,Date,Day,Territory,Menu Item,Price (VND),Price (USD),Category,Menu
107,2025/02/04,Tue,Vietnam,1pc BIC w. Korean BBQ & Cheese Sauce,44000.00,1.74,BIC w. Korean BBQ & Cheese Sauce,Regular
108,2025/02/04,Tue,Vietnam,Combo for 2 – A,141000.00,5.59,Combo,Regular
109,2025/02/04,Tue,Vietnam,Combo for 2 – B,189000.00,7.49,Combo,Regular
110,2025/02/04,Tue,Vietnam,Combo for 2 - C,199000.00,7.88,Combo,Regular
111,2025/02/04,Tue,Vietnam,Combo for 3 – A,289000.00,11.45,Combo,Regular
112,2025/02/04,Tue,Vietnam,Combo 3 người - B,299000.00,11.85,Combo,Regular
113,2025/02/04,Tue,Vietnam,Triple Cheeseburger,92000.00,3.65,Secret Menu,Regular
114,2025/02/04,Tue,Vietnam,Double McRoyal w Cheese,116000.00,4.60,Secret Menu,Regular
115,2025/02/04,Tue,Vietnam,Double Filet O Fish,85000.00,3.37,Secret Menu,Regular
116,2025/02/04,Tue,Vietnam,Chicken Burger w Mayo Premium,101000.00,4.00,Secret Menu,Regular
117,2025/02/04,Tue,Vietnam,1 pc Fried Chicken,39000.00,1.55,Fried Chicken,Regular
118,2025/02/04,Tue,Vietnam,1 pc Fried Chicken EVM,73000.00,2.89,Fried Chicken,Regular
119,2025/02/04,Tue,Vietnam,2 pcs Fried Chicken EVM,99000.00,3.92,Fried Chicken,Regular
120,2025/02/04,Tue,Vietnam,3 pcs Fried Chicken,109000.00,4.32,Fried Chicken,Regular
121,2025/02/04,Tue,Vietnam,5 pcs Fried Chicken,179000.00,7.09,Fried Chicken,Regular
122,2025/02/04,Tue,Vietnam,9 pcs Fried Chicken,299000.00,11.85,Fried Chicken,Regular
123,2025/02/04,Tue,Vietnam,6pc Happy Chicken Bites,59000.00,2.34,Fried Chicken,Regular
124,2025/02/04,Tue,Vietnam,9pc Happy Chicken Bites,79000.00,3.13,Fried Chicken,Regular
125,2025/02/04,Tue,Vietnam,20pc Happy Chicken Bites,129000.00,5.11,Fried Chicken,Regular
126,2025/02/04,Tue,Vietnam,3pcs Chicken McWings,75000.00,2.97,Fried Chicken,Regular
127,2025/02/04,Tue,Vietnam,6pcs Chicken McWings,135000.00,5.35,Fried Chicken,Regular
128,2025/02/04,Tue,Vietnam,10pcs Chicken McWings,191000.00,7.57,Fried Chicken,Regular
129,2025/02/04,Tue,Vietnam,Cheeseburger Deluxe,59000.00,2.34,Beef Burger,Regular
130,2025/02/04,Tue,Vietnam,Big Mac,79000.00,3.13,Beef Burger,Regular
131,2025/02/04,Tue,Vietnam,Double Cheeseburger,69000.00,2.73,Beef Burger,Regular
132,2025/02/04,Tue,Vietnam,McRoyal Deluxe,92000.00,3.65,Beef Burger,Regular
133,2025/02/04,Tue,Vietnam,McRoyal w Cheese,82000.00,3.25,Beef Burger,Regular
134,2025/02/04,Tue,Vietnam,Cheeseburger,49000.00,1.94,Beef Burger,Regular
135,2025/02/04,Tue,Vietnam,Hamburger,39000.00,1.55,Beef Burger,Regular
136,2025/02/04,Tue,Vietnam,McSpicy Deluxe,92000.00,3.65,Chicken & Fish Burger,Regular
137,2025/02/04,Tue,Vietnam,Filet O Fish,59000.00,2.34,Chicken & Fish Burger,Regular
138,2025/02/04,Tue,Vietnam,Chicken Burger with Mayo Deluxe,79000.00,3.13,Chicken & Fish Burger,Regular
139,2025/02/04,Tue,Vietnam,Cheeseburger Happy Meal,79000.00,3.13,Happy Meals,Regular
140,2025/02/04,Tue,Vietnam,Fried Chicken Happy Meal,79000.00,3.13,Happy Meals,Regular
141,2025/02/04,Tue,Vietnam,4pcs Happy Chicken Bites Happy Meal,79000.00,3.13,Happy Meals,Regular
142,2025/02/04,Tue,Vietnam,Sausage Burger Happy Meal,79000.00,3.13,Happy Meals,Regular
143,2025/02/04,Tue,Vietnam,Happy Meal Chicken Burger with Mayo,79000.00,3.13,Happy Meals,Regular
144,2025/02/04,Tue,Vietnam,BIC Rice w. Korean BBQ & Cheese Sauce & Drink,59000.00,2.34,Rice,Regular
145,2025/02/04,Tue,Vietnam,2pc Garlic Fish Sauce Fried Chicken Ric,89000.00,3.53,Rice,Regular
146,2025/02/04,Tue,Vietnam,Garlic Fish Sauce Fried Chicken Rice,63000.00,2.50,Rice,Regular
147,2025/02/04,Tue,Vietnam,2pc Fried Chicken Rice,79000.00,3.13,Rice,Regular
148,2025/02/04,Tue,Vietnam,1pc Fried Chicken Rice,53000.00,2.10,Rice,Regular
149,2025/02/04,Tue,Vietnam,Loop Fries M,44000.00,1.74,Snacks/Sides,Regular
150,2025/02/04,Tue,Vietnam,Shake Shake Salad,39000.00,1.55,Snacks/Sides,Regular
151,2025/02/04,Tue,Vietnam,World Famous Fries,23000.00,0.91,Snacks/Sides,Regular
152,2025/02/04,Tue,Vietnam,Sweet Corn,19000.00,0.75,Snacks/Sides,Regular
153,2025/02/04,Tue,Vietnam,6pc Happy Chicken Bites,59000.00,2.34,Snacks/Sides,Regular
154,2025/02/04,Tue,Vietnam,Cheeseburger,49000.00,1.94,Snacks/Sides,Regular
155,2025/02/04,Tue,Vietnam,Hamburger,39000.00,1.55,Snacks/Sides,Regular
156,2025/02/04,Tue,Vietnam,Sausage Burger,39000.00,1.55,Snacks/Sides,Regular
157,2025/02/04,Tue,Vietnam,Chicken Burger with Mayo,39000.00,1.55,Snacks/Sides,Regular
158,2025/02/04,Tue,Vietnam,Berry Jam Tea Tall,49000.00,1.94,Beverages,Regular
159,2025/02/04,Tue,Vietnam,Tall Iced Bac Siu,39000.00,1.55,Beverages,Regular
160,2025/02/04,Tue,Vietnam,Pineapple Yogurt,65000.00,2.58,Beverages,Regular
161,2025/02/04,Tue,Vietnam,Salted Calamansi Apricot Tall,45000.00,1.78,Beverages,Regular
162,2025/02/04,Tue,Vietnam,Coca-Cola,21000.00,0.83,Beverages,Regular
163,2025/02/04,Tue,Vietnam,Dasani water,26000.00,1.03,Beverages,Regular
164,2025/02/04,Tue,Vietnam,Sprite,21000.00,0.83,Beverages,Regular
165,2025/02/04,Tue,Vietnam,Fanta,21000.00,0.83,Beverages,Regular
166,2025/02/04,Tue,Vietnam,Milo,26000.00,1.03,Beverages,Regular
167,2025/02/04,Tue,Vietnam,Milk,26000.00,1.03,Beverages,Regular
168,2025/02/04,Tue,Vietnam,Peach Tea,59000.00,2.34,Beverages,Regular
169,2025/02/04,Tue,Vietnam,Milk Cream Tea,59000.00,2.34,Beverages,Regular
170,2025/02/04,Tue,Vietnam,Matcha Frappe,89000.00,3.53,Beverages,Regular
171,2025/02/04,Tue,Vietnam,Hot Matcha Latte,65000.00,2.58,Beverages,Regular
172,2025/02/04,Tue,Vietnam,Hot Chocolate,59000.00,2.34,Beverages,Regular
173,2025/02/04,Tue,Vietnam,Iced Latte,65000.00,2.58,Beverages,Regular
174,2025/02/04,Tue,Vietnam,Hot Latte,59000.00,2.34,Beverages,Regular
175,2025/02/04,Tue,Vietnam,Cappuccino,59000.00,2.34,Beverages,Regular
176,2025/02/04,Tue,Vietnam,Mocha,69000.00,2.73,Beverages,Regular
177,2025/02/04,Tue,Vietnam,Mocha Frappe,79000.00,3.13,Beverages,Regular
178,2025/02/04,Tue,Vietnam,Americano,49000.00,1.94,Beverages,Regular
179,2025/02/04,Tue,Vietnam,Iced Americano,49000.00,1.94,Beverages,Regular
180,2025/02/04,Tue,Vietnam,Caramel Frappe,79000.00,3.13,Beverages,Regular
181,2025/02/04,Tue,Vietnam,Iced Vietnamese White Coffee,39000.00,1.55,Beverages,Regular
182,2025/02/04,Tue,Vietnam,Iced Vietnamese Black,39000.00,1.55,Beverages,Regular
183,2025/02/04,Tue,Vietnam,Berry Jam Tea Tall,49000.00,1.94,McCAFÉ,Regular
184,2025/02/04,Tue,Vietnam,Salted Calamansi Apricot Tall,45000.00,1.78,McCAFÉ,Regular
185,2025/02/04,Tue,Vietnam,Hot Latte,59000.00,2.34,McCAFÉ,Regular
186,2025/02/04,Tue,Vietnam,Iced Latte,65000.00,2.58,McCAFÉ,Regular
187,2025/02/04,Tue,Vietnam,Iced Americano,49000.00,1.94,McCAFÉ,Regular
188,2025/02/04,Tue,Vietnam,Iced Vietnamese Black,39000.00,1.55,McCAFÉ,Regular
189,2025/02/04,Tue,Vietnam,Iced Vietnamese White Coffee,39000.00,1.55,McCAFÉ,Regular
190,2025/02/04,Tue,Vietnam,Tall Iced Bac Siu,39000.00,1.55,McCAFÉ,Regular
191,2025/02/04,Tue,Vietnam,Yogurt Strawberry,65000.00,2.58,McCAFÉ,Regular
192,2025/02/04,Tue,Vietnam,Pineapple Yogurt,65000.00,2.58,McCAFÉ,Regular
193,2025/02/04,Tue,Vietnam,Kiwi Yogurt,65000.00,2.58,McCAFÉ,Regular
194,2025/02/04,Tue,Vietnam,Iced Mocha,69000.00,2.73,McCAFÉ,Regular
195,2025/02/04,Tue,Vietnam,Milk Cream Tea,59000.00,2.34,McCAFÉ,Regular
196,2025/02/04,Tue,Vietnam,Peach Tea,59000.00,2.34,McCAFÉ,Regular
197,2025/02/04,Tue,Vietnam,Chocolate Frappe,79000.00,3.13,McCAFÉ,Regular
198,2025/02/04,Tue,Vietnam,Matcha Frappe,89000.00,3.53,McCAFÉ,Regular
199,2025/02/04,Tue,Vietnam,Hot Matcha Latte,65000.00,2.58,McCAFÉ,Regular
200,2025/02/04,Tue,Vietnam,Hot Chocolate,59000.00,2.34,McCAFÉ,Regular
201,2025/02/04,Tue,Vietnam,Iced Tea,29000.00,1.15,McCAFÉ,Regular
202,2025/02/04,Tue,Vietnam,Cappuccino,59000.00,2.34,McCAFÉ,Regular
203,2025/02/04,Tue,Vietnam,Mocha,69000.00,2.73,McCAFÉ,Regular
204,2025/02/04,Tue,Vietnam,Mocha Frappe,79000.00,3.13,McCAFÉ,Regular
205,2025/02/04,Tue,Vietnam,Americano,49000.00,1.94,McCAFÉ,Regular
206,2025/02/04,Tue,Vietnam,Caramel Frappe,79000.00,3.13,McCAFÉ,Regular
207,2025/02/04,Tue,Vietnam,Matcha Oreo McFlurry,47000.00,1.86,Dessert,Regular
208,2025/02/04,Tue,Vietnam,Oreo McFlurry,45000.00,1.78,Dessert,Regular
209,2025/02/04,Tue,Vietnam,Sundae Hot Fudge,35000.00,1.39,Dessert,Regular
210,2025/02/04,Tue,Vietnam,Sundae Strawberry,35000.00,1.39,Dessert,Regular
211,2025/02/04,Tue,Vietnam,Tiramisu,55000.00,2.18,Dessert,Regular
212,2025/02/04,Tue,Vietnam,Baked CheeseCake,37000.00,1.47,Dessert,Regular
213,2025/02/04,Tue,Vietnam,Blueberry Cheese Cake,37000.00,1.47,Dessert,Regular
214,2025/02/04,Tue,Vietnam,Banana Muffin,35000.00,1.39,Dessert,Regular
215,2025/02/04,Tue,Vietnam,Choco Brownie,35000.00,1.39,Dessert,Regular
216,2025/02/04,Tue,Vietnam,Coconut Macaroons 2Pc,25000.00,0.99,Dessert,Regular
217,2025/02/04,Tue,Vietnam,Coconut Macaroon,15000.00,0.59,Dessert,Regular
218,2025/02/04,Tue,Vietnam,2 packs of ketchup,4000.00,0.16,Condiment,Regular
219,2025/02/04,Tue,Vietnam,2 Packs of Sweet Chili,4000.00,0.16,Condiment,Regular
220,2025/02/04,Tue,Vietnam,2 packs of mayonnaise,4000.00,0.16,Condiment,Regular
221,2025/02/04,Tue,Vietnam,2 packs of spicy garlic chili sauce,4000.00,0.16,Condiment,Regular
