,Date,Day,Territory,Menu Item,Price (MYR),Price (USD),Category,Menu
59,2023/03/01,Wed,Malaysia,Spicy Chicken McDeluxe™,13.49,3.01,Burgers,Regular
60,2023/03/01,Wed,Malaysia,Spicy McChicken®,9.29,2.07,Burgers,Regular
61,2023/03/01,Wed,Malaysia,Spicy Beef Deluxe Burger with Cheese,13.40,2.99,Burgers,Regular
62,2023/03/01,Wed,Malaysia,Spicy Cheese,9.62,2.14,Burgers,Regular
63,2023/03/01,Wed,Malaysia,Quarter Pounder™ with Cheese,13.40,2.99,Burgers,Regular
64,2023/03/01,Wed,Malaysia,Big Mac™,13.40,2.99,Burgers,Regular
65,2023/03/01,Wed,Malaysia,Chicken Burger,7.88,1.76,Burgers,Regular
66,2023/03/01,Wed,Malaysia,Spicy Crispy Chicken,11.79,2.63,Burgers,Regular
67,2023/03/01,Wed,Malaysia,McChicken®,9.29,2.07,Burgers,Regular
68,2023/03/01,Wed,Malaysia,GCB™,13.49,3.01,Burgers,Regular
69,2023/03/01,Wed,Malaysia,Filet-O-Fish™,9.76,2.17,Burgers,Regular
70,2023/03/01,Wed,Malaysia,Ayam Goreng McD™ (10pcs),59.43,13.24,Ayam Goreng & Nuggets,Regular
71,2023/03/01,Wed,Malaysia,Ayam Goreng McD™ (5pcs),32.08,7.15,Ayam Goreng & Nuggets,Regular
72,2023/03/01,Wed,Malaysia,Ayam Goreng McD™ Mixed (2pcs),14.39,3.21,Ayam Goreng & Nuggets,Regular
73,2023/03/01,Wed,Malaysia,Ayam Goreng McD™ Mixed (3pcs),17.78,3.96,Ayam Goreng & Nuggets,Regular
74,2023/03/01,Wed,Malaysia,Ayam Goreng McD™ Regular (2pcs) ,14.39,3.21,Ayam Goreng & Nuggets,Regular
75,2023/03/01,Wed,Malaysia,Ayam Goreng McD™ Spicy (2pcs),14.39,3.21,Ayam Goreng & Nuggets,Regular
76,2023/03/01,Wed,Malaysia,Ayam Goreng McD™ Regular (3pcs),17.78,3.96,Ayam Goreng & Nuggets,Regular
77,2023/03/01,Wed,Malaysia,Ayam Goreng McD™ Spicy (3pcs),17.78,3.96,Ayam Goreng & Nuggets,Regular
78,2023/03/01,Wed,Malaysia,6pcs Chicken McNuggets®,10.19,2.27,Ayam Goreng & Nuggets,Regular
79,2023/03/01,Wed,Malaysia,9pcs Chicken McNuggets® ,13.40,2.99,Ayam Goreng & Nuggets,Regular
80,2023/03/01,Wed,Malaysia,20pcs Chicken McNuggets®,26.04,5.80,Ayam Goreng & Nuggets,Regular
81,2023/03/01,Wed,Malaysia,Nasi McD + 1pc AG McD,11.23,2.50,Nasi Lemak & Bubur,Regular
82,2023/03/01,Wed,Malaysia,Nasi McD + 2pcs AG McD,15.57,3.47,Nasi Lemak & Bubur,Regular
83,2023/03/01,Wed,Malaysia,Nasi Lemak McD Set A,15.66,3.49,Nasi Lemak & Bubur,Regular
84,2023/03/01,Wed,Malaysia,Nasi Lemak McD Set B,18.49,4.12,Nasi Lemak & Bubur,Regular
85,2023/03/01,Wed,Malaysia,Bubur Ayam McD™,7.22,1.61,Nasi Lemak & Bubur,Regular
86,2023/03/01,Wed,Malaysia,Family Meal A,40.57,9.04,Family Meal,Regular
87,2023/03/01,Wed,Malaysia,Family Meal B,51.89,11.56,Family Meal,Regular
88,2023/03/01,Wed,Malaysia,Family Meal C,51.89,11.56,Family Meal,Regular
89,2023/03/01,Wed,Malaysia,Parties@Home Package A,117.92,26.28,Parties@Home,Regular
90,2023/03/01,Wed,Malaysia,Parties@Home Package B,141.51,31.53,Parties@Home,Regular
91,2023/03/01,Wed,Malaysia,Parties@Home Package C,165.09,36.79,Parties@Home,Regular
92,2023/03/01,Wed,Malaysia,Chicken Burger,11.13,2.48,Happy Meals,Regular
93,2023/03/01,Wed,Malaysia,4pcs Chicken McNuggets®,11.13,2.48,Happy Meals,Regular
94,2023/03/01,Wed,Malaysia,Ayam Goreng McD™,11.13,2.48,Happy Meals,Regular
95,2023/03/01,Wed,Malaysia,Cheeseburger,11.13,2.48,Happy Meals,Regular
96,2023/03/01,Wed,Malaysia,Ayam Goreng McD™ Spicy (1pc),11.13,2.48,Happy Meals,Regular
97,2023/03/01,Wed,Malaysia,Bubur Ayam McD™,11.13,2.48,Happy Meals,Regular
98,2023/03/01,Wed,Malaysia,Minions Carrier,30.00,6.69,Happy Meals,Regular
99,2023/03/01,Wed,Malaysia,Kopi Susu,8.40,1.87,McCafe Drinks,Regular
100,2023/03/01,Wed,Malaysia,Iced Kopi Susu,9.34,2.08,McCafe Drinks,Regular
101,2023/03/01,Wed,Malaysia,Iced Blended Kopi Susu,13.49,3.01,McCafe Drinks,Regular
102,2023/03/01,Wed,Malaysia,Latte,8.96,2.00,McCafe Drinks,Regular
103,2023/03/01,Wed,Malaysia,Iced Latte,9.91,2.21,McCafe Drinks,Regular
104,2023/03/01,Wed,Malaysia,Ice Blended Latte,14.06,3.13,McCafe Drinks,Regular
105,2023/03/01,Wed,Malaysia,2x Iced Latte (M),11.32,2.52,McCafe Drinks,Regular
106,2023/03/01,Wed,Malaysia,Cappuccino,8.96,2.00,McCafe Drinks,Regular
107,2023/03/01,Wed,Malaysia,Americano,7.07,1.58,McCafe Drinks,Regular
108,2023/03/01,Wed,Malaysia,Iced Americano,8.02,1.79,McCafe Drinks,Regular
109,2023/03/01,Wed,Malaysia,Iced Chocolate,10.85,2.42,McCafe Drinks,Regular
110,2023/03/01,Wed,Malaysia,Ice Blended Chocolate Hershey,13.11,2.92,McCafe Drinks,Regular
111,2023/03/01,Wed,Malaysia,Ice Blended Chocolate,14.06,3.13,McCafe Drinks,Regular
112,2023/03/01,Wed,Malaysia,Iced Blended Milo,14.06,3.13,McCafe Drinks,Regular
113,2023/03/01,Wed,Malaysia,Iced Mocha,10.85,2.42,McCafe Drinks,Regular
114,2023/03/01,Wed,Malaysia,Ice Blended Mocha,14.06,3.13,McCafe Drinks,Regular
115,2023/03/01,Wed,Malaysia,Ice Blended Lychee Berry,10.28,2.29,McCafe Drinks,Regular
116,2023/03/01,Wed,Malaysia,Ice Blended Strawberry,10.28,2.29,McCafe Drinks,Regular
117,2023/03/01,Wed,Malaysia,Ice Blended Mango Peach,10.28,2.29,McCafe Drinks,Regular
118,2023/03/01,Wed,Malaysia,Kopi Susu (S) + McCafé Cake,12.17,2.71,McCafe Drinks,Regular
119,2023/03/01,Wed,Malaysia,Iced Kopi Susu (M) + McCafé Cake,12.17,2.71,McCafe Drinks,Regular
120,2023/03/01,Wed,Malaysia,Pandan Gula Cake + McCafé Drink,15.08,3.36,McCafe Drinks,Regular
121,2023/03/01,Wed,Malaysia,Apple Crumble Cheesecake + McCafé Drink,15.08,3.36,McCafe Drinks,Regular
122,2023/03/01,Wed,Malaysia,Belgium Chocolate + McCafé Drink,15.08,3.36,McCafe Drinks,Regular
123,2023/03/01,Wed,Malaysia,Red Velvet Cake + McCafé Drink,15.08,3.36,McCafe Drinks,Regular
124,2023/03/01,Wed,Malaysia,Classic Cheesecake + McCafé Drink,16.03,3.57,McCafe Drinks,Regular
125,2023/03/01,Wed,Malaysia,Chocolate Marble Cake,8.40,1.87,McCafe Cakes,Regular
126,2023/03/01,Wed,Malaysia,Butter Cake,8.40,1.87,McCafe Cakes,Regular
127,2023/03/01,Wed,Malaysia,Pandan Gula Melaka Cake,13.11,2.92,McCafe Cakes,Regular
128,2023/03/01,Wed,Malaysia,Apple Crumble Cheesecake,13.11,2.92,McCafe Cakes,Regular
129,2023/03/01,Wed,Malaysia,Belgium Chocolate Cake,13.11,2.92,McCafe Cakes,Regular
130,2023/03/01,Wed,Malaysia,Red Velvet Cake,13.11,2.92,McCafe Cakes,Regular
131,2023/03/01,Wed,Malaysia,Classic Cheesecake,13.11,2.92,McCafe Cakes,Regular
132,2023/03/01,Wed,Malaysia,Kopi Susu (S) + McCafé Cake,12.17,2.71,McCafe Cakes,Regular
133,2023/03/01,Wed,Malaysia,Iced Kopi Susu (M) + McCafé Cake,12.17,2.71,McCafe Cakes,Regular
134,2023/03/01,Wed,Malaysia,Pandan Gula Cake + McCafé Drink,15.08,3.36,McCafe Cakes,Regular
135,2023/03/01,Wed,Malaysia,Apple Crumble Cheesecake + McCafé Drink,15.08,3.36,McCafe Cakes,Regular
136,2023/03/01,Wed,Malaysia,Belgium Chocolate + McCafé Drink,15.08,3.36,McCafe Cakes,Regular
137,2023/03/01,Wed,Malaysia,Red Velvet Cake + McCafé Drink,15.08,3.36,McCafe Cakes,Regular
138,2023/03/01,Wed,Malaysia,Classic Cheesecake + McCafé Drink,16.03,3.57,McCafe Cakes,Regular
139,2023/03/01,Wed,Malaysia,Blueberry McFlurry™,8.58,1.91,Desserts & Sides,Regular
140,2023/03/01,Wed,Malaysia,Dinosaur McFlurry™,8.30,1.85,Desserts & Sides,Regular
141,2023/03/01,Wed,Malaysia,OREO® McFlurry™,7.78,1.73,Desserts & Sides,Regular
142,2023/03/01,Wed,Malaysia,Chocolate Sundae,5.90,1.31,Desserts & Sides,Regular
143,2023/03/01,Wed,Malaysia,Strawberry Sundae,5.90,1.31,Desserts & Sides,Regular
144,2023/03/01,Wed,Malaysia,Apple Pie,4.95,1.10,Desserts & Sides,Regular
145,2023/03/01,Wed,Malaysia,French Fries,6.32,1.41,Desserts & Sides,Regular
146,2023/03/01,Wed,Malaysia,Corn,5.38,1.20,Desserts & Sides,Regular
147,2023/03/01,Wed,Malaysia,Hot MILO®,5.66,1.26,Drinks,Regular
148,2023/03/01,Wed,Malaysia,Hot Tea,5.47,1.22,Drinks,Regular
149,2023/03/01,Wed,Malaysia,Hot Teh Tarik,5.47,1.22,Drinks,Regular
150,2023/03/01,Wed,Malaysia,MILO®,7.83,1.74,Drinks,Regular
151,2023/03/01,Wed,Malaysia,Coca-Cola®,5.47,1.22,Drinks,Regular
152,2023/03/01,Wed,Malaysia,100 Plus,5.47,1.22,Drinks,Regular
153,2023/03/01,Wed,Malaysia,Sprite®,5.47,1.22,Drinks,Regular
154,2023/03/01,Wed,Malaysia,Iced Lemon Tea,6.89,1.54,Drinks,Regular
155,2023/03/01,Wed,Malaysia,Minute Maid® Orange Juice,7.83,1.74,Drinks,Regular
156,2023/03/01,Wed,Malaysia,Drinking water,4.72,1.05,Drinks,Regular
157,2023/03/01,Wed,Malaysia,Honey Mustard Sauce,0.94,0.21,Condiments,Regular
158,2023/03/01,Wed,Malaysia,Barbecue Sauce,0.94,0.21,Condiments,Regular
159,2023/03/01,Wed,Malaysia,Sweet&Sour Sauce,0.94,0.21,Condiments,Regular
160,2023/03/01,Wed,Malaysia,McChicken® Sauce,0.94,0.21,Condiments,Regular
161,2023/03/01,Wed,Malaysia,Sambal,0.94,0.21,Condiments,Regular
162,2023/03/01,Wed,Malaysia,Omelette Cheese Muffin,6.98,1.56,Muffins & Sandwich,Breakfast
163,2023/03/01,Wed,Malaysia,Sausage & Omelette Cheese Muffin,7.92,1.76,Muffins & Sandwich,Breakfast
164,2023/03/01,Wed,Malaysia,Crispy Chicken Muffin,8.44,1.88,Muffins & Sandwich,Breakfast
165,2023/03/01,Wed,Malaysia,Crispy Chicken Muffin with Egg,9.39,2.09,Muffins & Sandwich,Breakfast
166,2023/03/01,Wed,Malaysia,Sausage McMuffin™,7.50,1.67,Muffins & Sandwich,Breakfast
167,2023/03/01,Wed,Malaysia,Sausage McMuffin™ with Egg,8.44,1.88,Muffins & Sandwich,Breakfast
168,2023/03/01,Wed,Malaysia,Sausage & Scrambled Egg Sandwich,8.44,1.88,Muffins & Sandwich,Breakfast
169,2023/03/01,Wed,Malaysia,Crispy Chicken & Scrambled Egg Sandwich,8.44,1.88,Muffins & Sandwich,Breakfast
170,2023/03/01,Wed,Malaysia,Scrambled Egg Sandwich,7.50,1.67,Muffins & Sandwich,Breakfast
171,2023/03/01,Wed,Malaysia,Big Breakfast™,12.22,2.72,Muffins & Sandwich,Breakfast
172,2023/03/01,Wed,Malaysia,2 pcs Hotcakes™,11.27,2.51,Muffins & Sandwich,Breakfast
173,2023/03/01,Wed,Malaysia,Nasi Lemak McD™,8.02,1.79,Nasi Lemak & Bubur,Breakfast
174,2023/03/01,Wed,Malaysia,Bubur Ayam McD™ (Medium),8.44,1.88,Nasi Lemak & Bubur,Breakfast
175,2023/03/01,Wed,Malaysia,Bubur Ayam McD™ (Small),7.22,1.61,Nasi Lemak & Bubur,Breakfast
176,2023/03/01,Wed,Malaysia,Sausage McMuffin™,11.13,2.48,Happy Meals,Breakfast
177,2023/03/01,Wed,Malaysia,2 pcs Hotcakes™,11.13,2.48,Happy Meals,Breakfast
178,2023/03/01,Wed,Malaysia,Bubur Ayam McD™,11.13,2.48,Happy Meals,Breakfast
179,2023/03/01,Wed,Malaysia,Minions Carrier,30.00,6.69,Happy Meals,Breakfast
180,2023/03/01,Wed,Malaysia,Kopi Susu,8.40,1.87,McCafe Drinks,Breakfast
181,2023/03/01,Wed,Malaysia,Iced Kopi Susu,9.34,2.08,McCafe Drinks,Breakfast
182,2023/03/01,Wed,Malaysia,Iced Blended Kopi Susu,13.49,3.01,McCafe Drinks,Breakfast
183,2023/03/01,Wed,Malaysia,Latte,8.96,2.00,McCafe Drinks,Breakfast
184,2023/03/01,Wed,Malaysia,Iced Latte,9.91,2.21,McCafe Drinks,Breakfast
185,2023/03/01,Wed,Malaysia,Ice Blended Latte,14.06,3.13,McCafe Drinks,Breakfast
186,2023/03/01,Wed,Malaysia,2x Iced Latte (M),11.32,2.52,McCafe Drinks,Breakfast
187,2023/03/01,Wed,Malaysia,Cappuccino,8.96,2.00,McCafe Drinks,Breakfast
188,2023/03/01,Wed,Malaysia,Americano,7.07,1.58,McCafe Drinks,Breakfast
189,2023/03/01,Wed,Malaysia,Iced Americano,8.02,1.79,McCafe Drinks,Breakfast
190,2023/03/01,Wed,Malaysia,Iced Chocolate,10.85,2.42,McCafe Drinks,Breakfast
191,2023/03/01,Wed,Malaysia,Ice Blended Chocolate Hershey,13.11,2.92,McCafe Drinks,Breakfast
192,2023/03/01,Wed,Malaysia,Ice Blended Chocolate,14.06,3.13,McCafe Drinks,Breakfast
193,2023/03/01,Wed,Malaysia,Iced Blended Milo,14.06,3.13,McCafe Drinks,Breakfast
194,2023/03/01,Wed,Malaysia,Iced Mocha,10.85,2.42,McCafe Drinks,Breakfast
195,2023/03/01,Wed,Malaysia,Ice Blended Mocha,14.06,3.13,McCafe Drinks,Breakfast
196,2023/03/01,Wed,Malaysia,Ice Blended Lychee Berry,10.28,2.29,McCafe Drinks,Breakfast
197,2023/03/01,Wed,Malaysia,Ice Blended Strawberry,10.28,2.29,McCafe Drinks,Breakfast
198,2023/03/01,Wed,Malaysia,Ice Blended Mango Peach,10.28,2.29,McCafe Drinks,Breakfast
199,2023/03/01,Wed,Malaysia,Kopi Susu (S) + McCafé Cake,12.17,2.71,McCafe Drinks,Breakfast
200,2023/03/01,Wed,Malaysia,Iced Kopi Susu (M) + McCafé Cake,12.17,2.71,McCafe Drinks,Breakfast
201,2023/03/01,Wed,Malaysia,Pandan Gula Cake + McCafé Drink,15.08,3.36,McCafe Drinks,Breakfast
202,2023/03/01,Wed,Malaysia,Apple Crumble Cheesecake + McCafé Drink,15.08,3.36,McCafe Drinks,Breakfast
203,2023/03/01,Wed,Malaysia,Belgium Chocolate + McCafé Drink,15.08,3.36,McCafe Drinks,Breakfast
204,2023/03/01,Wed,Malaysia,Red Velvet Cake + McCafé Drink,15.08,3.36,McCafe Drinks,Breakfast
205,2023/03/01,Wed,Malaysia,Classic Cheesecake + McCafé Drink,16.03,3.57,McCafe Drinks,Breakfast
206,2023/03/01,Wed,Malaysia,Chocolate Marble Cake,8.40,1.87,McCafe Cakes,Breakfast
207,2023/03/01,Wed,Malaysia,Butter Cake,8.40,1.87,McCafe Cakes,Breakfast
208,2023/03/01,Wed,Malaysia,Pandan Gula Melaka Cake,13.11,2.92,McCafe Cakes,Breakfast
209,2023/03/01,Wed,Malaysia,Apple Crumble Cheesecake,13.11,2.92,McCafe Cakes,Breakfast
210,2023/03/01,Wed,Malaysia,Belgium Chocolate Cake,13.11,2.92,McCafe Cakes,Breakfast
211,2023/03/01,Wed,Malaysia,Red Velvet Cake,13.11,2.92,McCafe Cakes,Breakfast
212,2023/03/01,Wed,Malaysia,Classic Cheesecake,13.11,2.92,McCafe Cakes,Breakfast
213,2023/03/01,Wed,Malaysia,Kopi Susu (S) + McCafé Cake,12.17,2.71,McCafe Cakes,Breakfast
214,2023/03/01,Wed,Malaysia,Iced Kopi Susu (M) + McCafé Cake,12.17,2.71,McCafe Cakes,Breakfast
215,2023/03/01,Wed,Malaysia,Pandan Gula Cake + McCafé Drink,15.08,3.36,McCafe Cakes,Breakfast
216,2023/03/01,Wed,Malaysia,Apple Crumble Cheesecake + McCafé Drink,15.08,3.36,McCafe Cakes,Breakfast
217,2023/03/01,Wed,Malaysia,Belgium Chocolate + McCafé Drink,15.08,3.36,McCafe Cakes,Breakfast
218,2023/03/01,Wed,Malaysia,Red Velvet Cake + McCafé Drink,15.08,3.36,McCafe Cakes,Breakfast
219,2023/03/01,Wed,Malaysia,Classic Cheesecake + McCafé Drink,16.03,3.57,McCafe Cakes,Breakfast
220,2023/03/01,Wed,Malaysia,Blueberry McFlurry™,8.58,1.91,Desserts & Sides,Breakfast
221,2023/03/01,Wed,Malaysia,Dinosaur McFlurry™,8.30,1.85,Desserts & Sides,Breakfast
222,2023/03/01,Wed,Malaysia,OREO® McFlurry™,7.78,1.73,Desserts & Sides,Breakfast
223,2023/03/01,Wed,Malaysia,Chocolate Sundae,5.90,1.31,Desserts & Sides,Breakfast
224,2023/03/01,Wed,Malaysia,Strawberry Sundae,5.90,1.31,Desserts & Sides,Breakfast
225,2023/03/01,Wed,Malaysia,Hash Browns,4.72,1.05,Desserts & Sides,Breakfast
226,2023/03/01,Wed,Malaysia,Hot MILO®,5.66,1.26,Drinks,Breakfast
227,2023/03/01,Wed,Malaysia,Hot Tea,5.47,1.22,Drinks,Breakfast
228,2023/03/01,Wed,Malaysia,Hot Teh Tarik,5.47,1.22,Drinks,Breakfast
229,2023/03/01,Wed,Malaysia,MILO®,7.83,1.74,Drinks,Breakfast
230,2023/03/01,Wed,Malaysia,Coca-Cola®,5.47,1.22,Drinks,Breakfast
231,2023/03/01,Wed,Malaysia,100 Plus,5.47,1.22,Drinks,Breakfast
232,2023/03/01,Wed,Malaysia,Sprite®,5.47,1.22,Drinks,Breakfast
233,2023/03/01,Wed,Malaysia,Iced Lemon Tea,6.89,1.54,Drinks,Breakfast
234,2023/03/01,Wed,Malaysia,Minute Maid® Orange Juice,7.83,1.74,Drinks,Breakfast
235,2023/03/01,Wed,Malaysia,Drinking water,4.72,1.05,Drinks,Breakfast
236,2023/03/01,Wed,Malaysia,Sambal,0.94,0.21,Condiments,Breakfast
