,Date,Day,Territory,Menu Item,Price (MYR),Price (USD),Category,Menu
50,2023/11/11,Sat,Malaysia,Ayam Goreng McD™ Spicy (3pcs) Super Value Meal,26.32,5.59,Super Value Meals,Regular
51,2023/11/11,Sat,Malaysia,Filet-O-Fish™ Super Value Meal,17.69,3.76,Super Value Meals,Regular
52,2023/11/11,Sat,Malaysia,Smoky Grilled Beef,13.54,2.88,Burgers,Regular
53,2023/11/11,Sat,Malaysia,Double Smoky Grilled Beef,17.31,3.68,Burgers,Regular
54,2023/11/11,Sat,Malaysia,Mexicana Chicken Burger,13.54,2.88,Burgers,Regular
55,2023/11/11,Sat,Malaysia,Double Mexicana Chicken Burger,17.31,3.68,Burgers,Regular
56,2023/11/11,Sat,Malaysia,Double Spicy Chicken with Cheese,11.93,2.53,Burgers,Regular
57,2023/11/11,Sat,Malaysia,Double Cheeseburger,11.93,2.53,Burgers,Regular
58,2023/11/11,Sat,Malaysia,Spicy Cheese,9.76,2.07,Burgers,Regular
59,2023/11/11,Sat,Malaysia,Spicy Double Cheese,12.88,2.74,Burgers,Regular
60,2023/11/11,Sat,Malaysia,Big Mac™,13.40,2.85,Burgers,Regular
61,2023/11/11,Sat,Malaysia,McChicken®,9.43,2.00,Burgers,Regular
62,2023/11/11,Sat,Malaysia,Spicy Chicken McDeluxe™,13.54,2.88,Burgers,Regular
63,2023/11/11,Sat,Malaysia,Spicy Crispy Chicken,12.17,2.59,Burgers,Regular
64,2023/11/11,Sat,Malaysia,GCB™,13.63,2.90,Burgers,Regular
65,2023/11/11,Sat,Malaysia,Chicken Burger,8.02,1.70,Burgers,Regular
66,2023/11/11,Sat,Malaysia,Filet-O-Fish™,9.95,2.11,Burgers,Regular
67,2023/11/11,Sat,Malaysia,6pcs Chicken McNuggets®,10.61,2.25,McNuggets,Regular
68,2023/11/11,Sat,Malaysia,9pcs Chicken McNuggets® ,14.10,3.00,McNuggets,Regular
69,2023/11/11,Sat,Malaysia,20pcs Chicken McNuggets®,26.70,5.67,McNuggets,Regular
70,2023/11/11,Sat,Malaysia,Share-share Bundle,34.43,7.31,McNuggets,Regular
71,2023/11/11,Sat,Malaysia,Ayam Goreng McD™ Spicy (2pcs),13.16,2.80,Ayam Goreng McD,Regular
72,2023/11/11,Sat,Malaysia,Ayam Goreng McD™ Regular (2pcs),13.16,2.80,Ayam Goreng McD,Regular
73,2023/11/11,Sat,Malaysia,Ayam Goreng McD™ Mixed (2pcs),13.16,2.80,Ayam Goreng McD,Regular
74,2023/11/11,Sat,Malaysia,Ayam Goreng McD™ Spicy (1pc),8.40,1.78,Ayam Goreng McD,Regular
75,2023/11/11,Sat,Malaysia,Ayam Goreng McD™ Regular (1pc),8.40,1.78,Ayam Goreng McD,Regular
76,2023/11/11,Sat,Malaysia,Ayam Goreng McD™ Spicy (2pcs),14.62,3.11,Ayam Goreng McD,Regular
77,2023/11/11,Sat,Malaysia,Ayam Goreng McD™ Regular (2pcs) ,14.62,3.11,Ayam Goreng McD,Regular
78,2023/11/11,Sat,Malaysia,Ayam Goreng McD™ Mixed (2pcs),14.62,3.11,Ayam Goreng McD,Regular
79,2023/11/11,Sat,Malaysia,Ayam Goreng McD™ Spicy (3pcs),18.40,3.91,Ayam Goreng McD,Regular
80,2023/11/11,Sat,Malaysia,Ayam Goreng McD™ Regular (3pcs),18.40,3.91,Ayam Goreng McD,Regular
81,2023/11/11,Sat,Malaysia,Ayam Goreng McD™ Mixed (3pcs),18.40,3.91,Ayam Goreng McD,Regular
82,2023/11/11,Sat,Malaysia,Ayam Goreng McD™ (5pcs),28.21,5.99,Ayam Goreng McD,Regular
83,2023/11/11,Sat,Malaysia,Ayam Goreng McD™ (10pcs),60.38,12.83,Ayam Goreng McD,Regular
84,2023/11/11,Sat,Malaysia,Nasi Lemak McD™ + Ayam Goreng Spicy (1pc),10.33,2.19,Nasi Lemak & Bubur,Regular
85,2023/11/11,Sat,Malaysia,Nasi Lemak McD™ + Ayam Goreng Regular (1pc),10.33,2.19,Nasi Lemak & Bubur,Regular
86,2023/11/11,Sat,Malaysia,Nasi Lemak McD™,8.02,1.70,Nasi Lemak & Bubur,Regular
87,2023/11/11,Sat,Malaysia,Nasi Lemak McD™ + Ayam Goreng Spicy (1pc),13.77,2.93,Nasi Lemak & Bubur,Regular
88,2023/11/11,Sat,Malaysia,Nasi Lemak McD™ + Ayam Goreng Spicy (2pcs),16.60,3.53,Nasi Lemak & Bubur,Regular
89,2023/11/11,Sat,Malaysia,Nasi Lemak McD™ + Ayam Goreng Regular (1pc),13.77,2.93,Nasi Lemak & Bubur,Regular
90,2023/11/11,Sat,Malaysia,Nasi Lemak McD™ + Ayam Goreng Regular (2pcs),16.60,3.53,Nasi Lemak & Bubur,Regular
91,2023/11/11,Sat,Malaysia,Nasi Lemak McD™ + Ayam Goreng Mixed (2pcs),16.60,3.53,Nasi Lemak & Bubur,Regular
92,2023/11/11,Sat,Malaysia,Bubur Ayam McD™,7.26,1.54,Nasi Lemak & Bubur,Regular
93,2023/11/11,Sat,Malaysia,Family Meal A,40.57,8.62,Family Meal,Regular
94,2023/11/11,Sat,Malaysia,Family Meal B,51.89,11.02,Family Meal,Regular
95,2023/11/11,Sat,Malaysia,Ayam Goreng McD™ (5pcs),28.21,5.99,Family Meal,Regular
96,2023/11/11,Sat,Malaysia,Ayam Goreng McD™ (10pcs),60.38,12.83,Family Meal,Regular
97,2023/11/11,Sat,Malaysia,Share-share Bundle,34.43,7.31,Family Meal,Regular
98,2023/11/11,Sat,Malaysia,Chicken Burger,11.13,2.36,Happy Meals,Regular
99,2023/11/11,Sat,Malaysia,4pcs Chicken McNuggets®,11.42,2.43,Happy Meals,Regular
100,2023/11/11,Sat,Malaysia,Ayam Goreng McD™,11.13,2.36,Happy Meals,Regular
101,2023/11/11,Sat,Malaysia,Bubur Ayam McD™,11.13,2.36,Happy Meals,Regular
102,2023/11/11,Sat,Malaysia,Iced Kopi Susu,9.34,1.98,McCafe Drinks,Regular
103,2023/11/11,Sat,Malaysia,Iced Latte,9.91,2.11,McCafe Drinks,Regular
104,2023/11/11,Sat,Malaysia,Iced Coconut Latte,12.17,2.59,McCafe Drinks,Regular
105,2023/11/11,Sat,Malaysia,Ice Blended Coconut,14.06,2.99,McCafe Drinks,Regular
106,2023/11/11,Sat,Malaysia,Ice Blended Chocolate Coconut,14.62,3.11,McCafe Drinks,Regular
107,2023/11/11,Sat,Malaysia,Ice Blended Chocolate with OREO®,15.00,3.19,McCafe Drinks,Regular
108,2023/11/11,Sat,Malaysia,Ice Blended Mocha with OREO®,15.00,3.19,McCafe Drinks,Regular
109,2023/11/11,Sat,Malaysia,Kopi Susu,8.40,1.78,McCafe Drinks,Regular
110,2023/11/11,Sat,Malaysia,Ice Blended Kopi Susu,13.49,2.87,McCafe Drinks,Regular
111,2023/11/11,Sat,Malaysia,Latte,8.96,1.90,McCafe Drinks,Regular
112,2023/11/11,Sat,Malaysia,Ice Blended Latte,14.06,2.99,McCafe Drinks,Regular
113,2023/11/11,Sat,Malaysia,Cappuccino,8.96,1.90,McCafe Drinks,Regular
114,2023/11/11,Sat,Malaysia,Americano,7.07,1.50,McCafe Drinks,Regular
115,2023/11/11,Sat,Malaysia,Iced Americano,8.02,1.70,McCafe Drinks,Regular
116,2023/11/11,Sat,Malaysia,Iced Chocolate,10.85,2.30,McCafe Drinks,Regular
117,2023/11/11,Sat,Malaysia,Ice Blended Chocolate,14.06,2.99,McCafe Drinks,Regular
118,2023/11/11,Sat,Malaysia,Ice Blended Milo,14.06,2.99,McCafe Drinks,Regular
119,2023/11/11,Sat,Malaysia,Iced Mocha,10.85,2.30,McCafe Drinks,Regular
120,2023/11/11,Sat,Malaysia,Ice Blended Mocha,14.06,2.99,McCafe Drinks,Regular
121,2023/11/11,Sat,Malaysia,Ice Blended Strawberry,10.28,2.18,McCafe Drinks,Regular
122,2023/11/11,Sat,Malaysia,Ice Blended Mango Peach,10.28,2.18,McCafe Drinks,Regular
123,2023/11/11,Sat,Malaysia,Kopi Susu (S) + McCafé Cake,12.17,2.59,McCafe Drinks,Regular
124,2023/11/11,Sat,Malaysia,Iced Kopi Susu (M) + McCafé Cake,12.17,2.59,McCafe Drinks,Regular
125,2023/11/11,Sat,Malaysia,Belgium Chocolate + McCafé Drink,15.08,3.20,McCafe Drinks,Regular
126,2023/11/11,Sat,Malaysia,Red Velvet Cake + McCafé Drink,15.08,3.20,McCafe Drinks,Regular
127,2023/11/11,Sat,Malaysia,Classic Cheesecake + McCafé Drink,16.03,3.41,McCafe Drinks,Regular
128,2023/11/11,Sat,Malaysia,Chocolate Marble Cake,8.40,1.78,McCafe Cakes,Regular
129,2023/11/11,Sat,Malaysia,Butter Cake,8.40,1.78,McCafe Cakes,Regular
130,2023/11/11,Sat,Malaysia,Belgium Chocolate Cake,13.11,2.78,McCafe Cakes,Regular
131,2023/11/11,Sat,Malaysia,Red Velvet Cake,13.11,2.78,McCafe Cakes,Regular
132,2023/11/11,Sat,Malaysia,Classic Cheesecake,13.11,2.78,McCafe Cakes,Regular
133,2023/11/11,Sat,Malaysia,Kopi Susu (S) + McCafé Cake,12.17,2.59,McCafe Cakes,Regular
134,2023/11/11,Sat,Malaysia,Iced Kopi Susu (M) + McCafé Cake,12.17,2.59,McCafe Cakes,Regular
135,2023/11/11,Sat,Malaysia,Belgium Chocolate + McCafé Drink,15.08,3.20,McCafe Cakes,Regular
136,2023/11/11,Sat,Malaysia,Red Velvet Cake + McCafé Drink,15.08,3.20,McCafe Cakes,Regular
137,2023/11/11,Sat,Malaysia,Classic Cheesecake + McCafé Drink,16.03,3.41,McCafe Cakes,Regular
138,2023/11/11,Sat,Malaysia,Raspberry Cheese Pie,5.33,1.13,Desserts & Sides,Regular
139,2023/11/11,Sat,Malaysia,Chocolate Cheesecake McFlurry™,8.73,1.85,Desserts & Sides,Regular
140,2023/11/11,Sat,Malaysia,Apple Pie,4.95,1.05,Desserts & Sides,Regular
141,2023/11/11,Sat,Malaysia,OREO® McFlurry™,7.78,1.65,Desserts & Sides,Regular
142,2023/11/11,Sat,Malaysia,Chocolate Sundae,5.90,1.25,Desserts & Sides,Regular
143,2023/11/11,Sat,Malaysia,Strawberry Sundae,5.90,1.25,Desserts & Sides,Regular
144,2023/11/11,Sat,Malaysia,French Fries,6.32,1.34,Desserts & Sides,Regular
145,2023/11/11,Sat,Malaysia,Corn,5.38,1.14,Desserts & Sides,Regular
146,2023/11/11,Sat,Malaysia,Fanta Strawberry McFloat™,7.36,1.56,Drinks,Regular
147,2023/11/11,Sat,Malaysia,Fanta Strawberry,5.47,1.16,Drinks,Regular
148,2023/11/11,Sat,Malaysia,Hot MILO®,5.66,1.20,Drinks,Regular
149,2023/11/11,Sat,Malaysia,Hot Tea,5.47,1.16,Drinks,Regular
150,2023/11/11,Sat,Malaysia,MILO®,7.83,1.66,Drinks,Regular
151,2023/11/11,Sat,Malaysia,Hot Teh Tarik,5.47,1.16,Drinks,Regular
152,2023/11/11,Sat,Malaysia,Coca-Cola®,5.47,1.16,Drinks,Regular
153,2023/11/11,Sat,Malaysia,100 Plus,5.47,1.16,Drinks,Regular
154,2023/11/11,Sat,Malaysia,Sprite®,5.47,1.16,Drinks,Regular
155,2023/11/11,Sat,Malaysia,Iced Lemon Tea,6.89,1.46,Drinks,Regular
156,2023/11/11,Sat,Malaysia,Minute Maid® Orange Juice,7.83,1.66,Drinks,Regular
157,2023/11/11,Sat,Malaysia,Drinking water,4.72,1.00,Drinks,Regular
158,2023/11/11,Sat,Malaysia,Barbecue Sauce,0.94,0.20,Condiments,Regular
159,2023/11/11,Sat,Malaysia,Sweet&Sour Sauce,0.94,0.20,Condiments,Regular
160,2023/11/11,Sat,Malaysia,McChicken® Sauce,0.94,0.20,Condiments,Regular
161,2023/11/11,Sat,Malaysia,Sambal,0.94,0.20,Condiments,Regular
162,2023/11/11,Sat,Malaysia,Omelette Wrap with Chicken Sausage,10.33,2.19,Omelette Wrap with Hash Browns,Breakfast
163,2023/11/11,Sat,Malaysia,Omelette Wrap with Hash Browns & Crispy Chicken,10.33,2.19,Omelette Wrap with Hash Browns,Breakfast
164,2023/11/11,Sat,Malaysia,Big Breakfast™,12.64,2.69,McMuffins & Scrambled Egg,Breakfast
165,2023/11/11,Sat,Malaysia,Big Breakfast™ Muffin,11.75,2.50,McMuffins & Scrambled Egg,Breakfast
166,2023/11/11,Sat,Malaysia,2 pcs Hotcakes™,11.27,2.39,McMuffins & Scrambled Egg,Breakfast
167,2023/11/11,Sat,Malaysia,2 pcs Hotcakes™ with Plain Sundae,13.16,2.80,McMuffins & Scrambled Egg,Breakfast
168,2023/11/11,Sat,Malaysia,Omelette Cheese Muffin,7.41,1.57,McMuffins & Scrambled Egg,Breakfast
169,2023/11/11,Sat,Malaysia,Sausage & Omelette Cheese Muffin,8.35,1.77,McMuffins & Scrambled Egg,Breakfast
170,2023/11/11,Sat,Malaysia,Crispy Chicken McMuffin,8.44,1.79,McMuffins & Scrambled Egg,Breakfast
171,2023/11/11,Sat,Malaysia,Crispy Chicken McMuffin with Egg,9.39,1.99,McMuffins & Scrambled Egg,Breakfast
172,2023/11/11,Sat,Malaysia,Sausage McMuffin™,7.50,1.59,McMuffins & Scrambled Egg,Breakfast
173,2023/11/11,Sat,Malaysia,Sausage McMuffin™ with Egg,8.44,1.79,McMuffins & Scrambled Egg,Breakfast
174,2023/11/11,Sat,Malaysia,Sausage & Scrambled Egg Sandwich,8.63,1.83,McMuffins & Scrambled Egg,Breakfast
175,2023/11/11,Sat,Malaysia,Crispy Chicken & Scrambled Egg Sandwich,8.63,1.83,McMuffins & Scrambled Egg,Breakfast
176,2023/11/11,Sat,Malaysia,Scrambled Egg Sandwich,7.69,1.63,McMuffins & Scrambled Egg,Breakfast
177,2023/11/11,Sat,Malaysia,Nasi Lemak McD™,8.02,1.70,Nasi Lemak & Bubur,Breakfast
178,2023/11/11,Sat,Malaysia,Nasi Lemak McD™ + Ayam Goreng Spicy (1pc),13.77,2.93,Nasi Lemak & Bubur,Breakfast
179,2023/11/11,Sat,Malaysia,Bubur Ayam McD™ (Medium),8.68,1.84,Nasi Lemak & Bubur,Breakfast
180,2023/11/11,Sat,Malaysia,Bubur Ayam McD™ (Small),7.26,1.54,Nasi Lemak & Bubur,Breakfast
181,2023/11/11,Sat,Malaysia,Sausage McMuffin™,11.13,2.36,Happy Meals,Breakfast
182,2023/11/11,Sat,Malaysia,2 pcs Hotcakes™,11.13,2.36,Happy Meals,Breakfast
183,2023/11/11,Sat,Malaysia,Bubur Ayam McD™,11.13,2.36,Happy Meals,Breakfast
184,2023/11/11,Sat,Malaysia,Iced Kopi Susu,9.34,1.98,McCafe Drinks,Breakfast
185,2023/11/11,Sat,Malaysia,Iced Latte,9.91,2.11,McCafe Drinks,Breakfast
186,2023/11/11,Sat,Malaysia,Iced Coconut Latte,12.17,2.59,McCafe Drinks,Breakfast
187,2023/11/11,Sat,Malaysia,Ice Blended Coconut,14.06,2.99,McCafe Drinks,Breakfast
188,2023/11/11,Sat,Malaysia,Ice Blended Chocolate Coconut,14.62,3.11,McCafe Drinks,Breakfast
189,2023/11/11,Sat,Malaysia,Ice Blended Chocolate with OREO®,15.00,3.19,McCafe Drinks,Breakfast
190,2023/11/11,Sat,Malaysia,Ice Blended Mocha with OREO®,15.00,3.19,McCafe Drinks,Breakfast
191,2023/11/11,Sat,Malaysia,Kopi Susu,8.40,1.78,McCafe Drinks,Breakfast
192,2023/11/11,Sat,Malaysia,Ice Blended Kopi Susu,13.49,2.87,McCafe Drinks,Breakfast
193,2023/11/11,Sat,Malaysia,Latte,8.96,1.90,McCafe Drinks,Breakfast
194,2023/11/11,Sat,Malaysia,Ice Blended Latte,14.06,2.99,McCafe Drinks,Breakfast
195,2023/11/11,Sat,Malaysia,Cappuccino,8.96,1.90,McCafe Drinks,Breakfast
196,2023/11/11,Sat,Malaysia,Americano,7.07,1.50,McCafe Drinks,Breakfast
197,2023/11/11,Sat,Malaysia,Iced Americano,8.02,1.70,McCafe Drinks,Breakfast
198,2023/11/11,Sat,Malaysia,Iced Chocolate,10.85,2.30,McCafe Drinks,Breakfast
199,2023/11/11,Sat,Malaysia,Ice Blended Chocolate,14.06,2.99,McCafe Drinks,Breakfast
200,2023/11/11,Sat,Malaysia,Ice Blended Milo,14.06,2.99,McCafe Drinks,Breakfast
201,2023/11/11,Sat,Malaysia,Iced Mocha,10.85,2.30,McCafe Drinks,Breakfast
202,2023/11/11,Sat,Malaysia,Ice Blended Mocha,14.06,2.99,McCafe Drinks,Breakfast
203,2023/11/11,Sat,Malaysia,Ice Blended Strawberry,10.28,2.18,McCafe Drinks,Breakfast
204,2023/11/11,Sat,Malaysia,Ice Blended Mango Peach,10.28,2.18,McCafe Drinks,Breakfast
205,2023/11/11,Sat,Malaysia,Kopi Susu (S) + McCafé Cake,12.17,2.59,McCafe Drinks,Breakfast
206,2023/11/11,Sat,Malaysia,Iced Kopi Susu (M) + McCafé Cake,12.17,2.59,McCafe Drinks,Breakfast
207,2023/11/11,Sat,Malaysia,Belgium Chocolate + McCafé Drink,15.08,3.20,McCafe Drinks,Breakfast
208,2023/11/11,Sat,Malaysia,Red Velvet Cake + McCafé Drink,15.08,3.20,McCafe Drinks,Breakfast
209,2023/11/11,Sat,Malaysia,Classic Cheesecake + McCafé Drink,16.03,3.41,McCafe Drinks,Breakfast
210,2023/11/11,Sat,Malaysia,Chocolate Marble Cake,8.40,1.78,McCafe Cakes,Breakfast
211,2023/11/11,Sat,Malaysia,Butter Cake,8.40,1.78,McCafe Cakes,Breakfast
212,2023/11/11,Sat,Malaysia,Belgium Chocolate Cake,13.11,2.78,McCafe Cakes,Breakfast
213,2023/11/11,Sat,Malaysia,Red Velvet Cake,13.11,2.78,McCafe Cakes,Breakfast
214,2023/11/11,Sat,Malaysia,Classic Cheesecake,13.11,2.78,McCafe Cakes,Breakfast
215,2023/11/11,Sat,Malaysia,Kopi Susu (S) + McCafé Cake,12.17,2.59,McCafe Cakes,Breakfast
216,2023/11/11,Sat,Malaysia,Iced Kopi Susu (M) + McCafé Cake,12.17,2.59,McCafe Cakes,Breakfast
217,2023/11/11,Sat,Malaysia,Belgium Chocolate + McCafé Drink,15.08,3.20,McCafe Cakes,Breakfast
218,2023/11/11,Sat,Malaysia,Red Velvet Cake + McCafé Drink,15.08,3.20,McCafe Cakes,Breakfast
219,2023/11/11,Sat,Malaysia,Classic Cheesecake + McCafé Drink,16.03,3.41,McCafe Cakes,Breakfast
220,2023/11/11,Sat,Malaysia,Raspberry Cheese Pie,5.33,1.13,Desserts & Sides,Breakfast
221,2023/11/11,Sat,Malaysia,Chocolate Cheesecake McFlurry™,8.73,1.85,Desserts & Sides,Breakfast
222,2023/11/11,Sat,Malaysia,Apple Pie,4.95,1.05,Desserts & Sides,Breakfast
223,2023/11/11,Sat,Malaysia,OREO® McFlurry™,7.78,1.65,Desserts & Sides,Breakfast
224,2023/11/11,Sat,Malaysia,Chocolate Sundae,5.90,1.25,Desserts & Sides,Breakfast
225,2023/11/11,Sat,Malaysia,Strawberry Sundae,5.90,1.25,Desserts & Sides,Breakfast
226,2023/11/11,Sat,Malaysia,Hash Browns,4.95,1.05,Desserts & Sides,Breakfast
227,2023/11/11,Sat,Malaysia,Fanta Strawberry McFloat™,7.36,1.56,Drinks,Breakfast
228,2023/11/11,Sat,Malaysia,Fanta Strawberry,5.47,1.16,Drinks,Breakfast
229,2023/11/11,Sat,Malaysia,Hot MILO®,5.66,1.20,Drinks,Breakfast
230,2023/11/11,Sat,Malaysia,Hot Tea,5.47,1.16,Drinks,Breakfast
231,2023/11/11,Sat,Malaysia,MILO®,7.83,1.66,Drinks,Breakfast
232,2023/11/11,Sat,Malaysia,Hot Teh Tarik,5.47,1.16,Drinks,Breakfast
233,2023/11/11,Sat,Malaysia,Coca-Cola®,5.47,1.16,Drinks,Breakfast
234,2023/11/11,Sat,Malaysia,100 Plus,5.47,1.16,Drinks,Breakfast
235,2023/11/11,Sat,Malaysia,Sprite®,5.47,1.16,Drinks,Breakfast
236,2023/11/11,Sat,Malaysia,Iced Lemon Tea,6.89,1.46,Drinks,Breakfast
237,2023/11/11,Sat,Malaysia,Minute Maid® Orange Juice,7.83,1.66,Drinks,Breakfast
238,2023/11/11,Sat,Malaysia,Drinking water,4.72,1.00,Drinks,Breakfast
239,2023/11/11,Sat,Malaysia,Sambal,0.94,0.20,Condiments,Breakfast
