,Date,Day,Territory,Menu Item,Price (MYR),Price (USD),Category,Menu
39,2023/05/18,Thu,Malaysia,2x Spicy Crispy Chicken (M),19.81,4.38,Crazy Hour,Regular
40,2023/05/18,Thu,Malaysia,2x Spicy Double Cheese (M),20.75,4.59,Crazy Hour,Regular
41,2023/05/18,Thu,Malaysia,2x McChicken (M),16.98,3.76,Crazy Hour,Regular
42,2023/05/18,Thu,Malaysia,2x Spicy Chicken McDeluxe (M),23.58,5.22,Crazy Hour,Regular
43,2023/05/18,Thu,Malaysia,2x Big Mac (M),23.58,5.22,Crazy Hour,Regular
44,2023/05/18,Thu,Malaysia,2x Double Cheeseburger (M),23.58,5.22,Crazy Hour,Regular
45,2023/05/18,Thu,Malaysia,2x Filet-O-Fish (M),16.98,3.76,Crazy Hour,Regular
46,2023/05/18,Thu,Malaysia,5pcs AG,18.86,4.17,Crazy Hour,Regular
47,2023/05/18,Thu,Malaysia,Bubur (M) + 1pc AG + Iced Milo (M),12.26,2.71,Crazy Hour,Regular
48,2023/05/18,Thu,Malaysia,2x Nasi Lemak + AG Spicy (M),25.09,5.55,Crazy Hour,Regular
49,2023/05/18,Thu,Malaysia,McChicken® Super Value Meal,17.41,3.85,Super Value Meals,Regular
50,2023/05/18,Thu,Malaysia,Filet-O-Fish™ Super Value Meal,17.69,3.91,Super Value Meals,Regular
51,2023/05/18,Thu,Malaysia,6pcs Chicken McNuggets® Super Value Meal,18.16,4.02,Super Value Meals,Regular
52,2023/05/18,Thu,Malaysia,9pcs Chicken McNuggets® Super Value Meal,20.99,4.64,Super Value Meals,Regular
53,2023/05/18,Thu,Malaysia,Spicy Chicken McDeluxe™ Super Value Meal,21.18,4.69,Super Value Meals,Regular
54,2023/05/18,Thu,Malaysia,GCB™ Super Value Meal,21.18,4.69,Super Value Meals,Regular
55,2023/05/18,Thu,Malaysia,Ayam Goreng McD™ Regular (2pcs) Super Value Meal,22.12,4.89,Super Value Meals,Regular
56,2023/05/18,Thu,Malaysia,Ayam Goreng McD™ Spicy (2pcs) Super Value Meal,22.12,4.89,Super Value Meals,Regular
57,2023/05/18,Thu,Malaysia,Ayam Goreng McD™ Spicy (3pcs) Super Value Meal,25.90,5.73,Super Value Meals,Regular
58,2023/05/18,Thu,Malaysia,Ayam Goreng McD™ Regular (3pcs) Super Value Meal,25.90,5.73,Super Value Meals,Regular
59,2023/05/18,Thu,Malaysia,Double Cheeseburger Super Value Meal,19.53,4.32,Super Value Meals,Regular
60,2023/05/18,Thu,Malaysia,Big Mac™ Super Value Meal,20.61,4.56,Super Value Meals,Regular
61,2023/05/18,Thu,Malaysia,Quarter Pounder™ with Cheese Super Value Meal,20.61,4.56,Super Value Meals,Regular
62,2023/05/18,Thu,Malaysia,Hawaiian Chicken,15.00,3.32,Burgers,Regular
63,2023/05/18,Thu,Malaysia,Double Hawaiian Chicken,20.66,4.57,Burgers,Regular
64,2023/05/18,Thu,Malaysia,Hawaiian Beef,15.00,3.32,Burgers,Regular
65,2023/05/18,Thu,Malaysia,Quarter Pounder with Cheese,12.22,2.70,Burgers,Regular
66,2023/05/18,Thu,Malaysia,Spicy Beef Deluxe Burger with Cheese,12.22,2.70,Burgers,Regular
67,2023/05/18,Thu,Malaysia,Double Cheeseburger,11.51,2.55,Burgers,Regular
68,2023/05/18,Thu,Malaysia,Spicy Double Cheese,12.45,2.75,Burgers,Regular
69,2023/05/18,Thu,Malaysia,Spicy Beef Deluxe Burger with Cheese,13.40,2.96,Burgers,Regular
70,2023/05/18,Thu,Malaysia,Spicy Cheese,9.62,2.13,Burgers,Regular
71,2023/05/18,Thu,Malaysia,Quarter Pounder™ with Cheese,13.40,2.96,Burgers,Regular
72,2023/05/18,Thu,Malaysia,Big Mac™,13.40,2.96,Burgers,Regular
73,2023/05/18,Thu,Malaysia,Chicken Burger,7.88,1.74,Burgers,Regular
74,2023/05/18,Thu,Malaysia,McChicken®,9.29,2.06,Burgers,Regular
75,2023/05/18,Thu,Malaysia,Spicy Chicken McDeluxe™,13.49,2.98,Burgers,Regular
76,2023/05/18,Thu,Malaysia,Spicy Crispy Chicken,11.79,2.61,Burgers,Regular
77,2023/05/18,Thu,Malaysia,GCB™,13.49,2.98,Burgers,Regular
78,2023/05/18,Thu,Malaysia,Filet-O-Fish™,9.76,2.16,Burgers,Regular
79,2023/05/18,Thu,Malaysia,Ayam Goreng McD™ Spicy (1pc),8.40,1.86,Ayam Goreng McD,Regular
80,2023/05/18,Thu,Malaysia,Ayam Goreng McD™ Regular (1pc),8.40,1.86,Ayam Goreng McD,Regular
81,2023/05/18,Thu,Malaysia,Ayam Goreng McD™ Spicy (2pcs),14.39,3.18,Ayam Goreng McD,Regular
82,2023/05/18,Thu,Malaysia,Ayam Goreng McD™ Regular (2pcs) ,14.39,3.18,Ayam Goreng McD,Regular
83,2023/05/18,Thu,Malaysia,Ayam Goreng McD™ Mixed (2pcs),14.39,3.18,Ayam Goreng McD,Regular
84,2023/05/18,Thu,Malaysia,Ayam Goreng McD™ Spicy (3pcs),17.78,3.93,Ayam Goreng McD,Regular
85,2023/05/18,Thu,Malaysia,Ayam Goreng McD™ Regular (3pcs),17.78,3.93,Ayam Goreng McD,Regular
86,2023/05/18,Thu,Malaysia,Ayam Goreng McD™ Mixed (3pcs),17.78,3.93,Ayam Goreng McD,Regular
87,2023/05/18,Thu,Malaysia,Ayam Goreng McD™ (5pcs),32.08,7.10,Ayam Goreng McD,Regular
88,2023/05/18,Thu,Malaysia,Ayam Goreng McD™ (10pcs),59.43,13.15,Ayam Goreng McD,Regular
89,2023/05/18,Thu,Malaysia,6pcs Chicken McNuggets®,10.42,2.31,McNuggets,Regular
90,2023/05/18,Thu,Malaysia,9pcs Chicken McNuggets® ,13.82,3.06,McNuggets,Regular
91,2023/05/18,Thu,Malaysia,20pcs Chicken McNuggets®,26.70,5.91,McNuggets,Regular
92,2023/05/18,Thu,Malaysia,Share-share Bundle,34.43,7.62,McNuggets,Regular
93,2023/05/18,Thu,Malaysia,Nasi Lemak with 2pcs Creamy Butter Chicken,20.28,4.49,Nasi Lemak & Bubur,Regular
94,2023/05/18,Thu,Malaysia,Nasi Lemak with 1pc Creamy Butter Chicken,16.51,3.65,Nasi Lemak & Bubur,Regular
95,2023/05/18,Thu,Malaysia,Nasi McD + 1pc AG McD,11.23,2.48,Nasi Lemak & Bubur,Regular
96,2023/05/18,Thu,Malaysia,Nasi McD + 2pcs AG McD,15.57,3.44,Nasi Lemak & Bubur,Regular
97,2023/05/18,Thu,Malaysia,Nasi Lemak  McD™ AG Spicy (1pc),13.77,3.05,Nasi Lemak & Bubur,Regular
98,2023/05/18,Thu,Malaysia,Nasi Lemak McD™ AG Regular (1pc),13.77,3.05,Nasi Lemak & Bubur,Regular
99,2023/05/18,Thu,Malaysia,Nasi Lemak McD™ AG Spicy  (2pcs),16.60,3.67,Nasi Lemak & Bubur,Regular
100,2023/05/18,Thu,Malaysia,Nasi Lemak McD™ AG Regular (2pcs),16.60,3.67,Nasi Lemak & Bubur,Regular
101,2023/05/18,Thu,Malaysia,Bubur Ayam McD™,7.22,1.60,Nasi Lemak & Bubur,Regular
102,2023/05/18,Thu,Malaysia,Family Meal A,40.57,8.97,Family Meal,Regular
103,2023/05/18,Thu,Malaysia,Family Meal B,51.89,11.48,Family Meal,Regular
104,2023/05/18,Thu,Malaysia,Ayam Goreng McD™ (5pcs),32.08,7.10,Family Meal,Regular
105,2023/05/18,Thu,Malaysia,Ayam Goreng McD™ (10pcs),59.43,13.15,Family Meal,Regular
106,2023/05/18,Thu,Malaysia,Parties@Home Package A,117.92,26.09,Parties@Home,Regular
107,2023/05/18,Thu,Malaysia,Parties@Home Package B,141.51,31.30,Parties@Home,Regular
108,2023/05/18,Thu,Malaysia,Parties@Home Package C,165.09,36.52,Parties@Home,Regular
109,2023/05/18,Thu,Malaysia,Chicken Burger,11.13,2.46,Happy Meals,Regular
110,2023/05/18,Thu,Malaysia,4pcs Chicken McNuggets®,11.42,2.53,Happy Meals,Regular
111,2023/05/18,Thu,Malaysia,Ayam Goreng McD™,11.13,2.46,Happy Meals,Regular
112,2023/05/18,Thu,Malaysia,Cheeseburger,11.13,2.46,Happy Meals,Regular
113,2023/05/18,Thu,Malaysia,Ayam Goreng McD™ Spicy (1pc),11.13,2.46,Happy Meals,Regular
114,2023/05/18,Thu,Malaysia,Bubur Ayam McD™,11.13,2.46,Happy Meals,Regular
115,2023/05/18,Thu,Malaysia,Minions Carrier,30.00,6.64,Happy Meals,Regular
116,2023/05/18,Thu,Malaysia,Iced Apple Pear,5.19,1.15,McCafe Drinks,Regular
117,2023/05/18,Thu,Malaysia,Ice Blended Chocolate with OREO®,15.00,3.32,McCafe Drinks,Regular
118,2023/05/18,Thu,Malaysia,Ice Blended Mocha with OREO®,15.00,3.32,McCafe Drinks,Regular
119,2023/05/18,Thu,Malaysia,Ice Blended Strawberry with OREO®,15.00,3.32,McCafe Drinks,Regular
120,2023/05/18,Thu,Malaysia,Kopi Susu,8.40,1.86,McCafe Drinks,Regular
121,2023/05/18,Thu,Malaysia,Iced Kopi Susu,9.34,2.07,McCafe Drinks,Regular
122,2023/05/18,Thu,Malaysia,Ice Blended Kopi Susu,13.49,2.98,McCafe Drinks,Regular
123,2023/05/18,Thu,Malaysia,Latte,8.96,1.98,McCafe Drinks,Regular
124,2023/05/18,Thu,Malaysia,Iced Latte,9.91,2.19,McCafe Drinks,Regular
125,2023/05/18,Thu,Malaysia,Ice Blended Latte,14.06,3.11,McCafe Drinks,Regular
126,2023/05/18,Thu,Malaysia,2x Iced Latte (M),11.32,2.50,McCafe Drinks,Regular
127,2023/05/18,Thu,Malaysia,Cappuccino,8.96,1.98,McCafe Drinks,Regular
128,2023/05/18,Thu,Malaysia,Americano,7.07,1.56,McCafe Drinks,Regular
129,2023/05/18,Thu,Malaysia,Iced Americano,8.02,1.77,McCafe Drinks,Regular
130,2023/05/18,Thu,Malaysia,Iced Chocolate,10.85,2.40,McCafe Drinks,Regular
131,2023/05/18,Thu,Malaysia,Ice Blended Chocolate,14.06,3.11,McCafe Drinks,Regular
132,2023/05/18,Thu,Malaysia,Ice Blended Milo,14.06,3.11,McCafe Drinks,Regular
133,2023/05/18,Thu,Malaysia,Iced Mocha,10.85,2.40,McCafe Drinks,Regular
134,2023/05/18,Thu,Malaysia,Ice Blended Mocha,14.06,3.11,McCafe Drinks,Regular
135,2023/05/18,Thu,Malaysia,Ice Blended Lychee Berry,10.28,2.27,McCafe Drinks,Regular
136,2023/05/18,Thu,Malaysia,Ice Blended Strawberry,10.28,2.27,McCafe Drinks,Regular
137,2023/05/18,Thu,Malaysia,Ice Blended Mango Peach,10.28,2.27,McCafe Drinks,Regular
138,2023/05/18,Thu,Malaysia,Kopi Susu (S) + McCafé Cake,12.17,2.69,McCafe Drinks,Regular
139,2023/05/18,Thu,Malaysia,Pandan Gula Cake + McCafé Drink,15.08,3.34,McCafe Drinks,Regular
140,2023/05/18,Thu,Malaysia,Apple Crumble Cheesecake + McCafé Drink,15.08,3.34,McCafe Drinks,Regular
141,2023/05/18,Thu,Malaysia,Belgium Chocolate + McCafé Drink,15.08,3.34,McCafe Drinks,Regular
142,2023/05/18,Thu,Malaysia,Red Velvet Cake + McCafé Drink,15.08,3.34,McCafe Drinks,Regular
143,2023/05/18,Thu,Malaysia,Classic Cheesecake + McCafé Drink,16.03,3.55,McCafe Drinks,Regular
144,2023/05/18,Thu,Malaysia,Chocolate Marble Cake,8.40,1.86,McCafe Cakes,Regular
145,2023/05/18,Thu,Malaysia,Butter Cake,8.40,1.86,McCafe Cakes,Regular
146,2023/05/18,Thu,Malaysia,Pandan Gula Melaka Cake,13.11,2.90,McCafe Cakes,Regular
147,2023/05/18,Thu,Malaysia,Apple Crumble Cheesecake,13.11,2.90,McCafe Cakes,Regular
148,2023/05/18,Thu,Malaysia,Belgium Chocolate Cake,13.11,2.90,McCafe Cakes,Regular
149,2023/05/18,Thu,Malaysia,Red Velvet Cake,13.11,2.90,McCafe Cakes,Regular
150,2023/05/18,Thu,Malaysia,Classic Cheesecake,13.11,2.90,McCafe Cakes,Regular
151,2023/05/18,Thu,Malaysia,Kopi Susu (S) + McCafé Cake,12.17,2.69,McCafe Cakes,Regular
152,2023/05/18,Thu,Malaysia,Pandan Gula Cake + McCafé Drink,15.08,3.34,McCafe Cakes,Regular
153,2023/05/18,Thu,Malaysia,Apple Crumble Cheesecake + McCafé Drink,15.08,3.34,McCafe Cakes,Regular
154,2023/05/18,Thu,Malaysia,Belgium Chocolate + McCafé Drink,15.08,3.34,McCafe Cakes,Regular
155,2023/05/18,Thu,Malaysia,Red Velvet Cake + McCafé Drink,15.08,3.34,McCafe Cakes,Regular
156,2023/05/18,Thu,Malaysia,Classic Cheesecake + McCafé Drink,16.03,3.55,McCafe Cakes,Regular
157,2023/05/18,Thu,Malaysia,White Chocolate & Strawberry Pie,5.33,1.18,Desserts & Sides,Regular
158,2023/05/18,Thu,Malaysia,Mango McFlurry™,8.73,1.93,Desserts & Sides,Regular
159,2023/05/18,Thu,Malaysia,Sea Salt McFlurry™,8.96,1.98,Desserts & Sides,Regular
160,2023/05/18,Thu,Malaysia,OREO® McFlurry™,7.78,1.72,Desserts & Sides,Regular
161,2023/05/18,Thu,Malaysia,Chocolate Sundae,5.90,1.31,Desserts & Sides,Regular
162,2023/05/18,Thu,Malaysia,Strawberry Sundae,5.90,1.31,Desserts & Sides,Regular
163,2023/05/18,Thu,Malaysia,Apple Pie,4.95,1.10,Desserts & Sides,Regular
164,2023/05/18,Thu,Malaysia,French Fries,6.32,1.40,Desserts & Sides,Regular
165,2023/05/18,Thu,Malaysia,Corn,5.38,1.19,Desserts & Sides,Regular
166,2023/05/18,Thu,Malaysia,Hot MILO®,5.66,1.25,Drinks,Regular
167,2023/05/18,Thu,Malaysia,Hot Tea,5.47,1.21,Drinks,Regular
168,2023/05/18,Thu,Malaysia,Hot Teh Tarik,5.47,1.21,Drinks,Regular
169,2023/05/18,Thu,Malaysia,MILO®,7.83,1.73,Drinks,Regular
170,2023/05/18,Thu,Malaysia,Lychee Berry McFizz,6.51,1.44,Drinks,Regular
171,2023/05/18,Thu,Malaysia,Coca-Cola®,5.47,1.21,Drinks,Regular
172,2023/05/18,Thu,Malaysia,100 Plus,5.47,1.21,Drinks,Regular
173,2023/05/18,Thu,Malaysia,Sprite®,5.47,1.21,Drinks,Regular
174,2023/05/18,Thu,Malaysia,Iced Lemon Tea,6.89,1.52,Drinks,Regular
175,2023/05/18,Thu,Malaysia,Minute Maid® Orange Juice,7.83,1.73,Drinks,Regular
176,2023/05/18,Thu,Malaysia,Drinking water,4.72,1.04,Drinks,Regular
177,2023/05/18,Thu,Malaysia,Barbecue Sauce,0.94,0.21,Condiments,Regular
178,2023/05/18,Thu,Malaysia,Sweet&Sour Sauce,0.94,0.21,Condiments,Regular
179,2023/05/18,Thu,Malaysia,McChicken® Sauce,0.94,0.21,Condiments,Regular
180,2023/05/18,Thu,Malaysia,Sambal,0.94,0.21,Condiments,Regular
181,2023/05/18,Thu,Malaysia,Omelette Cheese Muffin,6.98,1.54,Muffins & Sandwich,Breakfast
182,2023/05/18,Thu,Malaysia,Sausage & Omelette Cheese Muffin,7.92,1.75,Muffins & Sandwich,Breakfast
183,2023/05/18,Thu,Malaysia,Omelette Wrap with Chicken Sausage,10.00,2.21,Muffins & Sandwich,Breakfast
184,2023/05/18,Thu,Malaysia,Omelette Wrap with Crispy Chicken,10.00,2.21,Muffins & Sandwich,Breakfast
185,2023/05/18,Thu,Malaysia,Crispy Chicken Muffin,8.44,1.87,Muffins & Sandwich,Breakfast
186,2023/05/18,Thu,Malaysia,Crispy Chicken Muffin with Egg,9.39,2.08,Muffins & Sandwich,Breakfast
187,2023/05/18,Thu,Malaysia,Sausage McMuffin™,7.50,1.66,Muffins & Sandwich,Breakfast
188,2023/05/18,Thu,Malaysia,Sausage McMuffin™ with Egg,8.44,1.87,Muffins & Sandwich,Breakfast
189,2023/05/18,Thu,Malaysia,Sausage & Scrambled Egg Sandwich,8.44,1.87,Muffins & Sandwich,Breakfast
190,2023/05/18,Thu,Malaysia,Crispy Chicken & Scrambled Egg Sandwich,8.44,1.87,Muffins & Sandwich,Breakfast
191,2023/05/18,Thu,Malaysia,Scrambled Egg Sandwich,7.50,1.66,Muffins & Sandwich,Breakfast
192,2023/05/18,Thu,Malaysia,Big Breakfast™,12.22,2.70,Muffins & Sandwich,Breakfast
193,2023/05/18,Thu,Malaysia,2 pcs Hotcakes™,11.27,2.49,Muffins & Sandwich,Breakfast
194,2023/05/18,Thu,Malaysia,Nasi Lemak McD™,6.59,1.46,Nasi Lemak & Bubur,Breakfast
195,2023/05/18,Thu,Malaysia,Bubur Ayam McD™ (Medium),8.44,1.87,Nasi Lemak & Bubur,Breakfast
196,2023/05/18,Thu,Malaysia,Bubur Ayam McD™ (Small),7.22,1.60,Nasi Lemak & Bubur,Breakfast
197,2023/05/18,Thu,Malaysia,Sausage McMuffin™,11.13,2.46,Happy Meals,Breakfast
198,2023/05/18,Thu,Malaysia,2 pcs Hotcakes™,11.13,2.46,Happy Meals,Breakfast
199,2023/05/18,Thu,Malaysia,Bubur Ayam McD™,11.13,2.46,Happy Meals,Breakfast
200,2023/05/18,Thu,Malaysia,Minions Carrier,30.00,6.64,Happy Meals,Breakfast
201,2023/05/18,Thu,Malaysia,Iced Apple Pear,5.19,1.15,McCafe Drinks,Breakfast
202,2023/05/18,Thu,Malaysia,Ice Blended Chocolate with OREO®,15.00,3.32,McCafe Drinks,Breakfast
203,2023/05/18,Thu,Malaysia,Ice Blended Mocha with OREO®,15.00,3.32,McCafe Drinks,Breakfast
204,2023/05/18,Thu,Malaysia,Ice Blended Strawberry with OREO®,15.00,3.32,McCafe Drinks,Breakfast
205,2023/05/18,Thu,Malaysia,Kopi Susu,8.40,1.86,McCafe Drinks,Breakfast
206,2023/05/18,Thu,Malaysia,Iced Kopi Susu,9.34,2.07,McCafe Drinks,Breakfast
207,2023/05/18,Thu,Malaysia,Ice Blended Kopi Susu,13.49,2.98,McCafe Drinks,Breakfast
208,2023/05/18,Thu,Malaysia,Latte,8.96,1.98,McCafe Drinks,Breakfast
209,2023/05/18,Thu,Malaysia,Iced Latte,9.91,2.19,McCafe Drinks,Breakfast
210,2023/05/18,Thu,Malaysia,Ice Blended Latte,14.06,3.11,McCafe Drinks,Breakfast
211,2023/05/18,Thu,Malaysia,2x Iced Latte (M),11.32,2.50,McCafe Drinks,Breakfast
212,2023/05/18,Thu,Malaysia,Cappuccino,8.96,1.98,McCafe Drinks,Breakfast
213,2023/05/18,Thu,Malaysia,Americano,7.07,1.56,McCafe Drinks,Breakfast
214,2023/05/18,Thu,Malaysia,Iced Americano,8.02,1.77,McCafe Drinks,Breakfast
215,2023/05/18,Thu,Malaysia,Iced Chocolate,10.85,2.40,McCafe Drinks,Breakfast
216,2023/05/18,Thu,Malaysia,Ice Blended Chocolate,14.06,3.11,McCafe Drinks,Breakfast
217,2023/05/18,Thu,Malaysia,Ice Blended Milo,14.06,3.11,McCafe Drinks,Breakfast
218,2023/05/18,Thu,Malaysia,Iced Mocha,10.85,2.40,McCafe Drinks,Breakfast
219,2023/05/18,Thu,Malaysia,Ice Blended Mocha,14.06,3.11,McCafe Drinks,Breakfast
220,2023/05/18,Thu,Malaysia,Ice Blended Lychee Berry,10.28,2.27,McCafe Drinks,Breakfast
221,2023/05/18,Thu,Malaysia,Ice Blended Strawberry,10.28,2.27,McCafe Drinks,Breakfast
222,2023/05/18,Thu,Malaysia,Ice Blended Mango Peach,10.28,2.27,McCafe Drinks,Breakfast
223,2023/05/18,Thu,Malaysia,Kopi Susu (S) + McCafé Cake,12.17,2.69,McCafe Drinks,Breakfast
224,2023/05/18,Thu,Malaysia,Pandan Gula Cake + McCafé Drink,15.08,3.34,McCafe Drinks,Breakfast
225,2023/05/18,Thu,Malaysia,Apple Crumble Cheesecake + McCafé Drink,15.08,3.34,McCafe Drinks,Breakfast
226,2023/05/18,Thu,Malaysia,Belgium Chocolate + McCafé Drink,15.08,3.34,McCafe Drinks,Breakfast
227,2023/05/18,Thu,Malaysia,Red Velvet Cake + McCafé Drink,15.08,3.34,McCafe Drinks,Breakfast
228,2023/05/18,Thu,Malaysia,Classic Cheesecake + McCafé Drink,16.03,3.55,McCafe Drinks,Breakfast
229,2023/05/18,Thu,Malaysia,Chocolate Marble Cake,8.40,1.86,McCafe Cakes,Breakfast
230,2023/05/18,Thu,Malaysia,Butter Cake,8.40,1.86,McCafe Cakes,Breakfast
231,2023/05/18,Thu,Malaysia,Pandan Gula Melaka Cake,13.11,2.90,McCafe Cakes,Breakfast
232,2023/05/18,Thu,Malaysia,Apple Crumble Cheesecake,13.11,2.90,McCafe Cakes,Breakfast
233,2023/05/18,Thu,Malaysia,Belgium Chocolate Cake,13.11,2.90,McCafe Cakes,Breakfast
234,2023/05/18,Thu,Malaysia,Red Velvet Cake,13.11,2.90,McCafe Cakes,Breakfast
235,2023/05/18,Thu,Malaysia,Classic Cheesecake,13.11,2.90,McCafe Cakes,Breakfast
236,2023/05/18,Thu,Malaysia,Kopi Susu (S) + McCafé Cake,12.17,2.69,McCafe Cakes,Breakfast
237,2023/05/18,Thu,Malaysia,Pandan Gula Cake + McCafé Drink,15.08,3.34,McCafe Cakes,Breakfast
238,2023/05/18,Thu,Malaysia,Apple Crumble Cheesecake + McCafé Drink,15.08,3.34,McCafe Cakes,Breakfast
239,2023/05/18,Thu,Malaysia,Belgium Chocolate + McCafé Drink,15.08,3.34,McCafe Cakes,Breakfast
240,2023/05/18,Thu,Malaysia,Red Velvet Cake + McCafé Drink,15.08,3.34,McCafe Cakes,Breakfast
241,2023/05/18,Thu,Malaysia,Classic Cheesecake + McCafé Drink,16.03,3.55,McCafe Cakes,Breakfast
242,2023/05/18,Thu,Malaysia,Sea Salt McFlurry™,8.96,1.98,Desserts & Sides,Breakfast
243,2023/05/18,Thu,Malaysia,OREO® McFlurry™,7.78,1.72,Desserts & Sides,Breakfast
244,2023/05/18,Thu,Malaysia,Chocolate Sundae,5.90,1.31,Desserts & Sides,Breakfast
245,2023/05/18,Thu,Malaysia,Strawberry Sundae,5.90,1.31,Desserts & Sides,Breakfast
246,2023/05/18,Thu,Malaysia,Hash Browns,4.72,1.04,Desserts & Sides,Breakfast
247,2023/05/18,Thu,Malaysia,Hot MILO®,5.66,1.25,Drinks,Breakfast
248,2023/05/18,Thu,Malaysia,Hot Tea,5.47,1.21,Drinks,Breakfast
249,2023/05/18,Thu,Malaysia,Hot Teh Tarik,5.47,1.21,Drinks,Breakfast
250,2023/05/18,Thu,Malaysia,MILO®,7.83,1.73,Drinks,Breakfast
251,2023/05/18,Thu,Malaysia,Lychee Berry McFizz,6.51,1.44,Drinks,Breakfast
252,2023/05/18,Thu,Malaysia,Coca-Cola®,5.47,1.21,Drinks,Breakfast
253,2023/05/18,Thu,Malaysia,100 Plus,5.47,1.21,Drinks,Breakfast
254,2023/05/18,Thu,Malaysia,Sprite®,5.47,1.21,Drinks,Breakfast
255,2023/05/18,Thu,Malaysia,Iced Lemon Tea,6.89,1.52,Drinks,Breakfast
256,2023/05/18,Thu,Malaysia,Minute Maid® Orange Juice,7.83,1.73,Drinks,Breakfast
257,2023/05/18,Thu,Malaysia,Drinking water,4.72,1.04,Drinks,Breakfast
258,2023/05/18,Thu,Malaysia,Sambal,0.94,0.21,Condiments,Breakfast
