,Date,Day,Territory,Menu Item,Price (NZD),Price (USD),Category,Menu
43,2023/02/28,Tue,New Zealand,Small Orange Juice,5.40,3.32,Soft Drinks,Breakfast
44,2023/02/28,Tue,New Zealand,Hot Cake Syrup,0.50,0.31,Brekkie Condiments,Breakfast
45,2023/02/28,Tue,New Zealand,Ketchup,0.30,0.18,Brekkie Condiments,Breakfast
46,2023/02/28,Tue,New Zealand,Mayonnaise,0.30,0.18,Brekkie Condiments,Breakfast
47,2023/02/28,Tue,New Zealand,Whipped Butter,0.20,0.12,Brekkie Condiments,Breakfast
48,2023/02/28,Tue,New Zealand,Big Mac®,9.60,5.90,Most Popular,Lunch & Dinner
49,2023/02/28,Tue,New Zealand,Double Quarter Pounder®,12.20,7.50,Most Popular,Lunch & Dinner
50,2023/02/28,Tue,New Zealand,Double Cheeseburger,7.40,4.55,Most Popular,Lunch & Dinner
51,2023/02/28,Tue,New Zealand,The Family Pack,40.00,24.58,Most Popular,Lunch & Dinner
52,2023/02/28,Tue,New Zealand,YOU CHOOSE Family Dinner Pack,60.00,36.87,Most Popular,Lunch & Dinner
53,2023/02/28,Tue,New Zealand,YOU CHOOSE Dinner for 2,32.00,19.66,Most Popular,Lunch & Dinner
54,2023/02/28,Tue,New Zealand,Big Mac®,9.60,5.90,Favourites,Lunch & Dinner
55,2023/02/28,Tue,New Zealand,Double McChicken®,11.50,7.07,Favourites,Lunch & Dinner
56,2023/02/28,Tue,New Zealand,McSpicy®,10.70,6.57,Favourites,Lunch & Dinner
57,2023/02/28,Tue,New Zealand,Quarter Pounder®,9.30,5.71,Favourites,Lunch & Dinner
58,2023/02/28,Tue,New Zealand,Double Quarter Pounder®,12.20,7.50,Favourites,Lunch & Dinner
59,2023/02/28,Tue,New Zealand,Cheeseburger,5.40,3.32,Favourites,Lunch & Dinner
60,2023/02/28,Tue,New Zealand,Double Cheeseburger,7.40,4.55,Favourites,Lunch & Dinner
61,2023/02/28,Tue,New Zealand,Double Big Mac®,11.80,7.25,Favourites,Lunch & Dinner
62,2023/02/28,Tue,New Zealand,Double Filet-O-Fish®,10.60,6.51,Favourites,Lunch & Dinner
63,2023/02/28,Tue,New Zealand,McChicken®,9.40,5.78,Favourites,Lunch & Dinner
64,2023/02/28,Tue,New Zealand,Filet-O-Fish®,8.40,5.16,Favourites,Lunch & Dinner
65,2023/02/28,Tue,New Zealand,Hamburger,4.40,2.70,Favourites,Lunch & Dinner
66,2023/02/28,Tue,New Zealand,Triple Cheeseburger,9.30,5.71,Favourites,Lunch & Dinner
67,2023/02/28,Tue,New Zealand,The Boss®,12.20,7.50,Favourites,Lunch & Dinner
68,2023/02/28,Tue,New Zealand,Crispy Chicken Almighty,15.40,9.46,Gourmet Creations,Lunch & Dinner
69,2023/02/28,Tue,New Zealand,Grilled Chicken Almighty,15.40,9.46,Gourmet Creations,Lunch & Dinner
70,2023/02/28,Tue,New Zealand,Almighty Texan BBQ Burger,14.80,9.09,Gourmet Creations,Lunch & Dinner
71,2023/02/28,Tue,New Zealand,Crispy Chicken Bacon Deluxe,12.80,7.86,Gourmet Creations,Lunch & Dinner
72,2023/02/28,Tue,New Zealand,Grilled Chicken Bacon Deluxe,12.80,7.86,Gourmet Creations,Lunch & Dinner
73,2023/02/28,Tue,New Zealand,The Serious Angus®,11.80,7.25,Gourmet Creations,Lunch & Dinner
74,2023/02/28,Tue,New Zealand,10pc Chicken McNuggets®,12.20,7.50,To Share,Lunch & Dinner
75,2023/02/28,Tue,New Zealand,6pc Chicken McNuggets®,9.30,5.71,To Share,Lunch & Dinner
76,2023/02/28,Tue,New Zealand,YOU CHOOSE Dessert Bundle,7.00,4.30,To Share,Lunch & Dinner
77,2023/02/28,Tue,New Zealand,The Cheeseburger Stack,23.00,14.13,To Share,Lunch & Dinner
78,2023/02/28,Tue,New Zealand,20pc Chicken McNuggets®,20.00,12.29,To Share,Lunch & Dinner
79,2023/02/28,Tue,New Zealand,The Family Pack,40.00,24.58,To Share,Lunch & Dinner
80,2023/02/28,Tue,New Zealand,McChicken Chomp,20.00,12.29,To Share,Lunch & Dinner
81,2023/02/28,Tue,New Zealand,YOU CHOOSE Family Dinner Pack,60.00,36.87,To Share,Lunch & Dinner
82,2023/02/28,Tue,New Zealand,YOU CHOOSE Dinner for 2,32.00,19.66,To Share,Lunch & Dinner
83,2023/02/28,Tue,New Zealand,Grilled Chicken Snack Wrap™ Happy Meal®,9.20,5.65,Happy Meal,Lunch & Dinner
84,2023/02/28,Tue,New Zealand,Crispy Chicken Snack Wrap™ Happy Meal®,9.20,5.65,Happy Meal,Lunch & Dinner
85,2023/02/28,Tue,New Zealand,Cheeseburger Happy Meal®,9.20,5.65,Happy Meal,Lunch & Dinner
86,2023/02/28,Tue,New Zealand,3pc Chicken McNuggets® Happy Meal®,9.20,5.65,Happy Meal,Lunch & Dinner
87,2023/02/28,Tue,New Zealand,6pc Chicken McNuggets® Happy Meal®,10.90,6.70,Happy Meal,Lunch & Dinner
88,2023/02/28,Tue,New Zealand,Hot Apple Pie,4.10,2.52,Desserts,Lunch & Dinner
89,2023/02/28,Tue,New Zealand,Small Fries,5.20,3.20,Snacks and Fries,Lunch & Dinner
90,2023/02/28,Tue,New Zealand,6pc Chicken McNuggets®,9.30,5.71,Snacks and Fries,Lunch & Dinner
91,2023/02/28,Tue,New Zealand,Small Cappuccino McCafe®,5.60,3.44,McCafé® Drinks,Lunch & Dinner
92,2023/02/28,Tue,New Zealand,Small Mochaccino McCafe®,5.60,3.44,McCafé® Drinks,Lunch & Dinner
93,2023/02/28,Tue,New Zealand,Small Hot Chocolate McCafé®,5.60,3.44,McCafé® Drinks,Lunch & Dinner
94,2023/02/28,Tue,New Zealand,Small Flat White McCafe®,5.60,3.44,McCafé® Drinks,Lunch & Dinner
95,2023/02/28,Tue,New Zealand,Small Latté  McCafe®,5.60,3.44,McCafé® Drinks,Lunch & Dinner
96,2023/02/28,Tue,New Zealand,Small Chai Latté McCafé®,5.60,3.44,McCafé® Drinks,Lunch & Dinner
97,2023/02/28,Tue,New Zealand,Small Long Black McCafe®,4.80,2.95,McCafé® Drinks,Lunch & Dinner
98,2023/02/28,Tue,New Zealand,Small Orange Juice,5.40,3.32,Soft Drinks,Lunch & Dinner
99,2023/02/28,Tue,New Zealand,Small Fuze Tea® Peach Black Iced Tea,4.00,2.46,Juice & Water,Lunch & Dinner
100,2023/02/28,Tue,New Zealand,Kiwi Blue® Water 600ml,3.00,1.84,Juice & Water,Lunch & Dinner
101,2023/02/28,Tue,New Zealand,Pump® Mini Water,4.20,2.58,Juice & Water,Lunch & Dinner
102,2023/02/28,Tue,New Zealand,Small Orange Juice,5.40,3.32,Juice & Water,Lunch & Dinner
103,2023/02/28,Tue,New Zealand,Apple Blackcurrant Drink,5.40,3.32,Juice & Water,Lunch & Dinner
104,2023/02/28,Tue,New Zealand,Barbeque Sauce,0.50,0.31,Condiments,Lunch & Dinner
105,2023/02/28,Tue,New Zealand,Ketchup,0.30,0.18,Condiments,Lunch & Dinner
106,2023/02/28,Tue,New Zealand,Mayonnaise,0.30,0.18,Condiments,Lunch & Dinner
107,2023/02/28,Tue,New Zealand,Sweet and Sour Sauce,0.50,0.31,Condiments,Lunch & Dinner
108,2023/02/28,Tue,New Zealand,Big Mac Dinner for 2,33.00,20.28,Big Mac® Bundles,Overnight
109,2023/02/28,Tue,New Zealand,10pc Chicken McNuggets®,12.20,7.50,To Share,Overnight
110,2023/02/28,Tue,New Zealand,20pc Chicken McNuggets®,20.00,12.29,To Share,Overnight
111,2023/02/28,Tue,New Zealand,6pc Chicken McNuggets®,9.30,5.71,To Share,Overnight
112,2023/02/28,Tue,New Zealand,The Cheeseburger Stack,23.00,14.13,To Share,Overnight
113,2023/02/28,Tue,New Zealand,YOU CHOOSE Dessert Bundle,7.00,4.30,To Share,Overnight
114,2023/02/28,Tue,New Zealand,The Family Pack,40.00,24.58,To Share,Overnight
115,2023/02/28,Tue,New Zealand,YOU CHOOSE Dinner for 2,32.00,19.66,To Share,Overnight
116,2023/02/28,Tue,New Zealand,YOU CHOOSE Family Dinner Pack,60.00,36.87,To Share,Overnight
117,2023/02/28,Tue,New Zealand,Big Mac®,9.60,5.90,Favourites,Overnight
118,2023/02/28,Tue,New Zealand,Cheeseburger,5.40,3.32,Favourites,Overnight
119,2023/02/28,Tue,New Zealand,Double Cheeseburger,7.40,4.55,Favourites,Overnight
120,2023/02/28,Tue,New Zealand,Double Big Mac®,11.80,7.25,Favourites,Overnight
121,2023/02/28,Tue,New Zealand,Double Filet-O-Fish®,10.60,6.51,Favourites,Overnight
122,2023/02/28,Tue,New Zealand,Double McChicken®,11.50,7.07,Favourites,Overnight
123,2023/02/28,Tue,New Zealand,Double Quarter Pounder®,12.20,7.50,Favourites,Overnight
124,2023/02/28,Tue,New Zealand,Filet-O-Fish®,8.40,5.16,Favourites,Overnight
125,2023/02/28,Tue,New Zealand,Hamburger,4.40,2.70,Favourites,Overnight
126,2023/02/28,Tue,New Zealand,McChicken®,9.40,5.78,Favourites,Overnight
127,2023/02/28,Tue,New Zealand,Quarter Pounder®,9.30,5.71,Favourites,Overnight
128,2023/02/28,Tue,New Zealand,Triple Cheeseburger,9.30,5.71,Favourites,Overnight
129,2023/02/28,Tue,New Zealand,6pc Chicken McNuggets®,9.30,5.71,Snacks & Fries,Overnight
130,2023/02/28,Tue,New Zealand,Small Fries,5.20,3.20,Snacks & Fries,Overnight
131,2023/02/28,Tue,New Zealand,Small Orange Juice,5.40,3.32,Snacks & Fries,Overnight
132,2023/02/28,Tue,New Zealand,Cheeseburger Happy Meal®,9.20,5.65,Happy Meal,Overnight
133,2023/02/28,Tue,New Zealand,3pc Chicken McNuggets® Happy Meal®,9.20,5.65,Happy Meal,Overnight
134,2023/02/28,Tue,New Zealand,6pc Chicken McNuggets® Happy Meal®,10.90,6.70,Happy Meal,Overnight
135,2023/02/28,Tue,New Zealand,Hot Apple Pie,4.10,2.52,Desserts,Overnight
136,2023/02/28,Tue,New Zealand,Small Cappuccino McCafe®,5.60,3.44,McCafé® Drinks,Overnight
137,2023/02/28,Tue,New Zealand,Small Mochaccino McCafe®,5.60,3.44,McCafé® Drinks,Overnight
138,2023/02/28,Tue,New Zealand,Small Hot Chocolate McCafé®,5.60,3.44,McCafé® Drinks,Overnight
139,2023/02/28,Tue,New Zealand,Small Flat White McCafe®,5.60,3.44,McCafé® Drinks,Overnight
140,2023/02/28,Tue,New Zealand,Small Latté  McCafe®,5.60,3.44,McCafé® Drinks,Overnight
141,2023/02/28,Tue,New Zealand,Small Chai Latté McCafé®,5.60,3.44,McCafé® Drinks,Overnight
142,2023/02/28,Tue,New Zealand,Small Long Black McCafe®,4.80,2.95,McCafé® Drinks,Overnight
143,2023/02/28,Tue,New Zealand,Small Orange Juice,5.40,3.32,Soft Drinks,Overnight
144,2023/02/28,Tue,New Zealand,Small Fuze Tea® Peach Black Iced Tea,4.00,2.46,Juice & Water,Overnight
145,2023/02/28,Tue,New Zealand,Kiwi Blue® Water 600ml,3.00,1.84,Juice & Water,Overnight
146,2023/02/28,Tue,New Zealand,Pump® Mini Water,4.20,2.58,Juice & Water,Overnight
147,2023/02/28,Tue,New Zealand,Apple Blackcurrant Drink,5.40,3.32,Juice & Water,Overnight
148,2023/02/28,Tue,New Zealand,Barbeque Sauce,0.50,0.31,Condiments,Overnight
149,2023/02/28,Tue,New Zealand,Ketchup,0.30,0.18,Condiments,Overnight
150,2023/02/28,Tue,New Zealand,Mayonnaise,0.30,0.18,Condiments,Overnight
151,2023/02/28,Tue,New Zealand,Sweet and Sour Sauce,0.50,0.31,Condiments,Overnight
