,Date,Day,Territory,Menu Item,Price (BND),Price (USD),Category
43,2022/10/12,Wed,Brunei,Happy Meal Fish Nuggets (4pcs),5.20,3.62,Happy Meal
44,2022/10/12,Wed,Brunei,Happy Meal Ayam Goreng McD (1pc),5.20,3.62,Happy Meal
45,2022/10/12,Wed,Brunei,Happy Meal Bubur McD (S),5.20,3.62,Happy Meal
46,2022/10/12,Wed,Brunei,Happy meal chicken nugget(4pc),5.50,3.82,Happy Meal
47,2022/10/12,Wed,Brunei,6 Pcs Fish Nuggets,4.30,2.99,Sides
48,2022/10/12,Wed,Brunei,9 Pcs Fish Nuggets,6.00,4.17,Sides
49,2022/10/12,Wed,Brunei,20 Pcs Fish Nuggets,11.90,8.27,Sides
50,2022/10/12,Wed,Brunei,Fish Bites,2.20,1.53,Sides
51,2022/10/12,Wed,Brunei,2pcs Ayam Goreng McD,5.30,3.68,Sides
52,2022/10/12,Wed,Brunei,5pcs Ayam Goreng McD,12.00,8.34,Sides
53,2022/10/12,Wed,Brunei,9pcs Ayam Goreng McD,21.80,15.16,Sides
54,2022/10/12,Wed,Brunei,Rice,0.80,0.56,Sides
55,2022/10/12,Wed,Brunei,French fries — Medium,2.20,1.53,Sides
56,2022/10/12,Wed,Brunei,French fries — Large,2.50,1.74,Sides
57,2022/10/12,Wed,Brunei,Cakoi — 1 Pc,1.50,1.04,Sides
58,2022/10/12,Wed,Brunei,Cakoi — 2 Pc,2.80,1.95,Sides
59,2022/10/12,Wed,Brunei,Bubur McD — Small,3.20,2.22,Sides
60,2022/10/12,Wed,Brunei,Bubur McD — Large,3.70,2.57,Sides
61,2022/10/12,Wed,Brunei,Medium fries,2.20,1.53,Sides
62,2022/10/12,Wed,Brunei,Apple Pie — 1 Pc,1.80,1.25,Dessert
63,2022/10/12,Wed,Brunei,Apple Pie — 2 Pc,3.30,2.29,Dessert
64,2022/10/12,Wed,Brunei,Spicy Double Beef — Ala Carte,5.60,3.89,Promotion : Spicy Double Beef
65,2022/10/12,Wed,Brunei,Spicy Double Beef — Medium,6.60,4.59,Promotion : Spicy Double Beef
66,2022/10/12,Wed,Brunei,Laksa Delight Prawn Burger — Ala Carte,6.50,4.52,Promotion : Laksa Delight Prawn Burger
67,2022/10/12,Wed,Brunei,Laksa Delight Prawn Burger — Medium,7.50,5.21,Promotion : Laksa Delight Prawn Burger
68,2022/10/12,Wed,Brunei,Laksa Delight Prawn Burger — Large,8.10,5.63,Promotion : Laksa Delight Prawn Burger
