,Date,Day,Territory,Menu Item,Price (BND),Price (USD),Category
22,2022/10/22,Sat,Brunei,Filet-O-Fish (Value Meal) — Large,6.20,4.38,Regular Value Meal
23,2022/10/22,Sat,Brunei,Spicy Chicken McDeluxe (A La Carte),5.60,3.96,Regular Value Meal
24,2022/10/22,Sat,Brunei,2 Pcs Ayam Goreng Spicy (Value Meal) — Medium,6.30,4.45,Regular Value Meal
25,2022/10/22,Sat,Brunei,2 Pcs Ayam Goreng Spicy (Value Meal) — Large,6.90,4.87,Regular Value Meal
26,2022/10/22,Sat,Brunei,Filet-O-Fish (A La Carte),3.80,2.68,Regular Value Meal
27,2022/10/22,Sat,Brunei,Spicy Chicken McDeluxe (Value Meal) — Medium,6.80,4.80,Regular Value Meal
28,2022/10/22,Sat,Brunei,Spicy Chicken McDeluxe (Value Meal) — Large,7.40,5.23,Regular Value Meal
29,2022/10/22,Sat,Brunei,Chicken McNuggets — 6 Pieces - A la carte,4.60,3.25,Regular Value Meal
30,2022/10/22,Sat,Brunei,Chicken McNuggets — 6 Pieces - Medium Value Meal,6.10,4.31,Regular Value Meal
31,2022/10/22,Sat,Brunei,McChicken — Ala Carte,5.00,3.53,Regular Value Meal
32,2022/10/22,Sat,Brunei,McChicken — Medium,6.00,4.24,Regular Value Meal
33,2022/10/22,Sat,Brunei,McChicken — Large,6.60,4.66,Regular Value Meal
34,2022/10/22,Sat,Brunei,McChicken Deluxe — Ala Carte,5.20,3.67,Regular Value Meal
35,2022/10/22,Sat,Brunei,McChicken Deluxe — Medium,6.20,4.38,Regular Value Meal
36,2022/10/22,Sat,Brunei,McChicken Deluxe — Large,6.80,4.80,Regular Value Meal
37,2022/10/22,Sat,Brunei,Chicken Nuggets — 20 Pieces,12.60,8.90,Regular Value Meal
38,2022/10/22,Sat,Brunei,Chicken Nuggets — Ala Carte,6.30,4.45,Regular Value Meal
39,2022/10/22,Sat,Brunei,Chicken Nuggets — Medium,6.80,4.80,Regular Value Meal
40,2022/10/22,Sat,Brunei,Chicken Nuggets — Large,7.40,5.23,Regular Value Meal
41,2022/10/22,Sat,Brunei,6 Pcs Fish Nuggets,4.30,3.04,Sides
42,2022/10/22,Sat,Brunei,9 Pcs Fish Nuggets,6.00,4.24,Sides
43,2022/10/22,Sat,Brunei,20 Pcs Fish Nuggets,11.90,8.41,Sides
44,2022/10/22,Sat,Brunei,2pcs Ayam Goreng McD,5.30,3.74,Sides
45,2022/10/22,Sat,Brunei,5pcs Ayam Goreng McD,12.00,8.48,Sides
46,2022/10/22,Sat,Brunei,9pcs Ayam Goreng McD,21.80,15.40,Sides
47,2022/10/22,Sat,Brunei,Rice,0.80,0.57,Sides
48,2022/10/22,Sat,Brunei,French Fries — Medium,2.20,1.55,Sides
49,2022/10/22,Sat,Brunei,French Fries — Large,2.50,1.77,Sides
50,2022/10/22,Sat,Brunei,Sweet & Sour Dipping Sauce,0.50,0.35,Sides
51,2022/10/22,Sat,Brunei,BBQ Dipping Sauce,0.50,0.35,Sides
52,2022/10/22,Sat,Brunei,Cakoi — 1 Pc,1.50,1.06,Sides
53,2022/10/22,Sat,Brunei,Cakoi — 2 Pc,2.80,1.98,Sides
54,2022/10/22,Sat,Brunei,Laksa Delight Prawn Burger — Ala Carte,6.50,4.59,Promotion : Laksa Delight Prawn Burger
55,2022/10/22,Sat,Brunei,Laksa Delight Prawn Burger — Medium,7.50,5.30,Promotion : Laksa Delight Prawn Burger
56,2022/10/22,Sat,Brunei,Laksa Delight Prawn Burger — Large,8.10,5.72,Promotion : Laksa Delight Prawn Burger
