,Date,Day,Territory,Menu Item,Price (SGD),Price (USD),Category,Menu
149,2024/02/01,Thu,Singapore,Hot Tea,3.20,2.39,Beverages,Breakfast Menu
150,2024/02/01,Thu,Singapore,Hot MILO®,3.45,2.58,Beverages,Breakfast Menu
151,2024/02/01,Thu,Singapore,Iced Lemon Tea,4.05,3.03,Beverages,Breakfast Menu
152,2024/02/01,Thu,Singapore,Jasmine Green Tea,4.05,3.03,Beverages,Breakfast Menu
153,2024/02/01,Thu,Singapore,Coke® Original Taste Less Sugar,3.20,2.39,Beverages,Breakfast Menu
154,2024/02/01,Thu,Singapore,Coke® Zero Sugar,3.20,2.39,Beverages,Breakfast Menu
155,2024/02/01,Thu,Singapore,Sprite®,3.20,2.39,Beverages,Breakfast Menu
156,2024/02/01,Thu,Singapore,Dasani®,3.20,2.39,Beverages,Breakfast Menu
157,2024/02/01,Thu,Singapore,Family Meal: BF Deluxe + SME EVM + HCake HM,22.20,16.60,For the Family,Breakfast Menu
158,2024/02/01,Thu,Singapore,Scrambled Egg Burger Junior Happy Meal®,5.60,4.19,For the Family,Breakfast Menu
159,2024/02/01,Thu,Singapore,Breakfast Hotcakes (2pcs) Happy Meal®,5.60,4.19,For the Family,Breakfast Menu
