,Date,Day,Territory,Menu Item,Price (SGD),Price (USD),Category,Menu
22,2022/01/19,Wed,Singapore,Big Mac® Extra Value Meal,8.65,6.4,Ala Carte & Value Meals,Regular Menu
23,2022/01/19,Wed,Singapore,Double Cheeseburger Extra Value Meal,6.95,5.15,Ala Carte & Value Meals,Regular Menu
24,2022/01/19,Wed,Singapore,Chicken McNuggets® (20pc),13.6,10.07,Ala Carte & Value Meals,Regular Menu
25,2022/01/19,Wed,Singapore,Box A: Chicken McNuggets® (12pc) + McWings® (8pc),13.95,10.33,Ala Carte & Value Meals,Regular Menu
26,2022/01/19,Wed,Singapore,Box B: Chicken McNuggets® (6pc) + McWings® (4pc),8.45,6.26,Ala Carte & Value Meals,Regular Menu
27,2022/01/19,Wed,Singapore,McWings® 4pc Extra Value Meal,7.45,5.52,Ala Carte & Value Meals,Regular Menu
28,2022/01/19,Wed,Singapore,Grilled Chicken McWrap Extra Value Meal,8.25,6.11,Ala Carte & Value Meals,Regular Menu
29,2022/01/19,Wed,Singapore,Cheeseburger,3.65,2.7,Ala Carte & Value Meals,Regular Menu
30,2022/01/19,Wed,Singapore,Hamburger,2.95,2.18,Ala Carte & Value Meals,Regular Menu
31,2022/01/19,Wed,Singapore,Chicken McNuggets® (20pc),13.6,10.07,Sides,Regular Menu
32,2022/01/19,Wed,Singapore,Chicken McNuggets® (9pc) Extra Value Meal,9.0,6.66,Sides,Regular Menu
33,2022/01/19,Wed,Singapore,Chicken McNuggets® (6pc) Extra Value Meal ,6.85,5.07,Sides,Regular Menu
34,2022/01/19,Wed,Singapore,McWings® 4pc Extra Value Meal,7.45,5.52,Sides,Regular Menu
35,2022/01/19,Wed,Singapore,McWings® 2pc,2.75,2.04,Sides,Regular Menu
36,2022/01/19,Wed,Singapore,Apple Pie,1.65,1.22,Sides,Regular Menu
37,2022/01/19,Wed,Singapore,Box A: Chicken McNuggets® (12pc) + McWings® (8pc),13.95,10.33,Sides,Regular Menu
38,2022/01/19,Wed,Singapore,Box B: Chicken McNuggets® (6pc) + McWings® (4pc),8.45,6.26,Sides,Regular Menu
39,2022/01/19,Wed,Singapore,French Fries (L),4.0,2.96,Sides,Regular Menu
40,2022/01/19,Wed,Singapore,French Fries (M),3.75,2.78,Sides,Regular Menu
41,2022/01/19,Wed,Singapore,French Fries,2.15,1.59,Sides,Regular Menu
42,2022/01/19,Wed,Singapore,Apple Slices,1.9,1.41,Sides,Regular Menu
43,2022/01/19,Wed,Singapore,Corn Cup (5oz),1.95,1.44,Sides,Regular Menu
44,2022/01/19,Wed,Singapore,Apple Pie,1.65,1.22,Desserts,Regular Menu
45,2022/01/19,Wed,Singapore,Oreo® McFlurry®,3.5,2.59,Desserts,Regular Menu
46,2022/01/19,Wed,Singapore,Mudpie McFlurry®,3.8,2.81,Desserts,Regular Menu
47,2022/01/19,Wed,Singapore,Strawberry Shortcake McFlurry®,3.8,2.81,Desserts,Regular Menu
48,2022/01/19,Wed,Singapore,Hot Fudge Sundae,2.2,1.63,Desserts,Regular Menu
49,2022/01/19,Wed,Singapore,Strawberry Sundae,2.2,1.63,Desserts,Regular Menu
50,2022/01/19,Wed,Singapore,McCafé Mocha Frappe with Oreo Cookies (S),4.95,3.67,Desserts,Regular Menu
51,2022/01/19,Wed,Singapore,McCafé Caramel Frappe with Oreo Cookies (S),4.95,3.67,Desserts,Regular Menu
52,2022/01/19,Wed,Singapore,McCafé Mocha Frappe (S),4.45,3.29,Desserts,Regular Menu
53,2022/01/19,Wed,Singapore,McCafé Caramel Frappe (S),4.45,3.29,Desserts,Regular Menu
54,2022/01/19,Wed,Singapore,Iced MILO® (S),3.8,2.81,Beverages,Regular Menu
55,2022/01/19,Wed,Singapore,Jasmine Green Tea (S),3.8,2.81,Beverages,Regular Menu
56,2022/01/19,Wed,Singapore,Iced Lemon Tea (S),3.8,2.81,Beverages,Regular Menu
57,2022/01/19,Wed,Singapore,McCafé Cappuccino,4.3,3.18,Beverages,Regular Menu
58,2022/01/19,Wed,Singapore,McCafé Latte,4.3,3.18,Beverages,Regular Menu
59,2022/01/19,Wed,Singapore,McCafé Iced Latte,4.6,3.41,Beverages,Regular Menu
60,2022/01/19,Wed,Singapore,McCafé Premium Roast Coffee,2.85,2.11,Beverages,Regular Menu
61,2022/01/19,Wed,Singapore,McCafé Mocha Frappe with Oreo Cookies (S),4.95,3.67,Beverages,Regular Menu
62,2022/01/19,Wed,Singapore,McCafé Caramel Frappe with Oreo Cookies (S),4.95,3.67,Beverages,Regular Menu
63,2022/01/19,Wed,Singapore,McCafé Mocha Frappe (S),4.45,3.29,Beverages,Regular Menu
64,2022/01/19,Wed,Singapore,McCafé Caramel Frappe (S),4.45,3.29,Beverages,Regular Menu
65,2022/01/19,Wed,Singapore,Ribena®,2.85,2.11,Beverages,Regular Menu
66,2022/01/19,Wed,Singapore,100% Pure Orange Juice (Junior),3.95,2.92,Beverages,Regular Menu
67,2022/01/19,Wed,Singapore,"Low-fat, High-Calcium Milk",2.95,2.18,Beverages,Regular Menu
68,2022/01/19,Wed,Singapore,Hot Tea,2.85,2.11,Beverages,Regular Menu
69,2022/01/19,Wed,Singapore,Hot MILO®,3.25,2.41,Beverages,Regular Menu
70,2022/01/19,Wed,Singapore,Coca-Cola® Original Taste Less Sugar (S),2.95,2.18,Beverages,Regular Menu
71,2022/01/19,Wed,Singapore,Coca-Cola® Zero Sugar (S),2.95,2.18,Beverages,Regular Menu
72,2022/01/19,Wed,Singapore,Sprite® (S),2.95,2.18,Beverages,Regular Menu
73,2022/01/19,Wed,Singapore,Dasani®,2.95,2.18,Beverages,Regular Menu
74,2022/01/19,Wed,Singapore,Family Meal: McSpicy® + Filet-O-Fish Extra Value Meal + Cheeseburger/ 4pc McNuggets® HM,20.25,14.99,For the Family,Regular Menu
75,2022/01/19,Wed,Singapore,Cheeseburger Happy Meal®,5.2,3.85,For the Family,Regular Menu
76,2022/01/19,Wed,Singapore,Chicken McNuggets® 4pc Happy Meal®,5.2,3.85,For the Family,Regular Menu
77,2022/01/19,Wed,Singapore,Breakfast Deluxe Extra Value Meal,9.1,6.74,Promotion Meals,Breakfast Menu
78,2022/01/19,Wed,Singapore,Big Breakfast® Extra Value Meal,7.6,5.63,Promotion Meals,Breakfast Menu
79,2022/01/19,Wed,Singapore,Breakfast Wrap Sausage Extra Value Meal,7.0,5.18,Promotion Meals,Breakfast Menu
80,2022/01/19,Wed,Singapore,Sausage McMuffin® with Egg Extra Value Meal ,6.4,4.74,Promotion Meals,Breakfast Menu
81,2022/01/19,Wed,Singapore,Breakfast Deluxe Extra Value Meal,9.1,6.74,Breakfast & Value Meals,Breakfast Menu
82,2022/01/19,Wed,Singapore,Big Breakfast® Extra Value Meal,7.6,5.63,Breakfast & Value Meals,Breakfast Menu
83,2022/01/19,Wed,Singapore,Breakfast Wrap Chicken Ham Extra Value Meal ,6.9,5.11,Breakfast & Value Meals,Breakfast Menu
84,2022/01/19,Wed,Singapore,Breakfast Wrap Sausage Extra Value Meal,7.0,5.18,Breakfast & Value Meals,Breakfast Menu
85,2022/01/19,Wed,Singapore,Hotcakes with Sausage Extra Value Meal,7.7,5.7,Breakfast & Value Meals,Breakfast Menu
86,2022/01/19,Wed,Singapore,Hotcakes Extra Value Meal,6.9,5.11,Breakfast & Value Meals,Breakfast Menu
87,2022/01/19,Wed,Singapore,Sausage McMuffin® with Egg Extra Value Meal ,6.4,4.74,Breakfast & Value Meals,Breakfast Menu
88,2022/01/19,Wed,Singapore,Sausage McMuffin® Extra Value Meal,5.5,4.07,Breakfast & Value Meals,Breakfast Menu
89,2022/01/19,Wed,Singapore,Chicken Muffin with Egg Extra Value Meal,6.6,4.89,Breakfast & Value Meals,Breakfast Menu
90,2022/01/19,Wed,Singapore,Chicken Muffin Extra Value Meal,5.7,4.22,Breakfast & Value Meals,Breakfast Menu
91,2022/01/19,Wed,Singapore,Egg McMuffin® Extra Value Meal,6.0,4.44,Breakfast & Value Meals,Breakfast Menu
92,2022/01/19,Wed,Singapore,Double Filet-O-Fish® Extra Value Meal,8.3,6.15,Breakfast & Value Meals,Breakfast Menu
93,2022/01/19,Wed,Singapore,Filet-O-Fish® Extra Value Meal,6.55,4.85,Breakfast & Value Meals,Breakfast Menu
94,2022/01/19,Wed,Singapore,Apple Slices,1.9,1.41,Sides,Breakfast Menu
95,2022/01/19,Wed,Singapore,Hashbrown,2.3,1.7,Sides,Breakfast Menu
96,2022/01/19,Wed,Singapore,Oreo® McFlurry®,3.5,2.59,Desserts,Breakfast Menu
97,2022/01/19,Wed,Singapore,Mudpie McFlurry®,3.8,2.81,Desserts,Breakfast Menu
98,2022/01/19,Wed,Singapore,Strawberry Shortcake McFlurry®,3.8,2.81,Desserts,Breakfast Menu
99,2022/01/19,Wed,Singapore,Hot Fudge Sundae,2.2,1.63,Desserts,Breakfast Menu
100,2022/01/19,Wed,Singapore,Strawberry Sundae,2.2,1.63,Desserts,Breakfast Menu
101,2022/01/19,Wed,Singapore,McCafé Mocha Frappe with Oreo Cookies (S),4.95,3.67,Desserts,Breakfast Menu
102,2022/01/19,Wed,Singapore,McCafé Caramel Frappe with Oreo Cookies (S),4.95,3.67,Desserts,Breakfast Menu
103,2022/01/19,Wed,Singapore,McCafé Mocha Frappe (S),4.45,3.29,Desserts,Breakfast Menu
104,2022/01/19,Wed,Singapore,McCafé Caramel Frappe (S),4.45,3.29,Desserts,Breakfast Menu
105,2022/01/19,Wed,Singapore,McCafé Cappuccino,4.3,3.18,Beverages,Breakfast Menu
106,2022/01/19,Wed,Singapore,McCafé Latte,4.3,3.18,Beverages,Breakfast Menu
107,2022/01/19,Wed,Singapore,McCafé Iced Latte,4.6,3.41,Beverages,Breakfast Menu
108,2022/01/19,Wed,Singapore,Iced MILO® (S),3.8,2.81,Beverages,Breakfast Menu
109,2022/01/19,Wed,Singapore,McCafé Premium Roast Coffee,2.85,2.11,Beverages,Breakfast Menu
110,2022/01/19,Wed,Singapore,McCafé Mocha Frappe with Oreo Cookies (S),4.95,3.67,Beverages,Breakfast Menu
111,2022/01/19,Wed,Singapore,McCafé Caramel Frappe with Oreo Cookies (S),4.95,3.67,Beverages,Breakfast Menu
112,2022/01/19,Wed,Singapore,McCafé Mocha Frappe (S),4.45,3.29,Beverages,Breakfast Menu
113,2022/01/19,Wed,Singapore,McCafé Caramel Frappe (S),4.45,3.29,Beverages,Breakfast Menu
114,2022/01/19,Wed,Singapore,Ribena®,2.85,2.11,Beverages,Breakfast Menu
115,2022/01/19,Wed,Singapore,100% Pure Orange Juice (Junior),3.95,2.92,Beverages,Breakfast Menu
116,2022/01/19,Wed,Singapore,"Low-fat, High-Calcium Milk",2.95,2.18,Beverages,Breakfast Menu
117,2022/01/19,Wed,Singapore,Hot Tea,2.85,2.11,Beverages,Breakfast Menu
118,2022/01/19,Wed,Singapore,Hot MILO®,3.25,2.41,Beverages,Breakfast Menu
119,2022/01/19,Wed,Singapore,Iced Lemon Tea (S),3.8,2.81,Beverages,Breakfast Menu
120,2022/01/19,Wed,Singapore,Jasmine Green Tea (S),3.8,2.81,Beverages,Breakfast Menu
121,2022/01/19,Wed,Singapore,Coca-Cola® Original Taste Less Sugar (S),2.95,2.18,Beverages,Breakfast Menu
122,2022/01/19,Wed,Singapore,Coca-Cola® Zero Sugar (S),2.95,2.18,Beverages,Breakfast Menu
123,2022/01/19,Wed,Singapore,Sprite® (S),2.95,2.18,Beverages,Breakfast Menu
124,2022/01/19,Wed,Singapore,Dasani®,2.95,2.18,Beverages,Breakfast Menu
125,2022/01/19,Wed,Singapore,Family Meal: BF Deluxe + SME EVM + HCake HM,20.4,15.1,For the Family,Breakfast Menu
126,2022/01/19,Wed,Singapore,Breakfast Hotcakes (2pcs) Happy Meal®,4.9,3.63,For the Family,Breakfast Menu
