,Date,Day,Territory,Menu Item,Price (SGD),Price (USD),Category,Menu
17,2024/05/09,Thu,Singapore,Chicken McCrispy® Honey Soy (6pc) Value Bundle,22.95,16.92,Chicken McCrispy®,Regular Menu
18,2024/05/09,Thu,Singapore,Chicken McCrispy® Spicy (2pc) Meal,10.05,7.41,Chicken McCrispy®,Regular Menu
19,2024/05/09,Thu,Singapore,Chicken McCrispy® Spicy (6pc),19.50,14.38,Chicken McCrispy®,Regular Menu
20,2024/05/09,Thu,Singapore,Chicken McCrispy® Spicy (6pc) Value Bundle,22.95,16.92,Chicken McCrispy®,Regular Menu
21,2024/05/09,Thu,Singapore,2xVM: Yakiniku Crispy Chicken EVM + McSpicy® EVM,17.55,12.94,Sharing,Regular Menu
22,2024/05/09,Thu,Singapore,Snack Bundle,25.00,18.43,Sharing,Regular Menu
23,2024/05/09,Thu,Singapore,Family Favourites (Yakiniku Crispy Chicken Meal),35.00,25.81,Sharing,Regular Menu
24,2024/05/09,Thu,Singapore,Family Favourites (Yakiniku Beef Meal),35.00,25.81,Sharing,Regular Menu
25,2024/05/09,Thu,Singapore,Chicken McCrispy® Honey Soy Combo,49.00,36.13,Sharing,Regular Menu
26,2024/05/09,Thu,Singapore,Chicken McCrispy® Spicy Combo,49.00,36.13,Sharing,Regular Menu
27,2024/05/09,Thu,Singapore,Chicken McCrispy® Honey Soy (6pc),19.50,14.38,Sharing,Regular Menu
28,2024/05/09,Thu,Singapore,Chicken McCrispy® Spicy (6pc),19.50,14.38,Sharing,Regular Menu
29,2024/05/09,Thu,Singapore,Chicken McCrispy® Honey Soy (6pc) Value Bundle,22.95,16.92,Sharing,Regular Menu
30,2024/05/09,Thu,Singapore,Chicken McCrispy® Spicy (6pc) Value Bundle,22.95,16.92,Sharing,Regular Menu
31,2024/05/09,Thu,Singapore,Happy Sharing Box A Chicken McNuggets® (12pc) + McWings® (8pc),16.70,12.31,Sharing,Regular Menu
32,2024/05/09,Thu,Singapore,Happy Sharing Box B Chicken McNuggets® (6pc) + McWings® (4pc),10.30,7.59,Sharing,Regular Menu
33,2024/05/09,Thu,Singapore,Chicken McNuggets® (20pc),14.85,10.95,Sharing,Regular Menu
34,2024/05/09,Thu,Singapore,McWings® 4pc,6.40,4.72,Sharing,Regular Menu
35,2024/05/09,Thu,Singapore,Yakiniku Crispy Chicken Meal,10.05,7.41,Ala Carte & Value Meals,Regular Menu
36,2024/05/09,Thu,Singapore,Yakiniku Beef Meal,10.05,7.41,Ala Carte & Value Meals,Regular Menu
37,2024/05/09,Thu,Singapore,Double Cheeseburger Extra Value Meal,7.95,5.86,Ala Carte & Value Meals,Regular Menu
38,2024/05/09,Thu,Singapore,McSpicy® with Cheese Meal,10.75,7.93,Ala Carte & Value Meals,Regular Menu
39,2024/05/09,Thu,Singapore,Double McSpicy® with Cheese Meal,11.95,8.81,Ala Carte & Value Meals,Regular Menu
40,2024/05/09,Thu,Singapore,McChicken® with Cheese Meal,8.45,6.23,Ala Carte & Value Meals,Regular Menu
41,2024/05/09,Thu,Singapore,Double Quarter Pounder® with Cheese Extra Value Meal,11.60,8.55,Ala Carte & Value Meals,Regular Menu
42,2024/05/09,Thu,Singapore,Quarter Pounder® with Cheese Extra Value Meal,9.95,7.34,Ala Carte & Value Meals,Regular Menu
43,2024/05/09,Thu,Singapore,Buttermilk Crispy Chicken Extra Value Meal,11.05,8.15,Ala Carte & Value Meals,Regular Menu
44,2024/05/09,Thu,Singapore,McSpicy® Extra Value Meal,9.45,6.97,Ala Carte & Value Meals,Regular Menu
45,2024/05/09,Thu,Singapore,Dbl McSpicy® Extra Value Meal,10.65,7.85,Ala Carte & Value Meals,Regular Menu
46,2024/05/09,Thu,Singapore,McChicken® Extra Value Meal,7.15,5.27,Ala Carte & Value Meals,Regular Menu
47,2024/05/09,Thu,Singapore,Filet-O-Fish® Extra Value Meal,7.45,5.49,Ala Carte & Value Meals,Regular Menu
48,2024/05/09,Thu,Singapore,Dbl Filet-O-Fish® Extra Value Meal,10.00,7.37,Ala Carte & Value Meals,Regular Menu
49,2024/05/09,Thu,Singapore,Chicken McNuggets® (6pc) Extra Value Meal ,8.40,6.19,Ala Carte & Value Meals,Regular Menu
50,2024/05/09,Thu,Singapore,Chicken McNuggets® (9pc) Extra Value Meal,9.70,7.15,Ala Carte & Value Meals,Regular Menu
51,2024/05/09,Thu,Singapore,Chicken McNuggets® (20pc),14.85,10.95,Ala Carte & Value Meals,Regular Menu
52,2024/05/09,Thu,Singapore,Big Mac® Extra Value Meal,9.95,7.34,Ala Carte & Value Meals,Regular Menu
53,2024/05/09,Thu,Singapore,Happy Sharing Box A Chicken McNuggets® (12pc) + McWings® (8pc),16.70,12.31,Ala Carte & Value Meals,Regular Menu
54,2024/05/09,Thu,Singapore,Happy Sharing Box B Chicken McNuggets® (6pc) + McWings® (4pc),10.30,7.59,Ala Carte & Value Meals,Regular Menu
55,2024/05/09,Thu,Singapore,McWings® 4pc Extra Value Meal,8.15,6.01,Ala Carte & Value Meals,Regular Menu
56,2024/05/09,Thu,Singapore,Grilled Chicken McWrap Extra Value Meal,9.05,6.67,Ala Carte & Value Meals,Regular Menu
57,2024/05/09,Thu,Singapore,Cheeseburger,4.30,3.17,Ala Carte & Value Meals,Regular Menu
58,2024/05/09,Thu,Singapore,Hamburger,3.30,2.43,Ala Carte & Value Meals,Regular Menu
59,2024/05/09,Thu,Singapore,Nori Shoyu Shaka Shaka Chicken McBites® (9pc),3.90,2.88,Sides,Regular Menu
60,2024/05/09,Thu,Singapore,Potato Wedges,5.50,4.06,Sides,Regular Menu
61,2024/05/09,Thu,Singapore,Taro Custard Pie,2.00,1.47,Sides,Regular Menu
62,2024/05/09,Thu,Singapore,Apple Pie,1.90,1.40,Sides,Regular Menu
63,2024/05/09,Thu,Singapore,Chicken McNuggets® (6pc) Extra Value Meal ,8.40,6.19,Sides,Regular Menu
64,2024/05/09,Thu,Singapore,Chicken McNuggets® (9pc) Extra Value Meal,9.70,7.15,Sides,Regular Menu
65,2024/05/09,Thu,Singapore,Chicken McNuggets® (20pc),14.85,10.95,Sides,Regular Menu
66,2024/05/09,Thu,Singapore,McWings® 4pc Extra Value Meal,8.15,6.01,Sides,Regular Menu
67,2024/05/09,Thu,Singapore,McWings® 2pc,3.40,2.51,Sides,Regular Menu
68,2024/05/09,Thu,Singapore,Happy Sharing Box A Chicken McNuggets® (12pc) + McWings® (8pc),16.70,12.31,Sides,Regular Menu
69,2024/05/09,Thu,Singapore,Happy Sharing Box B Chicken McNuggets® (6pc) + McWings® (4pc),10.30,7.59,Sides,Regular Menu
70,2024/05/09,Thu,Singapore,French Fries (L),4.90,3.61,Sides,Regular Menu
71,2024/05/09,Thu,Singapore,French Fries (M),4.70,3.47,Sides,Regular Menu
72,2024/05/09,Thu,Singapore,French Fries,2.85,2.10,Sides,Regular Menu
73,2024/05/09,Thu,Singapore,Apple Slices,2.20,1.62,Sides,Regular Menu
74,2024/05/09,Thu,Singapore,Corn Cup (5oz),2.20,1.62,Sides,Regular Menu
75,2024/05/09,Thu,Singapore,Taro Custard Pie,2.00,1.47,Desserts,Regular Menu
76,2024/05/09,Thu,Singapore,Purple Sweet Potato Oreo® McFlurry®,3.90,2.88,Desserts,Regular Menu
77,2024/05/09,Thu,Singapore,Purple Sweet Potato Hot Fudge Sundae,2.95,2.18,Desserts,Regular Menu
78,2024/05/09,Thu,Singapore,Purple Sweet Potato Strawberry Sundae,2.95,2.18,Desserts,Regular Menu
79,2024/05/09,Thu,Singapore,Oreo® McFlurry®,3.60,2.65,Desserts,Regular Menu
80,2024/05/09,Thu,Singapore,Mudpie McFlurry®,4.00,2.95,Desserts,Regular Menu
81,2024/05/09,Thu,Singapore,Strawberry Shortcake McFlurry®,4.00,2.95,Desserts,Regular Menu
82,2024/05/09,Thu,Singapore,Hot Fudge Sundae,2.80,2.06,Desserts,Regular Menu
83,2024/05/09,Thu,Singapore,Strawberry Sundae,2.80,2.06,Desserts,Regular Menu
84,2024/05/09,Thu,Singapore,Apple Pie,1.90,1.40,Desserts,Regular Menu
85,2024/05/09,Thu,Singapore,Coke® Zero Sugar,3.20,2.36,Beverages,Regular Menu
86,2024/05/09,Thu,Singapore,Coke® Original Taste Less Sugar,3.20,2.36,Beverages,Regular Menu
87,2024/05/09,Thu,Singapore,Iced Lemon Tea,4.05,2.99,Beverages,Regular Menu
88,2024/05/09,Thu,Singapore,Double Chocolate Frappé,4.75,3.50,Beverages,Regular Menu
89,2024/05/09,Thu,Singapore,Caramel Frappé with OREO®,5.25,3.87,Beverages,Regular Menu
90,2024/05/09,Thu,Singapore,Mocha Frappé with OREO®,5.25,3.87,Beverages,Regular Menu
91,2024/05/09,Thu,Singapore,Caramel Frappé,4.75,3.50,Beverages,Regular Menu
92,2024/05/09,Thu,Singapore,Mocha Frappé,4.75,3.50,Beverages,Regular Menu
93,2024/05/09,Thu,Singapore,Iced MILO®,4.05,2.99,Beverages,Regular Menu
94,2024/05/09,Thu,Singapore,Jasmine Green Tea,4.05,2.99,Beverages,Regular Menu
95,2024/05/09,Thu,Singapore,Cappuccino,4.50,3.32,Beverages,Regular Menu
96,2024/05/09,Thu,Singapore,Latte,4.50,3.32,Beverages,Regular Menu
97,2024/05/09,Thu,Singapore,Iced Latte,4.70,3.47,Beverages,Regular Menu
98,2024/05/09,Thu,Singapore,McCafé Premium Roast Coffee,3.20,2.36,Beverages,Regular Menu
99,2024/05/09,Thu,Singapore,100% Pure Orange Juice (Junior),4.15,3.06,Beverages,Regular Menu
100,2024/05/09,Thu,Singapore,"Low-fat, High-Calcium Milk",3.35,2.47,Beverages,Regular Menu
101,2024/05/09,Thu,Singapore,Hot Tea,3.20,2.36,Beverages,Regular Menu
102,2024/05/09,Thu,Singapore,Hot MILO®,3.45,2.54,Beverages,Regular Menu
103,2024/05/09,Thu,Singapore,Sprite®,3.20,2.36,Beverages,Regular Menu
104,2024/05/09,Thu,Singapore,Dasani®,3.20,2.36,Beverages,Regular Menu
105,2024/05/09,Thu,Singapore,Family Meal: McSpicy® + Filet-O-Fish® Extra Value Meal + Cheeseburger/ 4pc McNuggets® HM,22.50,16.59,For the Family,Regular Menu
106,2024/05/09,Thu,Singapore,Cheeseburger Happy Meal®,5.60,4.13,For the Family,Regular Menu
107,2024/05/09,Thu,Singapore,Chicken McNuggets® 4pc Happy Meal®,5.60,4.13,For the Family,Regular Menu
108,2024/05/09,Thu,Singapore,Scrambled Egg Burger with Sausage,5.50,4.06,Promotion Meals,Breakfast Menu
109,2024/05/09,Thu,Singapore,Scrambled Egg Burger with Chicken,5.50,4.06,Promotion Meals,Breakfast Menu
110,2024/05/09,Thu,Singapore,2x Value Meal: Scrambled Egg Burger Meal,13.80,10.17,Promotion Meals,Breakfast Menu
111,2024/05/09,Thu,Singapore,Scrambled Egg Burger with Sausage Meal,7.10,5.23,Breakfast & Value Meals,Breakfast Menu
112,2024/05/09,Thu,Singapore,Scrambled Egg Burger with Chicken Meal,7.10,5.23,Breakfast & Value Meals,Breakfast Menu
113,2024/05/09,Thu,Singapore,Double Sausage McMuffin® Meal,7.40,5.46,Breakfast & Value Meals,Breakfast Menu
114,2024/05/09,Thu,Singapore,Double Sausage Egg McMuffin® Meal,8.40,6.19,Breakfast & Value Meals,Breakfast Menu
115,2024/05/09,Thu,Singapore,Sausage McMuffin® with Egg Extra Value Meal ,7.00,5.16,Breakfast & Value Meals,Breakfast Menu
116,2024/05/09,Thu,Singapore,Egg McMuffin® Extra Value Meal,6.25,4.61,Breakfast & Value Meals,Breakfast Menu
117,2024/05/09,Thu,Singapore,Sausage McMuffin® Extra Value Meal,6.00,4.42,Breakfast & Value Meals,Breakfast Menu
118,2024/05/09,Thu,Singapore,Chicken Muffin Extra Value Meal,6.00,4.42,Breakfast & Value Meals,Breakfast Menu
119,2024/05/09,Thu,Singapore,Chicken Muffin with Egg Extra Value Meal,7.00,5.16,Breakfast & Value Meals,Breakfast Menu
120,2024/05/09,Thu,Singapore,Breakfast Deluxe Extra Value Meal,9.60,7.08,Breakfast & Value Meals,Breakfast Menu
121,2024/05/09,Thu,Singapore,Big Breakfast® Extra Value Meal,8.05,5.94,Breakfast & Value Meals,Breakfast Menu
122,2024/05/09,Thu,Singapore,Double Filet-O-Fish® Extra Value Meal,10.00,7.37,Breakfast & Value Meals,Breakfast Menu
123,2024/05/09,Thu,Singapore,Filet-O-Fish® Extra Value Meal,7.45,5.49,Breakfast & Value Meals,Breakfast Menu
124,2024/05/09,Thu,Singapore,Hotcakes with Sausage Extra Value Meal,8.80,6.49,Breakfast & Value Meals,Breakfast Menu
125,2024/05/09,Thu,Singapore,Hotcakes Extra Value Meal,8.15,6.01,Breakfast & Value Meals,Breakfast Menu
126,2024/05/09,Thu,Singapore,Breakfast Wrap Sausage Extra Value Meal,8.00,5.90,Breakfast & Value Meals,Breakfast Menu
127,2024/05/09,Thu,Singapore,Breakfast Wrap Chicken Ham Extra Value Meal ,8.00,5.90,Breakfast & Value Meals,Breakfast Menu
128,2024/05/09,Thu,Singapore,Taro Custard Pie,2.00,1.47,Sides,Breakfast Menu
129,2024/05/09,Thu,Singapore,Apple Pie,1.90,1.40,Sides,Breakfast Menu
130,2024/05/09,Thu,Singapore,Apple Slices,2.20,1.62,Sides,Breakfast Menu
131,2024/05/09,Thu,Singapore,Hashbrown,3.00,2.21,Sides,Breakfast Menu
132,2024/05/09,Thu,Singapore,Taro Custard Pie,2.00,1.47,Desserts,Breakfast Menu
133,2024/05/09,Thu,Singapore,Purple Sweet Potato Oreo® McFlurry®,3.90,2.88,Desserts,Breakfast Menu
134,2024/05/09,Thu,Singapore,Purple Sweet Potato Hot Fudge Sundae,2.95,2.18,Desserts,Breakfast Menu
135,2024/05/09,Thu,Singapore,Purple Sweet Potato Strawberry Sundae,2.95,2.18,Desserts,Breakfast Menu
136,2024/05/09,Thu,Singapore,Oreo® McFlurry®,3.60,2.65,Desserts,Breakfast Menu
137,2024/05/09,Thu,Singapore,Mudpie McFlurry®,4.00,2.95,Desserts,Breakfast Menu
138,2024/05/09,Thu,Singapore,Strawberry Shortcake McFlurry®,4.00,2.95,Desserts,Breakfast Menu
139,2024/05/09,Thu,Singapore,Hot Fudge Sundae,2.80,2.06,Desserts,Breakfast Menu
140,2024/05/09,Thu,Singapore,Strawberry Sundae,2.80,2.06,Desserts,Breakfast Menu
141,2024/05/09,Thu,Singapore,Apple Pie,1.90,1.40,Desserts,Breakfast Menu
142,2024/05/09,Thu,Singapore,Caramel Frappé with OREO®,5.25,3.87,Beverages,Breakfast Menu
143,2024/05/09,Thu,Singapore,Double Chocolate Frappé,4.75,3.50,Beverages,Breakfast Menu
144,2024/05/09,Thu,Singapore,Mocha Frappé with OREO®,5.25,3.87,Beverages,Breakfast Menu
145,2024/05/09,Thu,Singapore,Caramel Frappé,4.75,3.50,Beverages,Breakfast Menu
146,2024/05/09,Thu,Singapore,Mocha Frappé,4.75,3.50,Beverages,Breakfast Menu
147,2024/05/09,Thu,Singapore,Cappuccino,4.50,3.32,Beverages,Breakfast Menu
148,2024/05/09,Thu,Singapore,Latte,4.50,3.32,Beverages,Breakfast Menu
149,2024/05/09,Thu,Singapore,Iced Latte,4.70,3.47,Beverages,Breakfast Menu
150,2024/05/09,Thu,Singapore,Iced MILO®,4.05,2.99,Beverages,Breakfast Menu
151,2024/05/09,Thu,Singapore,McCafé Premium Roast Coffee,3.20,2.36,Beverages,Breakfast Menu
152,2024/05/09,Thu,Singapore,100% Pure Orange Juice (Junior),4.15,3.06,Beverages,Breakfast Menu
153,2024/05/09,Thu,Singapore,"Low-fat, High-Calcium Milk",3.35,2.47,Beverages,Breakfast Menu
154,2024/05/09,Thu,Singapore,Hot Tea,3.20,2.36,Beverages,Breakfast Menu
155,2024/05/09,Thu,Singapore,Hot MILO®,3.45,2.54,Beverages,Breakfast Menu
156,2024/05/09,Thu,Singapore,Iced Lemon Tea,4.05,2.99,Beverages,Breakfast Menu
157,2024/05/09,Thu,Singapore,Jasmine Green Tea,4.05,2.99,Beverages,Breakfast Menu
158,2024/05/09,Thu,Singapore,Coke® Original Taste Less Sugar,3.20,2.36,Beverages,Breakfast Menu
159,2024/05/09,Thu,Singapore,Coke® Zero Sugar,3.20,2.36,Beverages,Breakfast Menu
160,2024/05/09,Thu,Singapore,Sprite®,3.20,2.36,Beverages,Breakfast Menu
161,2024/05/09,Thu,Singapore,Dasani®,3.20,2.36,Beverages,Breakfast Menu
162,2024/05/09,Thu,Singapore,Family Meal: BF Deluxe + SME EVM + HCake HM,22.20,16.37,For the Family,Breakfast Menu
163,2024/05/09,Thu,Singapore,Scrambled Egg Burger Junior Happy Meal®,5.60,4.13,For the Family,Breakfast Menu
164,2024/05/09,Thu,Singapore,Breakfast Hotcakes (2pcs) Happy Meal®,5.60,4.13,For the Family,Breakfast Menu
