,Date,Day,Territory,Menu Item,Price (SGD),Price (USD),Category,Menu
20,2022/05/06,Fri,Singapore,McSpicy® Extra Value Meal,8.50,6.14,Ala Carte & Value Meals,Regular Menu
21,2022/05/06,Fri,Singapore,Dbl Filet-O-Fish® Extra Value Meal,9.00,6.51,Ala Carte & Value Meals,Regular Menu
22,2022/05/06,Fri,Singapore,Filet-O-Fish® Extra Value Meal,6.55,4.73,Ala Carte & Value Meals,Regular Menu
23,2022/05/06,Fri,Singapore,McChicken® Extra Value Meal,6.10,4.41,Ala Carte & Value Meals,Regular Menu
24,2022/05/06,Fri,Singapore,Chicken McNuggets® (9pc) Extra Value Meal,9.00,6.51,Ala Carte & Value Meals,Regular Menu
25,2022/05/06,Fri,Singapore,Chicken McNuggets® (6pc) Extra Value Meal ,7.50,5.42,Ala Carte & Value Meals,Regular Menu
26,2022/05/06,Fri,Singapore,Big Mac® Extra Value Meal,8.95,6.47,Ala Carte & Value Meals,Regular Menu
27,2022/05/06,Fri,Singapore,Double Cheeseburger Extra Value Meal,6.95,5.02,Ala Carte & Value Meals,Regular Menu
28,2022/05/06,Fri,Singapore,Chicken McNuggets® (20pc),13.60,9.83,Ala Carte & Value Meals,Regular Menu
29,2022/05/06,Fri,Singapore,Box A: Chicken McNuggets® (12pc) + McWings® (8pc),13.95,10.08,Ala Carte & Value Meals,Regular Menu
30,2022/05/06,Fri,Singapore,Box B: Chicken McNuggets® (6pc) + McWings® (4pc),8.45,6.11,Ala Carte & Value Meals,Regular Menu
31,2022/05/06,Fri,Singapore,McWings® 4pc Extra Value Meal,7.75,5.60,Ala Carte & Value Meals,Regular Menu
32,2022/05/06,Fri,Singapore,Grilled Chicken McWrap Extra Value Meal,8.60,6.22,Ala Carte & Value Meals,Regular Menu
33,2022/05/06,Fri,Singapore,Cheeseburger,3.65,2.64,Ala Carte & Value Meals,Regular Menu
34,2022/05/06,Fri,Singapore,Hamburger,2.95,2.13,Ala Carte & Value Meals,Regular Menu
35,2022/05/06,Fri,Singapore,Chocolate Pie,1.95,1.41,Sides,Regular Menu
36,2022/05/06,Fri,Singapore,Chicken McNuggets® (20pc),13.60,9.83,Sides,Regular Menu
37,2022/05/06,Fri,Singapore,Chicken McNuggets® (9pc) Extra Value Meal,9.00,6.51,Sides,Regular Menu
38,2022/05/06,Fri,Singapore,Chicken McNuggets® (6pc) Extra Value Meal ,7.50,5.42,Sides,Regular Menu
39,2022/05/06,Fri,Singapore,McWings® 4pc Extra Value Meal,7.75,5.60,Sides,Regular Menu
40,2022/05/06,Fri,Singapore,McWings® 2pc,2.75,1.99,Sides,Regular Menu
41,2022/05/06,Fri,Singapore,Apple Pie,1.95,1.41,Sides,Regular Menu
42,2022/05/06,Fri,Singapore,Box A: Chicken McNuggets® (12pc) + McWings® (8pc),13.95,10.08,Sides,Regular Menu
43,2022/05/06,Fri,Singapore,Box B: Chicken McNuggets® (6pc) + McWings® (4pc),8.45,6.11,Sides,Regular Menu
44,2022/05/06,Fri,Singapore,French Fries (L),4.00,2.89,Sides,Regular Menu
45,2022/05/06,Fri,Singapore,French Fries (M),3.75,2.71,Sides,Regular Menu
46,2022/05/06,Fri,Singapore,French Fries,2.15,1.55,Sides,Regular Menu
47,2022/05/06,Fri,Singapore,Apple Slices,1.90,1.37,Sides,Regular Menu
48,2022/05/06,Fri,Singapore,Corn Cup (5oz),1.95,1.41,Sides,Regular Menu
49,2022/05/06,Fri,Singapore,Oreo® McFlurry®,3.50,2.53,Desserts,Regular Menu
50,2022/05/06,Fri,Singapore,Mudpie McFlurry®,3.80,2.75,Desserts,Regular Menu
51,2022/05/06,Fri,Singapore,Strawberry Shortcake McFlurry®,3.80,2.75,Desserts,Regular Menu
52,2022/05/06,Fri,Singapore,Hot Fudge Sundae,2.20,1.59,Desserts,Regular Menu
53,2022/05/06,Fri,Singapore,Strawberry Sundae,2.20,1.59,Desserts,Regular Menu
54,2022/05/06,Fri,Singapore,Yuzu McFizz®,3.30,2.39,Beverages,Regular Menu
55,2022/05/06,Fri,Singapore,Iced MILO® (S),3.80,2.75,Beverages,Regular Menu
56,2022/05/06,Fri,Singapore,Jasmine Green Tea (S),3.80,2.75,Beverages,Regular Menu
57,2022/05/06,Fri,Singapore,Iced Lemon Tea (S),3.80,2.75,Beverages,Regular Menu
58,2022/05/06,Fri,Singapore,McCafé Cappuccino,4.30,3.11,Beverages,Regular Menu
59,2022/05/06,Fri,Singapore,McCafé Latte,4.30,3.11,Beverages,Regular Menu
60,2022/05/06,Fri,Singapore,McCafé Iced Latte,4.60,3.33,Beverages,Regular Menu
61,2022/05/06,Fri,Singapore,McCafé Premium Roast Coffee,2.85,2.06,Beverages,Regular Menu
62,2022/05/06,Fri,Singapore,McCafé Mocha Frappe with Oreo Cookies (S),4.95,3.58,Beverages,Regular Menu
63,2022/05/06,Fri,Singapore,McCafé Caramel Frappe with Oreo Cookies (S),4.95,3.58,Beverages,Regular Menu
64,2022/05/06,Fri,Singapore,McCafé Mocha Frappe (S),4.45,3.22,Beverages,Regular Menu
65,2022/05/06,Fri,Singapore,McCafé Caramel Frappe (S),4.45,3.22,Beverages,Regular Menu
66,2022/05/06,Fri,Singapore,Ribena®,2.85,2.06,Beverages,Regular Menu
67,2022/05/06,Fri,Singapore,100% Pure Orange Juice (Junior),3.95,2.86,Beverages,Regular Menu
68,2022/05/06,Fri,Singapore,"Low-fat, High-Calcium Milk",2.95,2.13,Beverages,Regular Menu
69,2022/05/06,Fri,Singapore,Hot Tea,2.85,2.06,Beverages,Regular Menu
70,2022/05/06,Fri,Singapore,Hot MILO®,3.25,2.35,Beverages,Regular Menu
71,2022/05/06,Fri,Singapore,Coca-Cola® Original Taste Less Sugar (S),2.95,2.13,Beverages,Regular Menu
72,2022/05/06,Fri,Singapore,Coca-Cola® Zero Sugar (S),2.95,2.13,Beverages,Regular Menu
73,2022/05/06,Fri,Singapore,Sprite® (S),2.95,2.13,Beverages,Regular Menu
74,2022/05/06,Fri,Singapore,Dasani®,3.10,2.24,Beverages,Regular Menu
75,2022/05/06,Fri,Singapore,Family Meal: McSpicy® + Filet-O-Fish® Extra Value Meal + Cheeseburger/ 4pc McNuggets® HM,20.25,14.64,For the Family,Regular Menu
76,2022/05/06,Fri,Singapore,Cheeseburger Happy Meal®,5.20,3.76,For the Family,Regular Menu
77,2022/05/06,Fri,Singapore,Chicken McNuggets® 4pc Happy Meal®,5.20,3.76,For the Family,Regular Menu
78,2022/05/06,Fri,Singapore,2x Value Meal - Breakfast Deluxe + SME EVM,14.70,10.63,Promotion Meals,Breakfast Menu
79,2022/05/06,Fri,Singapore,Family Meal: BF Deluxe + SME EVM + HCake HM,19.60,14.17,Promotion Meals,Breakfast Menu
80,2022/05/06,Fri,Singapore,Sausage McMuffin® with Egg Extra Value Meal ,6.60,4.77,Promotion Meals,Breakfast Menu
81,2022/05/06,Fri,Singapore,Egg McMuffin® Extra Value Meal,6.00,4.34,Promotion Meals,Breakfast Menu
82,2022/05/06,Fri,Singapore,Chicken Muffin Extra Value Meal,5.70,4.12,Promotion Meals,Breakfast Menu
83,2022/05/06,Fri,Singapore,Sausage McMuffin® Extra Value Meal,5.70,4.12,Promotion Meals,Breakfast Menu
84,2022/05/06,Fri,Singapore,Breakfast Deluxe Extra Value Meal,9.10,6.58,Promotion Meals,Breakfast Menu
85,2022/05/06,Fri,Singapore,Big Breakfast® Extra Value Meal,7.60,5.49,Promotion Meals,Breakfast Menu
86,2022/05/06,Fri,Singapore,Breakfast Wrap Sausage Extra Value Meal,7.20,5.20,Promotion Meals,Breakfast Menu
87,2022/05/06,Fri,Singapore,Breakfast Deluxe Extra Value Meal,9.10,6.58,Breakfast & Value Meals,Breakfast Menu
88,2022/05/06,Fri,Singapore,Big Breakfast® Extra Value Meal,7.60,5.49,Breakfast & Value Meals,Breakfast Menu
89,2022/05/06,Fri,Singapore,Breakfast Wrap Chicken Ham Extra Value Meal ,7.10,5.13,Breakfast & Value Meals,Breakfast Menu
90,2022/05/06,Fri,Singapore,Breakfast Wrap Sausage Extra Value Meal,7.20,5.20,Breakfast & Value Meals,Breakfast Menu
91,2022/05/06,Fri,Singapore,Hotcakes with Sausage Extra Value Meal,7.90,5.71,Breakfast & Value Meals,Breakfast Menu
92,2022/05/06,Fri,Singapore,Hotcakes Extra Value Meal,7.10,5.13,Breakfast & Value Meals,Breakfast Menu
93,2022/05/06,Fri,Singapore,Sausage McMuffin® with Egg Extra Value Meal ,6.60,4.77,Breakfast & Value Meals,Breakfast Menu
94,2022/05/06,Fri,Singapore,Sausage McMuffin® Extra Value Meal,5.70,4.12,Breakfast & Value Meals,Breakfast Menu
95,2022/05/06,Fri,Singapore,Chicken Muffin with Egg Extra Value Meal,6.60,4.77,Breakfast & Value Meals,Breakfast Menu
96,2022/05/06,Fri,Singapore,Chicken Muffin Extra Value Meal,5.70,4.12,Breakfast & Value Meals,Breakfast Menu
97,2022/05/06,Fri,Singapore,Egg McMuffin® Extra Value Meal,6.00,4.34,Breakfast & Value Meals,Breakfast Menu
98,2022/05/06,Fri,Singapore,Double Filet-O-Fish® Extra Value Meal,9.00,6.51,Breakfast & Value Meals,Breakfast Menu
99,2022/05/06,Fri,Singapore,Filet-O-Fish® Extra Value Meal,6.55,4.73,Breakfast & Value Meals,Breakfast Menu
100,2022/05/06,Fri,Singapore,Apple Slices,1.90,1.37,Sides,Breakfast Menu
101,2022/05/06,Fri,Singapore,Hashbrown,2.50,1.81,Sides,Breakfast Menu
102,2022/05/06,Fri,Singapore,Oreo® McFlurry®,3.50,2.53,Desserts,Breakfast Menu
103,2022/05/06,Fri,Singapore,Mudpie McFlurry®,3.80,2.75,Desserts,Breakfast Menu
104,2022/05/06,Fri,Singapore,Strawberry Shortcake McFlurry®,3.80,2.75,Desserts,Breakfast Menu
105,2022/05/06,Fri,Singapore,Hot Fudge Sundae,2.20,1.59,Desserts,Breakfast Menu
106,2022/05/06,Fri,Singapore,Strawberry Sundae,2.20,1.59,Desserts,Breakfast Menu
107,2022/05/06,Fri,Singapore,McCafé Cappuccino,4.30,3.11,Beverages,Breakfast Menu
108,2022/05/06,Fri,Singapore,McCafé Latte,4.30,3.11,Beverages,Breakfast Menu
109,2022/05/06,Fri,Singapore,McCafé Iced Latte,4.60,3.33,Beverages,Breakfast Menu
110,2022/05/06,Fri,Singapore,Iced MILO® (S),3.80,2.75,Beverages,Breakfast Menu
111,2022/05/06,Fri,Singapore,McCafé Premium Roast Coffee,2.85,2.06,Beverages,Breakfast Menu
112,2022/05/06,Fri,Singapore,McCafé Mocha Frappe with Oreo Cookies (S),4.95,3.58,Beverages,Breakfast Menu
113,2022/05/06,Fri,Singapore,McCafé Caramel Frappe with Oreo Cookies (S),4.95,3.58,Beverages,Breakfast Menu
114,2022/05/06,Fri,Singapore,McCafé Mocha Frappe (S),4.45,3.22,Beverages,Breakfast Menu
115,2022/05/06,Fri,Singapore,McCafé Caramel Frappe (S),4.45,3.22,Beverages,Breakfast Menu
116,2022/05/06,Fri,Singapore,Ribena®,2.85,2.06,Beverages,Breakfast Menu
117,2022/05/06,Fri,Singapore,100% Pure Orange Juice (Junior),3.95,2.86,Beverages,Breakfast Menu
118,2022/05/06,Fri,Singapore,"Low-fat, High-Calcium Milk",2.95,2.13,Beverages,Breakfast Menu
119,2022/05/06,Fri,Singapore,Hot Tea,2.85,2.06,Beverages,Breakfast Menu
120,2022/05/06,Fri,Singapore,Hot MILO®,3.25,2.35,Beverages,Breakfast Menu
121,2022/05/06,Fri,Singapore,Iced Lemon Tea (S),3.80,2.75,Beverages,Breakfast Menu
122,2022/05/06,Fri,Singapore,Jasmine Green Tea (S),3.80,2.75,Beverages,Breakfast Menu
123,2022/05/06,Fri,Singapore,Coca-Cola® Original Taste Less Sugar (S),2.95,2.13,Beverages,Breakfast Menu
124,2022/05/06,Fri,Singapore,Coca-Cola® Zero Sugar (S),2.95,2.13,Beverages,Breakfast Menu
125,2022/05/06,Fri,Singapore,Sprite® (S),2.95,2.13,Beverages,Breakfast Menu
126,2022/05/06,Fri,Singapore,Dasani®,3.10,2.24,Beverages,Breakfast Menu
127,2022/05/06,Fri,Singapore,Family Meal: BF Deluxe + SME EVM + HCake HM,19.60,14.17,For the Family,Breakfast Menu
128,2022/05/06,Fri,Singapore,Breakfast Hotcakes (2pcs) Happy Meal®,4.90,3.54,For the Family,Breakfast Menu
