,Date,Day,Territory,Menu Item,Price (SGD),Price (USD),Category,Menu
49,2024/05/12,Sun,Singapore,Chicken McNuggets® (9pc) Extra Value Meal,9.70,7.16,Ala Carte & Value Meals,Regular Menu
50,2024/05/12,Sun,Singapore,Chicken McNuggets® (20pc),14.85,10.96,Ala Carte & Value Meals,Regular Menu
51,2024/05/12,Sun,Singapore,Big Mac® Extra Value Meal,9.95,7.35,Ala Carte & Value Meals,Regular Menu
52,2024/05/12,Sun,Singapore,Happy Sharing Box A Chicken McNuggets® (12pc) + McWings® (8pc),16.70,12.33,Ala Carte & Value Meals,Regular Menu
53,2024/05/12,Sun,Singapore,Happy Sharing Box B Chicken McNuggets® (6pc) + McWings® (4pc),10.30,7.60,Ala Carte & Value Meals,Regular Menu
54,2024/05/12,Sun,Singapore,McWings® 4pc Extra Value Meal,8.15,6.02,Ala Carte & Value Meals,Regular Menu
55,2024/05/12,Sun,Singapore,Grilled Chicken McWrap Extra Value Meal,9.05,6.68,Ala Carte & Value Meals,Regular Menu
56,2024/05/12,Sun,Singapore,Cheeseburger,4.30,3.17,Ala Carte & Value Meals,Regular Menu
57,2024/05/12,Sun,Singapore,Hamburger,3.30,2.44,Ala Carte & Value Meals,Regular Menu
58,2024/05/12,Sun,Singapore,Potato Wedges,5.50,4.06,Sides,Regular Menu
59,2024/05/12,Sun,Singapore,Taro Custard Pie,2.00,1.48,Sides,Regular Menu
60,2024/05/12,Sun,Singapore,Apple Pie,1.90,1.40,Sides,Regular Menu
61,2024/05/12,Sun,Singapore,Chicken McNuggets® (6pc) Extra Value Meal ,8.40,6.20,Sides,Regular Menu
62,2024/05/12,Sun,Singapore,Chicken McNuggets® (9pc) Extra Value Meal,9.70,7.16,Sides,Regular Menu
63,2024/05/12,Sun,Singapore,Chicken McNuggets® (20pc),14.85,10.96,Sides,Regular Menu
64,2024/05/12,Sun,Singapore,McWings® 4pc Extra Value Meal,8.15,6.02,Sides,Regular Menu
65,2024/05/12,Sun,Singapore,McWings® 2pc,3.40,2.51,Sides,Regular Menu
66,2024/05/12,Sun,Singapore,Happy Sharing Box A Chicken McNuggets® (12pc) + McWings® (8pc),16.70,12.33,Sides,Regular Menu
67,2024/05/12,Sun,Singapore,Happy Sharing Box B Chicken McNuggets® (6pc) + McWings® (4pc),10.30,7.60,Sides,Regular Menu
68,2024/05/12,Sun,Singapore,French Fries (L),4.90,3.62,Sides,Regular Menu
69,2024/05/12,Sun,Singapore,French Fries (M),4.70,3.47,Sides,Regular Menu
70,2024/05/12,Sun,Singapore,French Fries,2.85,2.10,Sides,Regular Menu
71,2024/05/12,Sun,Singapore,Apple Slices,2.20,1.62,Sides,Regular Menu
72,2024/05/12,Sun,Singapore,Corn Cup (5oz),2.20,1.62,Sides,Regular Menu
73,2024/05/12,Sun,Singapore,Taro Custard Pie,2.00,1.48,Desserts,Regular Menu
74,2024/05/12,Sun,Singapore,Purple Sweet Potato Oreo® McFlurry®,3.90,2.88,Desserts,Regular Menu
75,2024/05/12,Sun,Singapore,Purple Sweet Potato Hot Fudge Sundae,2.95,2.18,Desserts,Regular Menu
76,2024/05/12,Sun,Singapore,Purple Sweet Potato Strawberry Sundae,2.95,2.18,Desserts,Regular Menu
77,2024/05/12,Sun,Singapore,Oreo® McFlurry®,3.60,2.66,Desserts,Regular Menu
78,2024/05/12,Sun,Singapore,Mudpie McFlurry®,4.00,2.95,Desserts,Regular Menu
79,2024/05/12,Sun,Singapore,Strawberry Shortcake McFlurry®,4.00,2.95,Desserts,Regular Menu
80,2024/05/12,Sun,Singapore,Hot Fudge Sundae,2.80,2.07,Desserts,Regular Menu
81,2024/05/12,Sun,Singapore,Strawberry Sundae,2.80,2.07,Desserts,Regular Menu
82,2024/05/12,Sun,Singapore,Apple Pie,1.90,1.40,Desserts,Regular Menu
83,2024/05/12,Sun,Singapore,Coke® Zero Sugar,3.20,2.36,Beverages,Regular Menu
84,2024/05/12,Sun,Singapore,Coke® Original Taste Less Sugar,3.20,2.36,Beverages,Regular Menu
85,2024/05/12,Sun,Singapore,Iced Lemon Tea,4.05,2.99,Beverages,Regular Menu
86,2024/05/12,Sun,Singapore,Double Chocolate Frappé,4.75,3.51,Beverages,Regular Menu
87,2024/05/12,Sun,Singapore,Caramel Frappé with OREO®,5.25,3.88,Beverages,Regular Menu
88,2024/05/12,Sun,Singapore,Mocha Frappé with OREO®,5.25,3.88,Beverages,Regular Menu
89,2024/05/12,Sun,Singapore,Caramel Frappé,4.75,3.51,Beverages,Regular Menu
90,2024/05/12,Sun,Singapore,Mocha Frappé,4.75,3.51,Beverages,Regular Menu
91,2024/05/12,Sun,Singapore,Iced MILO®,4.05,2.99,Beverages,Regular Menu
92,2024/05/12,Sun,Singapore,Jasmine Green Tea,4.05,2.99,Beverages,Regular Menu
93,2024/05/12,Sun,Singapore,Cappuccino,4.50,3.32,Beverages,Regular Menu
94,2024/05/12,Sun,Singapore,Latte,4.50,3.32,Beverages,Regular Menu
95,2024/05/12,Sun,Singapore,Iced Latte,4.70,3.47,Beverages,Regular Menu
96,2024/05/12,Sun,Singapore,McCafé Premium Roast Coffee,3.20,2.36,Beverages,Regular Menu
97,2024/05/12,Sun,Singapore,100% Pure Orange Juice (Junior),4.15,3.06,Beverages,Regular Menu
98,2024/05/12,Sun,Singapore,"Low-fat, High-Calcium Milk",3.35,2.47,Beverages,Regular Menu
99,2024/05/12,Sun,Singapore,Hot Tea,3.20,2.36,Beverages,Regular Menu
100,2024/05/12,Sun,Singapore,Hot MILO®,3.45,2.55,Beverages,Regular Menu
101,2024/05/12,Sun,Singapore,Sprite®,3.20,2.36,Beverages,Regular Menu
102,2024/05/12,Sun,Singapore,Dasani®,3.20,2.36,Beverages,Regular Menu
103,2024/05/12,Sun,Singapore,Family Meal: McSpicy® + Filet-O-Fish® Extra Value Meal + Cheeseburger/ 4pc McNuggets® HM,22.50,16.61,For the Family,Regular Menu
104,2024/05/12,Sun,Singapore,Cheeseburger Happy Meal®,5.60,4.13,For the Family,Regular Menu
105,2024/05/12,Sun,Singapore,Chicken McNuggets® 4pc Happy Meal®,5.60,4.13,For the Family,Regular Menu
106,2024/05/12,Sun,Singapore,Scrambled Egg Burger with Sausage,5.50,4.06,Promotion Meals,Breakfast Menu
107,2024/05/12,Sun,Singapore,Scrambled Egg Burger with Chicken,5.50,4.06,Promotion Meals,Breakfast Menu
108,2024/05/12,Sun,Singapore,2x Value Meal: Scrambled Egg Burger Meal,13.80,10.19,Promotion Meals,Breakfast Menu
109,2024/05/12,Sun,Singapore,Scrambled Egg Burger with Sausage Meal,7.10,5.24,Breakfast & Value Meals,Breakfast Menu
110,2024/05/12,Sun,Singapore,Scrambled Egg Burger with Chicken Meal,7.10,5.24,Breakfast & Value Meals,Breakfast Menu
111,2024/05/12,Sun,Singapore,Double Sausage McMuffin® Meal,7.40,5.46,Breakfast & Value Meals,Breakfast Menu
112,2024/05/12,Sun,Singapore,Double Sausage Egg McMuffin® Meal,8.40,6.20,Breakfast & Value Meals,Breakfast Menu
113,2024/05/12,Sun,Singapore,Sausage McMuffin® with Egg Extra Value Meal ,7.00,5.17,Breakfast & Value Meals,Breakfast Menu
114,2024/05/12,Sun,Singapore,Egg McMuffin® Extra Value Meal,6.25,4.61,Breakfast & Value Meals,Breakfast Menu
115,2024/05/12,Sun,Singapore,Sausage McMuffin® Extra Value Meal,6.00,4.43,Breakfast & Value Meals,Breakfast Menu
116,2024/05/12,Sun,Singapore,Chicken Muffin Extra Value Meal,6.00,4.43,Breakfast & Value Meals,Breakfast Menu
117,2024/05/12,Sun,Singapore,Chicken Muffin with Egg Extra Value Meal,7.00,5.17,Breakfast & Value Meals,Breakfast Menu
118,2024/05/12,Sun,Singapore,Breakfast Deluxe Extra Value Meal,9.60,7.09,Breakfast & Value Meals,Breakfast Menu
119,2024/05/12,Sun,Singapore,Big Breakfast® Extra Value Meal,8.05,5.94,Breakfast & Value Meals,Breakfast Menu
120,2024/05/12,Sun,Singapore,Double Filet-O-Fish® Extra Value Meal,10.00,7.38,Breakfast & Value Meals,Breakfast Menu
121,2024/05/12,Sun,Singapore,Filet-O-Fish® Extra Value Meal,7.45,5.50,Breakfast & Value Meals,Breakfast Menu
122,2024/05/12,Sun,Singapore,Hotcakes with Sausage Extra Value Meal,8.80,6.50,Breakfast & Value Meals,Breakfast Menu
123,2024/05/12,Sun,Singapore,Hotcakes Extra Value Meal,8.15,6.02,Breakfast & Value Meals,Breakfast Menu
124,2024/05/12,Sun,Singapore,Breakfast Wrap Sausage Extra Value Meal,8.00,5.91,Breakfast & Value Meals,Breakfast Menu
125,2024/05/12,Sun,Singapore,Breakfast Wrap Chicken Ham Extra Value Meal ,8.00,5.91,Breakfast & Value Meals,Breakfast Menu
126,2024/05/12,Sun,Singapore,Taro Custard Pie,2.00,1.48,Sides,Breakfast Menu
127,2024/05/12,Sun,Singapore,Apple Pie,1.90,1.40,Sides,Breakfast Menu
128,2024/05/12,Sun,Singapore,Apple Slices,2.20,1.62,Sides,Breakfast Menu
129,2024/05/12,Sun,Singapore,Hashbrown,3.00,2.21,Sides,Breakfast Menu
130,2024/05/12,Sun,Singapore,Taro Custard Pie,2.00,1.48,Desserts,Breakfast Menu
131,2024/05/12,Sun,Singapore,Purple Sweet Potato Oreo® McFlurry®,3.90,2.88,Desserts,Breakfast Menu
132,2024/05/12,Sun,Singapore,Purple Sweet Potato Hot Fudge Sundae,2.95,2.18,Desserts,Breakfast Menu
133,2024/05/12,Sun,Singapore,Purple Sweet Potato Strawberry Sundae,2.95,2.18,Desserts,Breakfast Menu
134,2024/05/12,Sun,Singapore,Oreo® McFlurry®,3.60,2.66,Desserts,Breakfast Menu
135,2024/05/12,Sun,Singapore,Mudpie McFlurry®,4.00,2.95,Desserts,Breakfast Menu
136,2024/05/12,Sun,Singapore,Strawberry Shortcake McFlurry®,4.00,2.95,Desserts,Breakfast Menu
137,2024/05/12,Sun,Singapore,Hot Fudge Sundae,2.80,2.07,Desserts,Breakfast Menu
138,2024/05/12,Sun,Singapore,Strawberry Sundae,2.80,2.07,Desserts,Breakfast Menu
139,2024/05/12,Sun,Singapore,Apple Pie,1.90,1.40,Desserts,Breakfast Menu
140,2024/05/12,Sun,Singapore,Caramel Frappé with OREO®,5.25,3.88,Beverages,Breakfast Menu
141,2024/05/12,Sun,Singapore,Double Chocolate Frappé,4.75,3.51,Beverages,Breakfast Menu
142,2024/05/12,Sun,Singapore,Mocha Frappé with OREO®,5.25,3.88,Beverages,Breakfast Menu
143,2024/05/12,Sun,Singapore,Caramel Frappé,4.75,3.51,Beverages,Breakfast Menu
144,2024/05/12,Sun,Singapore,Mocha Frappé,4.75,3.51,Beverages,Breakfast Menu
145,2024/05/12,Sun,Singapore,Cappuccino,4.50,3.32,Beverages,Breakfast Menu
146,2024/05/12,Sun,Singapore,Latte,4.50,3.32,Beverages,Breakfast Menu
147,2024/05/12,Sun,Singapore,Iced Latte,4.70,3.47,Beverages,Breakfast Menu
148,2024/05/12,Sun,Singapore,Iced MILO®,4.05,2.99,Beverages,Breakfast Menu
149,2024/05/12,Sun,Singapore,McCafé Premium Roast Coffee,3.20,2.36,Beverages,Breakfast Menu
150,2024/05/12,Sun,Singapore,100% Pure Orange Juice (Junior),4.15,3.06,Beverages,Breakfast Menu
151,2024/05/12,Sun,Singapore,"Low-fat, High-Calcium Milk",3.35,2.47,Beverages,Breakfast Menu
152,2024/05/12,Sun,Singapore,Hot Tea,3.20,2.36,Beverages,Breakfast Menu
153,2024/05/12,Sun,Singapore,Hot MILO®,3.45,2.55,Beverages,Breakfast Menu
154,2024/05/12,Sun,Singapore,Iced Lemon Tea,4.05,2.99,Beverages,Breakfast Menu
155,2024/05/12,Sun,Singapore,Jasmine Green Tea,4.05,2.99,Beverages,Breakfast Menu
156,2024/05/12,Sun,Singapore,Coke® Original Taste Less Sugar,3.20,2.36,Beverages,Breakfast Menu
157,2024/05/12,Sun,Singapore,Coke® Zero Sugar,3.20,2.36,Beverages,Breakfast Menu
158,2024/05/12,Sun,Singapore,Sprite®,3.20,2.36,Beverages,Breakfast Menu
159,2024/05/12,Sun,Singapore,Dasani®,3.20,2.36,Beverages,Breakfast Menu
160,2024/05/12,Sun,Singapore,Family Meal: BF Deluxe + SME EVM + HCake HM,22.20,16.39,For the Family,Breakfast Menu
161,2024/05/12,Sun,Singapore,Scrambled Egg Burger Junior Happy Meal®,5.60,4.13,For the Family,Breakfast Menu
162,2024/05/12,Sun,Singapore,Breakfast Hotcakes (2pcs) Happy Meal®,5.60,4.13,For the Family,Breakfast Menu
