,Date,Day,Territory,Menu Item,Price (SGD),Price (USD),Category,Menu
54,2023/08/02,Wed,Singapore,Spicy Chicken McNuggets® (20pc),14.80,11.09,Sides,Regular Menu
55,2023/08/02,Wed,Singapore,2pc McCrispy® Honey Soy Extra Value Meal,9.70,7.27,Sides,Regular Menu
56,2023/08/02,Wed,Singapore,Chicken McNuggets® (20pc),14.50,10.87,Sides,Regular Menu
57,2023/08/02,Wed,Singapore,6pc McCrispy® Spicy Meal Value Bundle,22.75,17.05,Sides,Regular Menu
58,2023/08/02,Wed,Singapore,6pc McCrispy® Honey Soy Value Bundle,22.75,17.05,Sides,Regular Menu
59,2023/08/02,Wed,Singapore,McWings® 4pc Extra Value Meal,8.10,6.07,Sides,Regular Menu
60,2023/08/02,Wed,Singapore,McWings® 2pc,3.35,2.51,Sides,Regular Menu
61,2023/08/02,Wed,Singapore,Apple Pie,1.90,1.42,Sides,Regular Menu
62,2023/08/02,Wed,Singapore,Happy Sharing Box A Chicken McNuggets® (12pc) + McWings® (8pc),16.35,12.25,Sides,Regular Menu
63,2023/08/02,Wed,Singapore,Happy Sharing Box B Chicken McNuggets® (6pc) + McWings® (4pc),10.20,7.64,Sides,Regular Menu
64,2023/08/02,Wed,Singapore,Box C: Spicy Chicken McNuggets® (12pc) + McWings® (8pc),16.65,12.48,Sides,Regular Menu
65,2023/08/02,Wed,Singapore,French Fries (L),4.85,3.63,Sides,Regular Menu
66,2023/08/02,Wed,Singapore,French Fries (M),4.45,3.33,Sides,Regular Menu
67,2023/08/02,Wed,Singapore,French Fries,2.60,1.95,Sides,Regular Menu
68,2023/08/02,Wed,Singapore,Apple Slices,2.10,1.57,Sides,Regular Menu
69,2023/08/02,Wed,Singapore,Corn Cup (5oz),2.10,1.57,Sides,Regular Menu
70,2023/08/02,Wed,Singapore,Cocoa-nut Pie,2.10,1.57,Desserts,Regular Menu
71,2023/08/02,Wed,Singapore,Oreo® McFlurry®,3.55,2.66,Desserts,Regular Menu
72,2023/08/02,Wed,Singapore,Mudpie McFlurry®,3.95,2.96,Desserts,Regular Menu
73,2023/08/02,Wed,Singapore,Strawberry Shortcake McFlurry®,3.95,2.96,Desserts,Regular Menu
74,2023/08/02,Wed,Singapore,Hot Fudge Sundae,2.65,1.99,Desserts,Regular Menu
75,2023/08/02,Wed,Singapore,Strawberry Sundae,2.65,1.99,Desserts,Regular Menu
76,2023/08/02,Wed,Singapore,Bandung Frappé (S),5.55,4.16,Beverages,Regular Menu
77,2023/08/02,Wed,Singapore,Caramel Frappé with OREO® (S),5.25,3.93,Beverages,Regular Menu
78,2023/08/02,Wed,Singapore,Mocha Frappé with OREO® (S),5.25,3.93,Beverages,Regular Menu
79,2023/08/02,Wed,Singapore,Caramel Frappé (S),4.75,3.56,Beverages,Regular Menu
80,2023/08/02,Wed,Singapore,Mocha Frappé (S),4.75,3.56,Beverages,Regular Menu
81,2023/08/02,Wed,Singapore,Iced MILO® (S),4.00,3.00,Beverages,Regular Menu
82,2023/08/02,Wed,Singapore,Jasmine Green Tea (S),4.00,3.00,Beverages,Regular Menu
83,2023/08/02,Wed,Singapore,Iced Lemon Tea (S),4.00,3.00,Beverages,Regular Menu
84,2023/08/02,Wed,Singapore,Cappuccino,4.45,3.33,Beverages,Regular Menu
85,2023/08/02,Wed,Singapore,Latte,4.45,3.33,Beverages,Regular Menu
86,2023/08/02,Wed,Singapore,Iced Latte,4.65,3.48,Beverages,Regular Menu
87,2023/08/02,Wed,Singapore,McCafé Premium Roast Coffee,3.15,2.36,Beverages,Regular Menu
88,2023/08/02,Wed,Singapore,100% Pure Orange Juice (Junior),4.00,3.00,Beverages,Regular Menu
89,2023/08/02,Wed,Singapore,"Low-fat, High-Calcium Milk",3.15,2.36,Beverages,Regular Menu
90,2023/08/02,Wed,Singapore,Hot Tea,3.15,2.36,Beverages,Regular Menu
91,2023/08/02,Wed,Singapore,Hot MILO®,3.30,2.47,Beverages,Regular Menu
92,2023/08/02,Wed,Singapore,Coca-Cola® Original Taste Less Sugar (S),3.15,2.36,Beverages,Regular Menu
93,2023/08/02,Wed,Singapore,Coca-Cola® Zero Sugar (S),3.15,2.36,Beverages,Regular Menu
94,2023/08/02,Wed,Singapore,Sprite® (S),3.15,2.36,Beverages,Regular Menu
95,2023/08/02,Wed,Singapore,Dasani®,3.15,2.36,Beverages,Regular Menu
96,2023/08/02,Wed,Singapore,Family Meal: McSpicy® + Filet-O-Fish® Extra Value Meal + Cheeseburger/ 4pc McNuggets® HM,21.55,16.15,For the Family,Regular Menu
97,2023/08/02,Wed,Singapore,Cheeseburger Happy Meal®,5.50,4.12,For the Family,Regular Menu
98,2023/08/02,Wed,Singapore,Chicken McNuggets® 4pc Happy Meal®,5.50,4.12,For the Family,Regular Menu
99,2023/08/02,Wed,Singapore,2x Value Meal: Sausage/Chicken McGriddles® with Egg Meal,15.60,11.69,Promotion Meals,Breakfast Menu
100,2023/08/02,Wed,Singapore,Sausage McGriddles® with Egg Meal,7.80,5.85,Promotion Meals,Breakfast Menu
101,2023/08/02,Wed,Singapore,Chicken McGriddles® with Egg Meal,7.80,5.85,Promotion Meals,Breakfast Menu
102,2023/08/02,Wed,Singapore,McGriddles® Stack Meal,8.85,6.63,Promotion Meals,Breakfast Menu
103,2023/08/02,Wed,Singapore,Sausage McGriddles® Meal,6.90,5.17,Promotion Meals,Breakfast Menu
104,2023/08/02,Wed,Singapore,Bandung Frappé (S),5.55,4.16,Promotion Meals,Breakfast Menu
105,2023/08/02,Wed,Singapore,Big Breakfast® Extra Value Meal,8.00,6.00,Promotion Meals,Breakfast Menu
106,2023/08/02,Wed,Singapore,Breakfast Deluxe Extra Value Meal,9.50,7.12,Promotion Meals,Breakfast Menu
107,2023/08/02,Wed,Singapore,Breakfast Wrap Sausage Extra Value Meal,7.95,5.96,Promotion Meals,Breakfast Menu
108,2023/08/02,Wed,Singapore,Sausage McMuffin® with Egg Extra Value Meal ,6.95,5.21,Promotion Meals,Breakfast Menu
109,2023/08/02,Wed,Singapore,Sausage McGriddles® with Egg Meal,7.80,5.85,Breakfast & Value Meals,Breakfast Menu
110,2023/08/02,Wed,Singapore,Chicken McGriddles® with Egg Meal,7.80,5.85,Breakfast & Value Meals,Breakfast Menu
111,2023/08/02,Wed,Singapore,McGriddles® Stack Meal,8.85,6.63,Breakfast & Value Meals,Breakfast Menu
112,2023/08/02,Wed,Singapore,Sausage McGriddles® Meal,6.90,5.17,Breakfast & Value Meals,Breakfast Menu
113,2023/08/02,Wed,Singapore,Breakfast Deluxe Extra Value Meal,9.50,7.12,Breakfast & Value Meals,Breakfast Menu
114,2023/08/02,Wed,Singapore,Sausage McMuffin® with Egg Extra Value Meal ,6.95,5.21,Breakfast & Value Meals,Breakfast Menu
115,2023/08/02,Wed,Singapore,Big Breakfast® Extra Value Meal,8.00,6.00,Breakfast & Value Meals,Breakfast Menu
116,2023/08/02,Wed,Singapore,Breakfast Wrap Sausage Extra Value Meal,7.95,5.96,Breakfast & Value Meals,Breakfast Menu
117,2023/08/02,Wed,Singapore,Egg McMuffin® Extra Value Meal,6.10,4.57,Breakfast & Value Meals,Breakfast Menu
118,2023/08/02,Wed,Singapore,Breakfast Wrap Chicken Ham Extra Value Meal ,7.45,5.58,Breakfast & Value Meals,Breakfast Menu
119,2023/08/02,Wed,Singapore,Sausage McMuffin® Extra Value Meal,5.95,4.46,Breakfast & Value Meals,Breakfast Menu
120,2023/08/02,Wed,Singapore,Chicken Muffin Extra Value Meal,5.95,4.46,Breakfast & Value Meals,Breakfast Menu
121,2023/08/02,Wed,Singapore,Chicken Muffin with Egg Extra Value Meal,6.75,5.06,Breakfast & Value Meals,Breakfast Menu
122,2023/08/02,Wed,Singapore,Double Filet-O-Fish® Extra Value Meal,9.70,7.27,Breakfast & Value Meals,Breakfast Menu
123,2023/08/02,Wed,Singapore,Filet-O-Fish® Extra Value Meal,7.10,5.32,Breakfast & Value Meals,Breakfast Menu
124,2023/08/02,Wed,Singapore,Hotcakes with Sausage Extra Value Meal,8.50,6.37,Breakfast & Value Meals,Breakfast Menu
125,2023/08/02,Wed,Singapore,Hotcakes Extra Value Meal,7.95,5.96,Breakfast & Value Meals,Breakfast Menu
126,2023/08/02,Wed,Singapore,Apple Slices,2.10,1.57,Sides,Breakfast Menu
127,2023/08/02,Wed,Singapore,Hashbrown,2.85,2.14,Sides,Breakfast Menu
128,2023/08/02,Wed,Singapore,Oreo® McFlurry®,3.55,2.66,Desserts,Breakfast Menu
129,2023/08/02,Wed,Singapore,Mudpie McFlurry®,3.95,2.96,Desserts,Breakfast Menu
130,2023/08/02,Wed,Singapore,Strawberry Shortcake McFlurry®,3.95,2.96,Desserts,Breakfast Menu
131,2023/08/02,Wed,Singapore,Hot Fudge Sundae,2.65,1.99,Desserts,Breakfast Menu
132,2023/08/02,Wed,Singapore,Strawberry Sundae,2.65,1.99,Desserts,Breakfast Menu
133,2023/08/02,Wed,Singapore,Bandung Frappé (S),5.55,4.16,Beverages,Breakfast Menu
134,2023/08/02,Wed,Singapore,Caramel Frappé with OREO® (S),5.25,3.93,Beverages,Breakfast Menu
135,2023/08/02,Wed,Singapore,Mocha Frappé with OREO® (S),5.25,3.93,Beverages,Breakfast Menu
136,2023/08/02,Wed,Singapore,Caramel Frappé (S),4.75,3.56,Beverages,Breakfast Menu
137,2023/08/02,Wed,Singapore,Mocha Frappé (S),4.75,3.56,Beverages,Breakfast Menu
138,2023/08/02,Wed,Singapore,Cappuccino,4.45,3.33,Beverages,Breakfast Menu
139,2023/08/02,Wed,Singapore,Latte,4.45,3.33,Beverages,Breakfast Menu
140,2023/08/02,Wed,Singapore,Iced Latte,4.65,3.48,Beverages,Breakfast Menu
141,2023/08/02,Wed,Singapore,Iced MILO® (S),4.00,3.00,Beverages,Breakfast Menu
142,2023/08/02,Wed,Singapore,McCafé Premium Roast Coffee,3.15,2.36,Beverages,Breakfast Menu
143,2023/08/02,Wed,Singapore,100% Pure Orange Juice (Junior),4.00,3.00,Beverages,Breakfast Menu
144,2023/08/02,Wed,Singapore,"Low-fat, High-Calcium Milk",3.15,2.36,Beverages,Breakfast Menu
145,2023/08/02,Wed,Singapore,Hot Tea,3.15,2.36,Beverages,Breakfast Menu
146,2023/08/02,Wed,Singapore,Hot MILO®,3.30,2.47,Beverages,Breakfast Menu
147,2023/08/02,Wed,Singapore,Iced Lemon Tea (S),4.00,3.00,Beverages,Breakfast Menu
148,2023/08/02,Wed,Singapore,Jasmine Green Tea (S),4.00,3.00,Beverages,Breakfast Menu
149,2023/08/02,Wed,Singapore,Coca-Cola® Original Taste Less Sugar (S),3.15,2.36,Beverages,Breakfast Menu
150,2023/08/02,Wed,Singapore,Coca-Cola® Zero Sugar (S),3.15,2.36,Beverages,Breakfast Menu
151,2023/08/02,Wed,Singapore,Sprite® (S),3.15,2.36,Beverages,Breakfast Menu
152,2023/08/02,Wed,Singapore,Dasani®,3.15,2.36,Beverages,Breakfast Menu
153,2023/08/02,Wed,Singapore,Family Meal: BF Deluxe + SME EVM + HCake HM,21.70,16.26,For the Family,Breakfast Menu
154,2023/08/02,Wed,Singapore,Breakfast Hotcakes (2pcs) Happy Meal®,5.25,3.93,For the Family,Breakfast Menu
