,Date,Day,Territory,Menu Item,Price (SGD),Price (USD),Category,Menu
122,2023/09/14,Thu,Singapore,Breakfast Wrap Chicken Ham Extra Value Meal ,7.45,5.47,Breakfast & Value Meals,Breakfast Menu
123,2023/09/14,Thu,Singapore,Apple Slices,2.10,1.54,Sides,Breakfast Menu
124,2023/09/14,Thu,Singapore,Hashbrown,2.85,2.09,Sides,Breakfast Menu
125,2023/09/14,Thu,Singapore,Dinosaur McFlurry®,3.80,2.79,Desserts,Breakfast Menu
126,2023/09/14,Thu,Singapore,Oreo® McFlurry®,3.55,2.61,Desserts,Breakfast Menu
127,2023/09/14,Thu,Singapore,Mudpie McFlurry®,3.95,2.90,Desserts,Breakfast Menu
128,2023/09/14,Thu,Singapore,Strawberry Shortcake McFlurry®,3.95,2.90,Desserts,Breakfast Menu
129,2023/09/14,Thu,Singapore,Hot Fudge Sundae,2.65,1.95,Desserts,Breakfast Menu
130,2023/09/14,Thu,Singapore,Strawberry Sundae,2.65,1.95,Desserts,Breakfast Menu
131,2023/09/14,Thu,Singapore,Bandung Frappé (S),5.55,4.08,Beverages,Breakfast Menu
132,2023/09/14,Thu,Singapore,Caramel Frappé with OREO® (S),5.25,3.86,Beverages,Breakfast Menu
133,2023/09/14,Thu,Singapore,Mocha Frappé with OREO® (S),5.25,3.86,Beverages,Breakfast Menu
134,2023/09/14,Thu,Singapore,Caramel Frappé (S),4.75,3.49,Beverages,Breakfast Menu
135,2023/09/14,Thu,Singapore,Mocha Frappé (S),4.75,3.49,Beverages,Breakfast Menu
136,2023/09/14,Thu,Singapore,Cappuccino,4.45,3.27,Beverages,Breakfast Menu
137,2023/09/14,Thu,Singapore,Latte,4.45,3.27,Beverages,Breakfast Menu
138,2023/09/14,Thu,Singapore,Iced Latte,4.65,3.42,Beverages,Breakfast Menu
139,2023/09/14,Thu,Singapore,Iced MILO® (S),4.00,2.94,Beverages,Breakfast Menu
140,2023/09/14,Thu,Singapore,McCafé Premium Roast Coffee,3.15,2.31,Beverages,Breakfast Menu
141,2023/09/14,Thu,Singapore,100% Pure Orange Juice (Junior),4.00,2.94,Beverages,Breakfast Menu
142,2023/09/14,Thu,Singapore,"Low-fat, High-Calcium Milk",3.15,2.31,Beverages,Breakfast Menu
143,2023/09/14,Thu,Singapore,Hot Tea,3.15,2.31,Beverages,Breakfast Menu
144,2023/09/14,Thu,Singapore,Hot MILO®,3.30,2.43,Beverages,Breakfast Menu
145,2023/09/14,Thu,Singapore,Iced Lemon Tea (S),4.00,2.94,Beverages,Breakfast Menu
146,2023/09/14,Thu,Singapore,Jasmine Green Tea (S),4.00,2.94,Beverages,Breakfast Menu
147,2023/09/14,Thu,Singapore,Coca-Cola® Original Taste Less Sugar (S),3.15,2.31,Beverages,Breakfast Menu
148,2023/09/14,Thu,Singapore,Coca-Cola® Zero Sugar (S),3.15,2.31,Beverages,Breakfast Menu
149,2023/09/14,Thu,Singapore,Sprite® (S),3.15,2.31,Beverages,Breakfast Menu
150,2023/09/14,Thu,Singapore,Dasani®,3.15,2.31,Beverages,Breakfast Menu
151,2023/09/14,Thu,Singapore,Family Meal: BF Deluxe + SME EVM + HCake HM,21.70,15.95,For the Family,Breakfast Menu
152,2023/09/14,Thu,Singapore,Breakfast Hotcakes (2pcs) Happy Meal®,5.25,3.86,For the Family,Breakfast Menu
