,Date,Day,Territory,Menu Item,Price (SGD),Price (USD),Category,Menu
54,2022/09/11,Sun,Singapore,Box B: Chicken McNuggets® (6pc) + McWings® (4pc),8.60,6.15,Sides,Regular Menu
55,2022/09/11,Sun,Singapore,French Fries (L),4.20,3.00,Sides,Regular Menu
56,2022/09/11,Sun,Singapore,French Fries (M),3.95,2.82,Sides,Regular Menu
57,2022/09/11,Sun,Singapore,French Fries,2.35,1.68,Sides,Regular Menu
58,2022/09/11,Sun,Singapore,Apple Slices,1.90,1.36,Sides,Regular Menu
59,2022/09/11,Sun,Singapore,Corn Cup (5oz),1.95,1.39,Sides,Regular Menu
60,2022/09/11,Sun,Singapore,Hershey’s McFlurry®,4.00,2.86,Desserts,Regular Menu
61,2022/09/11,Sun,Singapore,Hershey’s Hot Fudge Sundae,2.90,2.07,Desserts,Regular Menu
62,2022/09/11,Sun,Singapore,Hershey’s Strawberry Sundae,2.90,2.07,Desserts,Regular Menu
63,2022/09/11,Sun,Singapore,Hershey’s Mudpie McFlurry®,4.40,3.14,Desserts,Regular Menu
64,2022/09/11,Sun,Singapore,Hershey’s Strawberry Shortcake McFlurry®,4.40,3.14,Desserts,Regular Menu
65,2022/09/11,Sun,Singapore,Teh C Frappé,4.95,3.54,Beverages,Regular Menu
66,2022/09/11,Sun,Singapore,Mocha Frappe with Oreo Cookies (S),4.95,3.54,Beverages,Regular Menu
67,2022/09/11,Sun,Singapore,Caramel Frappe with Oreo Cookies (S),4.95,3.54,Beverages,Regular Menu
68,2022/09/11,Sun,Singapore,Mocha Frappe (S),4.45,3.18,Beverages,Regular Menu
69,2022/09/11,Sun,Singapore,Caramel Frappe (S),4.45,3.18,Beverages,Regular Menu
70,2022/09/11,Sun,Singapore,Iced MILO® (S),3.80,2.72,Beverages,Regular Menu
71,2022/09/11,Sun,Singapore,Jasmine Green Tea (S),3.80,2.72,Beverages,Regular Menu
72,2022/09/11,Sun,Singapore,Iced Lemon Tea (S),3.80,2.72,Beverages,Regular Menu
73,2022/09/11,Sun,Singapore,Cappuccino,4.30,3.07,Beverages,Regular Menu
74,2022/09/11,Sun,Singapore,Latte (M),4.30,3.07,Beverages,Regular Menu
75,2022/09/11,Sun,Singapore,Iced Latte,4.60,3.29,Beverages,Regular Menu
76,2022/09/11,Sun,Singapore,McCafé Premium Roast Coffee,2.85,2.04,Beverages,Regular Menu
77,2022/09/11,Sun,Singapore,Ribena®,2.85,2.04,Beverages,Regular Menu
78,2022/09/11,Sun,Singapore,100% Pure Orange Juice (Junior),3.95,2.82,Beverages,Regular Menu
79,2022/09/11,Sun,Singapore,"Low-fat, High-Calcium Milk",2.95,2.11,Beverages,Regular Menu
80,2022/09/11,Sun,Singapore,Hot Tea,2.85,2.04,Beverages,Regular Menu
81,2022/09/11,Sun,Singapore,Hot MILO®,3.25,2.32,Beverages,Regular Menu
82,2022/09/11,Sun,Singapore,Coca-Cola® Original Taste Less Sugar (S),2.95,2.11,Beverages,Regular Menu
83,2022/09/11,Sun,Singapore,Coca-Cola® Zero Sugar (S),2.95,2.11,Beverages,Regular Menu
84,2022/09/11,Sun,Singapore,Sprite® (S),2.95,2.11,Beverages,Regular Menu
85,2022/09/11,Sun,Singapore,Dasani®,3.10,2.22,Beverages,Regular Menu
86,2022/09/11,Sun,Singapore,Family Meal: McSpicy® + Filet-O-Fish® Extra Value Meal + Cheeseburger/ 4pc McNuggets® HM,20.65,14.76,For the Family,Regular Menu
87,2022/09/11,Sun,Singapore,Cheeseburger Happy Meal®,5.20,3.72,For the Family,Regular Menu
88,2022/09/11,Sun,Singapore,Chicken McNuggets® 4pc Happy Meal®,5.20,3.72,For the Family,Regular Menu
89,2022/09/11,Sun,Singapore,2x Scrambled Egg Burger Extra Value Meal,13.80,9.86,Promotion Meals,Breakfast Menu
90,2022/09/11,Sun,Singapore,Scrambled Egg Burger with Sausage Extra Value Meal,6.90,4.93,Promotion Meals,Breakfast Menu
91,2022/09/11,Sun,Singapore,Scrambled Egg Burger with Chicken Extra Value Meal,6.90,4.93,Promotion Meals,Breakfast Menu
92,2022/09/11,Sun,Singapore,Teh C Frappé,4.95,3.54,Promotion Meals,Breakfast Menu
93,2022/09/11,Sun,Singapore,Family Meal: BF Deluxe + SME EVM + HCake HM,20.90,14.94,Promotion Meals,Breakfast Menu
94,2022/09/11,Sun,Singapore,Breakfast Deluxe Extra Value Meal,9.20,6.58,Promotion Meals,Breakfast Menu
95,2022/09/11,Sun,Singapore,Big Breakfast® Extra Value Meal,7.70,5.50,Promotion Meals,Breakfast Menu
96,2022/09/11,Sun,Singapore,Breakfast Wrap Sausage Extra Value Meal,7.30,5.22,Promotion Meals,Breakfast Menu
97,2022/09/11,Sun,Singapore,Sausage McMuffin® with Egg Extra Value Meal ,6.70,4.79,Promotion Meals,Breakfast Menu
98,2022/09/11,Sun,Singapore,Scrambled Egg Burger with Sausage Extra Value Meal,6.90,4.93,Breakfast & Value Meals,Breakfast Menu
99,2022/09/11,Sun,Singapore,Scrambled Egg Burger with Chicken Extra Value Meal,6.90,4.93,Breakfast & Value Meals,Breakfast Menu
100,2022/09/11,Sun,Singapore,Breakfast Deluxe Extra Value Meal,9.20,6.58,Breakfast & Value Meals,Breakfast Menu
101,2022/09/11,Sun,Singapore,Big Breakfast® Extra Value Meal,7.70,5.50,Breakfast & Value Meals,Breakfast Menu
102,2022/09/11,Sun,Singapore,Breakfast Wrap Chicken Ham Extra Value Meal ,7.20,5.15,Breakfast & Value Meals,Breakfast Menu
103,2022/09/11,Sun,Singapore,Breakfast Wrap Sausage Extra Value Meal,7.30,5.22,Breakfast & Value Meals,Breakfast Menu
104,2022/09/11,Sun,Singapore,Hotcakes with Sausage Extra Value Meal,8.10,5.79,Breakfast & Value Meals,Breakfast Menu
105,2022/09/11,Sun,Singapore,Hotcakes Extra Value Meal,7.20,5.15,Breakfast & Value Meals,Breakfast Menu
106,2022/09/11,Sun,Singapore,Sausage McMuffin® with Egg Extra Value Meal ,6.70,4.79,Breakfast & Value Meals,Breakfast Menu
107,2022/09/11,Sun,Singapore,Sausage McMuffin® Extra Value Meal,5.70,4.07,Breakfast & Value Meals,Breakfast Menu
108,2022/09/11,Sun,Singapore,Chicken Muffin with Egg Extra Value Meal,6.70,4.79,Breakfast & Value Meals,Breakfast Menu
109,2022/09/11,Sun,Singapore,Chicken Muffin Extra Value Meal,5.70,4.07,Breakfast & Value Meals,Breakfast Menu
110,2022/09/11,Sun,Singapore,Egg McMuffin® Extra Value Meal,6.00,4.29,Breakfast & Value Meals,Breakfast Menu
111,2022/09/11,Sun,Singapore,Double Filet-O-Fish® Extra Value Meal,9.00,6.43,Breakfast & Value Meals,Breakfast Menu
112,2022/09/11,Sun,Singapore,Filet-O-Fish® Extra Value Meal,6.85,4.90,Breakfast & Value Meals,Breakfast Menu
113,2022/09/11,Sun,Singapore,Apple Slices,1.90,1.36,Sides,Breakfast Menu
114,2022/09/11,Sun,Singapore,Hashbrown,2.60,1.86,Sides,Breakfast Menu
115,2022/09/11,Sun,Singapore,Hershey’s McFlurry®,4.00,2.86,Desserts,Breakfast Menu
116,2022/09/11,Sun,Singapore,Hershey’s Hot Fudge Sundae,2.90,2.07,Desserts,Breakfast Menu
117,2022/09/11,Sun,Singapore,Hershey’s Strawberry Sundae,2.90,2.07,Desserts,Breakfast Menu
118,2022/09/11,Sun,Singapore,Hershey’s Mudpie McFlurry®,4.40,3.14,Desserts,Breakfast Menu
119,2022/09/11,Sun,Singapore,Hershey’s Strawberry Shortcake McFlurry®,4.40,3.14,Desserts,Breakfast Menu
120,2022/09/11,Sun,Singapore,Teh C Frappé,4.95,3.54,Beverages,Breakfast Menu
121,2022/09/11,Sun,Singapore,Cappuccino,4.30,3.07,Beverages,Breakfast Menu
122,2022/09/11,Sun,Singapore,Latte (M),4.30,3.07,Beverages,Breakfast Menu
123,2022/09/11,Sun,Singapore,Iced Latte,4.60,3.29,Beverages,Breakfast Menu
124,2022/09/11,Sun,Singapore,Iced MILO® (S),3.80,2.72,Beverages,Breakfast Menu
125,2022/09/11,Sun,Singapore,McCafé Premium Roast Coffee,2.85,2.04,Beverages,Breakfast Menu
126,2022/09/11,Sun,Singapore,Mocha Frappe with Oreo Cookies (S),4.95,3.54,Beverages,Breakfast Menu
127,2022/09/11,Sun,Singapore,Caramel Frappe with Oreo Cookies (S),4.95,3.54,Beverages,Breakfast Menu
128,2022/09/11,Sun,Singapore,Mocha Frappe (S),4.45,3.18,Beverages,Breakfast Menu
129,2022/09/11,Sun,Singapore,Caramel Frappe (S),4.45,3.18,Beverages,Breakfast Menu
130,2022/09/11,Sun,Singapore,Ribena®,2.85,2.04,Beverages,Breakfast Menu
131,2022/09/11,Sun,Singapore,100% Pure Orange Juice (Junior),3.95,2.82,Beverages,Breakfast Menu
132,2022/09/11,Sun,Singapore,"Low-fat, High-Calcium Milk",2.95,2.11,Beverages,Breakfast Menu
133,2022/09/11,Sun,Singapore,Hot Tea,2.85,2.04,Beverages,Breakfast Menu
134,2022/09/11,Sun,Singapore,Hot MILO®,3.25,2.32,Beverages,Breakfast Menu
135,2022/09/11,Sun,Singapore,Iced Lemon Tea (S),3.80,2.72,Beverages,Breakfast Menu
136,2022/09/11,Sun,Singapore,Jasmine Green Tea (S),3.80,2.72,Beverages,Breakfast Menu
137,2022/09/11,Sun,Singapore,Coca-Cola® Original Taste Less Sugar (S),2.95,2.11,Beverages,Breakfast Menu
138,2022/09/11,Sun,Singapore,Coca-Cola® Zero Sugar (S),2.95,2.11,Beverages,Breakfast Menu
139,2022/09/11,Sun,Singapore,Sprite® (S),2.95,2.11,Beverages,Breakfast Menu
140,2022/09/11,Sun,Singapore,Dasani®,3.10,2.22,Beverages,Breakfast Menu
141,2022/09/11,Sun,Singapore,Family Meal: BF Deluxe + SME EVM + HCake HM,20.90,14.94,For the Family,Breakfast Menu
142,2022/09/11,Sun,Singapore,Breakfast Hotcakes (2pcs) Happy Meal®,5.00,3.57,For the Family,Breakfast Menu
