,Date,Day,Territory,Menu Item,Price (SGD),Price (USD),Category,Menu
84,2022/05/21,Sat,Singapore,Sausage McMuffin® Extra Value Meal,5.70,4.12,Promotion Meals,Breakfast Menu
85,2022/05/21,Sat,Singapore,Breakfast Deluxe Extra Value Meal,9.10,6.58,Promotion Meals,Breakfast Menu
86,2022/05/21,Sat,Singapore,Big Breakfast® Extra Value Meal,7.60,5.50,Promotion Meals,Breakfast Menu
87,2022/05/21,Sat,Singapore,Breakfast Wrap Sausage Extra Value Meal,7.20,5.21,Promotion Meals,Breakfast Menu
88,2022/05/21,Sat,Singapore,Breakfast Deluxe Extra Value Meal,9.10,6.58,Breakfast & Value Meals,Breakfast Menu
89,2022/05/21,Sat,Singapore,Big Breakfast® Extra Value Meal,7.60,5.50,Breakfast & Value Meals,Breakfast Menu
90,2022/05/21,Sat,Singapore,Breakfast Wrap Chicken Ham Extra Value Meal ,7.10,5.14,Breakfast & Value Meals,Breakfast Menu
91,2022/05/21,Sat,Singapore,Breakfast Wrap Sausage Extra Value Meal,7.20,5.21,Breakfast & Value Meals,Breakfast Menu
92,2022/05/21,Sat,Singapore,Hotcakes with Sausage Extra Value Meal,7.90,5.72,Breakfast & Value Meals,Breakfast Menu
93,2022/05/21,Sat,Singapore,Hotcakes Extra Value Meal,7.10,5.14,Breakfast & Value Meals,Breakfast Menu
94,2022/05/21,Sat,Singapore,Sausage McMuffin® with Egg Extra Value Meal ,6.60,4.77,Breakfast & Value Meals,Breakfast Menu
95,2022/05/21,Sat,Singapore,Sausage McMuffin® Extra Value Meal,5.70,4.12,Breakfast & Value Meals,Breakfast Menu
96,2022/05/21,Sat,Singapore,Chicken Muffin with Egg Extra Value Meal,6.60,4.77,Breakfast & Value Meals,Breakfast Menu
97,2022/05/21,Sat,Singapore,Chicken Muffin Extra Value Meal,5.70,4.12,Breakfast & Value Meals,Breakfast Menu
98,2022/05/21,Sat,Singapore,Egg McMuffin® Extra Value Meal,6.00,4.34,Breakfast & Value Meals,Breakfast Menu
99,2022/05/21,Sat,Singapore,Double Filet-O-Fish® Extra Value Meal,9.00,6.51,Breakfast & Value Meals,Breakfast Menu
100,2022/05/21,Sat,Singapore,Filet-O-Fish® Extra Value Meal,6.55,4.74,Breakfast & Value Meals,Breakfast Menu
101,2022/05/21,Sat,Singapore,Apple Slices,1.90,1.37,Sides,Breakfast Menu
102,2022/05/21,Sat,Singapore,Hashbrown,2.50,1.81,Sides,Breakfast Menu
103,2022/05/21,Sat,Singapore,Oreo® McFlurry®,3.50,2.53,Desserts,Breakfast Menu
104,2022/05/21,Sat,Singapore,Mudpie McFlurry®,3.80,2.75,Desserts,Breakfast Menu
105,2022/05/21,Sat,Singapore,Strawberry Shortcake McFlurry®,3.80,2.75,Desserts,Breakfast Menu
106,2022/05/21,Sat,Singapore,Hot Fudge Sundae,2.20,1.59,Desserts,Breakfast Menu
107,2022/05/21,Sat,Singapore,Strawberry Sundae,2.20,1.59,Desserts,Breakfast Menu
108,2022/05/21,Sat,Singapore,McCafé Cappuccino,4.30,3.11,Beverages,Breakfast Menu
109,2022/05/21,Sat,Singapore,McCafé Latte,4.30,3.11,Beverages,Breakfast Menu
110,2022/05/21,Sat,Singapore,McCafé Iced Latte,4.60,3.33,Beverages,Breakfast Menu
111,2022/05/21,Sat,Singapore,Iced MILO® (S),3.80,2.75,Beverages,Breakfast Menu
112,2022/05/21,Sat,Singapore,McCafé Premium Roast Coffee,2.85,2.06,Beverages,Breakfast Menu
113,2022/05/21,Sat,Singapore,McCafé Mocha Frappe with Oreo Cookies (S),4.95,3.58,Beverages,Breakfast Menu
114,2022/05/21,Sat,Singapore,McCafé Caramel Frappe with Oreo Cookies (S),4.95,3.58,Beverages,Breakfast Menu
115,2022/05/21,Sat,Singapore,McCafé Mocha Frappe (S),4.45,3.22,Beverages,Breakfast Menu
116,2022/05/21,Sat,Singapore,McCafé Caramel Frappe (S),4.45,3.22,Beverages,Breakfast Menu
117,2022/05/21,Sat,Singapore,Ribena®,2.85,2.06,Beverages,Breakfast Menu
118,2022/05/21,Sat,Singapore,100% Pure Orange Juice (Junior),3.95,2.86,Beverages,Breakfast Menu
119,2022/05/21,Sat,Singapore,"Low-fat, High-Calcium Milk",2.95,2.13,Beverages,Breakfast Menu
120,2022/05/21,Sat,Singapore,Hot Tea,2.85,2.06,Beverages,Breakfast Menu
121,2022/05/21,Sat,Singapore,Hot MILO®,3.25,2.35,Beverages,Breakfast Menu
122,2022/05/21,Sat,Singapore,Iced Lemon Tea (S),3.80,2.75,Beverages,Breakfast Menu
123,2022/05/21,Sat,Singapore,Jasmine Green Tea (S),3.80,2.75,Beverages,Breakfast Menu
124,2022/05/21,Sat,Singapore,Coca-Cola® Original Taste Less Sugar (S),2.95,2.13,Beverages,Breakfast Menu
125,2022/05/21,Sat,Singapore,Coca-Cola® Zero Sugar (S),2.95,2.13,Beverages,Breakfast Menu
126,2022/05/21,Sat,Singapore,Sprite® (S),2.95,2.13,Beverages,Breakfast Menu
127,2022/05/21,Sat,Singapore,Dasani®,3.10,2.24,Beverages,Breakfast Menu
128,2022/05/21,Sat,Singapore,Family Meal: BF Deluxe + SME EVM + HCake HM,19.60,14.18,For the Family,Breakfast Menu
129,2022/05/21,Sat,Singapore,Breakfast Hotcakes (2pcs) Happy Meal®,4.90,3.55,For the Family,Breakfast Menu
