,Date,Day,Territory,Menu Item,Price (PKR),Price (USD),Category,Menu
151,2024/09/18,Wed,Pakistan,Happy Meal - Hot Cakes & Sundae,686.00,2.46,Happy Meals,Breakfast
152,2024/09/18,Wed,Pakistan,Happy Meal Breakfast,703.00,2.52,Happy Meals,Breakfast
153,2024/09/18,Wed,Pakistan,McFlurry Oreo,526.00,1.89,Desserts,Breakfast
154,2024/09/18,Wed,Pakistan,McFlurry Lotus,634.00,2.27,Desserts,Breakfast
155,2024/09/18,Wed,Pakistan,Vanilla Sundae without Topping,336.00,1.21,Desserts,Breakfast
156,2024/09/18,Wed,Pakistan,Chocolate Sundae,440.00,1.58,Desserts,Breakfast
157,2024/09/18,Wed,Pakistan,Strawberry Sundae,440.00,1.58,Desserts,Breakfast
158,2024/09/18,Wed,Pakistan,Apple Pie,422.00,1.51,Desserts,Breakfast
159,2024/09/18,Wed,Pakistan,Karak Chai,336.00,1.21,Beverages,Breakfast
160,2024/09/18,Wed,Pakistan,Regular Vanila Shake,440.00,1.58,Beverages,Breakfast
161,2024/09/18,Wed,Pakistan,Regular Chocolate Shake,440.00,1.58,Beverages,Breakfast
162,2024/09/18,Wed,Pakistan,Regular Strawberry Shake,440.00,1.58,Beverages,Breakfast
163,2024/09/18,Wed,Pakistan,Cardamom Tea,353.00,1.27,Beverages,Breakfast
164,2024/09/18,Wed,Pakistan,Regular Tea,310.00,1.11,Beverages,Breakfast
165,2024/09/18,Wed,Pakistan,Green Tea,267.00,0.96,Beverages,Breakfast
166,2024/09/18,Wed,Pakistan,Oreo Shake Chocolate - Regular 12 oz,466.00,1.67,Beverages,Breakfast
167,2024/09/18,Wed,Pakistan,Oreo Shake Strawberry - Regular 12 oz,466.00,1.67,Beverages,Breakfast
168,2024/09/18,Wed,Pakistan,Orange Juice,448.00,1.61,Beverages,Breakfast
169,2024/09/18,Wed,Pakistan,Oreo Shake Vanilla - Regular 12 oz,466.00,1.67,Beverages,Breakfast
170,2024/09/18,Wed,Pakistan,McFizz Strawberry,289.00,1.04,Beverages,Breakfast
171,2024/09/18,Wed,Pakistan,Coke,250.00,0.90,Beverages,Breakfast
172,2024/09/18,Wed,Pakistan,McFizz Kiwi,289.00,1.04,Beverages,Breakfast
173,2024/09/18,Wed,Pakistan,Sprite,250.00,0.90,Beverages,Breakfast
174,2024/09/18,Wed,Pakistan,Fanta,250.00,0.90,Beverages,Breakfast
175,2024/09/18,Wed,Pakistan,Coke Zero,250.00,0.90,Beverages,Breakfast
176,2024/09/18,Wed,Pakistan,3Pcs Hot Cakes,810.00,2.91,Sides,Breakfast
177,2024/09/18,Wed,Pakistan,Hash Brown,250.00,0.90,Sides,Breakfast
178,2024/09/18,Wed,Pakistan,Chocolate Chip Muffin,483.00,1.73,McCafé Treats,Breakfast
179,2024/09/18,Wed,Pakistan,Double Chocolate Muffin,483.00,1.73,McCafé Treats,Breakfast
180,2024/09/18,Wed,Pakistan,Chocolate Lava Cake,336.00,1.21,McCafé Treats,Breakfast
181,2024/09/18,Wed,Pakistan,Red Velvet Lava Cake,336.00,1.21,McCafé Treats,Breakfast
182,2024/09/18,Wed,Pakistan,Chunk Brownie,422.00,1.51,McCafé Treats,Breakfast
183,2024/09/18,Wed,Pakistan,Fudge Brownie,397.00,1.42,McCafé Treats,Breakfast
184,2024/09/18,Wed,Pakistan,Caramel Cake,509.00,1.83,McCafé Treats,Breakfast
185,2024/09/18,Wed,Pakistan,Red Velvet Cheese Cake,638.00,2.29,McCafé Treats,Breakfast
186,2024/09/18,Wed,Pakistan,Chocolate Fudge Cake,638.00,2.29,McCafé Treats,Breakfast
187,2024/09/18,Wed,Pakistan,6pcs Donuts,1517.00,5.44,McCafé Treats,Breakfast
188,2024/09/18,Wed,Pakistan,Boston Cream,315.00,1.13,McCafé Treats,Breakfast
189,2024/09/18,Wed,Pakistan,Chocolate Fudge,315.00,1.13,McCafé Treats,Breakfast
190,2024/09/18,Wed,Pakistan,Caramel Cream,315.00,1.13,McCafé Treats,Breakfast
191,2024/09/18,Wed,Pakistan,Vanilla Sprinkle,315.00,1.13,McCafé Treats,Breakfast
192,2024/09/18,Wed,Pakistan,Chocolate Sprinkle,315.00,1.13,McCafé Treats,Breakfast
193,2024/09/18,Wed,Pakistan,Butter Croissant,466.00,1.67,McCafé Treats,Breakfast
194,2024/09/18,Wed,Pakistan,Milk Chocolate Cookie,293.00,1.05,McCafé Treats,Breakfast
195,2024/09/18,Wed,Pakistan,Double Chocolate Cookie,293.00,1.05,McCafé Treats,Breakfast
196,2024/09/18,Wed,Pakistan,Shakespresso 16 OZ,530.00,1.90,McCafé Drinks,Breakfast
197,2024/09/18,Wed,Pakistan,Babyccino,310.00,1.11,McCafé Drinks,Breakfast
198,2024/09/18,Wed,Pakistan,Espresso - Single Shot,293.00,1.05,McCafé Drinks,Breakfast
199,2024/09/18,Wed,Pakistan,Espresso - Double Shot,336.00,1.21,McCafé Drinks,Breakfast
200,2024/09/18,Wed,Pakistan,Macchiato,293.00,1.05,McCafé Drinks,Breakfast
201,2024/09/18,Wed,Pakistan,Cappuccino,552.00,1.98,McCafé Drinks,Breakfast
202,2024/09/18,Wed,Pakistan,Latte,552.00,1.98,McCafé Drinks,Breakfast
203,2024/09/18,Wed,Pakistan,Mochaccino,638.00,2.29,McCafé Drinks,Breakfast
204,2024/09/18,Wed,Pakistan,Iced Americano 16oz,552.00,1.98,McCafé Drinks,Breakfast
205,2024/09/18,Wed,Pakistan,Hot Chocolate,638.00,2.29,McCafé Drinks,Breakfast
206,2024/09/18,Wed,Pakistan,Americano,422.00,1.51,McCafé Drinks,Breakfast
207,2024/09/18,Wed,Pakistan,Vanilla Frappe,828.00,2.97,McCafé Drinks,Breakfast
208,2024/09/18,Wed,Pakistan,Caramel Frappe,1086.00,3.90,McCafé Drinks,Breakfast
209,2024/09/18,Wed,Pakistan,Chocolate Frappe,828.00,2.97,McCafé Drinks,Breakfast
210,2024/09/18,Wed,Pakistan,Vanilla Oreo Frappe 16oz,828.00,2.97,McCafé Drinks,Breakfast
211,2024/09/18,Wed,Pakistan,Chocolate Oreo Frappe,828.00,2.97,McCafé Drinks,Breakfast
212,2024/09/18,Wed,Pakistan,Mocha Frappe,1000.00,3.59,McCafé Drinks,Breakfast
213,2024/09/18,Wed,Pakistan,Iced Latte,655.00,2.35,McCafé Drinks,Breakfast
214,2024/09/18,Wed,Pakistan,Caramel Iced Latte,655.00,2.35,McCafé Drinks,Breakfast
215,2024/09/18,Wed,Pakistan,Hazelnut Iced Latte,655.00,2.35,McCafé Drinks,Breakfast
216,2024/09/18,Wed,Pakistan,Ice Tea Rasberry,552.00,1.98,McCafé Drinks,Breakfast
217,2024/09/18,Wed,Pakistan,Ice Tea Peach,552.00,1.98,McCafé Drinks,Breakfast
218,2024/09/18,Wed,Pakistan,Ice Tea Lemon,552.00,1.98,McCafé Drinks,Breakfast
219,2024/09/18,Wed,Pakistan,Ice Tea Mango,552.00,1.98,McCafé Drinks,Breakfast
220,2024/09/18,Wed,Pakistan,Sparkling Carbonated Water,159.00,0.57,McCafé Drinks,Breakfast
