,Date,Day,Territory,Menu Item,Price (VND),Price (USD),Category,Menu
91,2022/10/20,Thu,Vietnam,Filet - O - Fish,52000.00,2.13,Chicken & Fish Burger,Regular
92,2022/10/20,Thu,Vietnam,McChicken Deluxe,72000.00,2.95,Chicken & Fish Burger,Regular
93,2022/10/20,Thu,Vietnam,McChicken,62000.00,2.54,Chicken & Fish Burger,Regular
94,2022/10/20,Thu,Vietnam,Chicken Burger,34000.00,1.39,Chicken & Fish Burger,Regular
95,2022/10/20,Thu,Vietnam,Garlic Fish Sauce Fried Chicken Rice,49000.00,2.01,Rice,Regular
96,2022/10/20,Thu,Vietnam,McSpicy Chicken Rice,76000.00,3.11,Rice,Regular
97,2022/10/20,Thu,Vietnam,World Famous Fries ,18000.00,0.74,Snacks/Sides,Regular
98,2022/10/20,Thu,Vietnam,Sweet Corn,18000.00,0.74,Snacks/Sides,Regular
99,2022/10/20,Thu,Vietnam,6pcs Chicken McNuggets,52000.00,2.13,Snacks/Sides,Regular
100,2022/10/20,Thu,Vietnam,Cheeseburger,41000.00,1.68,Snacks/Sides,Regular
101,2022/10/20,Thu,Vietnam,Hamburger,34000.00,1.39,Snacks/Sides,Regular
102,2022/10/20,Thu,Vietnam,Chicken Burger,34000.00,1.39,Snacks/Sides,Regular
103,2022/10/20,Thu,Vietnam,Sausage Burger,34000.00,1.39,Snacks/Sides,Regular
104,2022/10/20,Thu,Vietnam,Tall Iced Bac Siu,33000.00,1.35,Beverages,Regular
105,2022/10/20,Thu,Vietnam,Salted Calamansi Apricot Tall,45000.00,1.84,Beverages,Regular
106,2022/10/20,Thu,Vietnam,Coca-Cola Light ,27000.00,1.11,Beverages,Regular
107,2022/10/20,Thu,Vietnam,Coca-Cola,17000.00,0.70,Beverages,Regular
108,2022/10/20,Thu,Vietnam,Dasani water,20000.00,0.82,Beverages,Regular
109,2022/10/20,Thu,Vietnam,Sprite,17000.00,0.70,Beverages,Regular
110,2022/10/20,Thu,Vietnam,Fanta,17000.00,0.70,Beverages,Regular
111,2022/10/20,Thu,Vietnam,Teppy Orange Drink,20000.00,0.82,Beverages,Regular
112,2022/10/20,Thu,Vietnam,Milo,20000.00,0.82,Beverages,Regular
113,2022/10/20,Thu,Vietnam,TH Milk,20000.00,0.82,Beverages,Regular
114,2022/10/20,Thu,Vietnam,Fuze Tea - Peach & Chia Seeds,20000.00,0.82,Beverages,Regular
115,2022/10/20,Thu,Vietnam,Fuze Tea - Passion & Chia Seeds,20000.00,0.82,Beverages,Regular
116,2022/10/20,Thu,Vietnam,Peach Tea,48000.00,1.97,Beverages,Regular
117,2022/10/20,Thu,Vietnam,Milk Cream Tea,48000.00,1.97,Beverages,Regular
118,2022/10/20,Thu,Vietnam,Lychee Black Tea,48000.00,1.97,Beverages,Regular
119,2022/10/20,Thu,Vietnam,Matcha Frappe,78000.00,3.19,Beverages,Regular
120,2022/10/20,Thu,Vietnam,Hot Matcha Latte,58000.00,2.37,Beverages,Regular
121,2022/10/20,Thu,Vietnam,Hot Chocolate,43000.00,1.76,Beverages,Regular
122,2022/10/20,Thu,Vietnam,Iced Latte,53000.00,2.17,Beverages,Regular
123,2022/10/20,Thu,Vietnam,Hot Latte,43000.00,1.76,Beverages,Regular
124,2022/10/20,Thu,Vietnam,Cappuccino,43000.00,1.76,Beverages,Regular
125,2022/10/20,Thu,Vietnam,Mocha,53000.00,2.17,Beverages,Regular
126,2022/10/20,Thu,Vietnam,Mocha Frappe,72000.00,2.95,Beverages,Regular
127,2022/10/20,Thu,Vietnam,Americano,38000.00,1.56,Beverages,Regular
128,2022/10/20,Thu,Vietnam,Iced Americano,48000.00,1.97,Beverages,Regular
129,2022/10/20,Thu,Vietnam,Caramel Frappe,72000.00,2.95,Beverages,Regular
130,2022/10/20,Thu,Vietnam,Iced Vietnamese White Coffee,33000.00,1.35,Beverages,Regular
131,2022/10/20,Thu,Vietnam,Iced Vietnamese Black,33000.00,1.35,Beverages,Regular
132,2022/10/20,Thu,Vietnam,Hot Latte,43000.00,1.76,McCAFÉ,Regular
133,2022/10/20,Thu,Vietnam,Iced Latte,53000.00,2.17,McCAFÉ,Regular
134,2022/10/20,Thu,Vietnam,Iced Americano,48000.00,1.97,McCAFÉ,Regular
135,2022/10/20,Thu,Vietnam,Iced Vietnamese Black,33000.00,1.35,McCAFÉ,Regular
136,2022/10/20,Thu,Vietnam,Iced Vietnamese White Coffee,33000.00,1.35,McCAFÉ,Regular
137,2022/10/20,Thu,Vietnam,Tall Iced Bac Siu,33000.00,1.35,McCAFÉ,Regular
138,2022/10/20,Thu,Vietnam,Yogurt Strawberry,58000.00,2.37,McCAFÉ,Regular
139,2022/10/20,Thu,Vietnam,Kiwi Yogurt,58000.00,2.37,McCAFÉ,Regular
140,2022/10/20,Thu,Vietnam,Salted Calamansi Apricot Tall,45000.00,1.84,McCAFÉ,Regular
141,2022/10/20,Thu,Vietnam,Iced Mocha,58000.00,2.37,McCAFÉ,Regular
142,2022/10/20,Thu,Vietnam,Lychee Black Tea,48000.00,1.97,McCAFÉ,Regular
143,2022/10/20,Thu,Vietnam,Milk Cream Tea,48000.00,1.97,McCAFÉ,Regular
144,2022/10/20,Thu,Vietnam,Peach Tea,48000.00,1.97,McCAFÉ,Regular
145,2022/10/20,Thu,Vietnam,Matcha Frappe,78000.00,3.19,McCAFÉ,Regular
146,2022/10/20,Thu,Vietnam,Hot Matcha Latte,58000.00,2.37,McCAFÉ,Regular
147,2022/10/20,Thu,Vietnam,Hot Chocolate,43000.00,1.76,McCAFÉ,Regular
148,2022/10/20,Thu,Vietnam,Cappuccino,43000.00,1.76,McCAFÉ,Regular
149,2022/10/20,Thu,Vietnam,Mocha,53000.00,2.17,McCAFÉ,Regular
150,2022/10/20,Thu,Vietnam,Mocha Frappe,72000.00,2.95,McCAFÉ,Regular
151,2022/10/20,Thu,Vietnam,Americano,38000.00,1.56,McCAFÉ,Regular
152,2022/10/20,Thu,Vietnam,Caramel Frappe,72000.00,2.95,McCAFÉ,Regular
153,2022/10/20,Thu,Vietnam,Hot Tea,23000.00,0.94,McCAFÉ,Regular
154,2022/10/20,Thu,Vietnam,Iced Tea,23000.00,0.94,McCAFÉ,Regular
155,2022/10/20,Thu,Vietnam,Mango Sundae Small,19000.00,0.78,Dessert,Regular
156,2022/10/20,Thu,Vietnam,Butter Croissant,30000.00,1.23,Dessert,Regular
157,2022/10/20,Thu,Vietnam,Matcha Oreo McFlurry,41000.00,1.68,Dessert,Regular
158,2022/10/20,Thu,Vietnam,Oreo McFlurry,38000.00,1.56,Dessert,Regular
159,2022/10/20,Thu,Vietnam,Sundae Hot Fudge,31000.00,1.27,Dessert,Regular
160,2022/10/20,Thu,Vietnam,Sundae Strawberry,31000.00,1.27,Dessert,Regular
161,2022/10/20,Thu,Vietnam,Tiramisu,55000.00,2.25,Dessert,Regular
162,2022/10/20,Thu,Vietnam,Baked CheeseCake,35000.00,1.43,Dessert,Regular
163,2022/10/20,Thu,Vietnam,Blueberry Cheese Cake,35000.00,1.43,Dessert,Regular
164,2022/10/20,Thu,Vietnam,Banana Muffin,30000.00,1.23,Dessert,Regular
165,2022/10/20,Thu,Vietnam,Choco Brownie,30000.00,1.23,Dessert,Regular
166,2022/10/20,Thu,Vietnam,Chocolate Chip Cookie,25000.00,1.02,Dessert,Regular
167,2022/10/20,Thu,Vietnam,Coconut Macaroons 2Pc,25000.00,1.02,Dessert,Regular
168,2022/10/20,Thu,Vietnam,Coconut Macaroon,15000.00,0.61,Dessert,Regular
169,2022/10/20,Thu,Vietnam,2 packs of ketchup,4000.00,0.16,Condiment,Regular
170,2022/10/20,Thu,Vietnam,2 Packs of Sweet Chili,4000.00,0.16,Condiment,Regular
171,2022/10/20,Thu,Vietnam,Fried Chicken Happy Meal,69000.00,2.82,Happy Meals,Breakfast
172,2022/10/20,Thu,Vietnam,4pcs Chicken McNuggets Happy Meal,69000.00,2.82,Happy Meals,Breakfast
173,2022/10/20,Thu,Vietnam,Cheeseburger Happy Meal,69000.00,2.82,Happy Meals,Breakfast
174,2022/10/20,Thu,Vietnam,Chicken Burger Happy Meal,69000.00,2.82,Happy Meals,Breakfast
175,2022/10/20,Thu,Vietnam,Sausage Burger Happy Meal,69000.00,2.82,Happy Meals,Breakfast
176,2022/10/20,Thu,Vietnam,Hot Latte,43000.00,1.76,Monday - Buy 1 Get 1 Cafe,Breakfast
177,2022/10/20,Thu,Vietnam,Iced Latte,53000.00,2.17,Monday - Buy 1 Get 1 Cafe,Breakfast
178,2022/10/20,Thu,Vietnam,Iced Americano,48000.00,1.97,Monday - Buy 1 Get 1 Cafe,Breakfast
179,2022/10/20,Thu,Vietnam,Iced Vietnamese Black,33000.00,1.35,Monday - Buy 1 Get 1 Cafe,Breakfast
180,2022/10/20,Thu,Vietnam,Iced Vietnamese White Coffee,33000.00,1.35,Monday - Buy 1 Get 1 Cafe,Breakfast
181,2022/10/20,Thu,Vietnam,Cheeseburger Happy Meal,69000.00,2.82,Wednesday - Get 1 More Toy/Book,Breakfast
182,2022/10/20,Thu,Vietnam,Sausage Burger Happy Meal,69000.00,2.82,Wednesday - Get 1 More Toy/Book,Breakfast
183,2022/10/20,Thu,Vietnam,4pcs Chicken McNuggets Happy Meal,69000.00,2.82,Wednesday - Get 1 More Toy/Book,Breakfast
184,2022/10/20,Thu,Vietnam,Chicken Burger Happy Meal,69000.00,2.82,Wednesday - Get 1 More Toy/Book,Breakfast
185,2022/10/20,Thu,Vietnam,Fried Chicken Happy Meal,69000.00,2.82,Wednesday - Get 1 More Toy/Book,Breakfast
186,2022/10/20,Thu,Vietnam,Milk Cream Tea,48000.00,1.97,Friday - Buy 1 Get 1 Tea,Breakfast
187,2022/10/20,Thu,Vietnam,Peach Tea,48000.00,1.97,Friday - Buy 1 Get 1 Tea,Breakfast
188,2022/10/20,Thu,Vietnam,Hot Tea,23000.00,0.94,Friday - Buy 1 Get 1 Tea,Breakfast
189,2022/10/20,Thu,Vietnam,Iced Tea,23000.00,0.94,Friday - Buy 1 Get 1 Tea,Breakfast
190,2022/10/20,Thu,Vietnam,Lychee Black Tea,48000.00,1.97,Friday - Buy 1 Get 1 Tea,Breakfast
191,2022/10/20,Thu,Vietnam,Shake Shake Salad,35000.00,1.43,Main menu,Breakfast
192,2022/10/20,Thu,Vietnam,Macaroni Soup,39000.00,1.60,Main menu,Breakfast
193,2022/10/20,Thu,Vietnam,Macaroni Meal,49000.00,2.01,Main menu,Breakfast
194,2022/10/20,Thu,Vietnam,9pcs Chicken McNuggets,72000.00,2.95,Main menu,Breakfast
195,2022/10/20,Thu,Vietnam,10pcs Chicken McWings ,175000.00,7.16,Main menu,Breakfast
196,2022/10/20,Thu,Vietnam,20pcs Chicken McNuggets ,120000.00,4.91,Main menu,Breakfast
197,2022/10/20,Thu,Vietnam,Tall Iced Bac Siu,33000.00,1.35,Beverages,Breakfast
198,2022/10/20,Thu,Vietnam,Salted Calamansi Apricot Tall,45000.00,1.84,Beverages,Breakfast
199,2022/10/20,Thu,Vietnam,Coca-Cola Light ,27000.00,1.11,Beverages,Breakfast
200,2022/10/20,Thu,Vietnam,Coca-Cola,17000.00,0.70,Beverages,Breakfast
201,2022/10/20,Thu,Vietnam,Dasani water,20000.00,0.82,Beverages,Breakfast
202,2022/10/20,Thu,Vietnam,Sprite,17000.00,0.70,Beverages,Breakfast
203,2022/10/20,Thu,Vietnam,Fanta,17000.00,0.70,Beverages,Breakfast
204,2022/10/20,Thu,Vietnam,Teppy Orange Drink,20000.00,0.82,Beverages,Breakfast
205,2022/10/20,Thu,Vietnam,Milo,20000.00,0.82,Beverages,Breakfast
206,2022/10/20,Thu,Vietnam,TH Milk,20000.00,0.82,Beverages,Breakfast
207,2022/10/20,Thu,Vietnam,Fuze Tea - Peach & Chia Seeds,20000.00,0.82,Beverages,Breakfast
208,2022/10/20,Thu,Vietnam,Fuze Tea - Passion & Chia Seeds,20000.00,0.82,Beverages,Breakfast
209,2022/10/20,Thu,Vietnam,Peach Tea,48000.00,1.97,Beverages,Breakfast
210,2022/10/20,Thu,Vietnam,Milk Cream Tea,48000.00,1.97,Beverages,Breakfast
211,2022/10/20,Thu,Vietnam,Lychee Black Tea,48000.00,1.97,Beverages,Breakfast
212,2022/10/20,Thu,Vietnam,Matcha Frappe,78000.00,3.19,Beverages,Breakfast
213,2022/10/20,Thu,Vietnam,Hot Matcha Latte,58000.00,2.37,Beverages,Breakfast
214,2022/10/20,Thu,Vietnam,Hot Chocolate,43000.00,1.76,Beverages,Breakfast
215,2022/10/20,Thu,Vietnam,Iced Latte,53000.00,2.17,Beverages,Breakfast
216,2022/10/20,Thu,Vietnam,Hot Latte,43000.00,1.76,Beverages,Breakfast
217,2022/10/20,Thu,Vietnam,Cappuccino,43000.00,1.76,Beverages,Breakfast
218,2022/10/20,Thu,Vietnam,Mocha,53000.00,2.17,Beverages,Breakfast
219,2022/10/20,Thu,Vietnam,Mocha Frappe,72000.00,2.95,Beverages,Breakfast
220,2022/10/20,Thu,Vietnam,Americano,38000.00,1.56,Beverages,Breakfast
221,2022/10/20,Thu,Vietnam,Iced Americano,48000.00,1.97,Beverages,Breakfast
222,2022/10/20,Thu,Vietnam,Caramel Frappe,72000.00,2.95,Beverages,Breakfast
223,2022/10/20,Thu,Vietnam,Iced Vietnamese White Coffee,33000.00,1.35,Beverages,Breakfast
224,2022/10/20,Thu,Vietnam,Iced Vietnamese Black,33000.00,1.35,Beverages,Breakfast
225,2022/10/20,Thu,Vietnam,Hot Latte,43000.00,1.76,McCAFÉ,Breakfast
226,2022/10/20,Thu,Vietnam,Iced Latte,53000.00,2.17,McCAFÉ,Breakfast
227,2022/10/20,Thu,Vietnam,Iced Americano,48000.00,1.97,McCAFÉ,Breakfast
228,2022/10/20,Thu,Vietnam,Iced Vietnamese Black,33000.00,1.35,McCAFÉ,Breakfast
229,2022/10/20,Thu,Vietnam,Iced Vietnamese White Coffee,33000.00,1.35,McCAFÉ,Breakfast
230,2022/10/20,Thu,Vietnam,Tall Iced Bac Siu,33000.00,1.35,McCAFÉ,Breakfast
231,2022/10/20,Thu,Vietnam,Yogurt Strawberry,58000.00,2.37,McCAFÉ,Breakfast
232,2022/10/20,Thu,Vietnam,Kiwi Yogurt,58000.00,2.37,McCAFÉ,Breakfast
233,2022/10/20,Thu,Vietnam,Salted Calamansi Apricot Tall,45000.00,1.84,McCAFÉ,Breakfast
234,2022/10/20,Thu,Vietnam,Iced Mocha,58000.00,2.37,McCAFÉ,Breakfast
235,2022/10/20,Thu,Vietnam,Lychee Black Tea,48000.00,1.97,McCAFÉ,Breakfast
236,2022/10/20,Thu,Vietnam,Milk Cream Tea,48000.00,1.97,McCAFÉ,Breakfast
237,2022/10/20,Thu,Vietnam,Peach Tea,48000.00,1.97,McCAFÉ,Breakfast
238,2022/10/20,Thu,Vietnam,Matcha Frappe,78000.00,3.19,McCAFÉ,Breakfast
239,2022/10/20,Thu,Vietnam,Hot Matcha Latte,58000.00,2.37,McCAFÉ,Breakfast
240,2022/10/20,Thu,Vietnam,Hot Chocolate,43000.00,1.76,McCAFÉ,Breakfast
241,2022/10/20,Thu,Vietnam,Cappuccino,43000.00,1.76,McCAFÉ,Breakfast
242,2022/10/20,Thu,Vietnam,Mocha,53000.00,2.17,McCAFÉ,Breakfast
243,2022/10/20,Thu,Vietnam,Mocha Frappe,72000.00,2.95,McCAFÉ,Breakfast
244,2022/10/20,Thu,Vietnam,Americano,38000.00,1.56,McCAFÉ,Breakfast
245,2022/10/20,Thu,Vietnam,Caramel Frappe,72000.00,2.95,McCAFÉ,Breakfast
246,2022/10/20,Thu,Vietnam,Hot Tea,23000.00,0.94,McCAFÉ,Breakfast
247,2022/10/20,Thu,Vietnam,Iced Tea,23000.00,0.94,McCAFÉ,Breakfast
248,2022/10/20,Thu,Vietnam,Mango Sundae Small,19000.00,0.78,Dessert,Breakfast
249,2022/10/20,Thu,Vietnam,Butter Croissant,30000.00,1.23,Dessert,Breakfast
250,2022/10/20,Thu,Vietnam,Matcha Oreo McFlurry,41000.00,1.68,Dessert,Breakfast
251,2022/10/20,Thu,Vietnam,Oreo McFlurry,38000.00,1.56,Dessert,Breakfast
252,2022/10/20,Thu,Vietnam,Sundae Hot Fudge,31000.00,1.27,Dessert,Breakfast
253,2022/10/20,Thu,Vietnam,Sundae Strawberry,31000.00,1.27,Dessert,Breakfast
254,2022/10/20,Thu,Vietnam,Tiramisu,55000.00,2.25,Dessert,Breakfast
255,2022/10/20,Thu,Vietnam,Baked CheeseCake,35000.00,1.43,Dessert,Breakfast
256,2022/10/20,Thu,Vietnam,Blueberry Cheese Cake,35000.00,1.43,Dessert,Breakfast
257,2022/10/20,Thu,Vietnam,Banana Muffin,30000.00,1.23,Dessert,Breakfast
258,2022/10/20,Thu,Vietnam,Choco Brownie,30000.00,1.23,Dessert,Breakfast
259,2022/10/20,Thu,Vietnam,Chocolate Chip Cookie,25000.00,1.02,Dessert,Breakfast
260,2022/10/20,Thu,Vietnam,Coconut Macaroons 2Pc,25000.00,1.02,Dessert,Breakfast
261,2022/10/20,Thu,Vietnam,Coconut Macaroon,15000.00,0.61,Dessert,Breakfast
262,2022/10/20,Thu,Vietnam,2 packs of ketchup,4000.00,0.16,Condiment,Breakfast
263,2022/10/20,Thu,Vietnam,2 Packs of Sweet Chili,4000.00,0.16,Condiment,Breakfast
