,Date,Day,Territory,Menu Item,Price (VND),Price (USD),Category,Menu
30,2022/10/22,Sat,Vietnam,4pcs Chicken McNuggets Happy Meal,69000.00,2.77,Happy Meals,Regular
31,2022/10/22,Sat,Vietnam,Cheeseburger Happy Meal,69000.00,2.77,Happy Meals,Regular
32,2022/10/22,Sat,Vietnam,Chicken Burger Happy Meal,69000.00,2.77,Happy Meals,Regular
33,2022/10/22,Sat,Vietnam,Sausage Burger Happy Meal,69000.00,2.77,Happy Meals,Regular
34,2022/10/22,Sat,Vietnam,Hot Latte,43000.00,1.73,Monday - Buy 1 Get 1 Cafe,Regular
35,2022/10/22,Sat,Vietnam,Iced Latte,53000.00,2.13,Monday - Buy 1 Get 1 Cafe,Regular
36,2022/10/22,Sat,Vietnam,Iced Americano,48000.00,1.93,Monday - Buy 1 Get 1 Cafe,Regular
37,2022/10/22,Sat,Vietnam,Iced Vietnamese Black,33000.00,1.32,Monday - Buy 1 Get 1 Cafe,Regular
38,2022/10/22,Sat,Vietnam,Iced Vietnamese White Coffee,33000.00,1.32,Monday - Buy 1 Get 1 Cafe,Regular
39,2022/10/22,Sat,Vietnam,1 pc Fried Chicken,36000.00,1.45,Tuesday - Buy 1 Get 1 Chicken,Regular
40,2022/10/22,Sat,Vietnam,Cheeseburger Happy Meal,69000.00,2.77,Wednesday - Get 1 More Toy/Book,Regular
41,2022/10/22,Sat,Vietnam,Sausage Burger Happy Meal,69000.00,2.77,Wednesday - Get 1 More Toy/Book,Regular
42,2022/10/22,Sat,Vietnam,4pcs Chicken McNuggets Happy Meal,69000.00,2.77,Wednesday - Get 1 More Toy/Book,Regular
43,2022/10/22,Sat,Vietnam,Chicken Burger Happy Meal,69000.00,2.77,Wednesday - Get 1 More Toy/Book,Regular
44,2022/10/22,Sat,Vietnam,Fried Chicken Happy Meal,69000.00,2.77,Wednesday - Get 1 More Toy/Book,Regular
45,2022/10/22,Sat,Vietnam,Cheeseburger Deluxe,73000.00,2.93,Thursday - Buy 1 Get 1 Burger,Regular
46,2022/10/22,Sat,Vietnam,McRoyal w. Cheese,93000.00,3.73,Thursday - Buy 1 Get 1 Burger,Regular
47,2022/10/22,Sat,Vietnam,McRoyal Deluxe,103000.00,4.13,Thursday - Buy 1 Get 1 Burger,Regular
48,2022/10/22,Sat,Vietnam,McSpicy Deluxe,103000.00,4.13,Thursday - Buy 1 Get 1 Burger,Regular
49,2022/10/22,Sat,Vietnam,McChicken Deluxe,93000.00,3.73,Thursday - Buy 1 Get 1 Burger,Regular
50,2022/10/22,Sat,Vietnam,Filet - O - Fish,73000.00,2.93,Thursday - Buy 1 Get 1 Burger,Regular
51,2022/10/22,Sat,Vietnam,Double McChicken,117000.00,4.70,Thursday - Buy 1 Get 1 Burger,Regular
52,2022/10/22,Sat,Vietnam,Double McRoyal w Cheese,127000.00,5.10,Thursday - Buy 1 Get 1 Burger,Regular
53,2022/10/22,Sat,Vietnam,Double Filet O Fish Burger,97000.00,3.89,Thursday - Buy 1 Get 1 Burger,Regular
54,2022/10/22,Sat,Vietnam,Double Cheeseburger,83000.00,3.33,Thursday - Buy 1 Get 1 Burger,Regular
55,2022/10/22,Sat,Vietnam,Big Mac,93000.00,3.73,Thursday - Buy 1 Get 1 Burger,Regular
56,2022/10/22,Sat,Vietnam,Triple Cheeseburger,109000.00,4.38,Thursday - Buy 1 Get 1 Burger,Regular
57,2022/10/22,Sat,Vietnam,Milk Cream Tea,48000.00,1.93,Friday - Buy 1 Get 1 Tea,Regular
58,2022/10/22,Sat,Vietnam,Peach Tea,48000.00,1.93,Friday - Buy 1 Get 1 Tea,Regular
59,2022/10/22,Sat,Vietnam,Hot Tea,23000.00,0.92,Friday - Buy 1 Get 1 Tea,Regular
60,2022/10/22,Sat,Vietnam,Iced Tea,23000.00,0.92,Friday - Buy 1 Get 1 Tea,Regular
61,2022/10/22,Sat,Vietnam,Lychee Black Tea,48000.00,1.93,Friday - Buy 1 Get 1 Tea,Regular
62,2022/10/22,Sat,Vietnam,Triple Cheeseburger,82000.00,3.29,Secret Menu,Regular
63,2022/10/22,Sat,Vietnam,Double McChicken,95000.00,3.81,Secret Menu,Regular
64,2022/10/22,Sat,Vietnam,Double McRoyal w Cheese,105000.00,4.21,Secret Menu,Regular
65,2022/10/22,Sat,Vietnam,Double Filet O Fish Burger,75000.00,3.01,Secret Menu,Regular
66,2022/10/22,Sat,Vietnam,1 pc Fried Chicken,36000.00,1.45,Fried Chicken (Original/Spicy),Regular
67,2022/10/22,Sat,Vietnam,1 pc Fried Chicken EVM,62000.00,2.49,Fried Chicken (Original/Spicy),Regular
68,2022/10/22,Sat,Vietnam,2 pcs Fried Chicken EVM,89000.00,3.57,Fried Chicken (Original/Spicy),Regular
69,2022/10/22,Sat,Vietnam,3 pcs Fried Chicken,99000.00,3.97,Fried Chicken (Original/Spicy),Regular
70,2022/10/22,Sat,Vietnam,5 pcs Fried Chicken,169000.00,6.78,Fried Chicken (Original/Spicy),Regular
71,2022/10/22,Sat,Vietnam,9 pcs Fried Chicken,289000.00,11.60,Fried Chicken (Original/Spicy),Regular
72,2022/10/22,Sat,Vietnam,6pcs Chicken McNuggets,52000.00,2.09,Fried Chicken (Original/Spicy),Regular
73,2022/10/22,Sat,Vietnam,3pcs Chicken McWings,69000.00,2.77,Fried Chicken (Original/Spicy),Regular
74,2022/10/22,Sat,Vietnam,9pcs Chicken McNuggets,72000.00,2.89,Fried Chicken (Original/Spicy),Regular
75,2022/10/22,Sat,Vietnam,6pcs Chicken McWings,125000.00,5.02,Fried Chicken (Original/Spicy),Regular
76,2022/10/22,Sat,Vietnam,20pcs Chicken McNuggets ,120000.00,4.82,Fried Chicken (Original/Spicy),Regular
77,2022/10/22,Sat,Vietnam,10pcs Chicken McWings ,175000.00,7.02,Fried Chicken (Original/Spicy),Regular
78,2022/10/22,Sat,Vietnam,Pho Burger,79000.00,3.17,Beef Burger,Regular
79,2022/10/22,Sat,Vietnam,Pho Burger EVM,99000.00,3.97,Beef Burger,Regular
80,2022/10/22,Sat,Vietnam,Pho Burger EVM - Large,114000.00,4.58,Beef Burger,Regular
81,2022/10/22,Sat,Vietnam,Pho Burger + Salted Apricot,99000.00,3.97,Beef Burger,Regular
82,2022/10/22,Sat,Vietnam,Double Cheeseburger,62000.00,2.49,Beef Burger,Regular
83,2022/10/22,Sat,Vietnam,Big Mac,72000.00,2.89,Beef Burger,Regular
84,2022/10/22,Sat,Vietnam,Triple Cheeseburger,82000.00,3.29,Beef Burger,Regular
85,2022/10/22,Sat,Vietnam,McRoyal Deluxe,82000.00,3.29,Beef Burger,Regular
86,2022/10/22,Sat,Vietnam,McRoyal w. Cheese,72000.00,2.89,Beef Burger,Regular
87,2022/10/22,Sat,Vietnam,Cheeseburger,41000.00,1.65,Beef Burger,Regular
88,2022/10/22,Sat,Vietnam,Cheeseburger Deluxe,52000.00,2.09,Beef Burger,Regular
89,2022/10/22,Sat,Vietnam,Hamburger,34000.00,1.36,Beef Burger,Regular
90,2022/10/22,Sat,Vietnam,McSpicy Deluxe,82000.00,3.29,Chicken & Fish Burger,Regular
91,2022/10/22,Sat,Vietnam,Filet - O - Fish,52000.00,2.09,Chicken & Fish Burger,Regular
92,2022/10/22,Sat,Vietnam,McChicken Deluxe,72000.00,2.89,Chicken & Fish Burger,Regular
93,2022/10/22,Sat,Vietnam,McChicken,62000.00,2.49,Chicken & Fish Burger,Regular
94,2022/10/22,Sat,Vietnam,Chicken Burger,34000.00,1.36,Chicken & Fish Burger,Regular
95,2022/10/22,Sat,Vietnam,Garlic Fish Sauce Fried Chicken Rice,49000.00,1.97,Rice,Regular
96,2022/10/22,Sat,Vietnam,McSpicy Chicken Rice,76000.00,3.05,Rice,Regular
97,2022/10/22,Sat,Vietnam,World Famous Fries ,18000.00,0.72,Snacks/Sides,Regular
98,2022/10/22,Sat,Vietnam,Sweet Corn,18000.00,0.72,Snacks/Sides,Regular
99,2022/10/22,Sat,Vietnam,6pcs Chicken McNuggets,52000.00,2.09,Snacks/Sides,Regular
100,2022/10/22,Sat,Vietnam,Cheeseburger,41000.00,1.65,Snacks/Sides,Regular
101,2022/10/22,Sat,Vietnam,Hamburger,34000.00,1.36,Snacks/Sides,Regular
102,2022/10/22,Sat,Vietnam,Chicken Burger,34000.00,1.36,Snacks/Sides,Regular
103,2022/10/22,Sat,Vietnam,Sausage Burger,34000.00,1.36,Snacks/Sides,Regular
104,2022/10/22,Sat,Vietnam,Tall Iced Bac Siu,33000.00,1.32,Beverages,Regular
105,2022/10/22,Sat,Vietnam,Salted Calamansi Apricot Tall,45000.00,1.81,Beverages,Regular
106,2022/10/22,Sat,Vietnam,Coca-Cola Light ,27000.00,1.08,Beverages,Regular
107,2022/10/22,Sat,Vietnam,Coca-Cola,17000.00,0.68,Beverages,Regular
108,2022/10/22,Sat,Vietnam,Dasani water,20000.00,0.80,Beverages,Regular
109,2022/10/22,Sat,Vietnam,Sprite,17000.00,0.68,Beverages,Regular
110,2022/10/22,Sat,Vietnam,Fanta,17000.00,0.68,Beverages,Regular
111,2022/10/22,Sat,Vietnam,Teppy Orange Drink,20000.00,0.80,Beverages,Regular
112,2022/10/22,Sat,Vietnam,Milo,20000.00,0.80,Beverages,Regular
113,2022/10/22,Sat,Vietnam,TH Milk,20000.00,0.80,Beverages,Regular
114,2022/10/22,Sat,Vietnam,Fuze Tea - Peach & Chia Seeds,20000.00,0.80,Beverages,Regular
115,2022/10/22,Sat,Vietnam,Fuze Tea - Passion & Chia Seeds,20000.00,0.80,Beverages,Regular
116,2022/10/22,Sat,Vietnam,Peach Tea,48000.00,1.93,Beverages,Regular
117,2022/10/22,Sat,Vietnam,Milk Cream Tea,48000.00,1.93,Beverages,Regular
118,2022/10/22,Sat,Vietnam,Lychee Black Tea,48000.00,1.93,Beverages,Regular
119,2022/10/22,Sat,Vietnam,Matcha Frappe,78000.00,3.13,Beverages,Regular
120,2022/10/22,Sat,Vietnam,Hot Matcha Latte,58000.00,2.33,Beverages,Regular
121,2022/10/22,Sat,Vietnam,Hot Chocolate,43000.00,1.73,Beverages,Regular
122,2022/10/22,Sat,Vietnam,Iced Latte,53000.00,2.13,Beverages,Regular
123,2022/10/22,Sat,Vietnam,Hot Latte,43000.00,1.73,Beverages,Regular
124,2022/10/22,Sat,Vietnam,Cappuccino,43000.00,1.73,Beverages,Regular
125,2022/10/22,Sat,Vietnam,Mocha,53000.00,2.13,Beverages,Regular
126,2022/10/22,Sat,Vietnam,Mocha Frappe,72000.00,2.89,Beverages,Regular
127,2022/10/22,Sat,Vietnam,Americano,38000.00,1.53,Beverages,Regular
128,2022/10/22,Sat,Vietnam,Iced Americano,48000.00,1.93,Beverages,Regular
129,2022/10/22,Sat,Vietnam,Caramel Frappe,72000.00,2.89,Beverages,Regular
130,2022/10/22,Sat,Vietnam,Iced Vietnamese White Coffee,33000.00,1.32,Beverages,Regular
131,2022/10/22,Sat,Vietnam,Iced Vietnamese Black,33000.00,1.32,Beverages,Regular
132,2022/10/22,Sat,Vietnam,Hot Latte,43000.00,1.73,McCAFÉ,Regular
133,2022/10/22,Sat,Vietnam,Iced Latte,53000.00,2.13,McCAFÉ,Regular
134,2022/10/22,Sat,Vietnam,Iced Americano,48000.00,1.93,McCAFÉ,Regular
135,2022/10/22,Sat,Vietnam,Iced Vietnamese Black,33000.00,1.32,McCAFÉ,Regular
136,2022/10/22,Sat,Vietnam,Iced Vietnamese White Coffee,33000.00,1.32,McCAFÉ,Regular
137,2022/10/22,Sat,Vietnam,Tall Iced Bac Siu,33000.00,1.32,McCAFÉ,Regular
138,2022/10/22,Sat,Vietnam,Yogurt Strawberry,58000.00,2.33,McCAFÉ,Regular
139,2022/10/22,Sat,Vietnam,Kiwi Yogurt,58000.00,2.33,McCAFÉ,Regular
140,2022/10/22,Sat,Vietnam,Salted Calamansi Apricot Tall,45000.00,1.81,McCAFÉ,Regular
141,2022/10/22,Sat,Vietnam,Iced Mocha,58000.00,2.33,McCAFÉ,Regular
142,2022/10/22,Sat,Vietnam,Lychee Black Tea,48000.00,1.93,McCAFÉ,Regular
143,2022/10/22,Sat,Vietnam,Milk Cream Tea,48000.00,1.93,McCAFÉ,Regular
144,2022/10/22,Sat,Vietnam,Peach Tea,48000.00,1.93,McCAFÉ,Regular
145,2022/10/22,Sat,Vietnam,Matcha Frappe,78000.00,3.13,McCAFÉ,Regular
146,2022/10/22,Sat,Vietnam,Hot Matcha Latte,58000.00,2.33,McCAFÉ,Regular
147,2022/10/22,Sat,Vietnam,Hot Chocolate,43000.00,1.73,McCAFÉ,Regular
148,2022/10/22,Sat,Vietnam,Cappuccino,43000.00,1.73,McCAFÉ,Regular
149,2022/10/22,Sat,Vietnam,Mocha,53000.00,2.13,McCAFÉ,Regular
150,2022/10/22,Sat,Vietnam,Mocha Frappe,72000.00,2.89,McCAFÉ,Regular
151,2022/10/22,Sat,Vietnam,Americano,38000.00,1.53,McCAFÉ,Regular
152,2022/10/22,Sat,Vietnam,Caramel Frappe,72000.00,2.89,McCAFÉ,Regular
153,2022/10/22,Sat,Vietnam,Hot Tea,23000.00,0.92,McCAFÉ,Regular
154,2022/10/22,Sat,Vietnam,Iced Tea,23000.00,0.92,McCAFÉ,Regular
155,2022/10/22,Sat,Vietnam,Mango Sundae Small,19000.00,0.76,Dessert,Regular
156,2022/10/22,Sat,Vietnam,Butter Croissant,30000.00,1.20,Dessert,Regular
157,2022/10/22,Sat,Vietnam,Matcha Oreo McFlurry,41000.00,1.65,Dessert,Regular
158,2022/10/22,Sat,Vietnam,Oreo McFlurry,38000.00,1.53,Dessert,Regular
159,2022/10/22,Sat,Vietnam,Sundae Hot Fudge,31000.00,1.24,Dessert,Regular
160,2022/10/22,Sat,Vietnam,Sundae Strawberry,31000.00,1.24,Dessert,Regular
161,2022/10/22,Sat,Vietnam,Tiramisu,55000.00,2.21,Dessert,Regular
162,2022/10/22,Sat,Vietnam,Baked CheeseCake,35000.00,1.40,Dessert,Regular
163,2022/10/22,Sat,Vietnam,Blueberry Cheese Cake,35000.00,1.40,Dessert,Regular
164,2022/10/22,Sat,Vietnam,Banana Muffin,30000.00,1.20,Dessert,Regular
165,2022/10/22,Sat,Vietnam,Choco Brownie,30000.00,1.20,Dessert,Regular
166,2022/10/22,Sat,Vietnam,Chocolate Chip Cookie,25000.00,1.00,Dessert,Regular
167,2022/10/22,Sat,Vietnam,Coconut Macaroons 2Pc,25000.00,1.00,Dessert,Regular
168,2022/10/22,Sat,Vietnam,Coconut Macaroon,15000.00,0.60,Dessert,Regular
169,2022/10/22,Sat,Vietnam,2 packs of ketchup,4000.00,0.16,Condiment,Regular
170,2022/10/22,Sat,Vietnam,2 Packs of Sweet Chili,4000.00,0.16,Condiment,Regular
171,2022/10/22,Sat,Vietnam,Fried Chicken Happy Meal,69000.00,2.77,Happy Meals,Breakfast
172,2022/10/22,Sat,Vietnam,4pcs Chicken McNuggets Happy Meal,69000.00,2.77,Happy Meals,Breakfast
173,2022/10/22,Sat,Vietnam,Cheeseburger Happy Meal,69000.00,2.77,Happy Meals,Breakfast
174,2022/10/22,Sat,Vietnam,Chicken Burger Happy Meal,69000.00,2.77,Happy Meals,Breakfast
175,2022/10/22,Sat,Vietnam,Sausage Burger Happy Meal,69000.00,2.77,Happy Meals,Breakfast
176,2022/10/22,Sat,Vietnam,Hot Latte,43000.00,1.73,Monday - Buy 1 Get 1 Cafe,Breakfast
177,2022/10/22,Sat,Vietnam,Iced Latte,53000.00,2.13,Monday - Buy 1 Get 1 Cafe,Breakfast
178,2022/10/22,Sat,Vietnam,Iced Americano,48000.00,1.93,Monday - Buy 1 Get 1 Cafe,Breakfast
179,2022/10/22,Sat,Vietnam,Iced Vietnamese Black,33000.00,1.32,Monday - Buy 1 Get 1 Cafe,Breakfast
180,2022/10/22,Sat,Vietnam,Iced Vietnamese White Coffee,33000.00,1.32,Monday - Buy 1 Get 1 Cafe,Breakfast
181,2022/10/22,Sat,Vietnam,Cheeseburger Happy Meal,69000.00,2.77,Wednesday - Get 1 More Toy/Book,Breakfast
182,2022/10/22,Sat,Vietnam,Sausage Burger Happy Meal,69000.00,2.77,Wednesday - Get 1 More Toy/Book,Breakfast
183,2022/10/22,Sat,Vietnam,4pcs Chicken McNuggets Happy Meal,69000.00,2.77,Wednesday - Get 1 More Toy/Book,Breakfast
184,2022/10/22,Sat,Vietnam,Chicken Burger Happy Meal,69000.00,2.77,Wednesday - Get 1 More Toy/Book,Breakfast
185,2022/10/22,Sat,Vietnam,Fried Chicken Happy Meal,69000.00,2.77,Wednesday - Get 1 More Toy/Book,Breakfast
186,2022/10/22,Sat,Vietnam,Milk Cream Tea,48000.00,1.93,Friday - Buy 1 Get 1 Tea,Breakfast
187,2022/10/22,Sat,Vietnam,Peach Tea,48000.00,1.93,Friday - Buy 1 Get 1 Tea,Breakfast
188,2022/10/22,Sat,Vietnam,Hot Tea,23000.00,0.92,Friday - Buy 1 Get 1 Tea,Breakfast
189,2022/10/22,Sat,Vietnam,Iced Tea,23000.00,0.92,Friday - Buy 1 Get 1 Tea,Breakfast
190,2022/10/22,Sat,Vietnam,Lychee Black Tea,48000.00,1.93,Friday - Buy 1 Get 1 Tea,Breakfast
191,2022/10/22,Sat,Vietnam,Shake Shake Salad,35000.00,1.40,Main menu,Breakfast
192,2022/10/22,Sat,Vietnam,Macaroni Soup,39000.00,1.57,Main menu,Breakfast
193,2022/10/22,Sat,Vietnam,Macaroni Meal,49000.00,1.97,Main menu,Breakfast
194,2022/10/22,Sat,Vietnam,9pcs Chicken McNuggets,72000.00,2.89,Main menu,Breakfast
195,2022/10/22,Sat,Vietnam,10pcs Chicken McWings ,175000.00,7.02,Main menu,Breakfast
196,2022/10/22,Sat,Vietnam,20pcs Chicken McNuggets ,120000.00,4.82,Main menu,Breakfast
197,2022/10/22,Sat,Vietnam,Tall Iced Bac Siu,33000.00,1.32,Beverages,Breakfast
198,2022/10/22,Sat,Vietnam,Salted Calamansi Apricot Tall,45000.00,1.81,Beverages,Breakfast
199,2022/10/22,Sat,Vietnam,Coca-Cola Light ,27000.00,1.08,Beverages,Breakfast
200,2022/10/22,Sat,Vietnam,Coca-Cola,17000.00,0.68,Beverages,Breakfast
201,2022/10/22,Sat,Vietnam,Dasani water,20000.00,0.80,Beverages,Breakfast
202,2022/10/22,Sat,Vietnam,Sprite,17000.00,0.68,Beverages,Breakfast
203,2022/10/22,Sat,Vietnam,Fanta,17000.00,0.68,Beverages,Breakfast
204,2022/10/22,Sat,Vietnam,Teppy Orange Drink,20000.00,0.80,Beverages,Breakfast
205,2022/10/22,Sat,Vietnam,Milo,20000.00,0.80,Beverages,Breakfast
206,2022/10/22,Sat,Vietnam,TH Milk,20000.00,0.80,Beverages,Breakfast
207,2022/10/22,Sat,Vietnam,Fuze Tea - Peach & Chia Seeds,20000.00,0.80,Beverages,Breakfast
208,2022/10/22,Sat,Vietnam,Fuze Tea - Passion & Chia Seeds,20000.00,0.80,Beverages,Breakfast
209,2022/10/22,Sat,Vietnam,Peach Tea,48000.00,1.93,Beverages,Breakfast
210,2022/10/22,Sat,Vietnam,Milk Cream Tea,48000.00,1.93,Beverages,Breakfast
211,2022/10/22,Sat,Vietnam,Lychee Black Tea,48000.00,1.93,Beverages,Breakfast
212,2022/10/22,Sat,Vietnam,Matcha Frappe,78000.00,3.13,Beverages,Breakfast
213,2022/10/22,Sat,Vietnam,Hot Matcha Latte,58000.00,2.33,Beverages,Breakfast
214,2022/10/22,Sat,Vietnam,Hot Chocolate,43000.00,1.73,Beverages,Breakfast
215,2022/10/22,Sat,Vietnam,Iced Latte,53000.00,2.13,Beverages,Breakfast
216,2022/10/22,Sat,Vietnam,Hot Latte,43000.00,1.73,Beverages,Breakfast
217,2022/10/22,Sat,Vietnam,Cappuccino,43000.00,1.73,Beverages,Breakfast
218,2022/10/22,Sat,Vietnam,Mocha,53000.00,2.13,Beverages,Breakfast
219,2022/10/22,Sat,Vietnam,Mocha Frappe,72000.00,2.89,Beverages,Breakfast
220,2022/10/22,Sat,Vietnam,Americano,38000.00,1.53,Beverages,Breakfast
221,2022/10/22,Sat,Vietnam,Iced Americano,48000.00,1.93,Beverages,Breakfast
222,2022/10/22,Sat,Vietnam,Caramel Frappe,72000.00,2.89,Beverages,Breakfast
223,2022/10/22,Sat,Vietnam,Iced Vietnamese White Coffee,33000.00,1.32,Beverages,Breakfast
224,2022/10/22,Sat,Vietnam,Iced Vietnamese Black,33000.00,1.32,Beverages,Breakfast
225,2022/10/22,Sat,Vietnam,Hot Latte,43000.00,1.73,McCAFÉ,Breakfast
226,2022/10/22,Sat,Vietnam,Iced Latte,53000.00,2.13,McCAFÉ,Breakfast
227,2022/10/22,Sat,Vietnam,Iced Americano,48000.00,1.93,McCAFÉ,Breakfast
228,2022/10/22,Sat,Vietnam,Iced Vietnamese Black,33000.00,1.32,McCAFÉ,Breakfast
229,2022/10/22,Sat,Vietnam,Iced Vietnamese White Coffee,33000.00,1.32,McCAFÉ,Breakfast
230,2022/10/22,Sat,Vietnam,Tall Iced Bac Siu,33000.00,1.32,McCAFÉ,Breakfast
231,2022/10/22,Sat,Vietnam,Yogurt Strawberry,58000.00,2.33,McCAFÉ,Breakfast
232,2022/10/22,Sat,Vietnam,Kiwi Yogurt,58000.00,2.33,McCAFÉ,Breakfast
233,2022/10/22,Sat,Vietnam,Salted Calamansi Apricot Tall,45000.00,1.81,McCAFÉ,Breakfast
234,2022/10/22,Sat,Vietnam,Iced Mocha,58000.00,2.33,McCAFÉ,Breakfast
235,2022/10/22,Sat,Vietnam,Lychee Black Tea,48000.00,1.93,McCAFÉ,Breakfast
236,2022/10/22,Sat,Vietnam,Milk Cream Tea,48000.00,1.93,McCAFÉ,Breakfast
237,2022/10/22,Sat,Vietnam,Peach Tea,48000.00,1.93,McCAFÉ,Breakfast
238,2022/10/22,Sat,Vietnam,Matcha Frappe,78000.00,3.13,McCAFÉ,Breakfast
239,2022/10/22,Sat,Vietnam,Hot Matcha Latte,58000.00,2.33,McCAFÉ,Breakfast
240,2022/10/22,Sat,Vietnam,Hot Chocolate,43000.00,1.73,McCAFÉ,Breakfast
241,2022/10/22,Sat,Vietnam,Cappuccino,43000.00,1.73,McCAFÉ,Breakfast
242,2022/10/22,Sat,Vietnam,Mocha,53000.00,2.13,McCAFÉ,Breakfast
243,2022/10/22,Sat,Vietnam,Mocha Frappe,72000.00,2.89,McCAFÉ,Breakfast
244,2022/10/22,Sat,Vietnam,Americano,38000.00,1.53,McCAFÉ,Breakfast
245,2022/10/22,Sat,Vietnam,Caramel Frappe,72000.00,2.89,McCAFÉ,Breakfast
246,2022/10/22,Sat,Vietnam,Hot Tea,23000.00,0.92,McCAFÉ,Breakfast
247,2022/10/22,Sat,Vietnam,Iced Tea,23000.00,0.92,McCAFÉ,Breakfast
248,2022/10/22,Sat,Vietnam,Mango Sundae Small,19000.00,0.76,Dessert,Breakfast
249,2022/10/22,Sat,Vietnam,Butter Croissant,30000.00,1.20,Dessert,Breakfast
250,2022/10/22,Sat,Vietnam,Matcha Oreo McFlurry,41000.00,1.65,Dessert,Breakfast
251,2022/10/22,Sat,Vietnam,Oreo McFlurry,38000.00,1.53,Dessert,Breakfast
252,2022/10/22,Sat,Vietnam,Sundae Hot Fudge,31000.00,1.24,Dessert,Breakfast
253,2022/10/22,Sat,Vietnam,Sundae Strawberry,31000.00,1.24,Dessert,Breakfast
254,2022/10/22,Sat,Vietnam,Tiramisu,55000.00,2.21,Dessert,Breakfast
255,2022/10/22,Sat,Vietnam,Baked CheeseCake,35000.00,1.40,Dessert,Breakfast
256,2022/10/22,Sat,Vietnam,Blueberry Cheese Cake,35000.00,1.40,Dessert,Breakfast
257,2022/10/22,Sat,Vietnam,Banana Muffin,30000.00,1.20,Dessert,Breakfast
258,2022/10/22,Sat,Vietnam,Choco Brownie,30000.00,1.20,Dessert,Breakfast
259,2022/10/22,Sat,Vietnam,Chocolate Chip Cookie,25000.00,1.00,Dessert,Breakfast
260,2022/10/22,Sat,Vietnam,Coconut Macaroons 2Pc,25000.00,1.00,Dessert,Breakfast
261,2022/10/22,Sat,Vietnam,Coconut Macaroon,15000.00,0.60,Dessert,Breakfast
262,2022/10/22,Sat,Vietnam,2 packs of ketchup,4000.00,0.16,Condiment,Breakfast
263,2022/10/22,Sat,Vietnam,2 Packs of Sweet Chili,4000.00,0.16,Condiment,Breakfast
