,Date,Day,Territory,Menu Item,Price (VND),Price (USD),Category,Menu
204,2022/06/26,Sun,Vietnam,Iced Vietnamese white coffee,33000.00,1.42,Beverages,Breakfast
205,2022/06/26,Sun,Vietnam,Iced Vietnamese Black,33000.00,1.42,Beverages,Breakfast
206,2022/06/26,Sun,Vietnam,Hot Latte,43000.00,1.85,McCAFÉ,Breakfast
207,2022/06/26,Sun,Vietnam,Iced Latte,53000.00,2.28,McCAFÉ,Breakfast
208,2022/06/26,Sun,Vietnam,Iced Americano,48000.00,2.06,McCAFÉ,Breakfast
209,2022/06/26,Sun,Vietnam,Iced Vietnamese Black,33000.00,1.42,McCAFÉ,Breakfast
210,2022/06/26,Sun,Vietnam,Iced Vietnamese white coffee,33000.00,1.42,McCAFÉ,Breakfast
211,2022/06/26,Sun,Vietnam,Yogurt Strawberry,58000.00,2.49,McCAFÉ,Breakfast
212,2022/06/26,Sun,Vietnam,Kiwi Yogurt,58000.00,2.49,McCAFÉ,Breakfast
213,2022/06/26,Sun,Vietnam,Iced Mocha,58000.00,2.49,McCAFÉ,Breakfast
214,2022/06/26,Sun,Vietnam,Milk Cream Tea,48000.00,2.06,McCAFÉ,Breakfast
215,2022/06/26,Sun,Vietnam,Peach Tea,48000.00,2.06,McCAFÉ,Breakfast
216,2022/06/26,Sun,Vietnam,Matcha Frappe,78000.00,3.35,McCAFÉ,Breakfast
217,2022/06/26,Sun,Vietnam,Hot Matcha Latte,58000.00,2.49,McCAFÉ,Breakfast
218,2022/06/26,Sun,Vietnam,Hot Chocolate,43000.00,1.85,McCAFÉ,Breakfast
219,2022/06/26,Sun,Vietnam,Cappuccino,43000.00,1.85,McCAFÉ,Breakfast
220,2022/06/26,Sun,Vietnam,Mocha,53000.00,2.28,McCAFÉ,Breakfast
221,2022/06/26,Sun,Vietnam,Mocha Frappe,72000.00,3.09,McCAFÉ,Breakfast
222,2022/06/26,Sun,Vietnam,Americano,38000.00,1.63,McCAFÉ,Breakfast
223,2022/06/26,Sun,Vietnam,Caramel Frappe,72000.00,3.09,McCAFÉ,Breakfast
224,2022/06/26,Sun,Vietnam,Hot Tea,23000.00,0.99,McCAFÉ,Breakfast
225,2022/06/26,Sun,Vietnam,Iced Tea,23000.00,0.99,McCAFÉ,Breakfast
226,2022/06/26,Sun,Vietnam,Hot Apple Pie,27000.00,1.16,Dessert,Breakfast
227,2022/06/26,Sun,Vietnam,Butter Croissant,30000.00,1.29,Dessert,Breakfast
228,2022/06/26,Sun,Vietnam,Matcha Oreo McFlurry,41000.00,1.76,Dessert,Breakfast
229,2022/06/26,Sun,Vietnam,Oreo McFlurry,38000.00,1.63,Dessert,Breakfast
230,2022/06/26,Sun,Vietnam,Sundae Hot Fudge,31000.00,1.33,Dessert,Breakfast
231,2022/06/26,Sun,Vietnam,Sundae Strawberry,31000.00,1.33,Dessert,Breakfast
232,2022/06/26,Sun,Vietnam,Tiramisu,55000.00,2.36,Dessert,Breakfast
233,2022/06/26,Sun,Vietnam,Baked CheeseCake,35000.00,1.50,Dessert,Breakfast
234,2022/06/26,Sun,Vietnam,Blueberry Cheese Cake,35000.00,1.50,Dessert,Breakfast
235,2022/06/26,Sun,Vietnam,Banana Muffin,30000.00,1.29,Dessert,Breakfast
236,2022/06/26,Sun,Vietnam,Choco Brownie,30000.00,1.29,Dessert,Breakfast
237,2022/06/26,Sun,Vietnam,Chocolate Chip Cookie,25000.00,1.07,Dessert,Breakfast
238,2022/06/26,Sun,Vietnam,Coconut Macaroons 2Pc,25000.00,1.07,Dessert,Breakfast
239,2022/06/26,Sun,Vietnam,Coconut Macaroon,15000.00,0.64,Dessert,Breakfast
240,2022/06/26,Sun,Vietnam,2 packs of ketchup,4000.00,0.17,Condiment,Breakfast
241,2022/06/26,Sun,Vietnam,2 Packs of Sweet Chili,4000.00,0.17,Condiment,Breakfast
