,Date,Day,Territory,Menu Item,Price (VND),Price (USD),Category,Menu
23,2022/05/25,Wed,Vietnam,Iced Vietnamese white coffee,33000.00,1.41,Monday - Coffee Day,Regular
24,2022/05/25,Wed,Vietnam,1 pc Fried Chicken,36000.00,1.54,Tuesday - Chicken Day,Regular
25,2022/05/25,Wed,Vietnam,Cheeseburger Happy Meal,69000.00,2.96,Wednesday - Happy Day,Regular
26,2022/05/25,Wed,Vietnam,Pork Burger Happy Meal,69000.00,2.96,Wednesday - Happy Day,Regular
27,2022/05/25,Wed,Vietnam,4pcs Chicken McNuggets Happy Meal,69000.00,2.96,Wednesday - Happy Day,Regular
28,2022/05/25,Wed,Vietnam,Chicken Burger Happy Meal,69000.00,2.96,Wednesday - Happy Day,Regular
29,2022/05/25,Wed,Vietnam,Fried Chicken Happy Meal,69000.00,2.96,Wednesday - Happy Day,Regular
30,2022/05/25,Wed,Vietnam,Double Cheeseburger,83000.00,3.56,Thursday  - Burger Day,Regular
31,2022/05/25,Wed,Vietnam,Cheeseburger Deluxe,73000.00,3.13,Thursday  - Burger Day,Regular
32,2022/05/25,Wed,Vietnam,McRoyal w. Cheese,93000.00,3.98,Thursday  - Burger Day,Regular
33,2022/05/25,Wed,Vietnam,Big Mac,93000.00,3.98,Thursday  - Burger Day,Regular
34,2022/05/25,Wed,Vietnam,McRoyal Deluxe,103000.00,4.41,Thursday  - Burger Day,Regular
35,2022/05/25,Wed,Vietnam,McSpicy Deluxe,103000.00,4.41,Thursday  - Burger Day,Regular
36,2022/05/25,Wed,Vietnam,McChicken Deluxe,93000.00,3.98,Thursday  - Burger Day,Regular
37,2022/05/25,Wed,Vietnam,Filet - O - Fish,73000.00,3.13,Thursday  - Burger Day,Regular
38,2022/05/25,Wed,Vietnam,Triple Cheeseburger,109000.00,4.67,Thursday  - Burger Day,Regular
39,2022/05/25,Wed,Vietnam,Double McChicken,117000.00,5.01,Thursday  - Burger Day,Regular
40,2022/05/25,Wed,Vietnam,Double McRoyal w Cheese,127000.00,5.44,Thursday  - Burger Day,Regular
41,2022/05/25,Wed,Vietnam,Double Filet O Fish Burger,97000.00,4.16,Thursday  - Burger Day,Regular
42,2022/05/25,Wed,Vietnam,Milk Cream Tea,48000.00,2.06,Friday - Tea Day,Regular
43,2022/05/25,Wed,Vietnam,Peach Tea,48000.00,2.06,Friday - Tea Day,Regular
44,2022/05/25,Wed,Vietnam,Hot Tea,23000.00,0.99,Friday - Tea Day,Regular
45,2022/05/25,Wed,Vietnam,Iced Tea,23000.00,0.99,Friday - Tea Day,Regular
46,2022/05/25,Wed,Vietnam,Lychee Black Tea,48000.00,2.06,Friday - Tea Day,Regular
47,2022/05/25,Wed,Vietnam,Double McChicken,95000.00,4.07,Secret Menu,Regular
48,2022/05/25,Wed,Vietnam,Double McRoyal w Cheese,105000.00,4.50,Secret Menu,Regular
49,2022/05/25,Wed,Vietnam,Double Filet O Fish Burger,75000.00,3.21,Secret Menu,Regular
50,2022/05/25,Wed,Vietnam,Triple Cheeseburger,82000.00,3.51,Secret Menu,Regular
51,2022/05/25,Wed,Vietnam,1 pc Fried Chicken,36000.00,1.54,Fried Chicken (Original/Spicy),Regular
52,2022/05/25,Wed,Vietnam,1 pc Fried Chicken EVM,62000.00,2.66,Fried Chicken (Original/Spicy),Regular
53,2022/05/25,Wed,Vietnam,1 pc Fried Chicken EVM,77000.00,3.30,Fried Chicken (Original/Spicy),Regular
54,2022/05/25,Wed,Vietnam,2 pcs Fried Chicken EVM,89000.00,3.81,Fried Chicken (Original/Spicy),Regular
55,2022/05/25,Wed,Vietnam,3 pcs Fried Chicken,99000.00,4.24,Fried Chicken (Original/Spicy),Regular
56,2022/05/25,Wed,Vietnam,5 pcs Fried Chicken,169000.00,7.24,Fried Chicken (Original/Spicy),Regular
57,2022/05/25,Wed,Vietnam,9 pcs Fried Chicken,289000.00,12.38,Fried Chicken (Original/Spicy),Regular
58,2022/05/25,Wed,Vietnam,6pcs Chicken McNuggets,52000.00,2.23,Fried Chicken (Original/Spicy),Regular
59,2022/05/25,Wed,Vietnam,3pcs Chicken McWings,69000.00,2.96,Fried Chicken (Original/Spicy),Regular
60,2022/05/25,Wed,Vietnam,9pcs Chicken McNuggets,72000.00,3.08,Fried Chicken (Original/Spicy),Regular
61,2022/05/25,Wed,Vietnam,6pcs Chicken McWings,125000.00,5.35,Fried Chicken (Original/Spicy),Regular
62,2022/05/25,Wed,Vietnam,20pcs Chicken McNuggets ,120000.00,5.14,Fried Chicken (Original/Spicy),Regular
63,2022/05/25,Wed,Vietnam,10pcs Chicken McWings ,175000.00,7.50,Fried Chicken (Original/Spicy),Regular
64,2022/05/25,Wed,Vietnam,Big Mac,72000.00,3.08,Beef Burger,Regular
65,2022/05/25,Wed,Vietnam,Double Cheeseburger,62000.00,2.66,Beef Burger,Regular
66,2022/05/25,Wed,Vietnam,McRoyal Deluxe,82000.00,3.51,Beef Burger,Regular
67,2022/05/25,Wed,Vietnam,Triple Cheeseburger,82000.00,3.51,Beef Burger,Regular
68,2022/05/25,Wed,Vietnam,McRoyal w. Cheese,72000.00,3.08,Beef Burger,Regular
69,2022/05/25,Wed,Vietnam,Cheeseburger,41000.00,1.76,Beef Burger,Regular
70,2022/05/25,Wed,Vietnam,Cheeseburger Deluxe,52000.00,2.23,Beef Burger,Regular
71,2022/05/25,Wed,Vietnam,Hamburger,34000.00,1.46,Beef Burger,Regular
72,2022/05/25,Wed,Vietnam,McSpicy Deluxe,82000.00,3.51,Chicken & Fish Burger,Regular
73,2022/05/25,Wed,Vietnam,Filet - O - Fish,52000.00,2.23,Chicken & Fish Burger,Regular
74,2022/05/25,Wed,Vietnam,McChicken Deluxe,72000.00,3.08,Chicken & Fish Burger,Regular
75,2022/05/25,Wed,Vietnam,McChicken,62000.00,2.66,Chicken & Fish Burger,Regular
76,2022/05/25,Wed,Vietnam,Chicken Burger,34000.00,1.46,Chicken & Fish Burger,Regular
77,2022/05/25,Wed,Vietnam,Garlic Fish Sauce Fried Chicken Rice,49000.00,2.10,Rice,Regular
78,2022/05/25,Wed,Vietnam,McSpicy Chicken Rice,76000.00,3.26,Rice,Regular
79,2022/05/25,Wed,Vietnam,Grilled Pork Rice w. Egg,49000.00,2.10,Rice,Regular
80,2022/05/25,Wed,Vietnam,Chicken Rice,39000.00,1.67,Rice,Regular
81,2022/05/25,Wed,Vietnam,Grilled Pork Rice,39000.00,1.67,Rice,Regular
82,2022/05/25,Wed,Vietnam,Fried Chicken Happy Meal,69000.00,2.96,Happy Meals,Regular
83,2022/05/25,Wed,Vietnam,4pcs Chicken McNuggets Happy Meal,69000.00,2.96,Happy Meals,Regular
84,2022/05/25,Wed,Vietnam,Cheeseburger Happy Meal,69000.00,2.96,Happy Meals,Regular
85,2022/05/25,Wed,Vietnam,Chicken Burger Happy Meal,69000.00,2.96,Happy Meals,Regular
86,2022/05/25,Wed,Vietnam,Pork Burger Happy Meal,69000.00,2.96,Happy Meals,Regular
87,2022/05/25,Wed,Vietnam,World Famous Fries ,18000.00,0.77,Snacks/Sides,Regular
88,2022/05/25,Wed,Vietnam,Sweet Corn,18000.00,0.77,Snacks/Sides,Regular
89,2022/05/25,Wed,Vietnam,Hot Apple Pie,27000.00,1.16,Snacks/Sides,Regular
90,2022/05/25,Wed,Vietnam,6pcs Chicken McNuggets,52000.00,2.23,Snacks/Sides,Regular
91,2022/05/25,Wed,Vietnam,Cheeseburger,41000.00,1.76,Snacks/Sides,Regular
92,2022/05/25,Wed,Vietnam,Hamburger,34000.00,1.46,Snacks/Sides,Regular
93,2022/05/25,Wed,Vietnam,Chicken Burger,34000.00,1.46,Snacks/Sides,Regular
94,2022/05/25,Wed,Vietnam,Pork Burger,34000.00,1.46,Snacks/Sides,Regular
95,2022/05/25,Wed,Vietnam,Coca-Cola Light ,27000.00,1.16,Beverages,Regular
96,2022/05/25,Wed,Vietnam,Coca-Cola,17000.00,0.73,Beverages,Regular
97,2022/05/25,Wed,Vietnam,Dasani water,20000.00,0.86,Beverages,Regular
98,2022/05/25,Wed,Vietnam,Sprite,17000.00,0.73,Beverages,Regular
99,2022/05/25,Wed,Vietnam,Fanta,17000.00,0.73,Beverages,Regular
100,2022/05/25,Wed,Vietnam,Teppy Orange Drink,20000.00,0.86,Beverages,Regular
101,2022/05/25,Wed,Vietnam,Milo,20000.00,0.86,Beverages,Regular
102,2022/05/25,Wed,Vietnam,TH Milk,20000.00,0.86,Beverages,Regular
103,2022/05/25,Wed,Vietnam,Fuze Tea - Peach & Chia Seeds,20000.00,0.86,Beverages,Regular
104,2022/05/25,Wed,Vietnam,Fuze Tea - Passion & Chia Seeds,20000.00,0.86,Beverages,Regular
105,2022/05/25,Wed,Vietnam,Peach Tea,48000.00,2.06,Beverages,Regular
106,2022/05/25,Wed,Vietnam,Milk Cream Tea,48000.00,2.06,Beverages,Regular
107,2022/05/25,Wed,Vietnam,Lychee Black Tea,48000.00,2.06,Beverages,Regular
108,2022/05/25,Wed,Vietnam,Matcha Frappe,78000.00,3.34,Beverages,Regular
109,2022/05/25,Wed,Vietnam,Hot Matcha Latte,58000.00,2.48,Beverages,Regular
110,2022/05/25,Wed,Vietnam,Hot Chocolate,43000.00,1.84,Beverages,Regular
111,2022/05/25,Wed,Vietnam,Iced Latte,53000.00,2.27,Beverages,Regular
112,2022/05/25,Wed,Vietnam,Hot Latte,43000.00,1.84,Beverages,Regular
113,2022/05/25,Wed,Vietnam,Cappuccino,43000.00,1.84,Beverages,Regular
114,2022/05/25,Wed,Vietnam,Mocha,53000.00,2.27,Beverages,Regular
115,2022/05/25,Wed,Vietnam,Mocha Frappe,72000.00,3.08,Beverages,Regular
116,2022/05/25,Wed,Vietnam,Americano,38000.00,1.63,Beverages,Regular
117,2022/05/25,Wed,Vietnam,Iced Americano,48000.00,2.06,Beverages,Regular
118,2022/05/25,Wed,Vietnam,Latte Frappe,72000.00,3.08,Beverages,Regular
119,2022/05/25,Wed,Vietnam,Caramel Frappe,72000.00,3.08,Beverages,Regular
120,2022/05/25,Wed,Vietnam,Iced Vietnamese white coffee,33000.00,1.41,Beverages,Regular
121,2022/05/25,Wed,Vietnam,Iced Vietnamese Black,33000.00,1.41,Beverages,Regular
122,2022/05/25,Wed,Vietnam,Hot Latte,43000.00,1.84,McCAFÉ,Regular
123,2022/05/25,Wed,Vietnam,Iced Latte,53000.00,2.27,McCAFÉ,Regular
124,2022/05/25,Wed,Vietnam,Iced Americano,48000.00,2.06,McCAFÉ,Regular
125,2022/05/25,Wed,Vietnam,Iced Vietnamese Black,33000.00,1.41,McCAFÉ,Regular
126,2022/05/25,Wed,Vietnam,Iced Vietnamese white coffee,33000.00,1.41,McCAFÉ,Regular
127,2022/05/25,Wed,Vietnam,Yogurt Strawberry,58000.00,2.48,McCAFÉ,Regular
128,2022/05/25,Wed,Vietnam,Kiwi Yogurt,58000.00,2.48,McCAFÉ,Regular
129,2022/05/25,Wed,Vietnam,Iced Mocha,58000.00,2.48,McCAFÉ,Regular
130,2022/05/25,Wed,Vietnam,Lychee Black Tea,48000.00,2.06,McCAFÉ,Regular
131,2022/05/25,Wed,Vietnam,Milk Cream Tea,48000.00,2.06,McCAFÉ,Regular
132,2022/05/25,Wed,Vietnam,Peach Tea,48000.00,2.06,McCAFÉ,Regular
133,2022/05/25,Wed,Vietnam,Matcha Frappe,78000.00,3.34,McCAFÉ,Regular
134,2022/05/25,Wed,Vietnam,Hot Matcha Latte,58000.00,2.48,McCAFÉ,Regular
135,2022/05/25,Wed,Vietnam,Hot Chocolate,43000.00,1.84,McCAFÉ,Regular
136,2022/05/25,Wed,Vietnam,Cappuccino,43000.00,1.84,McCAFÉ,Regular
137,2022/05/25,Wed,Vietnam,Mocha,53000.00,2.27,McCAFÉ,Regular
138,2022/05/25,Wed,Vietnam,Mocha Frappe,72000.00,3.08,McCAFÉ,Regular
139,2022/05/25,Wed,Vietnam,Americano,38000.00,1.63,McCAFÉ,Regular
140,2022/05/25,Wed,Vietnam,Latte Frappe,72000.00,3.08,McCAFÉ,Regular
141,2022/05/25,Wed,Vietnam,Caramel Frappe,72000.00,3.08,McCAFÉ,Regular
142,2022/05/25,Wed,Vietnam,Hot Tea,23000.00,0.99,McCAFÉ,Regular
143,2022/05/25,Wed,Vietnam,Iced Tea,23000.00,0.99,McCAFÉ,Regular
144,2022/05/25,Wed,Vietnam,Hot Apple Pie,27000.00,1.16,Dessert,Regular
145,2022/05/25,Wed,Vietnam,Butter Croissant,30000.00,1.29,Dessert,Regular
146,2022/05/25,Wed,Vietnam,Matcha Oreo McFlurry,41000.00,1.76,Dessert,Regular
147,2022/05/25,Wed,Vietnam,Oreo McFlurry,38000.00,1.63,Dessert,Regular
148,2022/05/25,Wed,Vietnam,Sundae Hot Fudge,31000.00,1.33,Dessert,Regular
149,2022/05/25,Wed,Vietnam,Sundae Strawberry,31000.00,1.33,Dessert,Regular
150,2022/05/25,Wed,Vietnam,Tiramisu,55000.00,2.36,Dessert,Regular
151,2022/05/25,Wed,Vietnam,Baked CheeseCake,35000.00,1.50,Dessert,Regular
152,2022/05/25,Wed,Vietnam,Blueberry Cheese Cake,35000.00,1.50,Dessert,Regular
153,2022/05/25,Wed,Vietnam,Banana Muffin,30000.00,1.29,Dessert,Regular
154,2022/05/25,Wed,Vietnam,Choco Brownie,30000.00,1.29,Dessert,Regular
155,2022/05/25,Wed,Vietnam,Chocolate Chip Cookie,25000.00,1.07,Dessert,Regular
156,2022/05/25,Wed,Vietnam,Coconut Macaroons 2Pc,25000.00,1.07,Dessert,Regular
157,2022/05/25,Wed,Vietnam,Coconut Macaroon,15000.00,0.64,Dessert,Regular
158,2022/05/25,Wed,Vietnam,2 packs of ketchup,4000.00,0.17,Condiment,Regular
159,2022/05/25,Wed,Vietnam,2 Packs of Sweet Chili,4000.00,0.17,Condiment,Regular
160,2022/05/25,Wed,Vietnam,Hot Latte,43000.00,1.84,Monday - Coffee Day,Breakfast
161,2022/05/25,Wed,Vietnam,Iced Latte,53000.00,2.27,Monday - Coffee Day,Breakfast
162,2022/05/25,Wed,Vietnam,Iced Americano,48000.00,2.06,Monday - Coffee Day,Breakfast
163,2022/05/25,Wed,Vietnam,Iced Vietnamese Black,33000.00,1.41,Monday - Coffee Day,Breakfast
164,2022/05/25,Wed,Vietnam,Iced Vietnamese white coffee,33000.00,1.41,Monday - Coffee Day,Breakfast
165,2022/05/25,Wed,Vietnam,Cheeseburger Happy Meal,69000.00,2.96,Wednesday - Happy Day,Breakfast
166,2022/05/25,Wed,Vietnam,Pork Burger Happy Meal,69000.00,2.96,Wednesday - Happy Day,Breakfast
167,2022/05/25,Wed,Vietnam,4pcs Chicken McNuggets Happy Meal,69000.00,2.96,Wednesday - Happy Day,Breakfast
168,2022/05/25,Wed,Vietnam,Chicken Burger Happy Meal,69000.00,2.96,Wednesday - Happy Day,Breakfast
169,2022/05/25,Wed,Vietnam,Fried Chicken Happy Meal,69000.00,2.96,Wednesday - Happy Day,Breakfast
170,2022/05/25,Wed,Vietnam,Milk Cream Tea,48000.00,2.06,Friday - Tea Day,Breakfast
171,2022/05/25,Wed,Vietnam,Peach Tea,48000.00,2.06,Friday - Tea Day,Breakfast
172,2022/05/25,Wed,Vietnam,Hot Tea,23000.00,0.99,Friday - Tea Day,Breakfast
173,2022/05/25,Wed,Vietnam,Iced Tea,23000.00,0.99,Friday - Tea Day,Breakfast
174,2022/05/25,Wed,Vietnam,Lychee Black Tea,48000.00,2.06,Friday - Tea Day,Breakfast
175,2022/05/25,Wed,Vietnam,Macaroni Soup,39000.00,1.67,Main menu,Breakfast
176,2022/05/25,Wed,Vietnam,Macaroni Meal,49000.00,2.10,Main menu,Breakfast
177,2022/05/25,Wed,Vietnam,9pcs Chicken McNuggets,72000.00,3.08,Main menu,Breakfast
178,2022/05/25,Wed,Vietnam,10pcs Chicken McWings ,175000.00,7.50,Main menu,Breakfast
179,2022/05/25,Wed,Vietnam,20pcs Chicken McNuggets ,120000.00,5.14,Main menu,Breakfast
180,2022/05/25,Wed,Vietnam,Fried Chicken Happy Meal,69000.00,2.96,Happy Meals,Breakfast
181,2022/05/25,Wed,Vietnam,4pcs Chicken McNuggets Happy Meal,69000.00,2.96,Happy Meals,Breakfast
182,2022/05/25,Wed,Vietnam,Cheeseburger Happy Meal,69000.00,2.96,Happy Meals,Breakfast
183,2022/05/25,Wed,Vietnam,Chicken Burger Happy Meal,69000.00,2.96,Happy Meals,Breakfast
184,2022/05/25,Wed,Vietnam,Pork Burger Happy Meal,69000.00,2.96,Happy Meals,Breakfast
185,2022/05/25,Wed,Vietnam,Coca-Cola Light ,27000.00,1.16,Beverages,Breakfast
186,2022/05/25,Wed,Vietnam,Coca-Cola,17000.00,0.73,Beverages,Breakfast
187,2022/05/25,Wed,Vietnam,Dasani water,20000.00,0.86,Beverages,Breakfast
188,2022/05/25,Wed,Vietnam,Sprite,17000.00,0.73,Beverages,Breakfast
189,2022/05/25,Wed,Vietnam,Fanta,17000.00,0.73,Beverages,Breakfast
190,2022/05/25,Wed,Vietnam,Teppy Orange Drink,20000.00,0.86,Beverages,Breakfast
191,2022/05/25,Wed,Vietnam,Milo,20000.00,0.86,Beverages,Breakfast
192,2022/05/25,Wed,Vietnam,TH Milk,20000.00,0.86,Beverages,Breakfast
193,2022/05/25,Wed,Vietnam,Fuze Tea - Peach & Chia Seeds,20000.00,0.86,Beverages,Breakfast
194,2022/05/25,Wed,Vietnam,Fuze Tea - Passion & Chia Seeds,20000.00,0.86,Beverages,Breakfast
195,2022/05/25,Wed,Vietnam,Peach Tea,48000.00,2.06,Beverages,Breakfast
196,2022/05/25,Wed,Vietnam,Milk Cream Tea,48000.00,2.06,Beverages,Breakfast
197,2022/05/25,Wed,Vietnam,Lychee Black Tea,48000.00,2.06,Beverages,Breakfast
198,2022/05/25,Wed,Vietnam,Matcha Frappe,78000.00,3.34,Beverages,Breakfast
199,2022/05/25,Wed,Vietnam,Hot Matcha Latte,58000.00,2.48,Beverages,Breakfast
200,2022/05/25,Wed,Vietnam,Hot Chocolate,43000.00,1.84,Beverages,Breakfast
201,2022/05/25,Wed,Vietnam,Iced Latte,53000.00,2.27,Beverages,Breakfast
202,2022/05/25,Wed,Vietnam,Hot Latte,43000.00,1.84,Beverages,Breakfast
203,2022/05/25,Wed,Vietnam,Cappuccino,43000.00,1.84,Beverages,Breakfast
204,2022/05/25,Wed,Vietnam,Mocha,53000.00,2.27,Beverages,Breakfast
205,2022/05/25,Wed,Vietnam,Mocha Frappe,72000.00,3.08,Beverages,Breakfast
206,2022/05/25,Wed,Vietnam,Americano,38000.00,1.63,Beverages,Breakfast
207,2022/05/25,Wed,Vietnam,Iced Americano,48000.00,2.06,Beverages,Breakfast
208,2022/05/25,Wed,Vietnam,Latte Frappe,72000.00,3.08,Beverages,Breakfast
209,2022/05/25,Wed,Vietnam,Caramel Frappe,72000.00,3.08,Beverages,Breakfast
210,2022/05/25,Wed,Vietnam,Iced Vietnamese white coffee,33000.00,1.41,Beverages,Breakfast
211,2022/05/25,Wed,Vietnam,Iced Vietnamese Black,33000.00,1.41,Beverages,Breakfast
212,2022/05/25,Wed,Vietnam,Hot Latte,43000.00,1.84,McCAFÉ,Breakfast
213,2022/05/25,Wed,Vietnam,Iced Latte,53000.00,2.27,McCAFÉ,Breakfast
214,2022/05/25,Wed,Vietnam,Iced Americano,48000.00,2.06,McCAFÉ,Breakfast
215,2022/05/25,Wed,Vietnam,Iced Vietnamese Black,33000.00,1.41,McCAFÉ,Breakfast
216,2022/05/25,Wed,Vietnam,Iced Vietnamese white coffee,33000.00,1.41,McCAFÉ,Breakfast
217,2022/05/25,Wed,Vietnam,Yogurt Strawberry,58000.00,2.48,McCAFÉ,Breakfast
218,2022/05/25,Wed,Vietnam,Kiwi Yogurt,58000.00,2.48,McCAFÉ,Breakfast
219,2022/05/25,Wed,Vietnam,Iced Mocha,58000.00,2.48,McCAFÉ,Breakfast
220,2022/05/25,Wed,Vietnam,Lychee Black Tea,48000.00,2.06,McCAFÉ,Breakfast
221,2022/05/25,Wed,Vietnam,Milk Cream Tea,48000.00,2.06,McCAFÉ,Breakfast
222,2022/05/25,Wed,Vietnam,Peach Tea,48000.00,2.06,McCAFÉ,Breakfast
223,2022/05/25,Wed,Vietnam,Matcha Frappe,78000.00,3.34,McCAFÉ,Breakfast
224,2022/05/25,Wed,Vietnam,Hot Matcha Latte,58000.00,2.48,McCAFÉ,Breakfast
225,2022/05/25,Wed,Vietnam,Hot Chocolate,43000.00,1.84,McCAFÉ,Breakfast
226,2022/05/25,Wed,Vietnam,Cappuccino,43000.00,1.84,McCAFÉ,Breakfast
227,2022/05/25,Wed,Vietnam,Mocha,53000.00,2.27,McCAFÉ,Breakfast
228,2022/05/25,Wed,Vietnam,Mocha Frappe,72000.00,3.08,McCAFÉ,Breakfast
229,2022/05/25,Wed,Vietnam,Americano,38000.00,1.63,McCAFÉ,Breakfast
230,2022/05/25,Wed,Vietnam,Latte Frappe,72000.00,3.08,McCAFÉ,Breakfast
231,2022/05/25,Wed,Vietnam,Caramel Frappe,72000.00,3.08,McCAFÉ,Breakfast
232,2022/05/25,Wed,Vietnam,Hot Tea,23000.00,0.99,McCAFÉ,Breakfast
233,2022/05/25,Wed,Vietnam,Iced Tea,23000.00,0.99,McCAFÉ,Breakfast
234,2022/05/25,Wed,Vietnam,Hot Apple Pie,27000.00,1.16,Dessert,Breakfast
235,2022/05/25,Wed,Vietnam,Butter Croissant,30000.00,1.29,Dessert,Breakfast
236,2022/05/25,Wed,Vietnam,Matcha Oreo McFlurry,41000.00,1.76,Dessert,Breakfast
237,2022/05/25,Wed,Vietnam,Oreo McFlurry,38000.00,1.63,Dessert,Breakfast
238,2022/05/25,Wed,Vietnam,Sundae Hot Fudge,31000.00,1.33,Dessert,Breakfast
239,2022/05/25,Wed,Vietnam,Sundae Strawberry,31000.00,1.33,Dessert,Breakfast
240,2022/05/25,Wed,Vietnam,Tiramisu,55000.00,2.36,Dessert,Breakfast
241,2022/05/25,Wed,Vietnam,Baked CheeseCake,35000.00,1.50,Dessert,Breakfast
242,2022/05/25,Wed,Vietnam,Blueberry Cheese Cake,35000.00,1.50,Dessert,Breakfast
243,2022/05/25,Wed,Vietnam,Banana Muffin,30000.00,1.29,Dessert,Breakfast
244,2022/05/25,Wed,Vietnam,Choco Brownie,30000.00,1.29,Dessert,Breakfast
245,2022/05/25,Wed,Vietnam,Chocolate Chip Cookie,25000.00,1.07,Dessert,Breakfast
246,2022/05/25,Wed,Vietnam,Coconut Macaroons 2Pc,25000.00,1.07,Dessert,Breakfast
247,2022/05/25,Wed,Vietnam,Coconut Macaroon,15000.00,0.64,Dessert,Breakfast
248,2022/05/25,Wed,Vietnam,2 packs of ketchup,4000.00,0.17,Condiment,Breakfast
249,2022/05/25,Wed,Vietnam,2 Packs of Sweet Chili,4000.00,0.17,Condiment,Breakfast
