,Date,Day,Territory,Menu Item,Price (INR),Price (USD),Category
257,2024/09/27,Fri,India,McCheese Burger Veg,262.00,3.13,Burgers & Wraps
258,2024/09/27,Fri,India,Fries (M) + Piri Piri Mix,120.00,1.44,Fries & Sides
259,2024/09/27,Fri,India,20 Pc Chicken Nuggets,422.00,5.05,Fries & Sides
260,2024/09/27,Fri,India,9 Pc Chicken Nuggets,213.00,2.55,Fries & Sides
261,2024/09/27,Fri,India,6 Pc Chicken Nuggets,180.00,2.15,Fries & Sides
262,2024/09/27,Fri,India,Salsa Cheese Fries,135.00,1.61,Fries & Sides
263,2024/09/27,Fri,India,Fries (Large),139.00,1.66,Fries & Sides
264,2024/09/27,Fri,India,Fries (Medium),119.00,1.42,Fries & Sides
265,2024/09/27,Fri,India,Fries (Regular),78.00,0.93,Fries & Sides
266,2024/09/27,Fri,India,Classic Cheese Fries,155.00,1.85,Fries & Sides
267,2024/09/27,Fri,India,4 Pcs Chicken Nuggets,110.00,1.32,Fries & Sides
268,2024/09/27,Fri,India,Veg Pizza McPuff,61.00,0.73,Fries & Sides
269,2024/09/27,Fri,India,Classic Corn Cup,90.00,1.08,Fries & Sides
270,2024/09/27,Fri,India,Mustard Sauce,19.00,0.23,Fries & Sides
271,2024/09/27,Fri,India,Barbeque Sauce,19.00,0.23,Fries & Sides
272,2024/09/27,Fri,India,Chilli Sauce Sachet,2.00,0.02,Fries & Sides
273,2024/09/27,Fri,India,Piri Piri Spice Mix,24.00,0.29,Fries & Sides
274,2024/09/27,Fri,India,Tomato Ketchup Sachet,1.00,0.01,Fries & Sides
275,2024/09/27,Fri,India,Iced Coffee with Cinammon Spice,219.00,2.62,Coffee & Beverages (Hot and Cold)
276,2024/09/27,Fri,India,Classic Coffee Regular with Cinammon Spice,235.00,2.81,Coffee & Beverages (Hot and Cold)
277,2024/09/27,Fri,India,Cappuccino Small with Cinammon Spice,184.00,2.20,Coffee & Beverages (Hot and Cold)
278,2024/09/27,Fri,India,Iced Coffee with French Vanilla,219.00,2.62,Coffee & Beverages (Hot and Cold)
279,2024/09/27,Fri,India,Classic Coffee Regular with French Vanilla,235.00,2.81,Coffee & Beverages (Hot and Cold)
280,2024/09/27,Fri,India,Cappuccino Small with French Vanilla,184.00,2.20,Coffee & Beverages (Hot and Cold)
281,2024/09/27,Fri,India,Classic Coffee Regular with Hazelnut,235.00,2.81,Coffee & Beverages (Hot and Cold)
282,2024/09/27,Fri,India,Iced Coffee with Hazelnut,219.00,2.62,Coffee & Beverages (Hot and Cold)
283,2024/09/27,Fri,India,Cappuccino Small with Hazelnut,184.00,2.20,Coffee & Beverages (Hot and Cold)
284,2024/09/27,Fri,India,Cappuccino Coffee (S),165.00,1.97,Coffee & Beverages (Hot and Cold)
285,2024/09/27,Fri,India,Cappuccino Coffee (R),200.00,2.39,Coffee & Beverages (Hot and Cold)
286,2024/09/27,Fri,India,Hot Chocolate (S),184.00,2.20,Coffee & Beverages (Hot and Cold)
287,2024/09/27,Fri,India,Hot Chocolate (R),216.00,2.58,Coffee & Beverages (Hot and Cold)
288,2024/09/27,Fri,India,Latte Coffee (S),170.00,2.03,Coffee & Beverages (Hot and Cold)
289,2024/09/27,Fri,India,Latte Coffee (R),200.00,2.39,Coffee & Beverages (Hot and Cold)
290,2024/09/27,Fri,India,Mocha Coffee (S),210.00,2.51,Coffee & Beverages (Hot and Cold)
291,2024/09/27,Fri,India,Mocha Coffee (R),236.00,2.82,Coffee & Beverages (Hot and Cold)
292,2024/09/27,Fri,India,Berry Lemonade Regular,132.00,1.58,Coffee & Beverages (Hot and Cold)
293,2024/09/27,Fri,India,Ice Tea - Green Apple flavour,180.00,2.15,Coffee & Beverages (Hot and Cold)
294,2024/09/27,Fri,India,Ice Tea - lemon flavour,180.00,2.15,Coffee & Beverages (Hot and Cold)
295,2024/09/27,Fri,India,Chocolate Flavoured Shake,175.00,2.09,Coffee & Beverages (Hot and Cold)
296,2024/09/27,Fri,India,Strawberry Shake,175.00,2.09,Coffee & Beverages (Hot and Cold)
297,2024/09/27,Fri,India,American Mud Pie Shake,195.00,2.33,Coffee & Beverages (Hot and Cold)
298,2024/09/27,Fri,India,Mango Smoothie,210.00,2.51,Coffee & Beverages (Hot and Cold)
299,2024/09/27,Fri,India,Mixed Berry Smoothie,210.00,2.51,Coffee & Beverages (Hot and Cold)
300,2024/09/27,Fri,India,Mocha Frappe,278.00,3.32,Coffee & Beverages (Hot and Cold)
301,2024/09/27,Fri,India,McCafe-Ice Coffee,200.00,2.39,Coffee & Beverages (Hot and Cold)
302,2024/09/27,Fri,India,Ice Americano Coffee,180.00,2.15,Coffee & Beverages (Hot and Cold)
303,2024/09/27,Fri,India,Chocolate Frappe,278.00,3.32,Coffee & Beverages (Hot and Cold)
304,2024/09/27,Fri,India,Ice Tea- strawberry flavour,180.00,2.15,Coffee & Beverages (Hot and Cold)
305,2024/09/27,Fri,India,Americano Coffee (S),170.00,2.03,Coffee & Beverages (Hot and Cold)
306,2024/09/27,Fri,India,McCafe-Classic Coffee,215.00,2.57,Coffee & Beverages (Hot and Cold)
307,2024/09/27,Fri,India,Americano Coffee (R),190.00,2.27,Coffee & Beverages (Hot and Cold)
308,2024/09/27,Fri,India,Moroccan Mint Green Tea (R ),190.00,2.27,Coffee & Beverages (Hot and Cold)
309,2024/09/27,Fri,India,English Breakfast Tea,159.00,1.90,Coffee & Beverages (Hot and Cold)
310,2024/09/27,Fri,India,Flat White Coffee,173.00,2.07,Coffee & Beverages (Hot and Cold)
311,2024/09/27,Fri,India,Strawberry Green Tea (S),153.00,1.83,Coffee & Beverages (Hot and Cold)
312,2024/09/27,Fri,India,Espresso Shot,115.00,1.38,Coffee & Beverages (Hot and Cold)
313,2024/09/27,Fri,India,Coke,103.00,1.23,Coffee & Beverages (Hot and Cold)
314,2024/09/27,Fri,India,Fanta,103.00,1.23,Coffee & Beverages (Hot and Cold)
315,2024/09/27,Fri,India,Sprite,103.00,1.23,Coffee & Beverages (Hot and Cold)
316,2024/09/27,Fri,India,Coke zero can,67.00,0.80,Coffee & Beverages (Hot and Cold)
317,2024/09/27,Fri,India,Mixed Fruit Beverage,75.00,0.90,Coffee & Beverages (Hot and Cold)
318,2024/09/27,Fri,India,Vedica Zen Water Bottle,48.00,0.57,Coffee & Beverages (Hot and Cold)
319,2024/09/27,Fri,India,Treat Combo,170.00,2.03,Cakes Brownies and Cookies
320,2024/09/27,Fri,India,Refresh Combo,170.00,2.03,Cakes Brownies and Cookies
321,2024/09/27,Fri,India,Take a break Combo,170.00,2.03,Cakes Brownies and Cookies
322,2024/09/27,Fri,India,Indulge Combo,170.00,2.03,Cakes Brownies and Cookies
323,2024/09/27,Fri,India,Hot Coffee Combo,170.00,2.03,Cakes Brownies and Cookies
324,2024/09/27,Fri,India,Cold Coffee Combo,170.00,2.03,Cakes Brownies and Cookies
325,2024/09/27,Fri,India,Cinnamon Raisin Cookie,94.00,1.12,Cakes Brownies and Cookies
326,2024/09/27,Fri,India,Vanilla Chocolate Muffin,129.00,1.54,Cakes Brownies and Cookies
327,2024/09/27,Fri,India,Chocochip Muffin,142.00,1.70,Cakes Brownies and Cookies
328,2024/09/27,Fri,India,Choco Crunch Cookie,94.00,1.12,Cakes Brownies and Cookies
329,2024/09/27,Fri,India,Choco Brownie,94.00,1.12,Cakes Brownies and Cookies
330,2024/09/27,Fri,India,Indulge Choco Jar Dessert,75.00,0.90,Cakes Brownies and Cookies
331,2024/09/27,Fri,India,Chocolate Overload McFlurry with Oreo Small,104.00,1.24,Desserts
332,2024/09/27,Fri,India,Chocolate Overload McFlurry with Oreo Medium,138.00,1.65,Desserts
333,2024/09/27,Fri,India,Soft Serve Hot Fudge (M),65.00,0.78,Desserts
334,2024/09/27,Fri,India,Black Forest McFlurry Medium,115.00,1.38,Desserts
335,2024/09/27,Fri,India,McFlurry Oreo ( M ),129.00,1.54,Desserts
336,2024/09/27,Fri,India,Soft Serve Strawberry (M),65.00,0.78,Desserts
337,2024/09/27,Fri,India,Brownie Hot Fudge (M),138.00,1.65,Desserts
338,2024/09/27,Fri,India,Mcflurry Oreo ( S ),94.00,1.12,Desserts
339,2024/09/27,Fri,India,McSpicy Paneer Burger with Multi-Millet Bun,224.00,2.68,Burgers With Millet Bun
340,2024/09/27,Fri,India,McSpicy Chicken Burger with Multi-Millet Bun,224.00,2.68,Burgers With Millet Bun
341,2024/09/27,Fri,India,McChicken Burger with Multi-Millet Bun,151.00,1.81,Burgers With Millet Bun
342,2024/09/27,Fri,India,McVeggie Burger with Multi-Millet Bun,159.00,1.90,Burgers With Millet Bun
343,2024/09/27,Fri,India,Chicken Surprise Burger with Multi-Millet Bun,85.00,1.02,Burgers With Millet Bun
344,2024/09/27,Fri,India,McAloo Tikki Burger with Multi-Millet Bun,79.00,0.94,Burgers With Millet Bun
