,Date,Day,Territory,Menu Item,Price (INR),Price (USD),Category,Menu
254,2022/02/05,Sat,India,Chicken McNuggets Piri Piri ( 20 pc),360.00,4.82,Fries & Sides,Regular
255,2022/02/05,Sat,India,Fries (M),100.00,1.34,Fries & Sides,Regular
256,2022/02/05,Sat,India,Masala Wedges (M),101.00,1.35,Fries & Sides,Regular
257,2022/02/05,Sat,India,Cheesy Nugget - Veg Bites - 9 pc,116.00,1.55,Fries & Sides,Regular
258,2022/02/05,Sat,India,Fries (L),117.00,1.57,Fries & Sides,Regular
259,2022/02/05,Sat,India,Masala Wedges (L),121.00,1.62,Fries & Sides,Regular
260,2022/02/05,Sat,India,Chicken Strips (3 Pc),125.00,1.68,Fries & Sides,Regular
261,2022/02/05,Sat,India,Mexican cheesy fries,128.00,1.72,Fries & Sides,Regular
262,2022/02/05,Sat,India,Loaded Masala Wedges,131.00,1.76,Fries & Sides,Regular
263,2022/02/05,Sat,India,Chicken Strips (5 Pc),200.00,2.68,Fries & Sides,Regular
264,2022/02/05,Sat,India,Mcflurry Oreo Small,84.00,1.13,Desserts,Regular
265,2022/02/05,Sat,India,Soft Serve Hot Fudge (M),89.00,1.19,Desserts,Regular
266,2022/02/05,Sat,India,Soft Serve Strawberry (M),89.00,1.19,Desserts,Regular
267,2022/02/05,Sat,India,Black Forest McFlurry Medium,105.00,1.41,Desserts,Regular
268,2022/02/05,Sat,India,Vanilla Chocolate Muffin,112.00,1.50,Desserts,Regular
269,2022/02/05,Sat,India,McFlurry Oreo Medium,112.00,1.50,Desserts,Regular
270,2022/02/05,Sat,India,Brownie Hot Fudge (M),117.00,1.57,Desserts,Regular
271,2022/02/05,Sat,India,Chocolate Chip Muffin,121.00,1.62,Desserts,Regular
272,2022/02/05,Sat,India,Black Forest Mcflurry (M) BOGO,116.00,1.55,Desserts,Regular
273,2022/02/05,Sat,India,Vedica Zen Water Bottle,50.00,0.67,Beverages,Regular
274,2022/02/05,Sat,India,Coke zero can,60.00,0.80,Beverages,Regular
275,2022/02/05,Sat,India,Mixed Fruit Beverage,70.00,0.94,Beverages,Regular
276,2022/02/05,Sat,India,Sprite (R),79.00,1.06,Beverages,Regular
277,2022/02/05,Sat,India,Fanta (R),79.00,1.06,Beverages,Regular
278,2022/02/05,Sat,India,Coke (R),79.00,1.06,Beverages,Regular
279,2022/02/05,Sat,India,Sprite (L),96.00,1.29,Beverages,Regular
280,2022/02/05,Sat,India,Fanta (L),96.00,1.29,Beverages,Regular
281,2022/02/05,Sat,India,Coke (L),96.00,1.29,Beverages,Regular
282,2022/02/05,Sat,India,Coke,100.00,1.34,Beverages,Regular
283,2022/02/05,Sat,India,Fanta,100.00,1.34,Beverages,Regular
284,2022/02/05,Sat,India,Sprite,100.00,1.34,Beverages,Regular
285,2022/02/05,Sat,India,Berry Lemonade Splash Regular,113.00,1.51,Beverages,Regular
286,2022/02/05,Sat,India,Raw Mango Fruit Splash Regular,113.00,1.51,Beverages,Regular
287,2022/02/05,Sat,India,Masala Kadak Chai,113.00,1.51,Beverages,Regular
288,2022/02/05,Sat,India,Mccafe Iced Americano,149.00,2.00,Beverages,Regular
289,2022/02/05,Sat,India,Chocolate Shake,151.00,2.02,Beverages,Regular
290,2022/02/05,Sat,India,Strawberry Shake,151.00,2.02,Beverages,Regular
291,2022/02/05,Sat,India,Lemon Chiller,155.00,2.08,Beverages,Regular
292,2022/02/05,Sat,India,Strawberry Chiller,155.00,2.08,Beverages,Regular
293,2022/02/05,Sat,India,Green Apple Chiller,155.00,2.08,Beverages,Regular
294,2022/02/05,Sat,India,Turmeric Latte,161.00,2.16,Beverages,Regular
295,2022/02/05,Sat,India,McCafe-Ice Coffee (R),171.00,2.29,Beverages,Regular
296,2022/02/05,Sat,India,MIXED BERRY SMOTTHIE,184.00,2.47,Beverages,Regular
297,2022/02/05,Sat,India,Mango Smoothie (S),184.00,2.47,Beverages,Regular
298,2022/02/05,Sat,India,McCafe-Classic Coffee ( R ),201.00,2.69,Beverages,Regular
299,2022/02/05,Sat,India,McCafe-Mocha Frappe (R),243.00,3.26,Beverages,Regular
300,2022/02/05,Sat,India,McCafe-Chocolate Frappe (R),247.00,3.31,Beverages,Regular
301,2022/02/05,Sat,India,Strawberry Oreo Shake,247.00,3.31,Beverages,Regular
302,2022/02/05,Sat,India,Mocha Oreo Shake,247.00,3.31,Beverages,Regular
303,2022/02/05,Sat,India,Masala Kadak Chai,113.00,1.51,Keep It Hot,Regular
304,2022/02/05,Sat,India,Strawberry Green Tea (S),130.00,1.74,Keep It Hot,Regular
305,2022/02/05,Sat,India,English Breakfast,138.00,1.85,Keep It Hot,Regular
306,2022/02/05,Sat,India,McCafe Americano (S),141.00,1.89,Keep It Hot,Regular
307,2022/02/05,Sat,India,Latte (S),149.00,2.00,Keep It Hot,Regular
308,2022/02/05,Sat,India,Cappuccino (S),150.00,2.01,Keep It Hot,Regular
309,2022/02/05,Sat,India,Flat White,155.00,2.08,Keep It Hot,Regular
310,2022/02/05,Sat,India,Hot Chocolate (S),161.00,2.16,Keep It Hot,Regular
311,2022/02/05,Sat,India,Turmeric Latte,161.00,2.16,Keep It Hot,Regular
312,2022/02/05,Sat,India,Moroccan Mint Green Tea,165.00,2.21,Keep It Hot,Regular
313,2022/02/05,Sat,India,Cappuccino (R),177.00,2.37,Keep It Hot,Regular
314,2022/02/05,Sat,India,Latte (R),178.00,2.39,Keep It Hot,Regular
315,2022/02/05,Sat,India,McCafe Americano (R),178.00,2.39,Keep It Hot,Regular
316,2022/02/05,Sat,India,Mocha (S),184.00,2.47,Keep It Hot,Regular
317,2022/02/05,Sat,India,Hot Chocolate (R),190.00,2.55,Keep It Hot,Regular
318,2022/02/05,Sat,India,2 Cappuccino,198.00,2.65,Keep It Hot,Regular
319,2022/02/05,Sat,India,Mocha (R),212.00,2.84,Keep It Hot,Regular
320,2022/02/05,Sat,India,Raw Mango Fruit Splash Regular,113.00,1.51,Keep It Chill,Regular
321,2022/02/05,Sat,India,Berry Lemonade Splash Regular,113.00,1.51,Keep It Chill,Regular
322,2022/02/05,Sat,India,Mccafe Iced Americano,149.00,2.00,Keep It Chill,Regular
323,2022/02/05,Sat,India,Strawberry Shake,151.00,2.02,Keep It Chill,Regular
324,2022/02/05,Sat,India,Chocolate Shake,151.00,2.02,Keep It Chill,Regular
325,2022/02/05,Sat,India,Lemon Chiller,155.00,2.08,Keep It Chill,Regular
326,2022/02/05,Sat,India,Green Apple Chiller,155.00,2.08,Keep It Chill,Regular
327,2022/02/05,Sat,India,Strawberry Chiller,155.00,2.08,Keep It Chill,Regular
328,2022/02/05,Sat,India,McCafe-Ice Coffee (R),171.00,2.29,Keep It Chill,Regular
329,2022/02/05,Sat,India,MIXED BERRY SMOTTHIE,184.00,2.47,Keep It Chill,Regular
330,2022/02/05,Sat,India,Mango Smoothie (S),184.00,2.47,Keep It Chill,Regular
331,2022/02/05,Sat,India,American Mud Pie,184.00,2.47,Keep It Chill,Regular
332,2022/02/05,Sat,India,2 Iced Coffee,198.00,2.65,Keep It Chill,Regular
333,2022/02/05,Sat,India,McCafe-Mocha Frappe (R),243.00,3.26,Keep It Chill,Regular
334,2022/02/05,Sat,India,McCafe-Chocolate Frappe (R),247.00,3.31,Keep It Chill,Regular
335,2022/02/05,Sat,India,Mocha Oreo Shake,247.00,3.31,Keep It Chill,Regular
336,2022/02/05,Sat,India,Strawberry Oreo Shake,247.00,3.31,Keep It Chill,Regular
337,2022/02/05,Sat,India,Double Cheese McMuffin,75.00,1.01,Grab a Bite,Regular
338,2022/02/05,Sat,India,Vanilla Chocolate Muffin,112.00,1.50,Grab a Bite,Regular
339,2022/02/05,Sat,India,Chocolate Chip Muffin,121.00,1.62,Grab a Bite,Regular
