,Date,Day,Territory,Menu Item,Price (AUD),Price (USD),Category,Menu
260,2023/09/11,Mon,Australia,Classic Angus,10.85,6.92,Beef,Regular Menu
261,2023/09/11,Mon,Australia,BBQ Bacon Angus,11.55,7.37,Beef,Regular Menu
262,2023/09/11,Mon,Australia,Big Mac,8.20,5.23,Beef,Regular Menu
263,2023/09/11,Mon,Australia,Double Big Mac,10.15,6.48,Beef,Regular Menu
264,2023/09/11,Mon,Australia,Double Quarter Pounder,10.70,6.83,Beef,Regular Menu
265,2023/09/11,Mon,Australia,Quarter Pounder,8.15,5.20,Beef,Regular Menu
266,2023/09/11,Mon,Australia,Triple Cheeseburger,9.30,5.93,Beef,Regular Menu
267,2023/09/11,Mon,Australia,Double Cheeseburger,6.40,4.08,Beef,Regular Menu
268,2023/09/11,Mon,Australia,Cheeseburger,4.90,3.13,Beef,Regular Menu
269,2023/09/11,Mon,Australia,Hamburger,4.30,2.74,Beef,Regular Menu
270,2023/09/11,Mon,Australia,Cheesy Chicken,11.20,7.15,Chicken & Fish,Regular Menu
271,2023/09/11,Mon,Australia,McSpicy Burger,11.20,7.15,Chicken & Fish,Regular Menu
272,2023/09/11,Mon,Australia,Crispy Chicken Deluxe Burger,10.00,6.38,Chicken & Fish,Regular Menu
273,2023/09/11,Mon,Australia,Grilled Chicken Deluxe Burger,10.00,6.38,Chicken & Fish,Regular Menu
274,2023/09/11,Mon,Australia,McChicken,8.20,5.23,Chicken & Fish,Regular Menu
275,2023/09/11,Mon,Australia,Crispy Chicken Snack Wrap,5.70,3.64,Chicken & Fish,Regular Menu
276,2023/09/11,Mon,Australia,Double McChicken,10.95,6.99,Chicken & Fish,Regular Menu
277,2023/09/11,Mon,Australia,Double Filet-O-Fish,9.40,6.00,Chicken & Fish,Regular Menu
278,2023/09/11,Mon,Australia,Filet-O-Fish,7.15,4.56,Chicken & Fish,Regular Menu
279,2023/09/11,Mon,Australia,Chicken 'n' Cheese,6.10,3.89,Chicken & Fish,Regular Menu
280,2023/09/11,Mon,Australia,Chicken McNuggets - 20pc,15.65,9.99,Chicken & Fish,Regular Menu
281,2023/09/11,Mon,Australia,Chicken McNuggets - 10pc,10.40,6.64,Chicken & Fish,Regular Menu
282,2023/09/11,Mon,Australia,Chicken McNuggets - 6pc,8.40,5.36,Chicken & Fish,Regular Menu
283,2023/09/11,Mon,Australia,Chicken McNuggets - 3pc,5.40,3.45,Chicken & Fish,Regular Menu
284,2023/09/11,Mon,Australia,Chicken McNuggets - 40pc,29.45,18.79,Chicken & Fish,Regular Menu
285,2023/09/11,Mon,Australia,Aioli Grilled Chicken McWrap,10.80,6.89,Chicken & Fish,Regular Menu
286,2023/09/11,Mon,Australia,Caesar Grilled Chicken McWrap,10.80,6.89,Chicken & Fish,Regular Menu
287,2023/09/11,Mon,Australia,Caesar Crispy Chicken McWrap,10.80,6.89,Chicken & Fish,Regular Menu
288,2023/09/11,Mon,Australia,Aioli Crispy Chicken McWrap,10.80,6.89,Chicken & Fish,Regular Menu
289,2023/09/11,Mon,Australia,Grilled Chicken Snack Wrap,5.70,3.64,Chicken & Fish,Regular Menu
290,2023/09/11,Mon,Australia,Classic Crispy Chicken Salad,12.15,7.75,Chicken & Fish,Regular Menu
291,2023/09/11,Mon,Australia,Caesar Crispy Chicken Salad,12.15,7.75,Chicken & Fish,Regular Menu
292,2023/09/11,Mon,Australia,Garden Salad,5.85,3.73,Chicken & Fish,Regular Menu
293,2023/09/11,Mon,Australia,Classic Grilled Chicken Salad,12.15,7.75,Chicken & Fish,Regular Menu
294,2023/09/11,Mon,Australia,Caesar Grilled Chicken Salad,12.15,7.75,Chicken & Fish,Regular Menu
295,2023/09/11,Mon,Australia,McChicken Burger,8.20,5.23,Chicken & Fish,Regular Menu
296,2023/09/11,Mon,Australia,Chicken McNuggets 3pc Happy Meal,8.00,5.11,Happy Meals,Regular Menu
297,2023/09/11,Mon,Australia,Chicken McNuggets 6pc Happy Meal,10.85,6.92,Happy Meals,Regular Menu
298,2023/09/11,Mon,Australia,Cheeseburger Happy Meal,8.00,5.11,Happy Meals,Regular Menu
299,2023/09/11,Mon,Australia,Crispy Chicken Snack Wrap Happy Meal,8.00,5.11,Happy Meals,Regular Menu
300,2023/09/11,Mon,Australia,Grilled Chicken Snack Wrap Happy Meal,8.00,5.11,Happy Meals,Regular Menu
301,2023/09/11,Mon,Australia,Grape Tomatoes,3.35,2.14,Happy Meals,Regular Menu
302,2023/09/11,Mon,Australia,Apple Slices,3.70,2.36,Happy Meals,Regular Menu
303,2023/09/11,Mon,Australia,Crispy Chicken Snack Wrap,5.70,3.64,Wraps & Salads,Regular Menu
304,2023/09/11,Mon,Australia,Aioli Grilled Chicken McWrap,10.80,6.89,Wraps & Salads,Regular Menu
305,2023/09/11,Mon,Australia,Caesar Grilled Chicken McWrap,10.80,6.89,Wraps & Salads,Regular Menu
306,2023/09/11,Mon,Australia,Caesar Crispy Chicken McWrap,10.80,6.89,Wraps & Salads,Regular Menu
307,2023/09/11,Mon,Australia,Aioli Crispy Chicken McWrap,10.80,6.89,Wraps & Salads,Regular Menu
308,2023/09/11,Mon,Australia,Grilled Chicken Snack Wrap,5.70,3.64,Wraps & Salads,Regular Menu
309,2023/09/11,Mon,Australia,Classic Crispy Chicken Salad,12.15,7.75,Wraps & Salads,Regular Menu
310,2023/09/11,Mon,Australia,Caesar Crispy Chicken Salad,12.15,7.75,Wraps & Salads,Regular Menu
311,2023/09/11,Mon,Australia,Garden Salad,5.85,3.73,Wraps & Salads,Regular Menu
312,2023/09/11,Mon,Australia,Classic Grilled Chicken Salad,12.15,7.75,Wraps & Salads,Regular Menu
313,2023/09/11,Mon,Australia,Caesar Grilled Chicken Salad,12.15,7.75,Wraps & Salads,Regular Menu
314,2023/09/11,Mon,Australia,Chicken McNuggets - 20pc,15.65,9.99,Chicken McNuggets,Regular Menu
315,2023/09/11,Mon,Australia,Chicken McNuggets - 10pc,10.40,6.64,Chicken McNuggets,Regular Menu
316,2023/09/11,Mon,Australia,Chicken McNuggets - 6pc,8.40,5.36,Chicken McNuggets,Regular Menu
317,2023/09/11,Mon,Australia,Chicken McNuggets - 3pc,5.40,3.45,Chicken McNuggets,Regular Menu
318,2023/09/11,Mon,Australia,Chicken McNuggets - 40pc,29.45,18.79,Chicken McNuggets,Regular Menu
319,2023/09/11,Mon,Australia,Mozzarella Sticks,4.25,2.71,Snacks & Fries,Regular Menu
320,2023/09/11,Mon,Australia,Hash Brown,3.40,2.17,Snacks & Fries,Regular Menu
321,2023/09/11,Mon,Australia,Crispy Chicken Snack Wrap,5.70,3.64,Snacks & Fries,Regular Menu
322,2023/09/11,Mon,Australia,Chicken 'n' Cheese,6.10,3.89,Snacks & Fries,Regular Menu
323,2023/09/11,Mon,Australia,Cheeseburger,4.90,3.13,Snacks & Fries,Regular Menu
324,2023/09/11,Mon,Australia,Raspberry & Custard Pie,3.80,2.43,Snacks & Fries,Regular Menu
325,2023/09/11,Mon,Australia,Hot Apple Pie,3.80,2.43,Snacks & Fries,Regular Menu
326,2023/09/11,Mon,Australia,Hamburger,4.30,2.74,Snacks & Fries,Regular Menu
327,2023/09/11,Mon,Australia,Apple Slices,3.70,2.36,Snacks & Fries,Regular Menu
328,2023/09/11,Mon,Australia,Chicken McNuggets - 6pc,8.40,5.36,Snacks & Fries,Regular Menu
329,2023/09/11,Mon,Australia,Chicken McNuggets - 3pc,5.40,3.45,Snacks & Fries,Regular Menu
330,2023/09/11,Mon,Australia,Grape Tomatoes,3.35,2.14,Snacks & Fries,Regular Menu
331,2023/09/11,Mon,Australia,Yoplait Miam Strawberry Yoghurt,3.80,2.43,Snacks & Fries,Regular Menu
332,2023/09/11,Mon,Australia,McDonaldland Cookies,1.90,1.21,Snacks & Fries,Regular Menu
333,2023/09/11,Mon,Australia,Quarter Pounder Burger,8.15,5.20,Snacks & Fries,Regular Menu
334,2023/09/11,Mon,Australia,Grilled Chicken Snack Wrap,5.70,3.64,Snacks & Fries,Regular Menu
335,2023/09/11,Mon,Australia,Large Fries,4.65,2.97,Snacks & Fries,Regular Menu
336,2023/09/11,Mon,Australia,Hash Brown,3.40,2.17,Extended Breakfast,Regular Menu
337,2023/09/11,Mon,Australia,Apple Crumble Muffin,5.00,3.19,Extended Breakfast,Regular Menu
338,2023/09/11,Mon,Australia,Small Birthday Cake Flavoured Latte,5.65,3.61,McCafe Drinks,Regular Menu
339,2023/09/11,Mon,Australia,Small Birthday Cake Flavoured Iced Latte,7.90,5.04,McCafe Drinks,Regular Menu
340,2023/09/11,Mon,Australia,Small Iced Latté McCafé,5.50,3.51,McCafe Drinks,Regular Menu
341,2023/09/11,Mon,Australia,Small Cappuccino McCafe,5.15,3.29,McCafe Drinks,Regular Menu
342,2023/09/11,Mon,Australia,Small Latté McCafe,5.15,3.29,McCafe Drinks,Regular Menu
343,2023/09/11,Mon,Australia,Small Flat White McCafe,5.15,3.29,McCafe Drinks,Regular Menu
344,2023/09/11,Mon,Australia,Small Mocha McCafe,5.30,3.38,McCafe Drinks,Regular Menu
345,2023/09/11,Mon,Australia,Small Long Black McCafe,5.15,3.29,McCafe Drinks,Regular Menu
346,2023/09/11,Mon,Australia,Small Chai Latte McCafé,5.10,3.25,McCafe Drinks,Regular Menu
347,2023/09/11,Mon,Australia,Small Hot Chocolate McCafé,4.90,3.13,McCafe Drinks,Regular Menu
348,2023/09/11,Mon,Australia,Espresso McCafé,4.10,2.62,McCafe Drinks,Regular Menu
349,2023/09/11,Mon,Australia,Macchiato McCafé,4.10,2.62,McCafe Drinks,Regular Menu
350,2023/09/11,Mon,Australia,Piccolo Latte,4.10,2.62,McCafe Drinks,Regular Menu
351,2023/09/11,Mon,Australia,Small McCafé Deluxe Iced Coffee,7.60,4.85,McCafe Drinks,Regular Menu
352,2023/09/11,Mon,Australia,Small Iced Chocolate McCafé,5.75,3.67,McCafe Drinks,Regular Menu
353,2023/09/11,Mon,Australia,Small Iced Mocha McCafé,5.50,3.51,McCafe Drinks,Regular Menu
354,2023/09/11,Mon,Australia,Small Iced Chai Latte McCafé,5.15,3.29,McCafe Drinks,Regular Menu
355,2023/09/11,Mon,Australia,Small Iced Long Black - McCafé,5.25,3.35,McCafe Drinks,Regular Menu
356,2023/09/11,Mon,Australia,Zoetic Earl Grey Tea,4.25,2.71,McCafe Drinks,Regular Menu
357,2023/09/11,Mon,Australia,Zoetic Green Tea,4.25,2.71,McCafe Drinks,Regular Menu
358,2023/09/11,Mon,Australia,Zoetic English Breakfast Tea,4.25,2.71,McCafe Drinks,Regular Menu
359,2023/09/11,Mon,Australia,Zoetic Peppermint Tea,4.25,2.71,McCafe Drinks,Regular Menu
360,2023/09/11,Mon,Australia,Small Flavoured Iced Latte McCafé,6.40,4.08,McCafe Drinks,Regular Menu
361,2023/09/11,Mon,Australia,Raspberry & Custard Pie McFlurry,6.80,4.34,Desserts,Regular Menu
362,2023/09/11,Mon,Australia,OREO® McFlurry,6.80,4.34,Desserts,Regular Menu
363,2023/09/11,Mon,Australia,M&M'S® MINIS McFlurry,6.80,4.34,Desserts,Regular Menu
364,2023/09/11,Mon,Australia,Raspberry & Custard Pie,3.80,2.43,Desserts,Regular Menu
365,2023/09/11,Mon,Australia,Hot Apple Pie,3.80,2.43,Desserts,Regular Menu
366,2023/09/11,Mon,Australia,Strawberry Sundae,5.20,3.32,Desserts,Regular Menu
367,2023/09/11,Mon,Australia,Hot Fudge Sundae,5.20,3.32,Desserts,Regular Menu
368,2023/09/11,Mon,Australia,Caramel Sundae,5.20,3.32,Desserts,Regular Menu
369,2023/09/11,Mon,Australia,McDonaldland Cookies,1.90,1.21,Desserts,Regular Menu
370,2023/09/11,Mon,Australia,Apple Crumble Muffin,5.00,3.19,Desserts,Regular Menu
371,2023/09/11,Mon,Australia,Double Choc Muffin,5.00,3.19,Desserts,Regular Menu
372,2023/09/11,Mon,Australia,Small Coke®,4.30,2.74,Soft Drinks,Regular Menu
373,2023/09/11,Mon,Australia,Small Coke® Zero Sugar,4.30,2.74,Soft Drinks,Regular Menu
374,2023/09/11,Mon,Australia,Small Vanilla Coke®,4.30,2.74,Soft Drinks,Regular Menu
375,2023/09/11,Mon,Australia,Small Sprite® Zero Sugar,4.30,2.74,Soft Drinks,Regular Menu
376,2023/09/11,Mon,Australia,Small Fanta®,4.30,2.74,Soft Drinks,Regular Menu
377,2023/09/11,Mon,Australia,Small Sparkling Water,4.30,2.74,Soft Drinks,Regular Menu
378,2023/09/11,Mon,Australia,Small Chocolate Shake,5.65,3.61,Shakes & Frappes,Regular Menu
379,2023/09/11,Mon,Australia,Small Strawberry Shake,5.65,3.61,Shakes & Frappes,Regular Menu
380,2023/09/11,Mon,Australia,Small Vanilla Shake,5.65,3.61,Shakes & Frappes,Regular Menu
381,2023/09/11,Mon,Australia,Medium Chocolate Frappé,6.45,4.12,Shakes & Frappes,Regular Menu
382,2023/09/11,Mon,Australia,Medium Coffee Frappé,6.45,4.12,Shakes & Frappes,Regular Menu
383,2023/09/11,Mon,Australia,Medium Salted Caramel Frappé,6.45,4.12,Shakes & Frappes,Regular Menu
384,2023/09/11,Mon,Australia,Small Orange Juice,5.10,3.25,Juice & Bottled Drinks,Regular Menu
385,2023/09/11,Mon,Australia,Apple Juice 250mL,4.75,3.03,Juice & Bottled Drinks,Regular Menu
386,2023/09/11,Mon,Australia,Bottled Water 250mL,4.35,2.78,Juice & Bottled Drinks,Regular Menu
387,2023/09/11,Mon,Australia,CalciYum™ Chocolate Flavoured Milk,5.15,3.29,Juice & Bottled Drinks,Regular Menu
388,2023/09/11,Mon,Australia,Bottled Water 600mL,5.15,3.29,Juice & Bottled Drinks,Regular Menu
389,2023/09/11,Mon,Australia,Truffle Flavoured Mayo,0.75,0.48,Condiments,Regular Menu
390,2023/09/11,Mon,Australia,Spicy Buffalo Sauce,0.75,0.48,Condiments,Regular Menu
391,2023/09/11,Mon,Australia,Outback BBQ Sauce,0.75,0.48,Condiments,Regular Menu
392,2023/09/11,Mon,Australia,Wasabi Flavoured Mayo,0.75,0.48,Condiments,Regular Menu
393,2023/09/11,Mon,Australia,Tomato Chilli Jam,0.75,0.48,Condiments,Regular Menu
394,2023/09/11,Mon,Australia,Mustard Sauce,0.75,0.48,Condiments,Regular Menu
395,2023/09/11,Mon,Australia,Barbecue Sauce,0.75,0.48,Condiments,Regular Menu
396,2023/09/11,Mon,Australia,Sweet 'n Sour Sauce,0.75,0.48,Condiments,Regular Menu
397,2023/09/11,Mon,Australia,Aioli Sauce Tub,0.75,0.48,Condiments,Regular Menu
398,2023/09/11,Mon,Australia,Big Mac Special Sauce,0.75,0.48,Condiments,Regular Menu
399,2023/09/11,Mon,Australia,Ketchup,0.30,0.19,Condiments,Regular Menu
400,2023/09/11,Mon,Australia,McChicken Sauce,0.75,0.48,Condiments,Regular Menu
401,2023/09/11,Mon,Australia,Bottled Water 600mL,5.15,3.29,RMHC Support,Regular Menu
