,Date,Day,Territory,Menu Item,Price (AUD),Price (USD),Category,Menu
261,2023/01/13,Fri,Australia,Chocolate Mud Muffin,4.50,3.14,Extended Breakfast,Regular Menu
262,2023/01/13,Fri,Australia,Blueberry Muffin,4.50,3.14,Extended Breakfast,Regular Menu
263,2023/01/13,Fri,Australia,Small Iced Latté McCafé,5.20,3.63,McCafe Drinks,Regular Menu
264,2023/01/13,Fri,Australia,Small Australiano Chai Coffee  McCafé,5.60,3.91,McCafe Drinks,Regular Menu
265,2023/01/13,Fri,Australia,Small Cappuccino McCafe,5.00,3.49,McCafe Drinks,Regular Menu
266,2023/01/13,Fri,Australia,Small Latté McCafe,5.00,3.49,McCafe Drinks,Regular Menu
267,2023/01/13,Fri,Australia,Small Flat White McCafe,5.00,3.49,McCafe Drinks,Regular Menu
268,2023/01/13,Fri,Australia,Small Mocha McCafe,5.25,3.67,McCafe Drinks,Regular Menu
269,2023/01/13,Fri,Australia,Small Long Black McCafe,5.00,3.49,McCafe Drinks,Regular Menu
270,2023/01/13,Fri,Australia,Small Chai Latte McCafé,4.90,3.42,McCafe Drinks,Regular Menu
271,2023/01/13,Fri,Australia,Small Hot Chocolate McCafé,4.90,3.42,McCafe Drinks,Regular Menu
272,2023/01/13,Fri,Australia,Espresso McCafé,3.95,2.76,McCafe Drinks,Regular Menu
273,2023/01/13,Fri,Australia,Macchiato McCafé,3.95,2.76,McCafe Drinks,Regular Menu
274,2023/01/13,Fri,Australia,Piccolo Latte,3.95,2.76,McCafe Drinks,Regular Menu
275,2023/01/13,Fri,Australia,Small Iced Australiano Chai Coffee McCafé,6.40,4.47,McCafe Drinks,Regular Menu
276,2023/01/13,Fri,Australia,Small McCafé Deluxe Iced Coffee,7.60,5.31,McCafe Drinks,Regular Menu
277,2023/01/13,Fri,Australia,Small Iced Chocolate McCafé,5.20,3.63,McCafe Drinks,Regular Menu
278,2023/01/13,Fri,Australia,Small Iced Mocha McCafé,5.50,3.84,McCafe Drinks,Regular Menu
279,2023/01/13,Fri,Australia,Small Iced Chai Latte McCafé,5.00,3.49,McCafe Drinks,Regular Menu
280,2023/01/13,Fri,Australia,Zoetic Earl Grey Tea,4.25,2.97,McCafe Drinks,Regular Menu
281,2023/01/13,Fri,Australia,Zoetic Green Tea,4.25,2.97,McCafe Drinks,Regular Menu
282,2023/01/13,Fri,Australia,Zoetic English Breakfast Tea,4.25,2.97,McCafe Drinks,Regular Menu
283,2023/01/13,Fri,Australia,Zoetic Peppermint Tea,4.25,2.97,McCafe Drinks,Regular Menu
284,2023/01/13,Fri,Australia,Small Flavoured Iced Latte McCafé,6.40,4.47,McCafe Drinks,Regular Menu
285,2023/01/13,Fri,Australia,Hot Apple Pie,3.45,2.41,Desserts,Regular Menu
286,2023/01/13,Fri,Australia,Chocolate Mud Muffin,4.50,3.14,Desserts,Regular Menu
287,2023/01/13,Fri,Australia,Blueberry Muffin,4.50,3.14,Desserts,Regular Menu
288,2023/01/13,Fri,Australia,McDonaldland Cookies,1.90,1.33,Desserts,Regular Menu
289,2023/01/13,Fri,Australia,Small Coke®,4.20,2.93,Soft Drinks,Regular Menu
290,2023/01/13,Fri,Australia,Small Coke® No Sugar,4.20,2.93,Soft Drinks,Regular Menu
291,2023/01/13,Fri,Australia,Small Vanilla Coke®,4.20,2.93,Soft Drinks,Regular Menu
292,2023/01/13,Fri,Australia,Small Sprite® Zero Sugar,4.20,2.93,Soft Drinks,Regular Menu
293,2023/01/13,Fri,Australia,Small Fanta®,4.20,2.93,Soft Drinks,Regular Menu
294,2023/01/13,Fri,Australia,Small Sparkling Water,4.20,2.93,Soft Drinks,Regular Menu
295,2023/01/13,Fri,Australia,Small Hokey Pokey Shake,5.50,3.84,Shakes & Frappes,Regular Menu
296,2023/01/13,Fri,Australia,Small Chocolate Shake,5.50,3.84,Shakes & Frappes,Regular Menu
297,2023/01/13,Fri,Australia,Small Strawberry Shake,5.50,3.84,Shakes & Frappes,Regular Menu
298,2023/01/13,Fri,Australia,Small Vanilla Shake,5.50,3.84,Shakes & Frappes,Regular Menu
299,2023/01/13,Fri,Australia,Medium Chocolate Frappé,6.10,4.26,Shakes & Frappes,Regular Menu
300,2023/01/13,Fri,Australia,Medium Coffee Frappé,6.10,4.26,Shakes & Frappes,Regular Menu
301,2023/01/13,Fri,Australia,Medium Salted Caramel Frappé,6.10,4.26,Shakes & Frappes,Regular Menu
302,2023/01/13,Fri,Australia,Small Orange Juice,4.85,3.39,Juice & Bottled Drinks,Regular Menu
303,2023/01/13,Fri,Australia,Apple Juice 250mL,4.60,3.21,Juice & Bottled Drinks,Regular Menu
304,2023/01/13,Fri,Australia,Bottled Water 250mL,4.15,2.90,Juice & Bottled Drinks,Regular Menu
305,2023/01/13,Fri,Australia,CalciYum™ Chocolate Flavoured Milk,4.90,3.42,Juice & Bottled Drinks,Regular Menu
306,2023/01/13,Fri,Australia,Bottled Water 600mL,5.00,3.49,Juice & Bottled Drinks,Regular Menu
307,2023/01/13,Fri,Australia,Barbecue Sauce,0.75,0.52,Condiments,Regular Menu
308,2023/01/13,Fri,Australia,Sweet 'n Sour Sauce,0.75,0.52,Condiments,Regular Menu
309,2023/01/13,Fri,Australia,Aioli Sauce Tub,0.75,0.52,Condiments,Regular Menu
310,2023/01/13,Fri,Australia,Big Mac Special Sauce,0.75,0.52,Condiments,Regular Menu
311,2023/01/13,Fri,Australia,Mustard Sauce,0.75,0.52,Condiments,Regular Menu
312,2023/01/13,Fri,Australia,Ketchup,0.30,0.21,Condiments,Regular Menu
313,2023/01/13,Fri,Australia,McChicken Sauce,0.75,0.52,Condiments,Regular Menu
314,2023/01/13,Fri,Australia,Bottled Water 600mL,5.00,3.49,RMHC Support,Regular Menu
