,Date,Day,Territory,Menu Item,Price (AUD),Price (USD),Category,Menu
262,2023/04/13,Thu,Australia,Small Iced Chocolate McCafé,5.20,3.47,McCafe Drinks,Regular Menu
263,2023/04/13,Thu,Australia,Small Hot Chocolate McCafé,4.90,3.27,McCafe Drinks,Regular Menu
264,2023/04/13,Thu,Australia,Small Cappuccino McCafe,5.00,3.33,McCafe Drinks,Regular Menu
265,2023/04/13,Thu,Australia,Small Flat White McCafe,5.00,3.33,McCafe Drinks,Regular Menu
266,2023/04/13,Thu,Australia,Small Flavoured Iced Latte McCafé,6.40,4.27,McCafe Drinks,Regular Menu
267,2023/04/13,Thu,Australia,Small Iced Chai Latte McCafé,5.00,3.33,McCafe Drinks,Regular Menu
268,2023/04/13,Thu,Australia,Small Chai Latte McCafé,4.90,3.27,McCafe Drinks,Regular Menu
269,2023/04/13,Thu,Australia,Small Long Black McCafe,5.00,3.33,McCafe Drinks,Regular Menu
270,2023/04/13,Thu,Australia,Small Iced Long Black - McCafé,5.20,3.47,McCafe Drinks,Regular Menu
271,2023/04/13,Thu,Australia,Small Mocha McCafe,5.25,3.50,McCafe Drinks,Regular Menu
272,2023/04/13,Thu,Australia,Small Iced Mocha McCafé,5.50,3.67,McCafe Drinks,Regular Menu
273,2023/04/13,Thu,Australia,Espresso McCafé,3.95,2.63,McCafe Drinks,Regular Menu
274,2023/04/13,Thu,Australia,Piccolo Latte,3.95,2.63,McCafe Drinks,Regular Menu
275,2023/04/13,Thu,Australia,Zoetic Green Tea,4.25,2.83,McCafe Drinks,Regular Menu
276,2023/04/13,Thu,Australia,Zoetic Peppermint Tea,4.25,2.83,McCafe Drinks,Regular Menu
277,2023/04/13,Thu,Australia,Macchiato McCafé,3.95,2.63,McCafe Drinks,Regular Menu
278,2023/04/13,Thu,Australia,Zoetic English Breakfast Tea,4.25,2.83,McCafe Drinks,Regular Menu
279,2023/04/13,Thu,Australia,Zoetic Earl Grey Tea,4.25,2.83,McCafe Drinks,Regular Menu
280,2023/04/13,Thu,Australia,Hot Apple Pie,3.65,2.43,Desserts,Regular Menu
281,2023/04/13,Thu,Australia,McDonaldland Cookies,1.90,1.27,Desserts,Regular Menu
282,2023/04/13,Thu,Australia,Blueberry Muffin,5.00,3.33,Desserts,Regular Menu
283,2023/04/13,Thu,Australia,Small Coke®,4.30,2.87,Soft Drinks,Regular Menu
284,2023/04/13,Thu,Australia,Small Coke® No Sugar,4.30,2.87,Soft Drinks,Regular Menu
285,2023/04/13,Thu,Australia,Small Sprite® Zero Sugar,4.30,2.87,Soft Drinks,Regular Menu
286,2023/04/13,Thu,Australia,Small Fanta®,4.30,2.87,Soft Drinks,Regular Menu
287,2023/04/13,Thu,Australia,Small Vanilla Coke®,4.30,2.87,Soft Drinks,Regular Menu
288,2023/04/13,Thu,Australia,Small Sparkling Water,4.30,2.87,Soft Drinks,Regular Menu
289,2023/04/13,Thu,Australia,Medium Coffee Frappé,6.10,4.07,Shakes & Frappes,Regular Menu
290,2023/04/13,Thu,Australia,Medium Salted Caramel Frappé,6.10,4.07,Shakes & Frappes,Regular Menu
291,2023/04/13,Thu,Australia,Medium Chocolate Frappé,6.10,4.07,Shakes & Frappes,Regular Menu
292,2023/04/13,Thu,Australia,Small Orange Juice,5.00,3.33,Juice & Bottled Drinks,Regular Menu
293,2023/04/13,Thu,Australia,Apple Juice 250mL,4.75,3.17,Juice & Bottled Drinks,Regular Menu
294,2023/04/13,Thu,Australia,Bottled Water 600mL,5.15,3.43,Juice & Bottled Drinks,Regular Menu
295,2023/04/13,Thu,Australia,CalciYum™ Chocolate Flavoured Milk,5.10,3.40,Juice & Bottled Drinks,Regular Menu
296,2023/04/13,Thu,Australia,Bottled Water 250mL,4.35,2.90,Juice & Bottled Drinks,Regular Menu
297,2023/04/13,Thu,Australia,Sweet 'n Sour Sauce,0.75,0.50,Condiments,Regular Menu
298,2023/04/13,Thu,Australia,Big Mac Special Sauce,0.75,0.50,Condiments,Regular Menu
299,2023/04/13,Thu,Australia,Barbecue Sauce,0.75,0.50,Condiments,Regular Menu
300,2023/04/13,Thu,Australia,Aioli Sauce Tub,0.75,0.50,Condiments,Regular Menu
301,2023/04/13,Thu,Australia,Ketchup,0.30,0.20,Condiments,Regular Menu
302,2023/04/13,Thu,Australia,McChicken Sauce,0.75,0.50,Condiments,Regular Menu
303,2023/04/13,Thu,Australia,Mustard Sauce,0.75,0.50,Condiments,Regular Menu
304,2023/04/13,Thu,Australia,AFL Captain Cards,2.00,1.33,Condiments,Regular Menu
305,2023/04/13,Thu,Australia,Cajun Sauce,0.50,0.33,Condiments,Regular Menu
306,2023/04/13,Thu,Australia,Bottled Water 600mL,5.15,3.43,RMHC Support,Regular Menu
