,Date,Day,Territory,Menu Item,Price (MYR),Price (USD),Category,Menu
32,2022/09/05,Mon,Malaysia,Double Spicy Beef Deluxe Burger with Cheese and Egg,21.60,4.82,Set Duo,Regular
33,2022/09/05,Mon,Malaysia,Spicy Double Beef Burger,13.87,3.09,Set Duo,Regular
34,2022/09/05,Mon,Malaysia,Spicy Double Beef Burger with Egg,15.28,3.41,Set Duo,Regular
35,2022/09/05,Mon,Malaysia,Spicy Double Beef with Cheese,14.34,3.20,Set Duo,Regular
36,2022/09/05,Mon,Malaysia,Spicy Double Beef with Cheese & Egg,15.38,3.43,Set Duo,Regular
37,2022/09/05,Mon,Malaysia,Spicy Triple Beef Burger,17.97,4.01,Set Duo,Regular
38,2022/09/05,Mon,Malaysia,Spicy Triple Beef Burger with Egg,19.39,4.32,Set Duo,Regular
39,2022/09/05,Mon,Malaysia,Spicy Triple Beef with Cheese,18.92,4.22,Set Duo,Regular
40,2022/09/05,Mon,Malaysia,Spicy Triple Beef with Cheese & Egg,20.33,4.53,Set Duo,Regular
41,2022/09/05,Mon,Malaysia,Double Cheeseburger,14.34,3.20,Set Duo,Regular
42,2022/09/05,Mon,Malaysia,Triple Cheeseburger,18.92,4.22,Set Duo,Regular
43,2022/09/05,Mon,Malaysia,Quarter Pounder™ with Cheese,15.47,3.45,Set Duo,Regular
44,2022/09/05,Mon,Malaysia,Double Quarter Pounder™ with Cheese,21.60,4.82,Set Duo,Regular
45,2022/09/05,Mon,Malaysia,Big Mac™,15.47,3.45,Set Duo,Regular
46,2022/09/05,Mon,Malaysia,Mega Mac,20.19,4.50,Set Duo,Regular
47,2022/09/05,Mon,Malaysia,Spicy McCrispy Chicken,14.43,3.22,Set Duo,Regular
48,2022/09/05,Mon,Malaysia,Spicy McCrispy Chicken with Egg,15.85,3.53,Set Duo,Regular
49,2022/09/05,Mon,Malaysia,Double Spicy McCrispy Chicken,18.21,4.06,Set Duo,Regular
50,2022/09/05,Mon,Malaysia,Double Spicy McCrispy Chicken with Egg,19.62,4.38,Set Duo,Regular
51,2022/09/05,Mon,Malaysia,McChicken®,12.17,2.71,Set Duo,Regular
52,2022/09/05,Mon,Malaysia,McChicken® with Egg,13.58,3.03,Set Duo,Regular
53,2022/09/05,Mon,Malaysia,Double McChicken®,15.00,3.34,Set Duo,Regular
54,2022/09/05,Mon,Malaysia,Double McChicken® with Egg,16.42,3.66,Set Duo,Regular
55,2022/09/05,Mon,Malaysia,Spicy Chicken McDeluxe™,15.94,3.55,Set Duo,Regular
56,2022/09/05,Mon,Malaysia,Spicy Chicken McDeluxe™ with Egg,17.36,3.87,Set Duo,Regular
57,2022/09/05,Mon,Malaysia,Double Spicy Chicken McDeluxe™,21.89,4.88,Set Duo,Regular
58,2022/09/05,Mon,Malaysia,Double Spicy Chicken McDeluxe™ with Egg,23.30,5.20,Set Duo,Regular
59,2022/09/05,Mon,Malaysia,GCB™,15.94,3.55,Set Duo,Regular
60,2022/09/05,Mon,Malaysia,GCB™ with Egg,17.36,3.87,Set Duo,Regular
61,2022/09/05,Mon,Malaysia,Double GCB™,21.89,4.88,Set Duo,Regular
62,2022/09/05,Mon,Malaysia,Double GCB™ with Egg,23.30,5.20,Set Duo,Regular
63,2022/09/05,Mon,Malaysia,Filet-O-Fish,12.17,2.71,Set Duo,Regular
64,2022/09/05,Mon,Malaysia,Double Filet-O-Fish,16.42,3.66,Set Duo,Regular
65,2022/09/05,Mon,Malaysia,Ayam Goreng McD™ Spicy (2pcs),16.51,3.68,Set Duo,Regular
66,2022/09/05,Mon,Malaysia,Ayam Goreng McD™ Regular (2pcs),16.51,3.68,Set Duo,Regular
67,2022/09/05,Mon,Malaysia,Ayam Goreng McD™ Spicy (3pcs),20.47,4.56,Set Duo,Regular
68,2022/09/05,Mon,Malaysia,Ayam Goreng McD™ Regular (3pcs),20.47,4.56,Set Duo,Regular
69,2022/09/05,Mon,Malaysia,6pcs Chicken McNuggets®,12.36,2.76,Set Duo,Regular
70,2022/09/05,Mon,Malaysia,9pcs Chicken McNuggets®,15.57,3.47,Set Duo,Regular
71,2022/09/05,Mon,Malaysia,2x Ayam Goreng McD™ (2pcs) (M),25.00,5.57,Crazy Hour,Regular
72,2022/09/05,Mon,Malaysia,2x Ayam Goreng McD™ (3pcs) (M),33.96,7.57,Crazy Hour,Regular
73,2022/09/05,Mon,Malaysia,2x Spicy McCrispy Chicken (M),19.81,4.42,Crazy Hour,Regular
74,2022/09/05,Mon,Malaysia,Bubur (M) + 1pc AG Spicy + Iced Milo (M),12.26,2.73,Crazy Hour,Regular
75,2022/09/05,Mon,Malaysia,Bubur (M) + 1pc AG Regular + Iced Milo (M),12.26,2.73,Crazy Hour,Regular
76,2022/09/05,Mon,Malaysia,2x Spicy Double Beef (M),18.87,4.21,Crazy Hour,Regular
77,2022/09/05,Mon,Malaysia,2x Nasi Lemak + AG Regular (M),25.10,5.60,Crazy Hour,Regular
78,2022/09/05,Mon,Malaysia,2x Nasi Lemak + AG Spicy (M),25.10,5.60,Crazy Hour,Regular
79,2022/09/05,Mon,Malaysia,2x McChicken (M),16.98,3.79,Crazy Hour,Regular
80,2022/09/05,Mon,Malaysia,2x Spicy Chicken McDeluxe (M),23.58,5.26,Crazy Hour,Regular
81,2022/09/05,Mon,Malaysia,2x Big Mac (M),23.58,5.26,Crazy Hour,Regular
82,2022/09/05,Mon,Malaysia,2x Double Cheeseburger (M),23.58,5.26,Crazy Hour,Regular
83,2022/09/05,Mon,Malaysia,2x Filet-O-Fish (M),16.98,3.79,Crazy Hour,Regular
84,2022/09/05,Mon,Malaysia,McChicken® Super Value Meal,16.51,3.68,Super Value Meals,Regular
85,2022/09/05,Mon,Malaysia,Filet-O-Fish™ Super Value Meal,16.51,3.68,Super Value Meals,Regular
86,2022/09/05,Mon,Malaysia,6pcs Chicken McNuggets® Super Value Meal,16.51,3.68,Super Value Meals,Regular
87,2022/09/05,Mon,Malaysia,9pcs Chicken McNuggets® Super Value Meal,19.81,4.42,Super Value Meals,Regular
88,2022/09/05,Mon,Malaysia,Spicy Chicken McDeluxe™ Super Value Meal,20.28,4.52,Super Value Meals,Regular
89,2022/09/05,Mon,Malaysia,GCB™ Super Value Meal,20.28,4.52,Super Value Meals,Regular
90,2022/09/05,Mon,Malaysia,Ayam Goreng McD™ Regular (2pcs) Super Value Meal,20.28,4.52,Super Value Meals,Regular
91,2022/09/05,Mon,Malaysia,Ayam Goreng McD™ Spicy (2pcs) Super Value Meal,20.28,4.52,Super Value Meals,Regular
92,2022/09/05,Mon,Malaysia,Ayam Goreng McD™ Spicy (3pcs) Super Value Meal,24.53,5.47,Super Value Meals,Regular
93,2022/09/05,Mon,Malaysia,Ayam Goreng McD™ Regular (3pcs) Super Value Meal,24.53,5.47,Super Value Meals,Regular
94,2022/09/05,Mon,Malaysia,Double Cheeseburger Super Value Meal,18.40,4.10,Super Value Meals,Regular
95,2022/09/05,Mon,Malaysia,Big Mac™ Super Value Meal,19.34,4.31,Super Value Meals,Regular
96,2022/09/05,Mon,Malaysia,Quarter Pounder™ with Cheese Super Value Meal,20.28,4.52,Super Value Meals,Regular
97,2022/09/05,Mon,Malaysia,Creamy Butter Chicken Burger,12.26,2.73,Burgers,Regular
98,2022/09/05,Mon,Malaysia,Double Creamy Butter Chicken Burger,16.04,3.58,Burgers,Regular
99,2022/09/05,Mon,Malaysia,McChicken® 40% OFF,5.32,1.19,Burgers,Regular
100,2022/09/05,Mon,Malaysia,Spicy Double Beef with Cheese 40% OFF,6.74,1.50,Burgers,Regular
101,2022/09/05,Mon,Malaysia,Spicy Chicken McDeluxe™ 40% OFF,7.75,1.73,Burgers,Regular
102,2022/09/05,Mon,Malaysia,Double Cheeseburger 40% OFF,6.74,1.50,Burgers,Regular
103,2022/09/05,Mon,Malaysia,Big Mac™ 40% OFF,7.30,1.63,Burgers,Regular
104,2022/09/05,Mon,Malaysia,Spicy McCrispy Chicken 40% OFF,6.96,1.55,Burgers,Regular
105,2022/09/05,Mon,Malaysia,Spicy Beef Deluxe Burger with Cheese,12.26,2.73,Burgers,Regular
106,2022/09/05,Mon,Malaysia,Spicy Beef Deluxe Burger with Cheese and Egg,13.68,3.05,Burgers,Regular
107,2022/09/05,Mon,Malaysia,Double Spicy Beef Deluxe Burger with Cheese,17.92,4.00,Burgers,Regular
108,2022/09/05,Mon,Malaysia,Double Spicy Beef Deluxe Burger with Cheese and Egg,19.34,4.31,Burgers,Regular
109,2022/09/05,Mon,Malaysia,Spicy Double Beef Burger,11.60,2.59,Burgers,Regular
110,2022/09/05,Mon,Malaysia,Spicy Double Beef Burger with Egg,13.02,2.90,Burgers,Regular
111,2022/09/05,Mon,Malaysia,Spicy Double Beef with Cheese & Egg,12.64,2.82,Burgers,Regular
112,2022/09/05,Mon,Malaysia,Spicy Triple Beef Burger,15.71,3.50,Burgers,Regular
113,2022/09/05,Mon,Malaysia,Spicy Triple Beef Burger with Egg,17.12,3.82,Burgers,Regular
114,2022/09/05,Mon,Malaysia,Spicy Triple Beef with Cheese & Egg,18.30,4.08,Burgers,Regular
115,2022/09/05,Mon,Malaysia,Spicy Triple Beef with Cheese,16.89,3.77,Burgers,Regular
116,2022/09/05,Mon,Malaysia,Triple Cheeseburger ,16.89,3.77,Burgers,Regular
117,2022/09/05,Mon,Malaysia,Quarter Pounder™ with Cheese,13.02,2.90,Burgers,Regular
118,2022/09/05,Mon,Malaysia,Double Quarter Pounder™ with Cheese,18.77,4.19,Burgers,Regular
119,2022/09/05,Mon,Malaysia,Mega Mac™,17.83,3.98,Burgers,Regular
120,2022/09/05,Mon,Malaysia,Spicy McCrispy Chicken with Egg,13.02,2.90,Burgers,Regular
121,2022/09/05,Mon,Malaysia,Double Spicy McCrispy Chicken,15.38,3.43,Burgers,Regular
122,2022/09/05,Mon,Malaysia,Double Spicy McCrispy Chicken with Egg,16.79,3.74,Burgers,Regular
123,2022/09/05,Mon,Malaysia,McChicken® with Egg,10.28,2.29,Burgers,Regular
124,2022/09/05,Mon,Malaysia,Double McChicken®,12.64,2.82,Burgers,Regular
125,2022/09/05,Mon,Malaysia,Double McChicken® with Egg,14.06,3.14,Burgers,Regular
126,2022/09/05,Mon,Malaysia,Spicy Chicken McDeluxe™ with Egg,14.34,3.20,Burgers,Regular
127,2022/09/05,Mon,Malaysia,Double Spicy Chicken McDeluxe™,20.00,4.46,Burgers,Regular
128,2022/09/05,Mon,Malaysia,Double Spicy Chicken McDeluxe™ with Egg,21.42,4.78,Burgers,Regular
129,2022/09/05,Mon,Malaysia,GCB™,12.92,2.88,Burgers,Regular
130,2022/09/05,Mon,Malaysia,GCB™ with Egg,14.34,3.20,Burgers,Regular
131,2022/09/05,Mon,Malaysia,Double GCB™,20.00,4.46,Burgers,Regular
132,2022/09/05,Mon,Malaysia,Double GCB™ with Egg,21.42,4.78,Burgers,Regular
133,2022/09/05,Mon,Malaysia,Filet-O-Fish™,9.34,2.08,Burgers,Regular
134,2022/09/05,Mon,Malaysia,Double Filet-O-Fish™,12.64,2.82,Burgers,Regular
135,2022/09/05,Mon,Malaysia,Ayam Goreng McD™ (5pcs) 25% OFF,23.35,5.21,Ayam Goreng & Nuggets,Regular
136,2022/09/05,Mon,Malaysia,20pcs McNuggets 40% OFF,15.37,3.43,Ayam Goreng & Nuggets,Regular
137,2022/09/05,Mon,Malaysia,Ayam Goreng McD™ (9pcs),52.83,11.78,Ayam Goreng & Nuggets,Regular
138,2022/09/05,Mon,Malaysia,Ayam Goreng McD™ Mixed (2pcs),12.59,2.81,Ayam Goreng & Nuggets,Regular
139,2022/09/05,Mon,Malaysia,Ayam Goreng McD™ Mixed (3pcs),16.60,3.70,Ayam Goreng & Nuggets,Regular
140,2022/09/05,Mon,Malaysia,Ayam Goreng McD™ Regular (2pcs) ,12.59,2.81,Ayam Goreng & Nuggets,Regular
141,2022/09/05,Mon,Malaysia,Ayam Goreng McD™ Spicy (2pcs),12.59,2.81,Ayam Goreng & Nuggets,Regular
142,2022/09/05,Mon,Malaysia,Ayam Goreng McD™ Regular (3pcs),16.60,3.70,Ayam Goreng & Nuggets,Regular
143,2022/09/05,Mon,Malaysia,Ayam Goreng McD™ Spicy (3pcs),16.60,3.70,Ayam Goreng & Nuggets,Regular
144,2022/09/05,Mon,Malaysia,6pcs Chicken McNuggets®,9.72,2.17,Ayam Goreng & Nuggets,Regular
145,2022/09/05,Mon,Malaysia,9pcs Chicken McNuggets® ,13.11,2.92,Ayam Goreng & Nuggets,Regular
146,2022/09/05,Mon,Malaysia,Nasi Lemak with 1pc Creamy Butter Chicken,16.04,3.58,Nasi Lemak & Bubur,Regular
147,2022/09/05,Mon,Malaysia,Nasi Lemak with 2pcs Creamy Butter Chicken,18.87,4.21,Nasi Lemak & Bubur,Regular
148,2022/09/05,Mon,Malaysia,Nasi Lemak McD Set A 40% OFF,9.06,2.02,Nasi Lemak & Bubur,Regular
149,2022/09/05,Mon,Malaysia,Nasi Lemak McD Set B,17.92,4.00,Nasi Lemak & Bubur,Regular
150,2022/09/05,Mon,Malaysia,Nasi Lemak McD™ + Spicy Chicken McDeluxe Cutlet,16.60,3.70,Nasi Lemak & Bubur,Regular
151,2022/09/05,Mon,Malaysia,Nasi Lemak McD™ + GCB Cutlet,16.60,3.70,Nasi Lemak & Bubur,Regular
152,2022/09/05,Mon,Malaysia,Bubur Ayam McD™,6.98,1.56,Nasi Lemak & Bubur,Regular
153,2022/09/05,Mon,Malaysia,Family Meal A,37.73,8.41,Family Meal,Regular
154,2022/09/05,Mon,Malaysia,Family Meal B,46.23,10.31,Family Meal,Regular
155,2022/09/05,Mon,Malaysia,Family Meal C,46.23,10.31,Family Meal,Regular
156,2022/09/05,Mon,Malaysia,Parties@Home Package A,94.34,21.04,Parties@Home,Regular
157,2022/09/05,Mon,Malaysia,Parties@Home Package B,117.92,26.30,Parties@Home,Regular
158,2022/09/05,Mon,Malaysia,Parties@Home Package C,141.51,31.56,Parties@Home,Regular
159,2022/09/05,Mon,Malaysia,Party Pack A,9.00,2.01,Parties@Home,Regular
160,2022/09/05,Mon,Malaysia,Party Pack B,9.00,2.01,Parties@Home,Regular
161,2022/09/05,Mon,Malaysia,Party Pack C,9.00,2.01,Parties@Home,Regular
162,2022/09/05,Mon,Malaysia,Chicken Burger,10.47,2.33,Happy Meals,Regular
163,2022/09/05,Mon,Malaysia,4pcs Chicken McNuggets®,10.38,2.31,Happy Meals,Regular
164,2022/09/05,Mon,Malaysia,Ayam Goreng McD™,10.47,2.33,Happy Meals,Regular
165,2022/09/05,Mon,Malaysia,Cheeseburger,10.66,2.38,Happy Meals,Regular
166,2022/09/05,Mon,Malaysia,Ayam Goreng McD™ Spicy (1pc),10.47,2.33,Happy Meals,Regular
167,2022/09/05,Mon,Malaysia,Bubur Ayam McD™,10.47,2.33,Happy Meals,Regular
168,2022/09/05,Mon,Malaysia,Minions Carrier,30.00,6.69,Happy Meals,Regular
169,2022/09/05,Mon,Malaysia,Latte,7.83,1.75,McCafe Drinks,Regular
170,2022/09/05,Mon,Malaysia,Iced Latte,9.34,2.08,McCafe Drinks,Regular
171,2022/09/05,Mon,Malaysia,2x Iced Latte (M),11.32,2.52,McCafe Drinks,Regular
172,2022/09/05,Mon,Malaysia,Cappuccino,7.83,1.75,McCafe Drinks,Regular
173,2022/09/05,Mon,Malaysia,Americano,5.94,1.32,McCafe Drinks,Regular
174,2022/09/05,Mon,Malaysia,Iced Americano,7.45,1.66,McCafe Drinks,Regular
175,2022/09/05,Mon,Malaysia,Iced Chocolate,9.34,2.08,McCafe Drinks,Regular
176,2022/09/05,Mon,Malaysia,Ice Blended Chocolate,12.74,2.84,McCafe Drinks,Regular
177,2022/09/05,Mon,Malaysia,Ice Blended Latte,12.74,2.84,McCafe Drinks,Regular
178,2022/09/05,Mon,Malaysia,Iced Blended Milo,14.06,3.14,McCafe Drinks,Regular
179,2022/09/05,Mon,Malaysia,Iced Mocha,9.34,2.08,McCafe Drinks,Regular
180,2022/09/05,Mon,Malaysia,Ice Blended Mocha,12.74,2.84,McCafe Drinks,Regular
181,2022/09/05,Mon,Malaysia,Ice Blended Lychee Berry,8.96,2.00,McCafe Drinks,Regular
182,2022/09/05,Mon,Malaysia,Ice Blended Strawberry,8.96,2.00,McCafe Drinks,Regular
183,2022/09/05,Mon,Malaysia,Ice Blended Mango Peach,8.96,2.00,McCafe Drinks,Regular
184,2022/09/05,Mon,Malaysia,Belgium Chocolate + McCafé Drink,12.25,2.73,McCafe Drinks,Regular
185,2022/09/05,Mon,Malaysia,Red Velvet Cake + McCafé Drink,12.25,2.73,McCafe Drinks,Regular
186,2022/09/05,Mon,Malaysia,Classic Cheesecake + McCafé Drink,12.25,2.73,McCafe Drinks,Regular
187,2022/09/05,Mon,Malaysia,Pandan Gula Melaka Cake,11.79,2.63,McCafe Cakes,Regular
188,2022/09/05,Mon,Malaysia,Apple Crumble Cheesecake,11.79,2.63,McCafe Cakes,Regular
189,2022/09/05,Mon,Malaysia,Belgium Chocolate + McCafé Drink,12.25,2.73,McCafe Cakes,Regular
190,2022/09/05,Mon,Malaysia,Red Velvet Cake + McCafé Drink,12.25,2.73,McCafe Cakes,Regular
191,2022/09/05,Mon,Malaysia,Classic Cheesecake + McCafé Drink,12.25,2.73,McCafe Cakes,Regular
192,2022/09/05,Mon,Malaysia,Belgium Chocolate Cake,11.79,2.63,McCafe Cakes,Regular
193,2022/09/05,Mon,Malaysia,Classic Cheesecake,11.79,2.63,McCafe Cakes,Regular
194,2022/09/05,Mon,Malaysia,Red Velvet Cake,11.79,2.63,McCafe Cakes,Regular
195,2022/09/05,Mon,Malaysia,Oreo McFlurry 40%OFF,4.25,0.95,Desserts & Sides,Regular
196,2022/09/05,Mon,Malaysia,Sundae Chocolate 40% OFF,2.89,0.64,Desserts & Sides,Regular
197,2022/09/05,Mon,Malaysia,Sundae Strawberry 40% OFF,2.89,0.64,Desserts & Sides,Regular
198,2022/09/05,Mon,Malaysia,Apple Pie,4.34,0.97,Desserts & Sides,Regular
199,2022/09/05,Mon,Malaysia,French Fries,5.47,1.22,Desserts & Sides,Regular
200,2022/09/05,Mon,Malaysia,Corn,4.25,0.95,Desserts & Sides,Regular
201,2022/09/05,Mon,Malaysia,Hot MILO®,4.91,1.09,Drinks,Regular
202,2022/09/05,Mon,Malaysia,Hot Tea,4.91,1.09,Drinks,Regular
203,2022/09/05,Mon,Malaysia,Hot Teh Tarik,5.00,1.11,Drinks,Regular
204,2022/09/05,Mon,Malaysia,MILO®,7.55,1.68,Drinks,Regular
205,2022/09/05,Mon,Malaysia,Coca-Cola®,4.72,1.05,Drinks,Regular
206,2022/09/05,Mon,Malaysia,100 Plus,4.72,1.05,Drinks,Regular
207,2022/09/05,Mon,Malaysia,Sprite®,4.72,1.05,Drinks,Regular
208,2022/09/05,Mon,Malaysia,Iced Lemon Tea,6.42,1.43,Drinks,Regular
209,2022/09/05,Mon,Malaysia,Minute Maid® Orange Juice,6.60,1.47,Drinks,Regular
210,2022/09/05,Mon,Malaysia,Drinking water,4.72,1.05,Drinks,Regular
211,2022/09/05,Mon,Malaysia,Barbecue Sauce,0.94,0.21,Condiments,Regular
212,2022/09/05,Mon,Malaysia,Sweet&Sour Sauce,0.94,0.21,Condiments,Regular
213,2022/09/05,Mon,Malaysia,McChicken® Sauce,0.94,0.21,Condiments,Regular
214,2022/09/05,Mon,Malaysia,Sambal,0.94,0.21,Condiments,Regular
215,2022/09/05,Mon,Malaysia,Crispy Chicken Muffin,7.97,1.78,Muffins & Sandwich,Breakfast
216,2022/09/05,Mon,Malaysia,Crispy Chicken Muffin with Egg,8.73,1.95,Muffins & Sandwich,Breakfast
217,2022/09/05,Mon,Malaysia,Sausage McMuffin™,6.98,1.56,Muffins & Sandwich,Breakfast
218,2022/09/05,Mon,Malaysia,Sausage McMuffin™ with Egg,7.64,1.70,Muffins & Sandwich,Breakfast
219,2022/09/05,Mon,Malaysia,Double Sausage McMuffin™ with Egg,10.57,2.36,Muffins & Sandwich,Breakfast
220,2022/09/05,Mon,Malaysia,Sausage & Scrambled Egg Sandwich,7.64,1.70,Muffins & Sandwich,Breakfast
221,2022/09/05,Mon,Malaysia,Crispy Chicken & Scrambled Egg Sandwich,7.64,1.70,Muffins & Sandwich,Breakfast
222,2022/09/05,Mon,Malaysia,Scrambled Egg Sandwich,6.70,1.49,Muffins & Sandwich,Breakfast
223,2022/09/05,Mon,Malaysia,Sausage & Omelette Cheese Sandwich,7.08,1.58,Muffins & Sandwich,Breakfast
224,2022/09/05,Mon,Malaysia,Omelette Cheese Sandwich,6.13,1.37,Muffins & Sandwich,Breakfast
225,2022/09/05,Mon,Malaysia,Big Breakfast™,11.32,2.52,Muffins & Sandwich,Breakfast
226,2022/09/05,Mon,Malaysia,2 pcs Hotcakes™,10.85,2.42,Muffins & Sandwich,Breakfast
227,2022/09/05,Mon,Malaysia,Nasi Lemak McD™,5.65,1.26,Nasi Lemak & Bubur,Breakfast
228,2022/09/05,Mon,Malaysia,Bubur Ayam McD™ (Medium),8.21,1.83,Nasi Lemak & Bubur,Breakfast
229,2022/09/05,Mon,Malaysia,Bubur Ayam McD™ (Small),6.98,1.56,Nasi Lemak & Bubur,Breakfast
230,2022/09/05,Mon,Malaysia,Sausage McMuffin™,9.43,2.10,Happy Meals,Breakfast
231,2022/09/05,Mon,Malaysia,2 pcs Hotcakes™,10.00,2.23,Happy Meals,Breakfast
232,2022/09/05,Mon,Malaysia,Bubur Ayam McD™,9.43,2.10,Happy Meals,Breakfast
233,2022/09/05,Mon,Malaysia,Minions Carrier,30.00,6.69,Happy Meals,Breakfast
234,2022/09/05,Mon,Malaysia,Latte,7.83,1.75,McCafe Drinks,Breakfast
235,2022/09/05,Mon,Malaysia,Iced Latte,9.34,2.08,McCafe Drinks,Breakfast
236,2022/09/05,Mon,Malaysia,2x Iced Latte (M),11.32,2.52,McCafe Drinks,Breakfast
237,2022/09/05,Mon,Malaysia,Cappuccino,7.83,1.75,McCafe Drinks,Breakfast
238,2022/09/05,Mon,Malaysia,Americano,5.94,1.32,McCafe Drinks,Breakfast
239,2022/09/05,Mon,Malaysia,Iced Americano,7.45,1.66,McCafe Drinks,Breakfast
240,2022/09/05,Mon,Malaysia,Iced Chocolate,9.34,2.08,McCafe Drinks,Breakfast
241,2022/09/05,Mon,Malaysia,Ice Blended Chocolate,12.74,2.84,McCafe Drinks,Breakfast
242,2022/09/05,Mon,Malaysia,Ice Blended Latte,12.74,2.84,McCafe Drinks,Breakfast
243,2022/09/05,Mon,Malaysia,Iced Blended Milo,14.06,3.14,McCafe Drinks,Breakfast
244,2022/09/05,Mon,Malaysia,Iced Mocha,9.34,2.08,McCafe Drinks,Breakfast
245,2022/09/05,Mon,Malaysia,Ice Blended Mocha,12.74,2.84,McCafe Drinks,Breakfast
246,2022/09/05,Mon,Malaysia,Ice Blended Lychee Berry,8.96,2.00,McCafe Drinks,Breakfast
247,2022/09/05,Mon,Malaysia,Ice Blended Strawberry,8.96,2.00,McCafe Drinks,Breakfast
248,2022/09/05,Mon,Malaysia,Ice Blended Mango Peach,8.96,2.00,McCafe Drinks,Breakfast
249,2022/09/05,Mon,Malaysia,Belgium Chocolate + McCafé Drink,12.25,2.73,McCafe Drinks,Breakfast
250,2022/09/05,Mon,Malaysia,Red Velvet Cake + McCafé Drink,12.25,2.73,McCafe Drinks,Breakfast
251,2022/09/05,Mon,Malaysia,Classic Cheesecake + McCafé Drink,12.25,2.73,McCafe Drinks,Breakfast
252,2022/09/05,Mon,Malaysia,Pandan Gula Melaka Cake,11.79,2.63,McCafe Cakes,Breakfast
253,2022/09/05,Mon,Malaysia,Apple Crumble Cheesecake,11.79,2.63,McCafe Cakes,Breakfast
254,2022/09/05,Mon,Malaysia,Belgium Chocolate + McCafé Drink,12.25,2.73,McCafe Cakes,Breakfast
255,2022/09/05,Mon,Malaysia,Red Velvet Cake + McCafé Drink,12.25,2.73,McCafe Cakes,Breakfast
256,2022/09/05,Mon,Malaysia,Classic Cheesecake + McCafé Drink,12.25,2.73,McCafe Cakes,Breakfast
257,2022/09/05,Mon,Malaysia,Belgium Chocolate Cake,11.79,2.63,McCafe Cakes,Breakfast
258,2022/09/05,Mon,Malaysia,Classic Cheesecake,11.79,2.63,McCafe Cakes,Breakfast
