,Date,Day,Territory,Menu Item,Price (MYR),Price (USD),Category,Menu
51,2022/11/19,Sat,Malaysia,Big Mac™ Super Value Meal,19.34,4.25,Super Value Meals,Regular
52,2022/11/19,Sat,Malaysia,Quarter Pounder™ with Cheese Super Value Meal,20.28,4.45,Super Value Meals,Regular
53,2022/11/19,Sat,Malaysia,Spicy GCB™,12.97,2.85,Burgers,Regular
54,2022/11/19,Sat,Malaysia,Double Spicy GCB™,20.05,4.40,Burgers,Regular
55,2022/11/19,Sat,Malaysia,Spicy Beef Deluxe Burger with Cheese,12.26,2.69,Burgers,Regular
56,2022/11/19,Sat,Malaysia,Double Spicy Beef Deluxe Burger with Cheese,17.92,3.94,Burgers,Regular
57,2022/11/19,Sat,Malaysia,Spicy Double Beef with Cheese,11.27,2.47,Burgers,Regular
58,2022/11/19,Sat,Malaysia,Spicy Triple Beef with Cheese,16.93,3.72,Burgers,Regular
59,2022/11/19,Sat,Malaysia,Double Cheeseburger,11.27,2.47,Burgers,Regular
60,2022/11/19,Sat,Malaysia,Triple Cheeseburger ,16.93,3.72,Burgers,Regular
61,2022/11/19,Sat,Malaysia,Quarter Pounder™ with Cheese,13.16,2.89,Burgers,Regular
62,2022/11/19,Sat,Malaysia,Double Quarter Pounder™ with Cheese,18.92,4.15,Burgers,Regular
63,2022/11/19,Sat,Malaysia,Big Mac™,13.16,2.89,Burgers,Regular
64,2022/11/19,Sat,Malaysia,Mega Mac™,18.82,4.13,Burgers,Regular
65,2022/11/19,Sat,Malaysia,Spicy McCrispy Chicken,11.60,2.55,Burgers,Regular
66,2022/11/19,Sat,Malaysia,Double Spicy McCrispy Chicken,15.38,3.38,Burgers,Regular
67,2022/11/19,Sat,Malaysia,McChicken®,8.96,1.97,Burgers,Regular
68,2022/11/19,Sat,Malaysia,Double McChicken®,12.74,2.80,Burgers,Regular
69,2022/11/19,Sat,Malaysia,Spicy Chicken McDeluxe™,12.97,2.85,Burgers,Regular
70,2022/11/19,Sat,Malaysia,Double Spicy Chicken McDeluxe™,20.05,4.40,Burgers,Regular
71,2022/11/19,Sat,Malaysia,GCB™,12.97,2.85,Burgers,Regular
72,2022/11/19,Sat,Malaysia,Double GCB™,20.05,4.40,Burgers,Regular
73,2022/11/19,Sat,Malaysia,Filet-O-Fish™,9.39,2.06,Burgers,Regular
74,2022/11/19,Sat,Malaysia,Double Filet-O-Fish™,13.16,2.89,Burgers,Regular
75,2022/11/19,Sat,Malaysia,Ayam Goreng McD™ (10pcs),56.60,12.43,Ayam Goreng & Nuggets,Regular
76,2022/11/19,Sat,Malaysia,Ayam Goreng McD™ (5pcs),31.13,6.84,Ayam Goreng & Nuggets,Regular
77,2022/11/19,Sat,Malaysia,Ayam Goreng McD™ Mixed (2pcs),14.15,3.11,Ayam Goreng & Nuggets,Regular
78,2022/11/19,Sat,Malaysia,Ayam Goreng McD™ Mixed (3pcs),16.98,3.73,Ayam Goreng & Nuggets,Regular
79,2022/11/19,Sat,Malaysia,Ayam Goreng McD™ Regular (2pcs) ,14.15,3.11,Ayam Goreng & Nuggets,Regular
80,2022/11/19,Sat,Malaysia,Ayam Goreng McD™ Spicy (2pcs),14.15,3.11,Ayam Goreng & Nuggets,Regular
81,2022/11/19,Sat,Malaysia,Ayam Goreng McD™ Regular (3pcs),16.98,3.73,Ayam Goreng & Nuggets,Regular
82,2022/11/19,Sat,Malaysia,Ayam Goreng McD™ Spicy (3pcs),16.98,3.73,Ayam Goreng & Nuggets,Regular
83,2022/11/19,Sat,Malaysia,6pcs Chicken McNuggets®,9.72,2.13,Ayam Goreng & Nuggets,Regular
84,2022/11/19,Sat,Malaysia,9pcs Chicken McNuggets® ,13.11,2.88,Ayam Goreng & Nuggets,Regular
85,2022/11/19,Sat,Malaysia,20pcs Chicken McNuggets®,25.61,5.62,Ayam Goreng & Nuggets,Regular
86,2022/11/19,Sat,Malaysia,Nasi Lemak McD Set A,15.09,3.31,Nasi Lemak & Bubur,Regular
87,2022/11/19,Sat,Malaysia,Nasi Lemak McD Set B,17.92,3.94,Nasi Lemak & Bubur,Regular
88,2022/11/19,Sat,Malaysia,Nasi Lemak McD™ + Spicy Chicken McDeluxe Cutlet,16.60,3.65,Nasi Lemak & Bubur,Regular
89,2022/11/19,Sat,Malaysia,Nasi Lemak McD™ + GCB Cutlet,16.60,3.65,Nasi Lemak & Bubur,Regular
90,2022/11/19,Sat,Malaysia,Bubur Ayam McD™,7.08,1.55,Nasi Lemak & Bubur,Regular
91,2022/11/19,Sat,Malaysia,Family Meal A,39.62,8.70,Family Meal,Regular
92,2022/11/19,Sat,Malaysia,Family Meal B,49.06,10.77,Family Meal,Regular
93,2022/11/19,Sat,Malaysia,Family Meal C,49.06,10.77,Family Meal,Regular
94,2022/11/19,Sat,Malaysia,Parties@Home Package A,94.34,20.72,Parties@Home,Regular
95,2022/11/19,Sat,Malaysia,Parties@Home Package B,122.64,26.93,Parties@Home,Regular
96,2022/11/19,Sat,Malaysia,Parties@Home Package C,141.51,31.08,Parties@Home,Regular
97,2022/11/19,Sat,Malaysia,Chicken Burger,10.66,2.34,Happy Meals,Regular
98,2022/11/19,Sat,Malaysia,4pcs Chicken McNuggets®,10.66,2.34,Happy Meals,Regular
99,2022/11/19,Sat,Malaysia,Ayam Goreng McD™,10.66,2.34,Happy Meals,Regular
100,2022/11/19,Sat,Malaysia,Cheeseburger,10.66,2.34,Happy Meals,Regular
101,2022/11/19,Sat,Malaysia,Ayam Goreng McD™ Spicy (1pc),10.66,2.34,Happy Meals,Regular
102,2022/11/19,Sat,Malaysia,Bubur Ayam McD™,10.66,2.34,Happy Meals,Regular
103,2022/11/19,Sat,Malaysia,Minions Carrier,30.00,6.59,Happy Meals,Regular
104,2022/11/19,Sat,Malaysia,Latte,7.83,1.72,McCafe Drinks,Regular
105,2022/11/19,Sat,Malaysia,2x Iced Latte (M),11.32,2.49,McCafe Drinks,Regular
106,2022/11/19,Sat,Malaysia,Cappuccino,7.83,1.72,McCafe Drinks,Regular
107,2022/11/19,Sat,Malaysia,Americano,5.94,1.30,McCafe Drinks,Regular
108,2022/11/19,Sat,Malaysia,Iced Americano,7.45,1.64,McCafe Drinks,Regular
109,2022/11/19,Sat,Malaysia,Ice Blended Chocolate,12.74,2.80,McCafe Drinks,Regular
110,2022/11/19,Sat,Malaysia,Ice Blended Latte,12.74,2.80,McCafe Drinks,Regular
111,2022/11/19,Sat,Malaysia,Iced Blended Milo,14.06,3.09,McCafe Drinks,Regular
112,2022/11/19,Sat,Malaysia,Iced Blended Milo with KitKat,15.00,3.29,McCafe Drinks,Regular
113,2022/11/19,Sat,Malaysia,Iced Mocha,9.34,2.05,McCafe Drinks,Regular
114,2022/11/19,Sat,Malaysia,Ice Blended Mocha,12.74,2.80,McCafe Drinks,Regular
115,2022/11/19,Sat,Malaysia,Ice Blended Lychee Berry,8.96,1.97,McCafe Drinks,Regular
116,2022/11/19,Sat,Malaysia,Ice Blended Strawberry,8.96,1.97,McCafe Drinks,Regular
117,2022/11/19,Sat,Malaysia,Ice Blended Mango Peach,8.96,1.97,McCafe Drinks,Regular
118,2022/11/19,Sat,Malaysia,Pandan Gula Cake + McCafé Drink,13.20,2.90,McCafe Drinks,Regular
119,2022/11/19,Sat,Malaysia,Apple Crumble Cheesecake + McCafé Drink,13.20,2.90,McCafe Drinks,Regular
120,2022/11/19,Sat,Malaysia,Belgium Chocolate + McCafé Drink,13.20,2.90,McCafe Drinks,Regular
121,2022/11/19,Sat,Malaysia,Red Velvet Cake + McCafé Drink,13.20,2.90,McCafe Drinks,Regular
122,2022/11/19,Sat,Malaysia,Classic Cheesecake + McCafé Drink,14.14,3.11,McCafe Drinks,Regular
123,2022/11/19,Sat,Malaysia,Pandan Gula Cake + McCafé Drink,13.20,2.90,McCafe Cakes,Regular
124,2022/11/19,Sat,Malaysia,Apple Crumble Cheesecake + McCafé Drink,13.20,2.90,McCafe Cakes,Regular
125,2022/11/19,Sat,Malaysia,Belgium Chocolate + McCafé Drink,13.20,2.90,McCafe Cakes,Regular
126,2022/11/19,Sat,Malaysia,Red Velvet Cake + McCafé Drink,13.20,2.90,McCafe Cakes,Regular
127,2022/11/19,Sat,Malaysia,Classic Cheesecake + McCafé Drink,14.14,3.11,McCafe Cakes,Regular
128,2022/11/19,Sat,Malaysia,Pandan Gula Melaka Cake,11.79,2.59,McCafe Cakes,Regular
129,2022/11/19,Sat,Malaysia,Apple Crumble Cheesecake,11.79,2.59,McCafe Cakes,Regular
130,2022/11/19,Sat,Malaysia,Belgium Chocolate Cake,11.79,2.59,McCafe Cakes,Regular
131,2022/11/19,Sat,Malaysia,Red Velvet Cake,11.79,2.59,McCafe Cakes,Regular
132,2022/11/19,Sat,Malaysia,Classic Cheesecake,11.79,2.59,McCafe Cakes,Regular
133,2022/11/19,Sat,Malaysia,Choco Bits McFlurry™,8.02,1.76,Desserts & Sides,Regular
134,2022/11/19,Sat,Malaysia,Cookies & Cream Pie,5.19,1.14,Desserts & Sides,Regular
135,2022/11/19,Sat,Malaysia,OREO® McFlurry™,7.08,1.55,Desserts & Sides,Regular
136,2022/11/19,Sat,Malaysia,Chocolate Sundae,5.19,1.14,Desserts & Sides,Regular
137,2022/11/19,Sat,Malaysia,Strawberry Sundae,5.19,1.14,Desserts & Sides,Regular
138,2022/11/19,Sat,Malaysia,Apple Pie,4.67,1.03,Desserts & Sides,Regular
139,2022/11/19,Sat,Malaysia,French Fries,5.47,1.20,Desserts & Sides,Regular
140,2022/11/19,Sat,Malaysia,Corn,4.25,0.93,Desserts & Sides,Regular
141,2022/11/19,Sat,Malaysia,Hot MILO®,4.91,1.08,Drinks,Regular
142,2022/11/19,Sat,Malaysia,Hot Tea,5.38,1.18,Drinks,Regular
143,2022/11/19,Sat,Malaysia,Hot Teh Tarik,5.38,1.18,Drinks,Regular
144,2022/11/19,Sat,Malaysia,MILO®,7.55,1.66,Drinks,Regular
145,2022/11/19,Sat,Malaysia,Coca-Cola®,5.00,1.10,Drinks,Regular
146,2022/11/19,Sat,Malaysia,100 Plus,5.00,1.10,Drinks,Regular
147,2022/11/19,Sat,Malaysia,Sprite®,5.00,1.10,Drinks,Regular
148,2022/11/19,Sat,Malaysia,Iced Lemon Tea,6.51,1.43,Drinks,Regular
149,2022/11/19,Sat,Malaysia,Minute Maid® Orange Juice,6.89,1.51,Drinks,Regular
150,2022/11/19,Sat,Malaysia,Drinking water,4.72,1.04,Drinks,Regular
151,2022/11/19,Sat,Malaysia,Honey Mustard Sauce,0.94,0.21,Condiments,Regular
152,2022/11/19,Sat,Malaysia,Barbecue Sauce,0.94,0.21,Condiments,Regular
153,2022/11/19,Sat,Malaysia,Sweet&Sour Sauce,0.94,0.21,Condiments,Regular
154,2022/11/19,Sat,Malaysia,McChicken® Sauce,0.94,0.21,Condiments,Regular
155,2022/11/19,Sat,Malaysia,Sambal,0.94,0.21,Condiments,Regular
156,2022/11/19,Sat,Malaysia,Crispy Chicken Muffin,8.02,1.76,Muffins & Sandwich,Breakfast
157,2022/11/19,Sat,Malaysia,Crispy Chicken Muffin with Egg,8.96,1.97,Muffins & Sandwich,Breakfast
158,2022/11/19,Sat,Malaysia,Sausage McMuffin™,7.08,1.55,Muffins & Sandwich,Breakfast
159,2022/11/19,Sat,Malaysia,Sausage McMuffin™ with Egg,8.02,1.76,Muffins & Sandwich,Breakfast
160,2022/11/19,Sat,Malaysia,Double Sausage McMuffin™ with Egg,10.85,2.38,Muffins & Sandwich,Breakfast
161,2022/11/19,Sat,Malaysia,Sausage & Scrambled Egg Sandwich,8.02,1.76,Muffins & Sandwich,Breakfast
162,2022/11/19,Sat,Malaysia,Crispy Chicken & Scrambled Egg Sandwich,8.02,1.76,Muffins & Sandwich,Breakfast
163,2022/11/19,Sat,Malaysia,Scrambled Egg Sandwich,7.08,1.55,Muffins & Sandwich,Breakfast
164,2022/11/19,Sat,Malaysia,Sausage & Omelette Cheese Sandwich,7.45,1.64,Muffins & Sandwich,Breakfast
165,2022/11/19,Sat,Malaysia,Omelette Cheese Sandwich,6.51,1.43,Muffins & Sandwich,Breakfast
166,2022/11/19,Sat,Malaysia,Big Breakfast™,11.79,2.59,Muffins & Sandwich,Breakfast
167,2022/11/19,Sat,Malaysia,2 pcs Hotcakes™,10.85,2.38,Muffins & Sandwich,Breakfast
168,2022/11/19,Sat,Malaysia,Nasi Lemak McD™,5.65,1.24,Nasi Lemak & Bubur,Breakfast
169,2022/11/19,Sat,Malaysia,Bubur Ayam McD™ (Medium),8.30,1.82,Nasi Lemak & Bubur,Breakfast
170,2022/11/19,Sat,Malaysia,Bubur Ayam McD™ (Small),7.08,1.55,Nasi Lemak & Bubur,Breakfast
171,2022/11/19,Sat,Malaysia,Sausage McMuffin™,9.43,2.07,Happy Meals,Breakfast
172,2022/11/19,Sat,Malaysia,2 pcs Hotcakes™,10.00,2.20,Happy Meals,Breakfast
173,2022/11/19,Sat,Malaysia,Bubur Ayam McD™,9.43,2.07,Happy Meals,Breakfast
174,2022/11/19,Sat,Malaysia,Minions Carrier,30.00,6.59,Happy Meals,Breakfast
175,2022/11/19,Sat,Malaysia,Latte,7.83,1.72,McCafe Drinks,Breakfast
176,2022/11/19,Sat,Malaysia,2x Iced Latte (M),11.32,2.49,McCafe Drinks,Breakfast
177,2022/11/19,Sat,Malaysia,Cappuccino,7.83,1.72,McCafe Drinks,Breakfast
178,2022/11/19,Sat,Malaysia,Americano,5.94,1.30,McCafe Drinks,Breakfast
179,2022/11/19,Sat,Malaysia,Iced Americano,7.45,1.64,McCafe Drinks,Breakfast
180,2022/11/19,Sat,Malaysia,Ice Blended Chocolate,12.74,2.80,McCafe Drinks,Breakfast
181,2022/11/19,Sat,Malaysia,Ice Blended Latte,12.74,2.80,McCafe Drinks,Breakfast
182,2022/11/19,Sat,Malaysia,Iced Blended Milo,14.06,3.09,McCafe Drinks,Breakfast
183,2022/11/19,Sat,Malaysia,Iced Blended Milo with KitKat,15.00,3.29,McCafe Drinks,Breakfast
184,2022/11/19,Sat,Malaysia,Iced Mocha,9.34,2.05,McCafe Drinks,Breakfast
185,2022/11/19,Sat,Malaysia,Ice Blended Mocha,12.74,2.80,McCafe Drinks,Breakfast
186,2022/11/19,Sat,Malaysia,Ice Blended Lychee Berry,8.96,1.97,McCafe Drinks,Breakfast
187,2022/11/19,Sat,Malaysia,Ice Blended Strawberry,8.96,1.97,McCafe Drinks,Breakfast
188,2022/11/19,Sat,Malaysia,Ice Blended Mango Peach,8.96,1.97,McCafe Drinks,Breakfast
189,2022/11/19,Sat,Malaysia,Pandan Gula Cake + McCafé Drink,13.20,2.90,McCafe Drinks,Breakfast
190,2022/11/19,Sat,Malaysia,Apple Crumble Cheesecake + McCafé Drink,13.20,2.90,McCafe Drinks,Breakfast
191,2022/11/19,Sat,Malaysia,Belgium Chocolate + McCafé Drink,13.20,2.90,McCafe Drinks,Breakfast
192,2022/11/19,Sat,Malaysia,Red Velvet Cake + McCafé Drink,13.20,2.90,McCafe Drinks,Breakfast
193,2022/11/19,Sat,Malaysia,Classic Cheesecake + McCafé Drink,14.14,3.11,McCafe Drinks,Breakfast
194,2022/11/19,Sat,Malaysia,Pandan Gula Cake + McCafé Drink,13.20,2.90,McCafe Cakes,Breakfast
195,2022/11/19,Sat,Malaysia,Apple Crumble Cheesecake + McCafé Drink,13.20,2.90,McCafe Cakes,Breakfast
196,2022/11/19,Sat,Malaysia,Belgium Chocolate + McCafé Drink,13.20,2.90,McCafe Cakes,Breakfast
197,2022/11/19,Sat,Malaysia,Red Velvet Cake + McCafé Drink,13.20,2.90,McCafe Cakes,Breakfast
198,2022/11/19,Sat,Malaysia,Classic Cheesecake + McCafé Drink,14.14,3.11,McCafe Cakes,Breakfast
199,2022/11/19,Sat,Malaysia,Pandan Gula Melaka Cake,11.79,2.59,McCafe Cakes,Breakfast
200,2022/11/19,Sat,Malaysia,Apple Crumble Cheesecake,11.79,2.59,McCafe Cakes,Breakfast
201,2022/11/19,Sat,Malaysia,Belgium Chocolate Cake,11.79,2.59,McCafe Cakes,Breakfast
202,2022/11/19,Sat,Malaysia,Red Velvet Cake,11.79,2.59,McCafe Cakes,Breakfast
203,2022/11/19,Sat,Malaysia,Classic Cheesecake,11.79,2.59,McCafe Cakes,Breakfast
204,2022/11/19,Sat,Malaysia,Choco Bits McFlurry™,8.02,1.76,Desserts & Sides,Breakfast
205,2022/11/19,Sat,Malaysia,Cookies & Cream Pie,5.19,1.14,Desserts & Sides,Breakfast
206,2022/11/19,Sat,Malaysia,OREO® McFlurry™,7.08,1.55,Desserts & Sides,Breakfast
207,2022/11/19,Sat,Malaysia,Chocolate Sundae,5.19,1.14,Desserts & Sides,Breakfast
208,2022/11/19,Sat,Malaysia,Strawberry Sundae,5.19,1.14,Desserts & Sides,Breakfast
209,2022/11/19,Sat,Malaysia,Hash Browns,4.62,1.01,Desserts & Sides,Breakfast
210,2022/11/19,Sat,Malaysia,Hot MILO®,4.91,1.08,Drinks,Breakfast
211,2022/11/19,Sat,Malaysia,Hot Tea,5.38,1.18,Drinks,Breakfast
212,2022/11/19,Sat,Malaysia,Hot Teh Tarik,5.38,1.18,Drinks,Breakfast
213,2022/11/19,Sat,Malaysia,MILO®,7.55,1.66,Drinks,Breakfast
214,2022/11/19,Sat,Malaysia,Coca-Cola®,5.00,1.10,Drinks,Breakfast
215,2022/11/19,Sat,Malaysia,100 Plus,5.00,1.10,Drinks,Breakfast
216,2022/11/19,Sat,Malaysia,Sprite®,5.00,1.10,Drinks,Breakfast
217,2022/11/19,Sat,Malaysia,Iced Lemon Tea,6.51,1.43,Drinks,Breakfast
218,2022/11/19,Sat,Malaysia,Minute Maid® Orange Juice,6.89,1.51,Drinks,Breakfast
219,2022/11/19,Sat,Malaysia,Drinking water,4.72,1.04,Drinks,Breakfast
220,2022/11/19,Sat,Malaysia,Sambal,0.94,0.21,Condiments,Breakfast
