,Date,Day,Territory,Menu Item,Price (MYR),Price (USD),Category,Menu
259,2022/09/10,Sat,Malaysia,Iced Mocha,9.34,2.08,McCafe Drinks,Breakfast
260,2022/09/10,Sat,Malaysia,Ice Blended Mocha,12.74,2.83,McCafe Drinks,Breakfast
261,2022/09/10,Sat,Malaysia,Ice Blended Lychee Berry,8.96,1.99,McCafe Drinks,Breakfast
262,2022/09/10,Sat,Malaysia,Ice Blended Strawberry,8.96,1.99,McCafe Drinks,Breakfast
263,2022/09/10,Sat,Malaysia,Ice Blended Mango Peach,8.96,1.99,McCafe Drinks,Breakfast
264,2022/09/10,Sat,Malaysia,Belgium Chocolate + McCafé Drink,12.25,2.72,McCafe Drinks,Breakfast
265,2022/09/10,Sat,Malaysia,Red Velvet Cake + McCafé Drink,12.25,2.72,McCafe Drinks,Breakfast
266,2022/09/10,Sat,Malaysia,Classic Cheesecake + McCafé Drink,12.25,2.72,McCafe Drinks,Breakfast
267,2022/09/10,Sat,Malaysia,Pandan Gula Melaka Cake,11.79,2.62,McCafe Cakes,Breakfast
268,2022/09/10,Sat,Malaysia,Apple Crumble Cheesecake,11.79,2.62,McCafe Cakes,Breakfast
269,2022/09/10,Sat,Malaysia,Belgium Chocolate + McCafé Drink,12.25,2.72,McCafe Cakes,Breakfast
270,2022/09/10,Sat,Malaysia,Red Velvet Cake + McCafé Drink,12.25,2.72,McCafe Cakes,Breakfast
271,2022/09/10,Sat,Malaysia,Classic Cheesecake + McCafé Drink,12.25,2.72,McCafe Cakes,Breakfast
272,2022/09/10,Sat,Malaysia,Belgium Chocolate Cake,11.79,2.62,McCafe Cakes,Breakfast
273,2022/09/10,Sat,Malaysia,Classic Cheesecake,11.79,2.62,McCafe Cakes,Breakfast
274,2022/09/10,Sat,Malaysia,Red Velvet Cake,11.79,2.62,McCafe Cakes,Breakfast
275,2022/09/10,Sat,Malaysia,Oreo McFlurry 40%OFF,4.25,0.94,Desserts & Sides,Breakfast
276,2022/09/10,Sat,Malaysia,Sundae Chocolate 40% OFF,2.89,0.64,Desserts & Sides,Breakfast
277,2022/09/10,Sat,Malaysia,Sundae Strawberry 40% OFF,2.89,0.64,Desserts & Sides,Breakfast
278,2022/09/10,Sat,Malaysia,Hash Browns,4.53,1.01,Desserts & Sides,Breakfast
279,2022/09/10,Sat,Malaysia,Hot MILO®,4.91,1.09,Drinks,Breakfast
280,2022/09/10,Sat,Malaysia,Hot Tea,4.91,1.09,Drinks,Breakfast
281,2022/09/10,Sat,Malaysia,Hot Teh Tarik,5.00,1.11,Drinks,Breakfast
282,2022/09/10,Sat,Malaysia,MILO®,7.55,1.68,Drinks,Breakfast
283,2022/09/10,Sat,Malaysia,Coca-Cola®,4.72,1.05,Drinks,Breakfast
284,2022/09/10,Sat,Malaysia,100 Plus,4.72,1.05,Drinks,Breakfast
285,2022/09/10,Sat,Malaysia,Sprite®,4.72,1.05,Drinks,Breakfast
286,2022/09/10,Sat,Malaysia,Iced Lemon Tea,6.42,1.43,Drinks,Breakfast
287,2022/09/10,Sat,Malaysia,Minute Maid® Orange Juice,6.60,1.47,Drinks,Breakfast
288,2022/09/10,Sat,Malaysia,Drinking water,4.72,1.05,Drinks,Breakfast
289,2022/09/10,Sat,Malaysia,Sambal,0.94,0.21,Condiments,Breakfast
