,Date,Day,Territory,Menu Item,Price (MYR),Price (USD),Category,Menu
258,2022/09/13,Tue,Malaysia,Ice Blended Mango Peach,8.96,1.99,McCafe Drinks,Breakfast
259,2022/09/13,Tue,Malaysia,Belgium Chocolate + McCafé Drink,12.25,2.72,McCafe Drinks,Breakfast
260,2022/09/13,Tue,Malaysia,Red Velvet Cake + McCafé Drink,12.25,2.72,McCafe Drinks,Breakfast
261,2022/09/13,Tue,Malaysia,Classic Cheesecake + McCafé Drink,12.25,2.72,McCafe Drinks,Breakfast
262,2022/09/13,Tue,Malaysia,Pandan Gula Melaka Cake,11.79,2.62,McCafe Cakes,Breakfast
263,2022/09/13,Tue,Malaysia,Apple Crumble Cheesecake,11.79,2.62,McCafe Cakes,Breakfast
264,2022/09/13,Tue,Malaysia,Belgium Chocolate + McCafé Drink,12.25,2.72,McCafe Cakes,Breakfast
265,2022/09/13,Tue,Malaysia,Red Velvet Cake + McCafé Drink,12.25,2.72,McCafe Cakes,Breakfast
266,2022/09/13,Tue,Malaysia,Classic Cheesecake + McCafé Drink,12.25,2.72,McCafe Cakes,Breakfast
267,2022/09/13,Tue,Malaysia,Belgium Chocolate Cake,11.79,2.62,McCafe Cakes,Breakfast
268,2022/09/13,Tue,Malaysia,Classic Cheesecake,11.79,2.62,McCafe Cakes,Breakfast
269,2022/09/13,Tue,Malaysia,Red Velvet Cake,11.79,2.62,McCafe Cakes,Breakfast
270,2022/09/13,Tue,Malaysia,Oreo McFlurry 40%OFF,4.25,0.94,Desserts & Sides,Breakfast
271,2022/09/13,Tue,Malaysia,Sundae Chocolate 40% OFF,2.89,0.64,Desserts & Sides,Breakfast
272,2022/09/13,Tue,Malaysia,Sundae Strawberry 40% OFF,2.89,0.64,Desserts & Sides,Breakfast
273,2022/09/13,Tue,Malaysia,Hash Browns,4.53,1.01,Desserts & Sides,Breakfast
274,2022/09/13,Tue,Malaysia,Hot MILO®,4.91,1.09,Drinks,Breakfast
275,2022/09/13,Tue,Malaysia,Hot Tea,4.91,1.09,Drinks,Breakfast
276,2022/09/13,Tue,Malaysia,Hot Teh Tarik,5.00,1.11,Drinks,Breakfast
277,2022/09/13,Tue,Malaysia,MILO®,7.55,1.68,Drinks,Breakfast
278,2022/09/13,Tue,Malaysia,Coca-Cola®,4.72,1.05,Drinks,Breakfast
279,2022/09/13,Tue,Malaysia,100 Plus,4.72,1.05,Drinks,Breakfast
280,2022/09/13,Tue,Malaysia,Sprite®,4.72,1.05,Drinks,Breakfast
281,2022/09/13,Tue,Malaysia,Iced Lemon Tea,6.42,1.43,Drinks,Breakfast
282,2022/09/13,Tue,Malaysia,Minute Maid® Orange Juice,6.60,1.47,Drinks,Breakfast
283,2022/09/13,Tue,Malaysia,Drinking water,4.72,1.05,Drinks,Breakfast
284,2022/09/13,Tue,Malaysia,Sambal,0.94,0.21,Condiments,Breakfast
