,Date,Day,Territory,Menu Item,Price (MYR),Price (USD),Category,Menu
24,2022/07/31,Sun,Malaysia,Spicy Beef Deluxe Burger with Cheese,14.53,3.26,Set Duo,Regular
25,2022/07/31,Sun,Malaysia,Spicy Beef Deluxe Burger with Cheese and Egg,15.94,3.58,Set Duo,Regular
26,2022/07/31,Sun,Malaysia,Double Spicy Beef Deluxe Burger with Cheese,20.19,4.54,Set Duo,Regular
27,2022/07/31,Sun,Malaysia,Double Spicy Beef Deluxe Burger with Cheese and Egg,21.60,4.85,Set Duo,Regular
28,2022/07/31,Sun,Malaysia,Spicy Double Beef Burger,13.87,3.12,Set Duo,Regular
29,2022/07/31,Sun,Malaysia,Spicy Double Beef Burger with Egg,15.28,3.43,Set Duo,Regular
30,2022/07/31,Sun,Malaysia,Spicy Double Beef with Cheese,14.34,3.22,Set Duo,Regular
31,2022/07/31,Sun,Malaysia,Spicy Double Beef with Cheese & Egg,15.38,3.46,Set Duo,Regular
32,2022/07/31,Sun,Malaysia,Spicy Triple Beef Burger,17.97,4.04,Set Duo,Regular
33,2022/07/31,Sun,Malaysia,Spicy Triple Beef Burger with Egg,19.39,4.36,Set Duo,Regular
34,2022/07/31,Sun,Malaysia,Spicy Triple Beef with Cheese,18.92,4.25,Set Duo,Regular
35,2022/07/31,Sun,Malaysia,Spicy Triple Beef with Cheese & Egg,20.33,4.57,Set Duo,Regular
36,2022/07/31,Sun,Malaysia,Double Cheeseburger,14.34,3.22,Set Duo,Regular
37,2022/07/31,Sun,Malaysia,Triple Cheeseburger,18.92,4.25,Set Duo,Regular
38,2022/07/31,Sun,Malaysia,Quarter Pounder™ with Cheese,15.47,3.48,Set Duo,Regular
39,2022/07/31,Sun,Malaysia,Double Quarter Pounder™ with Cheese,21.60,4.85,Set Duo,Regular
40,2022/07/31,Sun,Malaysia,Big Mac™,15.47,3.48,Set Duo,Regular
41,2022/07/31,Sun,Malaysia,Mega Mac,20.19,4.54,Set Duo,Regular
42,2022/07/31,Sun,Malaysia,Spicy McCrispy Chicken,14.43,3.24,Set Duo,Regular
43,2022/07/31,Sun,Malaysia,Spicy McCrispy Chicken with Egg,15.85,3.56,Set Duo,Regular
44,2022/07/31,Sun,Malaysia,Double Spicy McCrispy Chicken,18.21,4.09,Set Duo,Regular
45,2022/07/31,Sun,Malaysia,Double Spicy McCrispy Chicken with Egg,19.62,4.41,Set Duo,Regular
46,2022/07/31,Sun,Malaysia,McChicken®,12.17,2.73,Set Duo,Regular
47,2022/07/31,Sun,Malaysia,McChicken® with Egg,13.58,3.05,Set Duo,Regular
48,2022/07/31,Sun,Malaysia,Double McChicken®,15.00,3.37,Set Duo,Regular
49,2022/07/31,Sun,Malaysia,Double McChicken® with Egg,16.42,3.69,Set Duo,Regular
50,2022/07/31,Sun,Malaysia,Spicy Chicken McDeluxe™,15.94,3.58,Set Duo,Regular
51,2022/07/31,Sun,Malaysia,Spicy Chicken McDeluxe™ with Egg,17.36,3.90,Set Duo,Regular
52,2022/07/31,Sun,Malaysia,Double Spicy Chicken McDeluxe™,21.89,4.92,Set Duo,Regular
53,2022/07/31,Sun,Malaysia,Double Spicy Chicken McDeluxe™ with Egg,23.30,5.24,Set Duo,Regular
54,2022/07/31,Sun,Malaysia,GCB™,15.94,3.58,Set Duo,Regular
55,2022/07/31,Sun,Malaysia,GCB™ with Egg,17.36,3.90,Set Duo,Regular
56,2022/07/31,Sun,Malaysia,Double GCB™,21.89,4.92,Set Duo,Regular
57,2022/07/31,Sun,Malaysia,Double GCB™ with Egg,23.30,5.24,Set Duo,Regular
58,2022/07/31,Sun,Malaysia,Filet-O-Fish,12.17,2.73,Set Duo,Regular
59,2022/07/31,Sun,Malaysia,Double Filet-O-Fish,16.42,3.69,Set Duo,Regular
60,2022/07/31,Sun,Malaysia,Ayam Goreng McD™ Spicy (2pcs),16.51,3.71,Set Duo,Regular
61,2022/07/31,Sun,Malaysia,Ayam Goreng McD™ Regular (2pcs),16.51,3.71,Set Duo,Regular
62,2022/07/31,Sun,Malaysia,Ayam Goreng McD™ Spicy (3pcs),20.47,4.60,Set Duo,Regular
63,2022/07/31,Sun,Malaysia,Ayam Goreng McD™ Regular (3pcs),20.47,4.60,Set Duo,Regular
64,2022/07/31,Sun,Malaysia,6pcs Chicken McNuggets®,12.36,2.78,Set Duo,Regular
65,2022/07/31,Sun,Malaysia,9pcs Chicken McNuggets®,15.57,3.50,Set Duo,Regular
66,2022/07/31,Sun,Malaysia,Bubur (M) + 1pc AG Spicy + Iced Milo (M),12.26,2.75,Crazy Hour,Regular
67,2022/07/31,Sun,Malaysia,Bubur (M) + 1pc AG Regular + Iced Milo (M),12.26,2.75,Crazy Hour,Regular
68,2022/07/31,Sun,Malaysia,2x Spicy Double Beef (M),18.87,4.24,Crazy Hour,Regular
69,2022/07/31,Sun,Malaysia,2x Nasi Lemak + AG Regular (M),25.10,5.64,Crazy Hour,Regular
70,2022/07/31,Sun,Malaysia,2x Nasi Lemak + AG Spicy (M),25.10,5.64,Crazy Hour,Regular
71,2022/07/31,Sun,Malaysia,2x McChicken (M),16.98,3.82,Crazy Hour,Regular
72,2022/07/31,Sun,Malaysia,2x Spicy Chicken McDeluxe (M),24.53,5.51,Crazy Hour,Regular
73,2022/07/31,Sun,Malaysia,2x Big Mac (M),23.58,5.30,Crazy Hour,Regular
74,2022/07/31,Sun,Malaysia,2x Double Cheeseburger (M),16.98,3.82,Crazy Hour,Regular
75,2022/07/31,Sun,Malaysia,2x Filet-O-Fish (M),16.98,3.82,Crazy Hour,Regular
76,2022/07/31,Sun,Malaysia,5pc AG Spicy,18.86,4.24,Crazy Hour,Regular
77,2022/07/31,Sun,Malaysia,5pc AG Regular,18.86,4.24,Crazy Hour,Regular
78,2022/07/31,Sun,Malaysia,McChicken® Super Value Meal,16.51,3.71,Super Value Meals,Regular
79,2022/07/31,Sun,Malaysia,Filet-O-Fish™ Super Value Meal,16.51,3.71,Super Value Meals,Regular
80,2022/07/31,Sun,Malaysia,6pcs Chicken McNuggets® Super Value Meal,16.51,3.71,Super Value Meals,Regular
81,2022/07/31,Sun,Malaysia,9pcs Chicken McNuggets® Super Value Meal,19.81,4.45,Super Value Meals,Regular
82,2022/07/31,Sun,Malaysia,Spicy Chicken McDeluxe™ Super Value Meal,20.28,4.56,Super Value Meals,Regular
83,2022/07/31,Sun,Malaysia,GCB™ Super Value Meal,20.28,4.56,Super Value Meals,Regular
84,2022/07/31,Sun,Malaysia,Ayam Goreng McD™ Regular (2pcs) Super Value Meal,20.28,4.56,Super Value Meals,Regular
85,2022/07/31,Sun,Malaysia,Ayam Goreng McD™ Spicy (2pcs) Super Value Meal,20.28,4.56,Super Value Meals,Regular
86,2022/07/31,Sun,Malaysia,Ayam Goreng McD™ Spicy (3pcs) Super Value Meal,24.53,5.51,Super Value Meals,Regular
87,2022/07/31,Sun,Malaysia,Ayam Goreng McD™ Regular (3pcs) Super Value Meal,24.53,5.51,Super Value Meals,Regular
88,2022/07/31,Sun,Malaysia,Double Cheeseburger Super Value Meal,18.40,4.13,Super Value Meals,Regular
89,2022/07/31,Sun,Malaysia,Big Mac™ Super Value Meal,19.34,4.35,Super Value Meals,Regular
90,2022/07/31,Sun,Malaysia,Quarter Pounder™ with Cheese Super Value Meal,20.28,4.56,Super Value Meals,Regular
91,2022/07/31,Sun,Malaysia,Creamy Butter Chicken Burger,12.26,2.75,Burgers,Regular
92,2022/07/31,Sun,Malaysia,Double Creamy Butter Chicken Burger,16.04,3.60,Burgers,Regular
93,2022/07/31,Sun,Malaysia,Spicy Kam Heong Chicken,9.42,2.12,Burgers,Regular
94,2022/07/31,Sun,Malaysia,Double Spicy Kam Heong Chicken,13.20,2.97,Burgers,Regular
95,2022/07/31,Sun,Malaysia,Spicy Kam Heong Fish,9.42,2.12,Burgers,Regular
96,2022/07/31,Sun,Malaysia,Double Spicy Kam Heong Fish,13.20,2.97,Burgers,Regular
97,2022/07/31,Sun,Malaysia,Spicy Beef Deluxe Burger with Cheese,12.26,2.75,Burgers,Regular
98,2022/07/31,Sun,Malaysia,Spicy Beef Deluxe Burger with Cheese and Egg,13.68,3.07,Burgers,Regular
99,2022/07/31,Sun,Malaysia,Double Spicy Beef Deluxe Burger with Cheese,17.92,4.03,Burgers,Regular
100,2022/07/31,Sun,Malaysia,Double Spicy Beef Deluxe Burger with Cheese and Egg,19.34,4.35,Burgers,Regular
101,2022/07/31,Sun,Malaysia,Spicy Double Beef Burger,11.60,2.61,Burgers,Regular
102,2022/07/31,Sun,Malaysia,Spicy Double Beef Burger with Egg,13.02,2.93,Burgers,Regular
103,2022/07/31,Sun,Malaysia,Spicy Double Beef with Cheese,11.23,2.52,Burgers,Regular
104,2022/07/31,Sun,Malaysia,Spicy Double Beef with Cheese & Egg,12.64,2.84,Burgers,Regular
105,2022/07/31,Sun,Malaysia,Spicy Triple Beef Burger,15.71,3.53,Burgers,Regular
106,2022/07/31,Sun,Malaysia,Spicy Triple Beef Burger with Egg,17.12,3.85,Burgers,Regular
107,2022/07/31,Sun,Malaysia,Spicy Triple Beef with Cheese & Egg,18.30,4.11,Burgers,Regular
108,2022/07/31,Sun,Malaysia,Spicy Triple Beef with Cheese,16.89,3.80,Burgers,Regular
109,2022/07/31,Sun,Malaysia,Double Cheeseburger,11.23,2.52,Burgers,Regular
110,2022/07/31,Sun,Malaysia,Triple Cheeseburger ,16.89,3.80,Burgers,Regular
111,2022/07/31,Sun,Malaysia,Quarter Pounder™ with Cheese,13.02,2.93,Burgers,Regular
112,2022/07/31,Sun,Malaysia,Double Quarter Pounder™ with Cheese,18.77,4.22,Burgers,Regular
113,2022/07/31,Sun,Malaysia,Big Mac™,12.17,2.73,Burgers,Regular
114,2022/07/31,Sun,Malaysia,Mega Mac™,17.83,4.01,Burgers,Regular
115,2022/07/31,Sun,Malaysia,Spicy McCrispy Chicken,11.60,2.61,Burgers,Regular
116,2022/07/31,Sun,Malaysia,Spicy McCrispy Chicken with Egg,13.02,2.93,Burgers,Regular
117,2022/07/31,Sun,Malaysia,Double Spicy McCrispy Chicken,15.38,3.46,Burgers,Regular
118,2022/07/31,Sun,Malaysia,Double Spicy McCrispy Chicken with Egg,16.79,3.77,Burgers,Regular
119,2022/07/31,Sun,Malaysia,McChicken®,8.87,1.99,Burgers,Regular
120,2022/07/31,Sun,Malaysia,McChicken® with Egg,10.28,2.31,Burgers,Regular
121,2022/07/31,Sun,Malaysia,Double McChicken®,12.64,2.84,Burgers,Regular
122,2022/07/31,Sun,Malaysia,Double McChicken® with Egg,14.06,3.16,Burgers,Regular
123,2022/07/31,Sun,Malaysia,Spicy Chicken McDeluxe™,12.92,2.90,Burgers,Regular
124,2022/07/31,Sun,Malaysia,Spicy Chicken McDeluxe™ with Egg,14.34,3.22,Burgers,Regular
125,2022/07/31,Sun,Malaysia,Double Spicy Chicken McDeluxe™,20.00,4.49,Burgers,Regular
126,2022/07/31,Sun,Malaysia,Double Spicy Chicken McDeluxe™ with Egg,21.42,4.81,Burgers,Regular
127,2022/07/31,Sun,Malaysia,GCB™,12.92,2.90,Burgers,Regular
128,2022/07/31,Sun,Malaysia,GCB™ with Egg,14.34,3.22,Burgers,Regular
129,2022/07/31,Sun,Malaysia,Double GCB™,20.00,4.49,Burgers,Regular
130,2022/07/31,Sun,Malaysia,Double GCB™ with Egg,21.42,4.81,Burgers,Regular
131,2022/07/31,Sun,Malaysia,Filet-O-Fish™,9.34,2.10,Burgers,Regular
132,2022/07/31,Sun,Malaysia,Double Filet-O-Fish™,12.64,2.84,Burgers,Regular
133,2022/07/31,Sun,Malaysia,Ayam Goreng McD™ (5pcs),31.13,6.99,Ayam Goreng & Nuggets,Regular
134,2022/07/31,Sun,Malaysia,Ayam Goreng McD™ (9pcs),52.83,11.87,Ayam Goreng & Nuggets,Regular
135,2022/07/31,Sun,Malaysia,Ayam Goreng McD™ Regular (2pcs) ,12.59,2.83,Ayam Goreng & Nuggets,Regular
136,2022/07/31,Sun,Malaysia,Ayam Goreng McD™ Spicy (2pcs),12.59,2.83,Ayam Goreng & Nuggets,Regular
137,2022/07/31,Sun,Malaysia,Ayam Goreng McD™ Spicy (3pcs),16.60,3.73,Ayam Goreng & Nuggets,Regular
138,2022/07/31,Sun,Malaysia,Ayam Goreng McD™ Regular (3pcs),16.60,3.73,Ayam Goreng & Nuggets,Regular
139,2022/07/31,Sun,Malaysia,6pcs Chicken McNuggets®,9.72,2.18,Ayam Goreng & Nuggets,Regular
140,2022/07/31,Sun,Malaysia,9pcs Chicken McNuggets® ,13.11,2.95,Ayam Goreng & Nuggets,Regular
141,2022/07/31,Sun,Malaysia,20pcs Chicken McNuggets®,25.61,5.75,Ayam Goreng & Nuggets,Regular
142,2022/07/31,Sun,Malaysia,Nasi Lemak with 1pc Creamy Butter Chicken,16.04,3.60,Nasi Lemak & Bubur,Regular
143,2022/07/31,Sun,Malaysia,Nasi Lemak with 2pcs Creamy Butter Chicken,18.87,4.24,Nasi Lemak & Bubur,Regular
144,2022/07/31,Sun,Malaysia,Nasi Lemak McD Set A,15.09,3.39,Nasi Lemak & Bubur,Regular
145,2022/07/31,Sun,Malaysia,Nasi Lemak McD Set B,17.92,4.03,Nasi Lemak & Bubur,Regular
146,2022/07/31,Sun,Malaysia,Nasi Lemak McD™ + Spicy Chicken McDeluxe Cutlet,16.60,3.73,Nasi Lemak & Bubur,Regular
147,2022/07/31,Sun,Malaysia,Nasi Lemak McD™ + GCB Cutlet,16.60,3.73,Nasi Lemak & Bubur,Regular
148,2022/07/31,Sun,Malaysia,Bubur Ayam McD™,6.98,1.57,Nasi Lemak & Bubur,Regular
149,2022/07/31,Sun,Malaysia,Family Meal A,37.73,8.48,Family Meal,Regular
150,2022/07/31,Sun,Malaysia,Family Meal B,46.23,10.39,Family Meal,Regular
151,2022/07/31,Sun,Malaysia,Family Meal C,46.23,10.39,Family Meal,Regular
152,2022/07/31,Sun,Malaysia,Parties@Home Package A,94.34,21.20,Parties@Home,Regular
153,2022/07/31,Sun,Malaysia,Parties@Home Package B,117.92,26.50,Parties@Home,Regular
154,2022/07/31,Sun,Malaysia,Parties@Home Package C,141.51,31.80,Parties@Home,Regular
155,2022/07/31,Sun,Malaysia,Party Pack A,9.00,2.02,Parties@Home,Regular
156,2022/07/31,Sun,Malaysia,Party Pack B,9.00,2.02,Parties@Home,Regular
157,2022/07/31,Sun,Malaysia,Party Pack C,9.00,2.02,Parties@Home,Regular
158,2022/07/31,Sun,Malaysia,Chicken Burger,10.47,2.35,Happy Meals,Regular
159,2022/07/31,Sun,Malaysia,4pcs Chicken McNuggets®,10.38,2.33,Happy Meals,Regular
160,2022/07/31,Sun,Malaysia,Ayam Goreng McD™,10.47,2.35,Happy Meals,Regular
161,2022/07/31,Sun,Malaysia,Cheeseburger,10.66,2.40,Happy Meals,Regular
162,2022/07/31,Sun,Malaysia,Ayam Goreng McD™ Spicy (1pc),10.47,2.35,Happy Meals,Regular
163,2022/07/31,Sun,Malaysia,Minions Carrier,30.00,6.74,Happy Meals,Regular
164,2022/07/31,Sun,Malaysia,Donate The Meal,10.47,2.35,Happy Meals,Regular
165,2022/07/31,Sun,Malaysia,Bubur Ayam McD™,10.47,2.35,Happy Meals,Regular
166,2022/07/31,Sun,Malaysia,Latte,7.83,1.76,McCafe Drinks,Regular
167,2022/07/31,Sun,Malaysia,Iced Latte,9.34,2.10,McCafe Drinks,Regular
168,2022/07/31,Sun,Malaysia,2x Iced Latte (M),11.32,2.54,McCafe Drinks,Regular
169,2022/07/31,Sun,Malaysia,Cappuccino,7.83,1.76,McCafe Drinks,Regular
170,2022/07/31,Sun,Malaysia,Americano,5.94,1.33,McCafe Drinks,Regular
171,2022/07/31,Sun,Malaysia,Iced Americano,7.45,1.67,McCafe Drinks,Regular
172,2022/07/31,Sun,Malaysia,Iced Chocolate,9.34,2.10,McCafe Drinks,Regular
173,2022/07/31,Sun,Malaysia,Ice Blended Chocolate,12.74,2.86,McCafe Drinks,Regular
174,2022/07/31,Sun,Malaysia,Ice Blended Latte,12.74,2.86,McCafe Drinks,Regular
175,2022/07/31,Sun,Malaysia,Iced Blended Milo,14.06,3.16,McCafe Drinks,Regular
176,2022/07/31,Sun,Malaysia,Iced Mocha,9.34,2.10,McCafe Drinks,Regular
177,2022/07/31,Sun,Malaysia,Ice Blended Mocha,12.74,2.86,McCafe Drinks,Regular
178,2022/07/31,Sun,Malaysia,Ice Blended Strawberry,8.96,2.01,McCafe Drinks,Regular
179,2022/07/31,Sun,Malaysia,Ice Blended Mango Peach,8.96,2.01,McCafe Drinks,Regular
180,2022/07/31,Sun,Malaysia,Belgium Chocolate + McCafé Drink,12.25,2.75,McCafe Drinks,Regular
181,2022/07/31,Sun,Malaysia,Red Velvet Cake + McCafé Drink,12.25,2.75,McCafe Drinks,Regular
182,2022/07/31,Sun,Malaysia,Classic Cheesecake + McCafé Drink,12.25,2.75,McCafe Drinks,Regular
183,2022/07/31,Sun,Malaysia,Pandan Gula Melaka Cake,11.79,2.65,McCafe Cakes,Regular
184,2022/07/31,Sun,Malaysia,Apple Crumble Cheesecake,11.79,2.65,McCafe Cakes,Regular
185,2022/07/31,Sun,Malaysia,Belgium Chocolate + McCafé Drink,12.25,2.75,McCafe Cakes,Regular
186,2022/07/31,Sun,Malaysia,Red Velvet Cake + McCafé Drink,12.25,2.75,McCafe Cakes,Regular
187,2022/07/31,Sun,Malaysia,Classic Cheesecake + McCafé Drink,12.25,2.75,McCafe Cakes,Regular
188,2022/07/31,Sun,Malaysia,Belgium Chocolate Cake,11.79,2.65,McCafe Cakes,Regular
189,2022/07/31,Sun,Malaysia,Classic Cheesecake,11.79,2.65,McCafe Cakes,Regular
190,2022/07/31,Sun,Malaysia,Red Velvet Cake,11.79,2.65,McCafe Cakes,Regular
191,2022/07/31,Sun,Malaysia,OREO® McFlurry™,7.08,1.59,Desserts & Sides,Regular
192,2022/07/31,Sun,Malaysia,Chocolate Sundae,4.81,1.08,Desserts & Sides,Regular
193,2022/07/31,Sun,Malaysia,Strawberry Sundae,4.81,1.08,Desserts & Sides,Regular
194,2022/07/31,Sun,Malaysia,Apple Pie,4.34,0.98,Desserts & Sides,Regular
195,2022/07/31,Sun,Malaysia,French Fries,5.47,1.23,Desserts & Sides,Regular
196,2022/07/31,Sun,Malaysia,Corn,4.25,0.95,Desserts & Sides,Regular
197,2022/07/31,Sun,Malaysia,Orange McFizz™,6.23,1.40,Drinks,Regular
198,2022/07/31,Sun,Malaysia,100 Plus,4.72,1.06,Drinks,Regular
199,2022/07/31,Sun,Malaysia,Coca-Cola®,4.72,1.06,Drinks,Regular
200,2022/07/31,Sun,Malaysia,Sprite®,4.72,1.06,Drinks,Regular
201,2022/07/31,Sun,Malaysia,Iced Lemon Tea,6.42,1.44,Drinks,Regular
202,2022/07/31,Sun,Malaysia,Minute Maid® Orange Juice,6.60,1.48,Drinks,Regular
203,2022/07/31,Sun,Malaysia,Drinking water,4.72,1.06,Drinks,Regular
204,2022/07/31,Sun,Malaysia,MILO®,7.55,1.70,Drinks,Regular
205,2022/07/31,Sun,Malaysia,Hot MILO®,4.91,1.10,Drinks,Regular
206,2022/07/31,Sun,Malaysia,Hot Teh Tarik,5.00,1.12,Drinks,Regular
207,2022/07/31,Sun,Malaysia,Hot Tea,4.91,1.10,Drinks,Regular
208,2022/07/31,Sun,Malaysia,French Cheese Sauce,0.94,0.21,Condiments,Regular
209,2022/07/31,Sun,Malaysia,Barbecue Sauce,0.94,0.21,Condiments,Regular
210,2022/07/31,Sun,Malaysia,Sweet&Sour Sauce,0.94,0.21,Condiments,Regular
211,2022/07/31,Sun,Malaysia,McChicken® Sauce,0.94,0.21,Condiments,Regular
212,2022/07/31,Sun,Malaysia,Sambal,0.94,0.21,Condiments,Regular
213,2022/07/31,Sun,Malaysia,Crispy Chicken Muffin,7.97,1.79,Muffins & Sandwich,Breakfast
214,2022/07/31,Sun,Malaysia,Crispy Chicken Muffin with Egg,8.73,1.96,Muffins & Sandwich,Breakfast
215,2022/07/31,Sun,Malaysia,Sausage McMuffin™,6.98,1.57,Muffins & Sandwich,Breakfast
216,2022/07/31,Sun,Malaysia,Sausage McMuffin™ with Egg,7.64,1.72,Muffins & Sandwich,Breakfast
217,2022/07/31,Sun,Malaysia,Double Sausage McMuffin™ with Egg,10.57,2.37,Muffins & Sandwich,Breakfast
218,2022/07/31,Sun,Malaysia,Sausage & Scrambled Egg Sandwich,7.64,1.72,Muffins & Sandwich,Breakfast
219,2022/07/31,Sun,Malaysia,Crispy Chicken & Scrambled Egg Sandwich,7.64,1.72,Muffins & Sandwich,Breakfast
220,2022/07/31,Sun,Malaysia,Scrambled Egg Sandwich,6.70,1.51,Muffins & Sandwich,Breakfast
221,2022/07/31,Sun,Malaysia,Sausage & Omelette Cheese Sandwich,7.08,1.59,Muffins & Sandwich,Breakfast
222,2022/07/31,Sun,Malaysia,Omelette Cheese Sandwich,6.13,1.38,Muffins & Sandwich,Breakfast
223,2022/07/31,Sun,Malaysia,Big Breakfast™,11.32,2.54,Muffins & Sandwich,Breakfast
224,2022/07/31,Sun,Malaysia,2 pcs Hotcakes™,10.85,2.44,Muffins & Sandwich,Breakfast
225,2022/07/31,Sun,Malaysia,Nasi Lemak McD™,7.55,1.70,Nasi Lemak & Bubur,Breakfast
226,2022/07/31,Sun,Malaysia,Bubur Ayam McD™ (Medium),8.21,1.84,Nasi Lemak & Bubur,Breakfast
227,2022/07/31,Sun,Malaysia,Bubur Ayam McD™ (Small),6.98,1.57,Nasi Lemak & Bubur,Breakfast
228,2022/07/31,Sun,Malaysia,Sausage McMuffin™,9.43,2.12,Happy Meals,Breakfast
229,2022/07/31,Sun,Malaysia,2 pcs Hotcakes™,10.00,2.25,Happy Meals,Breakfast
230,2022/07/31,Sun,Malaysia,Bubur Ayam McD™,9.43,2.12,Happy Meals,Breakfast
231,2022/07/31,Sun,Malaysia,Minions Carrier,30.00,6.74,Happy Meals,Breakfast
232,2022/07/31,Sun,Malaysia,Donate The Meal,10.47,2.35,Happy Meals,Breakfast
233,2022/07/31,Sun,Malaysia,Latte,7.83,1.76,McCafe Drinks,Breakfast
234,2022/07/31,Sun,Malaysia,Iced Latte,9.34,2.10,McCafe Drinks,Breakfast
235,2022/07/31,Sun,Malaysia,2x Iced Latte (M),11.32,2.54,McCafe Drinks,Breakfast
236,2022/07/31,Sun,Malaysia,Cappuccino,7.83,1.76,McCafe Drinks,Breakfast
237,2022/07/31,Sun,Malaysia,Americano,5.94,1.33,McCafe Drinks,Breakfast
238,2022/07/31,Sun,Malaysia,Iced Americano,7.45,1.67,McCafe Drinks,Breakfast
239,2022/07/31,Sun,Malaysia,Iced Chocolate,9.34,2.10,McCafe Drinks,Breakfast
240,2022/07/31,Sun,Malaysia,Ice Blended Chocolate,12.74,2.86,McCafe Drinks,Breakfast
241,2022/07/31,Sun,Malaysia,Ice Blended Latte,12.74,2.86,McCafe Drinks,Breakfast
242,2022/07/31,Sun,Malaysia,Iced Blended Milo,14.06,3.16,McCafe Drinks,Breakfast
243,2022/07/31,Sun,Malaysia,Iced Mocha,9.34,2.10,McCafe Drinks,Breakfast
244,2022/07/31,Sun,Malaysia,Ice Blended Mocha,12.74,2.86,McCafe Drinks,Breakfast
245,2022/07/31,Sun,Malaysia,Ice Blended Strawberry,8.96,2.01,McCafe Drinks,Breakfast
246,2022/07/31,Sun,Malaysia,Ice Blended Mango Peach,8.96,2.01,McCafe Drinks,Breakfast
247,2022/07/31,Sun,Malaysia,Belgium Chocolate + McCafé Drink,12.25,2.75,McCafe Drinks,Breakfast
248,2022/07/31,Sun,Malaysia,Red Velvet Cake + McCafé Drink,12.25,2.75,McCafe Drinks,Breakfast
249,2022/07/31,Sun,Malaysia,Classic Cheesecake + McCafé Drink,12.25,2.75,McCafe Drinks,Breakfast
250,2022/07/31,Sun,Malaysia,Pandan Gula Melaka Cake,11.79,2.65,McCafe Cakes,Breakfast
251,2022/07/31,Sun,Malaysia,Apple Crumble Cheesecake,11.79,2.65,McCafe Cakes,Breakfast
252,2022/07/31,Sun,Malaysia,Belgium Chocolate + McCafé Drink,12.25,2.75,McCafe Cakes,Breakfast
253,2022/07/31,Sun,Malaysia,Red Velvet Cake + McCafé Drink,12.25,2.75,McCafe Cakes,Breakfast
254,2022/07/31,Sun,Malaysia,Classic Cheesecake + McCafé Drink,12.25,2.75,McCafe Cakes,Breakfast
255,2022/07/31,Sun,Malaysia,Belgium Chocolate Cake,11.79,2.65,McCafe Cakes,Breakfast
256,2022/07/31,Sun,Malaysia,Classic Cheesecake,11.79,2.65,McCafe Cakes,Breakfast
257,2022/07/31,Sun,Malaysia,Red Velvet Cake,11.79,2.65,McCafe Cakes,Breakfast
258,2022/07/31,Sun,Malaysia,OREO® McFlurry™,7.08,1.59,Desserts & Sides,Breakfast
259,2022/07/31,Sun,Malaysia,Chocolate Sundae,4.81,1.08,Desserts & Sides,Breakfast
260,2022/07/31,Sun,Malaysia,Strawberry Sundae,4.81,1.08,Desserts & Sides,Breakfast
261,2022/07/31,Sun,Malaysia,Hash Browns,4.53,1.02,Desserts & Sides,Breakfast
262,2022/07/31,Sun,Malaysia,Orange McFizz™,6.23,1.40,Drinks,Breakfast
