,Date,Day,Territory,Menu Item,Price (SGD),Price (USD),Category,Menu
65,2023/10/12,Thu,Singapore,Hot Fudge Sundae,2.65,1.94,Desserts,Regular Menu
66,2023/10/12,Thu,Singapore,Strawberry Sundae,2.65,1.94,Desserts,Regular Menu
67,2023/10/12,Thu,Singapore,Apple Pie,1.90,1.39,Desserts,Regular Menu
68,2023/10/12,Thu,Singapore,Coke® Zero Sugar,3.15,2.31,Beverages,Regular Menu
69,2023/10/12,Thu,Singapore,Coke® Original Taste Less Sugar,3.15,2.31,Beverages,Regular Menu
70,2023/10/12,Thu,Singapore,Iced Lemon Tea,4.00,2.93,Beverages,Regular Menu
71,2023/10/12,Thu,Singapore,Jasmine Green Tea,4.00,2.93,Beverages,Regular Menu
72,2023/10/12,Thu,Singapore,Caramel Frappé with OREO®,5.25,3.85,Beverages,Regular Menu
73,2023/10/12,Thu,Singapore,Mocha Frappé with OREO®,5.25,3.85,Beverages,Regular Menu
74,2023/10/12,Thu,Singapore,Caramel Frappé,4.75,3.48,Beverages,Regular Menu
75,2023/10/12,Thu,Singapore,Mocha Frappé,4.75,3.48,Beverages,Regular Menu
76,2023/10/12,Thu,Singapore,Iced MILO®,4.00,2.93,Beverages,Regular Menu
77,2023/10/12,Thu,Singapore,Cappuccino,4.45,3.26,Beverages,Regular Menu
78,2023/10/12,Thu,Singapore,Latte,4.45,3.26,Beverages,Regular Menu
79,2023/10/12,Thu,Singapore,Iced Latte,4.65,3.41,Beverages,Regular Menu
80,2023/10/12,Thu,Singapore,McCafé Premium Roast Coffee,3.15,2.31,Beverages,Regular Menu
81,2023/10/12,Thu,Singapore,100% Pure Orange Juice (Junior),4.00,2.93,Beverages,Regular Menu
82,2023/10/12,Thu,Singapore,"Low-fat, High-Calcium Milk",3.15,2.31,Beverages,Regular Menu
83,2023/10/12,Thu,Singapore,Hot Tea,3.15,2.31,Beverages,Regular Menu
84,2023/10/12,Thu,Singapore,Hot MILO®,3.30,2.42,Beverages,Regular Menu
85,2023/10/12,Thu,Singapore,Sprite®,3.15,2.31,Beverages,Regular Menu
86,2023/10/12,Thu,Singapore,Dasani®,3.15,2.31,Beverages,Regular Menu
87,2023/10/12,Thu,Singapore,Family Meal: McSpicy® + Filet-O-Fish® Extra Value Meal + Cheeseburger/ 4pc McNuggets® HM,21.55,15.80,For the Family,Regular Menu
88,2023/10/12,Thu,Singapore,Cheeseburger Happy Meal®,5.50,4.03,For the Family,Regular Menu
89,2023/10/12,Thu,Singapore,Chicken McNuggets® 4pc Happy Meal®,5.50,4.03,For the Family,Regular Menu
90,2023/10/12,Thu,Singapore,2x Value Meal: Scrambled Egg Burger Meal,14.20,10.41,Promotion Meals,Breakfast Menu
91,2023/10/12,Thu,Singapore,Scrambled Egg Burger with Sausage Meal,7.10,5.20,Promotion Meals,Breakfast Menu
92,2023/10/12,Thu,Singapore,Scrambled Egg Burger with Chicken Meal,7.10,5.20,Promotion Meals,Breakfast Menu
93,2023/10/12,Thu,Singapore,Breakfast Deluxe Extra Value Meal,9.50,6.96,Promotion Meals,Breakfast Menu
94,2023/10/12,Thu,Singapore,Big Breakfast® Extra Value Meal,8.00,5.86,Promotion Meals,Breakfast Menu
95,2023/10/12,Thu,Singapore,Breakfast Wrap Sausage Extra Value Meal,7.95,5.83,Promotion Meals,Breakfast Menu
96,2023/10/12,Thu,Singapore,Sausage McMuffin® with Egg Extra Value Meal ,6.95,5.09,Promotion Meals,Breakfast Menu
97,2023/10/12,Thu,Singapore,Scrambled Egg Burger with Sausage Meal,7.10,5.20,Breakfast & Value Meals,Breakfast Menu
98,2023/10/12,Thu,Singapore,Scrambled Egg Burger with Chicken Meal,7.10,5.20,Breakfast & Value Meals,Breakfast Menu
99,2023/10/12,Thu,Singapore,Sausage McMuffin® with Egg Extra Value Meal ,6.95,5.09,Breakfast & Value Meals,Breakfast Menu
100,2023/10/12,Thu,Singapore,Egg McMuffin® Extra Value Meal,6.10,4.47,Breakfast & Value Meals,Breakfast Menu
101,2023/10/12,Thu,Singapore,Sausage McMuffin® Extra Value Meal,5.95,4.36,Breakfast & Value Meals,Breakfast Menu
102,2023/10/12,Thu,Singapore,Chicken Muffin Extra Value Meal,5.95,4.36,Breakfast & Value Meals,Breakfast Menu
103,2023/10/12,Thu,Singapore,Chicken Muffin with Egg Extra Value Meal,6.75,4.95,Breakfast & Value Meals,Breakfast Menu
104,2023/10/12,Thu,Singapore,Breakfast Deluxe Extra Value Meal,9.50,6.96,Breakfast & Value Meals,Breakfast Menu
105,2023/10/12,Thu,Singapore,Big Breakfast® Extra Value Meal,8.00,5.86,Breakfast & Value Meals,Breakfast Menu
106,2023/10/12,Thu,Singapore,Double Filet-O-Fish® Extra Value Meal,9.70,7.11,Breakfast & Value Meals,Breakfast Menu
107,2023/10/12,Thu,Singapore,Filet-O-Fish® Extra Value Meal,7.10,5.20,Breakfast & Value Meals,Breakfast Menu
108,2023/10/12,Thu,Singapore,Hotcakes with Sausage Extra Value Meal,8.50,6.23,Breakfast & Value Meals,Breakfast Menu
109,2023/10/12,Thu,Singapore,Hotcakes Extra Value Meal,7.95,5.83,Breakfast & Value Meals,Breakfast Menu
110,2023/10/12,Thu,Singapore,Breakfast Wrap Sausage Extra Value Meal,7.95,5.83,Breakfast & Value Meals,Breakfast Menu
111,2023/10/12,Thu,Singapore,Breakfast Wrap Chicken Ham Extra Value Meal ,7.45,5.46,Breakfast & Value Meals,Breakfast Menu
112,2023/10/12,Thu,Singapore,Apple Slices,2.10,1.54,Sides,Breakfast Menu
113,2023/10/12,Thu,Singapore,Hashbrown,2.85,2.09,Sides,Breakfast Menu
114,2023/10/12,Thu,Singapore,Oreo® McFlurry®,3.55,2.60,Desserts,Breakfast Menu
115,2023/10/12,Thu,Singapore,Mudpie McFlurry®,3.95,2.90,Desserts,Breakfast Menu
116,2023/10/12,Thu,Singapore,Strawberry Shortcake McFlurry®,3.95,2.90,Desserts,Breakfast Menu
117,2023/10/12,Thu,Singapore,Hot Fudge Sundae,2.65,1.94,Desserts,Breakfast Menu
118,2023/10/12,Thu,Singapore,Strawberry Sundae,2.65,1.94,Desserts,Breakfast Menu
119,2023/10/12,Thu,Singapore,Caramel Frappé with OREO®,5.25,3.85,Beverages,Breakfast Menu
120,2023/10/12,Thu,Singapore,Mocha Frappé with OREO®,5.25,3.85,Beverages,Breakfast Menu
121,2023/10/12,Thu,Singapore,Caramel Frappé,4.75,3.48,Beverages,Breakfast Menu
122,2023/10/12,Thu,Singapore,Mocha Frappé,4.75,3.48,Beverages,Breakfast Menu
123,2023/10/12,Thu,Singapore,Cappuccino,4.45,3.26,Beverages,Breakfast Menu
124,2023/10/12,Thu,Singapore,Latte,4.45,3.26,Beverages,Breakfast Menu
125,2023/10/12,Thu,Singapore,Iced Latte,4.65,3.41,Beverages,Breakfast Menu
126,2023/10/12,Thu,Singapore,Iced MILO®,4.00,2.93,Beverages,Breakfast Menu
127,2023/10/12,Thu,Singapore,McCafé Premium Roast Coffee,3.15,2.31,Beverages,Breakfast Menu
128,2023/10/12,Thu,Singapore,100% Pure Orange Juice (Junior),4.00,2.93,Beverages,Breakfast Menu
129,2023/10/12,Thu,Singapore,"Low-fat, High-Calcium Milk",3.15,2.31,Beverages,Breakfast Menu
130,2023/10/12,Thu,Singapore,Hot Tea,3.15,2.31,Beverages,Breakfast Menu
131,2023/10/12,Thu,Singapore,Hot MILO®,3.30,2.42,Beverages,Breakfast Menu
132,2023/10/12,Thu,Singapore,Iced Lemon Tea,4.00,2.93,Beverages,Breakfast Menu
133,2023/10/12,Thu,Singapore,Jasmine Green Tea,4.00,2.93,Beverages,Breakfast Menu
134,2023/10/12,Thu,Singapore,Coke® Original Taste Less Sugar,3.15,2.31,Beverages,Breakfast Menu
135,2023/10/12,Thu,Singapore,Coke® Zero Sugar,3.15,2.31,Beverages,Breakfast Menu
136,2023/10/12,Thu,Singapore,Sprite®,3.15,2.31,Beverages,Breakfast Menu
137,2023/10/12,Thu,Singapore,Dasani®,3.15,2.31,Beverages,Breakfast Menu
138,2023/10/12,Thu,Singapore,Family Meal: BF Deluxe + SME EVM + HCake HM,21.70,15.91,For the Family,Breakfast Menu
139,2023/10/12,Thu,Singapore,Breakfast Hotcakes (2pcs) Happy Meal®,5.25,3.85,For the Family,Breakfast Menu
