,Date,Day,Territory,Menu Item,Price (SGD),Price (USD),Category,Menu
16,2023/07/26,Wed,Singapore,Happy Sharing Box B Chicken McNuggets® (6pc) + McWings® (4pc),10.20,7.68,Sharing,Regular Menu
17,2023/07/26,Wed,Singapore,Chicken McNuggets® (20pc),14.50,10.91,Sharing,Regular Menu
18,2023/07/26,Wed,Singapore,McWings® 4pc,6.35,4.78,Sharing,Regular Menu
19,2023/07/26,Wed,Singapore,McSpicy® Extra Value Meal,8.95,6.74,Ala Carte & Value Meals,Regular Menu
20,2023/07/26,Wed,Singapore,Dbl McSpicy® Extra Value Meal,10.55,7.94,Ala Carte & Value Meals,Regular Menu
21,2023/07/26,Wed,Singapore,Spicy Chicken McNuggets® (20pc),14.80,11.14,Ala Carte & Value Meals,Regular Menu
22,2023/07/26,Wed,Singapore,Chicken McCrispy® (2pc) Spicy Extra Value Meal,9.70,7.30,Ala Carte & Value Meals,Regular Menu
23,2023/07/26,Wed,Singapore,2pc McCrispy® Honey Soy Extra Value Meal,9.70,7.30,Ala Carte & Value Meals,Regular Menu
24,2023/07/26,Wed,Singapore,Double Quarter Pounder® with Cheese Extra Value Meal,11.20,8.43,Ala Carte & Value Meals,Regular Menu
25,2023/07/26,Wed,Singapore,Quarter Pounder® with Cheese Extra Value Meal,9.85,7.41,Ala Carte & Value Meals,Regular Menu
26,2023/07/26,Wed,Singapore,Buttermilk Crispy Chicken Extra Value Meal,10.80,8.13,Ala Carte & Value Meals,Regular Menu
27,2023/07/26,Wed,Singapore,Dbl Filet-O-Fish® Extra Value Meal,9.70,7.30,Ala Carte & Value Meals,Regular Menu
28,2023/07/26,Wed,Singapore,Filet-O-Fish® Extra Value Meal,7.10,5.34,Ala Carte & Value Meals,Regular Menu
29,2023/07/26,Wed,Singapore,McChicken® Extra Value Meal,6.90,5.19,Ala Carte & Value Meals,Regular Menu
30,2023/07/26,Wed,Singapore,Chicken McNuggets® (6pc) Extra Value Meal ,8.30,6.25,Ala Carte & Value Meals,Regular Menu
31,2023/07/26,Wed,Singapore,Chicken McNuggets® (9pc) Extra Value Meal,9.50,7.15,Ala Carte & Value Meals,Regular Menu
32,2023/07/26,Wed,Singapore,Chicken McNuggets® (20pc),14.50,10.91,Ala Carte & Value Meals,Regular Menu
33,2023/07/26,Wed,Singapore,Big Mac® Extra Value Meal,9.65,7.26,Ala Carte & Value Meals,Regular Menu
34,2023/07/26,Wed,Singapore,Double Cheeseburger Extra Value Meal,7.70,5.80,Ala Carte & Value Meals,Regular Menu
35,2023/07/26,Wed,Singapore,Happy Sharing Box A Chicken McNuggets® (12pc) + McWings® (8pc),16.35,12.31,Ala Carte & Value Meals,Regular Menu
36,2023/07/26,Wed,Singapore,Happy Sharing Box B Chicken McNuggets® (6pc) + McWings® (4pc),10.20,7.68,Ala Carte & Value Meals,Regular Menu
37,2023/07/26,Wed,Singapore,McWings® 4pc Extra Value Meal,8.10,6.10,Ala Carte & Value Meals,Regular Menu
38,2023/07/26,Wed,Singapore,Grilled Chicken McWrap Extra Value Meal,8.95,6.74,Ala Carte & Value Meals,Regular Menu
39,2023/07/26,Wed,Singapore,Cheeseburger,3.90,2.94,Ala Carte & Value Meals,Regular Menu
40,2023/07/26,Wed,Singapore,Hamburger,3.00,2.26,Ala Carte & Value Meals,Regular Menu
41,2023/07/26,Wed,Singapore,Cocoa-nut Pie,2.10,1.58,Sides,Regular Menu
42,2023/07/26,Wed,Singapore,Spicy Chicken McNuggets® (20pc),14.80,11.14,Sides,Regular Menu
43,2023/07/26,Wed,Singapore,Box C: Spicy Chicken McNuggets® (12pc) + McWings® (8pc),16.65,12.53,Sides,Regular Menu
44,2023/07/26,Wed,Singapore,Chicken McNuggets® (20pc),14.50,10.91,Sides,Regular Menu
45,2023/07/26,Wed,Singapore,6pc McCrispy® Spicy Meal Value Bundle,22.75,17.12,Sides,Regular Menu
46,2023/07/26,Wed,Singapore,6pc McCrispy® Honey Soy Value Bundle,22.75,17.12,Sides,Regular Menu
47,2023/07/26,Wed,Singapore,McWings® 4pc Extra Value Meal,8.10,6.10,Sides,Regular Menu
48,2023/07/26,Wed,Singapore,McWings® 2pc,3.35,2.52,Sides,Regular Menu
49,2023/07/26,Wed,Singapore,Apple Pie,1.90,1.43,Sides,Regular Menu
50,2023/07/26,Wed,Singapore,Happy Sharing Box A Chicken McNuggets® (12pc) + McWings® (8pc),16.35,12.31,Sides,Regular Menu
51,2023/07/26,Wed,Singapore,Happy Sharing Box B Chicken McNuggets® (6pc) + McWings® (4pc),10.20,7.68,Sides,Regular Menu
52,2023/07/26,Wed,Singapore,French Fries (L),4.85,3.65,Sides,Regular Menu
53,2023/07/26,Wed,Singapore,French Fries (M),4.45,3.35,Sides,Regular Menu
54,2023/07/26,Wed,Singapore,French Fries,2.60,1.96,Sides,Regular Menu
55,2023/07/26,Wed,Singapore,Apple Slices,2.10,1.58,Sides,Regular Menu
56,2023/07/26,Wed,Singapore,Corn Cup (5oz),2.10,1.58,Sides,Regular Menu
57,2023/07/26,Wed,Singapore,Cocoa-nut Pie,2.10,1.58,Desserts,Regular Menu
58,2023/07/26,Wed,Singapore,Oreo® McFlurry®,3.55,2.67,Desserts,Regular Menu
59,2023/07/26,Wed,Singapore,Mudpie McFlurry®,3.95,2.97,Desserts,Regular Menu
60,2023/07/26,Wed,Singapore,Strawberry Shortcake McFlurry®,3.95,2.97,Desserts,Regular Menu
61,2023/07/26,Wed,Singapore,Hot Fudge Sundae,2.65,1.99,Desserts,Regular Menu
62,2023/07/26,Wed,Singapore,Strawberry Sundae,2.65,1.99,Desserts,Regular Menu
63,2023/07/26,Wed,Singapore,Caramel Frappé with OREO® (S),5.25,3.95,Beverages,Regular Menu
64,2023/07/26,Wed,Singapore,Mocha Frappé with OREO® (S),5.25,3.95,Beverages,Regular Menu
65,2023/07/26,Wed,Singapore,Caramel Frappé (S),4.75,3.58,Beverages,Regular Menu
66,2023/07/26,Wed,Singapore,Mocha Frappé (S),4.75,3.58,Beverages,Regular Menu
67,2023/07/26,Wed,Singapore,Iced MILO® (S),4.00,3.01,Beverages,Regular Menu
68,2023/07/26,Wed,Singapore,Jasmine Green Tea (S),4.00,3.01,Beverages,Regular Menu
69,2023/07/26,Wed,Singapore,Iced Lemon Tea (S),4.00,3.01,Beverages,Regular Menu
70,2023/07/26,Wed,Singapore,Cappuccino,4.45,3.35,Beverages,Regular Menu
71,2023/07/26,Wed,Singapore,Latte,4.45,3.35,Beverages,Regular Menu
72,2023/07/26,Wed,Singapore,Iced Latte,4.65,3.50,Beverages,Regular Menu
73,2023/07/26,Wed,Singapore,McCafé Premium Roast Coffee,3.15,2.37,Beverages,Regular Menu
74,2023/07/26,Wed,Singapore,100% Pure Orange Juice (Junior),4.00,3.01,Beverages,Regular Menu
75,2023/07/26,Wed,Singapore,"Low-fat, High-Calcium Milk",3.15,2.37,Beverages,Regular Menu
76,2023/07/26,Wed,Singapore,Hot Tea,3.15,2.37,Beverages,Regular Menu
77,2023/07/26,Wed,Singapore,Hot MILO®,3.30,2.48,Beverages,Regular Menu
78,2023/07/26,Wed,Singapore,Coca-Cola® Original Taste Less Sugar (S),3.15,2.37,Beverages,Regular Menu
79,2023/07/26,Wed,Singapore,Coca-Cola® Zero Sugar (S),3.15,2.37,Beverages,Regular Menu
80,2023/07/26,Wed,Singapore,Sprite® (S),3.15,2.37,Beverages,Regular Menu
81,2023/07/26,Wed,Singapore,Dasani®,3.15,2.37,Beverages,Regular Menu
82,2023/07/26,Wed,Singapore,Family Meal: McSpicy® + Filet-O-Fish® Extra Value Meal + Cheeseburger/ 4pc McNuggets® HM,21.55,16.22,For the Family,Regular Menu
83,2023/07/26,Wed,Singapore,Cheeseburger Happy Meal®,5.50,4.14,For the Family,Regular Menu
84,2023/07/26,Wed,Singapore,Chicken McNuggets® 4pc Happy Meal®,5.50,4.14,For the Family,Regular Menu
85,2023/07/26,Wed,Singapore,Big Breakfast® Extra Value Meal,8.00,6.02,Promotion Meals,Breakfast Menu
86,2023/07/26,Wed,Singapore,Breakfast Deluxe Extra Value Meal,9.50,7.15,Promotion Meals,Breakfast Menu
87,2023/07/26,Wed,Singapore,Breakfast Wrap Sausage Extra Value Meal,7.95,5.98,Promotion Meals,Breakfast Menu
88,2023/07/26,Wed,Singapore,Sausage McMuffin® with Egg Extra Value Meal ,6.95,5.23,Promotion Meals,Breakfast Menu
89,2023/07/26,Wed,Singapore,Breakfast Deluxe Extra Value Meal,9.50,7.15,Breakfast & Value Meals,Breakfast Menu
90,2023/07/26,Wed,Singapore,Sausage McMuffin® with Egg Extra Value Meal ,6.95,5.23,Breakfast & Value Meals,Breakfast Menu
91,2023/07/26,Wed,Singapore,Big Breakfast® Extra Value Meal,8.00,6.02,Breakfast & Value Meals,Breakfast Menu
92,2023/07/26,Wed,Singapore,Breakfast Wrap Sausage Extra Value Meal,7.95,5.98,Breakfast & Value Meals,Breakfast Menu
93,2023/07/26,Wed,Singapore,Egg McMuffin® Extra Value Meal,6.10,4.59,Breakfast & Value Meals,Breakfast Menu
94,2023/07/26,Wed,Singapore,Breakfast Wrap Chicken Ham Extra Value Meal ,7.45,5.61,Breakfast & Value Meals,Breakfast Menu
95,2023/07/26,Wed,Singapore,Sausage McMuffin® Extra Value Meal,5.95,4.48,Breakfast & Value Meals,Breakfast Menu
96,2023/07/26,Wed,Singapore,Chicken Muffin Extra Value Meal,5.95,4.48,Breakfast & Value Meals,Breakfast Menu
97,2023/07/26,Wed,Singapore,Chicken Muffin with Egg Extra Value Meal,6.75,5.08,Breakfast & Value Meals,Breakfast Menu
98,2023/07/26,Wed,Singapore,Double Filet-O-Fish® Extra Value Meal,9.70,7.30,Breakfast & Value Meals,Breakfast Menu
99,2023/07/26,Wed,Singapore,Filet-O-Fish® Extra Value Meal,7.10,5.34,Breakfast & Value Meals,Breakfast Menu
100,2023/07/26,Wed,Singapore,Hotcakes with Sausage Extra Value Meal,8.50,6.40,Breakfast & Value Meals,Breakfast Menu
101,2023/07/26,Wed,Singapore,Hotcakes Extra Value Meal,7.95,5.98,Breakfast & Value Meals,Breakfast Menu
102,2023/07/26,Wed,Singapore,Apple Slices,2.10,1.58,Sides,Breakfast Menu
103,2023/07/26,Wed,Singapore,Hashbrown,2.85,2.15,Sides,Breakfast Menu
104,2023/07/26,Wed,Singapore,Oreo® McFlurry®,3.55,2.67,Desserts,Breakfast Menu
105,2023/07/26,Wed,Singapore,Mudpie McFlurry®,3.95,2.97,Desserts,Breakfast Menu
106,2023/07/26,Wed,Singapore,Strawberry Shortcake McFlurry®,3.95,2.97,Desserts,Breakfast Menu
107,2023/07/26,Wed,Singapore,Hot Fudge Sundae,2.65,1.99,Desserts,Breakfast Menu
108,2023/07/26,Wed,Singapore,Strawberry Sundae,2.65,1.99,Desserts,Breakfast Menu
109,2023/07/26,Wed,Singapore,Caramel Frappé with OREO® (S),5.25,3.95,Beverages,Breakfast Menu
110,2023/07/26,Wed,Singapore,Mocha Frappé with OREO® (S),5.25,3.95,Beverages,Breakfast Menu
111,2023/07/26,Wed,Singapore,Caramel Frappé (S),4.75,3.58,Beverages,Breakfast Menu
112,2023/07/26,Wed,Singapore,Mocha Frappé (S),4.75,3.58,Beverages,Breakfast Menu
113,2023/07/26,Wed,Singapore,Cappuccino,4.45,3.35,Beverages,Breakfast Menu
114,2023/07/26,Wed,Singapore,Latte,4.45,3.35,Beverages,Breakfast Menu
115,2023/07/26,Wed,Singapore,Iced Latte,4.65,3.50,Beverages,Breakfast Menu
116,2023/07/26,Wed,Singapore,Iced MILO® (S),4.00,3.01,Beverages,Breakfast Menu
117,2023/07/26,Wed,Singapore,McCafé Premium Roast Coffee,3.15,2.37,Beverages,Breakfast Menu
118,2023/07/26,Wed,Singapore,100% Pure Orange Juice (Junior),4.00,3.01,Beverages,Breakfast Menu
119,2023/07/26,Wed,Singapore,"Low-fat, High-Calcium Milk",3.15,2.37,Beverages,Breakfast Menu
120,2023/07/26,Wed,Singapore,Hot Tea,3.15,2.37,Beverages,Breakfast Menu
121,2023/07/26,Wed,Singapore,Hot MILO®,3.30,2.48,Beverages,Breakfast Menu
122,2023/07/26,Wed,Singapore,Iced Lemon Tea (S),4.00,3.01,Beverages,Breakfast Menu
123,2023/07/26,Wed,Singapore,Jasmine Green Tea (S),4.00,3.01,Beverages,Breakfast Menu
124,2023/07/26,Wed,Singapore,Coca-Cola® Original Taste Less Sugar (S),3.15,2.37,Beverages,Breakfast Menu
125,2023/07/26,Wed,Singapore,Coca-Cola® Zero Sugar (S),3.15,2.37,Beverages,Breakfast Menu
126,2023/07/26,Wed,Singapore,Sprite® (S),3.15,2.37,Beverages,Breakfast Menu
127,2023/07/26,Wed,Singapore,Dasani®,3.15,2.37,Beverages,Breakfast Menu
128,2023/07/26,Wed,Singapore,Family Meal: BF Deluxe + SME EVM + HCake HM,21.70,16.33,For the Family,Breakfast Menu
129,2023/07/26,Wed,Singapore,Breakfast Hotcakes (2pcs) Happy Meal®,5.25,3.95,For the Family,Breakfast Menu
