,Date,Day,Territory,Menu Item,Price (PKR),Price (USD),Category,Menu
21,2022/03/20,Sun,Pakistan,Value McArabia Chicken,358.00,1.99,Chicken & Fish,Regular
22,2022/03/20,Sun,Pakistan,Mini McRoyale,358.00,1.99,Chicken & Fish,Regular
23,2022/03/20,Sun,Pakistan,Cheese Burger,323.00,1.79,Chicken & Fish,Regular
24,2022/03/20,Sun,Pakistan,Filet-O-Fish ,470.00,2.61,Chicken & Fish,Regular
25,2022/03/20,Sun,Pakistan,Chipotle Wrap,319.00,1.77,Chicken & Fish,Regular
26,2022/03/20,Sun,Pakistan,BBQ Wrap,319.00,1.77,Chicken & Fish,Regular
27,2022/03/20,Sun,Pakistan,Big Mac,556.00,3.09,Beef,Regular
28,2022/03/20,Sun,Pakistan,Quarter Pounder,556.00,3.09,Beef,Regular
29,2022/03/20,Sun,Pakistan,McRoyale ,556.00,3.09,Beef,Regular
30,2022/03/20,Sun,Pakistan,Double Cheese Burger,487.00,2.71,Beef,Regular
31,2022/03/20,Sun,Pakistan,Spicy McCrispy Double,668.00,3.71,Double Patty Burgers,Regular
32,2022/03/20,Sun,Pakistan,McChicken Double,573.00,3.18,Double Patty Burgers,Regular
33,2022/03/20,Sun,Pakistan,Double Big Mac,711.00,3.95,Double Patty Burgers,Regular
34,2022/03/20,Sun,Pakistan,Quarter Pounder Double,754.00,4.19,Double Patty Burgers,Regular
35,2022/03/20,Sun,Pakistan,Filet-O-Fish Double,582.00,3.23,Double Patty Burgers,Regular
36,2022/03/20,Sun,Pakistan,2pcs Spicy Chicken With Regular Drink,427.00,2.37,Crispy Fried Chicken,Regular
37,2022/03/20,Sun,Pakistan,2pcs Crispy Chicken With Regular Drink,427.00,2.37,Crispy Fried Chicken,Regular
38,2022/03/20,Sun,Pakistan,2 Pieces Crispy Chicken,573.00,3.18,Crispy Fried Chicken,Regular
39,2022/03/20,Sun,Pakistan,3 Pieces Spicy Chicken with Regular Fries & Drink,711.00,3.95,Crispy Fried Chicken,Regular
40,2022/03/20,Sun,Pakistan,3 Pieces Crispy Chicken,711.00,3.95,Crispy Fried Chicken,Regular
41,2022/03/20,Sun,Pakistan,9pcs Spicy Chicken Bucket Meal,1789.00,9.94,Crispy Fried Chicken,Regular
42,2022/03/20,Sun,Pakistan,9pcs Crispy Chicken Bucket Meal,1789.00,9.94,Crispy Fried Chicken,Regular
43,2022/03/20,Sun,Pakistan,Chicken Value Sharebag,1737.00,9.65,Share Bag,Regular
44,2022/03/20,Sun,Pakistan,Share Bag- CHICKEN PLUS,1909.00,10.61,Share Bag,Regular
45,2022/03/20,Sun,Pakistan,9pcs Spicy Chicken Bucket Meal,1789.00,9.94,Share Bag,Regular
46,2022/03/20,Sun,Pakistan,9pcs Crispy Chicken Bucket Meal,1789.00,9.94,Share Bag,Regular
47,2022/03/20,Sun,Pakistan,Happy Meal Beef Burger ,366.00,2.03,Happy Meals,Regular
48,2022/03/20,Sun,Pakistan,Happy Meal Cheese Burger,453.00,2.52,Happy Meals,Regular
49,2022/03/20,Sun,Pakistan,Happy Meal Chicken Burger ,453.00,2.52,Happy Meals,Regular
50,2022/03/20,Sun,Pakistan,Happy Meal 4pcs Chicken McNuggets,453.00,2.52,Happy Meals,Regular
51,2022/03/20,Sun,Pakistan,Double Chocolate Pie,241.00,1.34,Desserts,Regular
52,2022/03/20,Sun,Pakistan,Apple Pie,237.00,1.32,Desserts,Regular
53,2022/03/20,Sun,Pakistan,Sundae Brownie,349.00,1.94,Desserts,Regular
54,2022/03/20,Sun,Pakistan,McFlurry Oreo,349.00,1.94,Desserts,Regular
55,2022/03/20,Sun,Pakistan,Hot Fudge Sundae,323.00,1.79,Desserts,Regular
56,2022/03/20,Sun,Pakistan,Strawberry Sundae,323.00,1.79,Desserts,Regular
57,2022/03/20,Sun,Pakistan,Cardamom Tea,237.00,1.32,Beverages,Regular
58,2022/03/20,Sun,Pakistan,Regular Tea,194.00,1.08,Beverages,Regular
59,2022/03/20,Sun,Pakistan,Green Tea,177.00,0.98,Beverages,Regular
60,2022/03/20,Sun,Pakistan,Orange Juice,272.00,1.51,Beverages,Regular
61,2022/03/20,Sun,Pakistan,Vanila Shake,323.00,1.79,Beverages,Regular
62,2022/03/20,Sun,Pakistan,Chocolate Shake,323.00,1.79,Beverages,Regular
63,2022/03/20,Sun,Pakistan,Strawberry Shake,323.00,1.79,Beverages,Regular
64,2022/03/20,Sun,Pakistan,McFizz Strawberry,211.00,1.17,Beverages,Regular
65,2022/03/20,Sun,Pakistan,Coke,185.00,1.03,Beverages,Regular
66,2022/03/20,Sun,Pakistan,Sprite,185.00,1.03,Beverages,Regular
67,2022/03/20,Sun,Pakistan,Fanta,185.00,1.03,Beverages,Regular
68,2022/03/20,Sun,Pakistan,Coke Zero,185.00,1.03,Beverages,Regular
69,2022/03/20,Sun,Pakistan,Bottled Water,39.00,0.22,Beverages,Regular
70,2022/03/20,Sun,Pakistan,Large Fries,366.00,2.03,Fries & Sides,Regular
71,2022/03/20,Sun,Pakistan,Chicken McNuggets 6 pcs,453.00,2.52,Fries & Sides,Regular
72,2022/03/20,Sun,Pakistan,Chicken McNuggets 9 pcs,591.00,3.28,Fries & Sides,Regular
73,2022/03/20,Sun,Pakistan,Chicken McNuggets 20 pcs,927.00,5.15,Fries & Sides,Regular
74,2022/03/20,Sun,Pakistan,6pcs Donuts,1185.00,6.58,McCafé Bakery,Regular
75,2022/03/20,Sun,Pakistan,Boston Cream,237.00,1.32,McCafé Bakery,Regular
76,2022/03/20,Sun,Pakistan,Chocolate Fudge,237.00,1.32,McCafé Bakery,Regular
77,2022/03/20,Sun,Pakistan,Caramel Cream,237.00,1.32,McCafé Bakery,Regular
78,2022/03/20,Sun,Pakistan,Vanilla Sprinkle,237.00,1.32,McCafé Bakery,Regular
79,2022/03/20,Sun,Pakistan,Chocolate Sprinkle,237.00,1.32,McCafé Bakery,Regular
80,2022/03/20,Sun,Pakistan,Glazed,237.00,1.32,McCafé Bakery,Regular
81,2022/03/20,Sun,Pakistan,Caramel Ring,237.00,1.32,McCafé Bakery,Regular
82,2022/03/20,Sun,Pakistan,Butter Croissant,332.00,1.84,McCafé Bakery,Regular
83,2022/03/20,Sun,Pakistan,Blueberry Muffin,341.00,1.89,McCafé Bakery,Regular
84,2022/03/20,Sun,Pakistan,Double Chocolate Muffin,323.00,1.79,McCafé Bakery,Regular
85,2022/03/20,Sun,Pakistan,Milk Chocolate Cookie,194.00,1.08,McCafé Bakery,Regular
86,2022/03/20,Sun,Pakistan,Double Chocolate Cookie,194.00,1.08,McCafé Bakery,Regular
87,2022/03/20,Sun,Pakistan,Tiramisu Cake,435.00,2.42,McCafé Bakery,Regular
88,2022/03/20,Sun,Pakistan,Babyccino,108.00,0.60,McCafé Drinks,Regular
89,2022/03/20,Sun,Pakistan,Espresso - Single Shot,151.00,0.84,McCafé Drinks,Regular
90,2022/03/20,Sun,Pakistan,Macchiato,151.00,0.84,McCafé Drinks,Regular
91,2022/03/20,Sun,Pakistan,Cappuccino,358.00,1.99,McCafé Drinks,Regular
92,2022/03/20,Sun,Pakistan,Latte,358.00,1.99,McCafé Drinks,Regular
93,2022/03/20,Sun,Pakistan,Mochaccino,409.00,2.27,McCafé Drinks,Regular
94,2022/03/20,Sun,Pakistan,Hot Chocolate,409.00,2.27,McCafé Drinks,Regular
95,2022/03/20,Sun,Pakistan,Americano,280.00,1.56,McCafé Drinks,Regular
96,2022/03/20,Sun,Pakistan,Vanilla Frappe,530.00,2.94,McCafé Drinks,Regular
97,2022/03/20,Sun,Pakistan,Chocolate Frappe,530.00,2.94,McCafé Drinks,Regular
98,2022/03/20,Sun,Pakistan,Chocolate Oreo Frappe,530.00,2.94,McCafé Drinks,Regular
99,2022/03/20,Sun,Pakistan,Mocha Frappe,530.00,2.94,McCafé Drinks,Regular
100,2022/03/20,Sun,Pakistan,Iced Latte,409.00,2.27,McCafé Drinks,Regular
101,2022/03/20,Sun,Pakistan,Caramel Iced Latte,409.00,2.27,McCafé Drinks,Regular
102,2022/03/20,Sun,Pakistan,Hazelnut Iced Latte,409.00,2.27,McCafé Drinks,Regular
103,2022/03/20,Sun,Pakistan,Ice Tea Rasberry,349.00,1.94,McCafé Drinks,Regular
104,2022/03/20,Sun,Pakistan,Ice Tea Peach,349.00,1.94,McCafé Drinks,Regular
105,2022/03/20,Sun,Pakistan,Ice Tea Lemon,349.00,1.94,McCafé Drinks,Regular
106,2022/03/20,Sun,Pakistan,Ice Tea Mango,349.00,1.94,McCafé Drinks,Regular
107,2022/03/20,Sun,Pakistan,Garlic Mayo Sauce,43.00,0.24,Condiments,Regular
108,2022/03/20,Sun,Pakistan,Cheesy Mayo Sauce,43.00,0.24,Condiments,Regular
109,2022/03/20,Sun,Pakistan,Chilli Mayo Sauce,43.00,0.24,Condiments,Regular
110,2022/03/20,Sun,Pakistan,BBQ Sauce,43.00,0.24,Condiments,Regular
111,2022/03/20,Sun,Pakistan,Hazelnut Latte,375.00,2.08,★What's New★,Breakfast
112,2022/03/20,Sun,Pakistan,Caramel Latte,375.00,2.08,★What's New★,Breakfast
113,2022/03/20,Sun,Pakistan,Chicken Sausage Muffin,366.00,2.03,Breakfast Meals,Breakfast
114,2022/03/20,Sun,Pakistan,Chicken Sausage Muffin with Egg,409.00,2.27,Breakfast Meals,Breakfast
115,2022/03/20,Sun,Pakistan,Egg Muffin,366.00,2.03,Breakfast Meals,Breakfast
116,2022/03/20,Sun,Pakistan,Egg & Cheese Muffin,280.00,1.56,Breakfast Meals,Breakfast
117,2022/03/20,Sun,Pakistan,Chicken Muffin,323.00,1.79,Breakfast Meals,Breakfast
118,2022/03/20,Sun,Pakistan,Omelette Muffin,323.00,1.79,Breakfast Meals,Breakfast
119,2022/03/20,Sun,Pakistan,Hot Cakes 3pc,453.00,2.52,Breakfast Meals,Breakfast
120,2022/03/20,Sun,Pakistan,Hot Cakes,366.00,2.03,Breakfast Meals,Breakfast
121,2022/03/20,Sun,Pakistan,Omelette N’ Tomato Wrap,323.00,1.79,Breakfast Wraps,Breakfast
122,2022/03/20,Sun,Pakistan,Egg N’ Hashbrown Wrap,409.00,2.27,Breakfast Wraps,Breakfast
123,2022/03/20,Sun,Pakistan,Egg N’ Sausage Wrap,435.00,2.42,Breakfast Wraps,Breakfast
124,2022/03/20,Sun,Pakistan,Happy Meal Breakfast,453.00,2.52,Happy Meals,Breakfast
125,2022/03/20,Sun,Pakistan,McFlurry Oreo,349.00,1.94,Desserts,Breakfast
126,2022/03/20,Sun,Pakistan,Double Chocolate Pie,241.00,1.34,Desserts,Breakfast
127,2022/03/20,Sun,Pakistan,Apple Pie,237.00,1.32,Desserts,Breakfast
128,2022/03/20,Sun,Pakistan,Sundae Brownie,349.00,1.94,Desserts,Breakfast
129,2022/03/20,Sun,Pakistan,Hot Fudge Sundae,323.00,1.79,Desserts,Breakfast
130,2022/03/20,Sun,Pakistan,Strawberry Sundae,323.00,1.79,Desserts,Breakfast
131,2022/03/20,Sun,Pakistan,Cardamom Tea,237.00,1.32,Beverages,Breakfast
132,2022/03/20,Sun,Pakistan,Regular Tea,194.00,1.08,Beverages,Breakfast
133,2022/03/20,Sun,Pakistan,Green Tea,177.00,0.98,Beverages,Breakfast
134,2022/03/20,Sun,Pakistan,Orange Juice,272.00,1.51,Beverages,Breakfast
135,2022/03/20,Sun,Pakistan,Vanila Shake,323.00,1.79,Beverages,Breakfast
136,2022/03/20,Sun,Pakistan,Chocolate Shake,323.00,1.79,Beverages,Breakfast
137,2022/03/20,Sun,Pakistan,Strawberry Shake,323.00,1.79,Beverages,Breakfast
138,2022/03/20,Sun,Pakistan,McFizz Strawberry,211.00,1.17,Beverages,Breakfast
139,2022/03/20,Sun,Pakistan,Coke,185.00,1.03,Beverages,Breakfast
140,2022/03/20,Sun,Pakistan,Sprite,185.00,1.03,Beverages,Breakfast
141,2022/03/20,Sun,Pakistan,Fanta,185.00,1.03,Beverages,Breakfast
142,2022/03/20,Sun,Pakistan,Coke Zero,185.00,1.03,Beverages,Breakfast
143,2022/03/20,Sun,Pakistan,Bottled Water,39.00,0.22,Beverages,Breakfast
144,2022/03/20,Sun,Pakistan,Hot Cakes 3pc,453.00,2.52,Sides,Breakfast
145,2022/03/20,Sun,Pakistan,Hash Brown,185.00,1.03,Sides,Breakfast
146,2022/03/20,Sun,Pakistan,6pcs Donuts,1185.00,6.58,McCafé Bakery,Breakfast
147,2022/03/20,Sun,Pakistan,Boston Cream,237.00,1.32,McCafé Bakery,Breakfast
148,2022/03/20,Sun,Pakistan,Chocolate Fudge,237.00,1.32,McCafé Bakery,Breakfast
149,2022/03/20,Sun,Pakistan,Caramel Cream,237.00,1.32,McCafé Bakery,Breakfast
150,2022/03/20,Sun,Pakistan,Vanilla Sprinkle,237.00,1.32,McCafé Bakery,Breakfast
151,2022/03/20,Sun,Pakistan,Chocolate Sprinkle,237.00,1.32,McCafé Bakery,Breakfast
152,2022/03/20,Sun,Pakistan,Glazed,237.00,1.32,McCafé Bakery,Breakfast
153,2022/03/20,Sun,Pakistan,Caramel Ring,237.00,1.32,McCafé Bakery,Breakfast
154,2022/03/20,Sun,Pakistan,Butter Croissant,332.00,1.84,McCafé Bakery,Breakfast
155,2022/03/20,Sun,Pakistan,Blueberry Muffin,341.00,1.89,McCafé Bakery,Breakfast
156,2022/03/20,Sun,Pakistan,Double Chocolate Muffin,323.00,1.79,McCafé Bakery,Breakfast
157,2022/03/20,Sun,Pakistan,Milk Chocolate Cookie,194.00,1.08,McCafé Bakery,Breakfast
158,2022/03/20,Sun,Pakistan,Double Chocolate Cookie,194.00,1.08,McCafé Bakery,Breakfast
159,2022/03/20,Sun,Pakistan,Tiramisu Cake,435.00,2.42,McCafé Bakery,Breakfast
160,2022/03/20,Sun,Pakistan,Babyccino,108.00,0.60,McCafé Drinks,Breakfast
161,2022/03/20,Sun,Pakistan,Espresso - Single Shot,151.00,0.84,McCafé Drinks,Breakfast
162,2022/03/20,Sun,Pakistan,Macchiato,151.00,0.84,McCafé Drinks,Breakfast
163,2022/03/20,Sun,Pakistan,Cappuccino,358.00,1.99,McCafé Drinks,Breakfast
164,2022/03/20,Sun,Pakistan,Latte,358.00,1.99,McCafé Drinks,Breakfast
165,2022/03/20,Sun,Pakistan,Mochaccino,409.00,2.27,McCafé Drinks,Breakfast
166,2022/03/20,Sun,Pakistan,Hot Chocolate,409.00,2.27,McCafé Drinks,Breakfast
167,2022/03/20,Sun,Pakistan,Americano,280.00,1.56,McCafé Drinks,Breakfast
168,2022/03/20,Sun,Pakistan,Vanilla Frappe,530.00,2.94,McCafé Drinks,Breakfast
169,2022/03/20,Sun,Pakistan,Chocolate Frappe,530.00,2.94,McCafé Drinks,Breakfast
170,2022/03/20,Sun,Pakistan,Chocolate Oreo Frappe,530.00,2.94,McCafé Drinks,Breakfast
171,2022/03/20,Sun,Pakistan,Mocha Frappe,530.00,2.94,McCafé Drinks,Breakfast
172,2022/03/20,Sun,Pakistan,Iced Latte,409.00,2.27,McCafé Drinks,Breakfast
173,2022/03/20,Sun,Pakistan,Caramel Iced Latte,409.00,2.27,McCafé Drinks,Breakfast
174,2022/03/20,Sun,Pakistan,Hazelnut Iced Latte,409.00,2.27,McCafé Drinks,Breakfast
175,2022/03/20,Sun,Pakistan,Ice Tea Rasberry,349.00,1.94,McCafé Drinks,Breakfast
176,2022/03/20,Sun,Pakistan,Ice Tea Peach,349.00,1.94,McCafé Drinks,Breakfast
177,2022/03/20,Sun,Pakistan,Ice Tea Lemon,349.00,1.94,McCafé Drinks,Breakfast
178,2022/03/20,Sun,Pakistan,Ice Tea Mango,349.00,1.94,McCafé Drinks,Breakfast
