,Date,Day,Territory,Menu Item,Price (PKR),Price (USD),Category,Menu
50,2023/05/24,Wed,Pakistan,Regular Tea,254.00,0.89,Beverages,Regular
51,2023/05/24,Wed,Pakistan,Green Tea,203.00,0.71,Beverages,Regular
52,2023/05/24,Wed,Pakistan,Orange Juice,332.00,1.16,Beverages,Regular
53,2023/05/24,Wed,Pakistan,Vanila Shake,375.00,1.31,Beverages,Regular
54,2023/05/24,Wed,Pakistan,Chocolate Shake,375.00,1.31,Beverages,Regular
55,2023/05/24,Wed,Pakistan,Strawberry Shake,375.00,1.31,Beverages,Regular
56,2023/05/24,Wed,Pakistan,McFizz Strawberry,289.00,1.01,Beverages,Regular
57,2023/05/24,Wed,Pakistan,Coke,203.00,0.71,Beverages,Regular
58,2023/05/24,Wed,Pakistan,Sprite,203.00,0.71,Beverages,Regular
59,2023/05/24,Wed,Pakistan,Fanta,203.00,0.71,Beverages,Regular
60,2023/05/24,Wed,Pakistan,Coke Zero,203.00,0.71,Beverages,Regular
61,2023/05/24,Wed,Pakistan,Bottled Water,39.00,0.14,Beverages,Regular
62,2023/05/24,Wed,Pakistan,Regular Fries,289.00,1.01,Fries & Sides,Regular
63,2023/05/24,Wed,Pakistan,Chicken McNuggets 6 pcs,530.00,1.85,Fries & Sides,Regular
64,2023/05/24,Wed,Pakistan,Chicken McNuggets 9 pcs,694.00,2.42,Fries & Sides,Regular
65,2023/05/24,Wed,Pakistan,Chicken McNuggets 20 pcs,1151.00,4.02,Fries & Sides,Regular
66,2023/05/24,Wed,Pakistan,Chocolate Lava Cake,315.00,1.10,McCafé Bakery,Regular
67,2023/05/24,Wed,Pakistan,Red Velvet Lave Cake,315.00,1.10,McCafé Bakery,Regular
68,2023/05/24,Wed,Pakistan,Oreo Cheese Cake,504.00,1.76,McCafé Bakery,Regular
69,2023/05/24,Wed,Pakistan,Caramel Cake,504.00,1.76,McCafé Bakery,Regular
70,2023/05/24,Wed,Pakistan,Red Velvet Cheese Cake,504.00,1.76,McCafé Bakery,Regular
71,2023/05/24,Wed,Pakistan,Chocolate Fudge Cake,504.00,1.76,McCafé Bakery,Regular
72,2023/05/24,Wed,Pakistan,Tiramisu Cake,504.00,1.76,McCafé Bakery,Regular
73,2023/05/24,Wed,Pakistan,6pcs Donuts,1323.00,4.62,McCafé Bakery,Regular
74,2023/05/24,Wed,Pakistan,Boston Cream,263.00,0.92,McCafé Bakery,Regular
75,2023/05/24,Wed,Pakistan,Chocolate Fudge,263.00,0.92,McCafé Bakery,Regular
76,2023/05/24,Wed,Pakistan,Caramel Cream,263.00,0.92,McCafé Bakery,Regular
77,2023/05/24,Wed,Pakistan,Vanilla Sprinkle,263.00,0.92,McCafé Bakery,Regular
78,2023/05/24,Wed,Pakistan,Chocolate Sprinkle,263.00,0.92,McCafé Bakery,Regular
79,2023/05/24,Wed,Pakistan,Caramel Ring,263.00,0.92,McCafé Bakery,Regular
80,2023/05/24,Wed,Pakistan,Butter Croissant,375.00,1.31,McCafé Bakery,Regular
81,2023/05/24,Wed,Pakistan,Blueberry Muffin,375.00,1.31,McCafé Bakery,Regular
82,2023/05/24,Wed,Pakistan,Double Chocolate Muffin,375.00,1.31,McCafé Bakery,Regular
83,2023/05/24,Wed,Pakistan,Milk Chocolate Cookie,246.00,0.86,McCafé Bakery,Regular
84,2023/05/24,Wed,Pakistan,Double Chocolate Cookie,246.00,0.86,McCafé Bakery,Regular
85,2023/05/24,Wed,Pakistan,Babyccino,151.00,0.53,McCafé Drinks,Regular
86,2023/05/24,Wed,Pakistan,Espresso - Single Shot,194.00,0.68,McCafé Drinks,Regular
87,2023/05/24,Wed,Pakistan,Macchiato,194.00,0.68,McCafé Drinks,Regular
88,2023/05/24,Wed,Pakistan,Cappuccino,427.00,1.49,McCafé Drinks,Regular
89,2023/05/24,Wed,Pakistan,Latte,427.00,1.49,McCafé Drinks,Regular
90,2023/05/24,Wed,Pakistan,Mochaccino,461.00,1.61,McCafé Drinks,Regular
91,2023/05/24,Wed,Pakistan,Hazelnut Latte,444.00,1.55,McCafé Drinks,Regular
92,2023/05/24,Wed,Pakistan,Hot Chocolate,461.00,1.61,McCafé Drinks,Regular
93,2023/05/24,Wed,Pakistan,Caramel Latte,444.00,1.55,McCafé Drinks,Regular
94,2023/05/24,Wed,Pakistan,Americano,332.00,1.16,McCafé Drinks,Regular
95,2023/05/24,Wed,Pakistan,Vanilla Frappe,608.00,2.12,McCafé Drinks,Regular
96,2023/05/24,Wed,Pakistan,Chocolate Frappe,608.00,2.12,McCafé Drinks,Regular
97,2023/05/24,Wed,Pakistan,Chocolate Oreo Frappe,608.00,2.12,McCafé Drinks,Regular
98,2023/05/24,Wed,Pakistan,Mocha Frappe,625.00,2.18,McCafé Drinks,Regular
99,2023/05/24,Wed,Pakistan,Iced Latte,478.00,1.67,McCafé Drinks,Regular
100,2023/05/24,Wed,Pakistan,Caramel Iced Latte,478.00,1.67,McCafé Drinks,Regular
101,2023/05/24,Wed,Pakistan,Hazelnut Iced Latte,478.00,1.67,McCafé Drinks,Regular
102,2023/05/24,Wed,Pakistan,Ice Tea Rasberry,435.00,1.52,McCafé Drinks,Regular
103,2023/05/24,Wed,Pakistan,Ice Tea Peach,435.00,1.52,McCafé Drinks,Regular
104,2023/05/24,Wed,Pakistan,Ice Tea Lemon,435.00,1.52,McCafé Drinks,Regular
105,2023/05/24,Wed,Pakistan,Ice Tea Mango,435.00,1.52,McCafé Drinks,Regular
106,2023/05/24,Wed,Pakistan,Garlic Mayo Sauce,43.00,0.15,Condiments,Regular
107,2023/05/24,Wed,Pakistan,Chilli Mayo Sauce,43.00,0.15,Condiments,Regular
108,2023/05/24,Wed,Pakistan,BBQ Sauce,43.00,0.15,Condiments,Regular
109,2023/05/24,Wed,Pakistan,Toasted Pita Bread,30.00,0.10,Condiments,Regular
