,Date,Day,Territory,Menu Item,Price (AUD),Price (USD),Category,Menu
261,2022/08/04,Thu,Australia,Small Fries,3.15,2.18,Snacks & Fries,Regular Menu
262,2022/08/04,Thu,Australia,Crispy Chicken Snack Wrap,5.15,3.56,Snacks & Fries,Regular Menu
263,2022/08/04,Thu,Australia,Grilled Chicken Snack Wrap,5.15,3.56,Snacks & Fries,Regular Menu
264,2022/08/04,Thu,Australia,Chicken 'n' Cheese,5.10,3.53,Snacks & Fries,Regular Menu
265,2022/08/04,Thu,Australia,Hot Apple Pie,3.20,2.21,Snacks & Fries,Regular Menu
266,2022/08/04,Thu,Australia,Chicken McNuggets - 3pc,5.40,3.73,Snacks & Fries,Regular Menu
267,2022/08/04,Thu,Australia,Chicken McNuggets - 6pc,7.90,5.46,Snacks & Fries,Regular Menu
268,2022/08/04,Thu,Australia,Cheeseburger,4.45,3.08,Snacks & Fries,Regular Menu
269,2022/08/04,Thu,Australia,Hamburger,3.90,2.70,Snacks & Fries,Regular Menu
270,2022/08/04,Thu,Australia,Grape Tomatoes,3.00,2.07,Snacks & Fries,Regular Menu
271,2022/08/04,Thu,Australia,McDonaldland Cookies,1.60,1.11,Snacks & Fries,Regular Menu
272,2022/08/04,Thu,Australia,Hash Brown,3.20,2.21,Extended Breakfast,Regular Menu
273,2022/08/04,Thu,Australia,Small Australiano Chai Coffee  McCafé,5.60,3.87,McCafe Drinks,Regular Menu
274,2022/08/04,Thu,Australia,Small Cappuccino McCafe,5.00,3.46,McCafe Drinks,Regular Menu
275,2022/08/04,Thu,Australia,Small Latté McCafe,5.00,3.46,McCafe Drinks,Regular Menu
276,2022/08/04,Thu,Australia,Small Flat White McCafe,5.00,3.46,McCafe Drinks,Regular Menu
277,2022/08/04,Thu,Australia,Small Mocha McCafe,5.25,3.63,McCafe Drinks,Regular Menu
278,2022/08/04,Thu,Australia,Small Long Black McCafe,5.00,3.46,McCafe Drinks,Regular Menu
279,2022/08/04,Thu,Australia,Small Chai Latte McCafé,4.90,3.39,McCafe Drinks,Regular Menu
280,2022/08/04,Thu,Australia,Small Hot Chocolate McCafé,4.90,3.39,McCafe Drinks,Regular Menu
281,2022/08/04,Thu,Australia,Espresso McCafé,3.95,2.73,McCafe Drinks,Regular Menu
282,2022/08/04,Thu,Australia,Macchiato McCafé,3.95,2.73,McCafe Drinks,Regular Menu
283,2022/08/04,Thu,Australia,Piccolo Latte,3.95,2.73,McCafe Drinks,Regular Menu
284,2022/08/04,Thu,Australia,Small Iced Australiano Chai Coffee McCafé,6.40,4.42,McCafe Drinks,Regular Menu
285,2022/08/04,Thu,Australia,Small McCafé Deluxe Iced Coffee,6.35,4.39,McCafe Drinks,Regular Menu
286,2022/08/04,Thu,Australia,Small Iced Chocolate McCafé,5.20,3.59,McCafe Drinks,Regular Menu
287,2022/08/04,Thu,Australia,Small Iced Mocha McCafé,5.50,3.80,McCafe Drinks,Regular Menu
288,2022/08/04,Thu,Australia,Small Iced Chai Latte McCafé,5.00,3.46,McCafe Drinks,Regular Menu
289,2022/08/04,Thu,Australia,Small Iced Latté McCafé,5.20,3.59,McCafe Drinks,Regular Menu
290,2022/08/04,Thu,Australia,Zoetic Earl Grey Tea,4.25,2.94,McCafe Drinks,Regular Menu
291,2022/08/04,Thu,Australia,Zoetic Green Tea,4.25,2.94,McCafe Drinks,Regular Menu
292,2022/08/04,Thu,Australia,Zoetic English Breakfast Tea,4.25,2.94,McCafe Drinks,Regular Menu
293,2022/08/04,Thu,Australia,Zoetic Peppermint Tea,4.25,2.94,McCafe Drinks,Regular Menu
294,2022/08/04,Thu,Australia,Crème Brulée McFlurry,6.15,4.25,Desserts,Regular Menu
295,2022/08/04,Thu,Australia,M&M'S® MINIS McFlurry,6.15,4.25,Desserts,Regular Menu
296,2022/08/04,Thu,Australia,McFlurry with OREO® Cookie,6.15,4.25,Desserts,Regular Menu
297,2022/08/04,Thu,Australia,Hot Fudge Sundae,4.65,3.21,Desserts,Regular Menu
298,2022/08/04,Thu,Australia,Caramel Sundae,4.65,3.21,Desserts,Regular Menu
299,2022/08/04,Thu,Australia,Hot Apple Pie,3.20,2.21,Desserts,Regular Menu
300,2022/08/04,Thu,Australia,Strawberry Sundae,4.65,3.21,Desserts,Regular Menu
301,2022/08/04,Thu,Australia,McDonaldland Cookies,1.60,1.11,Desserts,Regular Menu
302,2022/08/04,Thu,Australia,Small Coke®,3.95,2.73,Soft Drinks,Regular Menu
303,2022/08/04,Thu,Australia,Small Diet Coke®,3.95,2.73,Soft Drinks,Regular Menu
304,2022/08/04,Thu,Australia,Small Coke® No Sugar,3.95,2.73,Soft Drinks,Regular Menu
305,2022/08/04,Thu,Australia,Small Vanilla Coke®,3.95,2.73,Soft Drinks,Regular Menu
306,2022/08/04,Thu,Australia,Small Sprite®,3.95,2.73,Soft Drinks,Regular Menu
307,2022/08/04,Thu,Australia,Small Fanta®,3.95,2.73,Soft Drinks,Regular Menu
308,2022/08/04,Thu,Australia,Small Sparkling Water,3.95,2.73,Soft Drinks,Regular Menu
309,2022/08/04,Thu,Australia,Small Chocolate Shake,5.30,3.66,"Shakes, Frappes & Smoothies",Regular Menu
310,2022/08/04,Thu,Australia,Small Strawberry Shake,5.30,3.66,"Shakes, Frappes & Smoothies",Regular Menu
311,2022/08/04,Thu,Australia,Small Vanilla Shake,5.30,3.66,"Shakes, Frappes & Smoothies",Regular Menu
312,2022/08/04,Thu,Australia,Medium Coffee Frappé,5.95,4.11,"Shakes, Frappes & Smoothies",Regular Menu
313,2022/08/04,Thu,Australia,Medium Chocolate Frappé,5.95,4.11,"Shakes, Frappes & Smoothies",Regular Menu
314,2022/08/04,Thu,Australia,Medium Salted Caramel Frappé,5.95,4.11,"Shakes, Frappes & Smoothies",Regular Menu
315,2022/08/04,Thu,Australia,Small Orange Juice,4.60,3.18,Juice & Bottled Drinks,Regular Menu
316,2022/08/04,Thu,Australia,Apple Juice 250mL,4.30,2.97,Juice & Bottled Drinks,Regular Menu
317,2022/08/04,Thu,Australia,Bottled Water 250mL,3.80,2.63,Juice & Bottled Drinks,Regular Menu
318,2022/08/04,Thu,Australia,CalciYum™ Chocolate Flavoured Milk,4.60,3.18,Juice & Bottled Drinks,Regular Menu
319,2022/08/04,Thu,Australia,Bottled Water 600mL,4.70,3.25,Juice & Bottled Drinks,Regular Menu
320,2022/08/04,Thu,Australia,Macca’s Glass,4.00,2.77,Condiments,Regular Menu
321,2022/08/04,Thu,Australia,Barbecue Sauce,0.70,0.48,Condiments,Regular Menu
322,2022/08/04,Thu,Australia,Sweet 'n Sour Sauce,0.70,0.48,Condiments,Regular Menu
323,2022/08/04,Thu,Australia,Aioli Sauce Tub,0.70,0.48,Condiments,Regular Menu
324,2022/08/04,Thu,Australia,Big Mac Special Sauce,0.70,0.48,Condiments,Regular Menu
325,2022/08/04,Thu,Australia,Mustard Sauce,0.70,0.48,Condiments,Regular Menu
326,2022/08/04,Thu,Australia,Ketchup,0.30,0.21,Condiments,Regular Menu
327,2022/08/04,Thu,Australia,McChicken Sauce,0.70,0.48,Condiments,Regular Menu
