,Date,Day,Territory,Menu Item,Price (AUD),Price (USD),Category,Menu
261,2023/02/04,Sat,Australia,Chicken McNuggets - 6pc,8.10,5.63,Snacks & Fries,Regular Menu
262,2023/02/04,Sat,Australia,Chicken McNuggets - 3pc,5.40,3.75,Snacks & Fries,Regular Menu
263,2023/02/04,Sat,Australia,McDonaldland Cookies,1.90,1.32,Snacks & Fries,Regular Menu
264,2023/02/04,Sat,Australia,Quarter Pounder Burger,7.90,5.49,Snacks & Fries,Regular Menu
265,2023/02/04,Sat,Australia,Grilled Chicken Snack Wrap,5.50,3.82,Snacks & Fries,Regular Menu
266,2023/02/04,Sat,Australia,Hash Brown,3.35,2.33,Extended Breakfast,Regular Menu
267,2023/02/04,Sat,Australia,Chocolate Mud Muffin,4.50,3.13,Extended Breakfast,Regular Menu
268,2023/02/04,Sat,Australia,Small Iced Latté McCafé,5.20,3.61,McCafe Drinks,Regular Menu
269,2023/02/04,Sat,Australia,Small Australiano Chai Coffee  McCafé,5.60,3.89,McCafe Drinks,Regular Menu
270,2023/02/04,Sat,Australia,Small Cappuccino McCafe,5.00,3.48,McCafe Drinks,Regular Menu
271,2023/02/04,Sat,Australia,Small Latté McCafe,5.00,3.48,McCafe Drinks,Regular Menu
272,2023/02/04,Sat,Australia,Small Flat White McCafe,5.00,3.48,McCafe Drinks,Regular Menu
273,2023/02/04,Sat,Australia,Small Mocha McCafe,5.25,3.65,McCafe Drinks,Regular Menu
274,2023/02/04,Sat,Australia,Small Long Black McCafe,5.00,3.48,McCafe Drinks,Regular Menu
275,2023/02/04,Sat,Australia,Small Chai Latte McCafé,4.90,3.41,McCafe Drinks,Regular Menu
276,2023/02/04,Sat,Australia,Small Hot Chocolate McCafé,4.90,3.41,McCafe Drinks,Regular Menu
277,2023/02/04,Sat,Australia,Espresso McCafé,3.95,2.75,McCafe Drinks,Regular Menu
278,2023/02/04,Sat,Australia,Macchiato McCafé,3.95,2.75,McCafe Drinks,Regular Menu
279,2023/02/04,Sat,Australia,Piccolo Latte,3.95,2.75,McCafe Drinks,Regular Menu
280,2023/02/04,Sat,Australia,Small Iced Australiano Chai Coffee McCafé,6.40,4.45,McCafe Drinks,Regular Menu
281,2023/02/04,Sat,Australia,Small McCafé Deluxe Iced Coffee,7.60,5.28,McCafe Drinks,Regular Menu
282,2023/02/04,Sat,Australia,Small Iced Chocolate McCafé,5.20,3.61,McCafe Drinks,Regular Menu
283,2023/02/04,Sat,Australia,Small Iced Mocha McCafé,5.50,3.82,McCafe Drinks,Regular Menu
284,2023/02/04,Sat,Australia,Small Iced Chai Latte McCafé,5.00,3.48,McCafe Drinks,Regular Menu
285,2023/02/04,Sat,Australia,Zoetic Earl Grey Tea,4.25,2.95,McCafe Drinks,Regular Menu
286,2023/02/04,Sat,Australia,Zoetic Green Tea,4.25,2.95,McCafe Drinks,Regular Menu
287,2023/02/04,Sat,Australia,Zoetic English Breakfast Tea,4.25,2.95,McCafe Drinks,Regular Menu
288,2023/02/04,Sat,Australia,Zoetic Peppermint Tea,4.25,2.95,McCafe Drinks,Regular Menu
289,2023/02/04,Sat,Australia,Small Flavoured Iced Latte McCafé,6.40,4.45,McCafe Drinks,Regular Menu
290,2023/02/04,Sat,Australia,Cadbury® Caramilk® Hokey Pokey McFlurry,6.15,4.28,Desserts,Regular Menu
291,2023/02/04,Sat,Australia,OREO® McFlurry,6.55,4.55,Desserts,Regular Menu
292,2023/02/04,Sat,Australia,M&M'S® MINIS McFlurry,6.55,4.55,Desserts,Regular Menu
293,2023/02/04,Sat,Australia,Hot Apple Pie,3.45,2.40,Desserts,Regular Menu
294,2023/02/04,Sat,Australia,Chocolate Mud Muffin,4.50,3.13,Desserts,Regular Menu
295,2023/02/04,Sat,Australia,Strawberry Sundae,5.00,3.48,Desserts,Regular Menu
296,2023/02/04,Sat,Australia,Hot Fudge Sundae,5.00,3.48,Desserts,Regular Menu
297,2023/02/04,Sat,Australia,Caramel Sundae,5.00,3.48,Desserts,Regular Menu
298,2023/02/04,Sat,Australia,McDonaldland Cookies,1.90,1.32,Desserts,Regular Menu
299,2023/02/04,Sat,Australia,Small Coke®,4.20,2.92,Soft Drinks,Regular Menu
300,2023/02/04,Sat,Australia,Small Coke® No Sugar,4.20,2.92,Soft Drinks,Regular Menu
301,2023/02/04,Sat,Australia,Small Vanilla Coke®,4.20,2.92,Soft Drinks,Regular Menu
302,2023/02/04,Sat,Australia,Small Sprite® Zero Sugar,4.20,2.92,Soft Drinks,Regular Menu
303,2023/02/04,Sat,Australia,Small Fanta®,4.20,2.92,Soft Drinks,Regular Menu
304,2023/02/04,Sat,Australia,Small Sparkling Water,4.20,2.92,Soft Drinks,Regular Menu
305,2023/02/04,Sat,Australia,Small Hokey Pokey Shake,5.50,3.82,Shakes & Frappes,Regular Menu
306,2023/02/04,Sat,Australia,Small Chocolate Shake,5.50,3.82,Shakes & Frappes,Regular Menu
307,2023/02/04,Sat,Australia,Small Strawberry Shake,5.50,3.82,Shakes & Frappes,Regular Menu
308,2023/02/04,Sat,Australia,Small Vanilla Shake,5.50,3.82,Shakes & Frappes,Regular Menu
309,2023/02/04,Sat,Australia,Medium Chocolate Frappé,6.10,4.24,Shakes & Frappes,Regular Menu
310,2023/02/04,Sat,Australia,Medium Coffee Frappé,6.10,4.24,Shakes & Frappes,Regular Menu
311,2023/02/04,Sat,Australia,Medium Salted Caramel Frappé,6.10,4.24,Shakes & Frappes,Regular Menu
312,2023/02/04,Sat,Australia,Small Orange Juice,4.85,3.37,Juice & Bottled Drinks,Regular Menu
313,2023/02/04,Sat,Australia,Apple Juice 250mL,4.60,3.20,Juice & Bottled Drinks,Regular Menu
314,2023/02/04,Sat,Australia,Bottled Water 250mL,4.15,2.88,Juice & Bottled Drinks,Regular Menu
315,2023/02/04,Sat,Australia,CalciYum™ Chocolate Flavoured Milk,4.90,3.41,Juice & Bottled Drinks,Regular Menu
316,2023/02/04,Sat,Australia,Bottled Water 600mL,5.00,3.48,Juice & Bottled Drinks,Regular Menu
317,2023/02/04,Sat,Australia,Barbecue Sauce,0.75,0.52,Condiments,Regular Menu
318,2023/02/04,Sat,Australia,Sweet 'n Sour Sauce,0.75,0.52,Condiments,Regular Menu
319,2023/02/04,Sat,Australia,Aioli Sauce Tub,0.75,0.52,Condiments,Regular Menu
320,2023/02/04,Sat,Australia,Big Mac Special Sauce,0.75,0.52,Condiments,Regular Menu
321,2023/02/04,Sat,Australia,Mustard Sauce,0.75,0.52,Condiments,Regular Menu
322,2023/02/04,Sat,Australia,Ketchup,0.30,0.21,Condiments,Regular Menu
323,2023/02/04,Sat,Australia,McChicken Sauce,0.75,0.52,Condiments,Regular Menu
324,2023/02/04,Sat,Australia,Bottled Water 600mL,5.00,3.48,RMHC Support,Regular Menu
