,Date,Day,Territory,Menu Item,Price (AUD),Price (USD),Category,Menu
263,2024/05/07,Tue,Australia,Classic Angus,11.45,7.56,Beef,Regular Menu
264,2024/05/07,Tue,Australia,BBQ Bacon Angus,11.95,7.90,Beef,Regular Menu
265,2024/05/07,Tue,Australia,Double Big Mac,10.60,7.00,Beef,Regular Menu
266,2024/05/07,Tue,Australia,Double Quarter Pounder,11.00,7.27,Beef,Regular Menu
267,2024/05/07,Tue,Australia,Quarter Pounder,8.40,5.55,Beef,Regular Menu
268,2024/05/07,Tue,Australia,Triple Cheeseburger,9.60,6.34,Beef,Regular Menu
269,2024/05/07,Tue,Australia,Double Cheeseburger,6.55,4.33,Beef,Regular Menu
270,2024/05/07,Tue,Australia,Cheeseburger,5.20,3.44,Beef,Regular Menu
271,2024/05/07,Tue,Australia,Hamburger,4.45,2.94,Beef,Regular Menu
272,2024/05/07,Tue,Australia,AFL Captain Cards,2.00,1.32,Beef,Regular Menu
273,2024/05/07,Tue,Australia,McCrispy,9.15,6.05,Chicken & Fish,Regular Menu
274,2024/05/07,Tue,Australia,McCrispy Deluxe,10.25,6.77,Chicken & Fish,Regular Menu
275,2024/05/07,Tue,Australia,McChicken,8.20,5.42,Chicken & Fish,Regular Menu
276,2024/05/07,Tue,Australia,McSpicy Burger,11.40,7.53,Chicken & Fish,Regular Menu
277,2024/05/07,Tue,Australia,Chicken McNuggets - 3pc,5.40,3.57,Chicken & Fish,Regular Menu
278,2024/05/07,Tue,Australia,Grilled Chicken Deluxe Burger,10.20,6.74,Chicken & Fish,Regular Menu
279,2024/05/07,Tue,Australia,Chicken McNuggets - 6pc,8.40,5.55,Chicken & Fish,Regular Menu
280,2024/05/07,Tue,Australia,Chicken McNuggets - 10pc,10.55,6.97,Chicken & Fish,Regular Menu
281,2024/05/07,Tue,Australia,Chicken McNuggets - 20pc,15.90,10.50,Chicken & Fish,Regular Menu
282,2024/05/07,Tue,Australia,Chicken McNuggets - 40pc,29.45,19.46,Chicken & Fish,Regular Menu
283,2024/05/07,Tue,Australia,Chicken 'n' Cheese,6.20,4.10,Chicken & Fish,Regular Menu
284,2024/05/07,Tue,Australia,Double McChicken,10.95,7.23,Chicken & Fish,Regular Menu
285,2024/05/07,Tue,Australia,Double Filet-O-Fish,9.70,6.41,Chicken & Fish,Regular Menu
286,2024/05/07,Tue,Australia,Filet-O-Fish,7.60,5.02,Chicken & Fish,Regular Menu
287,2024/05/07,Tue,Australia,Aioli Grilled Chicken McWrap,11.25,7.43,Chicken & Fish,Regular Menu
288,2024/05/07,Tue,Australia,Garden Salad,5.90,3.90,Chicken & Fish,Regular Menu
289,2024/05/07,Tue,Australia,Caesar Grilled Chicken McWrap,11.25,7.43,Chicken & Fish,Regular Menu
290,2024/05/07,Tue,Australia,Classic Crispy Chicken Salad,12.70,8.39,Chicken & Fish,Regular Menu
291,2024/05/07,Tue,Australia,Caesar Crispy Chicken McWrap,11.25,7.43,Chicken & Fish,Regular Menu
292,2024/05/07,Tue,Australia,Aioli Crispy Chicken McWrap,11.25,7.43,Chicken & Fish,Regular Menu
293,2024/05/07,Tue,Australia,Caesar Crispy Chicken Salad,12.70,8.39,Chicken & Fish,Regular Menu
294,2024/05/07,Tue,Australia,Classic Grilled Chicken Salad,12.70,8.39,Chicken & Fish,Regular Menu
295,2024/05/07,Tue,Australia,Chicken McNuggets 3pc Happy Meal,8.20,5.42,Happy Meals,Regular Menu
296,2024/05/07,Tue,Australia,Chicken McNuggets 6pc Happy Meal,11.45,7.56,Happy Meals,Regular Menu
297,2024/05/07,Tue,Australia,Cheeseburger Happy Meal,8.20,5.42,Happy Meals,Regular Menu
298,2024/05/07,Tue,Australia,Grilled Chicken Snack Wrap Happy Meal,8.20,5.42,Happy Meals,Regular Menu
299,2024/05/07,Tue,Australia,Chicken Snack Wrap Happy Meal,8.20,5.42,Happy Meals,Regular Menu
300,2024/05/07,Tue,Australia,Apple Slices,3.85,2.54,Happy Meals,Regular Menu
301,2024/05/07,Tue,Australia,Grape Tomatoes,3.55,2.35,Happy Meals,Regular Menu
302,2024/05/07,Tue,Australia,AFL Captain Cards,2.00,1.32,Happy Meals,Regular Menu
303,2024/05/07,Tue,Australia,Aioli Grilled Chicken McWrap,11.25,7.43,Wraps & Salads,Regular Menu
304,2024/05/07,Tue,Australia,Caesar Grilled Chicken McWrap,11.25,7.43,Wraps & Salads,Regular Menu
305,2024/05/07,Tue,Australia,Caesar Crispy Chicken McWrap,11.25,7.43,Wraps & Salads,Regular Menu
306,2024/05/07,Tue,Australia,Aioli Crispy Chicken McWrap,11.25,7.43,Wraps & Salads,Regular Menu
307,2024/05/07,Tue,Australia,Classic Crispy Chicken Salad,12.70,8.39,Wraps & Salads,Regular Menu
308,2024/05/07,Tue,Australia,Caesar Crispy Chicken Salad,12.70,8.39,Wraps & Salads,Regular Menu
309,2024/05/07,Tue,Australia,Garden Salad,5.90,3.90,Wraps & Salads,Regular Menu
310,2024/05/07,Tue,Australia,Classic Grilled Chicken Salad,12.70,8.39,Wraps & Salads,Regular Menu
311,2024/05/07,Tue,Australia,Caesar Grilled Chicken Salad,12.70,8.39,Wraps & Salads,Regular Menu
312,2024/05/07,Tue,Australia,Chicken Snack Wrap,5.15,3.40,Wraps & Salads,Regular Menu
313,2024/05/07,Tue,Australia,Grilled Chicken Snack Wrap,5.15,3.40,Wraps & Salads,Regular Menu
314,2024/05/07,Tue,Australia,Chicken McNuggets - 20pc,15.90,10.50,Chicken McNuggets,Regular Menu
315,2024/05/07,Tue,Australia,Chicken McNuggets - 10pc,10.55,6.97,Chicken McNuggets,Regular Menu
316,2024/05/07,Tue,Australia,Chicken McNuggets - 40pc,29.45,19.46,Chicken McNuggets,Regular Menu
317,2024/05/07,Tue,Australia,10pc Chicken McNuggets,10.55,6.97,Chicken McNuggets,Regular Menu
318,2024/05/07,Tue,Australia,Chicken McNuggets - 6pc,8.40,5.55,Chicken McNuggets,Regular Menu
319,2024/05/07,Tue,Australia,Chicken McNuggets - 3pc,5.40,3.57,Chicken McNuggets,Regular Menu
320,2024/05/07,Tue,Australia,AFL Captain Cards,2.00,1.32,Chicken McNuggets,Regular Menu
321,2024/05/07,Tue,Australia,Onion Rings - 6pc,4.55,3.01,Snacks & Fries,Regular Menu
322,2024/05/07,Tue,Australia,Hash Brown,3.65,2.41,Snacks & Fries,Regular Menu
323,2024/05/07,Tue,Australia,Small Fries,3.95,2.61,Snacks & Fries,Regular Menu
324,2024/05/07,Tue,Australia,Chicken 'n' Cheese,6.20,4.10,Snacks & Fries,Regular Menu
325,2024/05/07,Tue,Australia,Cheeseburger,5.20,3.44,Snacks & Fries,Regular Menu
326,2024/05/07,Tue,Australia,Hot Apple Pie,4.35,2.87,Snacks & Fries,Regular Menu
327,2024/05/07,Tue,Australia,Hamburger,4.45,2.94,Snacks & Fries,Regular Menu
328,2024/05/07,Tue,Australia,Apple Slices,3.85,2.54,Snacks & Fries,Regular Menu
329,2024/05/07,Tue,Australia,Chicken McNuggets - 6pc,8.40,5.55,Snacks & Fries,Regular Menu
330,2024/05/07,Tue,Australia,Chicken McNuggets - 3pc,5.40,3.57,Snacks & Fries,Regular Menu
331,2024/05/07,Tue,Australia,Grape Tomatoes,3.55,2.35,Snacks & Fries,Regular Menu
332,2024/05/07,Tue,Australia,Yoplait Miam Strawberry Yoghurt,4.00,2.64,Snacks & Fries,Regular Menu
333,2024/05/07,Tue,Australia,McDonaldland Cookies,1.95,1.29,Snacks & Fries,Regular Menu
334,2024/05/07,Tue,Australia,Quarter Pounder Burger,8.40,5.55,Snacks & Fries,Regular Menu
335,2024/05/07,Tue,Australia,Chicken Snack Wrap,5.15,3.40,Snacks & Fries,Regular Menu
336,2024/05/07,Tue,Australia,Grilled Chicken Snack Wrap,5.15,3.40,Snacks & Fries,Regular Menu
337,2024/05/07,Tue,Australia,AFL Captain Cards,2.00,1.32,Snacks & Fries,Regular Menu
338,2024/05/07,Tue,Australia,Hash Brown,3.65,2.41,Extended Breakfast,Regular Menu
339,2024/05/07,Tue,Australia,Apple Crumble Muffin,5.55,3.67,Extended Breakfast,Regular Menu
340,2024/05/07,Tue,Australia,Small Iced Latté McCafé,5.50,3.63,McCafe Drinks,Regular Menu
341,2024/05/07,Tue,Australia,Small Cappuccino McCafe,5.15,3.40,McCafe Drinks,Regular Menu
342,2024/05/07,Tue,Australia,Small Latté McCafe,5.15,3.40,McCafe Drinks,Regular Menu
343,2024/05/07,Tue,Australia,Small Flat White McCafe,5.15,3.40,McCafe Drinks,Regular Menu
344,2024/05/07,Tue,Australia,Small Mocha McCafe,5.35,3.53,McCafe Drinks,Regular Menu
345,2024/05/07,Tue,Australia,Small Long Black McCafe,5.15,3.40,McCafe Drinks,Regular Menu
346,2024/05/07,Tue,Australia,Small Chai Latte McCafé,5.10,3.37,McCafe Drinks,Regular Menu
347,2024/05/07,Tue,Australia,Small Hot Chocolate McCafé,5.15,3.40,McCafe Drinks,Regular Menu
348,2024/05/07,Tue,Australia,Espresso McCafé,4.15,2.74,McCafe Drinks,Regular Menu
349,2024/05/07,Tue,Australia,Macchiato McCafé,4.15,2.74,McCafe Drinks,Regular Menu
350,2024/05/07,Tue,Australia,Piccolo Latte,4.30,2.84,McCafe Drinks,Regular Menu
351,2024/05/07,Tue,Australia,Small McCafé Deluxe Iced Coffee,7.60,5.02,McCafe Drinks,Regular Menu
352,2024/05/07,Tue,Australia,Small Iced Chocolate McCafé,5.90,3.90,McCafe Drinks,Regular Menu
353,2024/05/07,Tue,Australia,Small Iced Mocha McCafé,5.60,3.70,McCafe Drinks,Regular Menu
354,2024/05/07,Tue,Australia,Small Iced Chai Latte McCafé,5.55,3.67,McCafe Drinks,Regular Menu
355,2024/05/07,Tue,Australia,Small Iced Long Black - McCafé,5.25,3.47,McCafe Drinks,Regular Menu
356,2024/05/07,Tue,Australia,Zoetic Earl Grey Tea,4.35,2.87,McCafe Drinks,Regular Menu
357,2024/05/07,Tue,Australia,Zoetic Green Tea,4.35,2.87,McCafe Drinks,Regular Menu
358,2024/05/07,Tue,Australia,Zoetic English Breakfast Tea,4.35,2.87,McCafe Drinks,Regular Menu
359,2024/05/07,Tue,Australia,Small Flavoured Iced Latte McCafé,6.40,4.23,McCafe Drinks,Regular Menu
360,2024/05/07,Tue,Australia,Zoetic Peppermint Tea,4.35,2.87,McCafe Drinks,Regular Menu
361,2024/05/07,Tue,Australia,AFL Captain Cards,2.00,1.32,McCafe Drinks,Regular Menu
362,2024/05/07,Tue,Australia,Caramello® McFlurry,7.10,4.69,Desserts,Regular Menu
363,2024/05/07,Tue,Australia,OREO® McFlurry,7.10,4.69,Desserts,Regular Menu
364,2024/05/07,Tue,Australia,M&M'S® MINIS McFlurry,7.10,4.69,Desserts,Regular Menu
365,2024/05/07,Tue,Australia,Strawberry Sundae,5.55,3.67,Desserts,Regular Menu
366,2024/05/07,Tue,Australia,Hot Apple Pie,4.35,2.87,Desserts,Regular Menu
367,2024/05/07,Tue,Australia,Hot Fudge Sundae,5.55,3.67,Desserts,Regular Menu
368,2024/05/07,Tue,Australia,Caramel Sundae,5.55,3.67,Desserts,Regular Menu
369,2024/05/07,Tue,Australia,Fruit Hot Cross Bun,2.50,1.65,Desserts,Regular Menu
370,2024/05/07,Tue,Australia,Hot Cross Bun with Cadbury® Choc Chips,2.50,1.65,Desserts,Regular Menu
371,2024/05/07,Tue,Australia,Apple Crumble Muffin,5.55,3.67,Desserts,Regular Menu
372,2024/05/07,Tue,Australia,Double Choc Muffin,5.55,3.67,Desserts,Regular Menu
373,2024/05/07,Tue,Australia,McDonaldland Cookies,1.95,1.29,Desserts,Regular Menu
374,2024/05/07,Tue,Australia,AFL Captain Cards,2.00,1.32,Desserts,Regular Menu
375,2024/05/07,Tue,Australia,Small Coke®,4.50,2.97,Soft Drinks,Regular Menu
376,2024/05/07,Tue,Australia,Small Sprite® Zero Sugar,4.50,2.97,Soft Drinks,Regular Menu
377,2024/05/07,Tue,Australia,Small Fanta®,4.50,2.97,Soft Drinks,Regular Menu
378,2024/05/07,Tue,Australia,Small Sprite®,4.50,2.97,Soft Drinks,Regular Menu
379,2024/05/07,Tue,Australia,Small Fanta® Raspberry,4.50,2.97,Soft Drinks,Regular Menu
380,2024/05/07,Tue,Australia,Small Vanilla Coke®,4.50,2.97,Soft Drinks,Regular Menu
381,2024/05/07,Tue,Australia,Small Coke® Zero Sugar,4.50,2.97,Soft Drinks,Regular Menu
382,2024/05/07,Tue,Australia,Small Sparkling Water,4.50,2.97,Soft Drinks,Regular Menu
383,2024/05/07,Tue,Australia,Small Chocolate Shake,5.65,3.73,Shakes & Frappes,Regular Menu
384,2024/05/07,Tue,Australia,Small Strawberry Shake,5.65,3.73,Shakes & Frappes,Regular Menu
385,2024/05/07,Tue,Australia,Small Vanilla Shake,5.65,3.73,Shakes & Frappes,Regular Menu
386,2024/05/07,Tue,Australia,Medium Chocolate Frappé,6.55,4.33,Shakes & Frappes,Regular Menu
387,2024/05/07,Tue,Australia,Medium Coffee Frappé,6.55,4.33,Shakes & Frappes,Regular Menu
388,2024/05/07,Tue,Australia,Medium Salted Caramel Frappé,6.55,4.33,Shakes & Frappes,Regular Menu
389,2024/05/07,Tue,Australia,Small Orange Fruit Drink,5.40,3.57,Juice & Bottled Drinks,Regular Menu
390,2024/05/07,Tue,Australia,Apple Juice 250mL,4.90,3.24,Juice & Bottled Drinks,Regular Menu
391,2024/05/07,Tue,Australia,Bottled Water 250mL,4.40,2.91,Juice & Bottled Drinks,Regular Menu
392,2024/05/07,Tue,Australia,CalciYum™ Chocolate Flavoured Milk,5.30,3.50,Juice & Bottled Drinks,Regular Menu
393,2024/05/07,Tue,Australia,Bottled Water 600mL,5.15,3.40,Juice & Bottled Drinks,Regular Menu
394,2024/05/07,Tue,Australia,Mustard Sauce,0.75,0.50,Condiments,Regular Menu
395,2024/05/07,Tue,Australia,Barbecue Sauce,0.75,0.50,Condiments,Regular Menu
396,2024/05/07,Tue,Australia,Sweet 'n Sour Sauce,0.75,0.50,Condiments,Regular Menu
397,2024/05/07,Tue,Australia,Aioli Sauce Tub,0.75,0.50,Condiments,Regular Menu
398,2024/05/07,Tue,Australia,Big Mac Special Sauce,0.75,0.50,Condiments,Regular Menu
399,2024/05/07,Tue,Australia,Ketchup,0.30,0.20,Condiments,Regular Menu
400,2024/05/07,Tue,Australia,McChicken Sauce,0.75,0.50,Condiments,Regular Menu
401,2024/05/07,Tue,Australia,AFL Captain Cards,2.00,1.32,Condiments,Regular Menu
402,2024/05/07,Tue,Australia,Bottled Water 600mL,5.15,3.40,RMHC Support,Regular Menu
