,Date,Day,Territory,Menu Item,Price (AUD),Price (USD),Category,Menu
262,2023/05/02,Tue,Australia,Chicken McNuggets - 6pc,8.35,5.54,Snacks & Fries,Regular Menu
263,2023/05/02,Tue,Australia,Chicken 'n' Cheese,5.45,3.62,Snacks & Fries,Regular Menu
264,2023/05/02,Tue,Australia,Hot Apple Pie,3.65,2.42,Snacks & Fries,Regular Menu
265,2023/05/02,Tue,Australia,Crispy Chicken Snack Wrap,5.70,3.78,Snacks & Fries,Regular Menu
266,2023/05/02,Tue,Australia,Chicken McNuggets - 3pc,5.40,3.58,Snacks & Fries,Regular Menu
267,2023/05/02,Tue,Australia,Hamburger,4.30,2.85,Snacks & Fries,Regular Menu
268,2023/05/02,Tue,Australia,Grilled Chicken Snack Wrap,5.70,3.78,Snacks & Fries,Regular Menu
269,2023/05/02,Tue,Australia,Grape Tomatoes,3.25,2.16,Snacks & Fries,Regular Menu
270,2023/05/02,Tue,Australia,Quarter Pounder Burger,7.90,5.24,Snacks & Fries,Regular Menu
271,2023/05/02,Tue,Australia,Hash Brown,3.40,2.26,Extended Breakfast,Regular Menu
272,2023/05/02,Tue,Australia,Apple Crumble Muffin,5.00,3.32,Extended Breakfast,Regular Menu
273,2023/05/02,Tue,Australia,Small Iced Latté McCafé,5.20,3.45,McCafe Drinks,Regular Menu
274,2023/05/02,Tue,Australia,Small Latté McCafe,5.00,3.32,McCafe Drinks,Regular Menu
275,2023/05/02,Tue,Australia,Small McCafé Deluxe Iced Coffee,7.60,5.04,McCafe Drinks,Regular Menu
276,2023/05/02,Tue,Australia,Small Hot Chocolate McCafé,4.90,3.25,McCafe Drinks,Regular Menu
277,2023/05/02,Tue,Australia,Small Iced Chocolate McCafé,5.20,3.45,McCafe Drinks,Regular Menu
278,2023/05/02,Tue,Australia,Small Cappuccino McCafe,5.00,3.32,McCafe Drinks,Regular Menu
279,2023/05/02,Tue,Australia,Small Flat White McCafe,5.00,3.32,McCafe Drinks,Regular Menu
280,2023/05/02,Tue,Australia,Small Flavoured Iced Latte McCafé,6.40,4.25,McCafe Drinks,Regular Menu
281,2023/05/02,Tue,Australia,Small Chai Latte McCafé,4.90,3.25,McCafe Drinks,Regular Menu
282,2023/05/02,Tue,Australia,Small Long Black McCafe,5.00,3.32,McCafe Drinks,Regular Menu
283,2023/05/02,Tue,Australia,Small Iced Chai Latte McCafé,5.00,3.32,McCafe Drinks,Regular Menu
284,2023/05/02,Tue,Australia,Small Iced Long Black - McCafé,5.20,3.45,McCafe Drinks,Regular Menu
285,2023/05/02,Tue,Australia,Small Iced Mocha McCafé,5.50,3.65,McCafe Drinks,Regular Menu
286,2023/05/02,Tue,Australia,Small Mocha McCafe,5.25,3.48,McCafe Drinks,Regular Menu
287,2023/05/02,Tue,Australia,Espresso McCafé,3.95,2.62,McCafe Drinks,Regular Menu
288,2023/05/02,Tue,Australia,Piccolo Latte,3.95,2.62,McCafe Drinks,Regular Menu
289,2023/05/02,Tue,Australia,Zoetic Green Tea,4.25,2.82,McCafe Drinks,Regular Menu
290,2023/05/02,Tue,Australia,Zoetic Peppermint Tea,4.25,2.82,McCafe Drinks,Regular Menu
291,2023/05/02,Tue,Australia,Macchiato McCafé,3.95,2.62,McCafe Drinks,Regular Menu
292,2023/05/02,Tue,Australia,Zoetic English Breakfast Tea,4.25,2.82,McCafe Drinks,Regular Menu
293,2023/05/02,Tue,Australia,Zoetic Earl Grey Tea,4.25,2.82,McCafe Drinks,Regular Menu
294,2023/05/02,Tue,Australia,Hot Fudge Sundae,5.20,3.45,Desserts,Regular Menu
295,2023/05/02,Tue,Australia,OREO® McFlurry,6.75,4.48,Desserts,Regular Menu
296,2023/05/02,Tue,Australia,Maltesers® McFlurry®,6.75,4.48,Desserts,Regular Menu
297,2023/05/02,Tue,Australia,Hot Apple Pie,3.65,2.42,Desserts,Regular Menu
298,2023/05/02,Tue,Australia,Caramel Sundae,5.20,3.45,Desserts,Regular Menu
299,2023/05/02,Tue,Australia,Strawberry Sundae,5.20,3.45,Desserts,Regular Menu
300,2023/05/02,Tue,Australia,Apple Crumble Muffin,5.00,3.32,Desserts,Regular Menu
301,2023/05/02,Tue,Australia,Small Coke®,4.30,2.85,Soft Drinks,Regular Menu
302,2023/05/02,Tue,Australia,Small Coke® No Sugar,4.30,2.85,Soft Drinks,Regular Menu
303,2023/05/02,Tue,Australia,Small Sprite® Zero Sugar,4.30,2.85,Soft Drinks,Regular Menu
304,2023/05/02,Tue,Australia,Small Fanta®,4.30,2.85,Soft Drinks,Regular Menu
305,2023/05/02,Tue,Australia,Small Vanilla Coke®,4.30,2.85,Soft Drinks,Regular Menu
306,2023/05/02,Tue,Australia,Small Sparkling Water,4.30,2.85,Soft Drinks,Regular Menu
307,2023/05/02,Tue,Australia,Small Chocolate Shake,5.65,3.75,Shakes & Frappes,Regular Menu
308,2023/05/02,Tue,Australia,Medium Coffee Frappé,6.10,4.05,Shakes & Frappes,Regular Menu
309,2023/05/02,Tue,Australia,Medium Chocolate Frappé,6.10,4.05,Shakes & Frappes,Regular Menu
310,2023/05/02,Tue,Australia,Medium Salted Caramel Frappé,6.10,4.05,Shakes & Frappes,Regular Menu
311,2023/05/02,Tue,Australia,Small Strawberry Shake,5.65,3.75,Shakes & Frappes,Regular Menu
312,2023/05/02,Tue,Australia,Small Vanilla Shake,5.65,3.75,Shakes & Frappes,Regular Menu
313,2023/05/02,Tue,Australia,Small Orange Juice,5.00,3.32,Juice & Bottled Drinks,Regular Menu
314,2023/05/02,Tue,Australia,Apple Juice 250mL,4.75,3.15,Juice & Bottled Drinks,Regular Menu
315,2023/05/02,Tue,Australia,Bottled Water 600mL,5.15,3.42,Juice & Bottled Drinks,Regular Menu
316,2023/05/02,Tue,Australia,CalciYum™ Chocolate Flavoured Milk,5.10,3.38,Juice & Bottled Drinks,Regular Menu
317,2023/05/02,Tue,Australia,Bottled Water 250mL,4.35,2.89,Juice & Bottled Drinks,Regular Menu
318,2023/05/02,Tue,Australia,Sweet 'n Sour Sauce,0.75,0.50,Condiments,Regular Menu
319,2023/05/02,Tue,Australia,Big Mac Special Sauce,0.75,0.50,Condiments,Regular Menu
320,2023/05/02,Tue,Australia,Barbecue Sauce,0.75,0.50,Condiments,Regular Menu
321,2023/05/02,Tue,Australia,Aioli Sauce Tub,0.75,0.50,Condiments,Regular Menu
322,2023/05/02,Tue,Australia,Ketchup,0.30,0.20,Condiments,Regular Menu
323,2023/05/02,Tue,Australia,McChicken Sauce,0.75,0.50,Condiments,Regular Menu
324,2023/05/02,Tue,Australia,Mustard Sauce,0.75,0.50,Condiments,Regular Menu
325,2023/05/02,Tue,Australia,AFL Captain Cards,2.00,1.33,Condiments,Regular Menu
326,2023/05/02,Tue,Australia,Cajun Sauce,0.50,0.33,Condiments,Regular Menu
327,2023/05/02,Tue,Australia,Bottled Water 600mL,5.15,3.42,RMHC Support,Regular Menu
