,Date,Day,Territory,Menu Item,Price (AUD),Price (USD),Category,Menu
260,2022/08/01,Mon,Australia,Small Iced Mocha McCafé,5.50,3.85,McCafe Drinks,Regular Menu
261,2022/08/01,Mon,Australia,Small Iced Chai Latte McCafé,5.00,3.50,McCafe Drinks,Regular Menu
262,2022/08/01,Mon,Australia,Small Iced Latté McCafé,5.20,3.64,McCafe Drinks,Regular Menu
263,2022/08/01,Mon,Australia,Zoetic Earl Grey Tea,4.25,2.97,McCafe Drinks,Regular Menu
264,2022/08/01,Mon,Australia,Zoetic Green Tea,4.25,2.97,McCafe Drinks,Regular Menu
265,2022/08/01,Mon,Australia,Zoetic English Breakfast Tea,4.25,2.97,McCafe Drinks,Regular Menu
266,2022/08/01,Mon,Australia,Zoetic Peppermint Tea,4.25,2.97,McCafe Drinks,Regular Menu
267,2022/08/01,Mon,Australia,Creme Brulee Pie,3.00,2.10,Desserts,Regular Menu
268,2022/08/01,Mon,Australia,Hot Apple Pie,3.20,2.24,Desserts,Regular Menu
269,2022/08/01,Mon,Australia,McDonaldland Cookies,1.60,1.12,Desserts,Regular Menu
270,2022/08/01,Mon,Australia,Small Coke®,3.95,2.76,Soft Drinks,Regular Menu
271,2022/08/01,Mon,Australia,Small Diet Coke®,3.95,2.76,Soft Drinks,Regular Menu
272,2022/08/01,Mon,Australia,Small Coke® No Sugar,3.95,2.76,Soft Drinks,Regular Menu
273,2022/08/01,Mon,Australia,Small Vanilla Coke®,3.95,2.76,Soft Drinks,Regular Menu
274,2022/08/01,Mon,Australia,Small Sprite®,3.95,2.76,Soft Drinks,Regular Menu
275,2022/08/01,Mon,Australia,Small Fanta®,3.95,2.76,Soft Drinks,Regular Menu
276,2022/08/01,Mon,Australia,Small Sparkling Water,3.95,2.76,Soft Drinks,Regular Menu
277,2022/08/01,Mon,Australia,Medium Coffee Frappé,5.95,4.16,"Shakes, Frappes & Smoothies",Regular Menu
278,2022/08/01,Mon,Australia,Medium Chocolate Frappé,5.95,4.16,"Shakes, Frappes & Smoothies",Regular Menu
279,2022/08/01,Mon,Australia,Medium Salted Caramel Frappé,5.95,4.16,"Shakes, Frappes & Smoothies",Regular Menu
280,2022/08/01,Mon,Australia,Small Orange Juice,4.60,3.22,Juice & Bottled Drinks,Regular Menu
281,2022/08/01,Mon,Australia,Apple Juice 250mL,4.30,3.01,Juice & Bottled Drinks,Regular Menu
282,2022/08/01,Mon,Australia,Bottled Water 250mL,3.80,2.66,Juice & Bottled Drinks,Regular Menu
283,2022/08/01,Mon,Australia,CalciYum™ Chocolate Flavoured Milk,4.60,3.22,Juice & Bottled Drinks,Regular Menu
284,2022/08/01,Mon,Australia,Bottled Water 600mL,4.70,3.29,Juice & Bottled Drinks,Regular Menu
285,2022/08/01,Mon,Australia,Barbecue Sauce,0.70,0.49,Condiments,Regular Menu
286,2022/08/01,Mon,Australia,Sweet 'n Sour Sauce,0.70,0.49,Condiments,Regular Menu
287,2022/08/01,Mon,Australia,Aioli Sauce Tub,0.70,0.49,Condiments,Regular Menu
288,2022/08/01,Mon,Australia,Big Mac Special Sauce,0.70,0.49,Condiments,Regular Menu
289,2022/08/01,Mon,Australia,Mustard Sauce,0.70,0.49,Condiments,Regular Menu
290,2022/08/01,Mon,Australia,Ketchup,0.30,0.21,Condiments,Regular Menu
291,2022/08/01,Mon,Australia,McChicken Sauce,0.70,0.49,Condiments,Regular Menu
