,Date,Day,Territory,Menu Item,Price (AUD),Price (USD),Category,Menu
77,2022/12/17,Sat,Australia,Small Orange Juice,4.85,3.25,Juice & Bottled Drinks,Breakfast Menu
78,2022/12/17,Sat,Australia,Apple Juice 250mL,4.60,3.08,Juice & Bottled Drinks,Breakfast Menu
79,2022/12/17,Sat,Australia,Bottled Water 250mL,4.15,2.78,Juice & Bottled Drinks,Breakfast Menu
80,2022/12/17,Sat,Australia,CalciYum™ Chocolate Flavoured Milk,4.90,3.29,Juice & Bottled Drinks,Breakfast Menu
81,2022/12/17,Sat,Australia,Bottled Water 600mL,5.00,3.35,Juice & Bottled Drinks,Breakfast Menu
82,2022/12/17,Sat,Australia,Bottled Water 600mL,5.00,3.35,RMHC Support,Breakfast Menu
83,2022/12/17,Sat,Australia,Meal For 2,29.95,20.08,Family & Sharing,Overnight Menu
84,2022/12/17,Sat,Australia,McValue Box,29.95,20.08,Family & Sharing,Overnight Menu
85,2022/12/17,Sat,Australia,McFavourites Box,47.95,32.15,Family & Sharing,Overnight Menu
86,2022/12/17,Sat,Australia,McFamily Box,57.95,38.86,Family & Sharing,Overnight Menu
87,2022/12/17,Sat,Australia,Chicken McNuggets - 20pc,15.25,10.23,Family & Sharing,Overnight Menu
88,2022/12/17,Sat,Australia,Chicken McNuggets - 10pc,10.00,6.71,Family & Sharing,Overnight Menu
89,2022/12/17,Sat,Australia,Chicken McNuggets - 40pc,29.45,19.75,Family & Sharing,Overnight Menu
90,2022/12/17,Sat,Australia,El Maco,8.60,5.77,Beef,Overnight Menu
91,2022/12/17,Sat,Australia,Big Mac,7.85,5.26,Beef,Overnight Menu
92,2022/12/17,Sat,Australia,Double Big Mac,9.70,6.50,Beef,Overnight Menu
93,2022/12/17,Sat,Australia,Double Cheeseburger,6.20,4.16,Beef,Overnight Menu
94,2022/12/17,Sat,Australia,Triple Cheeseburger,8.45,5.67,Beef,Overnight Menu
95,2022/12/17,Sat,Australia,Quarter Pounder,7.90,5.30,Beef,Overnight Menu
96,2022/12/17,Sat,Australia,Cheeseburger,4.70,3.15,Beef,Overnight Menu
97,2022/12/17,Sat,Australia,Double Quarter Pounder,10.35,6.94,Beef,Overnight Menu
98,2022/12/17,Sat,Australia,Hamburger,4.00,2.68,Beef,Overnight Menu
99,2022/12/17,Sat,Australia,Cajun Chicken Deluxe,8.80,5.90,Chicken & Fish,Overnight Menu
100,2022/12/17,Sat,Australia,McSpicy Burger,9.85,6.60,Chicken & Fish,Overnight Menu
101,2022/12/17,Sat,Australia,McChicken,7.75,5.20,Chicken & Fish,Overnight Menu
102,2022/12/17,Sat,Australia,Double McChicken,10.00,6.71,Chicken & Fish,Overnight Menu
103,2022/12/17,Sat,Australia,Double Filet-O-Fish,8.80,5.90,Chicken & Fish,Overnight Menu
104,2022/12/17,Sat,Australia,Filet-O-Fish,6.70,4.49,Chicken & Fish,Overnight Menu
105,2022/12/17,Sat,Australia,Chicken 'n' Cheese,5.30,3.55,Chicken & Fish,Overnight Menu
106,2022/12/17,Sat,Australia,Chicken McNuggets - 20pc,15.25,10.23,Chicken & Fish,Overnight Menu
107,2022/12/17,Sat,Australia,Chicken McNuggets - 10pc,10.00,6.71,Chicken & Fish,Overnight Menu
108,2022/12/17,Sat,Australia,Chicken McNuggets - 6pc,8.10,5.43,Chicken & Fish,Overnight Menu
109,2022/12/17,Sat,Australia,Chicken McNuggets - 3pc,5.40,3.62,Chicken & Fish,Overnight Menu
110,2022/12/17,Sat,Australia,Chicken McNuggets - 40pc,29.45,19.75,Chicken & Fish,Overnight Menu
111,2022/12/17,Sat,Australia,McChicken Burger,7.75,5.20,Chicken & Fish,Overnight Menu
112,2022/12/17,Sat,Australia,Chicken McNuggets - 20pc,15.25,10.23,Chicken McNuggets,Overnight Menu
113,2022/12/17,Sat,Australia,Chicken McNuggets - 10pc,10.00,6.71,Chicken McNuggets,Overnight Menu
114,2022/12/17,Sat,Australia,Chicken McNuggets - 6pc,8.10,5.43,Chicken McNuggets,Overnight Menu
115,2022/12/17,Sat,Australia,Chicken McNuggets - 3pc,5.40,3.62,Chicken McNuggets,Overnight Menu
116,2022/12/17,Sat,Australia,Chicken McNuggets - 40pc,29.45,19.75,Chicken McNuggets,Overnight Menu
117,2022/12/17,Sat,Australia,Cheesy Jalapeno Pops,4.35,2.92,Snacks & Fries,Overnight Menu
118,2022/12/17,Sat,Australia,Hash Brown,3.35,2.25,Snacks & Fries,Overnight Menu
119,2022/12/17,Sat,Australia,Small Fries,3.40,2.28,Snacks & Fries,Overnight Menu
120,2022/12/17,Sat,Australia,Cheeseburger,4.70,3.15,Snacks & Fries,Overnight Menu
121,2022/12/17,Sat,Australia,Hamburger,4.00,2.68,Snacks & Fries,Overnight Menu
122,2022/12/17,Sat,Australia,Hot Apple Pie,3.45,2.31,Snacks & Fries,Overnight Menu
123,2022/12/17,Sat,Australia,Chicken McNuggets - 6pc,8.10,5.43,Snacks & Fries,Overnight Menu
124,2022/12/17,Sat,Australia,Chicken McNuggets - 3pc,5.40,3.62,Snacks & Fries,Overnight Menu
125,2022/12/17,Sat,Australia,Grape Tomatoes,3.25,2.18,Snacks & Fries,Overnight Menu
126,2022/12/17,Sat,Australia,McDonaldland Cookies,1.90,1.27,Snacks & Fries,Overnight Menu
127,2022/12/17,Sat,Australia,Small Australiano Chai Coffee  McCafé,5.60,3.75,McCafe Drinks,Overnight Menu
128,2022/12/17,Sat,Australia,Small Cappuccino McCafe,5.00,3.35,McCafe Drinks,Overnight Menu
129,2022/12/17,Sat,Australia,Small Flat White McCafe,5.00,3.35,McCafe Drinks,Overnight Menu
130,2022/12/17,Sat,Australia,Small Latté McCafe,5.00,3.35,McCafe Drinks,Overnight Menu
131,2022/12/17,Sat,Australia,Small Long Black McCafe,5.00,3.35,McCafe Drinks,Overnight Menu
132,2022/12/17,Sat,Australia,Small Chai Latte McCafé,4.90,3.29,McCafe Drinks,Overnight Menu
133,2022/12/17,Sat,Australia,Small Hot Chocolate McCafé,4.90,3.29,McCafe Drinks,Overnight Menu
134,2022/12/17,Sat,Australia,Small Mocha McCafe,5.25,3.52,McCafe Drinks,Overnight Menu
135,2022/12/17,Sat,Australia,Espresso McCafé,3.95,2.65,McCafe Drinks,Overnight Menu
136,2022/12/17,Sat,Australia,Macchiato McCafé,3.95,2.65,McCafe Drinks,Overnight Menu
137,2022/12/17,Sat,Australia,Piccolo Latte,3.95,2.65,McCafe Drinks,Overnight Menu
138,2022/12/17,Sat,Australia,Small Iced Australiano Chai Coffee McCafé,6.40,4.29,McCafe Drinks,Overnight Menu
139,2022/12/17,Sat,Australia,Small McCafé Deluxe Iced Coffee,6.35,4.26,McCafe Drinks,Overnight Menu
140,2022/12/17,Sat,Australia,Small Iced Chocolate McCafé,5.20,3.49,McCafe Drinks,Overnight Menu
141,2022/12/17,Sat,Australia,Small Iced Chai Latte McCafé,5.00,3.35,McCafe Drinks,Overnight Menu
142,2022/12/17,Sat,Australia,Small Iced Mocha McCafé,5.50,3.69,McCafe Drinks,Overnight Menu
143,2022/12/17,Sat,Australia,Small Iced Latté McCafé,5.20,3.49,McCafe Drinks,Overnight Menu
144,2022/12/17,Sat,Australia,Zoetic Earl Grey Tea,4.25,2.85,McCafe Drinks,Overnight Menu
145,2022/12/17,Sat,Australia,Zoetic Green Tea,4.25,2.85,McCafe Drinks,Overnight Menu
146,2022/12/17,Sat,Australia,Zoetic English Breakfast Tea,4.25,2.85,McCafe Drinks,Overnight Menu
147,2022/12/17,Sat,Australia,Zoetic Peppermint Tea,4.25,2.85,McCafe Drinks,Overnight Menu
148,2022/12/17,Sat,Australia,Chicken McNuggets 3pc Happy Meal,7.45,5.00,Happy Meals,Overnight Menu
149,2022/12/17,Sat,Australia,Chicken McNuggets 6pc Happy Meal,10.25,6.87,Happy Meals,Overnight Menu
150,2022/12/17,Sat,Australia,Cheeseburger Happy Meal,7.45,5.00,Happy Meals,Overnight Menu
151,2022/12/17,Sat,Australia,Grape Tomatoes,3.25,2.18,Happy Meals,Overnight Menu
152,2022/12/17,Sat,Australia,Cadbury® Caramilk® Hokey Pokey McFlurry,6.55,4.39,Desserts,Overnight Menu
153,2022/12/17,Sat,Australia,OREO® McFlurry,6.55,4.39,Desserts,Overnight Menu
154,2022/12/17,Sat,Australia,M&M'S® MINIS McFlurry,6.55,4.39,Desserts,Overnight Menu
155,2022/12/17,Sat,Australia,Hot Apple Pie,3.45,2.31,Desserts,Overnight Menu
156,2022/12/17,Sat,Australia,Chocolate Mud Muffin,4.50,3.02,Desserts,Overnight Menu
157,2022/12/17,Sat,Australia,Strawberry Sundae,5.00,3.35,Desserts,Overnight Menu
158,2022/12/17,Sat,Australia,Hot Fudge Sundae,5.00,3.35,Desserts,Overnight Menu
159,2022/12/17,Sat,Australia,Caramel Sundae,5.00,3.35,Desserts,Overnight Menu
160,2022/12/17,Sat,Australia,McDonaldland Cookies,1.90,1.27,Desserts,Overnight Menu
161,2022/12/17,Sat,Australia,Small Coke®,4.20,2.82,Soft Drinks,Overnight Menu
162,2022/12/17,Sat,Australia,Small Diet Coke®,4.20,2.82,Soft Drinks,Overnight Menu
163,2022/12/17,Sat,Australia,Small Coke® No Sugar,4.20,2.82,Soft Drinks,Overnight Menu
164,2022/12/17,Sat,Australia,Small Vanilla Coke®,4.20,2.82,Soft Drinks,Overnight Menu
165,2022/12/17,Sat,Australia,Small Sprite® Zero Sugar,4.20,2.82,Soft Drinks,Overnight Menu
166,2022/12/17,Sat,Australia,Small Fanta®,4.20,2.82,Soft Drinks,Overnight Menu
167,2022/12/17,Sat,Australia,Small Sparkling Water,4.20,2.82,Soft Drinks,Overnight Menu
168,2022/12/17,Sat,Australia,Small Frozen Coke®,4.20,2.82,Soft Drinks,Overnight Menu
169,2022/12/17,Sat,Australia,Small Chocolate Shake,5.50,3.69,Shakes & Frappes,Overnight Menu
170,2022/12/17,Sat,Australia,Small Strawberry Shake,5.50,3.69,Shakes & Frappes,Overnight Menu
171,2022/12/17,Sat,Australia,Small Vanilla Shake,5.50,3.69,Shakes & Frappes,Overnight Menu
172,2022/12/17,Sat,Australia,Medium Chocolate Frappé,6.10,4.09,Shakes & Frappes,Overnight Menu
173,2022/12/17,Sat,Australia,Medium Coffee Frappé,6.10,4.09,Shakes & Frappes,Overnight Menu
174,2022/12/17,Sat,Australia,Medium Salted Caramel Frappé,6.10,4.09,Shakes & Frappes,Overnight Menu
175,2022/12/17,Sat,Australia,Small Orange Juice,4.85,3.25,Juice & Bottled Drinks,Overnight Menu
176,2022/12/17,Sat,Australia,Bottled Water 250mL,4.15,2.78,Juice & Bottled Drinks,Overnight Menu
177,2022/12/17,Sat,Australia,Apple Juice 250mL,4.60,3.08,Juice & Bottled Drinks,Overnight Menu
178,2022/12/17,Sat,Australia,CalciYum™ Chocolate Flavoured Milk,4.90,3.29,Juice & Bottled Drinks,Overnight Menu
179,2022/12/17,Sat,Australia,Bottled Water 600mL,5.00,3.35,Juice & Bottled Drinks,Overnight Menu
180,2022/12/17,Sat,Australia,Sweet 'n Sour Sauce,0.75,0.50,Condiments,Overnight Menu
181,2022/12/17,Sat,Australia,Big Mac Special Sauce,0.75,0.50,Condiments,Overnight Menu
182,2022/12/17,Sat,Australia,Aioli Sauce Tub,0.75,0.50,Condiments,Overnight Menu
183,2022/12/17,Sat,Australia,Barbecue Sauce,0.75,0.50,Condiments,Overnight Menu
184,2022/12/17,Sat,Australia,Mustard Sauce,0.75,0.50,Condiments,Overnight Menu
185,2022/12/17,Sat,Australia,Ketchup,0.30,0.20,Condiments,Overnight Menu
186,2022/12/17,Sat,Australia,McChicken Sauce,0.75,0.50,Condiments,Overnight Menu
187,2022/12/17,Sat,Australia,Bottled Water 600mL,5.00,3.35,RMHC Support,Overnight Menu
188,2022/12/17,Sat,Australia,Chicken McNuggets - 10pc,10.00,6.71,Most Popular,Regular Menu
189,2022/12/17,Sat,Australia,Filet-O-Fish,6.70,4.49,Most Popular,Regular Menu
190,2022/12/17,Sat,Australia,Cheesy Jalapeno Pops,4.35,2.92,Most Popular,Regular Menu
191,2022/12/17,Sat,Australia,Hash Brown,3.35,2.25,Most Popular,Regular Menu
192,2022/12/17,Sat,Australia,Small Fries,3.40,2.28,Most Popular,Regular Menu
193,2022/12/17,Sat,Australia,McValue Box,29.95,20.08,Family & Sharing,Regular Menu
194,2022/12/17,Sat,Australia,McFavourites Box,47.95,32.15,Family & Sharing,Regular Menu
195,2022/12/17,Sat,Australia,McFamily Box,57.95,38.86,Family & Sharing,Regular Menu
196,2022/12/17,Sat,Australia,Chicken McNuggets - 20pc,15.25,10.23,Family & Sharing,Regular Menu
197,2022/12/17,Sat,Australia,Chicken McNuggets - 10pc,10.00,6.71,Family & Sharing,Regular Menu
198,2022/12/17,Sat,Australia,Chicken McNuggets - 40pc,29.45,19.75,Family & Sharing,Regular Menu
199,2022/12/17,Sat,Australia,El Maco,8.60,5.77,Beef,Regular Menu
200,2022/12/17,Sat,Australia,Classic Angus,10.55,7.07,Beef,Regular Menu
201,2022/12/17,Sat,Australia,BBQ Bacon Angus,11.20,7.51,Beef,Regular Menu
202,2022/12/17,Sat,Australia,Big Mac,7.85,5.26,Beef,Regular Menu
203,2022/12/17,Sat,Australia,Double Big Mac,9.70,6.50,Beef,Regular Menu
204,2022/12/17,Sat,Australia,Quarter Pounder,7.90,5.30,Beef,Regular Menu
205,2022/12/17,Sat,Australia,Double Quarter Pounder,10.35,6.94,Beef,Regular Menu
206,2022/12/17,Sat,Australia,Triple Cheeseburger,8.45,5.67,Beef,Regular Menu
207,2022/12/17,Sat,Australia,Double Cheeseburger,6.20,4.16,Beef,Regular Menu
208,2022/12/17,Sat,Australia,Cheeseburger,4.70,3.15,Beef,Regular Menu
209,2022/12/17,Sat,Australia,Hamburger,4.00,2.68,Beef,Regular Menu
210,2022/12/17,Sat,Australia,Cajun Chicken Deluxe,8.80,5.90,Chicken & Fish,Regular Menu
211,2022/12/17,Sat,Australia,McSpicy Burger,9.85,6.60,Chicken & Fish,Regular Menu
212,2022/12/17,Sat,Australia,Crispy Chicken Deluxe Burger,8.80,5.90,Chicken & Fish,Regular Menu
213,2022/12/17,Sat,Australia,Grilled Chicken Deluxe Burger,8.80,5.90,Chicken & Fish,Regular Menu
214,2022/12/17,Sat,Australia,McChicken,7.75,5.20,Chicken & Fish,Regular Menu
215,2022/12/17,Sat,Australia,Crispy Chicken Snack Wrap,5.50,3.69,Chicken & Fish,Regular Menu
216,2022/12/17,Sat,Australia,Double McChicken,10.00,6.71,Chicken & Fish,Regular Menu
217,2022/12/17,Sat,Australia,Double Filet-O-Fish,8.80,5.90,Chicken & Fish,Regular Menu
218,2022/12/17,Sat,Australia,Filet-O-Fish,6.70,4.49,Chicken & Fish,Regular Menu
219,2022/12/17,Sat,Australia,Chicken 'n' Cheese,5.30,3.55,Chicken & Fish,Regular Menu
220,2022/12/17,Sat,Australia,Chicken McNuggets - 20pc,15.25,10.23,Chicken & Fish,Regular Menu
221,2022/12/17,Sat,Australia,Chicken McNuggets - 10pc,10.00,6.71,Chicken & Fish,Regular Menu
222,2022/12/17,Sat,Australia,Chicken McNuggets - 6pc,8.10,5.43,Chicken & Fish,Regular Menu
223,2022/12/17,Sat,Australia,Chicken McNuggets - 3pc,5.40,3.62,Chicken & Fish,Regular Menu
224,2022/12/17,Sat,Australia,Chicken McNuggets - 40pc,29.45,19.75,Chicken & Fish,Regular Menu
225,2022/12/17,Sat,Australia,Aioli Grilled Chicken McWrap,10.30,6.91,Chicken & Fish,Regular Menu
226,2022/12/17,Sat,Australia,Caesar Grilled Chicken McWrap,10.30,6.91,Chicken & Fish,Regular Menu
227,2022/12/17,Sat,Australia,Caesar Crispy Chicken McWrap,10.30,6.91,Chicken & Fish,Regular Menu
228,2022/12/17,Sat,Australia,Aioli Crispy Chicken McWrap,10.30,6.91,Chicken & Fish,Regular Menu
229,2022/12/17,Sat,Australia,Grilled Chicken Snack Wrap,5.50,3.69,Chicken & Fish,Regular Menu
230,2022/12/17,Sat,Australia,Classic Crispy Chicken Salad,11.90,7.98,Chicken & Fish,Regular Menu
231,2022/12/17,Sat,Australia,Caesar Crispy Chicken Salad,11.90,7.98,Chicken & Fish,Regular Menu
232,2022/12/17,Sat,Australia,Garden Salad,5.00,3.35,Chicken & Fish,Regular Menu
233,2022/12/17,Sat,Australia,Classic Grilled Chicken Salad,11.90,7.98,Chicken & Fish,Regular Menu
234,2022/12/17,Sat,Australia,Caesar Grilled Chicken Salad,11.90,7.98,Chicken & Fish,Regular Menu
235,2022/12/17,Sat,Australia,McChicken Burger,7.75,5.20,Chicken & Fish,Regular Menu
236,2022/12/17,Sat,Australia,Chicken McNuggets 3pc Happy Meal,7.45,5.00,Happy Meals,Regular Menu
237,2022/12/17,Sat,Australia,Chicken McNuggets 6pc Happy Meal,10.25,6.87,Happy Meals,Regular Menu
238,2022/12/17,Sat,Australia,Cheeseburger Happy Meal,7.45,5.00,Happy Meals,Regular Menu
239,2022/12/17,Sat,Australia,Crispy Chicken Snack Wrap Happy Meal,7.45,5.00,Happy Meals,Regular Menu
240,2022/12/17,Sat,Australia,Grilled Chicken Snack Wrap Happy Meal,7.45,5.00,Happy Meals,Regular Menu
241,2022/12/17,Sat,Australia,Grape Tomatoes,3.25,2.18,Happy Meals,Regular Menu
242,2022/12/17,Sat,Australia,Crispy Chicken Snack Wrap,5.50,3.69,Wraps & Salads,Regular Menu
243,2022/12/17,Sat,Australia,Aioli Crispy Chicken McWrap,10.30,6.91,Wraps & Salads,Regular Menu
244,2022/12/17,Sat,Australia,Caesar Grilled Chicken McWrap,10.30,6.91,Wraps & Salads,Regular Menu
245,2022/12/17,Sat,Australia,Caesar Crispy Chicken McWrap,10.30,6.91,Wraps & Salads,Regular Menu
246,2022/12/17,Sat,Australia,Aioli Grilled Chicken McWrap,10.30,6.91,Wraps & Salads,Regular Menu
247,2022/12/17,Sat,Australia,Grilled Chicken Snack Wrap,5.50,3.69,Wraps & Salads,Regular Menu
248,2022/12/17,Sat,Australia,Classic Crispy Chicken Salad,11.90,7.98,Wraps & Salads,Regular Menu
249,2022/12/17,Sat,Australia,Caesar Crispy Chicken Salad,11.90,7.98,Wraps & Salads,Regular Menu
250,2022/12/17,Sat,Australia,Garden Salad,5.00,3.35,Wraps & Salads,Regular Menu
251,2022/12/17,Sat,Australia,Classic Grilled Chicken Salad,11.90,7.98,Wraps & Salads,Regular Menu
252,2022/12/17,Sat,Australia,Caesar Grilled Chicken Salad,11.90,7.98,Wraps & Salads,Regular Menu
253,2022/12/17,Sat,Australia,Chicken McNuggets - 20pc,15.25,10.23,Chicken McNuggets,Regular Menu
254,2022/12/17,Sat,Australia,Chicken McNuggets - 10pc,10.00,6.71,Chicken McNuggets,Regular Menu
255,2022/12/17,Sat,Australia,Chicken McNuggets - 6pc,8.10,5.43,Chicken McNuggets,Regular Menu
256,2022/12/17,Sat,Australia,Chicken McNuggets - 3pc,5.40,3.62,Chicken McNuggets,Regular Menu
257,2022/12/17,Sat,Australia,Chicken McNuggets - 40pc,29.45,19.75,Chicken McNuggets,Regular Menu
258,2022/12/17,Sat,Australia,Cheesy Jalapeno Pops,4.35,2.92,Snacks & Fries,Regular Menu
259,2022/12/17,Sat,Australia,Hash Brown,3.35,2.25,Snacks & Fries,Regular Menu
260,2022/12/17,Sat,Australia,Small Fries,3.40,2.28,Snacks & Fries,Regular Menu
