,Date,Day,Territory,Menu Item,Price (AUD),Price (USD),Category,Menu
259,2022/06/16,Thu,Australia,Small Iced Chocolate McCafé,5.00,3.48,McCafe Drinks,Regular Menu
260,2022/06/16,Thu,Australia,Small Iced Mocha McCafé,5.25,3.65,McCafe Drinks,Regular Menu
261,2022/06/16,Thu,Australia,Small Iced Chai Latte McCafé,4.75,3.30,McCafe Drinks,Regular Menu
262,2022/06/16,Thu,Australia,Small Iced Latté McCafé,4.95,3.44,McCafe Drinks,Regular Menu
263,2022/06/16,Thu,Australia,Zoetic Earl Grey Tea,4.10,2.85,McCafe Drinks,Regular Menu
264,2022/06/16,Thu,Australia,Zoetic Green Tea,4.10,2.85,McCafe Drinks,Regular Menu
265,2022/06/16,Thu,Australia,Zoetic English Breakfast Tea,4.10,2.85,McCafe Drinks,Regular Menu
266,2022/06/16,Thu,Australia,Zoetic Peppermint Tea,4.10,2.85,McCafe Drinks,Regular Menu
267,2022/06/16,Thu,Australia,McFlurry® with Cadbury® Dairy Milk®,5.90,4.10,Desserts,Regular Menu
268,2022/06/16,Thu,Australia,M&M'S® MINIS McFlurry,5.90,4.10,Desserts,Regular Menu
269,2022/06/16,Thu,Australia,McFlurry with OREO® Cookie,5.90,4.10,Desserts,Regular Menu
270,2022/06/16,Thu,Australia,Hot Apple Pie,3.00,2.09,Desserts,Regular Menu
271,2022/06/16,Thu,Australia,Hot Fudge Sundae,4.40,3.06,Desserts,Regular Menu
272,2022/06/16,Thu,Australia,Caramel Sundae,4.40,3.06,Desserts,Regular Menu
273,2022/06/16,Thu,Australia,Strawberry Sundae,4.40,3.06,Desserts,Regular Menu
274,2022/06/16,Thu,Australia,McDonaldland Cookies,1.40,0.97,Desserts,Regular Menu
275,2022/06/16,Thu,Australia,Small Fries,2.95,2.05,Snacks & Fries,Regular Menu
276,2022/06/16,Thu,Australia,Hash Brown,2.95,2.05,Snacks & Fries,Regular Menu
277,2022/06/16,Thu,Australia,Hot Apple Pie,3.00,2.09,Snacks & Fries,Regular Menu
278,2022/06/16,Thu,Australia,Chicken McNuggets - 3pc,5.40,3.76,Snacks & Fries,Regular Menu
279,2022/06/16,Thu,Australia,Chicken McNuggets - 6pc,7.65,5.32,Snacks & Fries,Regular Menu
280,2022/06/16,Thu,Australia,Crispy Chicken Snack Wrap,4.95,3.44,Snacks & Fries,Regular Menu
281,2022/06/16,Thu,Australia,Grilled Chicken Snack Wrap,4.95,3.44,Snacks & Fries,Regular Menu
282,2022/06/16,Thu,Australia,Chicken 'n' Cheese,4.90,3.41,Snacks & Fries,Regular Menu
283,2022/06/16,Thu,Australia,Hamburger,3.70,2.57,Snacks & Fries,Regular Menu
284,2022/06/16,Thu,Australia,Cheeseburger,4.25,2.96,Snacks & Fries,Regular Menu
285,2022/06/16,Thu,Australia,McDonaldland Cookies,1.40,0.97,Snacks & Fries,Regular Menu
286,2022/06/16,Thu,Australia,Grape Tomatoes,2.95,2.05,Snacks & Fries,Regular Menu
287,2022/06/16,Thu,Australia,Small Coke®,3.75,2.61,Soft Drinks,Regular Menu
288,2022/06/16,Thu,Australia,Small Diet Coke®,3.75,2.61,Soft Drinks,Regular Menu
289,2022/06/16,Thu,Australia,Small Coke® No Sugar,3.75,2.61,Soft Drinks,Regular Menu
290,2022/06/16,Thu,Australia,Small Vanilla Coke®,3.75,2.61,Soft Drinks,Regular Menu
291,2022/06/16,Thu,Australia,Small Sprite®,3.75,2.61,Soft Drinks,Regular Menu
292,2022/06/16,Thu,Australia,Small Fanta®,3.75,2.61,Soft Drinks,Regular Menu
293,2022/06/16,Thu,Australia,Small Sparkling Water,3.75,2.61,Soft Drinks,Regular Menu
294,2022/06/16,Thu,Australia,Small Chocolate Shake,5.10,3.55,"Shakes, Frappes & Smoothies",Regular Menu
295,2022/06/16,Thu,Australia,Small Strawberry Shake,5.10,3.55,"Shakes, Frappes & Smoothies",Regular Menu
296,2022/06/16,Thu,Australia,Small Vanilla Shake,5.10,3.55,"Shakes, Frappes & Smoothies",Regular Menu
297,2022/06/16,Thu,Australia,Medium Coffee Frappé,5.65,3.93,"Shakes, Frappes & Smoothies",Regular Menu
298,2022/06/16,Thu,Australia,Medium Chocolate Frappé,5.65,3.93,"Shakes, Frappes & Smoothies",Regular Menu
299,2022/06/16,Thu,Australia,Medium Salted Caramel Frappé,5.65,3.93,"Shakes, Frappes & Smoothies",Regular Menu
300,2022/06/16,Thu,Australia,Small Orange Juice,4.35,3.03,Juice & Bottled Drinks,Regular Menu
301,2022/06/16,Thu,Australia,Apple Juice 250mL,4.10,2.85,Juice & Bottled Drinks,Regular Menu
302,2022/06/16,Thu,Australia,Bottled Water 250mL,3.60,2.50,Juice & Bottled Drinks,Regular Menu
303,2022/06/16,Thu,Australia,CalciYum™ Chocolate Flavoured Milk,4.35,3.03,Juice & Bottled Drinks,Regular Menu
304,2022/06/16,Thu,Australia,Bottled Water 600mL,4.45,3.10,Juice & Bottled Drinks,Regular Menu
305,2022/06/16,Thu,Australia,Sweet 'n Sour Sauce,0.55,0.38,Extra Sauces,Regular Menu
306,2022/06/16,Thu,Australia,Aioli Sauce Tub,0.55,0.38,Extra Sauces,Regular Menu
307,2022/06/16,Thu,Australia,Big Mac Special Sauce,0.55,0.38,Extra Sauces,Regular Menu
308,2022/06/16,Thu,Australia,Barbecue Sauce,0.55,0.38,Extra Sauces,Regular Menu
309,2022/06/16,Thu,Australia,Mustard Sauce,0.55,0.38,Extra Sauces,Regular Menu
310,2022/06/16,Thu,Australia,Ketchup,0.30,0.21,Extra Sauces,Regular Menu
311,2022/06/16,Thu,Australia,McChicken Sauce,0.55,0.38,Extra Sauces,Regular Menu
