,Date,Day,Territory,Menu Item,Price (AUD),Price (USD),Category,Menu
253,2022/09/29,Thu,Australia,Big Mac,7.45,4.86,Beef,Regular Menu
254,2022/09/29,Thu,Australia,Double Big Mac,9.70,6.33,Beef,Regular Menu
255,2022/09/29,Thu,Australia,Quarter Pounder,7.65,4.99,Beef,Regular Menu
256,2022/09/29,Thu,Australia,Double Quarter Pounder,10.00,6.52,Beef,Regular Menu
257,2022/09/29,Thu,Australia,Triple Cheeseburger,8.35,5.45,Beef,Regular Menu
258,2022/09/29,Thu,Australia,Double Cheeseburger,6.15,4.01,Beef,Regular Menu
259,2022/09/29,Thu,Australia,Cheeseburger,4.45,2.90,Beef,Regular Menu
260,2022/09/29,Thu,Australia,Hamburger,3.90,2.54,Beef,Regular Menu
261,2022/09/29,Thu,Australia,McPlant Burger,7.65,4.99,Chicken & Fish,Regular Menu
262,2022/09/29,Thu,Australia,Cheese and Bacon McSpicy ,10.85,7.08,Chicken & Fish,Regular Menu
263,2022/09/29,Thu,Australia,Double McSpicy ,11.55,7.53,Chicken & Fish,Regular Menu
264,2022/09/29,Thu,Australia,McSpicy Burger,9.55,6.23,Chicken & Fish,Regular Menu
265,2022/09/29,Thu,Australia,Crispy Chicken Deluxe Burger,8.45,5.51,Chicken & Fish,Regular Menu
266,2022/09/29,Thu,Australia,Grilled Chicken Deluxe Burger,8.45,5.51,Chicken & Fish,Regular Menu
267,2022/09/29,Thu,Australia,Crispy Chicken Snack Wrap,5.15,3.36,Chicken & Fish,Regular Menu
268,2022/09/29,Thu,Australia,McChicken,7.65,4.99,Chicken & Fish,Regular Menu
269,2022/09/29,Thu,Australia,Double McChicken,9.75,6.36,Chicken & Fish,Regular Menu
270,2022/09/29,Thu,Australia,Filet-O-Fish,6.45,4.21,Chicken & Fish,Regular Menu
271,2022/09/29,Thu,Australia,Double Filet-O-Fish,8.40,5.48,Chicken & Fish,Regular Menu
272,2022/09/29,Thu,Australia,Chicken 'n' Cheese,5.10,3.33,Chicken & Fish,Regular Menu
273,2022/09/29,Thu,Australia,Spicy Chicken McNuggets - 40pc,29.45,19.21,Chicken & Fish,Regular Menu
274,2022/09/29,Thu,Australia,Spicy Chicken McNuggets - 20pc,15.00,9.78,Chicken & Fish,Regular Menu
275,2022/09/29,Thu,Australia,Spicy Chicken McNuggets - 10pc,9.80,6.39,Chicken & Fish,Regular Menu
276,2022/09/29,Thu,Australia,Spicy Chicken McNuggets - 6pc,7.90,5.15,Chicken & Fish,Regular Menu
277,2022/09/29,Thu,Australia,Spicy Chicken McNuggets - 3pc,5.40,3.52,Chicken & Fish,Regular Menu
278,2022/09/29,Thu,Australia,Chicken McNuggets - 40pc,29.45,19.21,Chicken & Fish,Regular Menu
279,2022/09/29,Thu,Australia,Chicken McNuggets - 20pc,15.00,9.78,Chicken & Fish,Regular Menu
280,2022/09/29,Thu,Australia,Chicken McNuggets - 10pc,9.80,6.39,Chicken & Fish,Regular Menu
281,2022/09/29,Thu,Australia,Chicken McNuggets - 6pc,7.90,5.15,Chicken & Fish,Regular Menu
282,2022/09/29,Thu,Australia,Half and Half Chicken McNuggets - 40pc,29.45,19.21,Chicken & Fish,Regular Menu
283,2022/09/29,Thu,Australia,Chicken McNuggets - 3pc,5.40,3.52,Chicken & Fish,Regular Menu
284,2022/09/29,Thu,Australia,Half and Half Chicken McNuggets - 20pc,15.00,9.78,Chicken & Fish,Regular Menu
285,2022/09/29,Thu,Australia,Half and Half Chicken McNuggets - 10pc,9.80,6.39,Chicken & Fish,Regular Menu
286,2022/09/29,Thu,Australia,Half and Half Chicken McNuggets - 6pc,7.90,5.15,Chicken & Fish,Regular Menu
287,2022/09/29,Thu,Australia,Aioli Crispy Chicken McWrap,9.90,6.46,Chicken & Fish,Regular Menu
288,2022/09/29,Thu,Australia,Caesar Grilled Chicken McWrap,9.90,6.46,Chicken & Fish,Regular Menu
289,2022/09/29,Thu,Australia,Caesar Crispy Chicken McWrap,9.90,6.46,Chicken & Fish,Regular Menu
290,2022/09/29,Thu,Australia,Aioli Grilled Chicken McWrap,9.90,6.46,Chicken & Fish,Regular Menu
291,2022/09/29,Thu,Australia,Grilled Chicken Snack Wrap,5.15,3.36,Chicken & Fish,Regular Menu
292,2022/09/29,Thu,Australia,Classic Crispy Chicken Salad,11.60,7.57,Chicken & Fish,Regular Menu
293,2022/09/29,Thu,Australia,Caesar Crispy Chicken Salad,11.60,7.57,Chicken & Fish,Regular Menu
294,2022/09/29,Thu,Australia,Garden Salad,4.60,3.00,Chicken & Fish,Regular Menu
295,2022/09/29,Thu,Australia,Classic Grilled Chicken Salad,11.60,7.57,Chicken & Fish,Regular Menu
296,2022/09/29,Thu,Australia,Caesar Grilled Chicken Salad,11.60,7.57,Chicken & Fish,Regular Menu
297,2022/09/29,Thu,Australia,Chicken McNuggets 3pc Happy Meal,7.10,4.63,Happy Meals,Regular Menu
298,2022/09/29,Thu,Australia,Chicken McNuggets 6pc Happy Meal,9.90,6.46,Happy Meals,Regular Menu
299,2022/09/29,Thu,Australia,Cheeseburger Happy Meal,7.10,4.63,Happy Meals,Regular Menu
300,2022/09/29,Thu,Australia,Crispy Chicken Snack Wrap Happy Meal,7.10,4.63,Happy Meals,Regular Menu
301,2022/09/29,Thu,Australia,Grilled Chicken Snack Wrap Happy Meal,7.10,4.63,Happy Meals,Regular Menu
302,2022/09/29,Thu,Australia,Grape Tomatoes,3.00,1.96,Happy Meals,Regular Menu
303,2022/09/29,Thu,Australia,Caesar Crispy Chicken McWrap,9.90,6.46,Wraps & Salads,Regular Menu
304,2022/09/29,Thu,Australia,Caesar Grilled Chicken McWrap,9.90,6.46,Wraps & Salads,Regular Menu
305,2022/09/29,Thu,Australia,Aioli Crispy Chicken McWrap,9.90,6.46,Wraps & Salads,Regular Menu
306,2022/09/29,Thu,Australia,Aioli Grilled Chicken McWrap,9.90,6.46,Wraps & Salads,Regular Menu
307,2022/09/29,Thu,Australia,Crispy Chicken Snack Wrap,5.15,3.36,Wraps & Salads,Regular Menu
308,2022/09/29,Thu,Australia,Grilled Chicken Snack Wrap,5.15,3.36,Wraps & Salads,Regular Menu
309,2022/09/29,Thu,Australia,Classic Crispy Chicken Salad,11.60,7.57,Wraps & Salads,Regular Menu
310,2022/09/29,Thu,Australia,Caesar Crispy Chicken Salad,11.60,7.57,Wraps & Salads,Regular Menu
311,2022/09/29,Thu,Australia,Garden Salad,4.60,3.00,Wraps & Salads,Regular Menu
312,2022/09/29,Thu,Australia,Classic Grilled Chicken Salad,11.60,7.57,Wraps & Salads,Regular Menu
313,2022/09/29,Thu,Australia,Caesar Grilled Chicken Salad,11.60,7.57,Wraps & Salads,Regular Menu
314,2022/09/29,Thu,Australia,Spicy Chicken McNuggets - 40pc,29.45,19.21,Chicken McNuggets,Regular Menu
315,2022/09/29,Thu,Australia,Spicy Chicken McNuggets - 20pc,15.00,9.78,Chicken McNuggets,Regular Menu
316,2022/09/29,Thu,Australia,Spicy Chicken McNuggets - 10pc,9.80,6.39,Chicken McNuggets,Regular Menu
317,2022/09/29,Thu,Australia,Spicy Chicken McNuggets - 6pc,7.90,5.15,Chicken McNuggets,Regular Menu
318,2022/09/29,Thu,Australia,Spicy Chicken McNuggets - 3pc,5.40,3.52,Chicken McNuggets,Regular Menu
319,2022/09/29,Thu,Australia,Chicken McNuggets - 40pc,29.45,19.21,Chicken McNuggets,Regular Menu
320,2022/09/29,Thu,Australia,Chicken McNuggets - 20pc,15.00,9.78,Chicken McNuggets,Regular Menu
321,2022/09/29,Thu,Australia,Chicken McNuggets - 10pc,9.80,6.39,Chicken McNuggets,Regular Menu
322,2022/09/29,Thu,Australia,Chicken McNuggets - 6pc,7.90,5.15,Chicken McNuggets,Regular Menu
323,2022/09/29,Thu,Australia,Chicken McNuggets - 3pc,5.40,3.52,Chicken McNuggets,Regular Menu
324,2022/09/29,Thu,Australia,Half and Half Chicken McNuggets - 40pc,29.45,19.21,Chicken McNuggets,Regular Menu
325,2022/09/29,Thu,Australia,Half and Half Chicken McNuggets - 20pc,15.00,9.78,Chicken McNuggets,Regular Menu
326,2022/09/29,Thu,Australia,Half and Half Chicken McNuggets - 10pc,9.80,6.39,Chicken McNuggets,Regular Menu
327,2022/09/29,Thu,Australia,Half and Half Chicken McNuggets - 6pc,7.90,5.15,Chicken McNuggets,Regular Menu
328,2022/09/29,Thu,Australia,Hash Brown,3.20,2.09,Snacks & Fries,Regular Menu
329,2022/09/29,Thu,Australia,Small Fries,3.15,2.05,Snacks & Fries,Regular Menu
330,2022/09/29,Thu,Australia,Crispy Chicken Snack Wrap,5.15,3.36,Snacks & Fries,Regular Menu
331,2022/09/29,Thu,Australia,Grilled Chicken Snack Wrap,5.15,3.36,Snacks & Fries,Regular Menu
332,2022/09/29,Thu,Australia,Spicy Chicken McNuggets - 6pc,7.90,5.15,Snacks & Fries,Regular Menu
333,2022/09/29,Thu,Australia,Spicy Chicken McNuggets - 3pc,5.40,3.52,Snacks & Fries,Regular Menu
334,2022/09/29,Thu,Australia,Chicken McNuggets - 6pc,7.90,5.15,Snacks & Fries,Regular Menu
335,2022/09/29,Thu,Australia,Chicken McNuggets - 3pc,5.40,3.52,Snacks & Fries,Regular Menu
336,2022/09/29,Thu,Australia,Half and Half Chicken McNuggets - 6pc,7.90,5.15,Snacks & Fries,Regular Menu
337,2022/09/29,Thu,Australia,Chicken 'n' Cheese,5.10,3.33,Snacks & Fries,Regular Menu
338,2022/09/29,Thu,Australia,Cheeseburger,4.45,2.90,Snacks & Fries,Regular Menu
339,2022/09/29,Thu,Australia,Hot Apple Pie,3.20,2.09,Snacks & Fries,Regular Menu
340,2022/09/29,Thu,Australia,Hamburger,3.90,2.54,Snacks & Fries,Regular Menu
341,2022/09/29,Thu,Australia,Grape Tomatoes,3.00,1.96,Snacks & Fries,Regular Menu
342,2022/09/29,Thu,Australia,McDonaldland Cookies,1.60,1.04,Snacks & Fries,Regular Menu
343,2022/09/29,Thu,Australia,Quarter Pounder Burger,7.65,4.99,Snacks & Fries,Regular Menu
344,2022/09/29,Thu,Australia,Hash Brown,3.20,2.09,Extended Breakfast,Regular Menu
345,2022/09/29,Thu,Australia,Small Cappuccino McCafe,5.00,3.26,McCafe Drinks,Regular Menu
346,2022/09/29,Thu,Australia,Small Latté McCafe,5.00,3.26,McCafe Drinks,Regular Menu
347,2022/09/29,Thu,Australia,Small Flat White McCafe,5.00,3.26,McCafe Drinks,Regular Menu
348,2022/09/29,Thu,Australia,Small Mocha McCafe,5.25,3.42,McCafe Drinks,Regular Menu
349,2022/09/29,Thu,Australia,Small Long Black McCafe,5.00,3.26,McCafe Drinks,Regular Menu
350,2022/09/29,Thu,Australia,Small Chai Latte McCafé,4.90,3.20,McCafe Drinks,Regular Menu
351,2022/09/29,Thu,Australia,Small Hot Chocolate McCafé,4.90,3.20,McCafe Drinks,Regular Menu
352,2022/09/29,Thu,Australia,Espresso McCafé,3.95,2.58,McCafe Drinks,Regular Menu
353,2022/09/29,Thu,Australia,Macchiato McCafé,3.95,2.58,McCafe Drinks,Regular Menu
354,2022/09/29,Thu,Australia,Piccolo Latte,3.95,2.58,McCafe Drinks,Regular Menu
355,2022/09/29,Thu,Australia,Small McCafé Deluxe Iced Coffee,6.35,4.14,McCafe Drinks,Regular Menu
356,2022/09/29,Thu,Australia,Small Iced Chocolate McCafé,5.20,3.39,McCafe Drinks,Regular Menu
357,2022/09/29,Thu,Australia,Small Iced Mocha McCafé,5.50,3.59,McCafe Drinks,Regular Menu
358,2022/09/29,Thu,Australia,Small Iced Chai Latte McCafé,5.00,3.26,McCafe Drinks,Regular Menu
359,2022/09/29,Thu,Australia,Small Iced Latté McCafé,5.20,3.39,McCafe Drinks,Regular Menu
360,2022/09/29,Thu,Australia,Zoetic Earl Grey Tea,4.25,2.77,McCafe Drinks,Regular Menu
361,2022/09/29,Thu,Australia,Zoetic Green Tea,4.25,2.77,McCafe Drinks,Regular Menu
362,2022/09/29,Thu,Australia,Zoetic English Breakfast Tea,4.25,2.77,McCafe Drinks,Regular Menu
363,2022/09/29,Thu,Australia,Zoetic Peppermint Tea,4.25,2.77,McCafe Drinks,Regular Menu
364,2022/09/29,Thu,Australia,KitKat® McFlurry,6.15,4.01,Desserts,Regular Menu
365,2022/09/29,Thu,Australia,OREO® McFlurry,6.15,4.01,Desserts,Regular Menu
366,2022/09/29,Thu,Australia,M&M'S® MINIS McFlurry,6.15,4.01,Desserts,Regular Menu
367,2022/09/29,Thu,Australia,Hot Apple Pie,3.20,2.09,Desserts,Regular Menu
368,2022/09/29,Thu,Australia,Strawberry Sundae,4.65,3.03,Desserts,Regular Menu
369,2022/09/29,Thu,Australia,Hot Fudge Sundae,4.65,3.03,Desserts,Regular Menu
370,2022/09/29,Thu,Australia,Caramel Sundae,4.65,3.03,Desserts,Regular Menu
371,2022/09/29,Thu,Australia,McDonaldland Cookies,1.60,1.04,Desserts,Regular Menu
372,2022/09/29,Thu,Australia,Small Coke®,3.95,2.58,Soft Drinks,Regular Menu
373,2022/09/29,Thu,Australia,Small Diet Coke®,3.95,2.58,Soft Drinks,Regular Menu
374,2022/09/29,Thu,Australia,Small Coke® No Sugar,3.95,2.58,Soft Drinks,Regular Menu
375,2022/09/29,Thu,Australia,Small Vanilla Coke®,3.95,2.58,Soft Drinks,Regular Menu
376,2022/09/29,Thu,Australia,Small Sprite® Zero Sugar,3.95,2.58,Soft Drinks,Regular Menu
377,2022/09/29,Thu,Australia,Small Fanta®,3.95,2.58,Soft Drinks,Regular Menu
378,2022/09/29,Thu,Australia,Small Sparkling Water,3.95,2.58,Soft Drinks,Regular Menu
379,2022/09/29,Thu,Australia,Small Chocolate Shake,5.30,3.46,"Shakes, Frappes & Smoothies",Regular Menu
380,2022/09/29,Thu,Australia,Small Strawberry Shake,5.30,3.46,"Shakes, Frappes & Smoothies",Regular Menu
381,2022/09/29,Thu,Australia,Small Vanilla Shake,5.30,3.46,"Shakes, Frappes & Smoothies",Regular Menu
382,2022/09/29,Thu,Australia,Medium KitKat® Frappé,5.95,3.88,"Shakes, Frappes & Smoothies",Regular Menu
383,2022/09/29,Thu,Australia,Medium Chocolate Frappé,5.95,3.88,"Shakes, Frappes & Smoothies",Regular Menu
384,2022/09/29,Thu,Australia,Medium Coffee Frappé,5.95,3.88,"Shakes, Frappes & Smoothies",Regular Menu
385,2022/09/29,Thu,Australia,Medium Salted Caramel Frappé,5.95,3.88,"Shakes, Frappes & Smoothies",Regular Menu
386,2022/09/29,Thu,Australia,Small Orange Juice,4.60,3.00,Juice & Bottled Drinks,Regular Menu
387,2022/09/29,Thu,Australia,Apple Juice 250mL,4.30,2.80,Juice & Bottled Drinks,Regular Menu
388,2022/09/29,Thu,Australia,Bottled Water 250mL,3.80,2.48,Juice & Bottled Drinks,Regular Menu
389,2022/09/29,Thu,Australia,CalciYum™ Chocolate Flavoured Milk,4.60,3.00,Juice & Bottled Drinks,Regular Menu
390,2022/09/29,Thu,Australia,Bottled Water 600mL,4.70,3.07,Juice & Bottled Drinks,Regular Menu
391,2022/09/29,Thu,Australia,Barbecue Sauce,0.70,0.46,Condiments,Regular Menu
392,2022/09/29,Thu,Australia,Sweet 'n Sour Sauce,0.70,0.46,Condiments,Regular Menu
393,2022/09/29,Thu,Australia,Aioli Sauce Tub,0.70,0.46,Condiments,Regular Menu
394,2022/09/29,Thu,Australia,Big Mac Special Sauce,0.70,0.46,Condiments,Regular Menu
395,2022/09/29,Thu,Australia,Mustard Sauce,0.70,0.46,Condiments,Regular Menu
396,2022/09/29,Thu,Australia,Ketchup,0.30,0.20,Condiments,Regular Menu
397,2022/09/29,Thu,Australia,McChicken Sauce,0.70,0.46,Condiments,Regular Menu
