,Date,Day,Territory,Menu Item,Price (PKR),Price (USD),Category,Menu
89,2025/04/20,Sun,Pakistan,Apple Juice 10 Oz,466.00,1.66,Beverages,Regular
90,2025/04/20,Sun,Pakistan,McFizz Strawberry,289.00,1.03,Beverages,Regular
91,2025/04/20,Sun,Pakistan,Coke,250.00,0.89,Beverages,Regular
92,2025/04/20,Sun,Pakistan,Sprite,250.00,0.89,Beverages,Regular
93,2025/04/20,Sun,Pakistan,Fanta,250.00,0.89,Beverages,Regular
94,2025/04/20,Sun,Pakistan,Coke Zero,250.00,0.89,Beverages,Regular
95,2025/04/20,Sun,Pakistan,Bottled Water,78.00,0.28,Beverages,Regular
96,2025/04/20,Sun,Pakistan,McFries,422.00,1.50,Fries & Sides,Regular
97,2025/04/20,Sun,Pakistan,Chicken Tenders 3 pcs,375.00,1.34,Fries & Sides,Regular
98,2025/04/20,Sun,Pakistan,Chicken Tenders 5 pcs,595.00,2.12,Fries & Sides,Regular
99,2025/04/20,Sun,Pakistan,Regular Fries,293.00,1.04,Fries & Sides,Regular
100,2025/04/20,Sun,Pakistan,Chicken McNuggets 6 pcs,595.00,2.12,Fries & Sides,Regular
101,2025/04/20,Sun,Pakistan,10 Pcs McNuggets with Spicy Magma Sauce,853.00,3.04,Fries & Sides,Regular
102,2025/04/20,Sun,Pakistan,Chicken McNuggets 20 pcs,1500.00,5.35,Fries & Sides,Regular
103,2025/04/20,Sun,Pakistan,Chocolate Chip Muffin,530.00,1.89,McCafé Treats,Regular
104,2025/04/20,Sun,Pakistan,Triple Chocolate Muffin,530.00,1.89,McCafé Treats,Regular
105,2025/04/20,Sun,Pakistan,Chocolate Lava Cake,353.00,1.26,McCafé Treats,Regular
106,2025/04/20,Sun,Pakistan,Red Velvet Lava Cake,353.00,1.26,McCafé Treats,Regular
107,2025/04/20,Sun,Pakistan,Chunk Brownie,448.00,1.60,McCafé Treats,Regular
108,2025/04/20,Sun,Pakistan,Fudge Brownie,448.00,1.60,McCafé Treats,Regular
109,2025/04/20,Sun,Pakistan,Caramel Cake,526.00,1.87,McCafé Treats,Regular
110,2025/04/20,Sun,Pakistan,Red Velvet Cheese Cake,595.00,2.12,McCafé Treats,Regular
111,2025/04/20,Sun,Pakistan,Chocolate Fudge Cake,638.00,2.27,McCafé Treats,Regular
112,2025/04/20,Sun,Pakistan,6pcs Donuts,1586.00,5.65,McCafé Treats,Regular
113,2025/04/20,Sun,Pakistan,Boston Cream,315.00,1.12,McCafé Treats,Regular
114,2025/04/20,Sun,Pakistan,Chocolate Fudge,315.00,1.12,McCafé Treats,Regular
115,2025/04/20,Sun,Pakistan,Caramel Cream,315.00,1.12,McCafé Treats,Regular
116,2025/04/20,Sun,Pakistan,Vanilla Sprinkle,315.00,1.12,McCafé Treats,Regular
117,2025/04/20,Sun,Pakistan,Chocolate Sprinkle,315.00,1.12,McCafé Treats,Regular
118,2025/04/20,Sun,Pakistan,Butter Croissant,483.00,1.72,McCafé Treats,Regular
119,2025/04/20,Sun,Pakistan,Milk Chocolate Cookie,319.00,1.14,McCafé Treats,Regular
120,2025/04/20,Sun,Pakistan,Double Chocolate Cookie,319.00,1.14,McCafé Treats,Regular
121,2025/04/20,Sun,Pakistan,Shakespresso 16 OZ,530.00,1.89,McCafé Drinks,Regular
122,2025/04/20,Sun,Pakistan,Babyccino,310.00,1.10,McCafé Drinks,Regular
123,2025/04/20,Sun,Pakistan,Espresso - Single Shot,293.00,1.04,McCafé Drinks,Regular
124,2025/04/20,Sun,Pakistan,Espresso - Double Shot,336.00,1.20,McCafé Drinks,Regular
125,2025/04/20,Sun,Pakistan,Macchiato,293.00,1.04,McCafé Drinks,Regular
126,2025/04/20,Sun,Pakistan,Cappuccino,552.00,1.97,McCafé Drinks,Regular
127,2025/04/20,Sun,Pakistan,Latte,552.00,1.97,McCafé Drinks,Regular
128,2025/04/20,Sun,Pakistan,Mochaccino,638.00,2.27,McCafé Drinks,Regular
129,2025/04/20,Sun,Pakistan,Hot Chocolate,638.00,2.27,McCafé Drinks,Regular
130,2025/04/20,Sun,Pakistan,Americano,336.00,1.20,McCafé Drinks,Regular
131,2025/04/20,Sun,Pakistan,Iced Americano 16oz,422.00,1.50,McCafé Drinks,Regular
132,2025/04/20,Sun,Pakistan,Vanilla Frappe,828.00,2.95,McCafé Drinks,Regular
133,2025/04/20,Sun,Pakistan,Caramel Frappe,1086.00,3.87,McCafé Drinks,Regular
134,2025/04/20,Sun,Pakistan,Iced Mocha 16oz,595.00,2.12,McCafé Drinks,Regular
135,2025/04/20,Sun,Pakistan,Chocolate Frappe,828.00,2.95,McCafé Drinks,Regular
136,2025/04/20,Sun,Pakistan,Iced Chocolate 16oz,595.00,2.12,McCafé Drinks,Regular
137,2025/04/20,Sun,Pakistan,Vanilla Oreo Frappe 16oz,828.00,2.95,McCafé Drinks,Regular
138,2025/04/20,Sun,Pakistan,Chocolate Oreo Frappe,828.00,2.95,McCafé Drinks,Regular
139,2025/04/20,Sun,Pakistan,Mocha Frappe,1000.00,3.56,McCafé Drinks,Regular
140,2025/04/20,Sun,Pakistan,Iced Latte,655.00,2.33,McCafé Drinks,Regular
141,2025/04/20,Sun,Pakistan,Caramel Iced Latte,655.00,2.33,McCafé Drinks,Regular
142,2025/04/20,Sun,Pakistan,Hazelnut Iced Latte,655.00,2.33,McCafé Drinks,Regular
143,2025/04/20,Sun,Pakistan,Vanilla Iced Latte (16 Oz),655.00,2.33,McCafé Drinks,Regular
144,2025/04/20,Sun,Pakistan,Raspberry Iced Tea,552.00,1.97,McCafé Drinks,Regular
145,2025/04/20,Sun,Pakistan,Peach Iced Tea,552.00,1.97,McCafé Drinks,Regular
146,2025/04/20,Sun,Pakistan,Lemon Iced Tea,552.00,1.97,McCafé Drinks,Regular
147,2025/04/20,Sun,Pakistan,Mango Iced Tea,552.00,1.97,McCafé Drinks,Regular
148,2025/04/20,Sun,Pakistan,Sparkling Carbonated Water,159.00,0.57,McCafé Drinks,Regular
149,2025/04/20,Sun,Pakistan,Garlic Mayo Sauce,43.00,0.15,Condiments,Regular
150,2025/04/20,Sun,Pakistan,Spicy Magma Sauce,164.00,0.58,Condiments,Regular
151,2025/04/20,Sun,Pakistan,Chilli Mayo Sauce,43.00,0.15,Condiments,Regular
152,2025/04/20,Sun,Pakistan,BBQ Sauce,43.00,0.15,Condiments,Regular
153,2025/04/20,Sun,Pakistan,Hot Mustard Sauce,43.00,0.15,Condiments,Regular
154,2025/04/20,Sun,Pakistan,Toasted Pita Bread,30.00,0.11,Condiments,Regular
155,2025/04/20,Sun,Pakistan,Shakespresso 16 OZ,530.00,1.89,★What's New★,Breakfast
156,2025/04/20,Sun,Pakistan,McFlurry Lotus,634.00,2.26,★What's New★,Breakfast
157,2025/04/20,Sun,Pakistan,Chicken Sausage Muffin,379.00,1.35,Breakfast Meals,Breakfast
158,2025/04/20,Sun,Pakistan,Chicken Sausage Muffin with Egg,466.00,1.66,Breakfast Meals,Breakfast
159,2025/04/20,Sun,Pakistan,Egg Muffin,483.00,1.72,Breakfast Meals,Breakfast
160,2025/04/20,Sun,Pakistan,Egg & Cheese Muffin,362.00,1.29,Breakfast Meals,Breakfast
161,2025/04/20,Sun,Pakistan,Chicken Muffin,379.00,1.35,Breakfast Meals,Breakfast
162,2025/04/20,Sun,Pakistan,Omelette Muffin,422.00,1.50,Breakfast Meals,Breakfast
163,2025/04/20,Sun,Pakistan,3Pcs Hot Cakes,853.00,3.04,Breakfast Meals,Breakfast
164,2025/04/20,Sun,Pakistan,2Pcs Hot Cakes,681.00,2.43,Breakfast Meals,Breakfast
165,2025/04/20,Sun,Pakistan,Omelette N’ Tomato Wrap,293.00,1.04,Breakfast Wraps,Breakfast
166,2025/04/20,Sun,Pakistan,Egg N’ Hashbrown Wrap,595.00,2.12,Breakfast Wraps,Breakfast
167,2025/04/20,Sun,Pakistan,Egg N’ Sausage Wrap,552.00,1.97,Breakfast Wraps,Breakfast
168,2025/04/20,Sun,Pakistan,Happy Meal - Hot Cakes & Sundae,686.00,2.44,Happy Meals,Breakfast
169,2025/04/20,Sun,Pakistan,Happy Meal Breakfast,703.00,2.51,Happy Meals,Breakfast
170,2025/04/20,Sun,Pakistan,McFlurry Oreo,526.00,1.87,Desserts,Breakfast
171,2025/04/20,Sun,Pakistan,McFlurry Oreo Fudge,547.00,1.95,Desserts,Breakfast
172,2025/04/20,Sun,Pakistan,McFlurry Lotus,634.00,2.26,Desserts,Breakfast
173,2025/04/20,Sun,Pakistan,Vanilla Sundae without Topping,336.00,1.20,Desserts,Breakfast
174,2025/04/20,Sun,Pakistan,Chocolate Sundae,440.00,1.57,Desserts,Breakfast
175,2025/04/20,Sun,Pakistan,Strawberry Sundae,440.00,1.57,Desserts,Breakfast
176,2025/04/20,Sun,Pakistan,Apple Pie,422.00,1.50,Desserts,Breakfast
177,2025/04/20,Sun,Pakistan,Fanta McFloat 16 Oz,289.00,1.03,Beverages,Breakfast
178,2025/04/20,Sun,Pakistan,Coke McFloat 16 Oz,289.00,1.03,Beverages,Breakfast
179,2025/04/20,Sun,Pakistan,Sprite McFloat 16 Oz,289.00,1.03,Beverages,Breakfast
180,2025/04/20,Sun,Pakistan,Karak Chai,336.00,1.20,Beverages,Breakfast
181,2025/04/20,Sun,Pakistan,Regular Vanila Shake,440.00,1.57,Beverages,Breakfast
182,2025/04/20,Sun,Pakistan,Regular Chocolate Shake,440.00,1.57,Beverages,Breakfast
183,2025/04/20,Sun,Pakistan,Regular Strawberry Shake,440.00,1.57,Beverages,Breakfast
184,2025/04/20,Sun,Pakistan,Cardamom Tea,353.00,1.26,Beverages,Breakfast
185,2025/04/20,Sun,Pakistan,Regular Tea,310.00,1.10,Beverages,Breakfast
186,2025/04/20,Sun,Pakistan,Green Tea,267.00,0.95,Beverages,Breakfast
187,2025/04/20,Sun,Pakistan,Orange Juice,466.00,1.66,Beverages,Breakfast
188,2025/04/20,Sun,Pakistan,Apple Juice 10 Oz,466.00,1.66,Beverages,Breakfast
189,2025/04/20,Sun,Pakistan,McFizz Strawberry,289.00,1.03,Beverages,Breakfast
190,2025/04/20,Sun,Pakistan,Coke,250.00,0.89,Beverages,Breakfast
191,2025/04/20,Sun,Pakistan,Sprite,250.00,0.89,Beverages,Breakfast
192,2025/04/20,Sun,Pakistan,Fanta,250.00,0.89,Beverages,Breakfast
193,2025/04/20,Sun,Pakistan,Coke Zero,250.00,0.89,Beverages,Breakfast
194,2025/04/20,Sun,Pakistan,Bottled Water,78.00,0.28,Beverages,Breakfast
195,2025/04/20,Sun,Pakistan,3Pcs Hot Cakes,853.00,3.04,Sides,Breakfast
196,2025/04/20,Sun,Pakistan,Hash Brown,250.00,0.89,Sides,Breakfast
197,2025/04/20,Sun,Pakistan,Chocolate Chip Muffin,530.00,1.89,McCafé Treats,Breakfast
198,2025/04/20,Sun,Pakistan,Triple Chocolate Muffin,530.00,1.89,McCafé Treats,Breakfast
199,2025/04/20,Sun,Pakistan,Chocolate Lava Cake,353.00,1.26,McCafé Treats,Breakfast
200,2025/04/20,Sun,Pakistan,Red Velvet Lava Cake,353.00,1.26,McCafé Treats,Breakfast
201,2025/04/20,Sun,Pakistan,Chunk Brownie,448.00,1.60,McCafé Treats,Breakfast
202,2025/04/20,Sun,Pakistan,Fudge Brownie,448.00,1.60,McCafé Treats,Breakfast
203,2025/04/20,Sun,Pakistan,Caramel Cake,526.00,1.87,McCafé Treats,Breakfast
204,2025/04/20,Sun,Pakistan,Red Velvet Cheese Cake,595.00,2.12,McCafé Treats,Breakfast
205,2025/04/20,Sun,Pakistan,Chocolate Fudge Cake,638.00,2.27,McCafé Treats,Breakfast
206,2025/04/20,Sun,Pakistan,6pcs Donuts,1586.00,5.65,McCafé Treats,Breakfast
207,2025/04/20,Sun,Pakistan,Boston Cream,315.00,1.12,McCafé Treats,Breakfast
208,2025/04/20,Sun,Pakistan,Chocolate Fudge,315.00,1.12,McCafé Treats,Breakfast
209,2025/04/20,Sun,Pakistan,Caramel Cream,315.00,1.12,McCafé Treats,Breakfast
210,2025/04/20,Sun,Pakistan,Vanilla Sprinkle,315.00,1.12,McCafé Treats,Breakfast
211,2025/04/20,Sun,Pakistan,Chocolate Sprinkle,315.00,1.12,McCafé Treats,Breakfast
212,2025/04/20,Sun,Pakistan,Butter Croissant,483.00,1.72,McCafé Treats,Breakfast
213,2025/04/20,Sun,Pakistan,Milk Chocolate Cookie,319.00,1.14,McCafé Treats,Breakfast
214,2025/04/20,Sun,Pakistan,Double Chocolate Cookie,319.00,1.14,McCafé Treats,Breakfast
215,2025/04/20,Sun,Pakistan,Shakespresso 16 OZ,530.00,1.89,McCafé Drinks,Breakfast
216,2025/04/20,Sun,Pakistan,Babyccino,310.00,1.10,McCafé Drinks,Breakfast
217,2025/04/20,Sun,Pakistan,Espresso - Single Shot,293.00,1.04,McCafé Drinks,Breakfast
218,2025/04/20,Sun,Pakistan,Espresso - Double Shot,336.00,1.20,McCafé Drinks,Breakfast
219,2025/04/20,Sun,Pakistan,Macchiato,293.00,1.04,McCafé Drinks,Breakfast
220,2025/04/20,Sun,Pakistan,Cappuccino,552.00,1.97,McCafé Drinks,Breakfast
221,2025/04/20,Sun,Pakistan,Latte,552.00,1.97,McCafé Drinks,Breakfast
222,2025/04/20,Sun,Pakistan,Mochaccino,638.00,2.27,McCafé Drinks,Breakfast
223,2025/04/20,Sun,Pakistan,Hot Chocolate,638.00,2.27,McCafé Drinks,Breakfast
224,2025/04/20,Sun,Pakistan,Americano,336.00,1.20,McCafé Drinks,Breakfast
225,2025/04/20,Sun,Pakistan,Iced Americano 16oz,422.00,1.50,McCafé Drinks,Breakfast
226,2025/04/20,Sun,Pakistan,Vanilla Frappe,828.00,2.95,McCafé Drinks,Breakfast
227,2025/04/20,Sun,Pakistan,Caramel Frappe,1086.00,3.87,McCafé Drinks,Breakfast
228,2025/04/20,Sun,Pakistan,Iced Mocha 16oz,595.00,2.12,McCafé Drinks,Breakfast
229,2025/04/20,Sun,Pakistan,Chocolate Frappe,828.00,2.95,McCafé Drinks,Breakfast
230,2025/04/20,Sun,Pakistan,Iced Chocolate 16oz,595.00,2.12,McCafé Drinks,Breakfast
231,2025/04/20,Sun,Pakistan,Vanilla Oreo Frappe 16oz,828.00,2.95,McCafé Drinks,Breakfast
232,2025/04/20,Sun,Pakistan,Chocolate Oreo Frappe,828.00,2.95,McCafé Drinks,Breakfast
233,2025/04/20,Sun,Pakistan,Mocha Frappe,1000.00,3.56,McCafé Drinks,Breakfast
234,2025/04/20,Sun,Pakistan,Iced Latte,655.00,2.33,McCafé Drinks,Breakfast
235,2025/04/20,Sun,Pakistan,Caramel Iced Latte,655.00,2.33,McCafé Drinks,Breakfast
236,2025/04/20,Sun,Pakistan,Hazelnut Iced Latte,655.00,2.33,McCafé Drinks,Breakfast
237,2025/04/20,Sun,Pakistan,Vanilla Iced Latte (16 Oz),655.00,2.33,McCafé Drinks,Breakfast
238,2025/04/20,Sun,Pakistan,Raspberry Iced Tea,552.00,1.97,McCafé Drinks,Breakfast
239,2025/04/20,Sun,Pakistan,Peach Iced Tea,552.00,1.97,McCafé Drinks,Breakfast
240,2025/04/20,Sun,Pakistan,Lemon Iced Tea,552.00,1.97,McCafé Drinks,Breakfast
241,2025/04/20,Sun,Pakistan,Mango Iced Tea,552.00,1.97,McCafé Drinks,Breakfast
242,2025/04/20,Sun,Pakistan,Sparkling Carbonated Water,159.00,0.57,McCafé Drinks,Breakfast
