,Date,Day,Territory,Menu Item,Price (TWD),Price (USD),Category,Menu
23,2024/01/03,Wed,Taiwan,Parmesan Crispy Chicken Burger,125.00,4.04,Signature,Regular
24,2024/01/03,Wed,Taiwan,BLT Angus Beef Burger,120.00,3.88,Signature,Regular
25,2024/01/03,Wed,Taiwan,BLT Grilled Chicken Burger,120.00,3.88,Signature,Regular
26,2024/01/03,Wed,Taiwan,Mushroom Angus Beef Burger,130.00,4.21,Signature,Regular
27,2024/01/03,Wed,Taiwan,Caesar Salad w/Spicy Chicken Filet,110.00,3.56,Signature,Regular
28,2024/01/03,Wed,Taiwan,Italian Grilled Chicken Salad,110.00,3.56,Signature,Regular
29,2024/01/03,Wed,Taiwan,Late Night Meal - 2 Pc McCrispy & 10 Pc Chicken McNuggets,288.00,9.32,late night item (22:00-03:00),Regular
30,2024/01/03,Wed,Taiwan,Late Night Meal - 1 Pc McCrispy & 6 Pc Chicken McNuggets,188.00,6.08,late night item (22:00-03:00),Regular
31,2024/01/03,Wed,Taiwan,Late Night Meal - 12 Pc Chicken McNuggets,188.00,6.08,late night item (22:00-03:00),Regular
32,2024/01/03,Wed,Taiwan,Double Classic Angus Beef Burger,135.00,4.37,Ala Carte & Value Meals,Regular
33,2024/01/03,Wed,Taiwan,Classic Angus Beef Burger,90.00,2.91,Ala Carte & Value Meals,Regular
34,2024/01/03,Wed,Taiwan,Double McChicken Burger,79.00,2.56,Ala Carte & Value Meals,Regular
35,2024/01/03,Wed,Taiwan,Big Mac,80.00,2.59,Ala Carte & Value Meals,Regular
36,2024/01/03,Wed,Taiwan,Double Cheese Burger,75.00,2.43,Ala Carte & Value Meals,Regular
37,2024/01/03,Wed,Taiwan,Grilled BBQ Chicken Burger,80.00,2.59,Ala Carte & Value Meals,Regular
38,2024/01/03,Wed,Taiwan,McCrispy 2pc (Drumsticks & thighs are distributed randomly),125.00,4.04,Ala Carte & Value Meals,Regular
39,2024/01/03,Wed,Taiwan,10pcs Chicken McNuggets,109.00,3.53,Ala Carte & Value Meals,Regular
40,2024/01/03,Wed,Taiwan,6pcs Chicken McNuggets,69.00,2.23,Ala Carte & Value Meals,Regular
41,2024/01/03,Wed,Taiwan,Spicy Chicken Filet,80.00,2.59,Ala Carte & Value Meals,Regular
42,2024/01/03,Wed,Taiwan,McChicken,49.00,1.59,Ala Carte & Value Meals,Regular
43,2024/01/03,Wed,Taiwan,Filet-O-Fish,60.00,1.94,Ala Carte & Value Meals,Regular
44,2024/01/03,Wed,Taiwan,Iced Honey Milk Tea,68.00,2.20,McCafé,Regular
45,2024/01/03,Wed,Taiwan,Honey Iced Tea,58.00,1.88,McCafé,Regular
46,2024/01/03,Wed,Taiwan,Hot Honey Milk Tea,68.00,2.20,McCafé,Regular
47,2024/01/03,Wed,Taiwan,Iced Latte (No sugar),75.00,2.43,McCafé,Regular
48,2024/01/03,Wed,Taiwan,Iced Americano (No sugar),65.00,2.10,McCafé,Regular
49,2024/01/03,Wed,Taiwan,Hot Latte,75.00,2.43,McCafé,Regular
50,2024/01/03,Wed,Taiwan,Americano,65.00,2.10,McCafé,Regular
51,2024/01/03,Wed,Taiwan,Iced Assam Latte,75.00,2.43,McCafé,Regular
52,2024/01/03,Wed,Taiwan,Assam Latte,75.00,2.43,McCafé,Regular
53,2024/01/03,Wed,Taiwan,Hot Chocolate,70.00,2.26,McCafé,Regular
54,2024/01/03,Wed,Taiwan,Evian Water,48.00,1.55,McCafé,Regular
55,2024/01/03,Wed,Taiwan,Sugar-free Iced Black Tea (M),41.00,1.33,Beverage,Regular
56,2024/01/03,Wed,Taiwan,Sugar-free Iced Green Tea (M),41.00,1.33,Beverage,Regular
57,2024/01/03,Wed,Taiwan,Coca-Cola(M),38.00,1.23,Beverage,Regular
58,2024/01/03,Wed,Taiwan,Iced Tea,38.00,1.23,Beverage,Regular
59,2024/01/03,Wed,Taiwan,Sprite(M),38.00,1.23,Beverage,Regular
60,2024/01/03,Wed,Taiwan,Zero Coke(M),38.00,1.23,Beverage,Regular
61,2024/01/03,Wed,Taiwan,Taiwan Fresh Orange Juice,66.00,2.14,Beverage,Regular
62,2024/01/03,Wed,Taiwan,Hot Milk Tea,48.00,1.55,Beverage,Regular
63,2024/01/03,Wed,Taiwan,Hot Black Tea,38.00,1.23,Beverage,Regular
64,2024/01/03,Wed,Taiwan,Iced Milk Tea,48.00,1.55,Beverage,Regular
65,2024/01/03,Wed,Taiwan,Milk,33.00,1.07,Beverage,Regular
66,2024/01/03,Wed,Taiwan,Classic Platter - New 3 Kind,136.00,4.40,Desserts,Regular
67,2024/01/03,Wed,Taiwan,Spicy Chicken Wing(6),130.00,4.21,Desserts,Regular
68,2024/01/03,Wed,Taiwan,Tender Chicken Wing(6),130.00,4.21,Desserts,Regular
69,2024/01/03,Wed,Taiwan,Chicken leg McCrispy Spicy (2pc),125.00,4.04,Desserts,Regular
70,2024/01/03,Wed,Taiwan,Spicy McCrispy-Chicken Leg/Thigh,66.00,2.14,Desserts,Regular
71,2024/01/03,Wed,Taiwan,Spicy Chicken Wing,49.00,1.59,Desserts,Regular
72,2024/01/03,Wed,Taiwan,Tender Chicken Wing,49.00,1.59,Desserts,Regular
73,2024/01/03,Wed,Taiwan,4pcs Nuggets,49.00,1.59,Desserts,Regular
74,2024/01/03,Wed,Taiwan,Fries (M),50.00,1.62,Desserts,Regular
75,2024/01/03,Wed,Taiwan,McFlurry(OREO) x2,120.00,3.88,Desserts,Regular
76,2024/01/03,Wed,Taiwan,McFlurry (Double OREO),66.00,2.14,Desserts,Regular
77,2024/01/03,Wed,Taiwan,McFlurry(OREO),60.00,1.94,Desserts,Regular
78,2024/01/03,Wed,Taiwan,Sweet Potato,66.00,2.14,Desserts,Regular
79,2024/01/03,Wed,Taiwan,Apple Pie,39.00,1.26,Desserts,Regular
80,2024/01/03,Wed,Taiwan,Corn Soup,43.00,1.39,Desserts,Regular
81,2024/01/03,Wed,Taiwan,Fruit Bag (Apple),42.00,1.36,Desserts,Regular
82,2024/01/03,Wed,Taiwan,Salad,55.00,1.78,Desserts,Regular
83,2024/01/03,Wed,Taiwan,Happy Meal - McNugget(4),99.00,3.20,Happy Meal,Regular
84,2024/01/03,Wed,Taiwan,Happy Meal - Ham burger,99.00,3.20,Happy Meal,Regular
85,2024/01/03,Wed,Taiwan,Happy Meal - McFish,99.00,3.20,Happy Meal,Regular
86,2024/01/03,Wed,Taiwan,Grand Breakfast,115.00,3.72,Breakfast Platters,Breakfast
87,2024/01/03,Wed,Taiwan,Hotcakes w/Sausage,70.00,2.26,Breakfast Platters,Breakfast
88,2024/01/03,Wed,Taiwan,Hotcakes,55.00,1.78,Breakfast Platters,Breakfast
89,2024/01/03,Wed,Taiwan,Breakfast  2 Burger Combo Meal,209.00,6.76,Breakfast & Value Meals,Breakfast
90,2024/01/03,Wed,Taiwan,Mega McMuffin with Mushroom,99.00,3.20,Breakfast & Value Meals,Breakfast
91,2024/01/03,Wed,Taiwan,Sausage McMuffin with Egg and Mushroom,79.00,2.56,Breakfast & Value Meals,Breakfast
92,2024/01/03,Wed,Taiwan,Sausage McMuffin with Mushroom,69.00,2.23,Breakfast & Value Meals,Breakfast
93,2024/01/03,Wed,Taiwan,Egg McMuffin with Mushroom,72.00,2.33,Breakfast & Value Meals,Breakfast
94,2024/01/03,Wed,Taiwan,Mushroom Bagel Sandwich,90.00,2.91,Breakfast & Value Meals,Breakfast
95,2024/01/03,Wed,Taiwan,McNuggets(10),109.00,3.53,Breakfast & Value Meals,Breakfast
96,2024/01/03,Wed,Taiwan,6pcs Chicken McNuggets,69.00,2.23,Breakfast & Value Meals,Breakfast
97,2024/01/03,Wed,Taiwan,Tomato Bagel Sandwich,70.00,2.26,Breakfast & Value Meals,Breakfast
98,2024/01/03,Wed,Taiwan,Mega Sausage McMuffin,79.00,2.56,Breakfast & Value Meals,Breakfast
99,2024/01/03,Wed,Taiwan,Sausage McMuffin w/Egg,59.00,1.91,Breakfast & Value Meals,Breakfast
100,2024/01/03,Wed,Taiwan,Plain Bagel,55.00,1.78,Breakfast & Value Meals,Breakfast
101,2024/01/03,Wed,Taiwan,Sausage McMuffin,49.00,1.59,Breakfast & Value Meals,Breakfast
102,2024/01/03,Wed,Taiwan,Egg McMuffin,52.00,1.68,Breakfast & Value Meals,Breakfast
103,2024/01/03,Wed,Taiwan,Filet-O-Fish,60.00,1.94,Breakfast & Value Meals,Breakfast
104,2024/01/03,Wed,Taiwan,Egg Burger w/Sausage,63.00,2.04,Breakfast & Value Meals,Breakfast
105,2024/01/03,Wed,Taiwan,Egg Burger w/Ham,52.00,1.68,Breakfast & Value Meals,Breakfast
106,2024/01/03,Wed,Taiwan,Egg Burger w/Cheese,38.00,1.23,Breakfast & Value Meals,Breakfast
107,2024/01/03,Wed,Taiwan,Iced Honey Milk Tea,68.00,2.20,McCafé,Breakfast
108,2024/01/03,Wed,Taiwan,Honey Iced Tea,58.00,1.88,McCafé,Breakfast
109,2024/01/03,Wed,Taiwan,Hot Honey Milk Tea,68.00,2.20,McCafé,Breakfast
110,2024/01/03,Wed,Taiwan,Iced Latte (No sugar),75.00,2.43,McCafé,Breakfast
111,2024/01/03,Wed,Taiwan,Iced Americano (No sugar),65.00,2.10,McCafé,Breakfast
112,2024/01/03,Wed,Taiwan,Hot Latte,75.00,2.43,McCafé,Breakfast
113,2024/01/03,Wed,Taiwan,Americano,65.00,2.10,McCafé,Breakfast
114,2024/01/03,Wed,Taiwan,Iced Assam Latte,75.00,2.43,McCafé,Breakfast
115,2024/01/03,Wed,Taiwan,Assam Latte,75.00,2.43,McCafé,Breakfast
116,2024/01/03,Wed,Taiwan,Hot Chocolate,70.00,2.26,McCafé,Breakfast
117,2024/01/03,Wed,Taiwan,Evian Water,48.00,1.55,McCafé,Breakfast
118,2024/01/03,Wed,Taiwan,Sugar-free Iced Black Tea (M),41.00,1.33,Beverage,Breakfast
119,2024/01/03,Wed,Taiwan,Sugar-free Iced Green Tea (M),41.00,1.33,Beverage,Breakfast
120,2024/01/03,Wed,Taiwan,Taiwan Fresh Orange Juice,66.00,2.14,Beverage,Breakfast
121,2024/01/03,Wed,Taiwan,Hot Black Tea,38.00,1.23,Beverage,Breakfast
122,2024/01/03,Wed,Taiwan,Hot Milk Tea,48.00,1.55,Beverage,Breakfast
123,2024/01/03,Wed,Taiwan,Iced Milk Tea,48.00,1.55,Beverage,Breakfast
124,2024/01/03,Wed,Taiwan,Coca-Cola(M),38.00,1.23,Beverage,Breakfast
125,2024/01/03,Wed,Taiwan,Iced Tea,38.00,1.23,Beverage,Breakfast
126,2024/01/03,Wed,Taiwan,Sprite(M),38.00,1.23,Beverage,Breakfast
127,2024/01/03,Wed,Taiwan,Zero Coke(M),38.00,1.23,Beverage,Breakfast
128,2024/01/03,Wed,Taiwan,Milk,33.00,1.07,Beverage,Breakfast
129,2024/01/03,Wed,Taiwan,4pcs Nuggets,49.00,1.59,Desserts,Breakfast
130,2024/01/03,Wed,Taiwan,Hash Brown,37.00,1.20,Desserts,Breakfast
131,2024/01/03,Wed,Taiwan,Apple Pie,39.00,1.26,Desserts,Breakfast
132,2024/01/03,Wed,Taiwan,Corn Soup,43.00,1.39,Desserts,Breakfast
133,2024/01/03,Wed,Taiwan,Fruit Bag (Apple),42.00,1.36,Desserts,Breakfast
