,Date,Day,Territory,Menu Item,Price (TWD),Price (USD),Category,Menu
30,2024/12/10,Tue,Taiwan,Late Night Meal - Chicken McNuggets (6pcs)+Chicken McCrispy (1pc) (Original / Spicy) (Drumsticks & thighs are distributed randomly),188.00,5.80,late night item (22:00-03:00),Regular
31,2024/12/10,Tue,Taiwan,Late Night Meal –Chicken McNuggets (12pcs),188.00,5.80,late night item (22:00-03:00),Regular
32,2024/12/10,Tue,Taiwan,Double Classic Angus Beef Burger,135.00,4.16,Ala Carte & Value Meals,Regular
33,2024/12/10,Tue,Taiwan,Classic Angus Beef Burger,95.00,2.93,Ala Carte & Value Meals,Regular
34,2024/12/10,Tue,Taiwan,Big Mac,81.00,2.50,Ala Carte & Value Meals,Regular
35,2024/12/10,Tue,Taiwan,Double Cheeseburger,75.00,2.31,Ala Carte & Value Meals,Regular
36,2024/12/10,Tue,Taiwan,Grilled BBQ Chicken Burger,86.00,2.65,Ala Carte & Value Meals,Regular
37,2024/12/10,Tue,Taiwan,Original / Spicy Chicken McCrispy (2pcs) (Drumsticks &thighs are distributed randomly),129.00,3.98,Ala Carte & Value Meals,Regular
38,2024/12/10,Tue,Taiwan,Chicken McNuggets (10pcs),110.00,3.39,Ala Carte & Value Meals,Regular
39,2024/12/10,Tue,Taiwan,Chicken McNuggets (6pcs),69.00,2.13,Ala Carte & Value Meals,Regular
40,2024/12/10,Tue,Taiwan,Spicy Chicken Filet,81.00,2.50,Ala Carte & Value Meals,Regular
41,2024/12/10,Tue,Taiwan,Double McChicken Burger,81.00,2.50,Ala Carte & Value Meals,Regular
42,2024/12/10,Tue,Taiwan,McChicken,51.00,1.57,Ala Carte & Value Meals,Regular
43,2024/12/10,Tue,Taiwan,Filet-O-Fish,60.00,1.85,Ala Carte & Value Meals,Regular
44,2024/12/10,Tue,Taiwan,Colombia Single Origin (Hot),75.00,2.31,McCafé,Regular
45,2024/12/10,Tue,Taiwan,Colombia Single Origin Latte (Hot),95.00,2.93,McCafé,Regular
46,2024/12/10,Tue,Taiwan,Colombia Single Origin (Iced),75.00,2.31,McCafé,Regular
47,2024/12/10,Tue,Taiwan,Colombia Single Origin Latte (Iced),95.00,2.93,McCafé,Regular
48,2024/12/10,Tue,Taiwan,Caramel Milk Tea (Iced),69.00,2.13,McCafé,Regular
49,2024/12/10,Tue,Taiwan,Honey Milk Tea (Iced),69.00,2.13,McCafé,Regular
50,2024/12/10,Tue,Taiwan,Honey Black Tea (Iced),59.00,1.82,McCafé,Regular
51,2024/12/10,Tue,Taiwan,Honey Milk Tea (Hot),69.00,2.13,McCafé,Regular
52,2024/12/10,Tue,Taiwan,Latte (Iced) (No sugar),78.00,2.41,McCafé,Regular
53,2024/12/10,Tue,Taiwan,Americano (Iced)(No sugar),65.00,2.00,McCafé,Regular
54,2024/12/10,Tue,Taiwan,Latte (Hot),78.00,2.41,McCafé,Regular
55,2024/12/10,Tue,Taiwan,Americano (Hot),65.00,2.00,McCafé,Regular
56,2024/12/10,Tue,Taiwan,Chocolate (Hot),70.00,2.16,McCafé,Regular
57,2024/12/10,Tue,Taiwan,Evian Water,51.00,1.57,McCafé,Regular
58,2024/12/10,Tue,Taiwan,Coke(M) Buy 1 get 1 free,38.00,1.17,Beverage,Regular
59,2024/12/10,Tue,Taiwan,Sprite (M) Buy 1 get 1 free,38.00,1.17,Beverage,Regular
60,2024/12/10,Tue,Taiwan,Lemon Tea(M) Buy 1 get 1 free,38.00,1.17,Beverage,Regular
61,2024/12/10,Tue,Taiwan,Sugar-free Iced Green Tea (M) Buy 1 get 1 free,44.00,1.36,Beverage,Regular
62,2024/12/10,Tue,Taiwan,Coke Zero(M) Buy 1 get 1 free,38.00,1.17,Beverage,Regular
63,2024/12/10,Tue,Taiwan,Caramel Milk Tea (Iced),69.00,2.13,Beverage,Regular
64,2024/12/10,Tue,Taiwan,Taiwan Fresh Orange Juice,69.00,2.13,Beverage,Regular
65,2024/12/10,Tue,Taiwan,Milk Tea (Hot),51.00,1.57,Beverage,Regular
66,2024/12/10,Tue,Taiwan,Black Tea (Hot),38.00,1.17,Beverage,Regular
67,2024/12/10,Tue,Taiwan,Milk Tea (Iced),51.00,1.57,Beverage,Regular
68,2024/12/10,Tue,Taiwan,Milk,33.00,1.02,Beverage,Regular
69,2024/12/10,Tue,Taiwan,Sugar-free Black Tea (Iced),44.00,1.36,Beverage,Regular
70,2024/12/10,Tue,Taiwan,Coca-Cola(M),38.00,1.17,Beverage,Regular
71,2024/12/10,Tue,Taiwan,Lemon Flavored Black Tea (Iced),38.00,1.17,Beverage,Regular
72,2024/12/10,Tue,Taiwan,Sprite(M),38.00,1.17,Beverage,Regular
73,2024/12/10,Tue,Taiwan,Zero Coke(M),38.00,1.17,Beverage,Regular
74,2024/12/10,Tue,Taiwan,Sugar-free Green Tea (Iced),44.00,1.36,Beverage,Regular
75,2024/12/10,Tue,Taiwan,Spicy Chicken Wings (6pcs),131.00,4.04,Desserts,Regular
76,2024/12/10,Tue,Taiwan,Original / Spicy Chicken McCrispy (2pcs) (Drumsticks & thighs are distributed randomly),129.00,3.98,Desserts,Regular
77,2024/12/10,Tue,Taiwan,Original / Spicy Chicken McCrispy (1pc) (Drumsticks & thighs are distributed randomly),69.00,2.13,Desserts,Regular
78,2024/12/10,Tue,Taiwan,Spicy Chicken Wings (2pcs),50.00,1.54,Desserts,Regular
79,2024/12/10,Tue,Taiwan,Chicken McNuggets (4pcs),49.00,1.51,Desserts,Regular
80,2024/12/10,Tue,Taiwan,McFlurry(OREO) x2,120.00,3.70,Desserts,Regular
81,2024/12/10,Tue,Taiwan,McFlurry (Double OREO),66.00,2.04,Desserts,Regular
82,2024/12/10,Tue,Taiwan,McFlurry(OREO),60.00,1.85,Desserts,Regular
83,2024/12/10,Tue,Taiwan,French Fries,50.00,1.54,Desserts,Regular
84,2024/12/10,Tue,Taiwan,French Fries(L),66.00,2.04,Desserts,Regular
85,2024/12/10,Tue,Taiwan,Apple Pie,41.00,1.26,Desserts,Regular
86,2024/12/10,Tue,Taiwan,Corn Soup,46.00,1.42,Desserts,Regular
87,2024/12/10,Tue,Taiwan,Fruit Bag (Apple),43.00,1.33,Desserts,Regular
88,2024/12/10,Tue,Taiwan,Salad,56.00,1.73,Desserts,Regular
89,2024/12/10,Tue,Taiwan,Happy Meal – Chicken McNuggets (4pcs),99.00,3.05,Happy Meal,Regular
90,2024/12/10,Tue,Taiwan,Happy Meal - Ham burger,99.00,3.05,Happy Meal,Regular
91,2024/12/10,Tue,Taiwan,Happy Meal - McFish,99.00,3.05,Happy Meal,Regular
92,2024/12/10,Tue,Taiwan,Grand Breakfast,115.00,3.55,Breakfast Platters,Breakfast
93,2024/12/10,Tue,Taiwan,Hotcakes w/Sausage,73.00,2.25,Breakfast Platters,Breakfast
94,2024/12/10,Tue,Taiwan,Hotcakes,59.00,1.82,Breakfast Platters,Breakfast
95,2024/12/10,Tue,Taiwan,Breakfast  2 Burger Combo Meal,209.00,6.45,Breakfast & Value Meals,Breakfast
96,2024/12/10,Tue,Taiwan,Mushroom Bagel Sandwich,93.00,2.87,Breakfast & Value Meals,Breakfast
97,2024/12/10,Tue,Taiwan,McNuggets(10),110.00,3.39,Breakfast & Value Meals,Breakfast
98,2024/12/10,Tue,Taiwan,6pcs Chicken McNuggets,69.00,2.13,Breakfast & Value Meals,Breakfast
99,2024/12/10,Tue,Taiwan,Tomato Bagel Sandwich,73.00,2.25,Breakfast & Value Meals,Breakfast
100,2024/12/10,Tue,Taiwan,Mega Sausage McMuffin,82.00,2.53,Breakfast & Value Meals,Breakfast
101,2024/12/10,Tue,Taiwan,Sausage McMuffin w/Egg,62.00,1.91,Breakfast & Value Meals,Breakfast
102,2024/12/10,Tue,Taiwan,Plain Bagel,59.00,1.82,Breakfast & Value Meals,Breakfast
103,2024/12/10,Tue,Taiwan,Sausage McMuffin,52.00,1.60,Breakfast & Value Meals,Breakfast
104,2024/12/10,Tue,Taiwan,Egg McMuffin,54.00,1.67,Breakfast & Value Meals,Breakfast
105,2024/12/10,Tue,Taiwan,Filet-O-Fish,60.00,1.85,Breakfast & Value Meals,Breakfast
106,2024/12/10,Tue,Taiwan,Egg Burger w/Sausage,66.00,2.04,Breakfast & Value Meals,Breakfast
107,2024/12/10,Tue,Taiwan,Egg Burger w/Ham,54.00,1.67,Breakfast & Value Meals,Breakfast
108,2024/12/10,Tue,Taiwan,Egg Burger w/Cheese,38.00,1.17,Breakfast & Value Meals,Breakfast
109,2024/12/10,Tue,Taiwan,Colombia Single Origin (Hot),75.00,2.31,McCafé,Breakfast
110,2024/12/10,Tue,Taiwan,Colombia Single Origin Latte (Hot),95.00,2.93,McCafé,Breakfast
111,2024/12/10,Tue,Taiwan,Colombia Single Origin (Iced),75.00,2.31,McCafé,Breakfast
112,2024/12/10,Tue,Taiwan,Colombia Single Origin Latte (Iced),95.00,2.93,McCafé,Breakfast
113,2024/12/10,Tue,Taiwan,Caramel Milk Tea (Iced),69.00,2.13,McCafé,Breakfast
114,2024/12/10,Tue,Taiwan,Honey Milk Tea (Iced),69.00,2.13,McCafé,Breakfast
115,2024/12/10,Tue,Taiwan,Honey Black Tea (Iced),59.00,1.82,McCafé,Breakfast
116,2024/12/10,Tue,Taiwan,Honey Milk Tea (Hot),69.00,2.13,McCafé,Breakfast
117,2024/12/10,Tue,Taiwan,Latte (Iced) (No sugar),78.00,2.41,McCafé,Breakfast
118,2024/12/10,Tue,Taiwan,Americano (Iced)(No sugar),65.00,2.00,McCafé,Breakfast
119,2024/12/10,Tue,Taiwan,Latte (Hot),78.00,2.41,McCafé,Breakfast
120,2024/12/10,Tue,Taiwan,Americano (Hot),65.00,2.00,McCafé,Breakfast
121,2024/12/10,Tue,Taiwan,Chocolate (Hot),70.00,2.16,McCafé,Breakfast
122,2024/12/10,Tue,Taiwan,Evian Water,51.00,1.57,McCafé,Breakfast
123,2024/12/10,Tue,Taiwan,Coke(M) Buy 1 get 1 free,38.00,1.17,Beverage,Breakfast
124,2024/12/10,Tue,Taiwan,Sprite (M) Buy 1 get 1 free,38.00,1.17,Beverage,Breakfast
125,2024/12/10,Tue,Taiwan,Lemon Tea(M) Buy 1 get 1 free,38.00,1.17,Beverage,Breakfast
126,2024/12/10,Tue,Taiwan,Sugar-free Iced Green Tea (M) Buy 1 get 1 free,44.00,1.36,Beverage,Breakfast
127,2024/12/10,Tue,Taiwan,Coke Zero(M) Buy 1 get 1 free,38.00,1.17,Beverage,Breakfast
128,2024/12/10,Tue,Taiwan,Caramel Milk Tea (Iced),69.00,2.13,Beverage,Breakfast
129,2024/12/10,Tue,Taiwan,Taiwan Fresh Orange Juice,69.00,2.13,Beverage,Breakfast
130,2024/12/10,Tue,Taiwan,Black Tea (Hot),38.00,1.17,Beverage,Breakfast
131,2024/12/10,Tue,Taiwan,Milk Tea (Hot),51.00,1.57,Beverage,Breakfast
132,2024/12/10,Tue,Taiwan,Milk Tea (Iced),51.00,1.57,Beverage,Breakfast
133,2024/12/10,Tue,Taiwan,Milk,33.00,1.02,Beverage,Breakfast
134,2024/12/10,Tue,Taiwan,Sugar-free Black Tea (Iced),44.00,1.36,Beverage,Breakfast
135,2024/12/10,Tue,Taiwan,Coca-Cola(M),38.00,1.17,Beverage,Breakfast
136,2024/12/10,Tue,Taiwan,Lemon Flavored Black Tea (Iced),38.00,1.17,Beverage,Breakfast
137,2024/12/10,Tue,Taiwan,Sprite(M),38.00,1.17,Beverage,Breakfast
138,2024/12/10,Tue,Taiwan,Zero Coke(M),38.00,1.17,Beverage,Breakfast
139,2024/12/10,Tue,Taiwan,Sugar-free Green Tea (Iced),44.00,1.36,Beverage,Breakfast
140,2024/12/10,Tue,Taiwan,4pcs Nuggets,49.00,1.51,Desserts,Breakfast
141,2024/12/10,Tue,Taiwan,Hash Browns,37.00,1.14,Desserts,Breakfast
142,2024/12/10,Tue,Taiwan,Apple Pie,41.00,1.26,Desserts,Breakfast
143,2024/12/10,Tue,Taiwan,Corn Soup,46.00,1.42,Desserts,Breakfast
144,2024/12/10,Tue,Taiwan,Fruit Bag (Apple),43.00,1.33,Desserts,Breakfast
