,Date,Day,Territory,Menu Item,Price (TWD),Price (USD),Category,Menu
53,2024/03/15,Fri,Taiwan,Americano (Iced)(No sugar),65.00,2.06,McCafé,Regular
54,2024/03/15,Fri,Taiwan,Latte (Hot),75.00,2.38,McCafé,Regular
55,2024/03/15,Fri,Taiwan,Americano (Hot),65.00,2.06,McCafé,Regular
56,2024/03/15,Fri,Taiwan,Assam Latte (Iced),75.00,2.38,McCafé,Regular
57,2024/03/15,Fri,Taiwan,Assam Latte (Hot),75.00,2.38,McCafé,Regular
58,2024/03/15,Fri,Taiwan,Chocolate (Hot),70.00,2.22,McCafé,Regular
59,2024/03/15,Fri,Taiwan,Evian Water,48.00,1.52,McCafé,Regular
60,2024/03/15,Fri,Taiwan,Sugar-free Black Tea (Iced),41.00,1.30,Beverage,Regular
61,2024/03/15,Fri,Taiwan,Sugar-free Green Tea (Iced),41.00,1.30,Beverage,Regular
62,2024/03/15,Fri,Taiwan,Coca-Cola(M),38.00,1.20,Beverage,Regular
63,2024/03/15,Fri,Taiwan,Lemon Flavored Black Tea (Iced),38.00,1.20,Beverage,Regular
64,2024/03/15,Fri,Taiwan,Sprite(M),38.00,1.20,Beverage,Regular
65,2024/03/15,Fri,Taiwan,Zero Coke(M),38.00,1.20,Beverage,Regular
66,2024/03/15,Fri,Taiwan,Taiwan Fresh Orange Juice,66.00,2.09,Beverage,Regular
67,2024/03/15,Fri,Taiwan,Milk Tea (Hot),48.00,1.52,Beverage,Regular
68,2024/03/15,Fri,Taiwan,Black Tea (Hot),38.00,1.20,Beverage,Regular
69,2024/03/15,Fri,Taiwan,Milk Tea (Iced),48.00,1.52,Beverage,Regular
70,2024/03/15,Fri,Taiwan,Milk,33.00,1.05,Beverage,Regular
71,2024/03/15,Fri,Taiwan,Classic Platter - New 3 Kind,136.00,4.31,Desserts,Regular
72,2024/03/15,Fri,Taiwan,Spicy Chicken Wings (6pcs),130.00,4.12,Desserts,Regular
73,2024/03/15,Fri,Taiwan,Tender Chicken Wings (6pcs),130.00,4.12,Desserts,Regular
74,2024/03/15,Fri,Taiwan,Original / Spicy Chicken McCrispy (2pcs) (Drumsticks & thighs are distributed randomly),125.00,3.96,Desserts,Regular
75,2024/03/15,Fri,Taiwan,Original / Spicy Chicken McCrispy (1pc) (Drumsticks & thighs are distributed randomly),66.00,2.09,Desserts,Regular
76,2024/03/15,Fri,Taiwan,Spicy Chicken Wings (2pcs),49.00,1.55,Desserts,Regular
77,2024/03/15,Fri,Taiwan,Tender Chicken Wings (2pcs),49.00,1.55,Desserts,Regular
78,2024/03/15,Fri,Taiwan,Chicken McNuggets (4pcs),49.00,1.55,Desserts,Regular
79,2024/03/15,Fri,Taiwan,Fries (M),50.00,1.58,Desserts,Regular
80,2024/03/15,Fri,Taiwan,OREO Starwberry McFlurry,69.00,2.19,Desserts,Regular
81,2024/03/15,Fri,Taiwan,McFlurry(OREO) x2,120.00,3.80,Desserts,Regular
82,2024/03/15,Fri,Taiwan,McFlurry (Double OREO),66.00,2.09,Desserts,Regular
83,2024/03/15,Fri,Taiwan,McFlurry(OREO),60.00,1.90,Desserts,Regular
84,2024/03/15,Fri,Taiwan,Sweet Potato,66.00,2.09,Desserts,Regular
85,2024/03/15,Fri,Taiwan,Apple Pie,39.00,1.24,Desserts,Regular
86,2024/03/15,Fri,Taiwan,Corn Soup,43.00,1.36,Desserts,Regular
87,2024/03/15,Fri,Taiwan,Fruit Bag ( tomato),42.00,1.33,Desserts,Regular
88,2024/03/15,Fri,Taiwan,Fruit Bag (Apple),42.00,1.33,Desserts,Regular
89,2024/03/15,Fri,Taiwan,Salad,55.00,1.74,Desserts,Regular
90,2024/03/15,Fri,Taiwan,Happy Meal – Chicken McNuggets (4pcs),99.00,3.14,Happy Meal,Regular
91,2024/03/15,Fri,Taiwan,Happy Meal - Ham burger,99.00,3.14,Happy Meal,Regular
92,2024/03/15,Fri,Taiwan,Happy Meal - McFish,99.00,3.14,Happy Meal,Regular
93,2024/03/15,Fri,Taiwan,Grand Breakfast,115.00,3.64,Breakfast Platters,Breakfast
94,2024/03/15,Fri,Taiwan,Hotcakes w/Sausage,70.00,2.22,Breakfast Platters,Breakfast
95,2024/03/15,Fri,Taiwan,Hotcakes,55.00,1.74,Breakfast Platters,Breakfast
96,2024/03/15,Fri,Taiwan,Breakfast  2 Burger Combo Meal,209.00,6.62,Breakfast & Value Meals,Breakfast
97,2024/03/15,Fri,Taiwan,Mushroom Bagel Sandwich,90.00,2.85,Breakfast & Value Meals,Breakfast
98,2024/03/15,Fri,Taiwan,McNuggets(10),109.00,3.45,Breakfast & Value Meals,Breakfast
99,2024/03/15,Fri,Taiwan,6pcs Chicken McNuggets,69.00,2.19,Breakfast & Value Meals,Breakfast
100,2024/03/15,Fri,Taiwan,Tomato Bagel Sandwich,70.00,2.22,Breakfast & Value Meals,Breakfast
101,2024/03/15,Fri,Taiwan,Mega Sausage McMuffin,79.00,2.50,Breakfast & Value Meals,Breakfast
102,2024/03/15,Fri,Taiwan,Sausage McMuffin w/Egg,59.00,1.87,Breakfast & Value Meals,Breakfast
103,2024/03/15,Fri,Taiwan,Plain Bagel,55.00,1.74,Breakfast & Value Meals,Breakfast
104,2024/03/15,Fri,Taiwan,Sausage McMuffin,49.00,1.55,Breakfast & Value Meals,Breakfast
105,2024/03/15,Fri,Taiwan,Egg McMuffin,52.00,1.65,Breakfast & Value Meals,Breakfast
106,2024/03/15,Fri,Taiwan,Filet-O-Fish,60.00,1.90,Breakfast & Value Meals,Breakfast
107,2024/03/15,Fri,Taiwan,Egg Burger w/Sausage,63.00,2.00,Breakfast & Value Meals,Breakfast
108,2024/03/15,Fri,Taiwan,Egg Burger w/Ham,52.00,1.65,Breakfast & Value Meals,Breakfast
109,2024/03/15,Fri,Taiwan,Egg Burger w/Cheese,38.00,1.20,Breakfast & Value Meals,Breakfast
110,2024/03/15,Fri,Taiwan,Alishan Single Origin (Hot),120.00,3.80,McCafé,Breakfast
111,2024/03/15,Fri,Taiwan,Alishan Single Origin (Iced),120.00,3.80,McCafé,Breakfast
112,2024/03/15,Fri,Taiwan,Alishan Single Origin Latte (Hot),140.00,4.43,McCafé,Breakfast
113,2024/03/15,Fri,Taiwan,Alishan Single Origin Latte (Iced),140.00,4.43,McCafé,Breakfast
114,2024/03/15,Fri,Taiwan,Honey Milk Tea (Iced),68.00,2.15,McCafé,Breakfast
115,2024/03/15,Fri,Taiwan,Honey Black Tea (Iced),58.00,1.84,McCafé,Breakfast
116,2024/03/15,Fri,Taiwan,Honey Milk Tea (Hot),68.00,2.15,McCafé,Breakfast
117,2024/03/15,Fri,Taiwan,Latte (Iced) (No sugar),75.00,2.38,McCafé,Breakfast
118,2024/03/15,Fri,Taiwan,Americano (Iced)(No sugar),65.00,2.06,McCafé,Breakfast
119,2024/03/15,Fri,Taiwan,Latte (Hot),75.00,2.38,McCafé,Breakfast
120,2024/03/15,Fri,Taiwan,Americano (Hot),65.00,2.06,McCafé,Breakfast
121,2024/03/15,Fri,Taiwan,Assam Latte (Iced),75.00,2.38,McCafé,Breakfast
122,2024/03/15,Fri,Taiwan,Assam Latte (Hot),75.00,2.38,McCafé,Breakfast
123,2024/03/15,Fri,Taiwan,Chocolate (Hot),70.00,2.22,McCafé,Breakfast
124,2024/03/15,Fri,Taiwan,Evian Water,48.00,1.52,McCafé,Breakfast
125,2024/03/15,Fri,Taiwan,Sugar-free Black Tea (Iced),41.00,1.30,Beverage,Breakfast
126,2024/03/15,Fri,Taiwan,Sugar-free Green Tea (Iced),41.00,1.30,Beverage,Breakfast
127,2024/03/15,Fri,Taiwan,Taiwan Fresh Orange Juice,66.00,2.09,Beverage,Breakfast
128,2024/03/15,Fri,Taiwan,Black Tea (Hot),38.00,1.20,Beverage,Breakfast
129,2024/03/15,Fri,Taiwan,Milk Tea (Hot),48.00,1.52,Beverage,Breakfast
130,2024/03/15,Fri,Taiwan,Milk Tea (Iced),48.00,1.52,Beverage,Breakfast
131,2024/03/15,Fri,Taiwan,Coca-Cola(M),38.00,1.20,Beverage,Breakfast
132,2024/03/15,Fri,Taiwan,Lemon Flavored Black Tea (Iced),38.00,1.20,Beverage,Breakfast
133,2024/03/15,Fri,Taiwan,Sprite(M),38.00,1.20,Beverage,Breakfast
134,2024/03/15,Fri,Taiwan,Zero Coke(M),38.00,1.20,Beverage,Breakfast
135,2024/03/15,Fri,Taiwan,Milk,33.00,1.05,Beverage,Breakfast
136,2024/03/15,Fri,Taiwan,4pcs Nuggets,49.00,1.55,Desserts,Breakfast
137,2024/03/15,Fri,Taiwan,Hash Browns,37.00,1.17,Desserts,Breakfast
138,2024/03/15,Fri,Taiwan,Apple Pie,39.00,1.24,Desserts,Breakfast
139,2024/03/15,Fri,Taiwan,Corn Soup,43.00,1.36,Desserts,Breakfast
140,2024/03/15,Fri,Taiwan,Fruit Bag ( tomato),42.00,1.33,Desserts,Breakfast
141,2024/03/15,Fri,Taiwan,Fruit Bag (Apple),42.00,1.33,Desserts,Breakfast
