,Date,Day,Territory,Menu Item,Price (TWD),Price (USD),Category,Menu
20,2024/09/27,Fri,Taiwan,Spicy Chicken Wings Happy Sharing Meal,319.00,10.06,Happy Sharing Meal,Regular
21,2024/09/27,Fri,Taiwan,20pcs Chicken McNuggets Happy Sharing Meal,269.00,8.48,Happy Sharing Meal,Regular
22,2024/09/27,Fri,Taiwan,2 Burger Combo Meal,319.00,10.06,Happy Sharing Meal,Regular
23,2024/09/27,Fri,Taiwan,Mushroom Crispy Chicken Burger,130.00,4.10,Signature,Regular
24,2024/09/27,Fri,Taiwan,Parmesan Angus Beef Burger,125.00,3.94,Signature,Regular
25,2024/09/27,Fri,Taiwan,Parmesan Crispy Chicken Burger,125.00,3.94,Signature,Regular
26,2024/09/27,Fri,Taiwan,BLT Angus Beef Burger,120.00,3.78,Signature,Regular
27,2024/09/27,Fri,Taiwan,BLT Grilled Chicken Burger,120.00,3.78,Signature,Regular
28,2024/09/27,Fri,Taiwan,Mushroom Angus Beef Burger,130.00,4.10,Signature,Regular
29,2024/09/27,Fri,Taiwan,Caesar Salad w/Spicy Chicken Filet,110.00,3.47,Signature,Regular
30,2024/09/27,Fri,Taiwan,Italian Grilled Chicken Salad,110.00,3.47,Signature,Regular
31,2024/09/27,Fri,Taiwan,Late Night Meal - Chicken McNuggets (10pcs) + Chicken McCrispy (2pcs) (Original / Spicy)(Drumsticks & thighs are distributed randomly),288.00,9.08,late night item (22:00-03:00),Regular
32,2024/09/27,Fri,Taiwan,Late Night Meal - Chicken McNuggets (6pcs)+Chicken McCrispy (1pc) (Original / Spicy) (Drumsticks & thighs are distributed randomly),188.00,5.93,late night item (22:00-03:00),Regular
33,2024/09/27,Fri,Taiwan,Late Night Meal –Chicken McNuggets (12pcs),188.00,5.93,late night item (22:00-03:00),Regular
34,2024/09/27,Fri,Taiwan,Korean Sweet and Spicy Fried Chicken (2pc) (Drumsticks &thighs are distributed randomly),140.00,4.42,Ala Carte & Value Meals,Regular
35,2024/09/27,Fri,Taiwan,Korean Sweet and Spicy Chicken Burger,129.00,4.07,Ala Carte & Value Meals,Regular
36,2024/09/27,Fri,Taiwan,Double Classic Angus Beef Burger,135.00,4.26,Ala Carte & Value Meals,Regular
37,2024/09/27,Fri,Taiwan,Classic Angus Beef Burger,90.00,2.84,Ala Carte & Value Meals,Regular
38,2024/09/27,Fri,Taiwan,Big Mac,80.00,2.52,Ala Carte & Value Meals,Regular
39,2024/09/27,Fri,Taiwan,Double Cheeseburger,75.00,2.37,Ala Carte & Value Meals,Regular
40,2024/09/27,Fri,Taiwan,Grilled BBQ Chicken Burger,80.00,2.52,Ala Carte & Value Meals,Regular
41,2024/09/27,Fri,Taiwan,Original / Spicy Chicken McCrispy (2pcs) (Drumsticks &thighs are distributed randomly),125.00,3.94,Ala Carte & Value Meals,Regular
42,2024/09/27,Fri,Taiwan,Chicken McNuggets (10pcs),109.00,3.44,Ala Carte & Value Meals,Regular
43,2024/09/27,Fri,Taiwan,Chicken McNuggets (6pcs),69.00,2.18,Ala Carte & Value Meals,Regular
44,2024/09/27,Fri,Taiwan,Spicy Chicken Filet,80.00,2.52,Ala Carte & Value Meals,Regular
45,2024/09/27,Fri,Taiwan,Double McChicken Burger,79.00,2.49,Ala Carte & Value Meals,Regular
46,2024/09/27,Fri,Taiwan,McChicken,49.00,1.55,Ala Carte & Value Meals,Regular
47,2024/09/27,Fri,Taiwan,Filet-O-Fish,60.00,1.89,Ala Carte & Value Meals,Regular
48,2024/09/27,Fri,Taiwan,Colombia Single Origin (Hot),75.00,2.37,McCafé,Regular
49,2024/09/27,Fri,Taiwan,Colombia Single Origin Latte (Hot),95.00,3.00,McCafé,Regular
50,2024/09/27,Fri,Taiwan,Colombia Single Origin (Iced),75.00,2.37,McCafé,Regular
51,2024/09/27,Fri,Taiwan,Colombia Single Origin Latte (Iced),95.00,3.00,McCafé,Regular
52,2024/09/27,Fri,Taiwan,Caramel Milk Tea (Iced),68.00,2.14,McCafé,Regular
53,2024/09/27,Fri,Taiwan,Honey Milk Tea (Iced),68.00,2.14,McCafé,Regular
54,2024/09/27,Fri,Taiwan,Honey Black Tea (Iced),58.00,1.83,McCafé,Regular
55,2024/09/27,Fri,Taiwan,Honey Milk Tea (Hot),68.00,2.14,McCafé,Regular
56,2024/09/27,Fri,Taiwan,Latte (Iced) (No sugar),75.00,2.37,McCafé,Regular
57,2024/09/27,Fri,Taiwan,Americano (Iced)(No sugar),65.00,2.05,McCafé,Regular
58,2024/09/27,Fri,Taiwan,Latte (Hot),75.00,2.37,McCafé,Regular
59,2024/09/27,Fri,Taiwan,Americano (Hot),65.00,2.05,McCafé,Regular
60,2024/09/27,Fri,Taiwan,Chocolate (Hot),70.00,2.21,McCafé,Regular
61,2024/09/27,Fri,Taiwan,Evian Water,48.00,1.51,McCafé,Regular
62,2024/09/27,Fri,Taiwan,Caramel Milk Tea (Iced),68.00,2.14,Beverage,Regular
63,2024/09/27,Fri,Taiwan,Sugar-free Black Tea (Iced),41.00,1.29,Beverage,Regular
64,2024/09/27,Fri,Taiwan,Sugar-free Green Tea (Iced),41.00,1.29,Beverage,Regular
65,2024/09/27,Fri,Taiwan,Coca-Cola(M),38.00,1.20,Beverage,Regular
66,2024/09/27,Fri,Taiwan,Lemon Flavored Black Tea (Iced),38.00,1.20,Beverage,Regular
67,2024/09/27,Fri,Taiwan,Sprite(M),38.00,1.20,Beverage,Regular
68,2024/09/27,Fri,Taiwan,Zero Coke(M),38.00,1.20,Beverage,Regular
69,2024/09/27,Fri,Taiwan,Taiwan Fresh Orange Juice,66.00,2.08,Beverage,Regular
70,2024/09/27,Fri,Taiwan,Milk Tea (Hot),48.00,1.51,Beverage,Regular
71,2024/09/27,Fri,Taiwan,Black Tea (Hot),38.00,1.20,Beverage,Regular
72,2024/09/27,Fri,Taiwan,Milk Tea (Iced),48.00,1.51,Beverage,Regular
73,2024/09/27,Fri,Taiwan,Milk,33.00,1.04,Beverage,Regular
74,2024/09/27,Fri,Taiwan,Korean Sweet and Spicy Fried Chicken (1pc) (Drumsticks &thighs are distributed randomly),75.00,2.37,Desserts,Regular
75,2024/09/27,Fri,Taiwan,Ovaltine Crunchy McFlurry,69.00,2.18,Desserts,Regular
76,2024/09/27,Fri,Taiwan,Spicy Chicken Wings (6pcs),130.00,4.10,Desserts,Regular
77,2024/09/27,Fri,Taiwan,Original / Spicy Chicken McCrispy (2pcs) (Drumsticks & thighs are distributed randomly),125.00,3.94,Desserts,Regular
78,2024/09/27,Fri,Taiwan,Original / Spicy Chicken McCrispy (1pc) (Drumsticks & thighs are distributed randomly),66.00,2.08,Desserts,Regular
79,2024/09/27,Fri,Taiwan,Spicy Chicken Wings (2pcs),49.00,1.55,Desserts,Regular
80,2024/09/27,Fri,Taiwan,Chicken McNuggets (4pcs),49.00,1.55,Desserts,Regular
81,2024/09/27,Fri,Taiwan,McFlurry(OREO) x2,120.00,3.78,Desserts,Regular
82,2024/09/27,Fri,Taiwan,McFlurry (Double OREO),66.00,2.08,Desserts,Regular
83,2024/09/27,Fri,Taiwan,McFlurry(OREO),60.00,1.89,Desserts,Regular
84,2024/09/27,Fri,Taiwan,French Fries,50.00,1.58,Desserts,Regular
85,2024/09/27,Fri,Taiwan,French Fries(L),66.00,2.08,Desserts,Regular
86,2024/09/27,Fri,Taiwan,Apple Pie,39.00,1.23,Desserts,Regular
87,2024/09/27,Fri,Taiwan,Corn Soup,43.00,1.36,Desserts,Regular
88,2024/09/27,Fri,Taiwan,Fruit Bag (Apple),42.00,1.32,Desserts,Regular
89,2024/09/27,Fri,Taiwan,Salad,55.00,1.73,Desserts,Regular
90,2024/09/27,Fri,Taiwan,Happy Meal – Chicken McNuggets (4pcs),99.00,3.12,Happy Meal,Regular
91,2024/09/27,Fri,Taiwan,Happy Meal - Ham burger,99.00,3.12,Happy Meal,Regular
92,2024/09/27,Fri,Taiwan,Happy Meal - McFish,99.00,3.12,Happy Meal,Regular
93,2024/09/27,Fri,Taiwan,Grand Breakfast,115.00,3.63,Breakfast Platters,Breakfast
94,2024/09/27,Fri,Taiwan,Hotcakes w/Sausage,70.00,2.21,Breakfast Platters,Breakfast
95,2024/09/27,Fri,Taiwan,Hotcakes,55.00,1.73,Breakfast Platters,Breakfast
96,2024/09/27,Fri,Taiwan,Breakfast  2 Burger Combo Meal,209.00,6.59,Breakfast & Value Meals,Breakfast
97,2024/09/27,Fri,Taiwan,Mushroom Bagel Sandwich,90.00,2.84,Breakfast & Value Meals,Breakfast
98,2024/09/27,Fri,Taiwan,McNuggets(10),109.00,3.44,Breakfast & Value Meals,Breakfast
99,2024/09/27,Fri,Taiwan,6pcs Chicken McNuggets,69.00,2.18,Breakfast & Value Meals,Breakfast
100,2024/09/27,Fri,Taiwan,Tomato Bagel Sandwich,70.00,2.21,Breakfast & Value Meals,Breakfast
101,2024/09/27,Fri,Taiwan,Mega Sausage McMuffin,79.00,2.49,Breakfast & Value Meals,Breakfast
102,2024/09/27,Fri,Taiwan,Sausage McMuffin w/Egg,59.00,1.86,Breakfast & Value Meals,Breakfast
103,2024/09/27,Fri,Taiwan,Plain Bagel,55.00,1.73,Breakfast & Value Meals,Breakfast
104,2024/09/27,Fri,Taiwan,Sausage McMuffin,49.00,1.55,Breakfast & Value Meals,Breakfast
105,2024/09/27,Fri,Taiwan,Egg McMuffin,52.00,1.64,Breakfast & Value Meals,Breakfast
106,2024/09/27,Fri,Taiwan,Filet-O-Fish,60.00,1.89,Breakfast & Value Meals,Breakfast
107,2024/09/27,Fri,Taiwan,Egg Burger w/Sausage,63.00,1.99,Breakfast & Value Meals,Breakfast
108,2024/09/27,Fri,Taiwan,Egg Burger w/Ham,52.00,1.64,Breakfast & Value Meals,Breakfast
109,2024/09/27,Fri,Taiwan,Egg Burger w/Cheese,38.00,1.20,Breakfast & Value Meals,Breakfast
110,2024/09/27,Fri,Taiwan,Colombia Single Origin (Hot),75.00,2.37,McCafé,Breakfast
111,2024/09/27,Fri,Taiwan,Colombia Single Origin Latte (Hot),95.00,3.00,McCafé,Breakfast
112,2024/09/27,Fri,Taiwan,Colombia Single Origin (Iced),75.00,2.37,McCafé,Breakfast
113,2024/09/27,Fri,Taiwan,Colombia Single Origin Latte (Iced),95.00,3.00,McCafé,Breakfast
114,2024/09/27,Fri,Taiwan,Caramel Milk Tea (Iced),68.00,2.14,McCafé,Breakfast
115,2024/09/27,Fri,Taiwan,Honey Milk Tea (Iced),68.00,2.14,McCafé,Breakfast
116,2024/09/27,Fri,Taiwan,Honey Black Tea (Iced),58.00,1.83,McCafé,Breakfast
117,2024/09/27,Fri,Taiwan,Honey Milk Tea (Hot),68.00,2.14,McCafé,Breakfast
118,2024/09/27,Fri,Taiwan,Latte (Iced) (No sugar),75.00,2.37,McCafé,Breakfast
119,2024/09/27,Fri,Taiwan,Americano (Iced)(No sugar),65.00,2.05,McCafé,Breakfast
120,2024/09/27,Fri,Taiwan,Latte (Hot),75.00,2.37,McCafé,Breakfast
121,2024/09/27,Fri,Taiwan,Americano (Hot),65.00,2.05,McCafé,Breakfast
122,2024/09/27,Fri,Taiwan,Chocolate (Hot),70.00,2.21,McCafé,Breakfast
123,2024/09/27,Fri,Taiwan,Evian Water,48.00,1.51,McCafé,Breakfast
124,2024/09/27,Fri,Taiwan,Caramel Milk Tea (Iced),68.00,2.14,Beverage,Breakfast
125,2024/09/27,Fri,Taiwan,Sugar-free Black Tea (Iced),41.00,1.29,Beverage,Breakfast
126,2024/09/27,Fri,Taiwan,Sugar-free Green Tea (Iced),41.00,1.29,Beverage,Breakfast
127,2024/09/27,Fri,Taiwan,Taiwan Fresh Orange Juice,66.00,2.08,Beverage,Breakfast
128,2024/09/27,Fri,Taiwan,Black Tea (Hot),38.00,1.20,Beverage,Breakfast
129,2024/09/27,Fri,Taiwan,Milk Tea (Hot),48.00,1.51,Beverage,Breakfast
130,2024/09/27,Fri,Taiwan,Milk Tea (Iced),48.00,1.51,Beverage,Breakfast
131,2024/09/27,Fri,Taiwan,Coca-Cola(M),38.00,1.20,Beverage,Breakfast
132,2024/09/27,Fri,Taiwan,Lemon Flavored Black Tea (Iced),38.00,1.20,Beverage,Breakfast
133,2024/09/27,Fri,Taiwan,Sprite(M),38.00,1.20,Beverage,Breakfast
134,2024/09/27,Fri,Taiwan,Zero Coke(M),38.00,1.20,Beverage,Breakfast
135,2024/09/27,Fri,Taiwan,Milk,33.00,1.04,Beverage,Breakfast
136,2024/09/27,Fri,Taiwan,4pcs Nuggets,49.00,1.55,Desserts,Breakfast
137,2024/09/27,Fri,Taiwan,Hash Browns,37.00,1.17,Desserts,Breakfast
138,2024/09/27,Fri,Taiwan,Apple Pie,39.00,1.23,Desserts,Breakfast
139,2024/09/27,Fri,Taiwan,Corn Soup,43.00,1.36,Desserts,Breakfast
140,2024/09/27,Fri,Taiwan,Fruit Bag (Apple),42.00,1.32,Desserts,Breakfast
