,Date,Day,Territory,Menu Item,Price (TWD),Price (USD),Category,Menu
35,2024/01/16,Tue,Taiwan,Big Mac,80.00,2.56,Ala Carte & Value Meals,Regular
36,2024/01/16,Tue,Taiwan,Double Cheeseburger,75.00,2.40,Ala Carte & Value Meals,Regular
37,2024/01/16,Tue,Taiwan,Grilled BBQ Chicken Burger,80.00,2.56,Ala Carte & Value Meals,Regular
38,2024/01/16,Tue,Taiwan,McCrispy 2pc (Drumsticks & thighs are distributed randomly),125.00,4.00,Ala Carte & Value Meals,Regular
39,2024/01/16,Tue,Taiwan,10pcs Chicken McNuggets,109.00,3.48,Ala Carte & Value Meals,Regular
40,2024/01/16,Tue,Taiwan,6pcs Chicken McNuggets,69.00,2.21,Ala Carte & Value Meals,Regular
41,2024/01/16,Tue,Taiwan,Spicy Chicken Filet,80.00,2.56,Ala Carte & Value Meals,Regular
42,2024/01/16,Tue,Taiwan,McChicken,49.00,1.57,Ala Carte & Value Meals,Regular
43,2024/01/16,Tue,Taiwan,Filet-O-Fish,60.00,1.92,Ala Carte & Value Meals,Regular
44,2024/01/16,Tue,Taiwan,Iced Honey Milk Tea,68.00,2.17,McCafé,Regular
45,2024/01/16,Tue,Taiwan,Honey Iced Tea,58.00,1.85,McCafé,Regular
46,2024/01/16,Tue,Taiwan,Hot Honey Milk Tea,68.00,2.17,McCafé,Regular
47,2024/01/16,Tue,Taiwan,Iced Latte (No sugar),75.00,2.40,McCafé,Regular
48,2024/01/16,Tue,Taiwan,Iced Americano (No sugar),65.00,2.08,McCafé,Regular
49,2024/01/16,Tue,Taiwan,Hot Latte,75.00,2.40,McCafé,Regular
50,2024/01/16,Tue,Taiwan,Americano,65.00,2.08,McCafé,Regular
51,2024/01/16,Tue,Taiwan,Iced Assam Latte,75.00,2.40,McCafé,Regular
52,2024/01/16,Tue,Taiwan,Assam Latte,75.00,2.40,McCafé,Regular
53,2024/01/16,Tue,Taiwan,Hot Chocolate,70.00,2.24,McCafé,Regular
54,2024/01/16,Tue,Taiwan,Evian Water,48.00,1.53,McCafé,Regular
55,2024/01/16,Tue,Taiwan,Sugar-free Iced Black Tea (M),41.00,1.31,Beverage,Regular
56,2024/01/16,Tue,Taiwan,Sugar-free Iced Green Tea (M),41.00,1.31,Beverage,Regular
57,2024/01/16,Tue,Taiwan,Coca-Cola(M),38.00,1.21,Beverage,Regular
58,2024/01/16,Tue,Taiwan,Iced Tea,38.00,1.21,Beverage,Regular
59,2024/01/16,Tue,Taiwan,Sprite(M),38.00,1.21,Beverage,Regular
60,2024/01/16,Tue,Taiwan,Zero Coke(M),38.00,1.21,Beverage,Regular
61,2024/01/16,Tue,Taiwan,Taiwan Fresh Orange Juice,66.00,2.11,Beverage,Regular
62,2024/01/16,Tue,Taiwan,Hot Milk Tea,48.00,1.53,Beverage,Regular
63,2024/01/16,Tue,Taiwan,Hot Black Tea,38.00,1.21,Beverage,Regular
64,2024/01/16,Tue,Taiwan,Iced Milk Tea,48.00,1.53,Beverage,Regular
65,2024/01/16,Tue,Taiwan,Milk,33.00,1.05,Beverage,Regular
66,2024/01/16,Tue,Taiwan,Classic Platter - New 3 Kind,136.00,4.35,Desserts,Regular
67,2024/01/16,Tue,Taiwan,Spicy Chicken Wing(6),130.00,4.16,Desserts,Regular
68,2024/01/16,Tue,Taiwan,Tender Chicken Wing(6),130.00,4.16,Desserts,Regular
69,2024/01/16,Tue,Taiwan,Chicken leg McCrispy Spicy (2pc),125.00,4.00,Desserts,Regular
70,2024/01/16,Tue,Taiwan,Spicy McCrispy-Chicken Leg/Thigh,66.00,2.11,Desserts,Regular
71,2024/01/16,Tue,Taiwan,Spicy Chicken Wing,49.00,1.57,Desserts,Regular
72,2024/01/16,Tue,Taiwan,Tender Chicken Wing,49.00,1.57,Desserts,Regular
73,2024/01/16,Tue,Taiwan,4pcs Nuggets,49.00,1.57,Desserts,Regular
74,2024/01/16,Tue,Taiwan,Fries (M),50.00,1.60,Desserts,Regular
75,2024/01/16,Tue,Taiwan,McFlurry(OREO) x2,120.00,3.84,Desserts,Regular
76,2024/01/16,Tue,Taiwan,McFlurry (Double OREO),66.00,2.11,Desserts,Regular
77,2024/01/16,Tue,Taiwan,McFlurry(OREO),60.00,1.92,Desserts,Regular
78,2024/01/16,Tue,Taiwan,Sweet Potato,66.00,2.11,Desserts,Regular
79,2024/01/16,Tue,Taiwan,Apple Pie,39.00,1.25,Desserts,Regular
80,2024/01/16,Tue,Taiwan,Corn Soup,43.00,1.37,Desserts,Regular
81,2024/01/16,Tue,Taiwan,Fruit Bag (Apple),42.00,1.34,Desserts,Regular
82,2024/01/16,Tue,Taiwan,Salad,55.00,1.76,Desserts,Regular
83,2024/01/16,Tue,Taiwan,Happy Meal - McNugget(4),99.00,3.16,Happy Meal,Regular
84,2024/01/16,Tue,Taiwan,Happy Meal - Ham burger,99.00,3.16,Happy Meal,Regular
85,2024/01/16,Tue,Taiwan,Happy Meal - McFish,99.00,3.16,Happy Meal,Regular
86,2024/01/16,Tue,Taiwan,Grand Breakfast,115.00,3.68,Breakfast Platters,Breakfast
87,2024/01/16,Tue,Taiwan,Hotcakes w/Sausage,70.00,2.24,Breakfast Platters,Breakfast
88,2024/01/16,Tue,Taiwan,Hotcakes,55.00,1.76,Breakfast Platters,Breakfast
89,2024/01/16,Tue,Taiwan,Breakfast  2 Burger Combo Meal,209.00,6.68,Breakfast & Value Meals,Breakfast
90,2024/01/16,Tue,Taiwan,Mega McMuffin with Mushroom,99.00,3.16,Breakfast & Value Meals,Breakfast
91,2024/01/16,Tue,Taiwan,Sausage McMuffin with Egg and Mushroom,79.00,2.53,Breakfast & Value Meals,Breakfast
92,2024/01/16,Tue,Taiwan,Sausage McMuffin with Mushroom,69.00,2.21,Breakfast & Value Meals,Breakfast
93,2024/01/16,Tue,Taiwan,Egg McMuffin with Mushroom,72.00,2.30,Breakfast & Value Meals,Breakfast
94,2024/01/16,Tue,Taiwan,Mushroom Bagel Sandwich,90.00,2.88,Breakfast & Value Meals,Breakfast
95,2024/01/16,Tue,Taiwan,McNuggets(10),109.00,3.48,Breakfast & Value Meals,Breakfast
96,2024/01/16,Tue,Taiwan,6pcs Chicken McNuggets,69.00,2.21,Breakfast & Value Meals,Breakfast
97,2024/01/16,Tue,Taiwan,Tomato Bagel Sandwich,70.00,2.24,Breakfast & Value Meals,Breakfast
98,2024/01/16,Tue,Taiwan,Mega Sausage McMuffin,79.00,2.53,Breakfast & Value Meals,Breakfast
99,2024/01/16,Tue,Taiwan,Sausage McMuffin w/Egg,59.00,1.89,Breakfast & Value Meals,Breakfast
100,2024/01/16,Tue,Taiwan,Plain Bagel,55.00,1.76,Breakfast & Value Meals,Breakfast
101,2024/01/16,Tue,Taiwan,Sausage McMuffin,49.00,1.57,Breakfast & Value Meals,Breakfast
102,2024/01/16,Tue,Taiwan,Egg McMuffin,52.00,1.66,Breakfast & Value Meals,Breakfast
103,2024/01/16,Tue,Taiwan,Filet-O-Fish,60.00,1.92,Breakfast & Value Meals,Breakfast
104,2024/01/16,Tue,Taiwan,Egg Burger w/Sausage,63.00,2.01,Breakfast & Value Meals,Breakfast
105,2024/01/16,Tue,Taiwan,Egg Burger w/Ham,52.00,1.66,Breakfast & Value Meals,Breakfast
106,2024/01/16,Tue,Taiwan,Egg Burger w/Cheese,38.00,1.21,Breakfast & Value Meals,Breakfast
107,2024/01/16,Tue,Taiwan,Iced Honey Milk Tea,68.00,2.17,McCafé,Breakfast
108,2024/01/16,Tue,Taiwan,Honey Iced Tea,58.00,1.85,McCafé,Breakfast
109,2024/01/16,Tue,Taiwan,Hot Honey Milk Tea,68.00,2.17,McCafé,Breakfast
110,2024/01/16,Tue,Taiwan,Iced Latte (No sugar),75.00,2.40,McCafé,Breakfast
111,2024/01/16,Tue,Taiwan,Iced Americano (No sugar),65.00,2.08,McCafé,Breakfast
112,2024/01/16,Tue,Taiwan,Hot Latte,75.00,2.40,McCafé,Breakfast
113,2024/01/16,Tue,Taiwan,Americano,65.00,2.08,McCafé,Breakfast
114,2024/01/16,Tue,Taiwan,Iced Assam Latte,75.00,2.40,McCafé,Breakfast
115,2024/01/16,Tue,Taiwan,Assam Latte,75.00,2.40,McCafé,Breakfast
116,2024/01/16,Tue,Taiwan,Hot Chocolate,70.00,2.24,McCafé,Breakfast
117,2024/01/16,Tue,Taiwan,Evian Water,48.00,1.53,McCafé,Breakfast
118,2024/01/16,Tue,Taiwan,Sugar-free Iced Black Tea (M),41.00,1.31,Beverage,Breakfast
119,2024/01/16,Tue,Taiwan,Sugar-free Iced Green Tea (M),41.00,1.31,Beverage,Breakfast
120,2024/01/16,Tue,Taiwan,Taiwan Fresh Orange Juice,66.00,2.11,Beverage,Breakfast
121,2024/01/16,Tue,Taiwan,Hot Black Tea,38.00,1.21,Beverage,Breakfast
122,2024/01/16,Tue,Taiwan,Hot Milk Tea,48.00,1.53,Beverage,Breakfast
123,2024/01/16,Tue,Taiwan,Iced Milk Tea,48.00,1.53,Beverage,Breakfast
124,2024/01/16,Tue,Taiwan,Coca-Cola(M),38.00,1.21,Beverage,Breakfast
125,2024/01/16,Tue,Taiwan,Iced Tea,38.00,1.21,Beverage,Breakfast
126,2024/01/16,Tue,Taiwan,Sprite(M),38.00,1.21,Beverage,Breakfast
127,2024/01/16,Tue,Taiwan,Zero Coke(M),38.00,1.21,Beverage,Breakfast
128,2024/01/16,Tue,Taiwan,Milk,33.00,1.05,Beverage,Breakfast
129,2024/01/16,Tue,Taiwan,4pcs Nuggets,49.00,1.57,Desserts,Breakfast
130,2024/01/16,Tue,Taiwan,Hash Browns,37.00,1.18,Desserts,Breakfast
131,2024/01/16,Tue,Taiwan,Apple Pie,39.00,1.25,Desserts,Breakfast
132,2024/01/16,Tue,Taiwan,Corn Soup,43.00,1.37,Desserts,Breakfast
133,2024/01/16,Tue,Taiwan,Fruit Bag (Apple),42.00,1.34,Desserts,Breakfast
