,Date,Day,Territory,Menu Item,Price (MYR),Price (USD),Category,Menu
92,2024/08/27,Tue,Malaysia,Red Velvet Cake,13.11,3.01,McCafe Cakes,Regular
93,2024/08/27,Tue,Malaysia,Classic Cheesecake,13.11,3.01,McCafe Cakes,Regular
94,2024/08/27,Tue,Malaysia,Belgium Chocolate + McCafé Drink,15.08,3.46,McCafe Cakes,Regular
95,2024/08/27,Tue,Malaysia,Red Velvet Cake + McCafé Drink,15.08,3.46,McCafe Cakes,Regular
96,2024/08/27,Tue,Malaysia,Classic Cheesecake + McCafé Drink,16.03,3.68,McCafe Cakes,Regular
97,2024/08/27,Tue,Malaysia,Chocolate Sundae & Chocolate,6.04,1.39,Desserts & Sides,Regular
98,2024/08/27,Tue,Malaysia,Chocolate Sundae & Strawberry,6.04,1.39,Desserts & Sides,Regular
99,2024/08/27,Tue,Malaysia,Strawberry Chocolate Pie,6.04,1.39,Desserts & Sides,Regular
100,2024/08/27,Tue,Malaysia,Chocolate Oreo® McFlurry™,8.25,1.89,Desserts & Sides,Regular
101,2024/08/27,Tue,Malaysia,Strawberry Oreo® McFlurry™,8.25,1.89,Desserts & Sides,Regular
102,2024/08/27,Tue,Malaysia,Apple Pie,4.95,1.14,Desserts & Sides,Regular
103,2024/08/27,Tue,Malaysia,OREO® McFlurry™,7.78,1.78,Desserts & Sides,Regular
104,2024/08/27,Tue,Malaysia,Chocolate Sundae,5.90,1.35,Desserts & Sides,Regular
105,2024/08/27,Tue,Malaysia,Strawberry Sundae,5.90,1.35,Desserts & Sides,Regular
106,2024/08/27,Tue,Malaysia,French Fries,6.32,1.45,Desserts & Sides,Regular
107,2024/08/27,Tue,Malaysia,Corn,5.38,1.23,Desserts & Sides,Regular
108,2024/08/27,Tue,Malaysia,Orange McFizz™,6.70,1.54,Drinks,Regular
109,2024/08/27,Tue,Malaysia,Hot MILO®,5.66,1.30,Drinks,Regular
110,2024/08/27,Tue,Malaysia,Hot Tea,5.47,1.25,Drinks,Regular
111,2024/08/27,Tue,Malaysia,MILO®,7.83,1.80,Drinks,Regular
112,2024/08/27,Tue,Malaysia,Hot Teh Tarik,5.47,1.25,Drinks,Regular
113,2024/08/27,Tue,Malaysia,Coca-Cola®,5.47,1.25,Drinks,Regular
114,2024/08/27,Tue,Malaysia,100 Plus,5.47,1.25,Drinks,Regular
115,2024/08/27,Tue,Malaysia,Sprite®,5.47,1.25,Drinks,Regular
116,2024/08/27,Tue,Malaysia,Iced Lemon Tea,6.89,1.58,Drinks,Regular
117,2024/08/27,Tue,Malaysia,Minute Maid® Orange Juice,7.83,1.80,Drinks,Regular
118,2024/08/27,Tue,Malaysia,Drinking water,4.72,1.08,Drinks,Regular
119,2024/08/27,Tue,Malaysia,Creamy Lobster Flavoured Sauce,1.89,0.43,Condiments,Regular
120,2024/08/27,Tue,Malaysia,Barbecue Sauce,1.42,0.33,Condiments,Regular
121,2024/08/27,Tue,Malaysia,Sweet&Sour Sauce,1.42,0.33,Condiments,Regular
122,2024/08/27,Tue,Malaysia,McChicken® Sauce,0.94,0.22,Condiments,Regular
123,2024/08/27,Tue,Malaysia,Sambal,0.94,0.22,Condiments,Regular
124,2024/08/27,Tue,Malaysia,Big Breakfast™,12.64,2.90,McMuffins & Scrambled Egg,Breakfast
125,2024/08/27,Tue,Malaysia,2 pcs Hotcakes™,11.27,2.58,McMuffins & Scrambled Egg,Breakfast
126,2024/08/27,Tue,Malaysia,Omelette Cheese Muffin,7.41,1.70,McMuffins & Scrambled Egg,Breakfast
127,2024/08/27,Tue,Malaysia,Sausage & Omelette Cheese Muffin,8.35,1.92,McMuffins & Scrambled Egg,Breakfast
128,2024/08/27,Tue,Malaysia,Crispy Chicken Muffin,8.44,1.94,McMuffins & Scrambled Egg,Breakfast
129,2024/08/27,Tue,Malaysia,Crispy Chicken Muffin with Egg,9.39,2.15,McMuffins & Scrambled Egg,Breakfast
130,2024/08/27,Tue,Malaysia,Sausage McMuffin™,7.50,1.72,McMuffins & Scrambled Egg,Breakfast
131,2024/08/27,Tue,Malaysia,Sausage McMuffin™ with Egg,8.44,1.94,McMuffins & Scrambled Egg,Breakfast
132,2024/08/27,Tue,Malaysia,Sausage & Scrambled Egg Sandwich,8.63,1.98,McMuffins & Scrambled Egg,Breakfast
133,2024/08/27,Tue,Malaysia,Crispy Chicken & Scrambled Egg Sandwich,8.63,1.98,McMuffins & Scrambled Egg,Breakfast
134,2024/08/27,Tue,Malaysia,Scrambled Egg Sandwich,7.69,1.76,McMuffins & Scrambled Egg,Breakfast
135,2024/08/27,Tue,Malaysia,Omelette Wrap with Hash Browns & Chicken Sausage,10.33,2.37,Omelette Wrap with Hash Browns,Breakfast
136,2024/08/27,Tue,Malaysia,Omelette Wrap with Hash Browns & Crispy Chicken,10.33,2.37,Omelette Wrap with Hash Browns,Breakfast
137,2024/08/27,Tue,Malaysia,Nasi Lemak McD™,8.02,1.84,Nasi Lemak & Bubur,Breakfast
138,2024/08/27,Tue,Malaysia,Nasi Lemak McD™ + Ayam Goreng Spicy (1pc),13.77,3.16,Nasi Lemak & Bubur,Breakfast
139,2024/08/27,Tue,Malaysia,Bubur Ayam McD™ (Medium),8.68,1.99,Nasi Lemak & Bubur,Breakfast
140,2024/08/27,Tue,Malaysia,Bubur Ayam McD™ (Small),7.26,1.67,Nasi Lemak & Bubur,Breakfast
141,2024/08/27,Tue,Malaysia,Mekdi Lunch Box,25.00,5.73,Parties@Home 10am-11am,Breakfast
142,2024/08/27,Tue,Malaysia,Sausage McMuffin™,11.13,2.55,Happy Meals,Breakfast
143,2024/08/27,Tue,Malaysia,2 pcs Hotcakes™,11.13,2.55,Happy Meals,Breakfast
144,2024/08/27,Tue,Malaysia,Bubur Ayam McD™,11.13,2.55,Happy Meals,Breakfast
145,2024/08/27,Tue,Malaysia,Iced Mango Peach,5.66,1.30,McCafe Drinks,Breakfast
146,2024/08/27,Tue,Malaysia,Iced Latte,8.40,1.93,McCafe Drinks,Breakfast
147,2024/08/27,Tue,Malaysia,Latte,7.45,1.71,McCafe Drinks,Breakfast
148,2024/08/27,Tue,Malaysia,Cappuccino,7.45,1.71,McCafe Drinks,Breakfast
149,2024/08/27,Tue,Malaysia,Americano,6.51,1.49,McCafe Drinks,Breakfast
150,2024/08/27,Tue,Malaysia,Iced Americano,7.45,1.71,McCafe Drinks,Breakfast
151,2024/08/27,Tue,Malaysia,Iced Chocolate,10.85,2.49,McCafe Drinks,Breakfast
152,2024/08/27,Tue,Malaysia,Ice Blended Chocolate,13.68,3.14,McCafe Drinks,Breakfast
153,2024/08/27,Tue,Malaysia,Ice Blended Milo,13.68,3.14,McCafe Drinks,Breakfast
154,2024/08/27,Tue,Malaysia,Iced Mocha,10.85,2.49,McCafe Drinks,Breakfast
155,2024/08/27,Tue,Malaysia,Ice Blended Mocha,13.68,3.14,McCafe Drinks,Breakfast
156,2024/08/27,Tue,Malaysia,Belgium Chocolate + McCafé Drink,15.08,3.46,McCafe Drinks,Breakfast
157,2024/08/27,Tue,Malaysia,Red Velvet Cake + McCafé Drink,15.08,3.46,McCafe Drinks,Breakfast
158,2024/08/27,Tue,Malaysia,Classic Cheesecake + McCafé Drink,16.03,3.68,McCafe Drinks,Breakfast
159,2024/08/27,Tue,Malaysia,Belgium Chocolate Cake,13.11,3.01,McCafe Cakes,Breakfast
160,2024/08/27,Tue,Malaysia,Red Velvet Cake,13.11,3.01,McCafe Cakes,Breakfast
161,2024/08/27,Tue,Malaysia,Classic Cheesecake,13.11,3.01,McCafe Cakes,Breakfast
162,2024/08/27,Tue,Malaysia,Belgium Chocolate + McCafé Drink,15.08,3.46,McCafe Cakes,Breakfast
163,2024/08/27,Tue,Malaysia,Red Velvet Cake + McCafé Drink,15.08,3.46,McCafe Cakes,Breakfast
164,2024/08/27,Tue,Malaysia,Classic Cheesecake + McCafé Drink,16.03,3.68,McCafe Cakes,Breakfast
165,2024/08/27,Tue,Malaysia,Chocolate Sundae & Chocolate,6.04,1.39,Desserts & Sides,Breakfast
166,2024/08/27,Tue,Malaysia,Chocolate Sundae & Strawberry,6.04,1.39,Desserts & Sides,Breakfast
167,2024/08/27,Tue,Malaysia,Strawberry Chocolate Pie,6.04,1.39,Desserts & Sides,Breakfast
168,2024/08/27,Tue,Malaysia,Chocolate Oreo® McFlurry™,8.25,1.89,Desserts & Sides,Breakfast
169,2024/08/27,Tue,Malaysia,Strawberry Oreo® McFlurry™,8.25,1.89,Desserts & Sides,Breakfast
170,2024/08/27,Tue,Malaysia,Apple Pie,4.95,1.14,Desserts & Sides,Breakfast
171,2024/08/27,Tue,Malaysia,OREO® McFlurry™,7.78,1.78,Desserts & Sides,Breakfast
172,2024/08/27,Tue,Malaysia,Chocolate Sundae,5.90,1.35,Desserts & Sides,Breakfast
173,2024/08/27,Tue,Malaysia,Strawberry Sundae,5.90,1.35,Desserts & Sides,Breakfast
174,2024/08/27,Tue,Malaysia,Hash Browns,4.95,1.14,Desserts & Sides,Breakfast
175,2024/08/27,Tue,Malaysia,Orange McFizz™,6.70,1.54,Drinks,Breakfast
176,2024/08/27,Tue,Malaysia,Hot MILO®,5.66,1.30,Drinks,Breakfast
177,2024/08/27,Tue,Malaysia,Hot Tea,5.47,1.25,Drinks,Breakfast
178,2024/08/27,Tue,Malaysia,MILO®,7.83,1.80,Drinks,Breakfast
179,2024/08/27,Tue,Malaysia,Hot Teh Tarik,5.47,1.25,Drinks,Breakfast
180,2024/08/27,Tue,Malaysia,Coca-Cola®,5.47,1.25,Drinks,Breakfast
181,2024/08/27,Tue,Malaysia,100 Plus,5.47,1.25,Drinks,Breakfast
182,2024/08/27,Tue,Malaysia,Sprite®,5.47,1.25,Drinks,Breakfast
183,2024/08/27,Tue,Malaysia,Iced Lemon Tea,6.89,1.58,Drinks,Breakfast
184,2024/08/27,Tue,Malaysia,Minute Maid® Orange Juice,7.83,1.80,Drinks,Breakfast
185,2024/08/27,Tue,Malaysia,Drinking water,4.72,1.08,Drinks,Breakfast
186,2024/08/27,Tue,Malaysia,Sambal,0.94,0.22,Condiments,Breakfast
