,Date,Day,Territory,Menu Item,Price (MYR),Price (USD),Category,Menu
166,2024/03/05,Tue,Malaysia,2 pcs Hotcakes™,11.13,2.36,Happy Meals,Breakfast
167,2024/03/05,Tue,Malaysia,Bubur Ayam McD™,11.13,2.36,Happy Meals,Breakfast
168,2024/03/05,Tue,Malaysia,Ice Blended Chocolate with Hershey’s,15.09,3.19,McCafe Drinks,Breakfast
169,2024/03/05,Tue,Malaysia,Iced Chocolate with Hershey's,13.21,2.80,McCafe Drinks,Breakfast
170,2024/03/05,Tue,Malaysia,Iced Kopi Susu,9.34,1.98,McCafe Drinks,Breakfast
171,2024/03/05,Tue,Malaysia,Kopi Susu,8.40,1.78,McCafe Drinks,Breakfast
172,2024/03/05,Tue,Malaysia,Ice Blended Kopi Susu,13.49,2.86,McCafe Drinks,Breakfast
173,2024/03/05,Tue,Malaysia,Iced Latte,9.91,2.10,McCafe Drinks,Breakfast
174,2024/03/05,Tue,Malaysia,Latte,8.96,1.90,McCafe Drinks,Breakfast
175,2024/03/05,Tue,Malaysia,Ice Blended Latte,14.06,2.98,McCafe Drinks,Breakfast
176,2024/03/05,Tue,Malaysia,Cappuccino,8.96,1.90,McCafe Drinks,Breakfast
177,2024/03/05,Tue,Malaysia,Americano,7.07,1.50,McCafe Drinks,Breakfast
178,2024/03/05,Tue,Malaysia,Iced Americano,8.02,1.70,McCafe Drinks,Breakfast
179,2024/03/05,Tue,Malaysia,Iced Chocolate,10.85,2.30,McCafe Drinks,Breakfast
180,2024/03/05,Tue,Malaysia,Ice Blended Chocolate,14.06,2.98,McCafe Drinks,Breakfast
181,2024/03/05,Tue,Malaysia,Ice Blended Milo,14.06,2.98,McCafe Drinks,Breakfast
182,2024/03/05,Tue,Malaysia,Iced Mocha,10.85,2.30,McCafe Drinks,Breakfast
183,2024/03/05,Tue,Malaysia,Ice Blended Mocha,14.06,2.98,McCafe Drinks,Breakfast
184,2024/03/05,Tue,Malaysia,Ice Blended Strawberry,10.28,2.18,McCafe Drinks,Breakfast
185,2024/03/05,Tue,Malaysia,Ice Blended Mango Peach,10.28,2.18,McCafe Drinks,Breakfast
186,2024/03/05,Tue,Malaysia,Kopi Susu (S) + McCafé Cake,12.17,2.58,McCafe Drinks,Breakfast
187,2024/03/05,Tue,Malaysia,Iced Kopi Susu (M) + McCafé Cake,12.17,2.58,McCafe Drinks,Breakfast
188,2024/03/05,Tue,Malaysia,Belgium Chocolate + McCafé Drink,15.08,3.19,McCafe Drinks,Breakfast
189,2024/03/05,Tue,Malaysia,Red Velvet Cake + McCafé Drink,15.08,3.19,McCafe Drinks,Breakfast
190,2024/03/05,Tue,Malaysia,Classic Cheesecake + McCafé Drink,16.03,3.39,McCafe Drinks,Breakfast
191,2024/03/05,Tue,Malaysia,Chocolate Marble Cake,8.40,1.78,McCafe Cakes,Breakfast
192,2024/03/05,Tue,Malaysia,Butter Cake,8.40,1.78,McCafe Cakes,Breakfast
193,2024/03/05,Tue,Malaysia,Belgium Chocolate Cake,13.11,2.78,McCafe Cakes,Breakfast
194,2024/03/05,Tue,Malaysia,Red Velvet Cake,13.11,2.78,McCafe Cakes,Breakfast
195,2024/03/05,Tue,Malaysia,Classic Cheesecake,13.11,2.78,McCafe Cakes,Breakfast
196,2024/03/05,Tue,Malaysia,Kopi Susu (S) + McCafé Cake,12.17,2.58,McCafe Cakes,Breakfast
197,2024/03/05,Tue,Malaysia,Iced Kopi Susu (M) + McCafé Cake,12.17,2.58,McCafe Cakes,Breakfast
198,2024/03/05,Tue,Malaysia,Belgium Chocolate + McCafé Drink,15.08,3.19,McCafe Cakes,Breakfast
199,2024/03/05,Tue,Malaysia,Red Velvet Cake + McCafé Drink,15.08,3.19,McCafe Cakes,Breakfast
200,2024/03/05,Tue,Malaysia,Classic Cheesecake + McCafé Drink,16.03,3.39,McCafe Cakes,Breakfast
201,2024/03/05,Tue,Malaysia,Lychee Pie,5.57,1.18,Desserts & Sides,Breakfast
202,2024/03/05,Tue,Malaysia,Apple Pie,4.95,1.05,Desserts & Sides,Breakfast
203,2024/03/05,Tue,Malaysia,Salted Caramel Chocolate McFlurry™,4.20,0.89,Desserts & Sides,Breakfast
204,2024/03/05,Tue,Malaysia,Banana Caramel Pie,2.83,0.60,Desserts & Sides,Breakfast
205,2024/03/05,Tue,Malaysia,OREO® McFlurry™,7.78,1.65,Desserts & Sides,Breakfast
206,2024/03/05,Tue,Malaysia,Chocolate Sundae,5.90,1.25,Desserts & Sides,Breakfast
207,2024/03/05,Tue,Malaysia,Strawberry Sundae,5.90,1.25,Desserts & Sides,Breakfast
208,2024/03/05,Tue,Malaysia,Hash Browns,4.95,1.05,Desserts & Sides,Breakfast
209,2024/03/05,Tue,Malaysia,Orange McFizz™,6.32,1.34,Drinks,Breakfast
210,2024/03/05,Tue,Malaysia,Fanta Strawberry,5.47,1.16,Drinks,Breakfast
211,2024/03/05,Tue,Malaysia,Hot MILO®,5.66,1.20,Drinks,Breakfast
212,2024/03/05,Tue,Malaysia,Hot Tea,5.47,1.16,Drinks,Breakfast
213,2024/03/05,Tue,Malaysia,MILO®,7.83,1.66,Drinks,Breakfast
214,2024/03/05,Tue,Malaysia,Hot Teh Tarik,5.47,1.16,Drinks,Breakfast
215,2024/03/05,Tue,Malaysia,Coca-Cola®,5.47,1.16,Drinks,Breakfast
216,2024/03/05,Tue,Malaysia,100 Plus,5.47,1.16,Drinks,Breakfast
217,2024/03/05,Tue,Malaysia,Sprite®,5.47,1.16,Drinks,Breakfast
218,2024/03/05,Tue,Malaysia,Iced Lemon Tea,6.89,1.46,Drinks,Breakfast
219,2024/03/05,Tue,Malaysia,Minute Maid® Orange Juice,7.83,1.66,Drinks,Breakfast
220,2024/03/05,Tue,Malaysia,Drinking water,4.72,1.00,Drinks,Breakfast
221,2024/03/05,Tue,Malaysia,Sambal,0.94,0.20,Condiments,Breakfast
