,Date,Day,Territory,Menu Item,Price (MYR),Price (USD),Category,Menu
21,2024/03/07,Thu,Malaysia,Filet-O-Fish™,12.22,2.58,Burgers,Regular
22,2024/03/07,Thu,Malaysia,Spicy Cheese,9.76,2.06,Burgers,Regular
23,2024/03/07,Thu,Malaysia,Spicy Double Cheese,12.88,2.72,Burgers,Regular
24,2024/03/07,Thu,Malaysia,Big Mac™,13.40,2.83,Burgers,Regular
25,2024/03/07,Thu,Malaysia,McChicken®,9.43,1.99,Burgers,Regular
26,2024/03/07,Thu,Malaysia,Spicy Chicken McDeluxe™,13.54,2.86,Burgers,Regular
27,2024/03/07,Thu,Malaysia,Spicy Crispy Chicken,12.17,2.57,Burgers,Regular
28,2024/03/07,Thu,Malaysia,GCB™,13.63,2.88,Burgers,Regular
29,2024/03/07,Thu,Malaysia,Chicken Burger,8.02,1.69,Burgers,Regular
30,2024/03/07,Thu,Malaysia,Filet-O-Fish™,9.95,2.10,Burgers,Regular
31,2024/03/07,Thu,Malaysia,6pcs Chicken McNuggets®,10.61,2.24,McNuggets,Regular
32,2024/03/07,Thu,Malaysia,9pcs Chicken McNuggets® ,14.10,2.98,McNuggets,Regular
33,2024/03/07,Thu,Malaysia,20pcs Chicken McNuggets®,26.70,5.64,McNuggets,Regular
34,2024/03/07,Thu,Malaysia,Share-share Bundle,34.43,7.28,McNuggets,Regular
35,2024/03/07,Thu,Malaysia,Ayam Goreng McD™ (2pcs),14.10,2.98,Ayam Goreng McD,Regular
36,2024/03/07,Thu,Malaysia,Ayam Goreng McD™ Spicy (1pc),8.40,1.78,Ayam Goreng McD,Regular
37,2024/03/07,Thu,Malaysia,Ayam Goreng McD™ Regular (1pc),8.40,1.78,Ayam Goreng McD,Regular
38,2024/03/07,Thu,Malaysia,Ayam Goreng McD™ Spicy (2pcs),14.62,3.09,Ayam Goreng McD,Regular
39,2024/03/07,Thu,Malaysia,Ayam Goreng McD™ Regular (2pcs) ,14.62,3.09,Ayam Goreng McD,Regular
40,2024/03/07,Thu,Malaysia,Ayam Goreng McD™ Mixed (2pcs),14.62,3.09,Ayam Goreng McD,Regular
41,2024/03/07,Thu,Malaysia,Ayam Goreng McD™ Spicy (3pcs),18.40,3.89,Ayam Goreng McD,Regular
42,2024/03/07,Thu,Malaysia,Ayam Goreng McD™ Regular (3pcs),18.40,3.89,Ayam Goreng McD,Regular
43,2024/03/07,Thu,Malaysia,Ayam Goreng McD™ Mixed (3pcs),18.40,3.89,Ayam Goreng McD,Regular
44,2024/03/07,Thu,Malaysia,Ayam Goreng McD™ (10pcs),60.38,12.76,Ayam Goreng McD,Regular
45,2024/03/07,Thu,Malaysia,Nasi Lemak McD™ + Ayam Goreng (1pc),13.16,2.78,Nasi Lemak & Bubur,Regular
46,2024/03/07,Thu,Malaysia,Nasi Lemak McD™,8.02,1.69,Nasi Lemak & Bubur,Regular
47,2024/03/07,Thu,Malaysia,Nasi Lemak McD™ + Ayam Goreng Spicy (1pc),13.77,2.91,Nasi Lemak & Bubur,Regular
48,2024/03/07,Thu,Malaysia,Nasi Lemak McD™ + Ayam Goreng Spicy (2pcs),16.60,3.51,Nasi Lemak & Bubur,Regular
49,2024/03/07,Thu,Malaysia,Nasi Lemak McD™ + Ayam Goreng Regular (1pc),13.77,2.91,Nasi Lemak & Bubur,Regular
50,2024/03/07,Thu,Malaysia,Nasi Lemak McD™ + Ayam Goreng Regular (2pcs),16.60,3.51,Nasi Lemak & Bubur,Regular
51,2024/03/07,Thu,Malaysia,Nasi Lemak McD™ + Ayam Goreng Mixed (2pcs),16.60,3.51,Nasi Lemak & Bubur,Regular
52,2024/03/07,Thu,Malaysia,Bubur Ayam McD™,7.26,1.53,Nasi Lemak & Bubur,Regular
53,2024/03/07,Thu,Malaysia,Family Meal A,40.57,8.57,Family Meal,Regular
54,2024/03/07,Thu,Malaysia,Family Meal B,51.89,10.96,Family Meal,Regular
55,2024/03/07,Thu,Malaysia,Ayam Goreng McD™ (10pcs),60.38,12.76,Family Meal,Regular
56,2024/03/07,Thu,Malaysia,Share-share Bundle,34.43,7.28,Family Meal,Regular
57,2024/03/07,Thu,Malaysia,Parties@Home Package A,117.92,24.92,Parties@Home,Regular
58,2024/03/07,Thu,Malaysia,Parties@Home Package B,141.51,29.90,Parties@Home,Regular
59,2024/03/07,Thu,Malaysia,Parties@Home Package C,165.09,34.89,Parties@Home,Regular
60,2024/03/07,Thu,Malaysia,Chicken Burger,11.13,2.35,Happy Meals,Regular
61,2024/03/07,Thu,Malaysia,4pcs Chicken McNuggets®,11.42,2.41,Happy Meals,Regular
62,2024/03/07,Thu,Malaysia,Ayam Goreng McD™,11.13,2.35,Happy Meals,Regular
63,2024/03/07,Thu,Malaysia,Bubur Ayam McD™,11.13,2.35,Happy Meals,Regular
64,2024/03/07,Thu,Malaysia,Ice Blended Chocolate with Hershey’s,15.09,3.19,McCafe Drinks,Regular
65,2024/03/07,Thu,Malaysia,Iced Chocolate with Hershey's,13.21,2.79,McCafe Drinks,Regular
66,2024/03/07,Thu,Malaysia,Ice Blended Lotus Bisoff,15.09,3.19,McCafe Drinks,Regular
67,2024/03/07,Thu,Malaysia,Ice Blended Latte with Lotus Biscoff,15.94,3.37,McCafe Drinks,Regular
68,2024/03/07,Thu,Malaysia,Ice Blended Mango with Lotus Biscoff,15.94,3.37,McCafe Drinks,Regular
69,2024/03/07,Thu,Malaysia,Iced Kopi Susu,9.34,1.97,McCafe Drinks,Regular
70,2024/03/07,Thu,Malaysia,Kopi Susu,8.40,1.78,McCafe Drinks,Regular
71,2024/03/07,Thu,Malaysia,Ice Blended Kopi Susu,13.49,2.85,McCafe Drinks,Regular
72,2024/03/07,Thu,Malaysia,Iced Latte,9.91,2.09,McCafe Drinks,Regular
73,2024/03/07,Thu,Malaysia,Latte,8.96,1.89,McCafe Drinks,Regular
74,2024/03/07,Thu,Malaysia,Ice Blended Latte,14.06,2.97,McCafe Drinks,Regular
75,2024/03/07,Thu,Malaysia,Cappuccino,8.96,1.89,McCafe Drinks,Regular
76,2024/03/07,Thu,Malaysia,Americano,7.07,1.49,McCafe Drinks,Regular
77,2024/03/07,Thu,Malaysia,Iced Americano,8.02,1.69,McCafe Drinks,Regular
78,2024/03/07,Thu,Malaysia,Iced Chocolate,10.85,2.29,McCafe Drinks,Regular
79,2024/03/07,Thu,Malaysia,Ice Blended Chocolate,14.06,2.97,McCafe Drinks,Regular
80,2024/03/07,Thu,Malaysia,Ice Blended Milo,14.06,2.97,McCafe Drinks,Regular
81,2024/03/07,Thu,Malaysia,Iced Mocha,10.85,2.29,McCafe Drinks,Regular
82,2024/03/07,Thu,Malaysia,Ice Blended Mocha,14.06,2.97,McCafe Drinks,Regular
83,2024/03/07,Thu,Malaysia,Ice Blended Mango Peach,10.28,2.17,McCafe Drinks,Regular
84,2024/03/07,Thu,Malaysia,Kopi Susu (S) + McCafé Cake,12.17,2.57,McCafe Drinks,Regular
85,2024/03/07,Thu,Malaysia,Iced Kopi Susu (M) + McCafé Cake,12.17,2.57,McCafe Drinks,Regular
86,2024/03/07,Thu,Malaysia,Belgium Chocolate + McCafé Drink,15.08,3.19,McCafe Drinks,Regular
87,2024/03/07,Thu,Malaysia,Red Velvet Cake + McCafé Drink,15.08,3.19,McCafe Drinks,Regular
88,2024/03/07,Thu,Malaysia,Classic Cheesecake + McCafé Drink,16.03,3.39,McCafe Drinks,Regular
89,2024/03/07,Thu,Malaysia,Chocolate Marble Cake,8.40,1.78,McCafe Cakes,Regular
90,2024/03/07,Thu,Malaysia,Butter Cake,8.40,1.78,McCafe Cakes,Regular
91,2024/03/07,Thu,Malaysia,Belgium Chocolate Cake,13.11,2.77,McCafe Cakes,Regular
92,2024/03/07,Thu,Malaysia,Red Velvet Cake,13.11,2.77,McCafe Cakes,Regular
93,2024/03/07,Thu,Malaysia,Classic Cheesecake,13.11,2.77,McCafe Cakes,Regular
94,2024/03/07,Thu,Malaysia,Kopi Susu (S) + McCafé Cake,12.17,2.57,McCafe Cakes,Regular
95,2024/03/07,Thu,Malaysia,Iced Kopi Susu (M) + McCafé Cake,12.17,2.57,McCafe Cakes,Regular
96,2024/03/07,Thu,Malaysia,Belgium Chocolate + McCafé Drink,15.08,3.19,McCafe Cakes,Regular
97,2024/03/07,Thu,Malaysia,Red Velvet Cake + McCafé Drink,15.08,3.19,McCafe Cakes,Regular
98,2024/03/07,Thu,Malaysia,Classic Cheesecake + McCafé Drink,16.03,3.39,McCafe Cakes,Regular
99,2024/03/07,Thu,Malaysia,Lychee Pie,5.57,1.18,Desserts & Sides,Regular
100,2024/03/07,Thu,Malaysia,Apple Pie,4.95,1.05,Desserts & Sides,Regular
101,2024/03/07,Thu,Malaysia,OREO® McFlurry™,7.78,1.64,Desserts & Sides,Regular
102,2024/03/07,Thu,Malaysia,Chocolate Sundae,5.90,1.25,Desserts & Sides,Regular
103,2024/03/07,Thu,Malaysia,Strawberry Sundae,5.90,1.25,Desserts & Sides,Regular
104,2024/03/07,Thu,Malaysia,French Fries,6.32,1.34,Desserts & Sides,Regular
105,2024/03/07,Thu,Malaysia,Corn,5.38,1.14,Desserts & Sides,Regular
106,2024/03/07,Thu,Malaysia,Fanta Strawberry,5.47,1.16,Drinks,Regular
107,2024/03/07,Thu,Malaysia,Hot MILO®,5.66,1.20,Drinks,Regular
108,2024/03/07,Thu,Malaysia,Hot Tea,5.47,1.16,Drinks,Regular
109,2024/03/07,Thu,Malaysia,MILO®,7.83,1.65,Drinks,Regular
110,2024/03/07,Thu,Malaysia,Hot Teh Tarik,5.47,1.16,Drinks,Regular
111,2024/03/07,Thu,Malaysia,Coca-Cola®,5.47,1.16,Drinks,Regular
112,2024/03/07,Thu,Malaysia,100 Plus,5.47,1.16,Drinks,Regular
113,2024/03/07,Thu,Malaysia,Sprite®,5.47,1.16,Drinks,Regular
114,2024/03/07,Thu,Malaysia,Iced Lemon Tea,6.89,1.46,Drinks,Regular
115,2024/03/07,Thu,Malaysia,Minute Maid® Orange Juice,7.83,1.65,Drinks,Regular
116,2024/03/07,Thu,Malaysia,Drinking water,4.72,1.00,Drinks,Regular
117,2024/03/07,Thu,Malaysia,Barbecue Sauce,0.94,0.20,Condiments,Regular
118,2024/03/07,Thu,Malaysia,Sweet&Sour Sauce,0.94,0.20,Condiments,Regular
119,2024/03/07,Thu,Malaysia,McChicken® Sauce,0.94,0.20,Condiments,Regular
120,2024/03/07,Thu,Malaysia,Sambal,0.94,0.20,Condiments,Regular
121,2024/03/07,Thu,Malaysia,Omelette Wrap with Hash Browns & Chicken Sausage,10.33,2.18,Omelette Wrap with Hash Browns,Breakfast
122,2024/03/07,Thu,Malaysia,Omelette Wrap with Hash Browns & Crispy Chicken,10.33,2.18,Omelette Wrap with Hash Browns,Breakfast
123,2024/03/07,Thu,Malaysia,Big Breakfast™,12.64,2.67,McMuffins & Scrambled Egg,Breakfast
124,2024/03/07,Thu,Malaysia,2 pcs Hotcakes™,11.27,2.38,McMuffins & Scrambled Egg,Breakfast
125,2024/03/07,Thu,Malaysia,Omelette Cheese Muffin,7.41,1.57,McMuffins & Scrambled Egg,Breakfast
126,2024/03/07,Thu,Malaysia,Sausage & Omelette Cheese Muffin,8.35,1.76,McMuffins & Scrambled Egg,Breakfast
127,2024/03/07,Thu,Malaysia,Crispy Chicken McMuffin,8.44,1.78,McMuffins & Scrambled Egg,Breakfast
128,2024/03/07,Thu,Malaysia,Crispy Chicken McMuffin with Egg,9.39,1.98,McMuffins & Scrambled Egg,Breakfast
129,2024/03/07,Thu,Malaysia,Sausage McMuffin™,7.50,1.58,McMuffins & Scrambled Egg,Breakfast
130,2024/03/07,Thu,Malaysia,Sausage McMuffin™ with Egg,8.44,1.78,McMuffins & Scrambled Egg,Breakfast
131,2024/03/07,Thu,Malaysia,Sausage & Scrambled Egg Sandwich,8.63,1.82,McMuffins & Scrambled Egg,Breakfast
132,2024/03/07,Thu,Malaysia,Crispy Chicken & Scrambled Egg Sandwich,8.63,1.82,McMuffins & Scrambled Egg,Breakfast
133,2024/03/07,Thu,Malaysia,Scrambled Egg Sandwich,7.69,1.62,McMuffins & Scrambled Egg,Breakfast
134,2024/03/07,Thu,Malaysia,Nasi Lemak McD™,8.02,1.69,Nasi Lemak & Bubur,Breakfast
135,2024/03/07,Thu,Malaysia,Nasi Lemak McD™ + Ayam Goreng Spicy (1pc),13.77,2.91,Nasi Lemak & Bubur,Breakfast
136,2024/03/07,Thu,Malaysia,Bubur Ayam McD™ (Medium),8.68,1.83,Nasi Lemak & Bubur,Breakfast
137,2024/03/07,Thu,Malaysia,Bubur Ayam McD™ (Small),7.26,1.53,Nasi Lemak & Bubur,Breakfast
138,2024/03/07,Thu,Malaysia,Sausage McMuffin™,11.13,2.35,Happy Meals,Breakfast
139,2024/03/07,Thu,Malaysia,2 pcs Hotcakes™,11.13,2.35,Happy Meals,Breakfast
140,2024/03/07,Thu,Malaysia,Bubur Ayam McD™,11.13,2.35,Happy Meals,Breakfast
141,2024/03/07,Thu,Malaysia,Ice Blended Chocolate with Hershey’s,15.09,3.19,McCafe Drinks,Breakfast
142,2024/03/07,Thu,Malaysia,Iced Chocolate with Hershey's,13.21,2.79,McCafe Drinks,Breakfast
143,2024/03/07,Thu,Malaysia,Ice Blended Lotus Bisoff,15.09,3.19,McCafe Drinks,Breakfast
144,2024/03/07,Thu,Malaysia,Ice Blended Latte with Lotus Biscoff,15.94,3.37,McCafe Drinks,Breakfast
145,2024/03/07,Thu,Malaysia,Ice Blended Mango with Lotus Biscoff,15.94,3.37,McCafe Drinks,Breakfast
146,2024/03/07,Thu,Malaysia,Iced Kopi Susu,9.34,1.97,McCafe Drinks,Breakfast
147,2024/03/07,Thu,Malaysia,Kopi Susu,8.40,1.78,McCafe Drinks,Breakfast
148,2024/03/07,Thu,Malaysia,Ice Blended Kopi Susu,13.49,2.85,McCafe Drinks,Breakfast
149,2024/03/07,Thu,Malaysia,Iced Latte,9.91,2.09,McCafe Drinks,Breakfast
150,2024/03/07,Thu,Malaysia,Latte,8.96,1.89,McCafe Drinks,Breakfast
151,2024/03/07,Thu,Malaysia,Ice Blended Latte,14.06,2.97,McCafe Drinks,Breakfast
152,2024/03/07,Thu,Malaysia,Cappuccino,8.96,1.89,McCafe Drinks,Breakfast
153,2024/03/07,Thu,Malaysia,Americano,7.07,1.49,McCafe Drinks,Breakfast
154,2024/03/07,Thu,Malaysia,Iced Americano,8.02,1.69,McCafe Drinks,Breakfast
155,2024/03/07,Thu,Malaysia,Iced Chocolate,10.85,2.29,McCafe Drinks,Breakfast
156,2024/03/07,Thu,Malaysia,Ice Blended Chocolate,14.06,2.97,McCafe Drinks,Breakfast
157,2024/03/07,Thu,Malaysia,Ice Blended Milo,14.06,2.97,McCafe Drinks,Breakfast
158,2024/03/07,Thu,Malaysia,Iced Mocha,10.85,2.29,McCafe Drinks,Breakfast
159,2024/03/07,Thu,Malaysia,Ice Blended Mocha,14.06,2.97,McCafe Drinks,Breakfast
160,2024/03/07,Thu,Malaysia,Ice Blended Mango Peach,10.28,2.17,McCafe Drinks,Breakfast
161,2024/03/07,Thu,Malaysia,Kopi Susu (S) + McCafé Cake,12.17,2.57,McCafe Drinks,Breakfast
162,2024/03/07,Thu,Malaysia,Iced Kopi Susu (M) + McCafé Cake,12.17,2.57,McCafe Drinks,Breakfast
163,2024/03/07,Thu,Malaysia,Belgium Chocolate + McCafé Drink,15.08,3.19,McCafe Drinks,Breakfast
164,2024/03/07,Thu,Malaysia,Red Velvet Cake + McCafé Drink,15.08,3.19,McCafe Drinks,Breakfast
165,2024/03/07,Thu,Malaysia,Classic Cheesecake + McCafé Drink,16.03,3.39,McCafe Drinks,Breakfast
166,2024/03/07,Thu,Malaysia,Chocolate Marble Cake,8.40,1.78,McCafe Cakes,Breakfast
167,2024/03/07,Thu,Malaysia,Butter Cake,8.40,1.78,McCafe Cakes,Breakfast
168,2024/03/07,Thu,Malaysia,Belgium Chocolate Cake,13.11,2.77,McCafe Cakes,Breakfast
169,2024/03/07,Thu,Malaysia,Red Velvet Cake,13.11,2.77,McCafe Cakes,Breakfast
170,2024/03/07,Thu,Malaysia,Classic Cheesecake,13.11,2.77,McCafe Cakes,Breakfast
171,2024/03/07,Thu,Malaysia,Kopi Susu (S) + McCafé Cake,12.17,2.57,McCafe Cakes,Breakfast
172,2024/03/07,Thu,Malaysia,Iced Kopi Susu (M) + McCafé Cake,12.17,2.57,McCafe Cakes,Breakfast
173,2024/03/07,Thu,Malaysia,Belgium Chocolate + McCafé Drink,15.08,3.19,McCafe Cakes,Breakfast
174,2024/03/07,Thu,Malaysia,Red Velvet Cake + McCafé Drink,15.08,3.19,McCafe Cakes,Breakfast
175,2024/03/07,Thu,Malaysia,Classic Cheesecake + McCafé Drink,16.03,3.39,McCafe Cakes,Breakfast
176,2024/03/07,Thu,Malaysia,Lychee Pie,5.57,1.18,Desserts & Sides,Breakfast
177,2024/03/07,Thu,Malaysia,Apple Pie,4.95,1.05,Desserts & Sides,Breakfast
178,2024/03/07,Thu,Malaysia,OREO® McFlurry™,7.78,1.64,Desserts & Sides,Breakfast
179,2024/03/07,Thu,Malaysia,Chocolate Sundae,5.90,1.25,Desserts & Sides,Breakfast
180,2024/03/07,Thu,Malaysia,Strawberry Sundae,5.90,1.25,Desserts & Sides,Breakfast
181,2024/03/07,Thu,Malaysia,Hash Browns,4.95,1.05,Desserts & Sides,Breakfast
182,2024/03/07,Thu,Malaysia,Fanta Strawberry,5.47,1.16,Drinks,Breakfast
183,2024/03/07,Thu,Malaysia,Hot MILO®,5.66,1.20,Drinks,Breakfast
184,2024/03/07,Thu,Malaysia,Hot Tea,5.47,1.16,Drinks,Breakfast
185,2024/03/07,Thu,Malaysia,MILO®,7.83,1.65,Drinks,Breakfast
186,2024/03/07,Thu,Malaysia,Hot Teh Tarik,5.47,1.16,Drinks,Breakfast
187,2024/03/07,Thu,Malaysia,Coca-Cola®,5.47,1.16,Drinks,Breakfast
188,2024/03/07,Thu,Malaysia,100 Plus,5.47,1.16,Drinks,Breakfast
189,2024/03/07,Thu,Malaysia,Sprite®,5.47,1.16,Drinks,Breakfast
190,2024/03/07,Thu,Malaysia,Iced Lemon Tea,6.89,1.46,Drinks,Breakfast
191,2024/03/07,Thu,Malaysia,Minute Maid® Orange Juice,7.83,1.65,Drinks,Breakfast
192,2024/03/07,Thu,Malaysia,Drinking water,4.72,1.00,Drinks,Breakfast
193,2024/03/07,Thu,Malaysia,Sambal,0.94,0.20,Condiments,Breakfast
