,Date,Day,Territory,Menu Item,Price (MYR),Price (USD),Category,Menu
21,2024/03/09,Sat,Malaysia,Ice Blended Latte with Lotus Biscoff,15.94,3.40,Promotion,Breakfast
22,2024/03/09,Sat,Malaysia,Ice Blended Mango with Lotus Biscoff,15.94,3.40,Promotion,Breakfast
23,2024/03/09,Sat,Malaysia,Lotus Biscoff Caramel McFlurry™,6.51,1.39,Promotion,Breakfast
24,2024/03/09,Sat,Malaysia,Ice Blended Mango Peach,10.28,2.19,Promotion,Breakfast
25,2024/03/09,Sat,Malaysia,Ice Blended Lychee Berry,10.28,2.19,Promotion,Breakfast
26,2024/03/09,Sat,Malaysia,Ice Blended Strawberry,10.28,2.19,Promotion,Breakfast
27,2024/03/09,Sat,Malaysia,Iced Mango Peach,5.66,1.21,Promotion,Breakfast
28,2024/03/09,Sat,Malaysia,Iced Lychee Berry,5.66,1.21,Promotion,Breakfast
29,2024/03/09,Sat,Malaysia,Mekdi Lunch Box,25.00,5.33,Promotion,Breakfast
30,2024/03/09,Sat,Malaysia,Ayam Goreng McD™ (2pcs),15.99,3.41,Everyday Saver Meal,Regular
31,2024/03/09,Sat,Malaysia,Double Cheeseburger,14.10,3.01,Everyday Saver Meal,Regular
32,2024/03/09,Sat,Malaysia,Spicy Chicken McDeluxe™,15.99,3.41,Everyday Saver Meal,Regular
33,2024/03/09,Sat,Malaysia,Filet-O-Fish™,14.10,3.01,Everyday Saver Meal,Regular
34,2024/03/09,Sat,Malaysia,Big Mac™,15.99,3.41,Everyday Saver Meal,Regular
35,2024/03/09,Sat,Malaysia,Nasi Lemak McD™ + Ayam Goreng (1pc),15.05,3.21,Everyday Saver Meal,Regular
36,2024/03/09,Sat,Malaysia,Nasi Lemak McD™ + Ayam Goreng (2pcs),16.93,3.61,Everyday Saver Meal,Regular
37,2024/03/09,Sat,Malaysia,Double Spicy Chicken with Cheese,9.39,2.00,Burgers,Regular
38,2024/03/09,Sat,Malaysia,Big Mac™,15.99,3.41,Burgers,Regular
39,2024/03/09,Sat,Malaysia,Double Cheeseburger,14.10,3.01,Burgers,Regular
40,2024/03/09,Sat,Malaysia,Spicy Chicken McDeluxe™,15.99,3.41,Burgers,Regular
41,2024/03/09,Sat,Malaysia,Double Cheeseburger,11.93,2.55,Burgers,Regular
42,2024/03/09,Sat,Malaysia,Filet-O-Fish™,14.10,3.01,Burgers,Regular
43,2024/03/09,Sat,Malaysia,Spicy Cheese,9.76,2.08,Burgers,Regular
44,2024/03/09,Sat,Malaysia,Spicy Double Cheese,12.88,2.75,Burgers,Regular
45,2024/03/09,Sat,Malaysia,Big Mac™,13.40,2.86,Burgers,Regular
46,2024/03/09,Sat,Malaysia,McChicken®,9.43,2.01,Burgers,Regular
47,2024/03/09,Sat,Malaysia,Spicy Chicken McDeluxe™,13.54,2.89,Burgers,Regular
48,2024/03/09,Sat,Malaysia,Spicy Crispy Chicken,12.17,2.60,Burgers,Regular
49,2024/03/09,Sat,Malaysia,GCB™,13.63,2.91,Burgers,Regular
50,2024/03/09,Sat,Malaysia,Chicken Burger,8.02,1.71,Burgers,Regular
51,2024/03/09,Sat,Malaysia,Filet-O-Fish™,9.95,2.12,Burgers,Regular
52,2024/03/09,Sat,Malaysia,6pcs Chicken McNuggets®,10.61,2.26,McNuggets,Regular
53,2024/03/09,Sat,Malaysia,9pcs Chicken McNuggets® ,14.10,3.01,McNuggets,Regular
54,2024/03/09,Sat,Malaysia,20pcs Chicken McNuggets®,26.70,5.70,McNuggets,Regular
55,2024/03/09,Sat,Malaysia,Share-share Bundle,34.43,7.35,McNuggets,Regular
56,2024/03/09,Sat,Malaysia,Ayam Goreng McD™ (2pcs),15.99,3.41,Ayam Goreng McD,Regular
57,2024/03/09,Sat,Malaysia,Ayam Goreng McD™ Spicy (1pc),8.40,1.79,Ayam Goreng McD,Regular
58,2024/03/09,Sat,Malaysia,Ayam Goreng McD™ Regular (1pc),8.40,1.79,Ayam Goreng McD,Regular
59,2024/03/09,Sat,Malaysia,Ayam Goreng McD™ Spicy (2pcs),14.62,3.12,Ayam Goreng McD,Regular
60,2024/03/09,Sat,Malaysia,Ayam Goreng McD™ Regular (2pcs) ,14.62,3.12,Ayam Goreng McD,Regular
61,2024/03/09,Sat,Malaysia,Ayam Goreng McD™ Mixed (2pcs),14.62,3.12,Ayam Goreng McD,Regular
62,2024/03/09,Sat,Malaysia,Ayam Goreng McD™ Spicy (3pcs),18.40,3.93,Ayam Goreng McD,Regular
63,2024/03/09,Sat,Malaysia,Ayam Goreng McD™ Regular (3pcs),18.40,3.93,Ayam Goreng McD,Regular
64,2024/03/09,Sat,Malaysia,Ayam Goreng McD™ Mixed (3pcs),18.40,3.93,Ayam Goreng McD,Regular
65,2024/03/09,Sat,Malaysia,Ayam Goreng McD™ (10pcs),60.38,12.88,Ayam Goreng McD,Regular
66,2024/03/09,Sat,Malaysia,Nasi Lemak McD™ + Ayam Goreng (1pc),15.05,3.21,Nasi Lemak & Bubur,Regular
67,2024/03/09,Sat,Malaysia,Nasi Lemak McD™ + Ayam Goreng (2pcs),16.93,3.61,Nasi Lemak & Bubur,Regular
68,2024/03/09,Sat,Malaysia,Nasi Lemak McD™,8.02,1.71,Nasi Lemak & Bubur,Regular
69,2024/03/09,Sat,Malaysia,Nasi Lemak McD™ + Ayam Goreng Spicy (1pc),13.77,2.94,Nasi Lemak & Bubur,Regular
70,2024/03/09,Sat,Malaysia,Nasi Lemak McD™ + Ayam Goreng Spicy (2pcs),16.60,3.54,Nasi Lemak & Bubur,Regular
71,2024/03/09,Sat,Malaysia,Nasi Lemak McD™ + Ayam Goreng Regular (1pc),13.77,2.94,Nasi Lemak & Bubur,Regular
72,2024/03/09,Sat,Malaysia,Nasi Lemak McD™ + Ayam Goreng Regular (2pcs),16.60,3.54,Nasi Lemak & Bubur,Regular
73,2024/03/09,Sat,Malaysia,Nasi Lemak McD™ + Ayam Goreng Mixed (2pcs),16.60,3.54,Nasi Lemak & Bubur,Regular
74,2024/03/09,Sat,Malaysia,Bubur Ayam McD™,7.26,1.55,Nasi Lemak & Bubur,Regular
75,2024/03/09,Sat,Malaysia,Family Meal A,40.57,8.66,Family Meal,Regular
76,2024/03/09,Sat,Malaysia,Family Meal B,51.89,11.07,Family Meal,Regular
77,2024/03/09,Sat,Malaysia,Ayam Goreng McD™ (10pcs),60.38,12.88,Family Meal,Regular
78,2024/03/09,Sat,Malaysia,Share-share Bundle,34.43,7.35,Family Meal,Regular
79,2024/03/09,Sat,Malaysia,Parties@Home Package A,117.92,25.16,Parties@Home,Regular
80,2024/03/09,Sat,Malaysia,Parties@Home Package B,141.51,30.20,Parties@Home,Regular
81,2024/03/09,Sat,Malaysia,Parties@Home Package C,165.09,35.23,Parties@Home,Regular
82,2024/03/09,Sat,Malaysia,Mekdi Lunch Box,25.00,5.33,Parties@Home,Regular
83,2024/03/09,Sat,Malaysia,Chicken Burger,11.13,2.38,Happy Meals,Regular
84,2024/03/09,Sat,Malaysia,4pcs Chicken McNuggets®,11.42,2.44,Happy Meals,Regular
85,2024/03/09,Sat,Malaysia,Ayam Goreng McD™,11.13,2.38,Happy Meals,Regular
86,2024/03/09,Sat,Malaysia,Bubur Ayam McD™,11.13,2.38,Happy Meals,Regular
87,2024/03/09,Sat,Malaysia,Iced Mango Peach,5.66,1.21,McCafe Drinks,Regular
88,2024/03/09,Sat,Malaysia,Iced Lychee Berry,5.66,1.21,McCafe Drinks,Regular
89,2024/03/09,Sat,Malaysia,Ice Blended Chocolate with Hershey’s,15.09,3.22,McCafe Drinks,Regular
90,2024/03/09,Sat,Malaysia,Iced Chocolate with Hershey's,13.21,2.82,McCafe Drinks,Regular
91,2024/03/09,Sat,Malaysia,Ice Blended Lotus Bisoff,15.09,3.22,McCafe Drinks,Regular
92,2024/03/09,Sat,Malaysia,Ice Blended Latte with Lotus Biscoff,15.94,3.40,McCafe Drinks,Regular
93,2024/03/09,Sat,Malaysia,Ice Blended Mango with Lotus Biscoff,15.94,3.40,McCafe Drinks,Regular
94,2024/03/09,Sat,Malaysia,Ice Blended Lychee Berry,10.28,2.19,McCafe Drinks,Regular
95,2024/03/09,Sat,Malaysia,Ice Blended Strawberry,10.28,2.19,McCafe Drinks,Regular
96,2024/03/09,Sat,Malaysia,Iced Kopi Susu,8.40,1.79,McCafe Drinks,Regular
97,2024/03/09,Sat,Malaysia,Kopi Susu,7.45,1.59,McCafe Drinks,Regular
98,2024/03/09,Sat,Malaysia,Ice Blended Kopi Susu,13.68,2.92,McCafe Drinks,Regular
99,2024/03/09,Sat,Malaysia,Iced Latte,8.40,1.79,McCafe Drinks,Regular
100,2024/03/09,Sat,Malaysia,Latte,7.45,1.59,McCafe Drinks,Regular
101,2024/03/09,Sat,Malaysia,Ice Blended Latte,13.68,2.92,McCafe Drinks,Regular
102,2024/03/09,Sat,Malaysia,Cappuccino,7.45,1.59,McCafe Drinks,Regular
103,2024/03/09,Sat,Malaysia,Americano,6.51,1.39,McCafe Drinks,Regular
104,2024/03/09,Sat,Malaysia,Iced Americano,7.45,1.59,McCafe Drinks,Regular
105,2024/03/09,Sat,Malaysia,Iced Chocolate,10.85,2.32,McCafe Drinks,Regular
106,2024/03/09,Sat,Malaysia,Ice Blended Chocolate,13.68,2.92,McCafe Drinks,Regular
107,2024/03/09,Sat,Malaysia,Ice Blended Milo,13.68,2.92,McCafe Drinks,Regular
108,2024/03/09,Sat,Malaysia,Iced Mocha,10.85,2.32,McCafe Drinks,Regular
109,2024/03/09,Sat,Malaysia,Ice Blended Mocha,13.68,2.92,McCafe Drinks,Regular
110,2024/03/09,Sat,Malaysia,Ice Blended Mango Peach,10.28,2.19,McCafe Drinks,Regular
111,2024/03/09,Sat,Malaysia,Kopi Susu (S) + McCafé Cake,12.17,2.60,McCafe Drinks,Regular
112,2024/03/09,Sat,Malaysia,Iced Kopi Susu (M) + McCafé Cake,12.17,2.60,McCafe Drinks,Regular
113,2024/03/09,Sat,Malaysia,Belgium Chocolate + McCafé Drink,15.08,3.22,McCafe Drinks,Regular
114,2024/03/09,Sat,Malaysia,Red Velvet Cake + McCafé Drink,15.08,3.22,McCafe Drinks,Regular
115,2024/03/09,Sat,Malaysia,Classic Cheesecake + McCafé Drink,16.03,3.42,McCafe Drinks,Regular
116,2024/03/09,Sat,Malaysia,Chocolate Marble Cake,8.40,1.79,McCafe Cakes,Regular
117,2024/03/09,Sat,Malaysia,Butter Cake,8.40,1.79,McCafe Cakes,Regular
118,2024/03/09,Sat,Malaysia,Belgium Chocolate Cake,13.11,2.80,McCafe Cakes,Regular
119,2024/03/09,Sat,Malaysia,Red Velvet Cake,13.11,2.80,McCafe Cakes,Regular
120,2024/03/09,Sat,Malaysia,Classic Cheesecake,13.11,2.80,McCafe Cakes,Regular
121,2024/03/09,Sat,Malaysia,Kopi Susu (S) + McCafé Cake,12.17,2.60,McCafe Cakes,Regular
122,2024/03/09,Sat,Malaysia,Iced Kopi Susu (M) + McCafé Cake,12.17,2.60,McCafe Cakes,Regular
123,2024/03/09,Sat,Malaysia,Belgium Chocolate + McCafé Drink,15.08,3.22,McCafe Cakes,Regular
124,2024/03/09,Sat,Malaysia,Red Velvet Cake + McCafé Drink,15.08,3.22,McCafe Cakes,Regular
125,2024/03/09,Sat,Malaysia,Classic Cheesecake + McCafé Drink,16.03,3.42,McCafe Cakes,Regular
126,2024/03/09,Sat,Malaysia,Lychee Pie,5.57,1.19,Desserts & Sides,Regular
127,2024/03/09,Sat,Malaysia,Apple Pie,4.95,1.06,Desserts & Sides,Regular
128,2024/03/09,Sat,Malaysia,OREO® McFlurry™,7.78,1.66,Desserts & Sides,Regular
129,2024/03/09,Sat,Malaysia,Chocolate Sundae,5.90,1.26,Desserts & Sides,Regular
130,2024/03/09,Sat,Malaysia,Strawberry Sundae,5.90,1.26,Desserts & Sides,Regular
131,2024/03/09,Sat,Malaysia,French Fries,6.32,1.35,Desserts & Sides,Regular
132,2024/03/09,Sat,Malaysia,Corn,5.38,1.15,Desserts & Sides,Regular
133,2024/03/09,Sat,Malaysia,Fanta Strawberry,5.47,1.17,Drinks,Regular
134,2024/03/09,Sat,Malaysia,Hot MILO®,5.66,1.21,Drinks,Regular
135,2024/03/09,Sat,Malaysia,Hot Tea,5.47,1.17,Drinks,Regular
136,2024/03/09,Sat,Malaysia,MILO®,7.83,1.67,Drinks,Regular
137,2024/03/09,Sat,Malaysia,Hot Teh Tarik,5.47,1.17,Drinks,Regular
138,2024/03/09,Sat,Malaysia,Coca-Cola®,5.47,1.17,Drinks,Regular
139,2024/03/09,Sat,Malaysia,100 Plus,5.47,1.17,Drinks,Regular
140,2024/03/09,Sat,Malaysia,Sprite®,5.47,1.17,Drinks,Regular
141,2024/03/09,Sat,Malaysia,Iced Lemon Tea,6.89,1.47,Drinks,Regular
142,2024/03/09,Sat,Malaysia,Minute Maid® Orange Juice,7.83,1.67,Drinks,Regular
143,2024/03/09,Sat,Malaysia,Drinking water,4.72,1.01,Drinks,Regular
144,2024/03/09,Sat,Malaysia,Barbecue Sauce,0.94,0.20,Condiments,Regular
145,2024/03/09,Sat,Malaysia,Sweet&Sour Sauce,0.94,0.20,Condiments,Regular
146,2024/03/09,Sat,Malaysia,McChicken® Sauce,0.94,0.20,Condiments,Regular
147,2024/03/09,Sat,Malaysia,Sambal,0.94,0.20,Condiments,Regular
148,2024/03/09,Sat,Malaysia,Omelette Wrap with Hash Browns & Chicken Sausage,10.33,2.20,Omelette Wrap with Hash Browns,Breakfast
149,2024/03/09,Sat,Malaysia,Omelette Wrap with Hash Browns & Crispy Chicken,10.33,2.20,Omelette Wrap with Hash Browns,Breakfast
150,2024/03/09,Sat,Malaysia,Omelette Wrap with Hash Browns & Chicken Sausage,10.33,2.20,Omelette Wrap with Hash Browns,Breakfast
151,2024/03/09,Sat,Malaysia,Omelette Wrap with Hash Browns & Crispy Chicken,10.33,2.20,Omelette Wrap with Hash Browns,Breakfast
152,2024/03/09,Sat,Malaysia,Big Breakfast™,12.64,2.70,McMuffins & Scrambled Egg,Breakfast
153,2024/03/09,Sat,Malaysia,2 pcs Hotcakes™,11.27,2.40,McMuffins & Scrambled Egg,Breakfast
154,2024/03/09,Sat,Malaysia,Omelette Cheese Muffin,7.41,1.58,McMuffins & Scrambled Egg,Breakfast
155,2024/03/09,Sat,Malaysia,Sausage & Omelette Cheese Muffin,8.35,1.78,McMuffins & Scrambled Egg,Breakfast
156,2024/03/09,Sat,Malaysia,Crispy Chicken McMuffin,8.44,1.80,McMuffins & Scrambled Egg,Breakfast
157,2024/03/09,Sat,Malaysia,Crispy Chicken McMuffin with Egg,9.39,2.00,McMuffins & Scrambled Egg,Breakfast
158,2024/03/09,Sat,Malaysia,Sausage McMuffin™,7.50,1.60,McMuffins & Scrambled Egg,Breakfast
159,2024/03/09,Sat,Malaysia,Sausage McMuffin™ with Egg,8.44,1.80,McMuffins & Scrambled Egg,Breakfast
160,2024/03/09,Sat,Malaysia,Sausage & Scrambled Egg Sandwich,8.63,1.84,McMuffins & Scrambled Egg,Breakfast
161,2024/03/09,Sat,Malaysia,Crispy Chicken & Scrambled Egg Sandwich,8.63,1.84,McMuffins & Scrambled Egg,Breakfast
162,2024/03/09,Sat,Malaysia,Scrambled Egg Sandwich,7.69,1.64,McMuffins & Scrambled Egg,Breakfast
163,2024/03/09,Sat,Malaysia,Nasi Lemak McD™,8.02,1.71,Nasi Lemak & Bubur,Breakfast
164,2024/03/09,Sat,Malaysia,Nasi Lemak McD™ + Ayam Goreng Spicy (1pc),13.77,2.94,Nasi Lemak & Bubur,Breakfast
165,2024/03/09,Sat,Malaysia,Bubur Ayam McD™ (Medium),8.68,1.85,Nasi Lemak & Bubur,Breakfast
166,2024/03/09,Sat,Malaysia,Bubur Ayam McD™ (Small),7.26,1.55,Nasi Lemak & Bubur,Breakfast
167,2024/03/09,Sat,Malaysia,Mekdi Lunch Box,25.00,5.33,Parties@Home 10am-11am,Breakfast
168,2024/03/09,Sat,Malaysia,Sausage McMuffin™,11.13,2.38,Happy Meals,Breakfast
169,2024/03/09,Sat,Malaysia,2 pcs Hotcakes™,11.13,2.38,Happy Meals,Breakfast
170,2024/03/09,Sat,Malaysia,Bubur Ayam McD™,11.13,2.38,Happy Meals,Breakfast
171,2024/03/09,Sat,Malaysia,Iced Mango Peach,5.66,1.21,McCafe Drinks,Breakfast
172,2024/03/09,Sat,Malaysia,Iced Lychee Berry,5.66,1.21,McCafe Drinks,Breakfast
173,2024/03/09,Sat,Malaysia,Ice Blended Chocolate with Hershey’s,15.09,3.22,McCafe Drinks,Breakfast
174,2024/03/09,Sat,Malaysia,Iced Chocolate with Hershey's,13.21,2.82,McCafe Drinks,Breakfast
175,2024/03/09,Sat,Malaysia,Ice Blended Lotus Bisoff,15.09,3.22,McCafe Drinks,Breakfast
176,2024/03/09,Sat,Malaysia,Ice Blended Latte with Lotus Biscoff,15.94,3.40,McCafe Drinks,Breakfast
177,2024/03/09,Sat,Malaysia,Ice Blended Mango with Lotus Biscoff,15.94,3.40,McCafe Drinks,Breakfast
178,2024/03/09,Sat,Malaysia,Ice Blended Lychee Berry,10.28,2.19,McCafe Drinks,Breakfast
179,2024/03/09,Sat,Malaysia,Ice Blended Strawberry,10.28,2.19,McCafe Drinks,Breakfast
180,2024/03/09,Sat,Malaysia,Iced Kopi Susu,8.40,1.79,McCafe Drinks,Breakfast
181,2024/03/09,Sat,Malaysia,Kopi Susu,7.45,1.59,McCafe Drinks,Breakfast
182,2024/03/09,Sat,Malaysia,Ice Blended Kopi Susu,13.68,2.92,McCafe Drinks,Breakfast
183,2024/03/09,Sat,Malaysia,Iced Latte,8.40,1.79,McCafe Drinks,Breakfast
184,2024/03/09,Sat,Malaysia,Latte,7.45,1.59,McCafe Drinks,Breakfast
185,2024/03/09,Sat,Malaysia,Ice Blended Latte,13.68,2.92,McCafe Drinks,Breakfast
186,2024/03/09,Sat,Malaysia,Cappuccino,7.45,1.59,McCafe Drinks,Breakfast
187,2024/03/09,Sat,Malaysia,Americano,6.51,1.39,McCafe Drinks,Breakfast
188,2024/03/09,Sat,Malaysia,Iced Americano,7.45,1.59,McCafe Drinks,Breakfast
189,2024/03/09,Sat,Malaysia,Iced Chocolate,10.85,2.32,McCafe Drinks,Breakfast
190,2024/03/09,Sat,Malaysia,Ice Blended Chocolate,13.68,2.92,McCafe Drinks,Breakfast
191,2024/03/09,Sat,Malaysia,Ice Blended Milo,13.68,2.92,McCafe Drinks,Breakfast
192,2024/03/09,Sat,Malaysia,Iced Mocha,10.85,2.32,McCafe Drinks,Breakfast
193,2024/03/09,Sat,Malaysia,Ice Blended Mocha,13.68,2.92,McCafe Drinks,Breakfast
194,2024/03/09,Sat,Malaysia,Ice Blended Mango Peach,10.28,2.19,McCafe Drinks,Breakfast
195,2024/03/09,Sat,Malaysia,Kopi Susu (S) + McCafé Cake,12.17,2.60,McCafe Drinks,Breakfast
196,2024/03/09,Sat,Malaysia,Iced Kopi Susu (M) + McCafé Cake,12.17,2.60,McCafe Drinks,Breakfast
197,2024/03/09,Sat,Malaysia,Belgium Chocolate + McCafé Drink,15.08,3.22,McCafe Drinks,Breakfast
198,2024/03/09,Sat,Malaysia,Red Velvet Cake + McCafé Drink,15.08,3.22,McCafe Drinks,Breakfast
199,2024/03/09,Sat,Malaysia,Classic Cheesecake + McCafé Drink,16.03,3.42,McCafe Drinks,Breakfast
200,2024/03/09,Sat,Malaysia,Chocolate Marble Cake,8.40,1.79,McCafe Cakes,Breakfast
201,2024/03/09,Sat,Malaysia,Butter Cake,8.40,1.79,McCafe Cakes,Breakfast
202,2024/03/09,Sat,Malaysia,Belgium Chocolate Cake,13.11,2.80,McCafe Cakes,Breakfast
203,2024/03/09,Sat,Malaysia,Red Velvet Cake,13.11,2.80,McCafe Cakes,Breakfast
204,2024/03/09,Sat,Malaysia,Classic Cheesecake,13.11,2.80,McCafe Cakes,Breakfast
205,2024/03/09,Sat,Malaysia,Kopi Susu (S) + McCafé Cake,12.17,2.60,McCafe Cakes,Breakfast
206,2024/03/09,Sat,Malaysia,Iced Kopi Susu (M) + McCafé Cake,12.17,2.60,McCafe Cakes,Breakfast
207,2024/03/09,Sat,Malaysia,Belgium Chocolate + McCafé Drink,15.08,3.22,McCafe Cakes,Breakfast
208,2024/03/09,Sat,Malaysia,Red Velvet Cake + McCafé Drink,15.08,3.22,McCafe Cakes,Breakfast
209,2024/03/09,Sat,Malaysia,Classic Cheesecake + McCafé Drink,16.03,3.42,McCafe Cakes,Breakfast
210,2024/03/09,Sat,Malaysia,Lychee Pie,5.57,1.19,Desserts & Sides,Breakfast
211,2024/03/09,Sat,Malaysia,Apple Pie,4.95,1.06,Desserts & Sides,Breakfast
212,2024/03/09,Sat,Malaysia,OREO® McFlurry™,7.78,1.66,Desserts & Sides,Breakfast
213,2024/03/09,Sat,Malaysia,Chocolate Sundae,5.90,1.26,Desserts & Sides,Breakfast
214,2024/03/09,Sat,Malaysia,Strawberry Sundae,5.90,1.26,Desserts & Sides,Breakfast
215,2024/03/09,Sat,Malaysia,Hash Browns,4.95,1.06,Desserts & Sides,Breakfast
216,2024/03/09,Sat,Malaysia,Fanta Strawberry,5.47,1.17,Drinks,Breakfast
217,2024/03/09,Sat,Malaysia,Hot MILO®,5.66,1.21,Drinks,Breakfast
218,2024/03/09,Sat,Malaysia,Hot Tea,5.47,1.17,Drinks,Breakfast
219,2024/03/09,Sat,Malaysia,MILO®,7.83,1.67,Drinks,Breakfast
220,2024/03/09,Sat,Malaysia,Hot Teh Tarik,5.47,1.17,Drinks,Breakfast
221,2024/03/09,Sat,Malaysia,Coca-Cola®,5.47,1.17,Drinks,Breakfast
222,2024/03/09,Sat,Malaysia,100 Plus,5.47,1.17,Drinks,Breakfast
223,2024/03/09,Sat,Malaysia,Sprite®,5.47,1.17,Drinks,Breakfast
224,2024/03/09,Sat,Malaysia,Iced Lemon Tea,6.89,1.47,Drinks,Breakfast
225,2024/03/09,Sat,Malaysia,Minute Maid® Orange Juice,7.83,1.67,Drinks,Breakfast
226,2024/03/09,Sat,Malaysia,Drinking water,4.72,1.01,Drinks,Breakfast
227,2024/03/09,Sat,Malaysia,Sambal,0.94,0.20,Condiments,Breakfast
