,Date,Day,Territory,Menu Item,Price (MYR),Price (USD),Category,Menu
73,2024/09/26,Thu,Malaysia,Nasi Lemak McD™ + Ayam Goreng Regular (1pc),13.77,3.33,Nasi Lemak & Bubur,Regular
74,2024/09/26,Thu,Malaysia,Nasi Lemak McD™ + Ayam Goreng Regular (2pcs),16.60,4.02,Nasi Lemak & Bubur,Regular
75,2024/09/26,Thu,Malaysia,Nasi Lemak McD™ + Ayam Goreng Mixed (2pcs),16.60,4.02,Nasi Lemak & Bubur,Regular
76,2024/09/26,Thu,Malaysia,Bubur Ayam McD™,7.26,1.76,Nasi Lemak & Bubur,Regular
77,2024/09/26,Thu,Malaysia,Parties@Home Package A,117.92,28.52,Parties@Home,Regular
78,2024/09/26,Thu,Malaysia,Parties@Home Package B,141.51,34.23,Parties@Home,Regular
79,2024/09/26,Thu,Malaysia,Parties@Home Package C,165.09,39.93,Parties@Home,Regular
80,2024/09/26,Thu,Malaysia,Mekdi Lunch Box,25.00,6.05,Parties@Home,Regular
81,2024/09/26,Thu,Malaysia,Chicken Burger,11.13,2.69,Happy Meals,Regular
82,2024/09/26,Thu,Malaysia,4pcs Chicken McNuggets®,11.42,2.76,Happy Meals,Regular
83,2024/09/26,Thu,Malaysia,Ayam Goreng McD™,11.13,2.69,Happy Meals,Regular
84,2024/09/26,Thu,Malaysia,Cheeseburger,11.32,2.74,Happy Meals,Regular
85,2024/09/26,Thu,Malaysia,Ayam Goreng McD™ Spicy (1pc),11.13,2.69,Happy Meals,Regular
86,2024/09/26,Thu,Malaysia,Bubur Ayam McD™,11.13,2.69,Happy Meals,Regular
87,2024/09/26,Thu,Malaysia,Iced Mango Peach,5.66,1.37,McCafe Drinks,Regular
88,2024/09/26,Thu,Malaysia,Iced Latte,8.40,2.03,McCafe Drinks,Regular
89,2024/09/26,Thu,Malaysia,Latte,7.45,1.80,McCafe Drinks,Regular
90,2024/09/26,Thu,Malaysia,Cappuccino,7.45,1.80,McCafe Drinks,Regular
91,2024/09/26,Thu,Malaysia,Americano,6.51,1.57,McCafe Drinks,Regular
92,2024/09/26,Thu,Malaysia,Iced Americano,7.45,1.80,McCafe Drinks,Regular
93,2024/09/26,Thu,Malaysia,Iced Chocolate,10.85,2.62,McCafe Drinks,Regular
94,2024/09/26,Thu,Malaysia,Ice Blended Chocolate,13.68,3.31,McCafe Drinks,Regular
95,2024/09/26,Thu,Malaysia,Ice Blended Milo,13.68,3.31,McCafe Drinks,Regular
96,2024/09/26,Thu,Malaysia,Iced Mocha,10.85,2.62,McCafe Drinks,Regular
97,2024/09/26,Thu,Malaysia,Ice Blended Mocha,13.68,3.31,McCafe Drinks,Regular
98,2024/09/26,Thu,Malaysia,Belgium Chocolate + McCafé Drink,15.08,3.65,McCafe Drinks,Regular
99,2024/09/26,Thu,Malaysia,Red Velvet Cake + McCafé Drink,15.08,3.65,McCafe Drinks,Regular
100,2024/09/26,Thu,Malaysia,Classic Cheesecake + McCafé Drink,16.03,3.88,McCafe Drinks,Regular
101,2024/09/26,Thu,Malaysia,Belgium Chocolate Cake,13.11,3.17,McCafe Cakes,Regular
102,2024/09/26,Thu,Malaysia,Red Velvet Cake,13.11,3.17,McCafe Cakes,Regular
103,2024/09/26,Thu,Malaysia,Classic Cheesecake,13.11,3.17,McCafe Cakes,Regular
104,2024/09/26,Thu,Malaysia,Belgium Chocolate + McCafé Drink,15.08,3.65,McCafe Cakes,Regular
105,2024/09/26,Thu,Malaysia,Red Velvet Cake + McCafé Drink,15.08,3.65,McCafe Cakes,Regular
106,2024/09/26,Thu,Malaysia,Classic Cheesecake + McCafé Drink,16.03,3.88,McCafe Cakes,Regular
107,2024/09/26,Thu,Malaysia,Chocolate Sundae & Chocolate,6.04,1.46,Desserts & Sides,Regular
108,2024/09/26,Thu,Malaysia,Chocolate Sundae & Strawberry,6.04,1.46,Desserts & Sides,Regular
109,2024/09/26,Thu,Malaysia,Strawberry Chocolate Pie,6.04,1.46,Desserts & Sides,Regular
110,2024/09/26,Thu,Malaysia,Chocolate Oreo® McFlurry™,8.25,2.00,Desserts & Sides,Regular
111,2024/09/26,Thu,Malaysia,Strawberry Oreo® McFlurry™,8.25,2.00,Desserts & Sides,Regular
112,2024/09/26,Thu,Malaysia,Apple Pie,4.95,1.20,Desserts & Sides,Regular
113,2024/09/26,Thu,Malaysia,OREO® McFlurry™,7.78,1.88,Desserts & Sides,Regular
114,2024/09/26,Thu,Malaysia,Chocolate Sundae,5.90,1.43,Desserts & Sides,Regular
115,2024/09/26,Thu,Malaysia,Strawberry Sundae,5.90,1.43,Desserts & Sides,Regular
116,2024/09/26,Thu,Malaysia,French Fries,6.32,1.53,Desserts & Sides,Regular
117,2024/09/26,Thu,Malaysia,Corn,5.38,1.30,Desserts & Sides,Regular
118,2024/09/26,Thu,Malaysia,Orange McFizz™,6.70,1.62,Drinks,Regular
119,2024/09/26,Thu,Malaysia,Hot MILO®,5.66,1.37,Drinks,Regular
120,2024/09/26,Thu,Malaysia,Hot Tea,5.47,1.32,Drinks,Regular
121,2024/09/26,Thu,Malaysia,MILO®,7.83,1.89,Drinks,Regular
122,2024/09/26,Thu,Malaysia,Hot Teh Tarik,5.47,1.32,Drinks,Regular
123,2024/09/26,Thu,Malaysia,Coca-Cola®,5.47,1.32,Drinks,Regular
124,2024/09/26,Thu,Malaysia,100 Plus,5.47,1.32,Drinks,Regular
125,2024/09/26,Thu,Malaysia,Sprite®,5.47,1.32,Drinks,Regular
126,2024/09/26,Thu,Malaysia,Iced Lemon Tea,6.89,1.67,Drinks,Regular
127,2024/09/26,Thu,Malaysia,Minute Maid® Orange Juice,7.83,1.89,Drinks,Regular
128,2024/09/26,Thu,Malaysia,Drinking water,4.72,1.14,Drinks,Regular
129,2024/09/26,Thu,Malaysia,Creamy Lobster Flavoured Sauce,1.89,0.46,Condiments,Regular
130,2024/09/26,Thu,Malaysia,Barbecue Sauce,1.42,0.34,Condiments,Regular
131,2024/09/26,Thu,Malaysia,Sweet&Sour Sauce,1.42,0.34,Condiments,Regular
132,2024/09/26,Thu,Malaysia,McChicken® Sauce,0.94,0.23,Condiments,Regular
133,2024/09/26,Thu,Malaysia,Sambal,0.94,0.23,Condiments,Regular
134,2024/09/26,Thu,Malaysia,Big Breakfast™,12.64,3.06,McMuffins & Scrambled Egg,Breakfast
135,2024/09/26,Thu,Malaysia,2 pcs Hotcakes™,11.27,2.73,McMuffins & Scrambled Egg,Breakfast
136,2024/09/26,Thu,Malaysia,Omelette Cheese Muffin,7.41,1.79,McMuffins & Scrambled Egg,Breakfast
137,2024/09/26,Thu,Malaysia,Sausage & Omelette Cheese Muffin,8.35,2.02,McMuffins & Scrambled Egg,Breakfast
138,2024/09/26,Thu,Malaysia,Crispy Chicken Muffin,8.44,2.04,McMuffins & Scrambled Egg,Breakfast
139,2024/09/26,Thu,Malaysia,Crispy Chicken Muffin with Egg,9.39,2.27,McMuffins & Scrambled Egg,Breakfast
140,2024/09/26,Thu,Malaysia,Sausage McMuffin™,7.50,1.81,McMuffins & Scrambled Egg,Breakfast
141,2024/09/26,Thu,Malaysia,Sausage McMuffin™ with Egg,8.44,2.04,McMuffins & Scrambled Egg,Breakfast
142,2024/09/26,Thu,Malaysia,Sausage & Scrambled Egg Sandwich,8.63,2.09,McMuffins & Scrambled Egg,Breakfast
143,2024/09/26,Thu,Malaysia,Crispy Chicken & Scrambled Egg Sandwich,8.63,2.09,McMuffins & Scrambled Egg,Breakfast
144,2024/09/26,Thu,Malaysia,Scrambled Egg Sandwich,7.69,1.86,McMuffins & Scrambled Egg,Breakfast
145,2024/09/26,Thu,Malaysia,Omelette Wrap with Hash Browns & Chicken Sausage,10.33,2.50,Omelette Wrap with Hash Browns,Breakfast
146,2024/09/26,Thu,Malaysia,Omelette Wrap with Hash Browns & Crispy Chicken,10.33,2.50,Omelette Wrap with Hash Browns,Breakfast
147,2024/09/26,Thu,Malaysia,Nasi Lemak McD™,8.02,1.94,Nasi Lemak & Bubur,Breakfast
148,2024/09/26,Thu,Malaysia,Nasi Lemak McD™ + Ayam Goreng Spicy (1pc),13.77,3.33,Nasi Lemak & Bubur,Breakfast
149,2024/09/26,Thu,Malaysia,Bubur Ayam McD™ (Medium),8.68,2.10,Nasi Lemak & Bubur,Breakfast
150,2024/09/26,Thu,Malaysia,Bubur Ayam McD™ (Small),7.26,1.76,Nasi Lemak & Bubur,Breakfast
151,2024/09/26,Thu,Malaysia,Mekdi Lunch Box,25.00,6.05,Parties@Home 10am-11am,Breakfast
152,2024/09/26,Thu,Malaysia,Sausage McMuffin™,11.13,2.69,Happy Meals,Breakfast
153,2024/09/26,Thu,Malaysia,2 pcs Hotcakes™,11.13,2.69,Happy Meals,Breakfast
154,2024/09/26,Thu,Malaysia,Bubur Ayam McD™,11.13,2.69,Happy Meals,Breakfast
155,2024/09/26,Thu,Malaysia,Iced Mango Peach,5.66,1.37,McCafe Drinks,Breakfast
156,2024/09/26,Thu,Malaysia,Iced Latte,8.40,2.03,McCafe Drinks,Breakfast
157,2024/09/26,Thu,Malaysia,Latte,7.45,1.80,McCafe Drinks,Breakfast
158,2024/09/26,Thu,Malaysia,Cappuccino,7.45,1.80,McCafe Drinks,Breakfast
159,2024/09/26,Thu,Malaysia,Americano,6.51,1.57,McCafe Drinks,Breakfast
160,2024/09/26,Thu,Malaysia,Iced Americano,7.45,1.80,McCafe Drinks,Breakfast
161,2024/09/26,Thu,Malaysia,Iced Chocolate,10.85,2.62,McCafe Drinks,Breakfast
162,2024/09/26,Thu,Malaysia,Ice Blended Chocolate,13.68,3.31,McCafe Drinks,Breakfast
163,2024/09/26,Thu,Malaysia,Ice Blended Milo,13.68,3.31,McCafe Drinks,Breakfast
164,2024/09/26,Thu,Malaysia,Iced Mocha,10.85,2.62,McCafe Drinks,Breakfast
165,2024/09/26,Thu,Malaysia,Ice Blended Mocha,13.68,3.31,McCafe Drinks,Breakfast
166,2024/09/26,Thu,Malaysia,Belgium Chocolate + McCafé Drink,15.08,3.65,McCafe Drinks,Breakfast
167,2024/09/26,Thu,Malaysia,Red Velvet Cake + McCafé Drink,15.08,3.65,McCafe Drinks,Breakfast
168,2024/09/26,Thu,Malaysia,Classic Cheesecake + McCafé Drink,16.03,3.88,McCafe Drinks,Breakfast
169,2024/09/26,Thu,Malaysia,Belgium Chocolate Cake,13.11,3.17,McCafe Cakes,Breakfast
170,2024/09/26,Thu,Malaysia,Red Velvet Cake,13.11,3.17,McCafe Cakes,Breakfast
171,2024/09/26,Thu,Malaysia,Classic Cheesecake,13.11,3.17,McCafe Cakes,Breakfast
172,2024/09/26,Thu,Malaysia,Belgium Chocolate + McCafé Drink,15.08,3.65,McCafe Cakes,Breakfast
173,2024/09/26,Thu,Malaysia,Red Velvet Cake + McCafé Drink,15.08,3.65,McCafe Cakes,Breakfast
174,2024/09/26,Thu,Malaysia,Classic Cheesecake + McCafé Drink,16.03,3.88,McCafe Cakes,Breakfast
175,2024/09/26,Thu,Malaysia,Chocolate Sundae & Chocolate,6.04,1.46,Desserts & Sides,Breakfast
176,2024/09/26,Thu,Malaysia,Chocolate Sundae & Strawberry,6.04,1.46,Desserts & Sides,Breakfast
177,2024/09/26,Thu,Malaysia,Strawberry Chocolate Pie,6.04,1.46,Desserts & Sides,Breakfast
178,2024/09/26,Thu,Malaysia,Chocolate Oreo® McFlurry™,8.25,2.00,Desserts & Sides,Breakfast
179,2024/09/26,Thu,Malaysia,Strawberry Oreo® McFlurry™,8.25,2.00,Desserts & Sides,Breakfast
180,2024/09/26,Thu,Malaysia,Apple Pie,4.95,1.20,Desserts & Sides,Breakfast
181,2024/09/26,Thu,Malaysia,OREO® McFlurry™,7.78,1.88,Desserts & Sides,Breakfast
182,2024/09/26,Thu,Malaysia,Chocolate Sundae,5.90,1.43,Desserts & Sides,Breakfast
183,2024/09/26,Thu,Malaysia,Strawberry Sundae,5.90,1.43,Desserts & Sides,Breakfast
184,2024/09/26,Thu,Malaysia,Hash Browns,4.95,1.20,Desserts & Sides,Breakfast
185,2024/09/26,Thu,Malaysia,Orange McFizz™,6.70,1.62,Drinks,Breakfast
186,2024/09/26,Thu,Malaysia,Hot MILO®,5.66,1.37,Drinks,Breakfast
187,2024/09/26,Thu,Malaysia,Hot Tea,5.47,1.32,Drinks,Breakfast
188,2024/09/26,Thu,Malaysia,MILO®,7.83,1.89,Drinks,Breakfast
189,2024/09/26,Thu,Malaysia,Hot Teh Tarik,5.47,1.32,Drinks,Breakfast
190,2024/09/26,Thu,Malaysia,Coca-Cola®,5.47,1.32,Drinks,Breakfast
191,2024/09/26,Thu,Malaysia,100 Plus,5.47,1.32,Drinks,Breakfast
192,2024/09/26,Thu,Malaysia,Sprite®,5.47,1.32,Drinks,Breakfast
193,2024/09/26,Thu,Malaysia,Iced Lemon Tea,6.89,1.67,Drinks,Breakfast
194,2024/09/26,Thu,Malaysia,Minute Maid® Orange Juice,7.83,1.89,Drinks,Breakfast
195,2024/09/26,Thu,Malaysia,Drinking water,4.72,1.14,Drinks,Breakfast
196,2024/09/26,Thu,Malaysia,Sambal,0.94,0.23,Condiments,Breakfast
