,Date,Day,Territory,Menu Item,Price (MYR),Price (USD),Category,Menu
118,2024/09/30,Mon,Malaysia,MILO®,7.83,1.90,Drinks,Regular
119,2024/09/30,Mon,Malaysia,Hot Teh Tarik,5.47,1.33,Drinks,Regular
120,2024/09/30,Mon,Malaysia,Coca-Cola®,5.47,1.33,Drinks,Regular
121,2024/09/30,Mon,Malaysia,100 Plus,5.47,1.33,Drinks,Regular
122,2024/09/30,Mon,Malaysia,Sprite®,5.47,1.33,Drinks,Regular
123,2024/09/30,Mon,Malaysia,Iced Lemon Tea,6.89,1.67,Drinks,Regular
124,2024/09/30,Mon,Malaysia,Minute Maid® Orange Juice,7.83,1.90,Drinks,Regular
125,2024/09/30,Mon,Malaysia,Drinking water,4.72,1.14,Drinks,Regular
126,2024/09/30,Mon,Malaysia,Creamy Lobster Flavoured Sauce,1.89,0.46,Condiments,Regular
127,2024/09/30,Mon,Malaysia,Barbecue Sauce,1.42,0.34,Condiments,Regular
128,2024/09/30,Mon,Malaysia,Sweet&Sour Sauce,1.42,0.34,Condiments,Regular
129,2024/09/30,Mon,Malaysia,McChicken® Sauce,0.94,0.23,Condiments,Regular
130,2024/09/30,Mon,Malaysia,Sambal,0.94,0.23,Condiments,Regular
131,2024/09/30,Mon,Malaysia,Big Breakfast™,12.64,3.06,McMuffins & Scrambled Egg,Breakfast
132,2024/09/30,Mon,Malaysia,2 pcs Hotcakes™,11.27,2.73,McMuffins & Scrambled Egg,Breakfast
133,2024/09/30,Mon,Malaysia,Omelette Cheese Muffin,7.41,1.80,McMuffins & Scrambled Egg,Breakfast
134,2024/09/30,Mon,Malaysia,Sausage & Omelette Cheese Muffin,8.35,2.02,McMuffins & Scrambled Egg,Breakfast
135,2024/09/30,Mon,Malaysia,Crispy Chicken Muffin,8.44,2.05,McMuffins & Scrambled Egg,Breakfast
136,2024/09/30,Mon,Malaysia,Crispy Chicken Muffin with Egg,9.39,2.28,McMuffins & Scrambled Egg,Breakfast
137,2024/09/30,Mon,Malaysia,Sausage McMuffin™,7.50,1.82,McMuffins & Scrambled Egg,Breakfast
138,2024/09/30,Mon,Malaysia,Sausage McMuffin™ with Egg,8.44,2.05,McMuffins & Scrambled Egg,Breakfast
139,2024/09/30,Mon,Malaysia,Sausage & Scrambled Egg Sandwich,8.63,2.09,McMuffins & Scrambled Egg,Breakfast
140,2024/09/30,Mon,Malaysia,Crispy Chicken & Scrambled Egg Sandwich,8.63,2.09,McMuffins & Scrambled Egg,Breakfast
141,2024/09/30,Mon,Malaysia,Scrambled Egg Sandwich,7.69,1.86,McMuffins & Scrambled Egg,Breakfast
142,2024/09/30,Mon,Malaysia,Omelette Wrap with Hash Browns & Chicken Sausage,10.33,2.50,Omelette Wrap with Hash Browns,Breakfast
143,2024/09/30,Mon,Malaysia,Omelette Wrap with Hash Browns & Crispy Chicken,10.33,2.50,Omelette Wrap with Hash Browns,Breakfast
144,2024/09/30,Mon,Malaysia,Nasi Lemak McD™,8.02,1.94,Nasi Lemak & Bubur,Breakfast
145,2024/09/30,Mon,Malaysia,Nasi Lemak McD™ + Ayam Goreng Spicy (1pc),13.77,3.34,Nasi Lemak & Bubur,Breakfast
146,2024/09/30,Mon,Malaysia,Bubur Ayam McD™ (Medium),8.68,2.10,Nasi Lemak & Bubur,Breakfast
147,2024/09/30,Mon,Malaysia,Bubur Ayam McD™ (Small),7.26,1.76,Nasi Lemak & Bubur,Breakfast
148,2024/09/30,Mon,Malaysia,Mekdi Lunch Box,25.00,6.06,Parties@Home 10am-11am,Breakfast
149,2024/09/30,Mon,Malaysia,Sausage McMuffin™,11.13,2.70,Happy Meals,Breakfast
150,2024/09/30,Mon,Malaysia,2 pcs Hotcakes™,11.13,2.70,Happy Meals,Breakfast
151,2024/09/30,Mon,Malaysia,Bubur Ayam McD™,11.13,2.70,Happy Meals,Breakfast
152,2024/09/30,Mon,Malaysia,Iced Mango Peach,5.66,1.37,McCafe Drinks,Breakfast
153,2024/09/30,Mon,Malaysia,Iced Latte,8.40,2.04,McCafe Drinks,Breakfast
154,2024/09/30,Mon,Malaysia,Latte,7.45,1.81,McCafe Drinks,Breakfast
155,2024/09/30,Mon,Malaysia,Cappuccino,7.45,1.81,McCafe Drinks,Breakfast
156,2024/09/30,Mon,Malaysia,Americano,6.51,1.58,McCafe Drinks,Breakfast
157,2024/09/30,Mon,Malaysia,Iced Americano,7.45,1.81,McCafe Drinks,Breakfast
158,2024/09/30,Mon,Malaysia,Iced Chocolate,10.85,2.63,McCafe Drinks,Breakfast
159,2024/09/30,Mon,Malaysia,Ice Blended Chocolate,13.68,3.32,McCafe Drinks,Breakfast
160,2024/09/30,Mon,Malaysia,Ice Blended Milo,13.68,3.32,McCafe Drinks,Breakfast
161,2024/09/30,Mon,Malaysia,Iced Mocha,10.85,2.63,McCafe Drinks,Breakfast
162,2024/09/30,Mon,Malaysia,Ice Blended Mocha,13.68,3.32,McCafe Drinks,Breakfast
163,2024/09/30,Mon,Malaysia,Belgium Chocolate + McCafé Drink,15.08,3.65,McCafe Drinks,Breakfast
164,2024/09/30,Mon,Malaysia,Red Velvet Cake + McCafé Drink,15.08,3.65,McCafe Drinks,Breakfast
165,2024/09/30,Mon,Malaysia,Classic Cheesecake + McCafé Drink,16.03,3.89,McCafe Drinks,Breakfast
166,2024/09/30,Mon,Malaysia,Belgium Chocolate Cake,13.11,3.18,McCafe Cakes,Breakfast
167,2024/09/30,Mon,Malaysia,Red Velvet Cake,13.11,3.18,McCafe Cakes,Breakfast
168,2024/09/30,Mon,Malaysia,Classic Cheesecake,13.11,3.18,McCafe Cakes,Breakfast
169,2024/09/30,Mon,Malaysia,Belgium Chocolate + McCafé Drink,15.08,3.65,McCafe Cakes,Breakfast
170,2024/09/30,Mon,Malaysia,Red Velvet Cake + McCafé Drink,15.08,3.65,McCafe Cakes,Breakfast
171,2024/09/30,Mon,Malaysia,Classic Cheesecake + McCafé Drink,16.03,3.89,McCafe Cakes,Breakfast
172,2024/09/30,Mon,Malaysia,Chocolate Sundae & Chocolate,6.04,1.46,Desserts & Sides,Breakfast
173,2024/09/30,Mon,Malaysia,Chocolate Sundae & Strawberry,6.04,1.46,Desserts & Sides,Breakfast
174,2024/09/30,Mon,Malaysia,Strawberry Chocolate Pie,6.04,1.46,Desserts & Sides,Breakfast
175,2024/09/30,Mon,Malaysia,Chocolate Oreo® McFlurry™,8.25,2.00,Desserts & Sides,Breakfast
176,2024/09/30,Mon,Malaysia,Strawberry Oreo® McFlurry™,8.25,2.00,Desserts & Sides,Breakfast
177,2024/09/30,Mon,Malaysia,Apple Pie,4.95,1.20,Desserts & Sides,Breakfast
178,2024/09/30,Mon,Malaysia,OREO® McFlurry™,7.78,1.89,Desserts & Sides,Breakfast
179,2024/09/30,Mon,Malaysia,Chocolate Sundae,5.90,1.43,Desserts & Sides,Breakfast
180,2024/09/30,Mon,Malaysia,Strawberry Sundae,5.90,1.43,Desserts & Sides,Breakfast
181,2024/09/30,Mon,Malaysia,Hash Browns,4.95,1.20,Desserts & Sides,Breakfast
182,2024/09/30,Mon,Malaysia,Orange McFizz™,6.70,1.62,Drinks,Breakfast
183,2024/09/30,Mon,Malaysia,Hot MILO®,5.66,1.37,Drinks,Breakfast
184,2024/09/30,Mon,Malaysia,Hot Tea,5.47,1.33,Drinks,Breakfast
185,2024/09/30,Mon,Malaysia,MILO®,7.83,1.90,Drinks,Breakfast
186,2024/09/30,Mon,Malaysia,Hot Teh Tarik,5.47,1.33,Drinks,Breakfast
187,2024/09/30,Mon,Malaysia,Coca-Cola®,5.47,1.33,Drinks,Breakfast
188,2024/09/30,Mon,Malaysia,100 Plus,5.47,1.33,Drinks,Breakfast
189,2024/09/30,Mon,Malaysia,Sprite®,5.47,1.33,Drinks,Breakfast
190,2024/09/30,Mon,Malaysia,Iced Lemon Tea,6.89,1.67,Drinks,Breakfast
191,2024/09/30,Mon,Malaysia,Minute Maid® Orange Juice,7.83,1.90,Drinks,Breakfast
192,2024/09/30,Mon,Malaysia,Drinking water,4.72,1.14,Drinks,Breakfast
193,2024/09/30,Mon,Malaysia,Sambal,0.94,0.23,Condiments,Breakfast
