,Date,Day,Territory,Menu Item,Price (MYR),Price (USD),Category,Menu
97,2024/09/16,Mon,Malaysia,Red Velvet Cake + McCafé Drink,15.08,3.51,McCafe Cakes,Regular
98,2024/09/16,Mon,Malaysia,Classic Cheesecake + McCafé Drink,16.03,3.73,McCafe Cakes,Regular
99,2024/09/16,Mon,Malaysia,Chocolate Sundae & Chocolate,6.04,1.40,Desserts & Sides,Regular
100,2024/09/16,Mon,Malaysia,Chocolate Sundae & Strawberry,6.04,1.40,Desserts & Sides,Regular
101,2024/09/16,Mon,Malaysia,Strawberry Chocolate Pie,6.04,1.40,Desserts & Sides,Regular
102,2024/09/16,Mon,Malaysia,Chocolate Oreo® McFlurry™,8.25,1.92,Desserts & Sides,Regular
103,2024/09/16,Mon,Malaysia,Strawberry Oreo® McFlurry™,8.25,1.92,Desserts & Sides,Regular
104,2024/09/16,Mon,Malaysia,Apple Pie,4.95,1.15,Desserts & Sides,Regular
105,2024/09/16,Mon,Malaysia,OREO® McFlurry™,7.78,1.81,Desserts & Sides,Regular
106,2024/09/16,Mon,Malaysia,Chocolate Sundae,5.90,1.37,Desserts & Sides,Regular
107,2024/09/16,Mon,Malaysia,Strawberry Sundae,5.90,1.37,Desserts & Sides,Regular
108,2024/09/16,Mon,Malaysia,French Fries,6.32,1.47,Desserts & Sides,Regular
109,2024/09/16,Mon,Malaysia,Corn,5.38,1.25,Desserts & Sides,Regular
110,2024/09/16,Mon,Malaysia,Orange McFizz™,6.70,1.56,Drinks,Regular
111,2024/09/16,Mon,Malaysia,Hot MILO®,5.66,1.32,Drinks,Regular
112,2024/09/16,Mon,Malaysia,Hot Tea,5.47,1.27,Drinks,Regular
113,2024/09/16,Mon,Malaysia,MILO®,7.83,1.82,Drinks,Regular
114,2024/09/16,Mon,Malaysia,Hot Teh Tarik,5.47,1.27,Drinks,Regular
115,2024/09/16,Mon,Malaysia,Coca-Cola®,5.47,1.27,Drinks,Regular
116,2024/09/16,Mon,Malaysia,100 Plus,5.47,1.27,Drinks,Regular
117,2024/09/16,Mon,Malaysia,Sprite®,5.47,1.27,Drinks,Regular
118,2024/09/16,Mon,Malaysia,Iced Lemon Tea,6.89,1.60,Drinks,Regular
119,2024/09/16,Mon,Malaysia,Minute Maid® Orange Juice,7.83,1.82,Drinks,Regular
120,2024/09/16,Mon,Malaysia,Drinking water,4.72,1.10,Drinks,Regular
121,2024/09/16,Mon,Malaysia,Creamy Lobster Flavoured Sauce,1.89,0.44,Condiments,Regular
122,2024/09/16,Mon,Malaysia,Barbecue Sauce,1.42,0.33,Condiments,Regular
123,2024/09/16,Mon,Malaysia,Sweet&Sour Sauce,1.42,0.33,Condiments,Regular
124,2024/09/16,Mon,Malaysia,McChicken® Sauce,0.94,0.22,Condiments,Regular
125,2024/09/16,Mon,Malaysia,Sambal,0.94,0.22,Condiments,Regular
126,2024/09/16,Mon,Malaysia,Big Breakfast™,12.64,2.94,McMuffins & Scrambled Egg,Breakfast
127,2024/09/16,Mon,Malaysia,2 pcs Hotcakes™,11.27,2.62,McMuffins & Scrambled Egg,Breakfast
128,2024/09/16,Mon,Malaysia,Omelette Cheese Muffin,7.41,1.72,McMuffins & Scrambled Egg,Breakfast
129,2024/09/16,Mon,Malaysia,Sausage & Omelette Cheese Muffin,8.35,1.94,McMuffins & Scrambled Egg,Breakfast
130,2024/09/16,Mon,Malaysia,Crispy Chicken Muffin,8.44,1.96,McMuffins & Scrambled Egg,Breakfast
131,2024/09/16,Mon,Malaysia,Crispy Chicken Muffin with Egg,9.39,2.18,McMuffins & Scrambled Egg,Breakfast
132,2024/09/16,Mon,Malaysia,Sausage McMuffin™,7.50,1.74,McMuffins & Scrambled Egg,Breakfast
133,2024/09/16,Mon,Malaysia,Sausage McMuffin™ with Egg,8.44,1.96,McMuffins & Scrambled Egg,Breakfast
134,2024/09/16,Mon,Malaysia,Sausage & Scrambled Egg Sandwich,8.63,2.01,McMuffins & Scrambled Egg,Breakfast
135,2024/09/16,Mon,Malaysia,Crispy Chicken & Scrambled Egg Sandwich,8.63,2.01,McMuffins & Scrambled Egg,Breakfast
136,2024/09/16,Mon,Malaysia,Scrambled Egg Sandwich,7.69,1.79,McMuffins & Scrambled Egg,Breakfast
137,2024/09/16,Mon,Malaysia,Omelette Wrap with Hash Browns & Chicken Sausage,10.33,2.40,Omelette Wrap with Hash Browns,Breakfast
138,2024/09/16,Mon,Malaysia,Omelette Wrap with Hash Browns & Crispy Chicken,10.33,2.40,Omelette Wrap with Hash Browns,Breakfast
139,2024/09/16,Mon,Malaysia,Nasi Lemak McD™,8.02,1.86,Nasi Lemak & Bubur,Breakfast
140,2024/09/16,Mon,Malaysia,Nasi Lemak McD™ + Ayam Goreng Spicy (1pc),13.77,3.20,Nasi Lemak & Bubur,Breakfast
141,2024/09/16,Mon,Malaysia,Bubur Ayam McD™ (Medium),8.68,2.02,Nasi Lemak & Bubur,Breakfast
142,2024/09/16,Mon,Malaysia,Bubur Ayam McD™ (Small),7.26,1.69,Nasi Lemak & Bubur,Breakfast
143,2024/09/16,Mon,Malaysia,Mekdi Lunch Box,25.00,5.81,Parties@Home 10am-11am,Breakfast
144,2024/09/16,Mon,Malaysia,Sausage McMuffin™,11.13,2.59,Happy Meals,Breakfast
145,2024/09/16,Mon,Malaysia,2 pcs Hotcakes™,11.13,2.59,Happy Meals,Breakfast
146,2024/09/16,Mon,Malaysia,Bubur Ayam McD™,11.13,2.59,Happy Meals,Breakfast
147,2024/09/16,Mon,Malaysia,Iced Mango Peach,5.66,1.32,McCafe Drinks,Breakfast
148,2024/09/16,Mon,Malaysia,Iced Latte,8.40,1.95,McCafe Drinks,Breakfast
149,2024/09/16,Mon,Malaysia,Latte,7.45,1.73,McCafe Drinks,Breakfast
150,2024/09/16,Mon,Malaysia,Cappuccino,7.45,1.73,McCafe Drinks,Breakfast
151,2024/09/16,Mon,Malaysia,Americano,6.51,1.51,McCafe Drinks,Breakfast
152,2024/09/16,Mon,Malaysia,Iced Americano,7.45,1.73,McCafe Drinks,Breakfast
153,2024/09/16,Mon,Malaysia,Iced Chocolate,10.85,2.52,McCafe Drinks,Breakfast
154,2024/09/16,Mon,Malaysia,Ice Blended Chocolate,13.68,3.18,McCafe Drinks,Breakfast
155,2024/09/16,Mon,Malaysia,Ice Blended Milo,13.68,3.18,McCafe Drinks,Breakfast
156,2024/09/16,Mon,Malaysia,Iced Mocha,10.85,2.52,McCafe Drinks,Breakfast
157,2024/09/16,Mon,Malaysia,Ice Blended Mocha,13.68,3.18,McCafe Drinks,Breakfast
158,2024/09/16,Mon,Malaysia,Belgium Chocolate + McCafé Drink,15.08,3.51,McCafe Drinks,Breakfast
159,2024/09/16,Mon,Malaysia,Red Velvet Cake + McCafé Drink,15.08,3.51,McCafe Drinks,Breakfast
160,2024/09/16,Mon,Malaysia,Classic Cheesecake + McCafé Drink,16.03,3.73,McCafe Drinks,Breakfast
161,2024/09/16,Mon,Malaysia,Belgium Chocolate Cake,13.11,3.05,McCafe Cakes,Breakfast
162,2024/09/16,Mon,Malaysia,Red Velvet Cake,13.11,3.05,McCafe Cakes,Breakfast
163,2024/09/16,Mon,Malaysia,Classic Cheesecake,13.11,3.05,McCafe Cakes,Breakfast
164,2024/09/16,Mon,Malaysia,Belgium Chocolate + McCafé Drink,15.08,3.51,McCafe Cakes,Breakfast
165,2024/09/16,Mon,Malaysia,Red Velvet Cake + McCafé Drink,15.08,3.51,McCafe Cakes,Breakfast
166,2024/09/16,Mon,Malaysia,Classic Cheesecake + McCafé Drink,16.03,3.73,McCafe Cakes,Breakfast
167,2024/09/16,Mon,Malaysia,Chocolate Sundae & Chocolate,6.04,1.40,Desserts & Sides,Breakfast
168,2024/09/16,Mon,Malaysia,Chocolate Sundae & Strawberry,6.04,1.40,Desserts & Sides,Breakfast
169,2024/09/16,Mon,Malaysia,Strawberry Chocolate Pie,6.04,1.40,Desserts & Sides,Breakfast
170,2024/09/16,Mon,Malaysia,Chocolate Oreo® McFlurry™,8.25,1.92,Desserts & Sides,Breakfast
171,2024/09/16,Mon,Malaysia,Strawberry Oreo® McFlurry™,8.25,1.92,Desserts & Sides,Breakfast
172,2024/09/16,Mon,Malaysia,Apple Pie,4.95,1.15,Desserts & Sides,Breakfast
173,2024/09/16,Mon,Malaysia,OREO® McFlurry™,7.78,1.81,Desserts & Sides,Breakfast
174,2024/09/16,Mon,Malaysia,Chocolate Sundae,5.90,1.37,Desserts & Sides,Breakfast
175,2024/09/16,Mon,Malaysia,Strawberry Sundae,5.90,1.37,Desserts & Sides,Breakfast
176,2024/09/16,Mon,Malaysia,Hash Browns,4.95,1.15,Desserts & Sides,Breakfast
177,2024/09/16,Mon,Malaysia,Orange McFizz™,6.70,1.56,Drinks,Breakfast
178,2024/09/16,Mon,Malaysia,Hot MILO®,5.66,1.32,Drinks,Breakfast
179,2024/09/16,Mon,Malaysia,Hot Tea,5.47,1.27,Drinks,Breakfast
180,2024/09/16,Mon,Malaysia,MILO®,7.83,1.82,Drinks,Breakfast
181,2024/09/16,Mon,Malaysia,Hot Teh Tarik,5.47,1.27,Drinks,Breakfast
182,2024/09/16,Mon,Malaysia,Coca-Cola®,5.47,1.27,Drinks,Breakfast
183,2024/09/16,Mon,Malaysia,100 Plus,5.47,1.27,Drinks,Breakfast
184,2024/09/16,Mon,Malaysia,Sprite®,5.47,1.27,Drinks,Breakfast
185,2024/09/16,Mon,Malaysia,Iced Lemon Tea,6.89,1.60,Drinks,Breakfast
186,2024/09/16,Mon,Malaysia,Minute Maid® Orange Juice,7.83,1.82,Drinks,Breakfast
187,2024/09/16,Mon,Malaysia,Drinking water,4.72,1.10,Drinks,Breakfast
188,2024/09/16,Mon,Malaysia,Sambal,0.94,0.22,Condiments,Breakfast
