,Date,Day,Territory,Menu Item,Price (MYR),Price (USD),Category,Menu
131,2024/05/04,Sat,Malaysia,2 pcs Hotcakes™,11.27,2.38,McMuffins & Scrambled Egg,Breakfast
132,2024/05/04,Sat,Malaysia,Omelette Cheese Muffin,7.41,1.56,McMuffins & Scrambled Egg,Breakfast
133,2024/05/04,Sat,Malaysia,Sausage & Omelette Cheese Muffin,8.35,1.76,McMuffins & Scrambled Egg,Breakfast
134,2024/05/04,Sat,Malaysia,Crispy Chicken Muffin,8.44,1.78,McMuffins & Scrambled Egg,Breakfast
135,2024/05/04,Sat,Malaysia,Crispy Chicken Muffin with Egg,9.39,1.98,McMuffins & Scrambled Egg,Breakfast
136,2024/05/04,Sat,Malaysia,Sausage McMuffin™,7.50,1.58,McMuffins & Scrambled Egg,Breakfast
137,2024/05/04,Sat,Malaysia,Sausage McMuffin™ with Egg,8.44,1.78,McMuffins & Scrambled Egg,Breakfast
138,2024/05/04,Sat,Malaysia,Sausage & Scrambled Egg Sandwich,8.63,1.82,McMuffins & Scrambled Egg,Breakfast
139,2024/05/04,Sat,Malaysia,Crispy Chicken & Scrambled Egg Sandwich,8.63,1.82,McMuffins & Scrambled Egg,Breakfast
140,2024/05/04,Sat,Malaysia,Scrambled Egg Sandwich,7.69,1.62,McMuffins & Scrambled Egg,Breakfast
141,2024/05/04,Sat,Malaysia,Nasi Lemak McD™,8.02,1.69,Nasi Lemak & Bubur,Breakfast
142,2024/05/04,Sat,Malaysia,Nasi Lemak McD™ + Ayam Goreng Spicy (1pc),13.77,2.91,Nasi Lemak & Bubur,Breakfast
143,2024/05/04,Sat,Malaysia,Bubur Ayam McD™ (Medium),8.68,1.83,Nasi Lemak & Bubur,Breakfast
144,2024/05/04,Sat,Malaysia,Bubur Ayam McD™ (Small),7.26,1.53,Nasi Lemak & Bubur,Breakfast
145,2024/05/04,Sat,Malaysia,Mekdi Lunch Box,25.00,5.27,Parties@Home 10am-11am,Breakfast
146,2024/05/04,Sat,Malaysia,Sausage McMuffin™,10.28,2.17,Happy Meals,Breakfast
147,2024/05/04,Sat,Malaysia,2 pcs Hotcakes™,10.28,2.17,Happy Meals,Breakfast
148,2024/05/04,Sat,Malaysia,Bubur Ayam McD™,10.28,2.17,Happy Meals,Breakfast
149,2024/05/04,Sat,Malaysia,Ice Blended Lychee Berry,10.28,2.17,McCafe Drinks,Breakfast
150,2024/05/04,Sat,Malaysia,Ice Blended Strawberry,10.28,2.17,McCafe Drinks,Breakfast
151,2024/05/04,Sat,Malaysia,Iced Kopi Susu,8.40,1.77,McCafe Drinks,Breakfast
152,2024/05/04,Sat,Malaysia,Kopi Susu,7.45,1.57,McCafe Drinks,Breakfast
153,2024/05/04,Sat,Malaysia,Ice Blended Kopi Susu,13.68,2.89,McCafe Drinks,Breakfast
154,2024/05/04,Sat,Malaysia,Iced Latte,8.40,1.77,McCafe Drinks,Breakfast
155,2024/05/04,Sat,Malaysia,Latte,7.45,1.57,McCafe Drinks,Breakfast
156,2024/05/04,Sat,Malaysia,Ice Blended Latte,13.68,2.89,McCafe Drinks,Breakfast
157,2024/05/04,Sat,Malaysia,Cappuccino,7.45,1.57,McCafe Drinks,Breakfast
158,2024/05/04,Sat,Malaysia,Americano,6.51,1.37,McCafe Drinks,Breakfast
159,2024/05/04,Sat,Malaysia,Iced Americano,7.45,1.57,McCafe Drinks,Breakfast
160,2024/05/04,Sat,Malaysia,Iced Chocolate,10.85,2.29,McCafe Drinks,Breakfast
161,2024/05/04,Sat,Malaysia,Ice Blended Chocolate,13.68,2.89,McCafe Drinks,Breakfast
162,2024/05/04,Sat,Malaysia,Ice Blended Milo,13.68,2.89,McCafe Drinks,Breakfast
163,2024/05/04,Sat,Malaysia,Iced Mocha,10.85,2.29,McCafe Drinks,Breakfast
164,2024/05/04,Sat,Malaysia,Ice Blended Mocha,13.68,2.89,McCafe Drinks,Breakfast
165,2024/05/04,Sat,Malaysia,Ice Blended Mango Peach,10.28,2.17,McCafe Drinks,Breakfast
166,2024/05/04,Sat,Malaysia,Belgium Chocolate + McCafé Drink,15.08,3.18,McCafe Drinks,Breakfast
167,2024/05/04,Sat,Malaysia,Red Velvet Cake + McCafé Drink,15.08,3.18,McCafe Drinks,Breakfast
168,2024/05/04,Sat,Malaysia,Classic Cheesecake + McCafé Drink,16.03,3.38,McCafe Drinks,Breakfast
169,2024/05/04,Sat,Malaysia,Belgium Chocolate Cake,13.11,2.77,McCafe Cakes,Breakfast
170,2024/05/04,Sat,Malaysia,Red Velvet Cake,13.11,2.77,McCafe Cakes,Breakfast
171,2024/05/04,Sat,Malaysia,Classic Cheesecake,13.11,2.77,McCafe Cakes,Breakfast
172,2024/05/04,Sat,Malaysia,Belgium Chocolate + McCafé Drink,15.08,3.18,McCafe Cakes,Breakfast
173,2024/05/04,Sat,Malaysia,Red Velvet Cake + McCafé Drink,15.08,3.18,McCafe Cakes,Breakfast
174,2024/05/04,Sat,Malaysia,Classic Cheesecake + McCafé Drink,16.03,3.38,McCafe Cakes,Breakfast
175,2024/05/04,Sat,Malaysia,Chocolate Sundae & Chocolate,6.04,1.27,Desserts & Sides,Breakfast
176,2024/05/04,Sat,Malaysia,Chocolate Sundae & Strawberry,6.04,1.27,Desserts & Sides,Breakfast
177,2024/05/04,Sat,Malaysia,Banana Pie,5.57,1.18,Desserts & Sides,Breakfast
178,2024/05/04,Sat,Malaysia,Gula Melaka OREO® McFlurry™,8.40,1.77,Desserts & Sides,Breakfast
179,2024/05/04,Sat,Malaysia,Apple Pie,4.95,1.04,Desserts & Sides,Breakfast
180,2024/05/04,Sat,Malaysia,OREO® McFlurry™,7.78,1.64,Desserts & Sides,Breakfast
181,2024/05/04,Sat,Malaysia,Chocolate Sundae,5.90,1.24,Desserts & Sides,Breakfast
182,2024/05/04,Sat,Malaysia,Strawberry Sundae,5.90,1.24,Desserts & Sides,Breakfast
183,2024/05/04,Sat,Malaysia,Hash Browns,4.95,1.04,Desserts & Sides,Breakfast
184,2024/05/04,Sat,Malaysia,Hot MILO®,5.66,1.19,Drinks,Breakfast
185,2024/05/04,Sat,Malaysia,Hot Tea,5.47,1.15,Drinks,Breakfast
186,2024/05/04,Sat,Malaysia,MILO®,7.83,1.65,Drinks,Breakfast
187,2024/05/04,Sat,Malaysia,Hot Teh Tarik,5.47,1.15,Drinks,Breakfast
188,2024/05/04,Sat,Malaysia,Coca-Cola®,5.47,1.15,Drinks,Breakfast
189,2024/05/04,Sat,Malaysia,100 Plus,5.47,1.15,Drinks,Breakfast
190,2024/05/04,Sat,Malaysia,Sprite®,5.47,1.15,Drinks,Breakfast
191,2024/05/04,Sat,Malaysia,Iced Lemon Tea,6.89,1.45,Drinks,Breakfast
192,2024/05/04,Sat,Malaysia,Minute Maid® Orange Juice,7.83,1.65,Drinks,Breakfast
193,2024/05/04,Sat,Malaysia,Drinking water,4.72,1.00,Drinks,Breakfast
194,2024/05/04,Sat,Malaysia,Sambal,0.94,0.20,Condiments,Breakfast
