,Date,Day,Territory,Menu Item,Price (MYR),Price (USD),Category,Menu
149,2024/10/21,Mon,Malaysia,Ice Blended Mocha,13.68,3.18,McCafe Drinks,Breakfast
150,2024/10/21,Mon,Malaysia,Belgium Chocolate + McCafé Drink,15.08,3.50,McCafe Drinks,Breakfast
151,2024/10/21,Mon,Malaysia,Red Velvet Cake + McCafé Drink,15.08,3.50,McCafe Drinks,Breakfast
152,2024/10/21,Mon,Malaysia,Classic Cheesecake + McCafé Drink,16.03,3.72,McCafe Drinks,Breakfast
153,2024/10/21,Mon,Malaysia,Belgium Chocolate Cake,13.11,3.05,McCafe Cakes,Breakfast
154,2024/10/21,Mon,Malaysia,Red Velvet Cake,13.11,3.05,McCafe Cakes,Breakfast
155,2024/10/21,Mon,Malaysia,Classic Cheesecake,13.11,3.05,McCafe Cakes,Breakfast
156,2024/10/21,Mon,Malaysia,Belgium Chocolate + McCafé Drink,15.08,3.50,McCafe Cakes,Breakfast
157,2024/10/21,Mon,Malaysia,Red Velvet Cake + McCafé Drink,15.08,3.50,McCafe Cakes,Breakfast
158,2024/10/21,Mon,Malaysia,Classic Cheesecake + McCafé Drink,16.03,3.72,McCafe Cakes,Breakfast
159,2024/10/21,Mon,Malaysia,Chocolate Sundae & Chocolate,6.04,1.40,Desserts & Sides,Breakfast
160,2024/10/21,Mon,Malaysia,Chocolate Sundae & Strawberry,6.04,1.40,Desserts & Sides,Breakfast
161,2024/10/21,Mon,Malaysia,Strawberry Chocolate Pie,6.04,1.40,Desserts & Sides,Breakfast
162,2024/10/21,Mon,Malaysia,Apple Pie,4.95,1.15,Desserts & Sides,Breakfast
163,2024/10/21,Mon,Malaysia,OREO® McFlurry™,7.78,1.81,Desserts & Sides,Breakfast
164,2024/10/21,Mon,Malaysia,Chocolate Sundae,5.90,1.37,Desserts & Sides,Breakfast
165,2024/10/21,Mon,Malaysia,Strawberry Sundae,5.90,1.37,Desserts & Sides,Breakfast
166,2024/10/21,Mon,Malaysia,Hash Browns,4.95,1.15,Desserts & Sides,Breakfast
167,2024/10/21,Mon,Malaysia,Hot MILO®,5.66,1.31,Drinks,Breakfast
168,2024/10/21,Mon,Malaysia,Hot Tea,5.47,1.27,Drinks,Breakfast
169,2024/10/21,Mon,Malaysia,MILO®,7.83,1.82,Drinks,Breakfast
170,2024/10/21,Mon,Malaysia,Hot Teh Tarik,5.47,1.27,Drinks,Breakfast
171,2024/10/21,Mon,Malaysia,Coca-Cola®,5.47,1.27,Drinks,Breakfast
172,2024/10/21,Mon,Malaysia,100 Plus,5.47,1.27,Drinks,Breakfast
173,2024/10/21,Mon,Malaysia,Sprite®,5.47,1.27,Drinks,Breakfast
174,2024/10/21,Mon,Malaysia,Iced Lemon Tea,6.89,1.60,Drinks,Breakfast
175,2024/10/21,Mon,Malaysia,Minute Maid® Orange Juice,7.83,1.82,Drinks,Breakfast
176,2024/10/21,Mon,Malaysia,Drinking water,4.72,1.10,Drinks,Breakfast
177,2024/10/21,Mon,Malaysia,Sambal,0.94,0.22,Condiments,Breakfast
