,Date,Day,Territory,Menu Item,Price (MYR),Price (USD),Category,Menu
123,2024/03/02,Sat,Malaysia,Hot Tea,5.47,1.15,Drinks,Regular
124,2024/03/02,Sat,Malaysia,MILO®,7.83,1.65,Drinks,Regular
125,2024/03/02,Sat,Malaysia,Hot Teh Tarik,5.47,1.15,Drinks,Regular
126,2024/03/02,Sat,Malaysia,Coca-Cola®,5.47,1.15,Drinks,Regular
127,2024/03/02,Sat,Malaysia,100 Plus,5.47,1.15,Drinks,Regular
128,2024/03/02,Sat,Malaysia,Sprite®,5.47,1.15,Drinks,Regular
129,2024/03/02,Sat,Malaysia,Iced Lemon Tea,6.89,1.45,Drinks,Regular
130,2024/03/02,Sat,Malaysia,Minute Maid® Orange Juice,7.83,1.65,Drinks,Regular
131,2024/03/02,Sat,Malaysia,Drinking water,4.72,0.99,Drinks,Regular
132,2024/03/02,Sat,Malaysia,Barbecue Sauce,0.94,0.20,Condiments,Regular
133,2024/03/02,Sat,Malaysia,Sweet&Sour Sauce,0.94,0.20,Condiments,Regular
134,2024/03/02,Sat,Malaysia,McChicken® Sauce,0.94,0.20,Condiments,Regular
135,2024/03/02,Sat,Malaysia,Sambal,0.94,0.20,Condiments,Regular
136,2024/03/02,Sat,Malaysia,Omelette Wrap with Hash Browns & Chicken Sausage,10.33,2.18,Omelette Wrap with Hash Browns,Breakfast
137,2024/03/02,Sat,Malaysia,Omelette Wrap with Hash Browns & Crispy Chicken,10.33,2.18,Omelette Wrap with Hash Browns,Breakfast
138,2024/03/02,Sat,Malaysia,Big Breakfast™,12.64,2.66,McMuffins & Scrambled Egg,Breakfast
139,2024/03/02,Sat,Malaysia,2 pcs Hotcakes™,11.27,2.37,McMuffins & Scrambled Egg,Breakfast
140,2024/03/02,Sat,Malaysia,Omelette Cheese Muffin,7.41,1.56,McMuffins & Scrambled Egg,Breakfast
141,2024/03/02,Sat,Malaysia,Sausage & Omelette Cheese Muffin,8.35,1.76,McMuffins & Scrambled Egg,Breakfast
142,2024/03/02,Sat,Malaysia,Crispy Chicken McMuffin,8.44,1.78,McMuffins & Scrambled Egg,Breakfast
143,2024/03/02,Sat,Malaysia,Crispy Chicken McMuffin with Egg,9.39,1.98,McMuffins & Scrambled Egg,Breakfast
144,2024/03/02,Sat,Malaysia,Sausage McMuffin™,7.50,1.58,McMuffins & Scrambled Egg,Breakfast
145,2024/03/02,Sat,Malaysia,Sausage McMuffin™ with Egg,8.44,1.78,McMuffins & Scrambled Egg,Breakfast
146,2024/03/02,Sat,Malaysia,Sausage & Scrambled Egg Sandwich,8.63,1.82,McMuffins & Scrambled Egg,Breakfast
147,2024/03/02,Sat,Malaysia,Crispy Chicken & Scrambled Egg Sandwich,8.63,1.82,McMuffins & Scrambled Egg,Breakfast
148,2024/03/02,Sat,Malaysia,Scrambled Egg Sandwich,7.69,1.62,McMuffins & Scrambled Egg,Breakfast
149,2024/03/02,Sat,Malaysia,Nasi Lemak McD™,8.02,1.69,Nasi Lemak & Bubur,Breakfast
150,2024/03/02,Sat,Malaysia,Nasi Lemak McD™ + Ayam Goreng Spicy (1pc),13.77,2.90,Nasi Lemak & Bubur,Breakfast
151,2024/03/02,Sat,Malaysia,Bubur Ayam McD™ (Medium),8.68,1.83,Nasi Lemak & Bubur,Breakfast
152,2024/03/02,Sat,Malaysia,Bubur Ayam McD™ (Small),7.26,1.53,Nasi Lemak & Bubur,Breakfast
153,2024/03/02,Sat,Malaysia,Sausage McMuffin™,11.13,2.35,Happy Meals,Breakfast
154,2024/03/02,Sat,Malaysia,2 pcs Hotcakes™,11.13,2.35,Happy Meals,Breakfast
155,2024/03/02,Sat,Malaysia,Bubur Ayam McD™,11.13,2.35,Happy Meals,Breakfast
156,2024/03/02,Sat,Malaysia,Ice Blended Chocolate with Hershey’s,15.09,3.18,McCafe Drinks,Breakfast
157,2024/03/02,Sat,Malaysia,Iced Chocolate with Hershey's,13.21,2.78,McCafe Drinks,Breakfast
158,2024/03/02,Sat,Malaysia,Iced Kopi Susu,9.34,1.97,McCafe Drinks,Breakfast
159,2024/03/02,Sat,Malaysia,Kopi Susu,8.40,1.77,McCafe Drinks,Breakfast
160,2024/03/02,Sat,Malaysia,Ice Blended Kopi Susu,13.49,2.84,McCafe Drinks,Breakfast
161,2024/03/02,Sat,Malaysia,Iced Latte,9.91,2.09,McCafe Drinks,Breakfast
162,2024/03/02,Sat,Malaysia,Latte,8.96,1.89,McCafe Drinks,Breakfast
163,2024/03/02,Sat,Malaysia,Ice Blended Latte,14.06,2.96,McCafe Drinks,Breakfast
164,2024/03/02,Sat,Malaysia,Cappuccino,8.96,1.89,McCafe Drinks,Breakfast
165,2024/03/02,Sat,Malaysia,Americano,7.07,1.49,McCafe Drinks,Breakfast
166,2024/03/02,Sat,Malaysia,Iced Americano,8.02,1.69,McCafe Drinks,Breakfast
167,2024/03/02,Sat,Malaysia,Iced Chocolate,10.85,2.29,McCafe Drinks,Breakfast
168,2024/03/02,Sat,Malaysia,Ice Blended Chocolate,14.06,2.96,McCafe Drinks,Breakfast
169,2024/03/02,Sat,Malaysia,Ice Blended Milo,14.06,2.96,McCafe Drinks,Breakfast
170,2024/03/02,Sat,Malaysia,Iced Mocha,10.85,2.29,McCafe Drinks,Breakfast
171,2024/03/02,Sat,Malaysia,Ice Blended Mocha,14.06,2.96,McCafe Drinks,Breakfast
172,2024/03/02,Sat,Malaysia,Ice Blended Strawberry,10.28,2.17,McCafe Drinks,Breakfast
173,2024/03/02,Sat,Malaysia,Ice Blended Mango Peach,10.28,2.17,McCafe Drinks,Breakfast
174,2024/03/02,Sat,Malaysia,Kopi Susu (S) + McCafé Cake,12.17,2.56,McCafe Drinks,Breakfast
175,2024/03/02,Sat,Malaysia,Iced Kopi Susu (M) + McCafé Cake,12.17,2.56,McCafe Drinks,Breakfast
176,2024/03/02,Sat,Malaysia,Belgium Chocolate + McCafé Drink,15.08,3.18,McCafe Drinks,Breakfast
177,2024/03/02,Sat,Malaysia,Red Velvet Cake + McCafé Drink,15.08,3.18,McCafe Drinks,Breakfast
178,2024/03/02,Sat,Malaysia,Classic Cheesecake + McCafé Drink,16.03,3.38,McCafe Drinks,Breakfast
179,2024/03/02,Sat,Malaysia,Chocolate Marble Cake,8.40,1.77,McCafe Cakes,Breakfast
180,2024/03/02,Sat,Malaysia,Butter Cake,8.40,1.77,McCafe Cakes,Breakfast
181,2024/03/02,Sat,Malaysia,Belgium Chocolate Cake,13.11,2.76,McCafe Cakes,Breakfast
182,2024/03/02,Sat,Malaysia,Red Velvet Cake,13.11,2.76,McCafe Cakes,Breakfast
183,2024/03/02,Sat,Malaysia,Classic Cheesecake,13.11,2.76,McCafe Cakes,Breakfast
184,2024/03/02,Sat,Malaysia,Kopi Susu (S) + McCafé Cake,12.17,2.56,McCafe Cakes,Breakfast
185,2024/03/02,Sat,Malaysia,Iced Kopi Susu (M) + McCafé Cake,12.17,2.56,McCafe Cakes,Breakfast
186,2024/03/02,Sat,Malaysia,Belgium Chocolate + McCafé Drink,15.08,3.18,McCafe Cakes,Breakfast
187,2024/03/02,Sat,Malaysia,Red Velvet Cake + McCafé Drink,15.08,3.18,McCafe Cakes,Breakfast
188,2024/03/02,Sat,Malaysia,Classic Cheesecake + McCafé Drink,16.03,3.38,McCafe Cakes,Breakfast
189,2024/03/02,Sat,Malaysia,Lychee Pie,5.57,1.17,Desserts & Sides,Breakfast
190,2024/03/02,Sat,Malaysia,Apple Pie,4.95,1.04,Desserts & Sides,Breakfast
191,2024/03/02,Sat,Malaysia,Salted Caramel Chocolate McFlurry™,4.20,0.89,Desserts & Sides,Breakfast
192,2024/03/02,Sat,Malaysia,Banana Caramel Pie,2.83,0.60,Desserts & Sides,Breakfast
193,2024/03/02,Sat,Malaysia,OREO® McFlurry™,7.78,1.64,Desserts & Sides,Breakfast
194,2024/03/02,Sat,Malaysia,Chocolate Sundae,5.90,1.24,Desserts & Sides,Breakfast
195,2024/03/02,Sat,Malaysia,Strawberry Sundae,5.90,1.24,Desserts & Sides,Breakfast
196,2024/03/02,Sat,Malaysia,Hash Browns,4.95,1.04,Desserts & Sides,Breakfast
197,2024/03/02,Sat,Malaysia,Orange McFizz™,6.32,1.33,Drinks,Breakfast
198,2024/03/02,Sat,Malaysia,Fanta Strawberry,5.47,1.15,Drinks,Breakfast
199,2024/03/02,Sat,Malaysia,Hot MILO®,5.66,1.19,Drinks,Breakfast
200,2024/03/02,Sat,Malaysia,Hot Tea,5.47,1.15,Drinks,Breakfast
201,2024/03/02,Sat,Malaysia,MILO®,7.83,1.65,Drinks,Breakfast
202,2024/03/02,Sat,Malaysia,Hot Teh Tarik,5.47,1.15,Drinks,Breakfast
203,2024/03/02,Sat,Malaysia,Coca-Cola®,5.47,1.15,Drinks,Breakfast
204,2024/03/02,Sat,Malaysia,100 Plus,5.47,1.15,Drinks,Breakfast
205,2024/03/02,Sat,Malaysia,Sprite®,5.47,1.15,Drinks,Breakfast
206,2024/03/02,Sat,Malaysia,Iced Lemon Tea,6.89,1.45,Drinks,Breakfast
207,2024/03/02,Sat,Malaysia,Minute Maid® Orange Juice,7.83,1.65,Drinks,Breakfast
208,2024/03/02,Sat,Malaysia,Drinking water,4.72,0.99,Drinks,Breakfast
209,2024/03/02,Sat,Malaysia,Sambal,0.94,0.20,Condiments,Breakfast
