,Date,Day,Territory,Menu Item,Price (MYR),Price (USD),Category,Menu
54,2024/09/28,Sat,Malaysia,McChicken®,9.43,2.29,Burgers,Regular
55,2024/09/28,Sat,Malaysia,Spicy Chicken McDeluxe™,13.54,3.28,Burgers,Regular
56,2024/09/28,Sat,Malaysia,Spicy Crispy Chicken,12.17,2.95,Burgers,Regular
57,2024/09/28,Sat,Malaysia,GCB™,13.63,3.30,Burgers,Regular
58,2024/09/28,Sat,Malaysia,Chicken Burger,8.44,2.05,Burgers,Regular
59,2024/09/28,Sat,Malaysia,6pcs Chicken McNuggets®,10.61,2.57,McNuggets,Regular
60,2024/09/28,Sat,Malaysia,9pcs Chicken McNuggets® ,14.10,3.42,McNuggets,Regular
61,2024/09/28,Sat,Malaysia,20pcs Chicken McNuggets®,26.70,6.47,McNuggets,Regular
62,2024/09/28,Sat,Malaysia,Ayam Goreng McD™ Spicy (2pcs),14.62,3.54,Ayam Goreng McD,Regular
63,2024/09/28,Sat,Malaysia,Ayam Goreng McD™ Regular (2pcs) ,14.62,3.54,Ayam Goreng McD,Regular
64,2024/09/28,Sat,Malaysia,Ayam Goreng McD™ Mixed (2pcs),14.62,3.54,Ayam Goreng McD,Regular
65,2024/09/28,Sat,Malaysia,Ayam Goreng McD™ Spicy (3pcs),18.40,4.46,Ayam Goreng McD,Regular
66,2024/09/28,Sat,Malaysia,Ayam Goreng McD™ Regular (3pcs),18.40,4.46,Ayam Goreng McD,Regular
67,2024/09/28,Sat,Malaysia,Ayam Goreng McD™ Mixed (3pcs),18.40,4.46,Ayam Goreng McD,Regular
68,2024/09/28,Sat,Malaysia,Ayam Goreng McD™ (5pcs),33.02,8.00,Ayam Goreng McD,Regular
69,2024/09/28,Sat,Malaysia,Ayam Goreng McD™ (10pcs),60.38,14.64,Ayam Goreng McD,Regular
70,2024/09/28,Sat,Malaysia,Nasi McD + 1pc Ayam Goreng McD™,10.94,2.65,Nasi Lemak & Bubur,Regular
71,2024/09/28,Sat,Malaysia,Nasi Lemak McD™,8.02,1.94,Nasi Lemak & Bubur,Regular
72,2024/09/28,Sat,Malaysia,Nasi Lemak McD™ + Ayam Goreng Spicy (1pc),13.77,3.34,Nasi Lemak & Bubur,Regular
73,2024/09/28,Sat,Malaysia,Nasi Lemak McD™ + Ayam Goreng Spicy (2pcs),16.60,4.02,Nasi Lemak & Bubur,Regular
74,2024/09/28,Sat,Malaysia,Nasi Lemak McD™ + Ayam Goreng Regular (1pc),13.77,3.34,Nasi Lemak & Bubur,Regular
75,2024/09/28,Sat,Malaysia,Nasi Lemak McD™ + Ayam Goreng Regular (2pcs),16.60,4.02,Nasi Lemak & Bubur,Regular
76,2024/09/28,Sat,Malaysia,Nasi Lemak McD™ + Ayam Goreng Mixed (2pcs),16.60,4.02,Nasi Lemak & Bubur,Regular
77,2024/09/28,Sat,Malaysia,Bubur Ayam McD™,7.26,1.76,Nasi Lemak & Bubur,Regular
78,2024/09/28,Sat,Malaysia,Parties@Home Package A,117.92,28.58,Parties@Home,Regular
79,2024/09/28,Sat,Malaysia,Parties@Home Package B,141.51,34.30,Parties@Home,Regular
80,2024/09/28,Sat,Malaysia,Parties@Home Package C,165.09,40.01,Parties@Home,Regular
81,2024/09/28,Sat,Malaysia,Mekdi Lunch Box,25.00,6.06,Parties@Home,Regular
82,2024/09/28,Sat,Malaysia,Chicken Burger,11.13,2.70,Happy Meals,Regular
83,2024/09/28,Sat,Malaysia,4pcs Chicken McNuggets®,11.42,2.77,Happy Meals,Regular
84,2024/09/28,Sat,Malaysia,Ayam Goreng McD™,11.13,2.70,Happy Meals,Regular
85,2024/09/28,Sat,Malaysia,Cheeseburger,11.32,2.74,Happy Meals,Regular
86,2024/09/28,Sat,Malaysia,Ayam Goreng McD™ Spicy (1pc),11.13,2.70,Happy Meals,Regular
87,2024/09/28,Sat,Malaysia,Bubur Ayam McD™,11.13,2.70,Happy Meals,Regular
88,2024/09/28,Sat,Malaysia,Iced Mango Peach,5.66,1.37,McCafe Drinks,Regular
89,2024/09/28,Sat,Malaysia,Iced Latte,8.40,2.04,McCafe Drinks,Regular
90,2024/09/28,Sat,Malaysia,Latte,7.45,1.81,McCafe Drinks,Regular
91,2024/09/28,Sat,Malaysia,Cappuccino,7.45,1.81,McCafe Drinks,Regular
92,2024/09/28,Sat,Malaysia,Americano,6.51,1.58,McCafe Drinks,Regular
93,2024/09/28,Sat,Malaysia,Iced Americano,7.45,1.81,McCafe Drinks,Regular
94,2024/09/28,Sat,Malaysia,Iced Chocolate,10.85,2.63,McCafe Drinks,Regular
95,2024/09/28,Sat,Malaysia,Ice Blended Chocolate,13.68,3.32,McCafe Drinks,Regular
96,2024/09/28,Sat,Malaysia,Ice Blended Milo,13.68,3.32,McCafe Drinks,Regular
97,2024/09/28,Sat,Malaysia,Iced Mocha,10.85,2.63,McCafe Drinks,Regular
98,2024/09/28,Sat,Malaysia,Ice Blended Mocha,13.68,3.32,McCafe Drinks,Regular
99,2024/09/28,Sat,Malaysia,Belgium Chocolate + McCafé Drink,15.08,3.66,McCafe Drinks,Regular
100,2024/09/28,Sat,Malaysia,Red Velvet Cake + McCafé Drink,15.08,3.66,McCafe Drinks,Regular
101,2024/09/28,Sat,Malaysia,Classic Cheesecake + McCafé Drink,16.03,3.89,McCafe Drinks,Regular
102,2024/09/28,Sat,Malaysia,Belgium Chocolate Cake,13.11,3.18,McCafe Cakes,Regular
103,2024/09/28,Sat,Malaysia,Red Velvet Cake,13.11,3.18,McCafe Cakes,Regular
104,2024/09/28,Sat,Malaysia,Classic Cheesecake,13.11,3.18,McCafe Cakes,Regular
105,2024/09/28,Sat,Malaysia,Belgium Chocolate + McCafé Drink,15.08,3.66,McCafe Cakes,Regular
106,2024/09/28,Sat,Malaysia,Red Velvet Cake + McCafé Drink,15.08,3.66,McCafe Cakes,Regular
107,2024/09/28,Sat,Malaysia,Classic Cheesecake + McCafé Drink,16.03,3.89,McCafe Cakes,Regular
108,2024/09/28,Sat,Malaysia,Chocolate Sundae & Chocolate,6.04,1.46,Desserts & Sides,Regular
109,2024/09/28,Sat,Malaysia,Chocolate Sundae & Strawberry,6.04,1.46,Desserts & Sides,Regular
110,2024/09/28,Sat,Malaysia,Strawberry Chocolate Pie,6.04,1.46,Desserts & Sides,Regular
111,2024/09/28,Sat,Malaysia,Chocolate Oreo® McFlurry™,8.25,2.00,Desserts & Sides,Regular
112,2024/09/28,Sat,Malaysia,Strawberry Oreo® McFlurry™,8.25,2.00,Desserts & Sides,Regular
113,2024/09/28,Sat,Malaysia,Apple Pie,4.95,1.20,Desserts & Sides,Regular
114,2024/09/28,Sat,Malaysia,OREO® McFlurry™,7.78,1.89,Desserts & Sides,Regular
115,2024/09/28,Sat,Malaysia,Chocolate Sundae,5.90,1.43,Desserts & Sides,Regular
116,2024/09/28,Sat,Malaysia,Strawberry Sundae,5.90,1.43,Desserts & Sides,Regular
117,2024/09/28,Sat,Malaysia,French Fries,6.32,1.53,Desserts & Sides,Regular
118,2024/09/28,Sat,Malaysia,Corn,5.38,1.30,Desserts & Sides,Regular
119,2024/09/28,Sat,Malaysia,Orange McFizz™,6.70,1.62,Drinks,Regular
120,2024/09/28,Sat,Malaysia,Hot MILO®,5.66,1.37,Drinks,Regular
121,2024/09/28,Sat,Malaysia,Hot Tea,5.47,1.33,Drinks,Regular
122,2024/09/28,Sat,Malaysia,MILO®,7.83,1.90,Drinks,Regular
123,2024/09/28,Sat,Malaysia,Hot Teh Tarik,5.47,1.33,Drinks,Regular
124,2024/09/28,Sat,Malaysia,Coca-Cola®,5.47,1.33,Drinks,Regular
125,2024/09/28,Sat,Malaysia,100 Plus,5.47,1.33,Drinks,Regular
126,2024/09/28,Sat,Malaysia,Sprite®,5.47,1.33,Drinks,Regular
127,2024/09/28,Sat,Malaysia,Iced Lemon Tea,6.89,1.67,Drinks,Regular
128,2024/09/28,Sat,Malaysia,Minute Maid® Orange Juice,7.83,1.90,Drinks,Regular
129,2024/09/28,Sat,Malaysia,Drinking water,4.72,1.14,Drinks,Regular
130,2024/09/28,Sat,Malaysia,Creamy Lobster Flavoured Sauce,1.89,0.46,Condiments,Regular
131,2024/09/28,Sat,Malaysia,Barbecue Sauce,1.42,0.34,Condiments,Regular
132,2024/09/28,Sat,Malaysia,Sweet&Sour Sauce,1.42,0.34,Condiments,Regular
133,2024/09/28,Sat,Malaysia,McChicken® Sauce,0.94,0.23,Condiments,Regular
134,2024/09/28,Sat,Malaysia,Sambal,0.94,0.23,Condiments,Regular
135,2024/09/28,Sat,Malaysia,Big Breakfast™,12.64,3.06,McMuffins & Scrambled Egg,Breakfast
136,2024/09/28,Sat,Malaysia,2 pcs Hotcakes™,11.27,2.73,McMuffins & Scrambled Egg,Breakfast
137,2024/09/28,Sat,Malaysia,Omelette Cheese Muffin,7.41,1.80,McMuffins & Scrambled Egg,Breakfast
138,2024/09/28,Sat,Malaysia,Sausage & Omelette Cheese Muffin,8.35,2.02,McMuffins & Scrambled Egg,Breakfast
139,2024/09/28,Sat,Malaysia,Crispy Chicken Muffin,8.44,2.05,McMuffins & Scrambled Egg,Breakfast
140,2024/09/28,Sat,Malaysia,Crispy Chicken Muffin with Egg,9.39,2.28,McMuffins & Scrambled Egg,Breakfast
141,2024/09/28,Sat,Malaysia,Sausage McMuffin™,7.50,1.82,McMuffins & Scrambled Egg,Breakfast
142,2024/09/28,Sat,Malaysia,Sausage McMuffin™ with Egg,8.44,2.05,McMuffins & Scrambled Egg,Breakfast
143,2024/09/28,Sat,Malaysia,Sausage & Scrambled Egg Sandwich,8.63,2.09,McMuffins & Scrambled Egg,Breakfast
144,2024/09/28,Sat,Malaysia,Crispy Chicken & Scrambled Egg Sandwich,8.63,2.09,McMuffins & Scrambled Egg,Breakfast
145,2024/09/28,Sat,Malaysia,Scrambled Egg Sandwich,7.69,1.86,McMuffins & Scrambled Egg,Breakfast
146,2024/09/28,Sat,Malaysia,Omelette Wrap with Hash Browns & Chicken Sausage,10.33,2.50,Omelette Wrap with Hash Browns,Breakfast
147,2024/09/28,Sat,Malaysia,Omelette Wrap with Hash Browns & Crispy Chicken,10.33,2.50,Omelette Wrap with Hash Browns,Breakfast
148,2024/09/28,Sat,Malaysia,Nasi Lemak McD™,8.02,1.94,Nasi Lemak & Bubur,Breakfast
149,2024/09/28,Sat,Malaysia,Nasi Lemak McD™ + Ayam Goreng Spicy (1pc),13.77,3.34,Nasi Lemak & Bubur,Breakfast
150,2024/09/28,Sat,Malaysia,Bubur Ayam McD™ (Medium),8.68,2.10,Nasi Lemak & Bubur,Breakfast
151,2024/09/28,Sat,Malaysia,Bubur Ayam McD™ (Small),7.26,1.76,Nasi Lemak & Bubur,Breakfast
152,2024/09/28,Sat,Malaysia,Mekdi Lunch Box,25.00,6.06,Parties@Home 10am-11am,Breakfast
153,2024/09/28,Sat,Malaysia,Sausage McMuffin™,11.13,2.70,Happy Meals,Breakfast
154,2024/09/28,Sat,Malaysia,2 pcs Hotcakes™,11.13,2.70,Happy Meals,Breakfast
155,2024/09/28,Sat,Malaysia,Bubur Ayam McD™,11.13,2.70,Happy Meals,Breakfast
156,2024/09/28,Sat,Malaysia,Iced Mango Peach,5.66,1.37,McCafe Drinks,Breakfast
157,2024/09/28,Sat,Malaysia,Iced Latte,8.40,2.04,McCafe Drinks,Breakfast
158,2024/09/28,Sat,Malaysia,Latte,7.45,1.81,McCafe Drinks,Breakfast
159,2024/09/28,Sat,Malaysia,Cappuccino,7.45,1.81,McCafe Drinks,Breakfast
160,2024/09/28,Sat,Malaysia,Americano,6.51,1.58,McCafe Drinks,Breakfast
161,2024/09/28,Sat,Malaysia,Iced Americano,7.45,1.81,McCafe Drinks,Breakfast
162,2024/09/28,Sat,Malaysia,Iced Chocolate,10.85,2.63,McCafe Drinks,Breakfast
163,2024/09/28,Sat,Malaysia,Ice Blended Chocolate,13.68,3.32,McCafe Drinks,Breakfast
164,2024/09/28,Sat,Malaysia,Ice Blended Milo,13.68,3.32,McCafe Drinks,Breakfast
165,2024/09/28,Sat,Malaysia,Iced Mocha,10.85,2.63,McCafe Drinks,Breakfast
166,2024/09/28,Sat,Malaysia,Ice Blended Mocha,13.68,3.32,McCafe Drinks,Breakfast
167,2024/09/28,Sat,Malaysia,Belgium Chocolate + McCafé Drink,15.08,3.66,McCafe Drinks,Breakfast
168,2024/09/28,Sat,Malaysia,Red Velvet Cake + McCafé Drink,15.08,3.66,McCafe Drinks,Breakfast
169,2024/09/28,Sat,Malaysia,Classic Cheesecake + McCafé Drink,16.03,3.89,McCafe Drinks,Breakfast
170,2024/09/28,Sat,Malaysia,Belgium Chocolate Cake,13.11,3.18,McCafe Cakes,Breakfast
171,2024/09/28,Sat,Malaysia,Red Velvet Cake,13.11,3.18,McCafe Cakes,Breakfast
172,2024/09/28,Sat,Malaysia,Classic Cheesecake,13.11,3.18,McCafe Cakes,Breakfast
173,2024/09/28,Sat,Malaysia,Belgium Chocolate + McCafé Drink,15.08,3.66,McCafe Cakes,Breakfast
174,2024/09/28,Sat,Malaysia,Red Velvet Cake + McCafé Drink,15.08,3.66,McCafe Cakes,Breakfast
175,2024/09/28,Sat,Malaysia,Classic Cheesecake + McCafé Drink,16.03,3.89,McCafe Cakes,Breakfast
176,2024/09/28,Sat,Malaysia,Chocolate Sundae & Chocolate,6.04,1.46,Desserts & Sides,Breakfast
177,2024/09/28,Sat,Malaysia,Chocolate Sundae & Strawberry,6.04,1.46,Desserts & Sides,Breakfast
178,2024/09/28,Sat,Malaysia,Strawberry Chocolate Pie,6.04,1.46,Desserts & Sides,Breakfast
179,2024/09/28,Sat,Malaysia,Chocolate Oreo® McFlurry™,8.25,2.00,Desserts & Sides,Breakfast
180,2024/09/28,Sat,Malaysia,Strawberry Oreo® McFlurry™,8.25,2.00,Desserts & Sides,Breakfast
181,2024/09/28,Sat,Malaysia,Apple Pie,4.95,1.20,Desserts & Sides,Breakfast
182,2024/09/28,Sat,Malaysia,OREO® McFlurry™,7.78,1.89,Desserts & Sides,Breakfast
183,2024/09/28,Sat,Malaysia,Chocolate Sundae,5.90,1.43,Desserts & Sides,Breakfast
184,2024/09/28,Sat,Malaysia,Strawberry Sundae,5.90,1.43,Desserts & Sides,Breakfast
185,2024/09/28,Sat,Malaysia,Hash Browns,4.95,1.20,Desserts & Sides,Breakfast
186,2024/09/28,Sat,Malaysia,Orange McFizz™,6.70,1.62,Drinks,Breakfast
187,2024/09/28,Sat,Malaysia,Hot MILO®,5.66,1.37,Drinks,Breakfast
188,2024/09/28,Sat,Malaysia,Hot Tea,5.47,1.33,Drinks,Breakfast
189,2024/09/28,Sat,Malaysia,MILO®,7.83,1.90,Drinks,Breakfast
190,2024/09/28,Sat,Malaysia,Hot Teh Tarik,5.47,1.33,Drinks,Breakfast
191,2024/09/28,Sat,Malaysia,Coca-Cola®,5.47,1.33,Drinks,Breakfast
192,2024/09/28,Sat,Malaysia,100 Plus,5.47,1.33,Drinks,Breakfast
193,2024/09/28,Sat,Malaysia,Sprite®,5.47,1.33,Drinks,Breakfast
194,2024/09/28,Sat,Malaysia,Iced Lemon Tea,6.89,1.67,Drinks,Breakfast
195,2024/09/28,Sat,Malaysia,Minute Maid® Orange Juice,7.83,1.90,Drinks,Breakfast
196,2024/09/28,Sat,Malaysia,Drinking water,4.72,1.14,Drinks,Breakfast
197,2024/09/28,Sat,Malaysia,Sambal,0.94,0.23,Condiments,Breakfast
