,Date,Day,Territory,Menu Item,Price (BND),Price (USD),Category
76,2024/05/21,Tue,Brunei,Iced Chocolate Large,5.50,4.07,McCafe Hot Drinks
77,2024/05/21,Tue,Brunei,Iced Mocha Medium,5.00,3.70,McCafe Hot Drinks
78,2024/05/21,Tue,Brunei,Iced Mocha Large,6.00,4.44,McCafe Hot Drinks
79,2024/05/21,Tue,Brunei,Oreo McFlurry,2.00,1.48,Dessert
80,2024/05/21,Tue,Brunei,Apple Pie,1.80,1.33,Dessert
81,2024/05/21,Tue,Brunei,2pcs Apple Pie,3.30,2.44,Dessert
82,2024/05/21,Tue,Brunei,McChicken Ala Carte,4.90,3.63,Jimat Meal
83,2024/05/21,Tue,Brunei,McChicken Medium Meal,5.90,4.37,Jimat Meal
84,2024/05/21,Tue,Brunei,Small Bubur & 1pc Cakoi Ala Carte,4.90,3.63,Jimat Meal
85,2024/05/21,Tue,Brunei,Small Bubur & 1pc Cakoi Medium,5.90,4.37,Jimat Meal
86,2024/05/21,Tue,Brunei,1pc Ayam Goreng with Fries Ala Carte,3.90,2.89,Jimat Meal
87,2024/05/21,Tue,Brunei,1pc Ayam Goreng with Fries Medium,4.90,3.63,Jimat Meal
88,2024/05/21,Tue,Brunei,1pc Ayam Goreng with Rice Ala Carte,3.90,2.89,Jimat Meal
89,2024/05/21,Tue,Brunei,1pc Ayam Goreng with Rice Medium,4.60,3.40,Jimat Meal
90,2024/05/21,Tue,Brunei,Cheeseburger Ala Carte,3.00,2.22,Jimat Meal
91,2024/05/21,Tue,Brunei,Cheeseburger Medium,4.90,3.63,Jimat Meal
92,2024/05/21,Tue,Brunei,Filet-O-Fish Ala Carte,3.90,2.89,Jimat Meal
93,2024/05/21,Tue,Brunei,Filet-O-Fish Medium,4.90,3.63,Jimat Meal
94,2024/05/21,Tue,Brunei,BBQ,0.50,0.37,Sauces
95,2024/05/21,Tue,Brunei,Sweet & Sour,0.50,0.37,Sauces
96,2024/05/21,Tue,Brunei,Fries Small,1.50,1.11,Sides
97,2024/05/21,Tue,Brunei,Fries Medium,2.20,1.63,Sides
98,2024/05/21,Tue,Brunei,Fries Large,2.50,1.85,Sides
99,2024/05/21,Tue,Brunei,Twister Fries Medium,2.90,2.15,Sides
100,2024/05/21,Tue,Brunei,Twister Fries Large,3.30,2.44,Sides
101,2024/05/21,Tue,Brunei,Corn 5oz,2.00,1.48,Sides
102,2024/05/21,Tue,Brunei,Cakoi 1pc,1.50,1.11,Sides
103,2024/05/21,Tue,Brunei,Cakoi 2pcs,2.80,2.07,Sides
104,2024/05/21,Tue,Brunei,Rice,0.80,0.59,Sides
105,2024/05/21,Tue,Brunei,Hash Brown,1.70,1.26,Sides
