,Date,Day,Territory,Menu Item,Price (PHP),Price (USD),Category,Menu
98,2023/09/03,Sun,Philippines,2-pc. Chicken McDo & Fries Meal,267.00,4.71,Chicken,All Day
99,2023/09/03,Sun,Philippines,2-pc. Spicy Chicken McDo & Fries Meal,275.00,4.85,Chicken,All Day
100,2023/09/03,Sun,Philippines,1-pc. Chicken McDo w/ McSpaghetti & Fries Meal,242.00,4.27,Chicken,Regular
101,2023/09/03,Sun,Philippines,1-pc. Spicy Chicken McDo w/ McSpaghetti & Fries Meal,246.00,4.34,Chicken,Regular
102,2023/09/03,Sun,Philippines,Big Mac Meal,267.00,4.71,Burgers,Regular
103,2023/09/03,Sun,Philippines,Burger McDo Meal,140.00,2.47,Burgers,All Day
104,2023/09/03,Sun,Philippines,Cheeseburger Meal,170.00,3.00,Burgers,Regular
105,2023/09/03,Sun,Philippines,Double Cheeseburger Meal,223.00,3.94,Burgers,Regular
106,2023/09/03,Sun,Philippines,McChicken Meal,215.00,3.79,Burgers,Regular
107,2023/09/03,Sun,Philippines,Quarter Pounder w/ Cheese Meal,267.00,4.71,Burgers,Regular
108,2023/09/03,Sun,Philippines,Double Big Mac Meal,327.00,5.77,Burgers,Regular
109,2023/09/03,Sun,Philippines,Double Quarter Pounder w/ Cheese Meal,323.00,5.70,Burgers,Regular
110,2023/09/03,Sun,Philippines,Triple Cheeseburger Meal,270.00,4.77,Burgers,Regular
111,2023/09/03,Sun,Philippines,Double McChicken Meal,248.00,4.38,Burgers,Regular
112,2023/09/03,Sun,Philippines,McCrispy Chicken Sandwich Meal,157.00,2.77,Burgers,All Day
113,2023/09/03,Sun,Philippines,The BCB Meal,260.00,4.59,Burgers,Regular
114,2023/09/03,Sun,Philippines,Burger McDo w/ Lettuce & Tomatoes Meal,175.00,3.09,Burgers,Regular
115,2023/09/03,Sun,Philippines,McCrispy Chicken Sandwich w/ Lettuce & Tomatoes Meal,192.00,3.39,Burgers,Regular
116,2023/09/03,Sun,Philippines,Double Cheeseburger w/ Lettuce & Tomatoes Meal,258.00,4.55,Burgers,Regular
117,2023/09/03,Sun,Philippines,"Quarter Pounder w/ Cheese, Lettuce, & Tomatoes Meal",302.00,5.33,Burgers,Regular
118,2023/09/03,Sun,Philippines,2-pc. Mushroom Pepper Steak & Fries Meal,197.00,3.48,Rice Bowls,Regular
119,2023/09/03,Sun,Philippines,1-pc. Mushroom Pepper Steak & Fries Meal,144.00,2.54,Rice Bowls,Regular
120,2023/09/03,Sun,Philippines,McFlurry® with Oreo®,59.00,1.04,Desserts & Drinks,All Day
121,2023/09/03,Sun,Philippines,Apple Pie,43.00,0.76,Desserts & Drinks,All Day
122,2023/09/03,Sun,Philippines,Hot Fudge Sundae,53.00,0.94,Desserts & Drinks,All Day
123,2023/09/03,Sun,Philippines,Hot Caramel Sundae,53.00,0.94,Desserts & Drinks,All Day
124,2023/09/03,Sun,Philippines,Coke McFloat,55.00,0.97,Desserts & Drinks,All Day
125,2023/09/03,Sun,Philippines,Coke,73.00,1.29,Desserts & Drinks,All Day
126,2023/09/03,Sun,Philippines,Coke Zero,73.00,1.29,Desserts & Drinks,All Day
127,2023/09/03,Sun,Philippines,Sprite,73.00,1.29,Desserts & Drinks,All Day
128,2023/09/03,Sun,Philippines,Orange Juice,79.00,1.39,Desserts & Drinks,All Day
129,2023/09/03,Sun,Philippines,Pineapple Juice,79.00,1.39,Desserts & Drinks,All Day
130,2023/09/03,Sun,Philippines,Iced Tea,79.00,1.39,Desserts & Drinks,All Day
131,2023/09/03,Sun,Philippines,McCafé Coffee Float,79.00,1.39,McCafé,All Day
132,2023/09/03,Sun,Philippines,Choco Chip Cookies,80.00,1.41,McCafé,All Day
133,2023/09/03,Sun,Philippines,Oreo Cheesecake,170.00,3.00,McCafé,All Day
134,2023/09/03,Sun,Philippines,Dark Chocolate Cake,150.00,2.65,McCafé,All Day
135,2023/09/03,Sun,Philippines,Blueberry Cheesecake,170.00,3.00,McCafé,All Day
136,2023/09/03,Sun,Philippines,Mushroom Cheese Egg Pie,145.00,2.56,McCafé,All Day
137,2023/09/03,Sun,Philippines,Sausage Croissant,130.00,2.29,McCafé,All Day
138,2023/09/03,Sun,Philippines,Chicken Pesto Wrap,175.00,3.09,McCafé,All Day
139,2023/09/03,Sun,Philippines,Cheese and Bacon Croissant,135.00,2.38,McCafé,All Day
140,2023/09/03,Sun,Philippines,Caramel Cinnamon,110.00,1.94,McCafé,All Day
141,2023/09/03,Sun,Philippines,Choco Chip Banana Slice,85.00,1.50,McCafé,All Day
142,2023/09/03,Sun,Philippines,Macchiato,95.00,1.68,McCafé,All Day
143,2023/09/03,Sun,Philippines,Espresso,95.00,1.68,McCafé,All Day
144,2023/09/03,Sun,Philippines,McCafé Black Tea,95.00,1.68,McCafé,All Day
145,2023/09/03,Sun,Philippines,McCafé Peppermint Tea,95.00,1.68,McCafé,All Day
146,2023/09/03,Sun,Philippines,McCafé Jasmine Tea,95.00,1.68,McCafé,All Day
147,2023/09/03,Sun,Philippines,McCafé Coffee Float with Cereal Milk Medium,100.00,1.76,McCafé,All Day
148,2023/09/03,Sun,Philippines,McCafé Premium Roast Coffee,55.00,0.97,McCafé,All Day
149,2023/09/03,Sun,Philippines,McCafé Iced Coffee Vanilla,69.00,1.22,McCafé,All Day
150,2023/09/03,Sun,Philippines,McCafé Iced Coffee Original,59.00,1.04,McCafé,All Day
151,2023/09/03,Sun,Philippines,McCafé Iced Coffee Chocolate,69.00,1.22,McCafé,All Day
152,2023/09/03,Sun,Philippines,Americano,135.00,2.38,McCafé,All Day
153,2023/09/03,Sun,Philippines,Cappuccino,145.00,2.56,McCafé,All Day
154,2023/09/03,Sun,Philippines,Café Latte,145.00,2.56,McCafé,All Day
155,2023/09/03,Sun,Philippines,Flat White,145.00,2.56,McCafé,All Day
156,2023/09/03,Sun,Philippines,Mochaccino,150.00,2.65,McCafé,All Day
157,2023/09/03,Sun,Philippines,McCafé Iced Mocha,155.00,2.74,McCafé,All Day
158,2023/09/03,Sun,Philippines,McCafé Iced Chocolate,145.00,2.56,McCafé,All Day
159,2023/09/03,Sun,Philippines,McCafé Iced Latte,145.00,2.56,McCafé,All Day
160,2023/09/03,Sun,Philippines,McCafé Iced Tea,125.00,2.21,McCafé,All Day
161,2023/09/03,Sun,Philippines,McCafé Iced Americano,140.00,2.47,McCafé,All Day
162,2023/09/03,Sun,Philippines,Strawberry Smoothie,155.00,2.74,McCafé,All Day
163,2023/09/03,Sun,Philippines,Dalandan Smoothie,155.00,2.74,McCafé,All Day
164,2023/09/03,Sun,Philippines,McCafé Double Choco Frappe,170.00,3.00,McCafé,All Day
165,2023/09/03,Sun,Philippines,McCafé Mocha Frappe,165.00,2.91,McCafé,All Day
166,2023/09/03,Sun,Philippines,McCafé Caramel Frappe,165.00,2.91,McCafé,All Day
167,2023/09/03,Sun,Philippines,McCafé Mocha Oreo Frappe,175.00,3.09,McCafé,All Day
168,2023/09/03,Sun,Philippines,McCafé Caramel Oreo Frappe,175.00,3.09,McCafé,All Day
169,2023/09/03,Sun,Philippines,McCafé Strawberry Oreo Frappe,165.00,2.91,McCafé,All Day
170,2023/09/03,Sun,Philippines,Premium Hot Chocolate,145.00,2.56,McCafé,Breakfast
171,2023/09/03,Sun,Philippines,McCafé Iced Coffee with Cereal Milk Medium,78.00,1.38,McCafé,All Day
172,2023/09/03,Sun,Philippines,McCafé Iced Latte with Cereal Milk Medium,170.00,3.00,McCafé,All Day
173,2023/09/03,Sun,Philippines,Coke McFloat with Cereal Syrup Medium,78.00,1.38,McCafé,All Day
174,2023/09/03,Sun,Philippines,BFF Fries,169.00,2.98,Fries & Extras,All Day
175,2023/09/03,Sun,Philippines,Extra Gravy,11.00,0.19,Fries & Extras,All Day
176,2023/09/03,Sun,Philippines,Hash Browns,55.00,0.97,Fries & Extras,Breakfast
177,2023/09/03,Sun,Philippines,Extra McSpaghetti Sauce,25.00,0.44,Fries & Extras,Regular
178,2023/09/03,Sun,Philippines,Extra Cheese,17.00,0.30,Fries & Extras,All Day
179,2023/09/03,Sun,Philippines,Extra Butter,11.00,0.19,Fries & Extras,Breakfast
180,2023/09/03,Sun,Philippines,Extra Maple Syrup,11.00,0.19,Fries & Extras,Breakfast
181,2023/09/03,Sun,Philippines,Extra Plain Rice,39.00,0.69,Fries & Extras,All Day
182,2023/09/03,Sun,Philippines,Extra Mayonnaise,17.00,0.30,Fries & Extras,All Day
183,2023/09/03,Sun,Philippines,Extra McCrispy Chicken Fillet Ala King Sauce,11.00,0.19,Fries & Extras,All Day
184,2023/09/03,Sun,Philippines,Extra Sweet N' Sour Sauce,17.00,0.30,Fries & Extras,All Day
185,2023/09/03,Sun,Philippines,Extra BBQ Sauce,17.00,0.30,Fries & Extras,All Day
186,2023/09/03,Sun,Philippines,Extra Mushroom Pepper Steak Sauce,11.00,0.19,Fries & Extras,Regular
187,2023/09/03,Sun,Philippines,Extra BBQ Powder,10.00,0.18,Fries & Extras,All Day
188,2023/09/03,Sun,Philippines,Extra Cheese Powder,10.00,0.18,Fries & Extras,Breakfast
189,2023/09/03,Sun,Philippines,Extra Garlic Rice,46.00,0.81,Fries & Extras,Breakfast
190,2023/09/03,Sun,Philippines,Tartar Sauce,17.00,0.30,Fries & Extras,Regular
191,2023/09/03,Sun,Philippines,Thousand Island Sauce,18.00,0.32,Fries & Extras,Regular
192,2023/09/03,Sun,Philippines,Cajun Sauce,20.00,0.35,Fries & Extras,Regular
193,2023/09/03,Sun,Philippines,Buttered Corn,53.00,0.94,Fries & Extras,All Day
194,2023/09/03,Sun,Philippines,BFF Shake Shake Fries BBQ N' McFloat Combo,284.00,5.01,Fries & Extras,All Day
195,2023/09/03,Sun,Philippines,BFF Shake Shake Fries Cheese N' McFloat Combo,284.00,5.01,Fries & Extras,All Day
196,2023/09/03,Sun,Philippines,Large Fries N' McFloat Combo,135.00,2.38,Fries & Extras,All Day
197,2023/09/03,Sun,Philippines,Shake Shake Fries BBQ N' McFloat Combo,123.00,2.17,Fries & Extras,All Day
198,2023/09/03,Sun,Philippines,Large Shake Shake Fries BBQ N' McFloat Combo,148.00,2.61,Fries & Extras,All Day
199,2023/09/03,Sun,Philippines,Shake Shake Fries Cheese N' McFloat Combo,123.00,2.17,Fries & Extras,All Day
200,2023/09/03,Sun,Philippines,Large Shake Shake Fries Cheese N' McFloat Combo,148.00,2.61,Fries & Extras,All Day
201,2023/09/03,Sun,Philippines,Shake Shake Fries BBQ,93.00,1.64,Fries & Extras,All Day
202,2023/09/03,Sun,Philippines,Shake Shake Fries Cheese,93.00,1.64,Fries & Extras,All Day
203,2023/09/03,Sun,Philippines,Fries,83.00,1.46,Fries & Extras,All Day
204,2023/09/03,Sun,Philippines,4-pc. Chicken McNuggets Happy Meal,147.00,2.59,Happy Meal,Regular
205,2023/09/03,Sun,Philippines,Cheesy Eggdesal Happy Meal,131.00,2.31,Happy Meal,Breakfast
206,2023/09/03,Sun,Philippines,McSpaghetti Happy Meal,140.00,2.47,Happy Meal,Regular
207,2023/09/03,Sun,Philippines,2-pc. Hotcakes Happy Meal,126.00,2.22,Happy Meal,Breakfast
208,2023/09/03,Sun,Philippines,Burger McDo Happy Meal,129.00,2.28,Happy Meal,All Day
209,2023/09/03,Sun,Philippines,1-pc. Chicken McDo Happy Meal,178.00,3.14,Happy Meal,All Day
210,2023/09/03,Sun,Philippines,McDo Party Box 999 (Good for 5),999.00,17.63,McDo Party Box,All Day
211,2023/09/03,Sun,Philippines,Big Breakfast Meal,179.00,3.16,BREAKFAST HOURS,Breakfast
212,2023/09/03,Sun,Philippines,Sausage McMuffin w/ Egg Meal,164.00,2.89,BREAKFAST HOURS,Breakfast
213,2023/09/03,Sun,Philippines,Cheesy Eggdesal Meal,130.00,2.29,BREAKFAST HOURS,Breakfast
214,2023/09/03,Sun,Philippines,2-pc. Hotcakes Meal,99.00,1.75,BREAKFAST HOURS,Breakfast
215,2023/09/03,Sun,Philippines,Longganisa w/ Egg Meal,184.00,3.25,BREAKFAST HOURS,Breakfast
216,2023/09/03,Sun,Philippines,Big Mac Meal,267.00,4.71,LUNCH HOURS,Regular
217,2023/09/03,Sun,Philippines,1-pc. Chicken McDo & Fries Meal,187.00,3.30,LUNCH HOURS,All Day
218,2023/09/03,Sun,Philippines,McCrispy Chicken Fillet w/ Fries Meal,153.00,2.70,LUNCH HOURS,All Day
219,2023/09/03,Sun,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,191.00,3.37,LUNCH HOURS,Regular
220,2023/09/03,Sun,Philippines,Snack Burger McShare,380.00,6.71,PM SNACK HOURS,Regular
221,2023/09/03,Sun,Philippines,BFF Fries N' McFloat Combo,282.00,4.98,PM SNACK HOURS,Regular
222,2023/09/03,Sun,Philippines,6-pc. Chicken McNuggets,99.00,1.75,PM SNACK HOURS,Regular
223,2023/09/03,Sun,Philippines,McCafé Iced Coffee Vanilla,69.00,1.22,PM SNACK HOURS,All Day
224,2023/09/03,Sun,Philippines,6-pc. Chicken McNuggets w/ Fries Meal,203.00,3.58,PM SNACK HOURS,Regular
225,2023/09/03,Sun,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,191.00,3.37,PM SNACK HOURS,Regular
226,2023/09/03,Sun,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,191.00,3.37,DINNER HOURS,Regular
227,2023/09/03,Sun,Philippines,BFF Fries,169.00,2.98,AFTER DINNER HOURS,All Day
228,2023/09/03,Sun,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,191.00,3.37,AFTER DINNER HOURS,Regular
229,2023/09/03,Sun,Philippines,Fries,83.00,1.46,Add-ons,All Day
230,2023/09/03,Sun,Philippines,"Party Hats, Tray Mats, Balloons, and Classic Happy Meal Toys",50.00,0.88,,All Day
231,2023/09/03,Sun,Philippines,McCrispy Chicken Sandwich Solo,61.00,1.08,Add-ons,All Day
232,2023/09/03,Sun,Philippines,Shake Shake Fries BBQ,93.00,1.64,Add-ons,All Day
233,2023/09/03,Sun,Philippines,Cheeseburger Solo,74.00,1.31,Add-ons,All Day
234,2023/09/03,Sun,Philippines,Free 6-pc. Chicken McNuggets,0.00,0.00,Add-ons,All Day
235,2023/09/03,Sun,Philippines,Shake Shake Fries Honey Butter,75.00,1.32,Add-ons,All Day
236,2023/09/03,Sun,Philippines,Burger McDo Solo,44.00,0.78,Add-ons,All Day
237,2023/09/03,Sun,Philippines,Coke McFloat,55.00,0.97,Add-ons,All Day
238,2023/09/03,Sun,Philippines,Free Big Mac Solo,0.00,0.00,Add-ons,All Day
239,2023/09/03,Sun,Philippines,Free Quarter Pounder with Cheese,0.00,0.00,Add-ons,All Day
240,2023/09/03,Sun,Philippines,Free Cheeseburger Solo,0.00,0.00,Add-ons,All Day
241,2023/09/03,Sun,Philippines,Extra Tomatoes,15.00,0.26,Add-ons,Regular
242,2023/09/03,Sun,Philippines,Extra Lettuce & Tomatoes,35.00,0.62,Add-ons,Regular
243,2023/09/03,Sun,Philippines,Free McCrispy Chicken Sandwich,0.00,0.00,Add-ons,All Day
244,2023/09/03,Sun,Philippines,Free Double Cheeseburger,0.00,0.00,Add-ons,Regular
245,2023/09/03,Sun,Philippines,Free Double Cheeseburger Small Meal,0.00,0.00,Add-ons,Regular
246,2023/09/03,Sun,Philippines,Free McSpicy Solo,0.00,0.00,Add-ons,Regular
247,2023/09/03,Sun,Philippines,Free 1pc Spicy Chicken McDo Small Meal,0.00,0.00,Add-ons,Regular
248,2023/09/03,Sun,Philippines,Free Big Mac Solo,0.00,0.00,Add-ons,All Day
249,2023/09/03,Sun,Philippines,Free Double Cheeseburger Solo,0.00,0.00,Add-ons,All Day
250,2023/09/03,Sun,Philippines,Free Big Mac Solo,0.00,0.00,Add-ons,All Day
251,2023/09/03,Sun,Philippines,Free Quarter Pounder w/ Cheese,0.00,0.00,Add-ons,All Day
252,2023/09/03,Sun,Philippines,Free Double Cheeseburger,0.00,0.00,Add-ons,All Day
253,2023/09/03,Sun,Philippines,Free McSpaghetti Platter,0.00,0.00,Add-ons,All Day
254,2023/09/03,Sun,Philippines,Free McSpaghetti Platter,0.00,0.00,Add-ons,All Day
255,2023/09/03,Sun,Philippines,Free Coke McFloat Medium,0.00,0.00,Add-ons,All Day
256,2023/09/03,Sun,Philippines,Free Small Fries,0.00,0.00,Add-ons,All Day
257,2023/09/03,Sun,Philippines,Free Medium Fries,0.00,0.00,Add-ons,All Day
258,2023/09/03,Sun,Philippines,McSpaghetti Platter,199.00,3.51,McDelivery Exclusive,Regular
259,2023/09/03,Sun,Philippines,Add-on: BT21 Toy - Chimmy,150.00,2.65,Add-ons,All Day
260,2023/09/03,Sun,Philippines,Add-on: BT21 Toy - Cooky,150.00,2.65,Add-ons,All Day
261,2023/09/03,Sun,Philippines,Add-on: BT21 Toy - Koya,150.00,2.65,Add-ons,All Day
262,2023/09/03,Sun,Philippines,Add-on: BT21 Toy - Mang,150.00,2.65,Add-ons,All Day
263,2023/09/03,Sun,Philippines,Add-on: BT21 Toy - RJ,150.00,2.65,Add-ons,All Day
264,2023/09/03,Sun,Philippines,Add-on: BT21 Toy - Shooky,150.00,2.65,Add-ons,All Day
