,Date,Day,Territory,Menu Item,Price (PHP),Price (USD),Category,Menu
44,2023/04/17,Mon,Philippines,BFF Fries Good for 20,1275.00,23.04,Group Meals,All Day
45,2023/04/17,Mon,Philippines,Plain Rice Good for 10,245.00,4.43,Group Meals,All Day
46,2023/04/17,Mon,Philippines,Plain Rice Good for 15,360.00,6.51,Group Meals,All Day
47,2023/04/17,Mon,Philippines,Plain Rice Good for 20,475.00,8.58,Group Meals,All Day
48,2023/04/17,Mon,Philippines,McNuggets Meal Meets BT21 - Cooky,550.00,9.94,Chicken,Regular
49,2023/04/17,Mon,Philippines,McNuggets Meal Meets BT21 - Koya,550.00,9.94,Chicken,Regular
50,2023/04/17,Mon,Philippines,McNuggets Meal Meets BT21 - RJ,550.00,9.94,Chicken,Regular
51,2023/04/17,Mon,Philippines,McNuggets Meal Meets BT21 - Shooky,550.00,9.94,Chicken,Regular
52,2023/04/17,Mon,Philippines,McNuggets Meal Meets BT21 - Chimmy,550.00,9.94,Chicken,Regular
53,2023/04/17,Mon,Philippines,McNuggets Meal Meets BT21 - Mang,550.00,9.94,Chicken,Regular
54,2023/04/17,Mon,Philippines,McNuggets Meal Meets BT21 - Tata,550.00,9.94,Chicken,Regular
55,2023/04/17,Mon,Philippines,1-pc. Chicken McDo & Mushroom Soup Meal,164.00,2.96,Chicken,Regular
56,2023/04/17,Mon,Philippines,1-pc. Chicken McDo & Fries Meal,177.00,3.20,Chicken,All Day
57,2023/04/17,Mon,Philippines,2-pc. Chicken McDo Meal,214.00,3.87,Chicken,All Day
58,2023/04/17,Mon,Philippines,1-pc. Chicken McDo Meal,124.00,2.24,Chicken,All Day
59,2023/04/17,Mon,Philippines,1-pc. Chicken McDo w/ McSpaghetti Meal,183.00,3.31,Chicken,Regular
60,2023/04/17,Mon,Philippines,Mega Meal - Chicken McDo w/ Fries & McFlurry,212.00,3.83,Chicken,All Day
61,2023/04/17,Mon,Philippines,Mega Meal - Chicken McDo w/ McSpaghetti & Sundae,208.00,3.76,Chicken,Regular
62,2023/04/17,Mon,Philippines,Mega Meal - Chicken McDo w/ Fries & Burger McDo,207.00,3.74,Chicken,All Day
63,2023/04/17,Mon,Philippines,6-pc. Chicken McNuggets w/ Fries Meal,197.00,3.56,Chicken,Regular
64,2023/04/17,Mon,Philippines,6-pc. Chicken McNuggets w/ Rice Meal,178.00,3.22,Chicken,Regular
65,2023/04/17,Mon,Philippines,6-pc. Chicken McNuggets,129.00,2.33,Chicken,Regular
66,2023/04/17,Mon,Philippines,10-pc. Chicken McNuggets,204.00,3.69,Chicken,Regular
67,2023/04/17,Mon,Philippines,McCrispy Chicken Fillet Meal,108.00,1.95,Chicken,All Day
68,2023/04/17,Mon,Philippines,McCrispy Chicken Fillet w/ Fries Meal,143.00,2.58,Chicken,All Day
69,2023/04/17,Mon,Philippines,McCrispy Chicken Fillet Ala King Meal,115.00,2.08,Chicken,All Day
70,2023/04/17,Mon,Philippines,McCrispy Chicken Fillet Ala King w/ Fries Meal,149.00,2.69,Chicken,All Day
71,2023/04/17,Mon,Philippines,"Quarter Pounder w/ Cheese, Lettuce, & Tomatoes Meal",281.00,5.08,Burgers,Regular
72,2023/04/17,Mon,Philippines,McCrispy Chicken Sandwich w/ Lettuce & Tomatoes Meal,171.00,3.09,Burgers,Regular
73,2023/04/17,Mon,Philippines,Cheesy Burger McDo w/ Lettuce & Tomatoes Meal,161.00,2.91,Burgers,Regular
74,2023/04/17,Mon,Philippines,Big Mac Meal,256.00,4.63,Burgers,Regular
75,2023/04/17,Mon,Philippines,Quarter Pounder w/ Cheese Meal,256.00,4.63,Burgers,Regular
76,2023/04/17,Mon,Philippines,Double Cheeseburger Meal,214.00,3.87,Burgers,Regular
77,2023/04/17,Mon,Philippines,Double Cheeseburger w/ Lettuce & Tomatoes Meal,239.00,4.32,Burgers,Regular
78,2023/04/17,Mon,Philippines,Cheeseburger Deluxe Meal,187.00,3.38,Burgers,Regular
79,2023/04/17,Mon,Philippines,Cheeseburger Meal,159.00,2.87,Burgers,Regular
80,2023/04/17,Mon,Philippines,McCrispy Chicken Sandwich Meal,146.00,2.64,Burgers,All Day
81,2023/04/17,Mon,Philippines,Cheesy Burger McDo Meal,136.00,2.46,Burgers,All Day
82,2023/04/17,Mon,Philippines,Burger McDo Meal,130.00,2.35,Burgers,All Day
83,2023/04/17,Mon,Philippines,Burger McDo w/ Lettuce & Tomatoes Meal,155.00,2.80,Burgers,Regular
84,2023/04/17,Mon,Philippines,Double Big Mac Meal,316.00,5.71,Burgers,Regular
85,2023/04/17,Mon,Philippines,Double Quarter Pounder w/ Cheese Meal,314.00,5.67,Burgers,Regular
86,2023/04/17,Mon,Philippines,The BCB Meal,249.00,4.50,Burgers,Regular
87,2023/04/17,Mon,Philippines,Triple Cheeseburger Meal,259.00,4.68,Burgers,Regular
88,2023/04/17,Mon,Philippines,McSpaghetti w/ Fries Meal,150.00,2.71,McSpaghetti,Regular
89,2023/04/17,Mon,Philippines,McSpaghetti Platter,252.00,4.55,McSpaghetti,Regular
90,2023/04/17,Mon,Philippines,McSpaghetti w/ Burger McDo Meal,137.00,2.48,McSpaghetti,Regular
91,2023/04/17,Mon,Philippines,McSpaghetti Meal,95.00,1.72,McSpaghetti,Regular
92,2023/04/17,Mon,Philippines,1-pc. Chicken McDo w/ McSpaghetti Meal,183.00,3.31,McSpaghetti,Regular
93,2023/04/17,Mon,Philippines,Mega Meal - Chicken McDo w/ McSpaghetti & Sundae,208.00,3.76,McSpaghetti,Regular
94,2023/04/17,Mon,Philippines,2-pc. Mushroom Pepper Steak Meal,130.00,2.35,Rice Bowls,All Day
95,2023/04/17,Mon,Philippines,1-pc. Mushroom Pepper Steak Meal,100.00,1.81,Rice Bowls,All Day
96,2023/04/17,Mon,Philippines,McFlurry® with Oreo®,57.00,1.03,Desserts & Drinks,All Day
97,2023/04/17,Mon,Philippines,Hot Fudge Sundae,50.00,0.90,Desserts & Drinks,All Day
98,2023/04/17,Mon,Philippines,Hot Caramel Sundae,50.00,0.90,Desserts & Drinks,All Day
99,2023/04/17,Mon,Philippines,Coke McFloat,50.00,0.90,Desserts & Drinks,All Day
100,2023/04/17,Mon,Philippines,Coke Zero,66.00,1.19,Desserts & Drinks,All Day
101,2023/04/17,Mon,Philippines,Sprite,66.00,1.19,Desserts & Drinks,All Day
102,2023/04/17,Mon,Philippines,Orange Juice,72.00,1.30,Desserts & Drinks,All Day
103,2023/04/17,Mon,Philippines,Pineapple Juice,72.00,1.30,Desserts & Drinks,All Day
104,2023/04/17,Mon,Philippines,Iced Tea,72.00,1.30,Desserts & Drinks,All Day
105,2023/04/17,Mon,Philippines,Cappuccino,145.00,2.62,McCafé,All Day
106,2023/04/17,Mon,Philippines,McCafé Premium Roast Coffee,50.00,0.90,McCafé,All Day
107,2023/04/17,Mon,Philippines,Espresso,95.00,1.72,McCafé,All Day
108,2023/04/17,Mon,Philippines,Macchiato,95.00,1.72,McCafé,All Day
109,2023/04/17,Mon,Philippines,Americano,135.00,2.44,McCafé,All Day
110,2023/04/17,Mon,Philippines,Mochaccino,150.00,2.71,McCafé,All Day
111,2023/04/17,Mon,Philippines,Café Latte,145.00,2.62,McCafé,All Day
112,2023/04/17,Mon,Philippines,Flat White,145.00,2.62,McCafé,All Day
113,2023/04/17,Mon,Philippines,McCafé Coffee Float,76.00,1.37,McCafé,All Day
114,2023/04/17,Mon,Philippines,McCafé Iced Coffee Original,55.00,0.99,McCafé,All Day
115,2023/04/17,Mon,Philippines,McCafé Iced Coffee Vanilla,66.00,1.19,McCafé,All Day
116,2023/04/17,Mon,Philippines,McCafé Iced Coffee Chocolate,66.00,1.19,McCafé,All Day
117,2023/04/17,Mon,Philippines,McCafé Iced Chocolate,145.00,2.62,McCafé,All Day
118,2023/04/17,Mon,Philippines,McCafé Iced Americano,140.00,2.53,McCafé,All Day
119,2023/04/17,Mon,Philippines,McCafé Iced Latte,145.00,2.62,McCafé,All Day
120,2023/04/17,Mon,Philippines,McCafé Iced Mocha,155.00,2.80,McCafé,All Day
121,2023/04/17,Mon,Philippines,McCafé Caramel Frappe,165.00,2.98,McCafé,All Day
122,2023/04/17,Mon,Philippines,McCafé Caramel Oreo Frappe,175.00,3.16,McCafé,All Day
123,2023/04/17,Mon,Philippines,McCafé Mocha Frappe,165.00,2.98,McCafé,All Day
124,2023/04/17,Mon,Philippines,McCafé Mocha Oreo Frappe,175.00,3.16,McCafé,All Day
125,2023/04/17,Mon,Philippines,McCafé Double Choco Frappe,170.00,3.07,McCafé,All Day
126,2023/04/17,Mon,Philippines,McCafé Strawberry Oreo Frappe,165.00,2.98,McCafé,All Day
127,2023/04/17,Mon,Philippines,McCafé Jasmine Tea,95.00,1.72,McCafé,All Day
128,2023/04/17,Mon,Philippines,McCafé Peppermint Tea,95.00,1.72,McCafé,All Day
129,2023/04/17,Mon,Philippines,McCafé Black Tea,95.00,1.72,McCafé,All Day
130,2023/04/17,Mon,Philippines,McCafé Iced Tea,125.00,2.26,McCafé,All Day
131,2023/04/17,Mon,Philippines,Dalandan Smoothie,155.00,2.80,McCafé,All Day
132,2023/04/17,Mon,Philippines,Strawberry Smoothie,155.00,2.80,McCafé,All Day
133,2023/04/17,Mon,Philippines,Choco Chip Cookies,80.00,1.45,McCafé,All Day
134,2023/04/17,Mon,Philippines,Choco Chip Banana Slice,85.00,1.54,McCafé,All Day
135,2023/04/17,Mon,Philippines,Caramel Cinnamon,110.00,1.99,McCafé,All Day
136,2023/04/17,Mon,Philippines,Cheese and Bacon Croissant,135.00,2.44,McCafé,All Day
137,2023/04/17,Mon,Philippines,Sausage Croissant,130.00,2.35,McCafé,All Day
138,2023/04/17,Mon,Philippines,Mushroom Cheese Egg Pie,145.00,2.62,McCafé,All Day
139,2023/04/17,Mon,Philippines,Dark Chocolate Cake,150.00,2.71,McCafé,All Day
140,2023/04/17,Mon,Philippines,Blueberry Cheesecake,170.00,3.07,McCafé,All Day
141,2023/04/17,Mon,Philippines,Oreo Cheesecake,170.00,3.07,McCafé,All Day
142,2023/04/17,Mon,Philippines,Chicken Pesto Wrap,175.00,3.16,McCafé,All Day
143,2023/04/17,Mon,Philippines,BFF Fries,164.00,2.96,Fries & Extras,All Day
144,2023/04/17,Mon,Philippines,Creamy Mushroom Soup,62.00,1.12,Fries & Extras,Regular
145,2023/04/17,Mon,Philippines,Fries,79.00,1.43,Fries & Extras,All Day
146,2023/04/17,Mon,Philippines,Shake Shake Fries BBQ,89.00,1.61,Fries & Extras,All Day
147,2023/04/17,Mon,Philippines,Shake Shake Fries Cheese,89.00,1.61,Fries & Extras,All Day
148,2023/04/17,Mon,Philippines,Large Fries N' McFloat Combo,135.00,2.44,Fries & Extras,All Day
149,2023/04/17,Mon,Philippines,Shake Shake Fries BBQ N' McFloat Combo,123.00,2.22,Fries & Extras,All Day
150,2023/04/17,Mon,Philippines,Large Shake Shake Fries BBQ N' McFloat Combo,145.00,2.62,Fries & Extras,All Day
151,2023/04/17,Mon,Philippines,BFF Shake Shake Fries BBQ N' McFloat Combo,284.00,5.13,Fries & Extras,All Day
152,2023/04/17,Mon,Philippines,Shake Shake Fries Cheese N' McFloat Combo,123.00,2.22,Fries & Extras,All Day
153,2023/04/17,Mon,Philippines,Large Shake Shake Fries Cheese N' McFloat Combo,145.00,2.62,Fries & Extras,All Day
154,2023/04/17,Mon,Philippines,BFF Shake Shake Fries Cheese N' McFloat Combo,284.00,5.13,Fries & Extras,All Day
155,2023/04/17,Mon,Philippines,Extra Plain Rice,36.00,0.65,Fries & Extras,All Day
156,2023/04/17,Mon,Philippines,Extra Egg,20.00,0.36,Fries & Extras,All Day
157,2023/04/17,Mon,Philippines,Extra Gravy,10.00,0.18,Fries & Extras,All Day
158,2023/04/17,Mon,Philippines,Extra BBQ Powder,10.00,0.18,Fries & Extras,All Day
159,2023/04/17,Mon,Philippines,Extra McSpaghetti Sauce,25.00,0.45,Fries & Extras,Regular
160,2023/04/17,Mon,Philippines,Extra McCrispy Chicken Fillet Ala King Sauce,10.00,0.18,Fries & Extras,All Day
161,2023/04/17,Mon,Philippines,Extra Mushroom Pepper Steak Sauce,10.00,0.18,Fries & Extras,All Day
162,2023/04/17,Mon,Philippines,Extra BBQ Sauce,12.00,0.22,Fries & Extras,All Day
163,2023/04/17,Mon,Philippines,Extra Sweet N' Sour Sauce,12.00,0.22,Fries & Extras,All Day
164,2023/04/17,Mon,Philippines,Extra Mayonnaise,15.00,0.27,Fries & Extras,All Day
165,2023/04/17,Mon,Philippines,Extra Cheese,15.00,0.27,Fries & Extras,All Day
166,2023/04/17,Mon,Philippines,Tartar Sauce,17.00,0.31,Fries & Extras,Regular
167,2023/04/17,Mon,Philippines,Thousand Island Sauce,17.00,0.31,Fries & Extras,Regular
168,2023/04/17,Mon,Philippines,Cajun Sauce,20.00,0.36,Fries & Extras,Regular
169,2023/04/17,Mon,Philippines,1-pc. Chicken McDo Happy Meal,178.00,3.22,Happy Meal,All Day
170,2023/04/17,Mon,Philippines,4-pc. Chicken McNuggets Happy Meal,156.00,2.82,Happy Meal,Regular
171,2023/04/17,Mon,Philippines,McSpaghetti Happy Meal,140.00,2.53,Happy Meal,Regular
172,2023/04/17,Mon,Philippines,Cheesy Burger McDo Happy Meal,145.00,2.62,Happy Meal,All Day
173,2023/04/17,Mon,Philippines,Burger McDo Happy Meal,129.00,2.33,Happy Meal,All Day
174,2023/04/17,Mon,Philippines,McDo Party Box 999 (Good for 5),999.00,18.05,McDo Party Box,All Day
175,2023/04/17,Mon,Philippines,6-pc. Chicken McShare Box,457.00,8.26,LUNCH HOURS,All Day
176,2023/04/17,Mon,Philippines,Big Mac Meal,256.00,4.63,LUNCH HOURS,Regular
177,2023/04/17,Mon,Philippines,2-pc. Mushroom Pepper Steak Meal,130.00,2.35,LUNCH HOURS,All Day
178,2023/04/17,Mon,Philippines,1-pc. Chicken McDo & Fries Meal,177.00,3.20,LUNCH HOURS,All Day
179,2023/04/17,Mon,Philippines,McCrispy Chicken Fillet w/ Fries Meal,143.00,2.58,LUNCH HOURS,All Day
180,2023/04/17,Mon,Philippines,BFF Fries N' McFloat Combo,282.00,5.10,PM SNACK HOURS,All Day
181,2023/04/17,Mon,Philippines,6-pc. Chicken McNuggets w/ Fries Meal,197.00,3.56,PM SNACK HOURS,Regular
182,2023/04/17,Mon,Philippines,6-pc. Chicken McNuggets,129.00,2.33,PM SNACK HOURS,Regular
183,2023/04/17,Mon,Philippines,McCafé Iced Coffee Vanilla,66.00,1.19,PM SNACK HOURS,All Day
184,2023/04/17,Mon,Philippines,6-pc. Chicken McShare Box,457.00,8.26,DINNER HOURS,All Day
185,2023/04/17,Mon,Philippines,McSpaghetti Platter,252.00,4.55,DINNER HOURS,Regular
186,2023/04/17,Mon,Philippines,Mega Meal - Chicken McDo w/ Fries & Burger McDo,207.00,3.74,DINNER HOURS,All Day
187,2023/04/17,Mon,Philippines,McCrispy Chicken Fillet Ala King Meal,115.00,2.08,DINNER HOURS,All Day
188,2023/04/17,Mon,Philippines,BFF Fries,164.00,2.96,AFTER DINNER HOURS,All Day
189,2023/04/17,Mon,Philippines,Fries,79.00,1.43,,All Day
190,2023/04/17,Mon,Philippines,"Party Hats, Tray Mats, Balloons, and Classic Happy Meal Toys",50.00,0.90,,All Day
191,2023/04/17,Mon,Philippines,McCrispy Chicken Sandwich Solo,61.00,1.10,,All Day
192,2023/04/17,Mon,Philippines,Shake Shake Fries BBQ,89.00,1.61,,All Day
