,Date,Day,Territory,Menu Item,Price (PHP),Price (USD),Category,Menu
46,2023/08/16,Wed,Philippines,15-pc. Chicken McShare Box,865.00,15.24,Group Meals,All Day
47,2023/08/16,Wed,Philippines,McShare Bundle for 3,589.00,10.37,Group Meals,All Day
48,2023/08/16,Wed,Philippines,McShare Bundle for 4,809.00,14.25,Group Meals,All Day
49,2023/08/16,Wed,Philippines,10-pc. Chicken McNuggets,175.00,3.08,Group Meals,Regular
50,2023/08/16,Wed,Philippines,20-pc. Spicy Chicken McShare Box,1210.00,21.31,Group Meals,All Day
51,2023/08/16,Wed,Philippines,10-pc. Spicy Chicken McShare Box,675.00,11.89,Group Meals,All Day
52,2023/08/16,Wed,Philippines,15-pc. Spicy Chicken McShare Box,925.00,16.29,Group Meals,All Day
53,2023/08/16,Wed,Philippines,Big Breakfast Meal,179.00,3.15,Breakfast,Breakfast
54,2023/08/16,Wed,Philippines,Sausage McMuffin w/ Egg Meal,164.00,2.89,Breakfast,Breakfast
55,2023/08/16,Wed,Philippines,Sausage McMuffin Meal,147.00,2.59,Breakfast,Breakfast
56,2023/08/16,Wed,Philippines,Egg McMuffin Meal,154.00,2.71,Breakfast,Breakfast
57,2023/08/16,Wed,Philippines,Cheesy Eggdesal w/ Sausage Meal,160.00,2.82,Breakfast,Breakfast
58,2023/08/16,Wed,Philippines,Cheesy Eggdesal w/ Ham Meal,148.00,2.61,Breakfast,Breakfast
59,2023/08/16,Wed,Philippines,Cheesy Eggdesal Meal,130.00,2.29,Breakfast,Breakfast
60,2023/08/16,Wed,Philippines,2-pc. Hotcakes & Sausage Meal,170.00,2.99,Breakfast,Breakfast
61,2023/08/16,Wed,Philippines,2-pc. Hotcakes Meal,99.00,1.74,Breakfast,Breakfast
62,2023/08/16,Wed,Philippines,2-pc. Mushroom Pepper Steak w/ Egg Meal,208.00,3.66,Breakfast,Breakfast
63,2023/08/16,Wed,Philippines,1-pc. Mushroom Pepper Steak w/ Egg Meal,178.00,3.14,Breakfast,Breakfast
64,2023/08/16,Wed,Philippines,Sausage w/ Egg Meal,184.00,3.24,Breakfast,Breakfast
65,2023/08/16,Wed,Philippines,Longganisa w/ Egg Meal,184.00,3.24,Breakfast,Breakfast
66,2023/08/16,Wed,Philippines,McCrispy Chicken Fillet w/ Egg Meal,170.00,2.99,Breakfast,Breakfast
67,2023/08/16,Wed,Philippines,McCrispy Chicken Fillet Ala King w/ Egg Meal,174.00,3.06,Breakfast,Breakfast
68,2023/08/16,Wed,Philippines,1-pc. Chicken McDo w/ Egg Meal,224.00,3.95,Breakfast,Breakfast
69,2023/08/16,Wed,Philippines,1-pc. Spicy Chicken McDo & Egg Meal,214.00,3.77,Breakfast,Breakfast
70,2023/08/16,Wed,Philippines,2-pc. Chicken McDo w/ Egg Meal,277.00,4.88,Breakfast,Breakfast
71,2023/08/16,Wed,Philippines,2-pc. Spicy Chicken McDo & Egg Meal,273.00,4.81,Breakfast,Breakfast
72,2023/08/16,Wed,Philippines,2-pc. Hotcakes with Hashbrown Meal,134.00,2.36,Breakfast,Breakfast
73,2023/08/16,Wed,Philippines,20-pc. Chicken McNuggets,350.00,6.16,Chicken,Regular
74,2023/08/16,Wed,Philippines,40-pc. Chicken McNuggets,700.00,12.33,Chicken,Regular
75,2023/08/16,Wed,Philippines,20-pc. Chicken McNuggets Bundle,495.00,8.72,Chicken,Regular
76,2023/08/16,Wed,Philippines,60-pc. Chicken McNuggets,1050.00,18.49,Chicken,Regular
77,2023/08/16,Wed,Philippines,80-pc. Chicken McNuggets,1400.00,24.66,Chicken,Regular
78,2023/08/16,Wed,Philippines,10-pc. Chicken McNuggets,175.00,3.08,Chicken,Regular
79,2023/08/16,Wed,Philippines,6-pc. Chicken McNuggets,99.00,1.74,Chicken,Regular
80,2023/08/16,Wed,Philippines,20-pc. Spicy Chicken McShare Box,1210.00,21.31,Chicken,All Day
81,2023/08/16,Wed,Philippines,10-pc. Spicy Chicken McShare Box,675.00,11.89,Chicken,All Day
82,2023/08/16,Wed,Philippines,15-pc. Spicy Chicken McShare Box,925.00,16.29,Chicken,All Day
83,2023/08/16,Wed,Philippines,Mega Meal - Spicy Chicken McDo w/ Rice & McSpaghetti,213.00,3.75,Chicken,Regular
84,2023/08/16,Wed,Philippines,6-pc. Chicken McNuggets w/ Rice Meal,182.00,3.21,Chicken,Regular
85,2023/08/16,Wed,Philippines,McChicken Meal,215.00,3.79,Chicken,Regular
86,2023/08/16,Wed,Philippines,1-pc. Chicken McDo & Fries Meal,187.00,3.29,Chicken,All Day
87,2023/08/16,Wed,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,191.00,3.36,Chicken,All Day
88,2023/08/16,Wed,Philippines,McCrispy Chicken Fillet w/ Fries Meal,153.00,2.69,Chicken,All Day
89,2023/08/16,Wed,Philippines,McCrispy Chicken Fillet Ala King w/ Fries Meal,160.00,2.82,Chicken,All Day
90,2023/08/16,Wed,Philippines,6-pc. Chicken McNuggets w/ Fries Meal,203.00,3.58,Chicken,Regular
91,2023/08/16,Wed,Philippines,Mega Meal - Chicken McDo w/ Fries & Burger McDo,217.00,3.82,Chicken,Breakfast
92,2023/08/16,Wed,Philippines,Mega Meal - Chicken McDo w/ Fries & McFlurry,220.00,3.88,Chicken,All Day
93,2023/08/16,Wed,Philippines,Mega Meal - Spicy Chicken McDo w/ Fries & McFlurry,224.00,3.95,Chicken,Regular
94,2023/08/16,Wed,Philippines,Mega Meal - Spicy Chicken McDo w/ Fries & Burger McDo,221.00,3.89,Chicken,All Day
95,2023/08/16,Wed,Philippines,2-pc. Chicken McDo & Fries Meal,267.00,4.70,Chicken,All Day
96,2023/08/16,Wed,Philippines,2-pc. Spicy Chicken McDo & Fries Meal,275.00,4.84,Chicken,All Day
97,2023/08/16,Wed,Philippines,1-pc. Chicken McDo w/ McSpaghetti & Fries Meal,242.00,4.26,Chicken,Regular
98,2023/08/16,Wed,Philippines,1-pc. Spicy Chicken McDo w/ McSpaghetti & Fries Meal,246.00,4.33,Chicken,Regular
99,2023/08/16,Wed,Philippines,Big Mac Meal,267.00,4.70,Burgers,Regular
100,2023/08/16,Wed,Philippines,Burger McDo Meal,140.00,2.47,Burgers,All Day
101,2023/08/16,Wed,Philippines,Cheeseburger Meal,170.00,2.99,Burgers,Regular
102,2023/08/16,Wed,Philippines,Double Cheeseburger Meal,223.00,3.93,Burgers,Regular
103,2023/08/16,Wed,Philippines,McChicken Meal,215.00,3.79,Burgers,Regular
104,2023/08/16,Wed,Philippines,Quarter Pounder w/ Cheese Meal,267.00,4.70,Burgers,Regular
105,2023/08/16,Wed,Philippines,Double Big Mac Meal,327.00,5.76,Burgers,Regular
106,2023/08/16,Wed,Philippines,Double Quarter Pounder w/ Cheese Meal,323.00,5.69,Burgers,Regular
107,2023/08/16,Wed,Philippines,Triple Cheeseburger Meal,270.00,4.76,Burgers,Regular
108,2023/08/16,Wed,Philippines,Double McChicken Meal,248.00,4.37,Burgers,Regular
109,2023/08/16,Wed,Philippines,McCrispy Chicken Sandwich Meal,157.00,2.77,Burgers,All Day
110,2023/08/16,Wed,Philippines,The BCB Meal,260.00,4.58,Burgers,Regular
111,2023/08/16,Wed,Philippines,Burger McDo w/ Lettuce & Tomatoes Meal,165.00,2.91,Burgers,Regular
112,2023/08/16,Wed,Philippines,McCrispy Chicken Sandwich w/ Lettuce & Tomatoes Meal,182.00,3.21,Burgers,Regular
113,2023/08/16,Wed,Philippines,Double Cheeseburger w/ Lettuce & Tomatoes Meal,248.00,4.37,Burgers,Regular
114,2023/08/16,Wed,Philippines,"Quarter Pounder w/ Cheese, Lettuce, & Tomatoes Meal",292.00,5.14,Burgers,Regular
115,2023/08/16,Wed,Philippines,2-pc. Mushroom Pepper Steak & Fries Meal,197.00,3.47,Rice Bowls,Regular
116,2023/08/16,Wed,Philippines,1-pc. Mushroom Pepper Steak & Fries Meal,144.00,2.54,Rice Bowls,Regular
117,2023/08/16,Wed,Philippines,McFlurry® with Oreo®,59.00,1.04,Desserts & Drinks,All Day
118,2023/08/16,Wed,Philippines,Apple Pie,43.00,0.76,Desserts & Drinks,All Day
119,2023/08/16,Wed,Philippines,Hot Fudge Sundae,53.00,0.93,Desserts & Drinks,All Day
120,2023/08/16,Wed,Philippines,Hot Caramel Sundae,53.00,0.93,Desserts & Drinks,All Day
121,2023/08/16,Wed,Philippines,Coke McFloat,55.00,0.97,Desserts & Drinks,All Day
122,2023/08/16,Wed,Philippines,Coke,73.00,1.29,Desserts & Drinks,All Day
123,2023/08/16,Wed,Philippines,Coke Zero,73.00,1.29,Desserts & Drinks,All Day
124,2023/08/16,Wed,Philippines,Sprite,73.00,1.29,Desserts & Drinks,All Day
125,2023/08/16,Wed,Philippines,Orange Juice,79.00,1.39,Desserts & Drinks,All Day
126,2023/08/16,Wed,Philippines,Pineapple Juice,79.00,1.39,Desserts & Drinks,All Day
127,2023/08/16,Wed,Philippines,Iced Tea,79.00,1.39,Desserts & Drinks,All Day
128,2023/08/16,Wed,Philippines,McCafé Coffee Float,79.00,1.39,McCafé,All Day
129,2023/08/16,Wed,Philippines,Choco Chip Cookies,80.00,1.41,McCafé,All Day
130,2023/08/16,Wed,Philippines,Oreo Cheesecake,170.00,2.99,McCafé,All Day
131,2023/08/16,Wed,Philippines,Dark Chocolate Cake,150.00,2.64,McCafé,All Day
132,2023/08/16,Wed,Philippines,Blueberry Cheesecake,170.00,2.99,McCafé,All Day
133,2023/08/16,Wed,Philippines,Mushroom Cheese Egg Pie,145.00,2.55,McCafé,All Day
134,2023/08/16,Wed,Philippines,Sausage Croissant,130.00,2.29,McCafé,All Day
135,2023/08/16,Wed,Philippines,Chicken Pesto Wrap,175.00,3.08,McCafé,All Day
136,2023/08/16,Wed,Philippines,Cheese and Bacon Croissant,135.00,2.38,McCafé,All Day
137,2023/08/16,Wed,Philippines,Caramel Cinnamon,110.00,1.94,McCafé,All Day
138,2023/08/16,Wed,Philippines,Choco Chip Banana Slice,85.00,1.50,McCafé,All Day
139,2023/08/16,Wed,Philippines,Macchiato,95.00,1.67,McCafé,All Day
140,2023/08/16,Wed,Philippines,Espresso,95.00,1.67,McCafé,All Day
141,2023/08/16,Wed,Philippines,McCafé Black Tea,95.00,1.67,McCafé,All Day
142,2023/08/16,Wed,Philippines,McCafé Peppermint Tea,95.00,1.67,McCafé,All Day
143,2023/08/16,Wed,Philippines,McCafé Jasmine Tea,95.00,1.67,McCafé,All Day
144,2023/08/16,Wed,Philippines,McCafé Coffee Float with Cereal Milk Medium,100.00,1.76,McCafé,All Day
145,2023/08/16,Wed,Philippines,McCafé Premium Roast Coffee,55.00,0.97,McCafé,All Day
146,2023/08/16,Wed,Philippines,McCafé Iced Coffee Vanilla,69.00,1.22,McCafé,All Day
147,2023/08/16,Wed,Philippines,McCafé Iced Coffee Original,59.00,1.04,McCafé,All Day
148,2023/08/16,Wed,Philippines,McCafé Iced Coffee Chocolate,69.00,1.22,McCafé,All Day
149,2023/08/16,Wed,Philippines,Americano,135.00,2.38,McCafé,All Day
150,2023/08/16,Wed,Philippines,Cappuccino,145.00,2.55,McCafé,All Day
151,2023/08/16,Wed,Philippines,Café Latte,145.00,2.55,McCafé,All Day
152,2023/08/16,Wed,Philippines,Flat White,145.00,2.55,McCafé,All Day
153,2023/08/16,Wed,Philippines,Mochaccino,150.00,2.64,McCafé,All Day
154,2023/08/16,Wed,Philippines,McCafé Iced Mocha,155.00,2.73,McCafé,All Day
155,2023/08/16,Wed,Philippines,McCafé Iced Chocolate,145.00,2.55,McCafé,All Day
156,2023/08/16,Wed,Philippines,McCafé Iced Latte,145.00,2.55,McCafé,All Day
157,2023/08/16,Wed,Philippines,McCafé Iced Tea,125.00,2.20,McCafé,All Day
158,2023/08/16,Wed,Philippines,McCafé Iced Americano,140.00,2.47,McCafé,All Day
159,2023/08/16,Wed,Philippines,Strawberry Smoothie,155.00,2.73,McCafé,All Day
160,2023/08/16,Wed,Philippines,Dalandan Smoothie,155.00,2.73,McCafé,All Day
161,2023/08/16,Wed,Philippines,McCafé Double Choco Frappe,170.00,2.99,McCafé,All Day
162,2023/08/16,Wed,Philippines,McCafé Mocha Frappe,165.00,2.91,McCafé,All Day
163,2023/08/16,Wed,Philippines,McCafé Caramel Frappe,165.00,2.91,McCafé,All Day
164,2023/08/16,Wed,Philippines,McCafé Mocha Oreo Frappe,175.00,3.08,McCafé,All Day
165,2023/08/16,Wed,Philippines,McCafé Caramel Oreo Frappe,175.00,3.08,McCafé,All Day
166,2023/08/16,Wed,Philippines,McCafé Strawberry Oreo Frappe,165.00,2.91,McCafé,All Day
167,2023/08/16,Wed,Philippines,Premium Hot Chocolate,145.00,2.55,McCafé,Breakfast
168,2023/08/16,Wed,Philippines,McCafé Iced Coffee with Cereal Milk Medium,78.00,1.37,McCafé,All Day
169,2023/08/16,Wed,Philippines,McCafé Iced Latte with Cereal Milk Medium,170.00,2.99,McCafé,All Day
170,2023/08/16,Wed,Philippines,Coke McFloat with Cereal Syrup Medium,78.00,1.37,McCafé,All Day
171,2023/08/16,Wed,Philippines,BFF Fries,169.00,2.98,Fries & Extras,All Day
172,2023/08/16,Wed,Philippines,Extra Gravy,11.00,0.19,Fries & Extras,All Day
173,2023/08/16,Wed,Philippines,Hash Browns,55.00,0.97,Fries & Extras,Breakfast
174,2023/08/16,Wed,Philippines,Extra McSpaghetti Sauce,25.00,0.44,Fries & Extras,Regular
175,2023/08/16,Wed,Philippines,Extra Cheese,17.00,0.30,Fries & Extras,All Day
176,2023/08/16,Wed,Philippines,Extra Butter,11.00,0.19,Fries & Extras,Breakfast
177,2023/08/16,Wed,Philippines,Extra Maple Syrup,11.00,0.19,Fries & Extras,Breakfast
178,2023/08/16,Wed,Philippines,Extra Plain Rice,39.00,0.69,Fries & Extras,All Day
179,2023/08/16,Wed,Philippines,Extra Mayonnaise,17.00,0.30,Fries & Extras,All Day
180,2023/08/16,Wed,Philippines,Extra McCrispy Chicken Fillet Ala King Sauce,11.00,0.19,Fries & Extras,All Day
181,2023/08/16,Wed,Philippines,Extra Sweet N' Sour Sauce,17.00,0.30,Fries & Extras,All Day
182,2023/08/16,Wed,Philippines,Extra BBQ Sauce,17.00,0.30,Fries & Extras,All Day
183,2023/08/16,Wed,Philippines,Extra Mushroom Pepper Steak Sauce,11.00,0.19,Fries & Extras,Regular
184,2023/08/16,Wed,Philippines,Extra BBQ Powder,10.00,0.18,Fries & Extras,All Day
185,2023/08/16,Wed,Philippines,Extra Cheese Powder,10.00,0.18,Fries & Extras,Breakfast
186,2023/08/16,Wed,Philippines,Extra Garlic Rice,46.00,0.81,Fries & Extras,Breakfast
187,2023/08/16,Wed,Philippines,Tartar Sauce,17.00,0.30,Fries & Extras,Regular
188,2023/08/16,Wed,Philippines,Thousand Island Sauce,18.00,0.32,Fries & Extras,Regular
189,2023/08/16,Wed,Philippines,Cajun Sauce,20.00,0.35,Fries & Extras,Regular
190,2023/08/16,Wed,Philippines,Buttered Corn,53.00,0.93,Fries & Extras,All Day
191,2023/08/16,Wed,Philippines,BFF Shake Shake Fries BBQ N' McFloat Combo,284.00,5.00,Fries & Extras,All Day
192,2023/08/16,Wed,Philippines,BFF Shake Shake Fries Cheese N' McFloat Combo,284.00,5.00,Fries & Extras,All Day
193,2023/08/16,Wed,Philippines,Large Fries N' McFloat Combo,135.00,2.38,Fries & Extras,All Day
194,2023/08/16,Wed,Philippines,Shake Shake Fries BBQ N' McFloat Combo,123.00,2.17,Fries & Extras,All Day
195,2023/08/16,Wed,Philippines,Large Shake Shake Fries BBQ N' McFloat Combo,148.00,2.61,Fries & Extras,All Day
196,2023/08/16,Wed,Philippines,Shake Shake Fries Cheese N' McFloat Combo,123.00,2.17,Fries & Extras,All Day
197,2023/08/16,Wed,Philippines,Large Shake Shake Fries Cheese N' McFloat Combo,148.00,2.61,Fries & Extras,All Day
198,2023/08/16,Wed,Philippines,Shake Shake Fries BBQ,93.00,1.64,Fries & Extras,All Day
199,2023/08/16,Wed,Philippines,Shake Shake Fries Cheese,93.00,1.64,Fries & Extras,All Day
200,2023/08/16,Wed,Philippines,Fries,83.00,1.46,Fries & Extras,All Day
201,2023/08/16,Wed,Philippines,4-pc. Chicken McNuggets Happy Meal,147.00,2.59,Happy Meal,Regular
202,2023/08/16,Wed,Philippines,Cheesy Eggdesal Happy Meal,131.00,2.31,Happy Meal,Breakfast
203,2023/08/16,Wed,Philippines,McSpaghetti Happy Meal,140.00,2.47,Happy Meal,Regular
204,2023/08/16,Wed,Philippines,2-pc. Hotcakes Happy Meal,126.00,2.22,Happy Meal,Breakfast
205,2023/08/16,Wed,Philippines,Burger McDo Happy Meal,129.00,2.27,Happy Meal,All Day
206,2023/08/16,Wed,Philippines,1-pc. Chicken McDo Happy Meal,178.00,3.14,Happy Meal,All Day
207,2023/08/16,Wed,Philippines,McDo Party Box 999 (Good for 5),999.00,17.60,McDo Party Box,All Day
208,2023/08/16,Wed,Philippines,Big Breakfast Meal,179.00,3.15,BREAKFAST HOURS,Breakfast
209,2023/08/16,Wed,Philippines,Sausage McMuffin w/ Egg Meal,164.00,2.89,BREAKFAST HOURS,Breakfast
210,2023/08/16,Wed,Philippines,Cheesy Eggdesal Meal,130.00,2.29,BREAKFAST HOURS,Breakfast
211,2023/08/16,Wed,Philippines,2-pc. Hotcakes Meal,99.00,1.74,BREAKFAST HOURS,Breakfast
212,2023/08/16,Wed,Philippines,Longganisa w/ Egg Meal,184.00,3.24,BREAKFAST HOURS,Breakfast
213,2023/08/16,Wed,Philippines,Big Mac Meal,267.00,4.70,LUNCH HOURS,Regular
214,2023/08/16,Wed,Philippines,1-pc. Chicken McDo & Fries Meal,187.00,3.29,LUNCH HOURS,All Day
215,2023/08/16,Wed,Philippines,McCrispy Chicken Fillet w/ Fries Meal,153.00,2.69,LUNCH HOURS,All Day
216,2023/08/16,Wed,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,191.00,3.36,LUNCH HOURS,Regular
217,2023/08/16,Wed,Philippines,Snack Burger McShare,380.00,6.69,PM SNACK HOURS,Regular
218,2023/08/16,Wed,Philippines,BFF Fries N' McFloat Combo,282.00,4.97,PM SNACK HOURS,Regular
219,2023/08/16,Wed,Philippines,6-pc. Chicken McNuggets,99.00,1.74,PM SNACK HOURS,Regular
220,2023/08/16,Wed,Philippines,McCafé Iced Coffee Vanilla,69.00,1.22,PM SNACK HOURS,All Day
221,2023/08/16,Wed,Philippines,6-pc. Chicken McNuggets w/ Fries Meal,203.00,3.58,PM SNACK HOURS,Regular
222,2023/08/16,Wed,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,191.00,3.36,PM SNACK HOURS,Regular
223,2023/08/16,Wed,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,191.00,3.36,DINNER HOURS,Regular
224,2023/08/16,Wed,Philippines,BFF Fries,169.00,2.98,AFTER DINNER HOURS,All Day
225,2023/08/16,Wed,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,191.00,3.36,AFTER DINNER HOURS,Regular
226,2023/08/16,Wed,Philippines,Fries,83.00,1.46,,All Day
227,2023/08/16,Wed,Philippines,"Party Hats, Tray Mats, Balloons, and Classic Happy Meal Toys",50.00,0.88,,All Day
228,2023/08/16,Wed,Philippines,McCrispy Chicken Sandwich Solo,61.00,1.07,,All Day
229,2023/08/16,Wed,Philippines,Shake Shake Fries BBQ,93.00,1.64,,All Day
230,2023/08/16,Wed,Philippines,Cheeseburger Solo,74.00,1.30,Add-ons,All Day
231,2023/08/16,Wed,Philippines,Free 6-pc. Chicken McNuggets,0.00,0.00,Add-ons,All Day
232,2023/08/16,Wed,Philippines,Shake Shake Fries Honey Butter,75.00,1.32,Add-ons,All Day
233,2023/08/16,Wed,Philippines,Burger McDo Solo,44.00,0.78,Add-ons,All Day
234,2023/08/16,Wed,Philippines,Coke McFloat,55.00,0.97,Add-ons,All Day
235,2023/08/16,Wed,Philippines,Free Big Mac Solo,0.00,0.00,Add-ons,All Day
236,2023/08/16,Wed,Philippines,Free Quarter Pounder with Cheese,0.00,0.00,Add-ons,All Day
237,2023/08/16,Wed,Philippines,Free Cheeseburger Solo,0.00,0.00,Add-ons,All Day
238,2023/08/16,Wed,Philippines,Extra Lettuce,15.00,0.26,Add-ons,Regular
239,2023/08/16,Wed,Philippines,Extra Tomatoes,15.00,0.26,Add-ons,Regular
240,2023/08/16,Wed,Philippines,Extra Lettuce & Tomatoes,25.00,0.44,Add-ons,Regular
241,2023/08/16,Wed,Philippines,Free McCrispy Chicken Sandwich,0.00,0.00,Add-ons,All Day
242,2023/08/16,Wed,Philippines,Free Double Cheeseburger,0.00,0.00,Add-ons,Regular
243,2023/08/16,Wed,Philippines,Free Double Cheeseburger Small Meal,0.00,0.00,Add-ons,Regular
244,2023/08/16,Wed,Philippines,Free McSpicy Solo,0.00,0.00,Add-ons,Regular
245,2023/08/16,Wed,Philippines,Free 1pc Spicy Chicken McDo Small Meal,0.00,0.00,Add-ons,Regular
246,2023/08/16,Wed,Philippines,Free Big Mac Solo,0.00,0.00,Add-ons,All Day
247,2023/08/16,Wed,Philippines,Free Double Cheeseburger Solo,0.00,0.00,Add-ons,All Day
248,2023/08/16,Wed,Philippines,Free Big Mac Solo,0.00,0.00,Add-ons,All Day
249,2023/08/16,Wed,Philippines,Free Quarter Pounder w/ Cheese,0.00,0.00,Add-ons,All Day
250,2023/08/16,Wed,Philippines,Free Double Cheeseburger,0.00,0.00,Add-ons,All Day
251,2023/08/16,Wed,Philippines,Free McSpaghetti Platter,0.00,0.00,Add-ons,All Day
252,2023/08/16,Wed,Philippines,Free McSpaghetti Platter,0.00,0.00,Add-ons,All Day
253,2023/08/16,Wed,Philippines,Free Coke McFloat Medium,0.00,0.00,Add-ons,All Day
254,2023/08/16,Wed,Philippines,Free Small Fries,0.00,0.00,Add-ons,All Day
255,2023/08/16,Wed,Philippines,Free Medium Fries,0.00,0.00,Add-ons,All Day
256,2023/08/16,Wed,Philippines,McSpaghetti Platter,199.00,3.51,McDelivery Exclusive,Regular
257,2023/08/16,Wed,Philippines,Add-on: BT21 Toy - Chimmy,150.00,2.64,Add-ons,All Day
258,2023/08/16,Wed,Philippines,Add-on: BT21 Toy - Cooky,150.00,2.64,Add-ons,All Day
259,2023/08/16,Wed,Philippines,Add-on: BT21 Toy - Koya,150.00,2.64,Add-ons,All Day
260,2023/08/16,Wed,Philippines,Add-on: BT21 Toy - Mang,150.00,2.64,Add-ons,All Day
261,2023/08/16,Wed,Philippines,Add-on: BT21 Toy - RJ,150.00,2.64,Add-ons,All Day
262,2023/08/16,Wed,Philippines,Add-on: BT21 Toy - Shooky,150.00,2.64,Add-ons,All Day
263,2023/08/16,Wed,Philippines,Add-on: BT21 Toy - Tata,150.00,2.64,Add-ons,All Day
264,2023/08/16,Wed,Philippines,20-pc. Chicken McNuggets Bundle,495.00,8.72,McDelivery Exclusive,Regular
